,hebrewFromSub,englishFromSub,englishTranslation,ratio
101,כן הנקודה היא שרק ראלף וסאל יודעים ,Yeah but the point is only Ralph and Sal know ,Yes the point is that only Ralph and Sal know,87
102,אמרת בעצמך שהם לא יכולים לתת למשפחה לדעת על כך ,You said yourself they can't afford to have the Family find out ,You said yourself that they can not let the family know about it,79
103,טוב אנו צריכים להתמודד רק עם ראלף והחברה הסובבת ,All right so what we have to deal with is Ralph and company ,Well we only have to deal with Ralph and the surrounding society,63
104,אם רק תתרחק ממרכז העניינים לעולם לא ימצאו אותך במונטנה ,If you will just stay out of the limelight They're never going to find you in Montana ,If you just walk away from the center of things you will never be found in Montana,65
105,מונטנה ,Montana ,Montana,100
106,מה יש במונטנה ,! what the hell's in Montana ,What's up in Montana?,78
107,בופלו צ'יפס וסופות שלג ,! Buffalo chips and blizzards ,Buffalo chips and blizzards,100
108,למה לא מיאמי ,why not Miami ,Why not Miami,100
109,אתה אוהב את החום אתה תקבל שלג ,You like it warm you get snow ,You love the heat you will get snow,72
110,אתה אוהב את החוף אתה תטפס על הר ,You like the beach you climb a mountain ,You love the beach you will climb a mountain,89
111,אתה אוהב בייסבול אתה תעבור לגולף ,You like baseball you take up golf ,You love baseball you will move to golf,74
112,ג'ימי צר לי אני רציני ,Jimmy I'm sorry but I'm serious ,Jimmy I'm sorry I'm serious,93
113,אלו חייבים להיות חיים שונים לחלוטין עבורך ,This has got to be a totally different life for you ,These must be a completely different life for you,64
114,זה כמעט לא שווה ,It's almost not worth it ,It's almost not worth it,100
115,ובכן גם החלופה לא שווה במיוחד לא כך ,well the alternative is not worth much either is it ,Well even the alternative is not particularly worth not so,72
116,חשוב על זה ,Think about it ,Think about it,100
117,בחייך זה לא יהיה כזה גרוע ,Come on Jimmy it's not going to be that bad ,In your life it will not be that bad,63
118,ניתן לך את כל מה שתצטרך ,we're going to get you everything you need ,I will give you everything you will need,76
119,את מה שאני צריך אתה לא יכול לתת לי!,what I need you can't get me!,What I need you can not give me!,92
120,אפשר להשתמש בטלפון ,You mind if I use the phone ,You can use the phone,79
121,-בשביל מה ,what for ,-for what,100
122,המשחק מתקיים מחר ודייב המגיש הפותח שלנו יחטוף התמוטטות עצבים אם לא אתמוך בו ,The game's tomorrow and Dave our starting pitcher will be a basket case if I'm not there for him ,The game takes place tomorrow and our opening pitcher Dave will have a nervous breakdown if I do not support him,70
123,בסדר ,Okay ,OK,67
124,עשה לי טובה אל תאמר דבר על מקום הימצאך ,Do me a favor Don't say anything about where you are ,"Do me a favor, do not say anything about your whereabouts",83
125,-כן אשאר בקרבתו ,Yeah I'll stay close ,-Yes I will stay close to him,67
126,אדבר איתך בקרוב ג'ימי ,I'll be in touch soon Jimmy Hello ,I'll talk to you soon Jimmy,63
127,את חדר ההלבשה בבקשה דייב מאלון ,Locker room please ,The locker room please Dave Malone,69
128,ג'ימי אני הולך להתקלח ,Jimmy I'm just going to take a shower ,Jimmy I'm going to take a shower,93
129,כן שמע אני מצטער שנאלצתי להתפרץ עליך ילד ,Yeah listen I'm sorry I had to blast off on you kid ,Yes he heard I'm sorry I had to lash out at you kid,73
130,שמע קיבלת שיחה כאן בחדר ההלבשה ,Listen we got a call here at the locker room ,Audio you got a call here in the locker room,84
131,בחור בשם ראלף אמר שהוא רוצה לפגוש אותך ,A guy named Ralph said he wanted to get together with you ,A guy named Ralph said he wanted to meet you,77
132,לא ידעתי שיש לך בת לו ,I didn't know you had a daughter Lou ,I did not know you had a daughter to him,87
133,מה הוא אמר עליה ,Uh what did he say about her ,What did he say about her,94
134,-כלום ,Nothing ,-is nothing,82
135,הוא רק אמר שהוא נמצא איתה ועם הנכד שלך ,Just said he's with her and your grandson ,He just said he was with her and your grandson,90
136,נכד ,"""Grandson"" ",grandson,100
137,לו לו ,Lou ,Lou Lou,60
138,כן שמע דייב הוא השאיר מספר טלפון ,Uh-uh yeah Uh listen uh Dave did he leave a number ,Yes he heard Dave he left a phone number,62
139,-רגע רגע חכה ,wait wait wait wait hold it ,- Wait a minute wait,62
140,אמר שתתקשר אליו מיד ,Said for you to call right away ,Said you would call him right away,83
141,אני אדבר איתך בקרוב טוב ,And I'll be talking to you okay ,I'll talk to you soon,69
142,טוב ,Good ,are good,67
143,-בסדר בהצלחה ילד ,Okay good luck kid ,- Good luck kid,84
144,הכול בסדר עם המגיש שלך ג'ימי ,Everything okay with your pitcher Jimmy ,Everything's fine with your presenter Jimmy,76
145,-כן הוא בסדר גמור ,Uh oh yeah he's fine ,-Yes he's fine,73
146,אבל אתה יודע מה קרה  שחקן הבסיס השלישי  נמתח לו  מיתר הברך ,You know what happened though was the uh the third baseman  he got a  a hamstring pulled and  ,But you know what happened to the third baseman who stretched his knee,68
147,אז בכל אופן אתקשר אליו אל בית החולים ,So anyway I'm gonna give him a call at the hospital ,So anyway I will call him at the hospital,78
148,ראלף  ,Ralph ,Ralph,100
149,-היי ג'ימי חיכיתי שתתקשר ,Hey Jimmy I've been waiting for your call ,- Hi Jimmy I was waiting for you to call,78
150,מה העניין עם בתי ראלף ,what's this about my daughter Ralph ,What's the matter with Ralph's daughter?,70
151,אתה נשמע טוב יחסית לבחור שצריך להיות מת ,You sound pretty good for a guy who's supposed to be fertilizer ,You sound relatively good to a guy who should be dead,69
152,ענה לי ,Answer me ,answer me,100
153,בסדר אענה לך ,Okay I'll answer you ,Okay I'll answer you,100
154,אתה צריך לשלם על חוב ישן ,You got an old debt to pay ,You have to pay on an old debt,82
155,בתך יושבת כאן בתקווה שתעשה את הדבר הנכון ,Your daughter's sitting right here hoping you make good ,Your daughter is sitting here hoping you will do the right thing,77
156,כך גם נכדך ,So is your grandson ,So is your grandson,100
157,ילד חמוד ,Cute little kid ,Cute kid,70
158,זו לא הדרך לשחק את המשחק ראלף ,This is not the way the game is played Ralph ,This is not the way to play the game Ralph,91
159,-היום זו כן הדרך ג'ימי ,It is today Jimmy ,-Today it's the way Jimmy is,77
160,בית החרושת לשימורים של פפה צ'אק ,Papa Chuck's old cannery operation ,Pepe Chuck's Canned Factory,66
161,אתה זוכר היכן זה נמצא ,You remember the place ,You remember where it is,70
162,כן אני זוכר ,Yeah I remember ,"Yes, I remember",90
163,טוב בכל אופן ילד המשך לנקוט בגישה החיובית הזאת ואתה תצא משם צ'יק צ'אק ,well anyway kid you just keep up that positive attitude and then you'll be out of there in no time flat ,Well anyway kid keep taking this positive attitude and you will get out of there Chick Chuck,74
164,אני כבר אדבר איתך טוב ,And I'll be talking to you okay ,I'll already talk to you well,63
165,הוא יהיה בסדר גמור ,Ah he's gonna be fine ,He'll be fine,65
166,הוא רק זקוק לקצת מנוחה ,Just needs a little rest ,He just needs some rest,68
167,ג'ימי אני יודע שזה יהיה לך קשה ,Hey Jimmy I know it's going to be tough ,Jimmy I know it's going to be hard for you,84
168,אך זה חייב להיות כך ,But it's got to be this way ,But it must be so,64
169,כן אני מניח שאתה צודק ,Yeah I guess it does ,Yes I guess you'm right,60
170,יודע זה ישמע קצת מצחיק אך אני זוכר שכשהייתי קטן נהגתי ללכת לכנסייה ,You know this is going to sound kind of funny but I remember when I was a kid I used to go to church ,I know it sounds a little funny but I remember when I was little I used to go to church,78
171,כדי לטפל בבעיותיי יודע ,Take care of my troubles you know ,To address my problems know,67
172,וידוי ,Confession ,Confession,100
173,לי זה לא נשמע מצחיק ,Doesn't sound funny to me ,To me it does not sound funny,81
174,הכרתי כומר בעיר הזאת אם הוא עדיין בעניינים ,I used to know a priest in this town If he's still in business ,I knew a priest in this town if he was still in business,90
175,בבקשה ,where you been ,you are welcome,62
176,הלו ,Hello ,Hello,100
177,האב קוואלסקי ,Father Kowalski ,Father Kowalski,100
178,ג'ימי קנדל ,Jimmy Kendall ,Jimmy Kendall,100
179,זוכר אותי ,Remember me ,Remember me,100
180,אני עומד בפני מבחן אבי ,It's a trying time for me Father ,I face my father's test,65
181,לדבר איתך על כך ,Talk to you about it ,Talk to you about it,100
182,אולי תוכל לתת לי מעט שלווה (נשמע כמו אקדח) ,Maybe you could give me a little peace ,Maybe you can give me some peace (sounds like a gun),70
183,בוא נלך לכנסייה ,Let's go to church ,Let's go to church,100
184,אני חייב להודות עבר זמן רב ,I got to admit it's been a long time ,I must admit a long time has passed,62
185,חכה כאן אני נכנס לתא הוידוי ,wait over here I'm going to go into the confessional ,Wait here I'm getting into the confessional,84
186,אתה שם אבי ,That's real nice of you Father ,You're my father's name,68
187,שמעתי שאתה מת ג'ימי ,I heard you were dead Jimmy ,I heard you're dead Jimmy,96
188,היכן היית ,where you been ,Where were you,86
189,השגת לי אותו ,You got it for me ,You got it for me,100
190,"הבשורה על-פי ""סמית' ווסון"" (יצרנית אקדחים) ",The gospel according to Smith and wesson ,The Gospel According to Smith Wesson (Gun Manufacturer),77
191,אז  מה קורה כאן ג'ימי ,So  what's going on Jimmy ,So what's going on here Jimmy,91
192,למה אתה מתכוון ,"what do you mean ""what's going on """,What do you mean,67
193,-חברך האב קוואלסקי עבר הרגע על פני המזבח מבלי לכרוע ברך ,Your friend Father Kowalski just walked by this altar without genuflecting ,-Your friend Father Kawalski has just passed the altar without kneeling,72
194,זה לא היה כומר ,That was no priest ,It was not a priest,70
195,מה אתה עושה עם זה ,And what is this what are you doing with that ,What are you doing with it,73
196,במוקדם או במאוחר אאלץ לטפל בענייניי בעצמי מבין ,Sooner or later a guy's got to take care of his own business know what I mean ,Sooner or later I will have to take care of my own affairs and understand,63
197,ג'ימי זה לא יעבוד ,Jimmy it won't work ,Jimmy it will not work,83
198,אמרת לי בעצמך הם לא יפסיקו לחפש אותך ,You told me yourself they never stop looking for you ,You told me yourself they will not stop looking for you,90
199,הם חטפו  את בתי  ואת הנכד שלי ,They snatched  my daughter  and my grandson ,They kidnapped my daughter and my grandson,77
200,מה ,what ,what,100
201,לא ידעתי אפילו שיש לי נכד עד שמישהו בא וחטף אותו ,I didn't even know I had a grandson till somebody took him away ,I did not even know I had a grandson until someone came and kidnapped him,72
202,בגלל זה ביצעת את כל שיחות הטלפון האלו ,That's what all those phone calls were about ,That's why you made all these phone calls,71
203,הם רוצים שאגיע לבד אחרת המשפחה מתה ,They want me and they want me alone Otherwise the family's dead ,They want me to come alone otherwise the family is dead,81
204,ג'ימי למה לא סיפרת לי ,Oh Jimmy why didn't you tell me ,Jimmy why did not you tell me,93
205,בשביל מה ,what for ,for what,100
206,היית פשוט מזעיק את המשטרה ,You'd just call the cops ,You would just call the police,63
207,זה לא רעיון רע!,That's not a bad idea!,This is not a bad idea!,79
208,לא ,No ,No,100
209,איש מלבדנו לא יודע על זה ואיש גם לא ידע על זה ,Nobody else knows about this and nobody else is gonna know about it ,No one but us knows about it and no one knew about it either,68
210,ג'ימי הם פשוט יהרגו אותך ,Jimmy  They're just gonna kill you ,"Jimmy, they'll just kill you",83
211,אני יודע ,I know ,I know,100
212,אך אם יש אפשרות שסוזן והילד יצאו מזה בשלום לא אכפת לי מה יקרה ,But if Susan and the kid could get out safely I really don't care what happens ,But if there's a possibility that Susan and the boy got out of it safely I do not care what happens,72
213,טוב תראה בלי משטרה מבטיח אך אתה חייב לומר לי היכן הם נמצאים ,All right look no police I promise But you got to tell me where they are ,Well look no police promise but you must tell me where they are,80
214,אני אבוא איתך ,I'll go with you ,I'll come with you,88
215,-לא ,No ,-No,100
216,זו המלחמה שלי ומשפחתי ,My war my family ,This is my war and my family's,70
217,-מה חבר לא יכול לעזור ,what a friend can't help ,-What a friend can not help,96
218,אתה ממש טיפש יודע ,Boy you're really thick-headed you know that ,You're really stupid know,61
219,-יודע מה אתה צודק ,You know something you're right ,- Know what you're right about,64
220,בוא נביא את המשפחה שלך ,Let's go get your family ,Let's bring your family,72
221,אני פשוט לא רוצה לראות אותך נפגע מבין אותי ,I just don't want to see you getting hurt know what I mean ,I just do not want to see you hurt understand me,68
222,סליחה חבר ,Sorry buddy ,sorry buddy,100
223,הלו ,Hello ,Hello,100
224,'פיט זה מק ,Pete it's Mac ,'Pete is Mac,83
225,ג'ימי ברח -מה ,- Jimmy got away ,Jimmy ran away - what,61
226,-אסביר יותר מאוחר ,How - I'll explain later ,- I will explain later,86
227,כעת אני צריך שתבדוק לי את הכתובת של מספר הטלפון הזה ,what I need right now is to check the reverse directory for an address on this phone number ,Now I need you to check the address of this phone number for me,74
228,למה אתה עומד כאן ,what are you doing standing around ,Why are you standing here?,71
229,אמרת לי לחפש אותו ,You told me to look for him ,You told me to look for him,100
230,אני מחפש אותו ,I'm looking for him ,I'm looking for him,100
231,אתה עומד כאן ושומר על הקיר בזמן שג'ימי בא להציל את בתו ,You're standing in here holding up the walls and Jimmy the Eraser is coming to get his kid ,You stand here guarding the wall while Jimmy comes to save his daughter,61
232,שכחת במי מדובר ,You forget who he is ,You forgot who it was,78
233,צא החוצה!,Get outside ,get out!,78
234,מה אתם מתכוונים לעשות לנו ,what are you gonna do with us ,What are you going to do to us?,75
235,אמרתי לך אין-ספור פעמים אבא שלי מת ,I've told you a dozen times my father is dead ,I've told you countless times my dad's dead,70
236,כן זה גם מה שאני חשבתי ,Yeah that's what I thought too ,Yes that is also what i thought,79
237,-הוא ברח לנו כשהייתי ילדה ,He ran out on us when I was a kid ,- He ran away from us when I was a child,68
238,וכעבור שלוש שנים הוא מת ,Three years later he died ,And three years later he died,93
239,יש בידי את תעודת הפטירה ,I have the death certificate ,I have the death certificate,100
240,קיבלנו את כספי הביטוח ,we got an insurance payment ,We got the insurance money,75
241,למען השם אתה עושה טעות!,For God's sake you're making a mistake!,For God's sake you're making a mistake!,100
242,תראי סוזן  לא מפריע לך שאקרא לך סוזן נכון ,Look Susan  you don't mind if I call you Susan do you ,"Look, Susan, it's not bothering me to call you Susan right",61
243,אביך ג'ימי המחסל לא מת ,Your father Jimmy the Eraser is not dead ,Your father Jimmy the assassin is not dead,80
244,אולי זאת הייתה טעות לחשוב שסבא מת ,Maybe it was a mistake about Grandpa dying ,Maybe it was a mistake to think Grandpa was dead,73
245,-כן עכשיו תפסת את העניין ילד ,well now you can take it to your grave ,"- Yes, now you're grasped the matter child",60
246,ואתה גם יכול להיות גאה בו משום שג'ימי המחסל היה אחד מהרוצחים הטובים ביותר באזור ,You could be proud too 'cause Jimmy the Eraser was one of the best hit-men around ,And you might as well be proud of him because the assassin Jimmy was one of the best killers in the area,64
247,הוא מכר פוליסות ביטוח ,He sold insurance ,He sold insurance policies,79
248,אני זוכרת שכשהייתי ילדה קטנה הוא היה חוזר מנסיעות עסקים ,I can remember when I was a little girl him coming back from business trips ,I remember when I was a little girl he would come back from business trips,89
249,הוא מכר פוליסות ביטוח  ,He sold insurance ,He sold insurance policies,79
250,כן הוא מכר ביטוחי חיים והוא תמיד גבה אותם ,Yeah he soldlifeinsurance and he always collected ,Yes he sold life insurance and he always backed them up,63
251,אתה פשוט לא מאמין לי ,You just don't believe me ,You just do not believe me,94
252,בבקשה תן לנו ללכת ,Please let us go ,Please let us go,100
253,אבא שלי מת ,My father is dead ,My father is dead,100
254,בקרוב ,Soon ,soon,100
255,איפה הם סאלי ,where are they Sallie ,Where are Sally?,83
256,המשפחה שלי ,My family ,My family,100
257,-אל תתעצבן ג'ימי ,Don't get nervous Jimmy ,"- Do not get upset, Jimmy",80
258,אני רועד כמו עלה נידף כדי שתדבר איתי ,I'm shaking like a leaf You better talk to me ,I'm shaking like a leafless leaf for you to talk to me,81
259,הם נמצאים בפנים ,They're inside ,They are inside,76
260,לא רצינו שאיש מלבדנו ידע  ,we didn't want anybody else to know that uh  ,We did not want anyone but us to know,70
261,-לא הסגרת אותי ,You didn't nail me ,- You did not betray me,67
262,את הסוד הקטן שלנו ,Our little secret ,Our little secret,100
263,טוב כעת תוכל לקחת אותו לקבר ,well now you can take it to your grave ,Well now you can take him to the grave,84
264,מה אתה רוצה ,what do you want huh ,What you want,79
265,רק תגיד לי ,Just tell me ,just tell me,100
266,-הוצא לכאן את ראלף לבד ,Get Ralph out here alone ,- Take Ralph out here alone,82
267,ראלף ,Ralph!,Ralph,100
268,אני רואה משהו מוזר ,I see something funny ,I see something strange,68
269,-מה העניין ,what is it ,-what is the deal,69
270,צא לכאן טוב ,! Come on out here will you ,Get out of here well,71
271,אתה חייב לראות את זה ,You got to see it ,you gotta see this,80
272,אלוהים אדירים!,Oh my God ,My God!,80
273,שלום סוזן ,Hello Susan ,Hello Susan,100
274,ברוך השב ג'ימי ,welcome back Jimmy ,Welcome Jimmy,84
275,ברגע שסאל פתח את פיו יכולתי לשמוע אותו מזיע ,As soon as Sal opened his mouth I could hear him sweating ,As soon as Sal opened his mouth I could hear him sweating,100
276,נתת לו לעבוד עליך סאלי ,You let him fake you out Sallie ,You let him work on you Sally,73
277,-לא יכולתי לדעת ראלפי ,I know you do Ralphie ,- I could not know Ralphie,71
278,אל תאשים את סאלי ,Don't blame Sallie ,Do not blame Sally,78
279,אני רוכש לך כבוד ג'ימי ,Hey I got respect for you Jimmy ,I'm giving you respect Jimmy,71
280,אני יודע ראלפי ,I know you do Ralphie ,I know Ralphie,80
281,אז אתה יודע שאני לא אקח שום סיכונים עם בתך והילד ,Then you know I ain't gonna take any chances with your daughter and the kid ,So you know I will not take any risks with your daughter and child,68
282,מה דעתך ראלף ,- Just Ralph ,How about Ralph,64
283,תן למשפחה ללכת  או שסאל יחטוף ,Let the family walk  or Sal here gets it ,Let the family go or Sal will be kidnapped,69
284,אקבור אותו ישר לצד משפחתך ,I'll bury him right next to your family ,I'll bury him right next to your family,100
285,סבא ,Grandpa ,grandfather,67
286,אז זה נכון ,That's right ,So that's right,89
287,סליחה מותק ,Sorry honey ,Sorry baby,67
288,הכול תלוי בך ג'ימי ,It's all up to you Jimmy ,It's all up to you Jimmy,100
289,ראלף זה ביני לבינך ,Now Ralph this is between me and you ,Ralph is between me and you,86
290,מעולם לא עירבנו בזה את המשפחה ,we never let family get involved before ,We never involved the family in it,74
291,דברים משתנים ,Things change ,things change,100
292,ברכותיי אתה איש חשוב ,Congratulations You're a big man ,Congratulations you are an important man,75
293,זה נכון ,So it's true ,This is true,75
294,אז אני אעשה הכול כדי שזה יישאר כך שמעת ,So I'll do what I got to do to keep it You hear me ,So I'll do anything to keep it that way,63
295,קח את האקדח סאל ,Get the gun Sal ,Take the Sal gun,71
296,הישאר במקומך ג'ימי ,You stay put Jimmy ,Stay in place Jimmy,65
297,הושט את ידיך שאראה אותן ,- Distract them - You can't ,Reach out your hands to see them,65
298,-אני בא אני בא ,I'm coming I'm coming ,- I'm coming I'm coming,100
299,פשוט היזהר ג'ימי ,Just careful Jimmy ,Just be careful Jimmy,92
300,קדימה קדימה בואו נסתלק מכאן ,Come on come on let's get out of here ,Come on let's get out of here,88
301,איך נצא מכאן ,How do we get out of here ,How do we get out of here,100
302,-פשוט המשיכו ללכת ,You just keep going ,-Just keep going,88
303,ראלף!,Ralph!,Ralph!,100
