,hebrewFromSub,englishFromSub,englishTranslation,ratio
74,לא יותר כלפים ,No more cards ,No more dogs,80
75,גדול מעשר ,Larger than ten ,Greater than ten,77
76,הניחו את ההימורים בבקשה ,Place your bets please ,Place the bets please,84
77,לפרוט 50 לירה ,Change 50 pound ,Dedicate 50 pounds,73
78,כסף יורד ,Money down ,Money goes down,80
79,לא יותר הימורים תודה ,No more bets Thank you ,No more gambling thanks,67
80,זה היה הימור מאוחר ,That was a late bet ,It was a late gamble,72
81,-אתה קורא לי רמאי ,- You calling me a cheat  ,- You call me a cheater,88
82,-אתה רמאי ,- You are a cheat ,- You're a cheater,71
83,ראיתי אותך ,I saw you ,I saw you,100
84,-אני מדבר אילך ,- I'm talking to you ,- I'm talking to you,100
85,גבירותיי ורבותיי אנא הישארו רגועים ,(Reynolds) 'Ladies and gentlemen please be calm ,"Ladies and gentlemen, please stay calm",84
86,אין שום סיבה לאזעקה ,'There is no cause for alarm ',There is no reason for an alarm,79
87,תהנו זהו חג המולד ,Happy Christmas ,Enjoy This is Christmas,58
88,איך ידעת שאני אהיה כאן ,How did you know I was here ,How did you know I would be here,85
89,אני חשבתי שאתה לא רוצה לבלות יום בשנה החדשה לבד פה ,I thought you wouldn't want to spend Christmas day alone in here ,I thought you did not want to spend a day in the new year alone here,73
90,האם את הלכת לקזינו ,Did you go to the casino ,Did you go to the casino,100
91,עכשיו  נודלס או אורז ,Now  noodles or rice ,Now noodles or rice,100
92,אני לא רוצה פושע בתור חבר ,I don't want a criminal for a boyfriend ,I do not want a criminal as a friend,75
93,הייתה הודעה הלא כך ,There was a message wasn't there ,There was a message not so,76
94,זה כנראה קל בשבילך לאכול את האורז ,It's probably easier for you to eat the rice ,It's probably easy for you to eat the rice,95
95,מאריון ,Marion ,Marion,100
96,מה סיפרת למשטרה ,What did you tell the police ,What did you tell the police?,100
97,שום דבר עליך ,Nothing about you ,Nothing about you,100
98,מה אז ,Then what ,What then,100
99,תוותר על להיות קופאי ג'אק או שאני אלשין עליך ,Give up being a croupier Jack or I'll shop you ,Give up being a jack cashier or I'll tell you,84
100,כל מה שאתה צריך לעשות הוא לקיים את ההבטחה שלך ,All you have to do is keep your promise ,All you have to do is keep your promise,100
101,פשוט ,Simple ,simple,100
102,הנה תשתמש בכף ,Here Use a spoon ,Here you will use a spoon,78
103,תעזבי אותי לבד מאריון!,Leave me alone Marion!,Leave me alone from Arion!,61
104,אתה כבר לבד ,You're already alone ,You're already alone,100
105,מאריון מאריון!,Marion! Marion!,Marion Marion!,100
106,בואי הנה ,Come here ,come here,100
107,בואי הנה תקשיבי ,Come here ,Come here listen,72
108,אני באמת לא רוצה לאבד אותך ,I really don't want to lose you ,I really do not want to lose you,89
109,אני נשבע לך ,I swear to you ,I swear,67
110,למה לקחת את הכסף ,Why did you take the money ,Why take the money,82
111,אני שונא תחבורה ציבורית ,I hate public transport ,I hate public transportation,90
112,-מה ,- What ,-what,100
113,-אני רוצה לקנות מכונית ,- I want to buy a car ,- I want to buy a car,100
114,איך זה שמישהו יכול להיות כל כך נאיבי ,How can anyone be that naive ,How is it that someone can be so naive,64
115,אז איך אתה מרגיש ,(Reynolds) So how you feeling ,So how do you feel,67
116,חבול ,Bruised ,Bruised,100
117,שבועיים ,Couple of weeks ,Two weeks,58
118,שלושה אם אתה זקוק לזה אנו נשלם לך חופשת מחלה ,Three if you need it ,Three if you need it we'll pay you sick leave,62
119,אני לא רוצה לאבד אותך ג'אק ,Don't wanna lose you Jack ,I do not want to lose you Jack,80
120,אתה איש טוב ,You're a good man ,You're a good man,100
121,מה זה ,What's this ,What is,78
122,שנה חדשה טובה ,Happy New Year ,happy New Year,100
123,שתה משקה על חשבון החברה ,Have a drink on the company ,Drink a drink at the expense of the company,66
124,הרווחת זאת ,You've earned it ,You earned it,90
125,פרק 13,'Chapter 13 ,Chapter 13,100
126,זה הכל מספרים הקופאי חשב ,'It's all numbers the croupier thought ,That's all numbers the cashier thought,80
127,סובב את הגלגל הפוך את הקלפים זמן של החיים שלך תאריך הלידה שלך שנת המוות שלך ,'Spin of the wheel turn of the card 'time of your life date of your birth 'year of your death ,Turn the wheel and turn over the cards Time of your life Your date of birth Your year of death,88
128,בספק המספרים האל אמר  האל אמר אתה תספור את הצעדים ,'In the book of numbers the Lord said  ' (Doorbell) ' the Lord said thou shalt count thy steps ',In doubting the numbers God said God said you would count the steps,71
129,ג'אק חשב שזהו זה ,'Jack thought this is it ,Jack thought that was it,77
130,הנקישה המפורסמת של 2 בלילה דפקה על הדלת ,'The famous two-in-the-morning knock at the door ,The famous knock of 2 at night knocked on the door,72
131,זה היה זמן התשלום ,'It was pay-back time ',It was payment time,77
132,אך הוא לא פחד ,'But he wasn't afraid ,But he was not afraid,93
133,הוא כיסה את עצמו ,'He'd covered himself ,He covered himself,95
134,הוא ידע את הסיכוים ,'He knew the odds ',He knew the odds,100
135,מר מאנפרד ,Mr Manfred ,Mr. Manfred,100
136,היא הייתה בדרך הבייתה ,She was on her way home ,She was on her way home,100
137,-לא היא לא הייתה  מאריון ביקרה את אמא שלה ,She was visiting her mother ,-No she was not Marion visited her mother,72
138,לא אמא שלו אמא שלה ,'No no no Not his mother ,Not his mother her mother,67
139,אמא שלה ,Her mother ',her mother,100
140,היא ביקרה את אמא שלה ,She was visiting her mother ,She visited her mother,82
141,-מי אתה ,- Who are you ,-Who are you,100
142,-המפקח רוס ,- Detective Inspector Ross ,- Inspector Ross,74
143,-רוס ,- Ross ,-Russ,75
144,מי עשה זאת ,Who did it  ,Who did it,100
145,אמור לי ,Tell me ,Tell me,100
146,אנו חושבים שזה פגע וברח ,We think it's a hit and run ,We think it hit and ran,88
147,נהג שיכור כנראה ,A drunk driver probably ,Probably a drunk driver,100
148,ישנה גם אפשרות של רצח נקמה ,There is the possibility of a revenge killing ,There is also the possibility of revenge murder,83
149,נקמה ,'Revenge ,Revenge,100
150,על מה ,For what  ,What,67
151,נקמה של מי ,Whose revenge ,Whose revenge,100
152,היא התקשרה אלי שבוע שעבר ,She called me last week ,She called me last week,100
153,היא השיגה שמועה שעומדים לשדוד את הקזינו שלך ,She got wind of a planned robbery at your casino ,She's got a rumor that they're about to rob your casino,62
154,מה זה קשור למוות שלה ,'What had that got to do with her death ,What does this have to do with her death?,85
155,אתה לא זיהית את התוקף שלך הלא כך ,You didn't recognise your attacker did you ,You did not recognize your attacker otherwise,74
156,בטח שזיהיתי אותו ,Of course I fucking recognised him ,Of course I recognized him,83
157,אתה זיהית ,You did ,You recognized,57
158,אני מזהה רמאי שכאני רואה אחד כזה ,I know a cheat when I see one ,I recognize a cheater that I see one like that,64
159,האיש היה רמאי ,The man was a cheat ,The man was a cheater,95
160,אם משהו יעלה בדעתך התקשר אלי בסדר ,If anything occurs to you call me will you ,If anything comes to mind call me fine,57
161,האם אתה מהמר ,Do you gamble ,Are you a gambler,73
162,הייתי מאוהב בה אתה יודע ,I was in love with her you know ,I was in love with her you know,100
163,"""העולם שובר כל אחד ","'""The world breaks everyone ","""The world breaks everyone",100
164,"""ולאחר מכן כמה חזקים במקומות שבורים ","'""And afterwards many are strong at the broken places ","""And then some strong in broken places",68
165,"""אך את אלו שהוא לא שובר הוא הורג ","'""But those that will not break it kills ","""But he kills those he does not break",70
166,"""ואת העדינים ביותר ואת הישרים והאמיצים ","'""and the very gentle and the very brave impartially ","""And the most gentle and the upright and the brave",71
167,"""אם אתה לא אחד מאלה ","'""If you are none of these ","""If you're not one of those",68
168,"""תהיה בטוח שזה יהרוג אותך גם ","'""you can be sure it will kill you too ","""Be sure it's going to kill you too",74
169,"""אך לא תהיה כל דחיפות בעינין הזה ""","'""But those that will not break it kills ","""But there will be no urgency in this matter""",62
170,היי!,Hey!,Hey!,100
171,ג'אקו איך אתה מרגיש ,Jacko how you doing ,Jaco how do you feel,77
172,שמעתי מה שקרה בקזינו ,I heard what happened at the casino ,I heard what happened at the casino,100
173,הייתי רוצה להיות שם ,I wish I'd been there ,I would like to be there,62
174,-אתה היית שם מאט ,- You were there mate ,"- You were there, Matt",95
175,-מה ,- What ,-what,100
176,אתה יודע מה קרה לי שם נכון ,You know what happened to me don't you ,You know what happened to me there right,77
177,בלה הכלבה הזאת הלשינה עלי ,That bitch Bella shopped me ,Bella this bitch reported me,76
178,הכלבה בלה הלשינה עלי ,That bitch Bella shopped me ,The bitch Bella slandered me,76
179,ואתה יודע מה הייתי צריך לעשות הייתי צריך להכות אותה מכות רצח ,Bitch Bella shopped me and you know what I had to do ,And you know what I had to do I had to beat her to murder,72
180,אתה יודע מה הייתי רוצה מאט ,You know what I'd like Matt  ,You know what I would like Matt,86
181,הייתי רוצה לקנות לך משקה ,I'd like to buy you a drink ,I would like to buy you a drink,86
182,שנה טובה ,Happy New Year ,Happy New Year,100
183,אני מחבב אותך ג'אקו ,You know what I'd like Matt  ,I like you Jaco,57
184,הנה אפילו לא החלפת את הבגדים ,You haven't changed your clothes ,Here you did not even change your clothes,79
185,המוסיקה פסקה ,'The music stopped ,The music stopped,100
186,ג'אק היה שתוי ,'Jack was drunk ,Jack was drunk,100
187,הוא חזר ,'He was back ,He is back,86
188,כילד בקזינו בחוף המערבי ,'A child in the Wild Coast casino ',As a kid at a West Coast casino,57
189,אני לוסי ,I'm Lucy ,I'm Lucy,100
190,אז מה את עושה לוסי ,So what do you do Lucy ,"So what are you doing, Lucy?",83
191,אני מכשפה ,I'm a witch ,I'm a witch,100
192,מכשפה לבנה ,A white witch ,White witch,92
193,האם את עומדת להטיל עלי כישוף ,Are you gonna put a spell on me ,Are you going to cast a spell on me?,76
194,אני עלולה ,I might ,I might,100
195,זה שלי ,That's mine ,that's mine,100
196,זו מכונית חמודה ,That's a nice car ,This is a cute car,74
197,כמה שילמת בעבורה ,How much did you pay for it ,How much did you pay for it?,100
198,יותר מדי 1800 ,Too much 1800 ,Too many 1800s,74
199,ראיתי אותה!,I saw her!,I saw her!,100
200,אתה לא סומך על נשים שנוהגות הלא כן ,You don't trust women drivers do you ,You do not trust women who do not,70
201,ג'אק לא סמך על אף אחד ,'Jack didn't trust anyone ,Jack did not trust anyone,94
202,חוץ מעצמו ,'Except himself ,Except for himself,88
203,לבסוף זה הושלם ,'It was finally finished ,It was finally completed,60
204,הוא חשב לשלוח זאת לגילס אך זה לא יהיה נכון ,'He thought of sending it to Giles 'but that wouldn't be right ,He thought of sending this to Giles but it would not be true,82
205,הוא יבחר מוציא לאור באופן אקראי כמו מספר ,'He would select a publisher at random 'Like a number ',He will choose a publisher at random as a number,77
206,21 19 13 ,21 19 13 ,21 19 13,100
207,-כאן בבקשה ,- Here please ,- Here please,100
208,-20 ,- 20 ,-20,100
209,16 20 ,16 20 ,16 20,100
210,בלאקג'אק ,Blackjack ,Blackjack,100
211,אתה מבזבז את עצמך ,You're wasting yourself ,You're wasting yourself,100
212,עם המזל שלך אתה צריך להיות בצד שלנו ,With your luck you ought to come over to our side ,With your luck you should be on our side,74
213,אפילו אם המוציא לאור לא היה לו מושג מי הוא הסופר ,'Even his publisher had no idea who the author was ,Even if the publisher had no idea who the writer was,75
214,זה נתן לו תחושה טובה אף אחד לא יודע ,'It gave him a good feeling no one knowing ,It gave him a good feeling no one knows,95
215,"זה לא עלה בדעתם של כולם שם בקזינו ש -""אריה הזהב"" היה המודל שלו ",'It never occurred to anyone at the casino 'that the Golden Lion had been his model ,"It did not occur to everyone there at the casino that the ""Golden Lion"" was his model",71
216,האם לא כל הקזינו אותו הדבר ,Weren't all casinos the same ,Not all casinos are the same,71
217,זה נתן לו תענוג חריף להיות האיש המחתרתי ,'It gave him an exquisite pleasure 'being an Underground man ,It gave him a poignant pleasure to be the underground man,71
218,עם כל הכסף שלו הוא עדיין לא קנה מכונית ,'With all his money he hadn't even brought a car ,With all his money he has not yet bought a car,84
219,ג'אק ידע את האמת על עצמו ,'Jack knew the truth about himself ,Jack knew the truth about himself,100
220,הוא היה סופר של ספר אחד ,'He was a one-book writer ,He was the author of one book,64
221,זוכה של פעם בחיים שצריך לפרוש כל עוד הוא זוכה ,'A one-time winner who had quit while he was ahead ,A once-in-a-lifetime winner who should retire as long as he wins,58
222,הדבר היחידי שעשה זה להסיר את הסורגים מהחלון ,'The only thing he did was to remove the bars on the window ',The only thing he did was remove the bars from the window,90
223,אין אף אחד בסביבה נא להשאיר הודעה אחרי הציפצוף ,'Nobody around Leave a message after the beep ',There is no one around Please leave a message after the beep,79
224,-איפה את ,- 'Where are you ',-Where are you,100
225,-עיר השמש ,- Sun City ,City of the Sun.,70
226,אני מנסה להתקשר אליך כבר חודש ,I've been meaning to call you for months ,I've been trying to call you for a month,78
227,אז איך את מסתדרת ,'So how are you doing ,So how are you doing?,100
228,נפלא תקשיב אני מתחתנת ,Great Listen I'm getting married ,Wonderful listen I'm getting married,76
229,לפחות אני חושבת שאני ,At least I think I am ,At least I think I am,100
230,-האם פתרת את הבעיות שלך ,- Did you solve your problems ,- Have you solved your problems,86
231,-כן ,- 'Yeah ',-Yes,57
232,אני מעבר לזה עכשיו ,I'm all over that now ,I'm beyond that now,65
233,ג'אק המתן רגע יש פה מישהו שרוצה לדבר איתך ,Jack hold on a minute there's someone here who wants to talk to you ,"Jack Wait a minute, there's someone here who wants to talk to you",90
234,-ג'אקו ,- 'Jacko ',-Jacko,100
235,אף פעם לא הודיתי לך כמו שצריך על העזרה שלך ,I never thanked you properly for your help ,I never thanked you properly for your help,100
236,גאני מספרת לי שהתנהגת כמו גנטלמן מושלם ,Jani tells me you behaved like the perfect gentleman ,Ganny tells me you acted like a perfect gentleman,77
237,אני ידעתי שאתה כך ,I knew you would ,I knew you were like that,59
238,אני מכיר את הבן שלי ,I know my son ,I know my son,100
239,האישה חושבת שאני אתחתן איתה ,The woman thinks I'm gonna marry her ,The woman thinks I'm going to marry her,91
240,אך אתה מכיר אותי ,But you know me ,But you know me,100
241,זו בושה שהדברים אף פעם לא הסתדרו אך הקצענו אותך היטב ,It's a shame things never worked out but we saw you all right ,It's a shame things never worked out but we polished you well,82
242,אתה לא הימרת עם ה-10 000 הלא כן ,'You didn't gamble the ten grand did you ,"You did not bet with the 10,000, did you?",62
243,-אך אני זכיתי ,- But I won ,-But I won,100
244,-זה הילד שלי ,- 'That's my boy ',-this is my boy,67
245,איך הרומן שלך מתקדם  אז זה מה שהיה,'How's that novel of yours coming  ' 'So that was it ,How is your affair progressing so that's what it was,63
246,הקלף הסופי ,'Final card ,The final card,83
247,בלאקג'אק ,'Blackjack ,Blackjack,100
248,אביו 8 000 מייל ו-27 שנים שעברו היה עדיין מהמר עם בנו ג'אק מתחתית המזח ,'His father 8 000 miles and 27 years away 'was still dealing to his son Jack 'from the bottom of the deck ,"His father 8,000 miles and the past 27 years was still a gambler with his son Jack from the bottom of the pier",78
249,אך ג'אק הקופאי היה לו חוש הומור ,'But Jake the croupier had a sense of humour ',But Jack the Cashier had a sense of humor,88
250,מי זה היה בטלפון ,Who was that on the phone ,Who it was on the phone,83
251,זוג שאני מכיר מתחתנים ,Couple I know are getting married ,A couple I know are getting married,97
252,עכשיו הוא הגיע לנקודה בה הוא לא שמע את צליל הכדור ,'Now he had reached the point 'where he no longer heard the sound of the ball ,Now he had reached a point where he did not hear the sound of the ball,87
253,סיבוב הגלגל החזיר אותו הביתה למקום בו הוא נולד ,'The spin of the wheel had brought him home 'to the place where he was born ,The wheel rotation brought him home to where he was born,81
254,הוא היה אדון המשחק ,'He was master of the game ,He was the master of the game,93
255,הוא רכש את הכח לגרום לך להפסיד ,'He had acquired the power to make you lose ',He has acquired the power to make you lose,98
256,'הפקת כתוביות אולפני אלרום,Subtitle production: Elrom Studios,'Subtitles producing: Elrom studios,94
257,היה זה ערב חם ומעיק ורק הגשם הזכיר למי שרצה לזכור שזהו בעצם חורף ,It was a warm troublesome night with only the rain to remind us that it was actually winter ,It was a hot and oppressive evening and only the rain reminded those who wanted to remember that it was actually winter,66
258,ג׳ורג׳ עוד לא הספיק להתקרר אז חשבתי שלפני שאני נפטר ממנו כדאי שאמתין לגברת הופ ,George hadn't yet managed to cool off So before departing from him I thought I'd wait for Mrs Hope ,"George hadn't cooled down yet, so I thought I should wait for Mrs. Hope before I got rid of him",77
259,הרי רוצחים תמיד חוזרים אל מקום הרצח ובכלל הגיע הזמן שנפגש סוף סוף ,Indeed murderers always return to the scene of the crime And the time had certainly come for us to finally meet ,"After all, murderers always return to the scene of the murder and in general it is time to finally meet",69
260,אז מזגתי לי כוסית ישבתי לי לחכות לה לא עברו שני רגעים והיא הגיעה ,So I poured myself a drink and sat down to wait for her Within two minutes she arrived ,So I poured myself a glass and sat down to wait for her and not two moments passed and she arrived,76
261,שמעתי עליך הרבה דברים ,I've heard a lot about you - Really ,I heard a lot about you,82
262,אל תאמיני לכלום ,Don't believe anything ,Do not believe in anything,92
263,יש לנו חבר משותף מר בוני ,We had a common friend Mr Boni ,We have a mutual friend Mr. Bonnie,70
264,-לא ידעתי שיש לי חברים ,I didn't know I had friends ,- I did not know I had friends,95
265,היה לנו חבר משותף מר בוני ,We had a common friend Mr Boni ,We had a mutual friend Mr. Bonnie,74
266,למה הרגת אותו ,Why did you kill him ,Why did you kill him?,100
267,-מאותה סיבה שאני הולכת להרוג אותך ,The same reason I'm about to kill you ,- For the same reason I'm going to kill you,85
268,ומה הסיבה ,And what is the reason ,And what is the reason,100
269,-הגנה עצמית ,- Self defense ,-Self-defense,100
270,תוציא את האקדח שבמגירה ותניח על השולחן ,Take the gun from the drawer and place it on the table ,Take out the gun in the drawer and place it on the table,89
271,קשוחה מה ,- What about that ,Tough what,64
272,וגם האקדח שבז׳קט ,Also the gun in your jacket ,And the gun in the jacket,77
273,-מה אתו ,- What about that ,- What about him?,83
274,תוציא ,Take it out ,Take out,84
275,מה עם קצת רחמים ,How about some mercy ,How about some pity,82
276,יש טעם לבקש ,Is there any point in asking ,There is a point in asking,96
277,אני מצטער סליחה על הכול ,I'm sorry for everything ,I'm sorry for everything,100
278,-מאוחר מדי ,- It's too late ,-too late,76
279,אני רואה שחם לך גברת הופ אולי כדאי שאני אחזק את המאוורר ,I see you're hot Mrs Hope Maybe I should turn up the fan ,I see you'm hot Mrs. Hop maybe I should keep the fan on,82
280,הרי במילא תהרגי אותי אז לפחות שיהיה אוויר ,In any event you will kill me so at least there should be air ,"After all, kill me then so at least there will be air",71
281,תודה ,- Thanks ,Thanks,100
282,תודה חבר׳ה באמת תודה רבה ,Thank you very much ,Thank you guys really thank you very much,63
283,ביי ,Bye ,Bye,100
284,-תודה תודה ,- Thanks ,-Thanks,100
285,-איזה מותק את ,- You're a sweetheart ,- What a baby you are,68
286,תודה רבה לך -ביי ,Thank you very much ,Thank you very much - bye,90
287,לידיה ,- Bye Lydia ,Lydia,71
288,איזה התרגשות איזה התרגשות ,What excitement what excitement ,What excitement What excitement,100
289,הלו  ,Hello  ,Hello,100
290,-הלו ,Hello  ,- Hello,100
291,תיזהרו ממני הא ,Watch out for me heh ,Watch out for me huh,95
292,אמרתי לך כניסה היא כניסה לא מחפפים ,I told you an entrance is an entrance don't be sloppy ,I told you entry is an entrance not overlapping,68
293,מכשפה ,Witch ,witch,100
294,-שמעתי אותך אסנת ,- I heard you Osnat ,- I heard you Osnat,100
295,נו מה יהיה עכשיו עד שהתרגלתי להצגה הזאת ,Hey what will be now that I finally got used to this play ,Well what will happen now until I get used to this show,64
296,אבל שיחקת יופי ,But you played beautifully ,But you played beauty,89
297,-באמת ,- Really ,-really,100
298,-באמת כן ,- Yes really ,-Really yes,100
299,תודה ,Thank you ,Thanks,67
300,מזל שזה הצגה אחרונה הא צביקה ,It's a good thing this is the last performance huh Tzvika ,Luckily this is the last show Ha Zvika,59
301,שכחת טקסט שלוש פעמים ,You forgot to go off three times ,You forgot text three times,78
302,חושבים שזאת ההצגה האחרונה אז אפשר להשתולל כמה שרוצים ,Come on these guys these youngsters think this is the last show so they can goof around ,Think this is the last show so you can go wild as much as you want,59
303,כן והבמה עקומה נכון ,And the stage is uneven right ,Yes and the stage is crooked right,76
304,לכי סנילית גם כן את ,You're also going senile ,Go senile too,59
305,אתה אימא שלך הצולעת סנילית ,Your mother is a lame senile ,You are your senile lame mother,85
306,-זה גם נכון ,- That's also true ,-This is also true,85
307,מיכה אם בהצגה הבאה אין לי סצנת מיטה עם צביה אתה יכול לשכוח ממני ,If in the next play I don't have a bedroom scene with Tzvia you can forget about me ,Micha If in the next show I do not have a bed scene with a deer you can forget about me,79
308,אין בעיה ראה את זה כסגור ,No problem consider it done ,No problem see it as closed,70
