,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,אתה לא יכול לטפל בדברים כמו אביך אבל אתה- - אתה החבאת כמה הפתעות מתחת למיטה הא ,You may not get the shakes like your old man but you've-- you've hidden a few bottles under the bed huh ,You can not handle things like your father but you- - you hid some surprises under the bed ha,65
39,אתה נשמע כמו אחד שיש לו מה לומר על כל אחד ברידסוייל ,You sound like the kind of guy who's got the drop on everyone in Reedsville ,You sound like the one who has something to say about everyone in Breedsville,61
40,עיר קטנה כמו זו  או שאתה יודע מה שכולם עושים או שאתה בוחר לא לדעת ,Small towns like this one  you either know what everyone's doing or you choose not to know ,A small town like this either you know what everyone else is doing or you choose not to know,91
41,אני מניח שאפשר לומר שלי יש עיניים למובן מאליו ,I guess can you can say I've got an eye for the obvious ,I guess you could say mine has obvious eyes,63
42,ובכן אני אגיד לך מה אני אזיז את הטנדר ברגע שאחזור ,Well I tell you what I'll move the truck just as soon as I get back ,Well I'll tell you what I'll move the van as soon as I get back,89
43,בסדר ,Okay ,OK,67
44,בסדר ,Okay ,OK,67
45,אני מצטערת ,I'm sorry ,I'm sorry,100
46,הבהלתי אותך ,Did I scare you ,I scared you,81
47,לא ,No ,No,100
48,הבאתי לך מגבת ,I brought you a towel ,I brought you a towel,100
49,אני אשאיר אותה כאן בשבילך עד שתסיימי ,I'll just leave it here for you when you're ready ,I'll leave it here for you until you'm done,72
50,את הולכת ,You're leaving ,you are walking,62
51,את רוצה שאני אשאר ,Would you like me to stay ,You want me to stay,73
52,תשמע אני מצטער על כל המצעד בני ,Listen I'm sorry about the parade son ,Listen I'm sorry for the whole parade my son,81
53,אנשים כאן רק אוהבים לדעת מי זה כל אחד ,Folks around here just like to know who everybody is ,People here just like to know who each one is,64
54,תן להם הזדמנות לעלות אחד על השני באירוח ,Gives them a chance to outdo each other on hospitality ,Give them a chance to outdo each other in hosting,89
55,אם מדברים על אירוח מי הנאצי בחנות המזון ,Speaking of hospitality who's the Nazi at the feed store ,Speaking of hosting Nazi water in the food store,73
56,אתה בטח מתכוון ל-ט וואלאס ,You must mean T Wallace ,You probably mean T. Wallace,76
57,אמר לך להזיז את הטנדר ,Tell you to move your truck ,Told you to move the van,67
58,הוא צילם את לוחית הזיהוי שלי ,He took a picture of my license plate ,He photographed my license plate,70
59,הוא רק כועס בגלל שזה המופע של הרמן הלילה ,He's just mad because this is Herman's show tonight ,He's just angry because this is Herman's show tonight,90
60,ראש העיר שלנו הרמן בלוק הוא הביא לקיומה של המכירה הזו ,Our mayor Herman Block he put this whole auction together ,Our Mayor Herman Block is the one who brought about this sale,66
61,-ערב טוב ,- Good evening ,-good evening,100
62,בשם הנהלת ספריית רידסוייל והתורמים לשיפוץ הספריה ,On behalf of the Reedsville Library Governing Board and the Library Renovation Fund ,On behalf of the management of the Redsville Library and the contributors to the renovation of the library,71
63,אני רוצה לקדם בברכה את כולם למכירה הפומבית הרביעית בספריה ,I would like to welcome you all to the 4th Annual Library Auction ,I would like to welcome everyone to the fourth auction in the library,69
64,ראשית אני רוצה להודות את הסופר המפורסם שלנו שהצטרף אלינו הערב רוברט גרייבס ,First I'd like to thank our distinguished author-in-residence for joining us tonight Robert Graves ,First I want to thank our famous writer who joined us tonight Robert Graves,65
65,ועכשיו בלי מילים נוספות מנהל המכירה והאיש מאחרי הכל ראש העיר שלנו הרמן בלוק ,And so without further ado our auctioneer and the man behind all this our mayor Herman Block ,And now without further ado the sales manager and the man after all our mayor Herman Block,76
66,תודה רבה לחברתנו הטובה רות קסטר ,Thank you so much to our good friend Ruth Kester ,Many thanks to our good friend Ruth Custer,69
67,למה שלא נתחיל ,Why don't we get started ,Why not start,65
68,"המוצר הראשון כאן נתרם ע""י החברה לצילום של רידסוייל ",Our first item here is donated by the Reedsville Photographic Society ,The first product here was donated by the Redsville Photography Company,70
69,70$ בואו נתחיל את המכירה ב ,- Let's start the bidding at $70 ,$ 70 Let's start the sale at,76
70,-כמה טוב אתה מכיר את ראש העיר ,- How well do you know the mayor ,- How well do you know the mayor?,100
71,"טוב הוא מה שמכנים ""מזקני רידסוייל"" ","Why he's what we call ""Old Reedsville ""","Good is what is called ""Redsville Elders""",64
72,הוא יתן לך את החולצה שלו אם הוא לא יצטרך אותה יותר ,He'd give you the shirt of his back if he didn't want it no more ,He will give you his shirt if he does not need it anymore,68
73,-הוא לא איש רע ,- He's not a bad man ,- He's not a bad man,100
74,-מאחור 80$ ,- $80 in the back ,- $ 80 in the back,100
75,-85$!,- $85!,-85 $!,100
76,-90$!,- $90!,-90 $!,100
77,-רות מה לעזאזל את עושה ,- Ruth what the hell are you doing ,-Ruth what the hell are you doing,100
78,95$ 90$ ,$90 $95 ,95 $ 90 $,100
79,95 ,95 ,95,100
80,אל תאמרי אף מילה ,Don't you say another word ,Do not say a word,65
81,-100$ ,- $100 ,-100 $,100
82,-100$ ,- $100 ,-100 $,100
83,נמכר ב-100$ לרות קסטר ,Sold for $100 to Ruth Kester ,Sold for $ 100 to Ruth Custer,78
84,השיער שלי היה פעם כזה ארוך ,My hair was that long once ,My hair was once so long,88
85,למה קצרת אותו ,Why did you cut it ,Why did you cut it short?,86
86,הוא היה נתפס בדלתות ומתבשל בתנור ,I was catching it in doors and cooking it on the stove ,He would be caught at the doors and cooked in the oven,65
87,-מה ,- What ,-what,100
88,-אממ  הבת שלי כשהיא היתה קטנה היא יכלה לשכב במיטה מאחרי והיתה מסובבת את השיער סביב אצבעה ,- Um  my daughter when she was little she would lie in bed behind me and twist my hair around her finger ,-Mum my daughter when she was little she could lie in bed behind me and would wrap her hair around her finger,87
89,לפעמים כל הלילה ,All night sometimes ,Sometimes all night,100
90,מה היא עשתה כשקיצרת אותו ,What did she do when you cut it ,What did she do when you cut it short?,91
91,היא אף פעם לא ידעה שקיצרתי ,She never knew I did ,She never knew I was short,70
92,הרמן הוא לא רק ראש העיר כאן הוא אחד מבעלי הרכוש הגדולים כאן ,Herman's not just a mayor around here he's one of our primary property holders ,Herman is not just the mayor here he is one of the great property owners here,71
93,חצי ממה שאתה רואה סביבך שייך לו ,Half of what you see around here he owns it ,Half of what you see around you belongs to him,67
94,אז כשהגיע הזמן לשפץ את כיכר העיר הרמן ניסה לקנות את חנות המזון של ט ,So when it came time to revitalize the town square Herman tried to buy T Wallace's feed store ,So when it came time to renovate the town square Herman tried to buy T.'s grocery store,86
95,הוא הקים מהומה על הניירות ,He made a fuss in the papers ,He caused a stir on the papers,69
96,אב הוא היחידי שרץ נגד הרמן כשמגיע זמן הבחירות,But he's the only one that runs against Herman when it comes time for re-election ,A father is the only one running against Herman when it comes to election time,79
97,זה נעשה מכוער ביניהם ,It gets ugly between those two ,It got ugly between them,81
98,'אני צריך עוד פונץ ,I need more punch ,'I need another punch,70
99,כשהיא נולדה לא יכולתי להפסיק לחשוב על דרכים בהם אני יכולה לאבד אותה ,When she was born I couldn't stop thinking about ways I could lose her ,When she was born I could not stop thinking of ways I could lose her,88
100,--את שומעת כל כך הרבה סיפורים איך הם סתם מפסיקים לנשום באמצע הלילה ,You hear so many stories-- how they just stop breathing in the middle of the night ,--You hear so many stories about how they just stop breathing in the middle of the night,96
101,--הרופא שלי אמר לי ש שזה טבעי ,My doctor told me it was-- it was natural ,- My doctor told me it was natural,90
102,רוב האימהות נהיות אובססיביות מהמקרה הכי גרוע שיכול לקרות ,Most mothers get obsessed with the worst-case scenario ,Most mothers become obsessed with the worst case scenario that can happen,82
103,אבל עם הזמן זה נעלם ,But in time it goes away ,But in time it disappeared,64
104,וזה אכן קרה ,And it did ,And it did happen,74
105,רבל עכשיו קשה לחשוב על משהו אחר ,But now it's hard to think about anything else ,Rebel is now hard to think of anything else,76
106,--איך אני איך מצאתי אותה  בבריכה ,How I-- how I found her  in the pool ,- How I've how I found her in the pool,96
107,כשילד טובע האמא אחראית בין שהיא שם ובין שלא ,When a child drowns the mother is responsible whether she's there or not ,When a child drowns the mother is responsible whether she is there or not,97
108,אבל אני הייתי שם ,But I was there ,But I was there,100
109,אני אשמה ,I'm to blame ,I'm to blame,100
110,יש לי חלומות חלומות זוועתיים שבהם אני  לכודה  מתחת למים ולא יכולה לנשום ,I have these dreams these horrible dreams where I'm  trapped  underwater and I can't breathe ,I have horrible nightmares where I am trapped underwater and unable to breathe,73
111,--אבל רק דמייני לך כש היא היתה רק  אני מצטערת ,And there's nothing I can do but just imagine when-- she was just  ,--But just imagine you when she was just I'm sorry,70
112,--בבקשה לא אל תספרי לרוברט על כך ,Please don't-- don't tell Robert about this ,- Please do not tell Robert about it,77
113,מצבי יותר טוב עכשיו ,I'm doing better ,My condition is better now,67
114,אני נשבעת אני-,I swear I'm-,I swear I-,90
115,- מצבי יותר טוב עכשיו ,I'm doing better ,- Better condition now,61
116,תקשיבי לי רק שימי רגל אחת לפני השנייה זה כל מה שאת יכולה לעשות ,Listen to me just put one foot in front of the other ,"Just listen to me, put one foot in front of the other, that's all you can do",83
117,אני יודעת ,I know ,I know,100
118,רגל אחת לפני השנייה ,One foot in front of the other ,One foot before the other,73
119,רוברט צריך לחזור בכל רגע ,Robert should be back by now ,Robert should come back at any moment,68
120,אז למה שלא תספר לי שוב ,So why don't you tell me again ,So why not tell me again,74
121,האם ראית מה קרה ,Did you see what happened ,Did you see what happened?,100
122,תעזור לי קנדל ,Give me a hand Kendall ,Help me Kendall,65
123,לא ראיתי כלום ,I didn't see anything ,I did not see anything,84
124,--שמעתי את ההודאה שמעתי משהו כמו בנגינג ,I heard the confession-- I heard like banging and stuff ,--I heard the confession I heard something like banging,87
125,אנחנו רק מנקים כמה דברים כאן ,We're just clearing some things up ,We're just clearing up a few things here,78
126,מה קרה לך ,What happened to you ,What happened to you,100
127,מי בטנדר ,Who's in the trunk ,Who in the van,75
128,לא לא לא ,No no no ,no no no,100
129,"משחק ה""בתולה"" הזה יפסק עכשיו ","This little ""virgin"" act stops right now ","This ""virgin"" game will stop now",68
130,-מה אתה עושה ,- What are you doing ,-What are you doing,100
131,שתיכן רוצות ללקק את הפצעים תעשו את זה אחר כך ,You two want to lick your wounds you can do it later ,You both want to lick the wounds do it later,79
132,אבל עכשיו אני רוצה כמה תשובות ,But right now I want some answers ,But now I want some answers,90
133,---בבקשה אל תכריח אותי לדבר על זה,- Please don't make me talk about it--,--- Please do not force me to talk about it,74
134,-אני ספרתי שתיים ,- I count two ,- I counted two,92
135,שתי גופות מתות שם ,Two dead bodies out there ,Two bodies are dead there,84
136,אני הרגתי אחד מהם את זה אני יודע ,I killed one of them that much I know ,I killed one of them I know,84
137,אבל מי הבחור השני ריאה ,But who's the other guy Rae ,But who is the other guy lung,75
138,כי אני לא זוכר שהרגתי אותו ,'Cause I don't remember killing him ,Because I do not remember killing him,87
139,אם אתה רוצה שאעזוב אני אעזוב ,- If you want me to leave I will ,If you want me to leave I'll leave,78
140,-את רוצה ללכת ,- Oh you want to go ,-you wanna go,69
141,-בסדר את יכולה ללכת ,So you can go right ahead ,"- All right, you can go",80
142,חכי ,- Wait ,Wait,100
143,לפני שאת הולכת יש משהו שאני רוצה להראות לך ,Before you do there's something I want to show you ,Before you go there's something I want to show you,98
144,-את לא אוהבת שאנשים נוגעים בך ,- You don't like people touching you ,- You do not like people touching you,90
145,מה זה ,What is it ,What is,82
146,-מאיפה השגת את זה ,- Where did you get this ,- Where did you get it from?,81
147,-מתוך הניידת של השריף ,- Out of the sheriff's squad car ,-From the sheriff's mobile,65
148,ספרתי את זה כבר ,I counted it already ,I'm already counted it,95
149,200000$ זה ,It's $200 000 ,"This $ 200,000",83
150,--אתה מתכוון שהאיש שהרגת נשא את זה ,You mean the man you killed-- he was carrying this ,- You mean the man you killed carried it,79
151,אני חושב שהוא קנה משהו ,I think he was buying something ,I think he bought something,83
152,-מה ,- What ,-what,100
153,-תשאלי אותה ,- Ask her ,- Ask her,100
154,או שאת חושבת שאני צריך להראות לה ,Or do you think maybe I should just show her ,Or do you think I should show her,86
155,אתה רוצה להראות לה יותר מכל דבר אחר ,You want to show her more than anything ,You want to show her more than anything else,94
156,אז אתה יכול להראות ,- Fine you can go ,So you can show,67
157,זה לא מה שאתה חושב ,It ain't what you think ,This is not what you think,73
158,זה ראש העיר הרמן בלוק ,That's the mayor Herman Block ,This is Mayor Herman Block,76
159,--ריאה איך זה איך יכולת להרשות את זה ,Rae how did this-- how could you allow this ,- See how it is how you could afford it,69
160,"""להרשות"" ","""Allow"" ","""allow""",100
161,את חושבת שהרשיתי לדבר כזה לקרות לי ,You think I allowed this to happen to me ,Do you think I allowed such a thing to happen to me?,84
162,האם מישהו סוחט את ראש העיר ,Is somebody blackmailing the mayor ,Is anyone blackmailing the mayor,76
163,האם זה מה שקורה ,Is that what's happening ,Is that what's happening,100
164,---אני לא רוצה לדבר על זה,- I don't want to talk about this--,---I do not want to talk about it,82
165,-האם ט וואלאס צילם את התמונות ,- Did T Wallace take these pictures ,- Did T. Wallace take the pictures,97
166,אנחנו רק רוצים להבין זאת ריאה ,We just want to understand this Rae ,We just want to understand this lung,90
167,תעני לי ,Answer me ,Answer me,100
168,האם ט וואלאס צילם את התמונות ,- Did T Wallace take these pictures ,Did T. Wallace take the photos,84
169,רוברט עזוב אותה!,Robert let go of her!,"Robert, leave her alone!",71
170,עצרי!,Stop!,Stop!,100
171,עכשיו תדברי איתי ,Now you talk to me ,Now talk to me,88
172,אני רוצה לדעת הכל ,I want to know everything ,I want to know everything,100
173,מי מאחרי כל זה ,Who's behind all of this ,Who's behind it all?,79
174,של מי הכסף הזה ,Who's money is that ,Whose money is this?,79
175,הוא נרצח מול העיניים שלי ,He was killed right in front of me ,He was murdered in front of my eyes,67
176,הנה ,Here ,here,100
177,בעלי רובי באטלר ,My husband Robbie Butler ,My husband Ruby Butler,87
178,שנינו גדלנו מעבר האגם ,We both grew up across the lake ,We both grew up across the lake,100
179,איכשהו זה עשה אותנו נחותים יחסית לאנשים בעיר ,Somehow that made us inferior to the folks in town ,Somehow it made us inferior to the people in town,79
180,תמיד חשבתי שהכעס שהוא שמר בתוכו ידעך עם הזמן ,I always thought the anger that he kept in him would fade over time ,I always thought that the anger he kept inside would fade with time,87
181,אבל הוא לא ,But it didn't ,But he is not,62
182,ובכן תודה חברים ,Well thank you fellas ,Well thanks friends,70
183,היינו נחמדים אחד לשני פעם ,We were sweet to each other once ,We were nice to each other once,83
184,אני חושבת שבמשך הזמן הוא החל לשנוא אותי ,I think over time he grew to hate me ,I think over time he started to hate me,83
185,פשוט לא בטחתי בו יותר ,I just didn't believe in him anymore ,I just did not trust him anymore,71
186,גם לא האמנתי בעצמי יותר ,I just didn't believe in him anymore ,I also did not believe in myself anymore,74
187,התחלתי לעבוד במשרד ראש העיר מייד אחרי שאישתו של הרמן חטפה שבץ ,I started working at the mayor's office just after Herman's wife had her stroke ,I started working in the mayor's office right after Herman's wife had a stroke,87
188,היא איבדה את התחושב בשני הרגליים והחלק השמאלי של הגוף שלה ,She lost the use of both her legs and the left side of her body ,She lost her composure in both legs and the left part of her body,75
189,הדבר היחיד שלא עשיתי היה לשים את שמי עליהם ,The only thing I didn't do was put my name on them ,The only thing I did not do was put my name on them,93
190,זה היה התפקיד של ראש העיר בלוק ,That was for Mayor Block to do ,This was the role of Mayor Block,65
191,היית נדהם מכמות הניירת שיש בשביל עיר קטנה כמו רידסויל מה עוד שכולם מכירים את כולם ,You'd be amazed at how much paperwork there is for a small town like Reedsville what with everyone knowing each other and all ,You would be amazed at the amount of paperwork there is for a small town like Redsville what’s more everyone knows everyone else,77
192,---אהם,- Ahem--,--- Ahm,86
193,בדיוק התכוונתי לנעול ,I was just about to lock up ,I was just going to lock up,85
194,זה בסדר ,It's okay ,It's OK,88
195,השנה הזו לא היתה ממש נחמדה אלינו מה ריאה ,This year hasn't been very kind to us has it Rae ,This year has not been really nice to us what lung,69
196,לא אדוני ,No sir ,Not sir,92
197,"את יודעת אני לא ממש איש דתי אבל יש משפט אחד מהתנ""ך שקפץ לי לראש ",You know I'm not a terribly religious man but there is one verse from the Bible that stands out in my mind ,You know I'm not really a religious man but there's one sentence from the Bible that popped into my head,75
198,זה פיליפיאנס פרק ארבע פסוק שבע ,It's the Philippians chapter four verse seven ,This is Philippians chapter four verse seven,92
199,"""תן לך שלום שעולה על כל ההבנות"" ","""Give you peace which surpasses all understanding ""","""Give you a peace that surpasses all understandings""",86
200,"""תן לך שלום  ""","""Give you peace  ""","""Give you peace""",100
201,קשה לסרב למגע של גבר ,When you've been without tenderness  it's hard to refuse a man's touch ,It's hard to refuse a man's touch,65
202,כל גבר ,Any man ,Every man,62
203,זו לא היתה אהבה אבל מה שזה לא היה  היינו זקוקים לזה ,It wasn't love but whatever it was  we needed it ,It was not love but whatever it was we needed it,97
204,ואז הכל השתנה ,Then it all changed ,Then everything changed,67
205,מה ל ,- What the ,What to,80
206,למה לומר משהו כשתמונה שווה אלף מילים ,why say anything when a picture tells a thousand words ,Why say something when a picture is worth a thousand words,77
207,יש לנו אזרח ממורמר בעיר הוא פיאר את עצמו בתריסים ,We got ourselves a disgruntled citizen in town he fancies himself a shutterbug ,We have a disgruntled citizen in the city he glorified himself in shutters,71
208,"הוא חשב שהוא יתפוס את ראש העיר בלוק ב  ובכן בוא נקרא לזה ""תנוחה מבטיחה ""","He thought he'd catch mayor Block in a  well let's call that a ""compromising position ""","He thought he would catch the mayor of Block B. Well let's call it a ""promising pose""",75
209,ועכשיו אני צריך להתרוצץ בעיר ולשחד את הבחור הזה לנקות את הלכלוך של הרמן כשאני יכול להיות בבית ולצפות בהאבקות ,And now I've got to spend my evening running around town paying this guy off cleaning up Herman's mess when I could be at home watching wrestling ,And now I have to run around town and bribe this guy to clean up Herman's dirt when I can be home and watch the wrestling,71
210,אנחנו חלק מהבלאגן הזה שאתה רוצה לנקות ,"We some of that ""mess"" you was talking about cleaning up ",We're part of this mess you want to clean up,67
211,כן גרמתם לראש העיר עולם של צרות והגיע הזמן ששניכם תעלמו ,Yeah you caused the mayor a world of trouble and it's time you two disappeared ,Yes you caused the mayor a world of trouble and it's time for you both to disappear,87
212,אתה איש רע דוד ,You're a bad man Dodd ,"You're a bad man, David",88
213,טוב אולי כדאי שתקרא למשטרה ,Well maybe you better call the cops ,Well maybe you should call the police,64
214,יש לי רעיון יותר טוב ,I got a better idea ,I have a better idea,82
215,לא!,No!,No!,100
216,-בואי!,- Come on!,-Come on!,100
217,-לא!,No!,-No!,100
218,קדימה יקירתי ,Come on darling ,Come on darling,100
219,קדימה יקירתי ,Come on darling ,Come on darling,100
220,אני רוצה לדעת על מה כל המהומה הזו ,I want out to find out what all this fuss is over ,I want to know what all this fuss is about,73
221,אוו זהו זה כן ,Ooh that's it yeah ,Oh that's it yes,88
222,את יודעת אמא שלי תמיד אומרת רידסוייל נראתה טוב במראה הנדירה שלך ,You know my mom always said Reedsville looked best in your rear view mirror ,You know my mom always says Redsville looked good in your rare look,77
223,היא הבינה את זה נכון ,She got that right ,She got it right,76
224,אם המשאית יכולה לנסוע על אדים יש לי מספיק דלק כדי לחזור לעיר ,If the truck can run on fumes I've got enough gas to get back into town ,If the truck can run on steam I have enough fuel to get back to town,78
225,אני אמלא אותה אחזור הנה ואנחנו הולכים ,I'll fill her up come right back here and then we are gone ,I'll fill it in. I'll come back here and we'll go,70
226,רק תארזו כמה בגדים זה הכל ,Just pack some clothes that's it ,Just pack a few clothes that's all,76
227,-אפשר לדבר איתך רגע ,- Can I talk to you for a minute ,- I can talk to you for a moment,90
228,נדבר על זה אחר כך ,We'll talk about that later ,We'll talk about that later,100
229,המכונית של השריף שהם משו מהאגם היא במרחק כמה מיילים מכאן ,That sheriff's car they're pulling out of the lake Is a few miles from here ,The sheriff's car they pulled from the lake is a few miles away,81
230,הם עלולים לדפוק בדלת כל רגע ,They'll be knocking on our door in no time ,They might knock on the door at any moment,60
231,ובכן אנחנו עוזבים דבר ראשון שלושתנו ,Well we leave first thing the three of us ,Well we leave first thing the three of us,100
232,שלושתנו הא ,The three of us huh ,The three of us ha,92
233,משהו שאבא שלי אמר לי פעם קופץ לי כל פעם מחדש לראש ,Something my old man told me once keeps popping back into my head ,Something my dad once told me pops into my head over and over again,67
234,מה זה ,What's that ,What is,67
235,הוא אמר ששני הדברים שהכי קשה לתפוס בעולם פרפר עף ביום משחק ובחורה צעירה שמשקרת ,He said the two hardest things in this world to catch is a pop fly at a day game and a young woman when she's lying ,He said the two things that are hardest to catch in the world are a butterfly flying on a game day and a young girl lying,77
236,-אתה לא מאמין לה ,- You don't believe her ,- You do not believe her,93
237,-אני לא יודע ,- I don't know ,-I do not know,88
238,--עונה על כל השאלות אבל ראית את השריף מנסה להרוג אותה מה אתה חושב ,You saw the sheriff try to kill her what do you think ,- Answers all the questions but you saw the sheriff trying to kill her what do you think,76
239,200000$ -אני חושב ש זה הרבה כסף ,I think $200 000 is a lot of money ,"$ 200,000 - I think it's a lot of money",94
240,אני מחכה לסיפור טוב שיפול לי לידיים ועכשיו אני מסתכל על התיק הגדול והשחור שמלא בכסף ,I keep waiting for a story to fall in my lap and now I'm looking at this big black bag of cash ,I'm waiting for a good story to fall into my hands and now I'm looking at the big black bag full of money,78
241,זה לא שלנו רוברט ,It's not ours to take Robert ,This is not our Robert,72
242,זה גם לא שלה ,It's not hers either ,It's not hers either,100
243,תחשבי על זה מולי ,Think about it molly ,Think about it in front of me,69
244,אנחנו צריכים להפטר מזה ,We need to get rid of it ,We need to get rid of it,100
245,אני לא מבינה למה לקחת את זה מלכתחילה ,I don't know why you took it in the first place ,I do not understand why take it in the first place,76
246,את לא מבינה למה לקחתי את זה ,You don't know why I took it ,You do not understand why I took it,76
247,אלוהים לא עבר יום מאז שאשלי מתה שלא הזכרת לי שאנחנו מרוששים והחיים לא שווים יותר בשביל לחיות ,Jesus there hasn't been a day since Ashley died you haven't reminded me that we are broke and life isn't worth living anymore ,God has not been a day since Ashley died that you did not remind me that we are impoverished and that life is no longer worth living,72
248,זה לא הוגן ,That's not fair ,It's not fair,71
249,לא אני הוצאתי כל פני שהיה לנו כדי לשמור אותה בחיים ,No I spent every penny we had keeping her on life support ,No I took out every penny we had to keep her alive,71
250,-אל תגיד את זה ,- Don't say that ,- Do not say that,83
251,-כי את לא יכולת להניח לזה ,- 'Cause you couldn't let go ,- Because you could not let it,83
252,---הם אמרו שיש סיכוי,- They said that there was a chance--,--- They said there was a chance,92
253,-לא היה שום סיכוי מולי!,- There was no chance molly!,- There was no chance in front of me!,71
254,אלוהים בנית את זה בראש שלך שהיא באה הביתה ,Jesus you had it built up in your head that she was coming home ,God built it in your head that she came home,75
255,היא לעולם לא היתה מגיעה הביתה ,She was never ever coming home ,She would never get home,70
256,המכונה נשמה בשבילה וגרמה לליבה לפעום ,The machine was making her breathe and making her heart beat ,The machine breathed for her and made her heart beat,80
257,את חושבת שאם היה סיכוי לא הייתי חותך את יד ימין שלי ,Do you think if there was a chance I wouldn't hack off my right arm ,You think if there was a chance I would not have cut my right hand,83
258,הייתי עושה הכל ,I'd have done anything ,I would do anything,63
259,הכל ,Anything ,Everything,67
260,היא גם היתה העולם שלי ,She was my world too ,She was also my world,78
261,אני לא חושב שאת מאמינה בזה ,I don't think you believe that ,I do not think you believe that,95
262,אני לא יכול לעשות זאת יותר מולי ,I can't do this anymore molly ,I can't do this anymore in front of me,78
263,אין לי את הכח לשנינו ,I don't have the strength for both of us ,I do not have the strength for both of us,91
264,--אני רק אני אני ניסיתי אבל  אני לא יודע מה את רוצה ,I just I-- I tried but  I don't know what you want ,- I'm just me I tried but I do not know what you want,90
265,אני רוצה אותך ,I want you ,I want you,100
