,hebrewFromSub,englishFromSub,englishTranslation,ratio
66,רוצה לראות מה שחור ומדמם שתוק!,I'll tell you what's black and bleeding if it don't shut up ,Want to see what's black and bleeding silent!,64
67,הולך להיות יום יפה ,It's gonna be a nice day ,It's going to be a beautiful day,61
68,אשלם את התשר ,Thanks I'll get the tip ,I'll pay the tip,72
69,אני כאן מותק ,I'm here baby ,I'm here baby,100
70,בן כלבה ,Son of a bitch ,son of a bitch,100
71,אם השכל שלך היה ברמה של פיך היית גנרל ,If your brain was as quick as your mouth you'd be a twenty-star general by now ,If your mind was at the level of your mouth you would be a general,64
72,עדיין אותו ממזר רע ואכזר ,Still a mean and nasty bastard ,Still the same bad and cruel bastard,67
73,שקט ,Quite ,Quiet,80
74,בוקר טוב אדוני ,'Morning sir ,good morning sir,81
75,רב סמל ,Sergeant Major ,Sergeant major,100
76,קפה אדוני ,Coffee sir ,Coffee sir,100
77,שלילי ,Negative ,Negative,100
78,אקדמיה ,Academy ,academy,100
79,היה כוכב כדורגל גדול ,Big-time football hero ,Was a big football star,67
80,אף פעם ,Never ,Never,100
81,רב סמל ,Sergeant Major ,Sergeant major,100
82,קוריאה ,Korea ,Korea,100
83,הרפובליקה הדומיניקנית ב-65 ,Dominican in 1965 ,Dominican Republic in 65,73
84,עוד לא היה לי הכבוד להיות בקרב ,I haven't yet had the privilege of combat ,I have not yet had the honor of being in battle,61
85,אני רוצה שהגדוד הזה יהיה הטוב ביותר בדיביזיה ,I want this battalion to be the class of the division ,I want this battalion to be the best in the division,90
86,"אני מצפה שהמש""קים שלי ישמשו דוגמא ",I expect my noncommissioned officers to lead by example ,I expect my NCOs to set an example,67
87,זה היה ויכוח קטן אדוני ,It was a minor altercation sir ,It was a small argument sir,60
88,לפני שנה היכית קצין ,A year ago you hit an officer ,A year ago you beat an officer,92
89,למדתי באנפוליס עם אותו קצין ,I went to Annapolis with that man ,I studied in Annapolis with the same officer,62
90,נסה זאת כאן ותהיה בגבס חודש הבנת ,You try that with me Sergeant Highway and you'll drag your butt in a sling for a month understand ,Try it here and you will be in the cast for a month of understanding,62
91,כן אדוני ,Yes sir ,Yes sir,100
92,אני לא יודע איך הצלחת לחזור לדיביזיה זה לא לרוחי ,I don't know what strings you pulled to get here but I assure you I don't like it ,I do not know how you managed to get back into the division it is not to my liking,63
93,זה חיל הנחתים החדש ,This is the new Marine Corps ,This is the new Marine Corps,100
94,הבנת ,Understand ,Understanding,87
95,אני מבין שיהיו הרבה הרוגים אם לא אתפקד ,I understand a lot of body bags get filled if I don't do my job sir ,I understand there will be a lot of deaths if I do not function,60
96,כן סיור ,Yes sir ,Yes tour,67
97,אבל הוא יצא לג ב ב פ גמלאות בעודו בשירות פעיל ,"But he went ROAD on me ""Retired On Active Duty """,But he went out to retire while in active service,68
98,נכון המפקד ,That's right Major ,"That's right, sir",71
99,אני מבקש נחתים ושולחים לי מוצגים מהמוזיאון ,I ask for Marines the division sends me relics ,I ask for Marines and they send me exhibits from the museum,67
100,למחלקת הסיור אין מוטיבציה גבוהה וזה בלשון המעטה ,The men in Recon Platoon are less than highly motivated to say the least ,The patrol department does not have high motivation and that is to say the least,64
101,אני רוצה שהם יהיו בכושר ,I want those men in shape ,I want them to be fit,61
102,אתה תאכל עם הלן ואיתי היום ,Chow with Helen and me tonight ,You'll have dinner with Helen and me today,61
103,הייתי רוצה אבל כדאי שאתארגן ,- I'd like to but I'd better get organized - Sure ,I would like to but I should get organized,74
104,סליחה אדוני ,Excuse me sir ,excuse me sir,100
105,המפקד זה סמל הייוויי מחלקת סיור ,My name is Gunnery Sergeant Highway ,The commander is a Highway Sergeant patrol platoon,61
106,אגב זה סגן רינג ,By the way he's Lieutenant Ring ,By the way this is Lieutenant Ring,83
107,מפקד המחלקה שלך ,Your platoon leader ,Commander of your platoon,77
108,תודה ,Thanks a lot ,Thanks,67
109,רוצה שאציג אותך בפני המחלקה ,Want me to intro you to your troops ,Want me to introduce you to the department,65
110,תודה אני אסתדר ,Thanks Where is it ,Thanks I'm fine,61
111,איפה הוא ,Thanks Where is it ,where is he,62
112,-לא מדבר אנגלית ,- No speak English ,-do not speak English,89
113,ואתה ,- You ,And you,60
114,"""לא מדבר - """,- No speak English ,"""Do not speak - """,64
115,שמי סמל חימוש הייוויי ,My name is Gunnery Sergeant Highway ,My name is the Highway Armament Symbol,63
116,שתיתי יותר בירה ירקתי יותר דם ודפקתי יותר בחורות מכולכם ביחד ,I've drunk more beer pissed more blood banged more quiff busted more balls than all you numbnuts put together ,I drank more beer I spat more blood and knocked more girls than all of you together,69
117,אלוהים אוהב אותך ,- God loves you ,God loves you,100
118,-אני יודע ,- I know that ,-I know,71
119,אתם בכלל לא מרשימים אותי!,You men do not impress me!,You do not impress me at all!,79
120,אם אתן חושבות שמותר לכן לנוח מפני שהסמל הקודם היה נקבה שספר את הימים ,You think you can slip and slide just because your last sergeant was a pussy a short-timer just marking the days ,If you think you are allowed to rest because the previous symbol was a female who counted the days,61
121,מי הזמין אותך ,Who invited you ,Who invited you,100
122,אני לא מתכונן להתקלח איתכם ,I'm not doing this because I want to take long showers with you assholes ,I'm not going to shower with you,60
123,אתה!,- You ,are you!,60
124,ובכן ובכן ובכן ,Well well well ,Well well well,100
125,באתי לספר לכם שהחיים שהכרתם הגיעו לקיצם ,I'm here to tell you all that life as you know it has ended ,I came to tell you that the life you knew has come to an end,72
126,כדאי שכולכם תיסעו העירה הערב ,You should all go to town tonight ,You should all drive to town tonight,90
127,תעשו מה שתרצו כי ממחר ב-6: 00 אתם שייכים לי!,Because at 0600 tomorrow your ass is mine ,Do what you want because from tomorrow at 6:00 you belong to me!,60
128,איפה המיטה שלך ,Where's your bunk ,Where's your bed?,85
129,מה קורה ,What's going on ,What's going on,100
130,-אני לא יודע על מה אתה מדבר ,- What are you talking about ,- I do not know what you're talking about,77
131,-אין צורך באלימות ,- No need to use violence ,- There is no need for violence,73
132,אני מזל גדי ,I'm a Capricorn a peace lover ,I'm Capricorn,62
133,פשוט נגמר לי הכסף והמזל בחיים אתה מבין ,I was just a little down on my luck ,I just ran out of money and luck in life you see,63
134,יש לי קצת כסף כאן ,I got some money right here ,I have some money here,73
135,זה הכל ,- That's it!,that's it,100
136,והארוחה ,And the meal ,And the meal,100
137,הארוחה ,The meal ,The meal,100
138,-כן הארוחה ,- Meal - Yes ,"- Yes, the meal",80
139,זה באמת כל מה שיש לי ,That's really it!,That's really all I have,75
140,-והתשר ,- And the tip ,-And tip,78
141,לא ,- No ,No,100
142,זה באמת הכל ,That's really it!,That's really all,85
143,-אתה חייב לי ,- You owe me ,-You owe me,100
144,עכשיו זה כוח הרצון שלי נגד שלכם אתם תפסידו ,It's my will against yours and you will lose ,Now it's my willpower against yours you will lose,86
145,אז 6: 00 מחר ,So 0600 tomorrow ,So 6:00 tomorrow,88
146,לעזאזל!,Damn!,damn it!,73
147,הוא תלש לי את האוזן!,He just tore off my ear!,He ripped my ear off!,74
148,נאלץ לעשות משהו בקשר להייוויי ,Something must be done about this Gunney Highway ,Had to do something about Highway,72
149,-כן!,- Yes!,-Yes!,100
150,השוודי!,The Swede!,The Swede!,100
151,- ואחר כך הוא יאכל אותו!,- Then he'll eat it!,- and then he will eat it!,70
152,כן בסדר!,- Yes!,Yes OK!,67
153,-השוודי!,The Swede!,- The Swede!,100
154,להתראות הייוויי ,Goodbye Highway!,Goodbye Highway,100
155,שוודי!,Swede!,Swedish!,67
156,שוודי!,Swede!,Swedish!,67
157,שוודי!,Swede!,Swedish!,67
158,היי מותק ,Hey baby ,Hey baby,100
159,"אז התקשרתי לאישתו  את ""מתעסקת"" בפגישה הראשונה ",I called his wife  Do you fool around on the first date ,"So I called his wife ""Dealing"" at the first date",76
160,למה לא התקשרת כתבת ,- What do you want ,Why did you not call?,61
161,אביא לך בירה ,- I'll get you a beer ,I'll get you a beer,100
162,את נראית נפלא ,You look great ,You look great,100
163,אבל מי שדורש הרבה צריך להעניק הרבה ,But if you want a lot from a woman you have to give a lot ,But he who demands a lot should give a lot,61
164,לא אני ,Hell no ,not me,62
165,נראה שנישואין וחיל הנחתים לא יכולים להתקיים יחד ,It seems marriage and the Marine Corps weren't too compatible ,It seems that marriage and the Marine Corps cannot exist together,78
166,אגי תמיד גרמה לך לחייך ,Aggie always kept a smile on your face ,Aggie has always made you smile,75
167,טום היא כאן בעיר ,Tom she's in town ,Tom is here in town,72
168,אם היא רוצה עוד דמי מזונות היא בצרות ,If she wants more alimony she's in trouble ,If she wants more alimony she's in trouble,100
169,היא מלצרית קוקטייל בפאלאס ,She's cocktailing over at the Palace ,She's a cocktail waitress at the Palace,75
170,ואני חשבתי שהיא כבר תהיה נשואה לגנרל ,I figured she'd be married to a general by now ,And I thought she would already be married to the general,62
171,אוכל לקבל את חדרי הישן ,Can I get my old room back ,I can get my old room,89
172,תרשמי לי את זה ,I'm tired ,Write it to me,61
173,ועכשיו חזרה מסיבוב הופעות מוצלח נסיך הפאנק דוכס הכיף האייטולה של הרוק : סטיץ' ג'ונס!,And now back from an awesomely successful tour the Earl of Funk the Duke of Cool the Ayatollah of Rock-and-Roll-a Stitch Jones!,And now back from a successful tour Prince of Punk The Duke of Aitola's Fun Rock: Stitch Jones!,70
174,בסדר מה אתה  אגי ,Okay what will it  Aggie ,Okay what are you Aggie,74
175,מה אתה רוצה ,- What do you want ,What you want,90
176,-בירה ,- A beer ,-beer,80
177,מה אתה עושה כאן ,- What are you doing here ,what are you doing here,100
178,את אפילו זוכרת איזו בירה ,You even remembered the brand ,You even remember some beer,79
179,וויסקי גרוע מין גרוע וגברים גרועים איני שוכחת ,Bad whiskey bad sex and bad men I never forget ,Bad whiskey bad sex and bad men I do not forget,90
180,לא היית גסה כשהיינו נשואים ,You didn't talk dirty when we were married ,You were not rude when we were married,68
181,לא היית בבית ,- What do you want ,You were not home,61
182,טום אני עובדת ,Look Tom I'm working ,Tom I work,67
183,את נראית נפלא ,You look great ,You look great,100
184,הייתי מזהה אותך  שמור את החנופה לזונות ,I'd recognize you coming and going Please save the banter for your bimbos ,I would recognize you save the flattery to prostitutes,60
185,מאוחר ,It's late ,late,62
186,אני עייפה ,I'm tired ,I'm tired,100
187,לא באתי לריב איתך ,- I didn't come here to fight with you ,I did not come to quarrel with you,74
188,באתי לשתות ואת יורדת עלי ,Leave it alone It doesn't concern you ,I came to drink and you come down on me,61
189,אגי יש כאן בעיה ,Aggie is there a problem here ,Aggie has a problem here,75
190,לא ,No ,No,100
191,טומס הייוויי ,This is Thomas Highway ,Thomas Highway,78
192,זה רוי ג'נינגס ,This is Roy Jennings ,This is Roy Jennings,100
193,הוא בעליו של הפאלאס ,He owns the Palace ,He owns the Palace,100
194,שמעתי הכל אודותיך ואודות מעשי הגבורה שלך ,I've heard about you and your bullshit heroics ,I've heard all about you and your deeds of heroism,79
195,רוי טום בדיוק התכוון ללכת ,Now Roy Tom is just going to leave ,Roy Tom just meant to go,76
196,אגי אלווה אותך הביתה לאחר הסגירה כרגיל ,Aggie I'll take you home after we close as usual ,Aggie will accompany you home after closing as usual,72
197,יש לך טעם טוב ,You going to see her ,you have good taste,62
198,תראו מי מדבר!,Look who's talking ,Look who's talking!,100
199,ועכשיו אנגן משהו מניו-יורק המקום בו כדאי להיות ,I'm going to play something from NYC I want all of you to rock the house ,And now I'll play something from New York where it's worthwhile,61
200,אתה בטח חושב שאתה מצחיק ,I guess you think you're funny ,You probably think you're funny,75
201,-מה אמרת ,- What do you want ,-what did you say,75
202,אל תתחילו עם ח,Don't start no S-H ,Do not start with h,81
203,- ואז לא יהיה -רא ,There won't be no I-T ,- Then there will be no -see,70
204,יש לנו פה כמה חתיכות ,We have some pretty ladies here ,We have a few pieces here,61
205,בואו לשתות עם הכוכב ,Come have a drink with the nation's finest ,Let's have a drink with the star,68
206,אולי תעזוב אותם הם לא מפריעים לאיש ,Lay off them they're not hurting anyone ,Maybe leave them they do not bother anyone,67
207,-זה לא עסקך הייוויי ,- This is none of your business ,- It's not your highway business,68
208,אתה חושב שאתה גאון ,I guess you think you're funny ,You think you're a genius,76
209,אני מנסה לשיר ,I'm just trying to sing a song here ,I'm trying to sing,68
210,זה לא עסקך ,- This is none of your business ,This is not your business,89
211,אז אולי אשכיב אותך על השולחן ואכניס לך מאחור ,Why don't I just bend you over that table and nail you in the keister ,So maybe I'll lay you on the table and put you in the back,61
212,מה ,- Say what ,what,67
213,כרגע אמרת את זה ,You just said so ,You just said that,82
214,איזה דיבור של הומו ,- Say what ,What gay talk,67
215,אין לך זכות לעשות זאת ,You have no right to do this!,You have no right to do so,93
216,הוא סתם מתגרה בך ,You just said so ,He's just teasing you,65
217,סתם צוחק עליך ,You just said so ,Just kidding you,69
218,לעזאזל שניכם ,You do ,Damn you two,67
219,אתה מפוטר ג'ונס ,So you owe me one ,You fired Jones,62
220,תעיף את התחת שלך מכאן טום ,Get your tight little butt out of here ,Get your ass out of here Tom,70
221,אני לא רוצה לראות אותך כאן -לא סיימתי את הבירה ,I never want to see you here again ,I do not want to see you here - I did not finish the beer,61
222,יש לי עתיד כאן לעזאזל ,I have got a future here damn it!,I have a hell of a future here,74
223,-לא ,- No!,-No,100
224,עם רוי!,With Roy!,With Roy!,100
225,הוא עדיף עליך ,Let's hear you say that ,He's better than you,65
226,אנילאמאמיןלשטויותהאלו !,I don't believe this shit!,I do not believe this nonsense!,76
227,הייתי הורג אותו אלמלא הייתי צריך להגן עליך ,I'd have kicked Jennings' ass if I wasn't trying to protect you ,I would have killed him if I had not had to protect you,65
228,אתה חייב לי טובה ,So you owe me one ,You owe me a favor,63
229,הצלתי את חייך ,I saved your life ,I saved your life,100
230,עיזבו את הזין ותנעלו נעליים!,I chew on jarheads and spit them out ,Leave the cock and put on shoes!,60
231,בסדר על הרגליים!,Off your ass and on your feet ,Okay on your feet!,61
232,לקום!,Get up!,getting up!,75
233,כולם בחוץ עוד 5 דקות ,Four minutes Fall out ,Everyone out for another 5 minutes,62
234,אמרת 6 ,You said 6:00 a m ,You said 6,74
235,אז אני לא יודע לקרוא ,It's a nightmare ,So I can not read,61
236,אתם נחתים!,You do ,You land!,71
237,עליכם לאלתר להסתגל להתגבר!,You improvise You adapt You overcome ,You must immediately adapt to overcome!,68
238,עלינו לנוע מהר בדממה אנחנו קטלנים ,We move swift We move silent We move deadly ,We must move fast in silence we are deadly,64
239,פעמיים זה מותרות ,So I can't tell time ,Twice it is a luxury,60
240,ישנת טוב מר ג'ונס ,Sleep well Mr Jones ,"You slept well, Mr. Jones",86
241,זהסיוט ,It's a nightmare ,It's a nightmare,100
242,הנחתים מחפשים מספר אנשים טובים ,The Marines are looking for a few good men ,The Marines are looking for a number of good people,80
243,לרוע המזל אתם לא עונים על הדרישות ,Unfortunately you aren't it ,Unfortunately you do not meet the requirements,68
244,תפקידנו הוא לסלול דרך לקרב בה ילכו אחרים ,We will blaze a path into battle for others to follow ,Our job is to pave the way for a battle in which others will go,67
245,"""כניעה"" לא מופיעה במילון שלנו ",Surrender is not in our creed ,"""Surrender"" does not appear in our dictionary",67
246,"""כניעה"" לא מופיעה במילון שלנו ",Surrender is not in our creed ,"""Surrender"" does not appear in our dictionary",67
247,"""כניעה"" לא מופיעה במילון שלנו ",Surrender is not in our creed ,"""Surrender"" does not appear in our dictionary",67
248,"""כניעה"" לא מופיעה במילון שלנו ",Surrender is not in our creed ,"""Surrender"" does not appear in our dictionary",67
249,תורידו את החולצות!,- Take your post ,Take off your shirts!,76
250,מה אמרת ,- What's your name ,what did you say,69
251,כולם ילבשו אותן חולצות או כלום ,You'll all wear the same t-shirts or none at all ,Everyone will wear the same shirts or nothing,62
252,מה שמך נחת ,What's your name Marine ,What your name landed,82
253,מה שמך ,- What's your name ,What is your name,85
254,-אפונטה ,- Aponte ,-Aponte,100
255,שלך ,- Yours ,your,89
256,-פרופייל ,- Profile ,Profile,100
257,שלך ,- Yours ,your,89
258,שלך ,- Yours ,your,89
259,-קולינס!,- Collins!,-Collins!,100
260,קאחונס ,Cajones ,Kahons,62
261,פרופילקטי ,Prophylactics ,Prophylactic,96
262,אייקס ,Ajax ,Ajax,100
263,אתם ממש חתיכים ,You boys are handsome ,You guys are really handsome,78
264,אתם נראים כמו דוגמניות ,You look like models ,You look like models,100
265,כשתראו כנחתים תרגישו כנחתים ואולי תתנהגו כנחתים ,When you start looking like Marines you'll start feeling like Marines Then goddamn it you'll start acting like Marines ,When you see Marines you will feel like Marines and maybe act like Marines,65
266,ימינה פנה!,- Right ,Turn right!,67
267,קדימה צעד!,Forward march!,Step forward!,64
268,"""מה חיל הנחתים עולל לי!","""What the Marine Corps has done to me ","""What has the Marine Corps done to me!",100
269,"""מה חיל הנחתים עולל לי!","""What the Marine Corps has done to me ","""What has the Marine Corps done to me!",100
270,"""פעם היתה לי שברולט ","""I used to drive a Chevrolet","""I used to have a Chevrolet",91
271,"""פעם היתה לי שברולט ","""I used to drive a Chevrolet","""I used to have a Chevrolet",91
272,אני לא זוכר ,I don't remember any ,I do not remember,70
273,תיזכר מהר או שתתרוצץ עד חצות ,Think fast gopher-balls or you'll run until midnight ,Remember fast or run until midnight,60
274,עשה זאת!,Do lip ,Do it!,73
275,בקול רם ,- Louder!,Aloud,73
276,"""מכונית פורד ומיכל מלא דלק!","""Model A Ford and a tankful of gas","""A Ford car and a tank full of fuel!",69
277,"""מכונית פורד ומיכל מלא דלק!","""Model A Ford and a tankful of gas","""A Ford car and a tank full of fuel!",69
278,הוא הולך לכבוש את דרום קליפורניה ,Is he going to invade South Carolina ,He's going to conquer Southern California,68
279,בוקר טוב ,'Morning ,Good Morning,74
280,אני רוצה להיות חופשי בהתחלה להעריך אותם ,I want to freelance them for awhile to evaluate them ,I want to be free at first to appreciate them,68
281,אני בטוח שיש לך עבודה רבה ,You must have important work here ,I'm sure you have a lot of work to do,60
282,באמת אני צריך להכין הרצאה על אסטרטגיה וטקטיקה ,Actually I am preparing a paper on tactics and strategy for the War Club Seminar ,I really need to prepare a lecture on strategy and tactics,61
283,תודה ,Thank you ,Thanks,67
284,רכס הרטברייק ,Heartbreak Ridge ,Heartbreak Ridge,100
285,רכס הרטברייק ,Heartbreak Ridge ,Heartbreak Ridge,100
286,זה נראה יפה ,That looks nice ,it looks pretty,60
287,יפה מאוד ,Real nice ,Very nice,67
288,אתם מריחים כמון בית חרושת של בן-גיי ,Smells like a Ben Gay factory ,You smell like cumin from a Ben-Gay factory,78
289,להוריד את החולצות ,Strip off those t-shirts ,Take off the shirts,74
290,כולנו לובשים אותה חולצה ,We're all the same!,We all wear the same shirt,68
291,מחלקה ימינה פנה!,Platoon right face!,Department Right Contact!,62
292,קדימה צעד!,Forward march!,Step forward!,64
293,הוא מטורף הוא יתפוס אותך ,He'll catch you ,He's crazy he'll catch you,73
294,אל תדאג ,Don't worry yourself ,Do not worry,62
295,איפה אפונטה ,Where's Aponte ,Where is Aponte,97
296,הוא במרפאה נכון ,- Yes that's right Gunney ,He's in the right clinic,60
297,כן ,- Yes ,Yes,100
298,כן והיום שבת ,Yes Gunney it's Saturday ,Yes and today is Saturday,69
299,בהחלט ,- Definitely!,Definitely,100
300,-אנחנו מוכנים לרוץ במקום זה ,- We'll run instead ,-We are ready to run instead,68
301,ימינה פנה!,- That right ,Turn right!,70
302,קדימה צעד!,Forward march!,Step forward!,64
303,מה זה ,- What ,What is,73
304,קדימה ,Forward march!,forward,70
305,הוא מנדנד לנו יורה עלינו מעליב אותנו ,He is dogging us He's shooting at us scraping at us ,He nods to us and shoots at us insulting us,60
306,שימו לב איך שהוא תמיד ממצמץ בעיניו מנסה להראות קשוח ,Look at the way he's always squinting his eyes trying to talk all tough ,Notice how he always blinks his eyes trying to look tough,70
307,"""עד שהייוויי הגיע","""Until Highway came along","""Until Highway arrived",71
308,"""כשהשוודי יגיע ""","""when Highway meets the Swede!""","""When the Swede Comes""",75
309,הייוויי שמעתי שחזרת ,Highway I heard you were back ,Hiwayi I heard you're back,91
310,וובסטר ,Webster ,Webster,100
311,"רס""ן פאורס ואני מקימים פלוגת עילית ",The Major and I are building an elite company of fighting men ,Major Powers and I form an elite company,65
312,הדבר היחיד שאתה יכול להקים זה טחורים ,The only thing you could build Webster is a good case of hemorrhoids ,The only thing you can set up is hemorrhoids,66
313,מה ,- What ,what,100
314,-אתה מבזבז את כל התחמושת ,- You're blowing away all your ammunition ,- You're wasting all your ammunition,79
315,מר אני-שונא-אמריקנים יהפוך לגבינה שוויצרית ,Mr I-Hate-Americans is going to make you into Swiss cheese ,Mr. I-Hate-Americans will turn into Swiss cheese,76
316,זה לא באשמתי ,It's not my fucking fault!,it's not my fault,81
317,הנשק הדפוק הזה דפוק ,The fucking weapon is fucking fucked up!,That fucking weapon is fucked up,85
318,התעוררת הבוקר עם סיר לילה על הראש ,Did you wake up this morning with a piss pot on your head ,You woke up this morning with a night pot on your head,77
319,חבשתי זאת לכבודך ,I wore this in your honor ,I wore it in your honor,92
320,-כן ,- Yes ,-Yes,100
321,זו דרכנו להגיד שלום ולהתראות ,Yes! Recon way of saying welcome and inevitably goodbye ,This is our way of saying hello and goodbye,62
