,hebrewFromSub,englishFromSub,englishTranslation,ratio
40,רוסי ,-A Russian ,Russian,88
41,-סובייטי ,-Soviet ,- Soviet,100
42,אני רוצה את אותו חדר ,I want same room ,I want the same room,89
43,גם אתה רוסי ,Are you Russian too ,You're Russian too,97
44,בדיוק במעלה המדרגות ,Right up the stairs ,Just up the stairs,81
45,קפיטליזם ,Capitalism ,capitalism,100
46,נראה כאילו גל פשע הרגע היכה נכון ,Looks like a major crime wave just hit right ,Looks like the crime wave just hit right,86
47,כשאני הגעתי לכאן לראשונה כשהוצבתי כאן לראשונה  חשבתי שכל השאול התפרץ ,When I first walked in here when they assigned me to this district I thought all hell had broken loose ,When I first came here when I was first placed here I thought the whole of hell had erupted,66
48,לא ,Nope ,No,67
49,זה היה רק בוקר יום שני טיפוסי ,It was just a typical Monday morning ,It was just a typical Monday morning,100
50,זה נראה כמו חליפה של דוור מהולל או משהו שיצא ממלחמת העולם השניה ,Looks like a glorified postman or something out of World War Two ,It looks like a famous postman's suit or something that came out of World War II,78
51,תני כבוד לאורח שלנו אודרי ,-Be respectful to our guest Audrey ,Respect our guest Audrey,84
52,-כן אדוני ,-Yes sir ,-Yes sir,100
53,לא מלך ,Not king ,Not a king,89
54,שח מט בשני מהלכים ,Checkmate in two moves ,Check matte in two moves,83
55,השתמש ברץ למלכה ,Use bishop to queen four ,Use a runner for the queen,64
56,תודה על העיצה קומרד אבל אני חושב שאני מכוסה ,Thanks for your advice comrade but I think I got it covered ,Thanks for the advice Comrade but I think I'm covered,86
57,מכאן קפטן ,This way captain ,Hence Captain,62
58,החוצפה של הבחור הזה ,The nerve of that guy ,The impudence of this guy,65
59,קפטן דנקו המיליציה ממוסקוה ,Captain Danko Moscow Militia ,Captain Danko the militia from Moscow,86
60,תודה טום ,Thanks Tom ,Thanks Tom,100
61,הקפטן יהיה איתך בעוד רגע ,The captain will be with you in a minute ,The captain will be with you in a moment,92
62,זו הוראת הסגרה ,This is an extradition order ,This is an extradition order,100
63,היא מצריכה רק את החתימה שלך ,All it requires is your signature ,It only needs your signature,69
64,הוא עבר ברמזור אדום ,He ran a red light ,He passed a red light,82
65,לא היה לו רישיון נהיגה ,Didn't have a valid driver's license ,He did not have a driver's license,80
66,השוטר מצא רובה בתא הכפפות שלו אז הוא עצר אותו ,Arresting officer found a gun in his glove box brought him in ,The officer found a rifle in his glove compartment so he arrested him,68
67,ניערנו אותו קצת ,We shook him down ,We shook him a little,68
68,ואז הוא סרב לדבר באנגלית ,Then he refused to speak English ,Then he refused to speak English,100
69,כשמצאנו קעקוע בשפה קירילית שיערנו שהוא אחד משלכם ,We found the Cyrillic tattooed across his shoulders we figured out he was one of yours ,When we found a tattoo in Cyrillic language we assumed it was one of your own,64
70,ויקטור לא ביקש עבור מחסה פוליטי ,Viktor did not ask for political asylum ,Victor did not ask for political shelter,78
71,אני חושב שהוא רוצה ללכת הביתה ,I think he's resigned to going home ,I think he wants to go home,68
72,אודרי תקראי לסמל רידזיק ,Audrey go get Sergeant Ridzik will you ,Audrey will call Sergeant Redzick,76
73,טיפול בלחץ ,Stress management ,Stress management,100
74,אתה צופה בדגים ,You watch the fishes ,You're watching fish,80
75,אתה משקה את העציצים ,You water the plants ,You water the pots,89
76,תרגילי נשימה מיוחדים ,Special breathing exercises ,Special breathing exercises,100
77,מנטר את לחץ הדם שלך ,Monitor your blood pressure ,Monitors your blood pressure,98
78,מקשיב לצלילים נעימים ,Listen to pleasant sounds ,Listens to pleasant sounds,98
79,הירגע ,Relax ,Relax,100
80,אישית אני חושב שכל זה עשוי להיות שטויות ,Personally I think it may all be a pile of shit ,Personally I think all this may be nonsense,71
81,אבל כשאתה לפני ניתוח מעקפים אתה מפסיק לשאול שאלות ,But when you're facing a bypass you stop asking questions ,But when you are before bypass surgery you stop asking questions,78
82,תראה  רק מתוך סקרנות ומשום שאני משער ששוטרים הם שוטרים בכל מקום  איך אתם הסובייטים מתמודדים עם כל הלחץ ,Look just out of curiosity and since I figure cops are cops the world over how do you Soviets deal with all the tension and stress ,Just look out of curiosity and because I guess cops are cops everywhere how do you Soviets deal with all the pressure,74
83,וודקה ,Vodka ,vodka,100
84,כן אדוני ,Yes sir ,Yes sir,100
85,אני רוצה שתסע עם גלגר ועם הקפטן לכלא העירוני ,Art I want you to ride with Gallagher and the captain here to the city jail ,I want you to go with Gallagher and the captain to the city jail,89
86,תוודא שהוא חותם על הטופס הזה לפני שהם נוסעים לשדה התעופה ,Make sure he signs this form before he and Gallagher go to the airport ,Make sure he signs this form before they leave for the airport,76
87,כן אדוני ,Yes sir ,Yes sir,100
88,-זה יהפוך את זה לרשמי ,-That'll make it official ,- It's going to make it official,70
89,להתראות קפטן ,So long captain ,Goodbye Captain,67
90,היה נחמד לעשות איתך עסקים ,Nice doing business with you ,It was nice to do business with you,83
91,גלגר!,-Gallagher!,Gallagher!,100
92,שירותי מוניות ,Taxi service ,Taxi services,96
93,אני לוקח אותך הביתה ,I'm taking you home ,I'm taking you home,100
94,תאכל חרא ,Eat shit ,Eat shit,100
95,אפשר לראות שהם חברים ותיקים ,You can tell they're old buddies ,You can see they are old friends,66
96,שפת הגוף היא דבר נהדר ,Body language is a beautiful thing isn't it ,Body language is a great thing,68
97,אנחנו מוכנים ,We are ready ,we are ready,100
98,כן אדוני ,Yes sir ,Yes sir,100
99,בשביל מה המפתח הזה ,What is this key to ,What is this key for?,82
100,תנשק את התחת שלי ,Kiss my ass ,Kiss my ass,100
101,אתה יודע מה המפתח הזה פותח ,-Do you know what this key opens ,You know what this key develops,81
102,-זה נראה כמו מפתח לתא כלשהוא ,-Looks like a key to a locker to me ,-It looks like a key to some cell,70
103,מדוע שלא תשאל את החבר שלך ,Why don't you ask your bud ,Why not ask your friend,69
104,אתה תנסה ,You try it ,You will try,64
105,היכן התא  שהמפתח הזה פותח ,Where is the locker that this key opens ,Where is the cell that this key opens,84
106,מה הוא אמר -הוא אמר  ,You heard what he said ,What he said - he said,81
107,"""לך תנשק את אחוריה של אמא שלך"" ","""Go and kiss your mother's behind ""","""Go kiss your mom's ass""",70
108,בן כלבה!,You son of a bitch!,son of a bitch!,88
109,בוא הנה!,Come here!,Come here!,100
110,בן כלבה!,You son of a bitch!,son of a bitch!,88
111,הירגע! -אני בסדר !,-I'm fine ,Relax! -I'm fine !,73
112,-אני בסדר ,-I'm fine ,-I'm fine,100
113,זה קורה כל הזמן ,It happens all the time ,It happens all the time,100
114,בכל יום מישהו אומר לי ללכת לנשק את התחת של אמא שלי ,Every day someone tells me to go fuck my mother's ass ,Every day someone tells me to go kiss my mom's ass,85
115,האם ראית את התחת של אמא שלי ,-Have you seen my mother's ass ,Did you see my mom's ass?,75
116,ובכן אתה תרצה גם לזיין אותו ,Well you'd want to fuck it too ,Well you will also want to fuck him,74
117,הוא לא היה צריך לאמר את זה על אמא שלי ,He shouldn't have said that about my mom ,He did not have to say that about my mother,65
118,מה אכפת לך ,What do you care what he says ,What do you care,71
119,זה לא התיק שלך ,It's not your case Art ,This is not your bag,67
120,זה לא התיק שלי ,It's not my case ,This is not my bag,71
121,זה אפילו לא תיק אמריקאי ,-It's not even an American case ,This is not even an American case,92
122,אנחנו רק שירות ליווי כאן ,We're just an escort service here Jesus ,We are just an escort service here,82
123,תתאפס על הרגשות שלך ,Pull back on your emotions ,Reset your emotions,62
124,אתה שמעת מה הוא אמר ,You heard what he said ,You heard what he said,100
125,תראה קפטן שתהיה לך טיסה נעימה בחזרה ,Look captain you have a good flight back all right ,You will see Captain that you will have a pleasant flight back,62
126,ואם יצא לך לשטוף לחרא הזה את הראש בשירותים  תעשה את זה מעל הקוטב הצפוני ,And if you get a chance to flush this turd down the toilet do it over the Pole ,"And if you happen to wash that shit your head in the toilet, do it over the North Pole",65
127,דרך אגב צדקת בנוגע למהלך בשחמט ,By the way you were right about that chess move ,By the way you were right about the move in chess,94
128,זה היה ברור ,I was dead in two ,It was clear,62
129,סלח לרידזיק קפטן ,Forgive Ridzik captain ,Forgive Ridzik Captain,100
130,הוא עובר זמן קשה לאחרונה ,He's been having a hard time lately ,He's been having a hard time lately,100
131,-אני אנסה לשכוח את רידזיק ,-I try to forget Ridzik ,- I'll try to forget Reidzik,92
132,היי ברני ,-Hey Bernie ,Hi Bernie,84
133,-כן אדוני ,-Yes sir ,-Yes sir,100
134,יש לך סוס מנצח ,You got a winner ,You have a winning horse,60
135,זוזו!,Move!,Move!,100
136,קדימה בוא נזוז!,-Come on let's move!,"Come on, let's move!",100
137,-המפתח !,-I need the key!,- The key!,67
138,קדימה בן אדם!,Come on man!,Come on man!,100
139,בוא נזוז!,-Come on let's move!,Let's move!,71
140,בוא נוזו!,Come on man!,Come on Nuzo!,78
141,-עדיין מוקדם לומר ,-It's still a little early ,- It's too early to tell,60
142,אין שבר אבל לדנקו יש זעזוע מוח ,There's no fracture but Captain Danko does have a concussion ,There is no fracture but Danko has a concussion,80
143,אנחנו נצטרך לקחת ממנו הצהרה מלאה ,Well we're gonna need him to make a full statement ,We'll have to take a full statement from him,62
144,תודה רבה לך ,Thank you very much ,Thank you very much,100
145,גלגר אפילו לא הצליח לירות יריה אחת ,Gallagher didn't even get a shot off ,Gallagher could not even fire a single shot,66
146,"אני חושב שאלו היו ה""קלינהד"" שעשו את זה ",I think it was the cleanheads who did it ,"I think those were the ""cleanheads"" who did it",83
147,כולם שוחררו אתמול בבוקר ,They all walked yesterday morning ,They were all released yesterday morning,79
148,אפילו הבחור עם רובה הציד ,-Even the guy with the shotgun -You bet ,Even the guy with the shotgun,88
149,פסע מעבר לדלת עם לחיצת יד מהשופט ,Walked right out the door with a great big handshake from the judge ,He walked past the door with a handshake from the referee,76
150,חרא ,-Shit ,Shit,100
151,"הבחור שירית בו שם על פי ת""ז שלו הוא רוסי ",-This guy you nailed in here -Yeah According to his ID he's another Russian ,The guy you shot him there according to his ID card is Russian,70
152,האם אתה יכול להאמין לזה ,Can you believe that ,Can you believe it,89
153,קומרד קפטן דנקו זה קומרד הקונסול סטפנוביץ ,Comrade Captain Danko this is Comrade Consul Stepanovich ,Commander Captain Danko is Commander Consul Stefanovic,85
154,אני מסורסקי אני הקצין המקשר שלך ,I am Moussorsky your liaison officer ,I'm from Sorsky I'm your liaison officer,68
155,באנו לכאן מוושינגטון ,We're here from Washington ,We came here from Washington,85
156,עלינו על הטיסה הראשונה ברגע ששמענו את החדשות ,We took the first flight when we heard the news ,We boarded the first flight as soon as we heard the news,72
157,עלינו לדעת מה קרה ,We need to know what happened ,We need to know what happened,100
158,אנו צריכים לדווח למוסקבה דיווח מלא ברגע שנחזור לוושינגטון ,Moscow must get a full report when we return to Washington ,We need to report to Moscow in full as soon as we get back to Washington,72
159,אין שום דבר לדווח עליו ,There's nothing to report ,There is nothing to report,90
160,הגישה שלך מאכזבת ,Your attitude is disappointing ,Your attitude is disappointing,100
161,קחו את הפרטים מהאמריקאים ,Get the details from the Americans ,Take the details from the Americans,93
162,הם שואלים יותר מדי שאלות ,They ask too many questions ,They ask too many questions,100
163,רוסטה התחמק בשל טיפשותך ,Rosta escaped because of your stupidity ,Rusta evaded because of your stupidity,91
164,רוסטה יסיים את העסקה שלו וישלח את הרעל האמריקאי הביתה  לאורך הרשת הגיאורגית שלו ,Rosta will finish his deal and send the American poison home through his Georgian network ,Rosa will complete his deal and send the American poison home along his Georgian network,82
165,אנו מושפלים לעיניי העולם כולו ,We are humiliated before the world ,We are humiliated before the eyes of the whole world,79
166,אתה נכשלת ,You've failed ,You're failing,74
167,דווח מה שאתה רוצה ,Report whatever you want ,Report what you want,91
168,תעלה על המטוס הראשון למוסקבה ברגע שתצא מבית החולים ,Take the first plane to Moscow when you leave the hospital ,Get on the first plane to Moscow as soon as you leave the hospital,79
169,הממונים עליך רוצים לראותך  ברגע שתנחת ,Your superiors want to see you the moment you land ,Your superiors want to see you as soon as you land,78
170,אני מצטער אבל המשטרה תצטרך להיות סובלנית איתנו ,I'm sorry but the police department will have to bear with us lieutenant ,I'm sorry but the police will have to be tolerant with us,74
171,על קפטן דנקו להשאר מבודד ,Captain Danko should remain incommunicado ,Captain Danko must remain isolated,67
172,הרוסים קיבלו הזדמנות לשוחח איתו ,The Russians got a chance to talk to him Why ,The Russians were given the opportunity to talk to him,65
173,מדוע הם היו הדבר הכי קרוב אליו בתור משפחה והם לא היו שם בשביל לחקור אותו ,They were the closest thing to family and they didn't intend to interrogate him ,Why they were the closest thing to him as a family and they were not there to explore it,75
174,איך הצלחת להעביר את זה במכס ,Now how did you get that piece through customs ,How did you manage to get it through customs?,78
175,חסינות דיפלומטית ,Diplomatic immunity ,Diplomatic immunity,100
176,זה מחזיר את האמון שלי באבטחת שדות התעופה ,That restores my faith in airport security ,It restores my confidence in airport security,78
177,אתה לא אמור לשאת את האקדח הזה דנקו ,You're not supposed to have that gun Danko ,"You're not supposed to carry this gun, Danko",82
178,אני אומר לך מה למרות זאת ספר לי מה הסיפור עם ויקטור ואני אתן לך לשמור על האקדח ,I'll tell you what though Tell me what the hell's going on with Viktor I'll let you keep the piece ,I'll tell you what though tell me what's the story with Victor and I'll let you keep the gun,85
179,קח אותו ,Take it ,Take it,100
180,אולי הקטע הרוסי הזה על השחמט אבל לא כאן ,Maybe this Russian bully stuff works on a chessboard but not here ,Maybe this Russian piece on chess but not here,72
181,ויתרת על המדים ,What are you retiring your uniform ,You gave up the uniform,63
182,אני עובד כסמוי עכשיו ,I now work undercover ,I'm working as an undercover detective right now,61
183,סמוי ,Undercover ,undercover,100
184,אתה נראה כמו הדמות גאמבי ,Do I look like a doctor to you ,You look like the Gambian character,68
185,לידיעתך קפטן יריתי באחד הרוסים שלך ,For your information captain I bagged one of your Russians ,For your information Captain I shot one of your Russians,89
186,לצערי הוא לא מת ,Unfortunately he's not dead ,Unfortunately he is not dead,91
187,כשהוא יתעורר אולי כדאי שתשוחח איתו ,When he comes to maybe you should talk to him ,When he wakes up you might want to talk to him,64
188,כמה זמן עד שזה יקרה ,How long before this happens ,How long until that happens,73
189,אני נראה לך כמו רופא ,Do I look like a doctor to you ,I look like a doctor to you,95
190,יש דברים אחרים לטפל בהם קודם ,Other things first ,There are other things to deal with first,61
191,לאן אתה חושב שאתה הולך ,Where do you think you're going ,Where do you think you're going,100
192,הירגע ,Great ,Relax,60
193,תודה ,Thanks ,Thanks,100
194,מה אתה עושה מחוץ למיטה ,-Hey what are you doing out of bed ,What are you doing out of bed,94
195,-הוא חושב שהוא ימצא את ויקטור ,-He thinks he's gonna find Viktor ,- He thinks he'll find Victor,81
196,זה חמוד ,-That's cute ,it's cute,60
197,תשים עליו עין ,You keep an eye on him ,Keep an eye on him,90
198,משום שאמרתי כך ,-Why me Because I said so ,Because I said so,83
199,הוא עד חקירה ,He's a material witness ,He is an interrogation witness,72
200,אתה בא איתי ,-You come with me yes ,You're coming with me,73
201,-אתה שמעת ,-Well you heard ,- You heard,78
202,הרגע קיבלתי את הפקודות שלי ,I just got my orders ,I just got my orders,100
203,קח אותי לאותו מלון ,-Take me to the same hotel ,Take me to the same hotel,100
204,-אני נראה לך כמו מונית ,Do I look like a doctor to you ,- I look like a taxi to you,73
205,כן ,Yes ,Yes,100
206,רק לקחתי אותו בחזרה למלון ,All right all I did was take him back to the hotel ,I just took him back to the hotel,63
207,הוא נכנס ויצא 10 דקות לאחר מכן ,He went in came out 10 minutes later ,He went in and out 10 minutes later,93
208,לא ידעתי מה לעשות אז הבאתי אותו לכאן ,I don't know what to do with him so I brought him here ,I did not know what to do so I brought him here,81
209,בנוגע למעורבות שלך בזה אתה מכיר את התהליך הרשמי ,About your involvement in this thing you know the standard procedure ,Regarding your involvement in this you are familiar with the official process,68
210,אם אתה עד לרצח אתה לא יכול להיות פעיל בחקירה ,If you're a witness to a murder you can no longer be active in the investigation ,If you are a witness to the murder you can not be active in the investigation,89
211,אני לא מוריד אותך מהחקירה ,I'm not taking you off the case ,I'm not taking you out of the investigation,70
212,אתה וגלגר הייתם חברים ,You and Gallagher were friends ,You and Gallagher were friends,100
213,שלח את דנקו פנימה ,Send in Danko ,Send Danko inside,87
214,"שתי ה""חליפות"" הרוסים שהופיעו בבית החולים הם רוצים את דנקו ",The two Russian suits that showed up out at the hospital They want Danko Want him in a big way ,"The two Russian ""suits"" who showed up at the hospital want Danko",77
215,הם רוצים אותו מאוד אז אמרתי להם שאנחנו נעלה אותו בקרוב על מטוס ,So I told them we'd put him on a plane as soon as possible ,They want him very much so I told them we would get him on a plane soon,60
216,שב בבקשה קפטן ,Please be seated captain ,Please sit down Captain,72
217,האם פגשת את סגן סטובס ,You've met Lieutenant Stobbs ,Did you meet Lieutenant Stubbs?,83
218,סטובס הוא איש החנית בחקירה הזו ,Stobbs is the point man in this investigation We met ,Stubbs is the spearhead man in this investigation,79
219,ויקטור רוסטה ,"""Viktor Rosta ",Victor Rusta,83
220,שם מלא: ויקטור סדגאוויץ רוסטוולי ,Full name Viktor Sedgavich Rostavili ,Full name: Victor Sedgavitz Rostovli,87
221,נולד ב4 לספטמבר 1944 גיאורגיה רוסיה ,Born September 4 1944 Georgia Russia ,"Born on September 4, 1944 Georgia Russia",96
222,לאביו היה את הכבוד להשפט U S S R - להתלות על ידי ה  'עבור הפשע בריגאנדג ,"His father had the distinction of being hanged by the U S S R    for the crime of brigandage """,His father had the honor of being tried U S S R - to be hanged by God for the crime in Brigandag,81
223,'בריגאנדג ,Brigandage ,'Brigandg,89
224,שריפת כפרים אינוס נשים ,Burning villages raping women ,Burning villages raping women,100
225,בעבר בזמן המלחמה ,In past during war ,In the past during the war,82
226,לא עכשיו ,Not now ,Not now,100
227,לפי מה שאתה אומר ,According to you ,According to what you say,78
228,על פי זה  ויקטור בילה שלוש שנים בצבא ושש שנים  במחנה עבודה בשל עבירות סמים ,According to this Viktor spent three years in the army and six on a forced labor camp for drug offenses ,"According to this, Victor spent three years in the army and six years in a labor camp due to drug offenses",87
229,U S S Rוהוא מבוקש כעת על ידי ה עבור רצח חטיפה אונס  סחיטה הלבנת הון  וסחר בסמים ,"""Is currently wanted in the U S S R on the charges of murder kidnapping rape extortion currency speculation and drug dealing """,U S S R and is now wanted by th for kidnapping murder rape extortion money laundering and drug trafficking,63
230,מהיכן השגת את המידע הזה ,Where did you get this information ,Where did you get this information from?,93
231,החברה שלך בוושינגטון החליטו לשתף פעולה משום שויקטור נמלט ,Your boys in Washington have decided to be incredibly cooperative since Viktor split ,Your girlfriend in Washington decided to cooperate because Victor escaped,73
232,למעשה הם באו בגישה חדשה לגמרי ,In fact they got a whole new attitude ,In fact they came up with a whole new approach,65
233,שמעתי שהם שולחים גם קוויאר ,I hear they're sending over some caviar later ,I heard they send caviar too,63
234,מדוע לא סיפרת לנו את זה קודם ,Why didn't you tell us this before ,Why didn 't you tell us that before?,94
235,הממשלה שלי לא אוהבת לכבס את הלכלוך שלה בפומבי ,My government does not like to do laundry in public ,My government does not like to wash its dirt in public,82
236,אני לא אעזוב את המדינה הזו ללא ויקטור ,I will not leave this country without Viktor ,I would not leave this country without Victor,85
237,אני צריך שיתוף פעולה ,I need cooperation ,I need cooperation,100
238,בסדר ,Okay ,OK,67
239,אתה רוצה להשאר בסביבה  ולמצוא את ויקטור קפטן זה בסדר גמור מבחינתי ,You wanna stick around and find Viktor captain that's fine by me ,You want to stay around and find Victor Captain that's fine with me,84
240,דבר נוסף קפטן ,One more thing captain ,Another thing Captain,60
241,אני לא רוצה שהעיתונות תתקרב אליך ,I don't want the press to get near you ,I do not want the press to approach you,73
242,דנקו הוא נשק מושלם צ'ארלי הוא חסר רסן ,Danko is the perfect weapon Charlie: a loose cannon ,Danko is a perfect weapon Charlie is unbridled,77
243,אם הוא יעזור לנו למצוא את רוסטה מצוין ,If he helps us find Viktor Rosta great ,If he will help us find Rusta excellent,65
244,אבל מה לגבי רידזיק ,-But what about Ridzik ,But what about Reidzik,98
245,-רידזיק הוא שוטר טוב ,-Ridzik is a good cop ,- Ridzik is a good cop,100
246,מבחינה מחלקתית אין לך חלקים שליליים כאן ,Departmentally speaking I got no downside here ,Departmentally you have no negative parts here,63
247,"דאגתי שיביאו לכאן את המודיע של גלגר  הבחור שעזר לנו לעצור את כנופית ה""קלינהד"" ",I have them bringing Gallagher's snitch the guy who helped us with the bust on the cleanheads the other day ,"I was worried that they would bring here the informant of the young Gallagher who helped us stop the ""Cleanhead"" gang.",67
248,"הוא נבלה אבל אני חושב שהוא יוכל לספר לנו מי מממן את העסקה של ה""קלינהד"" ",He's a sleazy shit but if we can get him to talk I think he can tell us who's brokering the cleanheads deal ,He's a scumbag but I think he can tell us who's financing the Cleanhead deal.,69
249,הוא ביקר את ויקטור בכלא ,This man visits Viktor in jail ,He visited Victor in prison,63
250,רק לשני אנשים היה את הכבוד הזה:,Only two folks had that honor:,Only two people had this honor:,71
251,בחורה בשם קט מנזטי והרוסי שיריתי בו ,A skirt named Cat Manzetti and that Russian I shot ,A girl named Kat Manzati and the Russian I shot him,73
252,הבחורה מלמדת ריקוד בוויקר פארק עבור העיריה ,All right the girl teaches dance in Wicker Park for the city ,The girl teaches dance at Vicker Park for City Hall,81
253,אנו ננסה להגיע אליה מאוחר יותר הלילה ,We're gonna try to catch up with her later on tonight all right ,We'll try to get to her later tonight,64
254,במדינה הזו אנו מנסים להגן על הזכויות של האזרחים ,In this country we try to protect the rights of individuals ,In this country we are trying to protect the rights of the citizens,75
255,"זה נקרא ""מעשה מירנדה"" והמשמעות של זה שאינך יכול אפילו לגעת בתחת שלו ",It's called the Miranda Act and it says that you can't even touch his ass ,"This is called ""Miranda's act"" and it means that you can not even touch his ass",87
256,אני לא רוצה לגעת בתחת שלו ,I do not want to touch his ass ,I do not want to touch his ass,100
257,אני רוצה לגרום לו לדבר ,I want to make him talk ,I want to make him talk,100
258,היי סטריק ,Hey Streak ,Hey Strick,80
259,אתה לא יכול להחזיק אותי כאן מטומטם!,-You can't hold me here dickweed -Hostility ,You can't hold me here dumb!,71
260,-עוינות  אין לך כלום עלי ,You got nothing on me ,- Hostility You have nothing on me,75
261,הירגע -היכן ויקטור ,-Where is Viktor ,Relax - Where's Victor?,74
262,מה לעזאזל אתה עושה ,What are you doing ,what the hell are you doing,80
263,אתה מוכן להיות מתורבת ,Will you be civilized ,You are willing to be civilized,81
264,אני לא יודע מי הוא חושב שהוא ,I don't know who he thinks he is ,I do not know who he thinks he is,95
265,הירגע סטריק ,Hey Streak ,Kill Streak,67
266,פשוט תישב תירגע ,Just sit down relax ,Just sit back and relax,76
267,"אני רוצה לשאול אותך מספר שאלות בנוגע לכנופיות ה""קלינהד"" ",Now we wanna ask you a couple questions about the cleanheads ,I want to ask you some questions about the Cleanhead gangs,73
268,תשלום נאה עבור השירותים שינתנו ,Fair price for services rendered ,Nice payment for services rendered,76
269,הקפיטליזם עובד נכון סטריק ,Capitalism works right Streak ,Capitalism works right Strick,93
270,"ל""קלינהד"" יש עסקה ענקית שעומדת להתרחש ",Cleanheads deal: who when and where ,Cleanhead has a huge deal set to happen,71
271,סיפרתי לגלגר ,I told Gallagher ,I told Gallagher,100
272,סוף הסיפור ,End of story ,the end of the story,75
273,במדינה הזו יש לו את הזכות לעשות את זה ,In this country he has that God-given right ,In this country he has the right to do so,79
274,האם אני מריח הרואין ,Do I smell heroin ,Do I smell heroin,100
275,מה זה ,-What's this ,What is,78
276,-בחייך בן אדם !,-Come on man ,- Come on man!,100
277,אתה מביא את זה לתחנת משטרה ,-You bring this into the police station ,You bring it to the police station,92
278,זה חסר כבוד זה משקל להפצה ,This is distribution weight ,It's disrespectful it's weight for distribution,65
279,אתה מפוטר ,You're fired ,you are fired,72
280,יש לך את מי אני מכיר ,You know who I got on retainer ,You have someone I know,60
281,"העסקה של ה""הקלינהד"":",Cleanheads deal: who when and where ,"The ""Cleanhead"" deal:",65
282,"מי מתי והיכן העו""ד שלי יכול לגרום ליחידת הביון להראות כמו נאצים ",The lawyer I got makes ACLU look like Nazis ,Who when and where my lawyer can make the intelligence unit look like Nazis,63
283,בטח יתבע אותך בחינם ,-Probably sue you for fucking free ,Will probably sue you for free,79
284,ואני לא מספר לך כלום!,-Yeah And I ain't telling you shit ,And I'm not telling you anything!,68
285,חרא! עבדול אליג'ה מנהל את העסקה מכלא ג'ולייט ,Okay Abdul Elijah's running the deal from Joliet ,Shit! Abdul Alija is managing the deal from Juliet Prison,65
