,hebrewFromSub,englishFromSub,englishTranslation,ratio
59,אניחושב  ש  אהיה הרבה כמוהו כשאגדל  ,I think   that I'm gonna be a lot like him when I get older You should pray to God not ,I think I'll be a lot like him when I grow up,62
60,ילד מסכן ,You poor baby ,poor boy,67
61,מה ,What ,what,100
62,-אתה ילד מסכן ,- You poor child ,- You're a poor kid,71
63,בוא נעשה משהו הלילה כן ,Let's do something tonight huh ,Let's do something tonight yes,87
64,אני מרגיש שאני מבזבז את החיים שלי בלחכות למשהו ,I feel like I'm wasting my life waiting for something ,I feel like I'm wasting my life waiting for something,100
65,הלוואי שהיתה לי סיבה לעזוב ,I wish I had a reason to leave ,I wish I had a reason to leave,100
66,בוא ,Come on ,Come on,100
67,-מה אתה עושה ,What are you doing ,-What are you doing,100
68,מה אתה עושה ,What are you doing ,What are you doing,100
69,-נצא לסיבוב ,- Gonna go for a ride ,- We'll go for a walk,63
70,השתגעת ,- What are you doin' ,are you mad,64
71,אל תדאג לדגים המזוינים האלה אחי ,Don't worry about those fucking fish ,Do not worry about these fucking fish bro,88
72,הדגים בסדר באמת!,The fish are all right ,The fish are really fine!,61
73,לאן אתה הולך ,Where you goin' ,Where are you going,85
74,אתה צריך כסף ,You need money ,You need money,100
75,אני אשיג לך כסף ,I'll get you some money ,I'll get you money,88
76,כולם ראו אותך מסתובב פה היום ,Everybody saw you hanging around today ,Everyone saw you walking around here today,72
77,הרבה אנשים ראו אותך מגיע לפה ,A million people must've seen you ,A lot of people have seen you come here,61
78,תקשיב לי!,Will you listen to me!,listen to me!,73
79,השכנים!,The whole neighborhood!,The neighbors!,69
80,מה אתה עושה ,What are you doing ,What are you doing,100
81,למה אתה עוקב אחריי כמו כלבלב אבוד ,What are you doin' following me around like a lost puppy ,Why are you following me like a lost puppy,85
82,מה אתה רוצה ממני ,What do you want Tell me ,What do you want from me,83
83,מה אתה רוצה ,- What are you doin' ,What you want,73
84,כסף אני אשיג לך כסף ,I'll get you some money ,Money I'll get you money,89
85,בוא נצא מכאן ,Let's get outta here!,Let's get out of here,88
86,אני לא צריך כסף ,You need money ,I do not need money,73
87,תגיד מה אתה רוצה ממני ,What do you want outta me ,Say what you want from me,80
88,אני רוצה שתראה אותי שתדבר איתי רגיל ,I just want you to see me ,I want you to see me talk to me normally,65
89,אתה והזקן חושבים שאני טיפש כי אני לא מכיר את המילים הגדולות שלכם ,You and the old man think I'm dumb 'cause I don't know the big words ,You and the old man think I'm stupid because I do not know your big words,77
90,אתם תמיד שוללים אותי אבל אני לא כל-כך מטומטם ,Always leaving' me out Well I ain't that dumb ,You always deny me but I'm not that dumb,62
91,רק תן לי הזדמנות יכולנו לשלוט על הרובע ,We could've run this whole side of town if you just gave me a chance ,Just give me a chance we could control the quarter,61
92,בוא ,Come on ,Come on,100
93,-לא !,- No!,-No !,100
94,תסתכל עלי!,Look at me!,look at me!,100
95,אני רק רוצה שתראה אותי ,I just want you to see me ,I just want you to see me,100
96,אני רואה אותך ראסטי-ג'יימס ,I do see you Rusty James ,I see you Rusty-James,93
97,בואנצאמכאן!,- Man come on!,Come on in!,86
98,אני ואתה  ,- Me and you we can't ,me and you,69
99,-אני ואתה  לא יכולים! -בוא כבר בבקשה !,- Me and you we can't ,"- You and I can not! - Come on, please!",71
100,בבקשה אל תעשה את זה!,Don't do that man!,Please do not do that!,68
101,אתהיודע  מאוד הייתי רוצה להיות אחיך הגדול שתמיד רצית ,You know   I wish I were the big brother you always wanted ,You know very well I would like to be your big brother you always wanted,75
102,אבל אני לא יכול להיות מה שאנירוצהלהיות כמו שאתהלאיכול ,But I can't be what I want any more than you can ,But I can not be what I want to be as you can not,82
103,תשמע ,Listen ,Listen,100
104,אני רוצה להחזיר את הדגים לנהר ,I want you to follow the river to the ocean ,I want to bring the fish back to the river,66
105,אחריזה אני רוצה שתעשה משהו בשבילי ,After I do I want you to do something for me ,Afterwards I want you to do something for me,91
106,-מה ,- What ,-what,100
107,-אני מקשיב ,Listen ,-I'm listening,63
108,אני רוצה שתיקח את האופנוע ותעזוב ,I want you to take the cycle and leave ,I want you to take the motorcycle and leave,79
109,תיסע בעקבות הנהר עד הים ,I want you to follow the river to the ocean ,Follow the river to the sea,66
110,אתה בא איתי ,Are you comin' with me ,You're coming with me,81
111,לא ,- No!,No,100
112,לא!,- No!,No!,100
113,אתה בא איתנו ,Are you comin' with me ,You come with us,70
114,ראסטי-ג'יימס!,Rusty James!,Rusty-James!,100
115,עופו מכאן עם המצלמות המזוינות שלכם ,Get your fuckin' cameras outta here!,Fly away with your fucking cameras,65
116,מה קרה ,- What happened to him ,What happened,79
117,תעופו מפה! אל תיגעו בו!,Don't touch him!,Fly away! Do not touch it!,62
118,הוא חייב היה לירות בו ,You didn't have to shoot him!,He had to shoot him,72
119,מיזה הבחור הזה ,Who's the guy ,Misa this guy,62
120,- נער האופנוע ,- The Motorcycle Boy ,The motorcycle boy,100
121,הוא נורה ,The kid was shot ,he was shot,67
122,מה קרה ,- What happened to him ,What happened,79
123,-ילד נורה ,The kid was shot ,- A child was shot,69
124,הוא תפס את נער האופנוע ,- The Motorcycle Boy ,He grabbed the motorcycle boy,77
125,תטפלו טוב בנער האופנוע ,- It's the Motorcycle Boy ,Take good care of the motorcycle boy,68
126,-מה קרה לו ,- What happened to him ,-What happened to him,100
127,מה קרה לילד ,What happened to the kid ,What happened to the boy,83
128,-זה נער האופנוע ,- The Motorcycle Boy ,- This is the motorcycle boy,82
129,-לא ,No ,-No,100
130,-הוא מכיר אותו ,- But he knows him ,- He knows him,86
131,אולי ראסטי-ג'יימס נפצע ,Maybe Rusty James is hurt ,Maybe Rusty-James was injured,74
132,לאן הוא הלך ,What's going on ,where is he going,69
133,-היה לו עתיד ,- He had a future that boy ,- He had a future,77
134,חבל ,It's too bad ,Too bad,74
135,איזה ילד נורה ,The kid was shot ,What child was shot,63
136,אף אחד לא ישכח את נער האופנוע ,Nobody's gonna forget that Motorcycle Boy ,No one will forget the motorcycle boy,72
137,נער האופנוע שולט!,THE MOTORCYCLE BOY REIGNS,The motorcycle boy rules!,90
138,אז מהו שמך ,- So where's your old man now ,So what's your name?,61
139,אנטוניו מונטנה ,Antonio Montana ,Antonio Montana,100
140,ואתה מהו שמך ,And you what you call yourself ,And you are what your name is,64
141,איפה למדת לדבר אנגלית טוני ,- Where'd you learn English Tony ,Where did you learn to speak Tony?,73
142,-בבית-ספר ,- In school ,-in school,100
143,"ואבי הוא היה מארה""ב ",And my father he was from the United States ,And my father was from the US,78
144,בדיוק כמוך אתה יודע ,Just like you you know ,Just like you you know,100
145,הוא היה יאנקי ,He was a Yankee ,He was a Yankee,100
146,ציפיתי בבחורים כמו המפרי בוגרט ג'יימס קאגני  הם לימדו אותי לדבר ,I watch the guys like Humphrey Bogart James Cagney  They teach me to talk I like those guys ,I was expecting guys like Humphrey Bogart James Cagney they taught me to talk,79
147,למדתי ,I learned ,I learned,100
148,"תמיד ידעתי שיום אחד אני אבוא לפה לארה""ב ",I always know one day I'm coming here United States ,I always knew that one day I would come here to the United States,78
149,אז איפה אביך עכשיו ,- So where's your old man now ,So where is your father now?,70
150,-הוא מת ,- She dead too ,-he is dead,73
151,מתישהו ,Sometime ,Sometime,100
152,איפשהו ,Somewhere ,Somewhere,100
153,אמך ,- Mother ,Your mother,71
154,-גם היא מתה ,- She dead too ,- She's dead too,92
155,איזו עבודה עשית בקובה טוני ,- What kind of work you do in Cuba ,What a job you did in Cuba Tony,67
156,-אתה יודע דברים ,- You know things ,- You know things,100
157,הייתי בזה ובזה ,I was this that ,I was in this and that,81
158,עסקי הבנייה ,Construction business ,The construction business,91
159,אני עובד הרבה עם הידיים שלי ,I work a lot with my hands ,I work a lot with my hands,100
160,הייתי בצבא ,I was in the Army ,I was in the army,100
161,יש לך משפחה בארץ ,Any family in the States ,You have a family in the country,61
162,בני דודים גיסים מישהו ,Cousins brother-in-law anyone ,Cousins ​​brother-in-law someone,75
163,אף אחד ,Nobody ,nobody,100
164,כולם מתים ,Everybody's dead ,Everyone is dead,81
165,היית פעם בכלא טוני -אני ,- Where'd you learn English Tony ,You were once in Tony's Prison,63
166,בסירה שבאתי לפה ,On the boat coming over ,In the boat I came here,61
167,מה לגבי הומוסקסואליות טוני ,What about homosexuality Tony ,What about Tony's homosexuality,97
168,אתה אוהב גברים ,You like men ,You love men,83
169,אתה אוהב להתלבש כמו אישה ,You like to dress up like a woman ,You like to dress like a woman,95
170,מה לעזאזל לא בסדר בבחור הזה ,What is wrong with this guy ,What the hell is wrong with this guy,86
171,הוא צוחק עלי או מה ,Pitchfork means an assassin or something ,He's laughing at me or something,61
172,רק תענה על השאלות טוני ,Just answer the questions Tony ,Just answer Tony's questions,93
173,בסדר ,Okay ,OK,67
174,לא ,No ,No,100
175,בחיים לא!,- Never man ,Never!,71
176,מריחואנה ,Marijuana ,marijuana,100
177,לעולם לא בנאדם ,- Never man ,Never a man,90
178,-הרואין ,- Heroin ,-heroin,100
179,קוקאין ,- Cocaine ,cocaine,100
180,-לא ,No ,-No,100
181,מאיפה קיבלת את צלקת היופי בחור קשוח ,Where'd you get the beauty scar tough guy ,Where did you get the beauty scar from a tough guy,90
182,זה מאז שהייתי ילד אתה יודע ,This was when I was a kid you know ,It's been since I was a kid you know,69
183,היית צריך לראות את הילד השני ,You should see the other kid ,You should have seen the other child,84
184,וזה ,And this ,and this,100
185,מה ,What ,what,100
186,זה כלום ,That's nothing ,It's nothing,69
187,ראינו יותר ויותר כאלה ,We've been seeing more and more of these ,We have seen more and more of these,85
188,איזשהו צופן שהבחורים האלה השתמשו בכלא ,Some kind of code these guys used in the can ,Some kind of code that these guys used in prison,85
189,הפירוש של קלשון הוא מתנקש או משהו ,Pitchfork means an assassin or something ,The meaning of pitchfork is an assassin or something,85
190,אתה רוצה לספר לנו על זה מונטנה או שתרצה לקחת טיול לתחנת המעצר ,You want to tell us about it or you want to take a trip to the detention center ,Do you want to tell us about this Montana or would you like to take a trip to the detention center,86
191,בסדר תפסת אותי ,Okay you got me ,Okay you caught me,85
192,על שקניתי דולרים ,For buying dollars ,For buying dollars,100
193,זה מאוד מצחיק טוני ,- That's pretty funny Tony ,It's very funny Tony,64
194,-זאת האמת ,- That's true ,-That's the truth,74
195,זה היה תייר קנדי ,It was a Canadian tourist ,It was a Canadian tourist,100
196,תוציאו אותו מכאן!,Get him out of here!,Get him out of here!,100
197,-אז שאני אלך להזדיין!,- So I fuck up!,-So I'm going to fuck!,62
198,תנו לי לדבר איתו ,Let me talk to him a minute ,Let me talk to him,80
199,בבקשה!,You a Communist ,you are welcome!,60
200,תנו לי לדבר איתו דקה ,Let me talk to him a minute ,Let me talk to him for a minute,93
201,אתה קומוניסט ,You a Communist ,You are a communist,88
202,איך זה ימצא חן בעיניך ,How'd you like it ,How will you like it?,81
203,הם אומרים לך כל הזמן מה לעשות מה לחשוב מה להרגיש ,They tell you all the time what to do what to think what to feel ,"They constantly tell you what to do, what to think, what to feel",86
204,אתה רוצה להיות כמו כבשה ,Do you want to be like a sheep ,You want to be like a sheep,95
205,כמו כל האנשים האלה ,Like all those other people ,Like all these people,83
206,אני לא חייב להקשיב לשטויות האלה!,I don't have to listen to this!,I do not have to listen to this nonsense!,83
207,אתה רוצה לעבוד 8 10 שעות מחורבנות ,You wanna work 8 10 fucking hours ,You want to work 8 10 lousy hours,70
208,שום דבר לא ברשותך אין לך כלום!,You own nothing you got nothing!,Nothing in your possession you have nothing!,73
209,אתה רוצה מרגל בכל פינה בנאדם שמסתכל עליך ,Do you want a chivato on every corner watching everything you do ,You want a spy in every corner of a man looking at you,64
210,שמתבונן על כל מה שאתה עושה על כל מה שאתה אומר ,Do you want a chivato on every corner watching everything you do ,Who observes everything you do and everything you say,65
211,אתה יודע שאכלתי תמנון שלושה פעמים ביום ,You know I eat octopus three times a day ,You know I ate octopus three times a day,90
212,יצא לי תמנון מהאוזניים המחורבנות שלי ,I got fucking octopus coming out of my ears ,I got an octopus out of my damn ears,78
213,איך זה ימצא חן בעיניך ,How'd you like it ,How will you like it?,81
214,אתה רוצה שאני אשאר שם ולא אעשה כלום ,You want me to stay there and do nothing ,You want me to stay there and do nothing,100
215,אני לא פושע מזוין בנאדם ,I'm no fucking criminal man ,I'm not a fucking criminal man,95
216,אני לא זונה או גנב ,I'm no puta or thief ,I'm not a whore or a thief,65
217,אני טוני מונטנה אסיר פוליטי מקובה ,I'm Tony Montana a political prisoner from Cuba ,I'm Tony Montana a political prisoner from Cuba,100
218,ואני רוצה את זכויות האדם המזוינות שלי עכשיו!,And I want my fucking human rights now!,And I want my fucking human rights right now!,93
219,בדיוק כמו שהנשיא ג'ימי קרטר אומר ,Just like President Jimmy Carter says ,Just like President Jimmy Carter says,100
220,בסדר ,Okay ,OK,67
221,הוא ממש טוב ,He's really good ,He's really good,100
222,מה אתה אומר ,- What do you say ,what are you saying,76
223,-אני לא מאמין לשום מילה מהזבל הזה!,- I don't believe a word of this shit!,- I do not believe a word of this rubbish!,81
224,כולם נשמעים לי אותו הדבר ,They all sound alike to me ,They all sound the same to me,76
225,הבן-זונה הזה קסטרו מחרבן על כולנו ,That Castro is shitting all over us ,This son of a bitch Castro shit on all of us,63
226,"שלחו את הממזר הזה ל""עיר החופש"" ",Send the bastard to Freedomtown ,"Send this bastard to the ""City of Freedom""",79
227,שהם יראו אותו ,Here there this that ,That they will see him,67
228,תוציאו אותו מכאן ,Get him out of here!,Get him out of here,100
229,-אתה יודע משהו ,- You know something ,-You know something,100
230,אתה יכול לשלוח אותי לכל מקום ,You can send me anywhere ,You can send me anywhere,100
231,פה שם זה וזה ,Here there this that ,Here and there this and that,83
232,זה לא משנה ,It don't matter ,It does not matter,85
233,אין שום דבר שאתה יכול לי שקסטרו כבר לא עשה ,There's nothing you can do to me that Castro hasn't done ,There's nothing you can do to me that Castro no longer did,84
234,תוציאו אותו מכאן!,- Get him out of here ,Get him out of here!,100
235,מה אמרת להם ,What'd you tell them ,What did you tell them?,95
236,אמרתי להם מה שאמרת לי לומר להם ,I told them what you told me to tell them ,I told them what you told me to tell them,100
237,אמרתי להם שהיינו  שהייתי תברואן ,Told them we were I was in sanitation ,I told them we were I would be sanctified,69
238,הם לא קנו את זה ,They didn't go for it ,They did not buy it,65
239,תברואן ,- Sanitation ,sanitarian,80
240,אמרתי לך לומר להם שהיית בבית מרפא לא תברואן ,No I told you to say you had TB and you was in a sanitarium ,I told you to tell them you were in a sanatorium and you would not recover,71
241,-לא אמרת לי את זה ,- You didn't tell me that ,- You did not tell me that,94
242,לא אמרתי לך לומר שהייתה לך צהבת והיית בבית מרפא ,No I told you to say you had TB and you was in a sanitarium ,I did not tell you to say that you had jaundice and you were in a clinic,67
243,אתה נרפאת ,- Where are you going ,You are healed,67
244,מתי אמרת לי את זה ,- When did you tell me that ,When did you tell me that?,100
245,הם היו חושבים שאתה סוס והיו נותנים לך לצאת ,They'd think you was a horse and let you out ,They would think you were a horse and would let you out,81
246,לאחר חודש  טוני! מונטנה!,Tony Montana!,After a month Tony! Montana!,63
247,טוני מונטנה!,Tony Montana!,Tony Montana!,100
248,בוא הנה ,Come here ,Come here,100
249,בוא הנה בנאדם ,Come here man ,Come here man,100
250,אני חייב לדבר איתך ,I gotta talk to you ,I have to talk to you,75
251,קדימה בנאדם ,Come on man ,Come on man,100
252,זה חשוב ,It's important ,It is important,83
253,כל כך קרוב בנאדם ,- So close man ,So close man,100
254,אני חייב לדבר איתך ,I gotta talk to you ,I have to talk to you,75
255,-לאן אתה הולך ,- Where are you going ,-Where are you going,100
256,תעזוב אותו במנוחה ,- Leave him alone ,Leave him alone,100
257,-יש לי כמה דברים לעשות ,- I got better things to do ,- I have a few things to do,64
258,אתה פחדן בנאדם ,You're chicken man ,"You're a coward, man",65
259,כמעט הצלחת ,You almost made it ,You almost succeeded,68
260,אתה מוכן לחדשות טובות ,Are you ready for some good news ,You're ready for good news,79
261,מה יש לך בנאדם ,What you got man ,What do you have man,78
262,אנחנו נצא מהמקום הזה תוך חודש ,We can be outta this place in 30 days ,We'll be out of this place in a month,70
263,לא רק זה אלא יש לנו גם אשרת עבודה ועבודה במיאמי ,Not only that but we got a green card and a job in Miami ,Not only that but we also have a work visa and a job in Miami,75
264,מה אנחנו נעשה ,What do we gotta do ,what are we going to do,71
265,לא בנאדם זה מישהו אחר ,- No man somebody else ,No man is someone else,81
266,-אתה צוחק ,- Where are you going ,-you are joking,73
267,לא ,- No ,No,100
268,-אתה לא צוחק ,- You're not kidding ,- You're not kidding,100
269,בחור בשם רבנגה בנאדם ,Guy named Rebenga man ,A guy named Rabanga Man,86
270,אמיליו רבנגה ,Emilio Rebenga ,Emilio Rabanga,86
271,רבנגה ,Rebenga ,Rabanga,71
272,אני מכיר את השם הזה ,- I know that name ,I know that name,100
273,הוא פוליטקאי ,- He's political ,He's a politician,84
274,ובכן הוא בא לכאן היום ,Well he's coming in here today ,Well he came here today,79
275,קסטרו הרגע העיף אותו ,Castro just sprung him ,Castro had just thrown him out,69
276,הבחור הזה היה אחד הבכירים של פידל בימים המוקדמים ,This guy was one of the top dogs for Fidel in the early days ,This guy was one of Fidel's seniors in the early days,80
277,אבל קסטרו הרגיש שהוא לא יכול לבטוח בו יותר וזרק אותו לכלא ,But Castro felt like he couldn't trust him anymore and threw him in jail ,But Castro felt he could no longer trust him and threw him in jail,87
278,אבל בזמן שהוא היה בצמרת הוא עינה כמה בחורים למוות ,But while he was on top he tortured a few guys to death ,But while he was at the top he tortured some guys to death,88
279,אח של אחד מהבחורים הוא בחור עשיר במיאמי עכשיו ,One of the guy's brothers is a rich guy in Miami now ,One of the guys' brother is a rich guy in Miami right now,93
280,הוא רוצה לפדות את הטובה ,He wants the favor repaid ,He wants to redeem the good,69
281,זה מכוער בנאדם ,It's ugly man ,It's ugly man,100
282,תגיד לבחורים שלך במיאמי שהידיד שלך  זה יהיה תענוג ,You tell your guys in Miami your friend it'd be a pleasure ,Tell your guys in Miami that your friend's it will be a pleasure,87
283,הייתי הורג קומוניסט בשביל הכיף  אבל בעבור אשרת עבודה אני אחתוך אותו ממש יפה ,I'd kill a Communist for fun but for a green card I gonna carve him up real nice ,I would kill a communist for fun but for a work visa I will cut it really nicely,66
284,הפנים האלה ,That face ,That face,100
285,זה נחמד ,That's nice ,It's nice,60
286,זה לא נראה כמוני ,- That doesn't look like me ,It does not look like me,78
287,-זה נראה יפה בנאדם ,She's beautiful ,-It looks beautiful man,65
288,כדאי שהחבר המצליחן שלך ימציא משהו בקרוב ,Your big shot friend better come up with something soon ,Your successful friend should come up with something soon,77
289,"לא באתי לארה""ב כדי לשבור את הגב המחורבן שלי ",I didn't come to the US to break my fucking back ,I did not come to the US to break my damn back,85
290,הוא בא!,He's coming!,He is coming!,96
291,מה אתה רוצה ממני ,What do you want from me ,What do you want from me,100
292,דבר מזוין!,Fucking thing!,Fucking thing!,100
293,אמרתי לך ,- I told you ,I told you,100
294,-מה לא בסדר עם זה ,- What's wrong with him ,- What's wrong with that?,79
295,מה לא בסדר ,- What's wrong ,What's wrong,100
296,-יותר בשר ,No more meat ,-More meat,86
297,לא עוד בשר ,No more meat ,No more meat,100
298,ככה הכריך בא!,That's the way the sandwich comes!,That's how the sandwich came!,75
299,תסתכל על זאתי ,Look at this ,Look at me,73
300,היא יפהפייה ,She's beautiful ,She's beautiful,100
301,תסתכל על הציצים האלה ,Look at this ,Look at those boobs,71
302,תראה את הפרחח הזה איתה ,Look at that punk with her ,Look at that brat with her,81
303,ובכן הוא מאוד נאה קודם כל אתה יודע ,Well he's very handsome for one thing you know ,Well he is very handsome first of all you know,76
304,אני מתכוון תראה איך שהוא מתלבש ,I mean look at the way he dresses ,I mean look at how he dresses,81
305,בחייך ,Come on ,Come on,100
306,תראה את זה ,Look at this ,look at this,100
307,בצלים מחורבנים ,Fucking onions ,Damn onions,64
308,אני צריך לאסוף זהב מהרחוב ,I ought to be picking gold from the street ,I need to collect gold from the street,72
309,יש שני בחורים שמחפשים אותך בחוץ ,There's two guys looking for you out there ,There are two guys looking for you out there,93
310,"זה ""אל-מונו"" ",That's El mono ,"This is ""El Mono""",69
311,אמרתי לך ,- I told you ,I told you,100
312,אל תישארו יותר מדי זמן ,Don't stay too fucking long ,Do not stay too long,68
313,יש לי משהו בשבילכם ,I got something for you ,I have something for you,85
314,מה אנחנו צריכים לעשות ,What do we gotta do ,What should we do,67
315,אתם צריכים לפרוק סירה ,Gotta unload a boat ,You need to unload a boat,68
316,מריחואנה ,Marijuana ,marijuana,100
317,תקבלו כל אחד 500 דולר ,You get $500 each ,You'll get $ 500 each,91
318,זה נהדר ,That's great ,It's great,64
319,-אתה בטח צוחק ,You kidding me or what ,- You're probably kidding,62
320,מה אתה חושב שאנחנו סבלים ,What do you want from me ,What do you think we are suffering from?,63
321,השיעור הגובר על סירה הוא 1000 ללילה ,The going rate on a boat is $ 1 000 a night ,The surcharge rate for a boat is 1000 per night,70
322,אתה יודע זאת ,You know that ,You know that,100
323,קודם כל אתה צריך לעבוד עד ל-500 אידיוט ,First you gotta work your way up to $500 idiot ,First of all you have to work up to 500 idiots,70
324,"אחרי מה שעשיתי לכם ב""עיר החופש"" ",After what I did for you in Freedomtown ,"After what I did to you in the ""City of Freedom""",73
325,מה זה היה ,What was that ,what was that,100
326,ההתנקשות הזאת ברבנגה היתה משחק של דומינו ,That Rebenga hit was a game of dominoes ,This assassination of Rabanga was a game of dominoes,70
327,זה היה משהו אחר -תשתוק!,- That was something else ,It was something else - shut up!,73
328,קח את זה בקלות ,- Shut up! Take it easy ,take it easy,75
329,מה קורה עם שוטף הכלים הזה צ'יקו ,What's with this dishwasher chico ,What's up with this dishwasher Chico,96
330,הוא לא יודע שיכולנו להשיג צוער חלל אחר שיתנקש ברבנגה בזול יותר ,Don't he know we could've got another space cadet to hit Rebenga cheaper ,He does not know we could get another space cadet to assassinate Rabanga cheaper,78
331,-אז למה לא עשית זאת ,- Then why didn't you ,-So why did not you do that,71
332,ואל תקרא לי שוטף כלים או שאני אבעט לך בתחת  מי אתה לעזאזל ,Don't call me no fucking dishwasher or I'll kick your monkey ass Who the fuck are you ,And do not call me a dishwasher or I'll kick you in the ass for who the hell you are,79
333,אתה לא יכול לעשות זאת בנאדם!,You can't do that man!,You can not do that man!,95
334,הקולומביאנים!,The Colombians!,The Colombians!,100
335,אתה רוצה להרוויח את הכסף הגדול ,You want to make some big bucks ,You want to make the big bucks,92
336,בוא נראה עד כמה אתה קשוח ,Let's see how tough you are ,Let's see how tough you are,100
337,אתה יודע משהו על קוקאין ,You know something about cocaine ,You know something about cocaine,100
