,hebrewFromSub,englishFromSub,englishTranslation,ratio
46,נכון ,Right ,Right,100
47,מה קרה ,What happened ,What happened,100
48,עשיתי מה שאמרת לי ,I did what you told me ,I did what you told me to do,88
49,אני אה קראתי את השירה שלה ,I uh I read her poetry ,I ah I read her poetry,86
50,אמרתי לה את הבושם שלה גרם לי חרמן וכי שפתיה גרם לי אפילו hornier ,I told her that her perfume made me horny and that her lips made me even hornier ,I told her her perfume made me horny and that her lips made me even hornier,97
51,אני מקבל את הרעיון ,I get the idea!,I get the idea,100
52,ואז אני מקבל את הרעיון!,I get the idea And then ,Then I get the idea!,90
53,תראה אוסקר ,Look Oscar ,Look at the Oscars,71
54,"""חרמן"" הוא לא רומנטי ","""horny"" isn't romantic ","""Horny"" is not romantic",88
55,ובכן זה לי ,Well it is to me ,Well it's me,79
56,לא ג'יימי לי ,Not to Jamie-Lee ,Not Jamie Lee,90
57,ל-ג'יימי לי ,To Jamie-Lee ,To Jamie Lee,100
58,"""נשימה עם תשוקה""   הוא   רומנטי ","""breathless with passion"" is romantic ","""Breathing with passion"" is romantic",90
59,האם יש לך מכונית ,Do you have a car ,Do you have a car,100
60,א ' טריפל Deuce הרסט 4 במהירות 3-9-0 האחורי גלגלי מג ,O Triple deuce Hurst four-speed 3-9-0 rear end mag wheels ,A. Triple Deuce Hurst 4 at 3-9-0 Rear Meg Wheels,75
61,אה היא תקיים ארבעה אנשים ,Uh will it hold four people ,Oh she will hold four people,87
62,אולי ,Maybe ,Maybe,100
63,תגיד אלי ודונה Eleese ואתה וג'יימי-לי ,Say me and Donna Eleese and you and Jamie-Lee ,Tell me and Donna Eleese and you and Jamie-Lee,92
64,בסדר הזה ,In that order ,in this order,85
65,כן בסדר הזה ,Yeah in that order ,Yes in that order,91
66,- ראית אותו ,- Did you see him ,- you saw him,69
67,- בנג ,- Bang ,- Bang,100
68,אני רוצה לשנות את המושבים בבקשה ,I want to change seats please ,I want to change the seats please,94
69,ג'יימי לי לצוד צבאים רומיאו ,Jamie-Lee Romeo hunted deer ,Jamie Lee Hunting Deer Romeo,91
70,הוא עשה ,He did ,He did,100
71,כן הוא עשה ,Yes he did ,Yes he did,100
72,- לנסלוט ,- Lancelot ,Lancelot,100
73,לנסלוט ,- Lancelot ,Lancelot,100
74,אתה יודע אני בטוח לנסלוט הביא גווינבר צבי בשבוע ,You know I bet Lancelot brought Guinevere a deer a week ,You know I'm sure Lancelot brought Guinber Deer a week,84
75,ו רוצ'סטר רכבו על ציד צבי ,And Rochester rode on stag hunts ,And Rochester rode deer hunting,76
76,בפעם הראשונה בלאנש הגיעה Thornwood היא רכבה על כלבים ,The first time Blanche came to Thornwood she rode to the hounds ,The first time Blanche arrived in Thornwood she rode dogs,73
77,כך אתה לצוד צבי ,Is that how you hunt stag ,This is how you hunt deer,72
78,"מ""מ למיין ",Mm sort a ,Mm to sort,74
79,ובעוד לנון לקרוא ספר על מרקס רביעיית התאמן בפארק,And while Lennon read a book on Marx The quartet practiced in the park,And while Lennon read a book about Marx the quartet practiced in the park,94
80,כן ,Yep ,Yes,67
81,בסדר ,Okay ,OK,67
82,איפה השירותים ,Where's the bathroom ,Where is the restroom,73
83,איפה המפתח ,Where's the key ,Where's the key?,100
84,מפתח ,Key ,key,100
85,אין לנו שום מפתח ,We don't have no key ,We have no key,82
86,תודה לאל שאתה כאן ,Thank God you're here ,Thank God you're here,100
87,חשבתי אף פעם לא לראות אותך שוב ,I thought I'd never see you again ,I thought I would never see you again,89
88,אה הם עשו ,Oh they did ,Oh they did,100
89,הם האכילו כתב החרטומים אל זיגי ואז הם פיטרו אותי ,They fed the hieroglyphics into Ziggy and then they fired me ,They fed the hieroglyph to Siggy and then they fired me,82
90,הם לא יכולים לעשות את זה ,They can't do that ,They can not do that,95
91,ספר ויצמן ,Tell Weitzman ,Weizmann Book,62
92,לא חשבתי ויצמן לו לב ,I didn't think Weitzman had a heart ,I did not think Weizmann would notice him,61
93,הוא כנראה לא אבל אשתו עושה ,He probably doesn't but his wife does ,He probably does not but his wife does,91
94,אתה ישן עם אשתו ,You slept with his wife ,You sleep with his wife,96
95,בחיים לא הייתי עושה חסרי מצפון כדי שכל דבר אלא אם כן היתה אשתו של ברטלט ,I would never do anything so unscrupulous as that unless it was Bartlett's wife ,In my life I would not do unscrupulous for anything unless she was Bartlett's wife,82
96,אה היה Barlett על כמה אני לא יודע איזה סמינר יוטה ,Uh Barlett was at some I don't know some seminar in Utah ,Oh was Barlett on how I do not know what Utah seminar,64
97,וזה היה יום ההולדת שלה אתה יודע טיפש שכחתי ,And it was her birthday and you know the fool forgot ,And it was her birthday you know stupid I forgot,82
98,מה קרה ,What happened ,What happened,100
99,נו טוב היו לנו כמה משקאות סטייק נדיר נחמד עם chiles ירוקים,Oh well we had a couple of drinks a nice rare steak with green chiles,Oh well we had some nice rare steak drinks with green chiles,85
100,- עם ויצמן!,- With Weitzman!,- With Weizmann!,92
101,אה!,Yeah ,Ah!,67
102,ויצמן ,Weitzman ,Weizmann,88
103,כן ויצמן יודע אותה ,Weitzman knows her too ,"Yes, Weizmann knows her",77
104,אתה מגדיר את טינה ויצמן ולאחר מכן סחט אותו ,You set Tina up with Weitzman and then blackmailed him ,You define Tina Weizmann and then blackmail him,79
105,זה   חסרי מצפון אבל יעיל ,That  Unscrupulous but effective ,It is unscrupulous but effective,89
106,לפחות אתה כאן ,At least you're here ,At least you're here,100
107,זה אגב הבנתי את זה ,That's the way I figured it ,That by the way I understood it,62
108,די נמוך מה ,Pretty low huh ,Pretty low what,69
109,ובכן אם אתה מקבל דונה ואביה יחד רוב הסיכויים הם 4-to-1 שהיא מוכנה להתחייב למערכת היחסים בעתיד ,Well if you get Donna and her father together the odds are 4-to-1 that she'll commit to a relationship in the future ,Well if you get Donna and her father together chances are 4-to-1 that she's willing to commit to a relationship in the future,88
110,אל אל תיעלבי אבל הפעם אני הולך לעשות זיגי האיש הטוב ביותר שלי ,Al no offense but this time I'm gonna make Ziggy my best man ,Do not be offended but this time I'm going to make my best man Siggy,78
111,רק רגע ,Wait a minute ,just a minute,62
112,את שוכחת משהו ,You're forgetting something ,You're forgetting something,100
113,מה ,What ,what,100
114,טוב היא היתה מאורסת מישהו עוד לפני שהיא פגשה אותך ,Well she was engaged to someone before she even met you ,Well she was engaged to someone even before she met you,100
115,וידוי זמן ,Confession time ,Confession of time,91
116,מה ,What ,what,100
117,פעם חשבתי שכתבת שלך להזמין רק כדי לאסוף צעירות סטודנטיות תמימים ,I used to think you wrote your book just to pick up young naive coeds ,I once thought you wrote your order just to pick up innocent young female students,65
118,אתה באמת רומנטי לא ,You really are romantic aren't you ,You're really romantic no,78
119,ובכן   כלומר אתה מנסה לקבל אותם בחזרה 2 יחד ,Well  I mean you're trying to get these two back together driving 400 miles for the sake of a lost love ,Well that means you're trying to get them back 2 together,67
120,שנים עשר שנים צעיר יותר אבל   אתה שלה ,Twelve years younger but  you're her ,Twelve years younger but you are hers,89
121,מתוק הבהיר ,Sweet bright ,Bright bright,64
122,היא פיזיקאי קוונטים ,She's a quantum physicist ,She is a quantum physicist,90
123,בגלל זה אתה קורא את הספרים האלה ,That's why you read those books ,That's why you read these books,97
124,היינו מאוהבים מאוד מאורסים ,We were very much in love engaged to be married ,We were very much in love and engaged,81
125,למעשה היתה לנו חתונה או יותר נכון עשיתי ,In fact we had a wedding or rather I did ,We actually had a wedding or rather I did,79
126,למה ,Why ,Why,100
127,אני חושב שהיא פוחדת להתחייב ,I think she was afraid to commit ,I think she's afraid to commit,90
128,פחד   שאני לעזוב אותה   דרך אבא שלה עזב אותה ,Afraid  that I'd leave her  the way her father left her ,Fear that I would leave her through her father left her,76
129,אני לא רוצה לראות אותך בורח כאשר הסיכוי לאושר מגיע ,I don't wanna see you run away when your chance for happiness comes ,I do not want to see you run away when the chance for happiness comes,87
130,בגלל זה אני לוקח אותך לראות את אבא שלך ,That's why I'm taking you to see your father ,That's why I'm taking you to see your dad,92
131,אתה לוקח אותי לראות את אבא שלי ,You're taking me to see my father ,You take me to see my father,89
132,כן ,Yes ,Yes,100
133,אתה באמת רומנטי ,You really are romantic ,You're really romantic,98
134,כדילהראותשאניאוהבאותך חושבשאתה,To show I love you Thinking of you,To show I love you think you are,85
135,כתובאתהשםשלך עלפניהשמים   אני יכול לעזור לך ,Write your name across the sky  May I help you Yeah ,Your name address across the sky I can help you,72
136,כן אנחנו רק עולים לראות את קולונל Wojohowitz ,We're just going up to see Colonel Wojohowitz ,"Yes, we're just up to see Colonel Wojohowitz",89
137,אפשר לקבל את השמות בבקשה ,Can I have your names please ,You can get the names please,79
138,כן ,Yes ,Yes,100
139,"אני ד""ר ג'רלד בראיינט זו הבת של קולונל דונה ",I'm Dr Gerald Bryant and this is the Colonel's daughter Donna Oh ,I'm Dr. Gerald Bryant this is the daughter of Colonel Donna,93
140,אה קולונל Wojohowitz ,Colonel Wojohowitz ,Oh Colonel Wojohowitz,92
141,אה תודה ,Oh thanks ,Oh thanks,100
142,"מפקד האוגדה ""נא לא להפריע"" על הקו שלו ","The Colonel has a ""Do not disturb"" on his line ","The commander of the ""Please Do Not Disturb"" division on his line",67
143,ובכן זה בתו ,Well this is his daughter ,Well it's his daughter,89
144,יכולנו לראות כמה זיהוי מיס Wojohowitz ,Could we see some identification Miss Wojohowitz ,We could see some Miss Wojohowitz identification,100
145,אה אני משתמש שם הנעורים של אמי ,Oh I use my mother's maiden name ,Oh I use my mother's maiden name,100
146,אני מצטער אבל אלא אם כן אתה יכול להוכיח שאתה בתו אני לא יכול להתקשר דרך ,I'm sorry but unless you can prove you're his daughter I can't ring through ,I'm sorry but unless you can prove you're his daughter I can not call through,89
147,טוב זה יהיה קצת מאוחר ,Well that'll be a little late ,Well it's going to be a little late,75
148,הוא משלוח יוצא וייטנאם הבוקר ,He's shipping out to Vietnam this morning ,Is shipping out of Vietnam this morning,85
149,תראה היא מונעת כל לילה מאוהיו לראות את אביה ,Look she's driven all night from Ohio to see her father ,"Look, she's preventing Ohio from seeing her father every night",76
150,לא יכולת פשוט בבקשה   קוראים לו בטלפון ולהגיד לו שבתו כאן ,Couldn't you just please  call him on the phone and tell him that his daughter's here ,You could not just please call him on the phone and tell him his daughter is here,90
151,אני מצטער אדוני ,I'm sorry sir ,I'm sorry sir,100
152,אני לא יכול לעשות את זה ,I can't do that ,I can 't do that,100
153,תודה ,Oh thanks ,Thanks,80
154,אתה עזרת לי מאוד ,You've been most helpful ,You helped me a lot,65
155,כנראה שזה לא נועד להיות ,So it wasn't meant to be ,Apparently it was not meant to be,74
156,אתה נשמע כמו זיגי ,You sound like Ziggy Who ,You sound like Siggy,64
157,משהו על הבחור הזה מטריד אותי ,Something about that guy bothers me ,Something about this guy bothers me,94
158,יש מכונית של המבקר הרבה ,There's a car in visitor's lot ,There's a visitor's car a lot,92
159,לא ראיתי אותה שם קודם לכן ,I didn't see it there earlier ,I had not seen her there before,60
160,הארי המכונית הזו יש הצלחות אוהיו ,Harry this car has Ohio plates ,Harry this car has Ohio successes,83
161,בדוק האחורי ,Check the back ,Check the back,100
162,אני אשים ג'ף בכוננות ,I'll put Jeff on alert ,I'll put Jeff on alert,100
163,רוג'ר ,Roger ,Roger,100
164,הו לא ,Oh no ,Oh no,100
165,אנחנו הולכים להסתבך ,We're gonna get in trouble ,We're going to get involved,72
166,אל תדאג ,Don't worry ,Do not worry,87
167,אני אגן עליך ,I'll protect you ,I will protect you,76
168,אז זה לא היה אמור להיות ,So it wasn't meant to be ,So it was not meant to be,86
169,זו היתה טעות ,This was a mistake ,It was a mistake,76
170,טעות מס 'המתין 10 שנים ,No The mistake was waiting 10 years ,Mistake No. waited 10 years,79
171,אני מצטער מותק ,I'm sorry baby ,I'm sorry baby,100
172,אני אוהב אותך ,I love you ,I love you,100
173,אוההה ,Ohhh ,Ohhhh,89
174,זה כל מה שאני רוצה לשמוע אבא ,That's all I wanted to hear Daddy ,"That's all I want to hear, Dad",94
175,אל תעזוב ,Don't leave ,dont leave,86
176,אני אהיה במכונית ,I'll be in the car ,I'll be in the car,100
177,אה אם רק היית קצת   קצת צעיר יותר ,Uh if only you were a little  Little younger ,Oh if only you were a little bit a little younger,87
178,אה או שהייתי קצת יותר מבוגרת ,Uh or I was a little older ,Oh or I was a little older,88
179,אתה תהיה ,You will be ,you will be,100
180,איפה ג'רי ,Where's Jerry ,Where's Jerry?,100
181,"אין צורך ד""ר בראיינט ",You don't need Dr Bryant ,No need for Dr. Bryant,76
182,לא איתי כאן ,Not with me here ,Not with me here,100
183,ובכן אתה גדול ,Well you are big ,Well you're great,73
184,הארי יש לנו דלת פתוחה ,Harry we got an open door ,"Harry, we have an open door",82
185,המשטרה זה ווטרגייט ,Police this is the Watergate ,The police are Watergate,81
186,יש לנו פריצה כאן ,We have a break-in here ,We have a break-in here,100
187,ג'יימי לי את גורמת לי כל כך הור   נשימה עם תשוקה ,Jamie-Lee you make me so hor  breathless with passion ,Jamie Lee you are making me so breathless with passion,89
188,נראה שאתה די מרוצה עם עצמך ,You seem pretty pleased with yourself ,You seem to be quite happy with yourself,70
189,"מ""מ ",Mm ,Mm,100
190,ובכן גם אני,Well so am I ,Well me too,70
191,"""בטח זיגי הוא נושף שבבים כאילו היו פופקורן ",'Course Ziggy's blowing out microchips like they were popcorn ,"""Sure Siggy is blowing chips as if they were popcorn",63
192,הוא לא ראה את זה בא ,He didn't see it coming ,He did not see it coming,85
193,מה ,What ,what,100
194,מה ,What ,what,100
195,סם זה ה 17 ביוני 1972 ,Sam this is the 17 th of June 1972 ,"This drug is June 17, 1972",68
196,אנחנו ווטרגייט!,We're in the Watergate!,We are Watergate!,79
197,הפריצה ,Break-in ,The break-in,80
198,ניקסון ,Nixon ,Nixon,100
199,אני לא זוכר ,I don't remember ,I do not remember,79
200,הו ילד ,Oh boy ,Oh boy,100
201,הרפובליקנים לא אוהבים אותך ,The Republicans would love you ,Republicans do not like you,63
202,אתה יודע אני לא מבין אותך חבר ,You know I don't understand you pal ,You know I do not understand you friend,84
203,ובכן אתה לובש את החיוך טמבל   ודונה הוא כנראה הולך בסופו של דבר להתחתן זה פראייר שהיא מחוברת לפניכם ,Well you're wearing that goofball grin  and Donna is probably gonna end up marrying that sucker that she hooked before you ,Well you're wearing the boob smile and Donna is probably going to end up getting married in this sucker she's hooked up in front of you,75
204,אולי לא ,Maybe not ,maybe not,100
205,אולי היא תהיה לנטוש אותו להתחתן איתי ,Maybe she'll jilt him and marry me ,Maybe she will abandon him and marry me,71
206,כן יש לי קשרים ,I got connections ,Yes I have connections,72
207,אז איך זה שאתה לא קפץ עדיין ,Then how come you haven't leaped yet ,So how is it that you have not jumped yet,65
208,אולי אני צריך רובה   קום ,Maybe I need a shotgun  Get up ! Get up !,Maybe I need a shotgun,76
209,המסע בזמן דומה מאוד לזינוק מחוץ למחבת טיגון אל תוך האש ,[Sam Narrating] Traveling through time is a lot like leaping out of the frying pan  and into the fire ,The time travel is very similar to leaping out of a frying pan into the fire,72
210,לפעמים זה הופך מרע לגרוע ,Sometimes it goes from bad to worse [Yelling],Sometimes it turns from bad to worse,76
211,ומצד שני לפעמים אני מקבל את הסיפוק של עבודה שבוצעה כהלכה ,Then again sometimes I get the satisfaction of a job well done ,And on the other hand sometimes I get the satisfaction of a job done correctly,76
212,למרבה הצער ברגע שעבודה אחת מסתיימת אחת אחרת מתחילה ,Unfortunately as soon as onejob ends another one begins ,Unfortunately once one job ends another one begins,84
213,תודה ,Thanks ,Thanks,100
214,נהג אוטובוס ,[Man] Bus driver ,bus driver,83
215,אני פופאי ,I'm Popeye ,I'm Popeye,100
216,רוב האנשים היו מבולבלים לחלוטין אם הם היו יורדים מאוטובוס בלי לדעת איפה או מי הם ,[Sam Narrating] Most people would be completely disoriented by stepping off a bus  and not knowing where much less who they were ,Most people would be completely confused if they got off a bus without knowing where or who they are,68
217,אבל הזינוק אל הבלתי ידוע העניק לי חושים בלשיים ,But leaping into the unknown had given me a detective's instincts ,But the leap into the unknown gave me detective senses,74
218,"זינקתי כצ'ארלס ליי מקנזי מכונאי תעופה בחייל הים של ארה""ב ",I'd leaped back as Charles Lee Mackenzie Aviation Machinists Mate Second Class U S Navy ,"I soared Charles Lee Mackenzie, an aviation mechanic in the U.S. Navy",66
219,ין יפני ושק ימי לימדו אותי שהוא הפליג הביתה מהמזרח הרחוק ,Japanese yen and the sea bag told me he was shipping home from the Far East ,A Japanese yen and a sack of sacks taught me that he had sailed home from the Far East,68
220,ונדמה שהבית נמצא ב  אוק קריק אוהיו רביעי באוגוסט 1953 ,And home appeared to be  Oak Creek Ohio August 4 1953 ,"The house appears to be in Oak Creek, Ohio, on Wednesday, August 1953",73
221,מצטער ,Sorry ,Sorry,100
222,צ'רלי!,Sorry ,I'm sorry!,71
223,ברוך הבא הביתה ,Welcome home ,welcome home,100
224,-טוב לראות אותך ,It's good to see you ,-good to see you,86
225,הם לא מאכילים אתכם בצי ,Don't they feed you in the navy ,They do not feed you in the navy,95
226,אתה רזה כקלח תירס ,You're as thin as a cornstalk ,You're as thin as a corn cob,84
227,תזרוק את זה שם ,Throw that thing in there ,Throw it in there,76
228,צ'רלי-סאן!,Charlie-san!,Charlie-san!,100
229,אתה זוכר את הבחורה ההיא לואיס טורמן שגרה קילומטר מזרחה לנו ,You remember that old gal Lois Thurman who lived half mile east of us ,"You remember that girl, Lewis Thurman, who lived a mile east of us",84
230,ובכן אבא שלה הפסיק לבוא וכך היא לבסוף ויתרה על הכל ועברה מערבה לאריזונה ,Well her  her old man stopped coming around and so she finally just gave it all up  and she moved out west to Arizona ,Well her dad stopped coming and so she finally gave up everything and moved west to Arizona,75
231,אני חושב שהיא פרשה ,I think she retired ,I think she retired,100
232,בפעם האחרונה ששמעתי היא פרשה ,Last I heard she retired ,The last time I heard she retired,84
233,היא הייתה בחורה טובה ,She was a good ol' gal ,She was a good girl,85
234,אהבתי אותה ,I liked her ,I loved her,82
235,אתה זוכר אותה ,Do you remember her ,You remember her,91
236,זאת לא הייתה בדיוק אינדיאנה אבל הזינוק הזה הרגיש כאילו חזרתי הביתה ,[Sam Narrating] It wasn't exactly Indiana but this leap made me feel like I was going home ,It was not exactly Indiana but this leap felt like I was coming home,76
237,אולי בגלל שהיה משהו בהנרי החיוך שלו הצחוק שלו ,Maybe because there was something about Henry  his smile his laugh ,Maybe because there was something in Henry his smile and his laughter,91
238,משהו הזכיר לי את אבא שלי אתה זוכר אותה ,Something reminded me of my own dad You remember her ,Something reminded me of my dad you remember her,96
239,היו לה שני עגלים ,She's had two calves ,She had two calves,95
240,היא המליטה פעמיים מאז שאתה בחיל הים ,She's calved twice since you been in the navy ,She's mated twice since you're in the Navy,83
241,היא הייתה עגלה טובה ממש ,She was a good ol' gal ,She was a really good stroller,63
242,סנדי ,Sandy Sandy  ,Sandy,62
243,קוראים לי מצ'קו מקנזי ,My name is Machiko Mackenzie ,My name is Machco McKenzie,93
244,מה את עושה כאן באוק קריק ,What are you doing here in Oak Creek ,What are you doing here in Oak Creek?,100
245,אני מנסה למצוא בעל  למצוא את הבעל שלי ,I try to find a husband  To find my husband ,I'm trying to find a husband to find my husband,94
246,איבדת את בעלך ,You lost your husband [Speaking Japanese],You lost your husband,70
247,כן ובכן  כן בואי תלכי איתי ,Well yeah I-I know what you mean ,Yes well yes come go with me,60
248,היא חוזרת לאוטובוס ,[Man] She getting back on the bus ,She gets back on the bus,84
249,את מכינה את הלימונדה הטובה ביותר במחוז מדוקס לנורה ,[Woman] You make the best lemonade in Maddox County Lenore ,You make the best lemonade in Maddox County for Nora,80
250,תשמרי קצת לצ'רלי ,Well save some for Charlie ,Save some for Charlie,89
251,נגמרו לי הלימונים ,I'm out of lemons ,I ran out of lemons,83
252,היי יודעת על ההפתעה הגדולה שצ'רלי כתב לך עליה ,Hey you know that big surprise Charlie wrote you about ,Hey you know about the big surprise Charlie wrote to you about,91
253,-אה-הא ,Uh hi ,-Ah ha,60
254,ובכן אני בטוחה שהוא הולך לבקש ממני להתחתן איתו סוף סוף ,Well I bet that he's finally gonna ask me to marry him ,Well I'm sure he's going to ask me to marry him at last,72
255,אני חושבת שהוא היה כותב לך על זה ,I think he'd have wrote you about that ,I think he would have written to you about it,77
256,ובכן יש לו מזל שחיכיתי ,Well he's just lucky that I waited ,Well he's lucky I've been waiting,69
257,כמו שאני שמעתי לא בדיוק חיכית נעמי ,The way I heard it you didn't exactly wait Naomi ,Like I heard you were not exactly waiting for Naomi,73
258,מה שהתכוונתי לנורה הוא שחיכיתי להתחתן ,What I meant Lenore is wait to get married ,What I meant for Nora was that I was waiting to get married,67
259,אני לא יודעת אם להתחתן יהיה הדבר הטוב ביותר עבור צ'רלי כרגע ,I don't know if getting married would be the best thing for Charlie right now ,I do not know if getting married would be the best thing for Charlie right now,95
260,נעמי מאיפה הבאת את הפרחים הללו ,Naomi where did you get these flowers ,"Naomi, where did you get these flowers from?",94
261,את אמורה לנער אותם לפני שאת  או הוא בבית!,You're supposed to shake them off before you  [Horn Honks] Oh he's home!,You're supposed to shake them before you or he is home!,87
262,או צ'רלי!,Charlie!,Or Charlie!,82
263,צ'רלי צ'רלי!,Charlie! Charlie!,Charlie Charlie!,100
264,צ'רלי אני לא מאמינה שאתה בבית ,Charlie Oh I can't believe you're home!,Charlie I can 't believe you're home,96
265,אני לא מאמינה שעברו שנתיים ,Oh I can't believe it's been two years ,I can not believe two years have passed,73
266,אתה נראה כל כך שונה ,You look so different ,You look so different,100
267,כן אני יודע למה את מתכוונת ,Well yeah I-I know what you mean ,Yes I know what you mean,82
268,אתה לא מתכוון להגיד אפילו שלום ,Well aren't you even gonna say hello ,You're not even going to say hello,69
269,המממ ,Hmm ,Hmmm,86
270,או אתה יכול לעשות יותר מזה צ'רלי ,Oh you can do better than that Charlie ,Or you can do more than that Charlie,81
271,אתה לא הולך להגיד לי כמה טוב אני נראית ,Aren't you gonna tell me how good I look ,You're not going to tell me how good I look,80
272,לא השתנית אפילו טיפה ,You haven't changed a bit [Chuckles],You have not changed even a drop,67
273,אני ברונטית עכשיו צ'רלי ,I'm a brunette now Charlie ,"I'm a brunette now, Charlie",100
274,חשבתי שנשב בחוץ ,I thought we'd sit outside ,I thought we were sitting outside,81
275,הכנתי לימונדה ,I made some lemonade ,I made lemonade,86
276,נעמי תתני לצ'רלי לשבת כמה דקות ,Now Naomi you let Charlie sit a few minutes ,Naomi let Charlie sit for a few minutes,85
277,-בסדר ,Okay ,-OK,67
278,הנרי תעלה את הדברים שלו למעלה ,Henry take his things upstairs Oh gosh ,Henry will bring his things up,65
279,אני אקח את זה אבא ,I'll get it Dad ,"I'll take it, Dad",71
280,אביך ידאג לזה ,Your father will take care of it ,Your father will take care of it,100
281,אה זה בסדר ,No that's okay ,Oh that's okay,93
282,כל כך טוב שאתה שוב בבית ,It's so good to have you home ,So good that you're home again,64
283,עכשיו אתה תשב ותשתה לימונדה ,[Sighs] Now you sit down and have some lemonade ,Now you sit down and drink lemonade,75
284,ואני אביא לך קצת בראוניז ,And I'm gonna get you some brownies ,And I'll bring you some brownies,72
285,לבד סוף סוף ,Mm alone at last ,Alone at last,90
286,נעמי רוצה לעזור לי במטבח ,Naomi wanna come help me in the kitchen ,Naomi wants to help me in the kitchen,84
