,hebrewFromSub,englishFromSub,englishTranslation,ratio
156,הם הכינו את תיק התביעה המשוכלל הביאו אותו למשפט  הם הביאו לשם את כל העדים ,They prepare this elaborate case they bring him to trial they brought over all these witnesses ,They prepared the elaborate prosecution file and brought it to trial. They brought all the witnesses there,75
157,הוא היה האדם הלא נכון ,He was the wrong man ,He was the wrong person,84
158,האדם הלא נכון ,The wrong man ,The wrong person,76
159,העדים טעו ,The witnesses were mistaken ,The witnesses were wrong,71
160,היה בידם את האיש הלא נכון ,They simply had the wrong man ,They had the wrong man,86
161,השופט זיכה אותו ,The judge found him innocent ,The judge acquitted him,63
162,כן ובכן אז ספרי לי על אבי ,Yeah so tell me about my dad ,Yes well then tell me about my father,68
163,ובכן הוא הולך לכנסיה ולבית העלמין ,Well he goes to church to the cemetery ,Well he goes to church and the cemetery,91
164,הוא קונה שטרודל במאפיה הוא משחק דמקה בפארק ,He buys strudel at the bakery he plays checkers in the park ,He buys a strudel in the bakery he plays checkers in the park,97
165,הוא אפילו עושה הימורים אחדים במשחקי הקאבס והברים ,He even makes a few bets on the Cubs and the Bears games ,He even makes a few bets in the Cubs and bars games,90
166,אני חייבת לספר על כך לקארצ'י ,Oh I'm gonna have to tell Karchy ,I have to tell Karchi about this,69
167,הוא תמיד אחרי קארצ'י בהימורים ,He's always after Karchy for betting ,He is always after Karchi in gambling,71
168,האם את מכירה אישה בשם אירמה קיס ,-Do you know an Irma Kiss ,Do you know a woman named Irma Keys,71
169,גברת אירמה קיס אלמנה אחת ,Mrs Irma Kiss a widow ,Mrs. Irma Keys one widow,77
170,קיס ,Oh Kiss ,Kiss,73
171,כן אירמה קיס היא מכינה סופגניות בכנסיה ,Yes Irma Kiss She makes doughnuts at the church ,Yes Irma Keys is making donuts at church,76
172,זה לא כל מה שהיא עושה ,-That ain't all she makes ,That's not all she does,64
173,-מה ,-What ,-what,100
174,שלושה ארבעה פעמים בחודש ,Three four times a month ,Three or four times a month,94
175,אני לא מאמינה ,I don't believe it ,I do not believe,82
176,לא ,No ,No,100
177,עכשיו הוא אינו מבזבז הרבה כסף  אולם הוא ביזבז הרבה יותר במשך זמן מה לפני כשנתיים  אך מאז אני משערת שהוא למד להיצמד להימורים בסך של 10 דולר ,Now he doesn't spend a lot of money but he did spend much more for a while a couple of years ago but then I guess he learned to stick to $1 0 bets ,Now he does not spend a lot of money however he spent a lot more for a while about two years ago but since then I guess he has learned to stick to gambling for $ 10,74
178,מי זה טיבור זולדן ,-Who's Tibor Zoldan ,Who is Tibor Zolden?,92
179,-אינני יודעת ,-l don't know ,- I do not know,72
180,מייק כתב לו המחאה על סך של 2 000 דולר לפני 3 שנים ,Mike wrote him a $2000 check three years ago ,"Mike wrote him a check for $ 2,000 3 years ago",83
181,זוהי ההמחאה הגדולה ביותר שהוא אי-פעם כתב ,It's the biggest check he's ever written ,This is the biggest check he has ever written,85
182,הקבוצה הזאת שהוא משתייך אליה חוג האטילה  זוהי קבוצת אנשים מבוגרים בלבד ששולפים את אזעקת הכוננות  בכל פעם שדיפלומט קומוניסטי מטומטם  עושה את הטעות של להגיע לכאן ,This group he belongs to the Attila Circle it's just a bunch of little old guys who drag out the picket signs whenever some dimwit Communist diplomat makes the mistake of coming over here ,This group he belongs to The Attila Circle This is a group of older people who sound the alarm every time a dumb communist diplomat makes the mistake of getting here,70
183,בכנות אן איני חושבת שיש כאן איזה שטן שצריך לסנגר עליו ,Honestly Ann I don't think there's no devil here to advocate ,Honestly Ann I do not think there is any devil here who should be defended,73
184,מה ,-What ,what,100
185,אירמה קיס ,Irma Kiss ,Irma Keys,78
186,אבא מיהו טיבור זולדן ,-Who's Tibor Zoldan ,Dad who is Tibor Zolden,83
187,חבר ממחנה הפליטים ,A friend from the refugee camp ,A member of the refugee camp,76
188,נתתי לו קצת כסף להתארגנות ראשונית  והוא גרם למותו בתאונת דרכים  ואחר-כך לא יכולתי כבר לקבל את כספי בחזרה ,I gave him some money to get started and he got himself killed in a car accident and then I didn't get my money back ,I gave him some money for an initial get-together and he caused his death in a car accident and then I could no longer get my money back,75
189,האם אתה מוכן ,Are you ready ,Are you ready,100
190,ניסיתי במשך כל חיי לשכוח את מה שראיתי ,I've spent my whole life trying to forget what I saw ,I have tried all my life to forget what I saw,72
191,עכשיו אני צריך להיזכר בזה מחדש ,-Now I have to remember ,Now I have to remember that again,80
192,-אנחנו חייבים לעשות את זה אבא ,-We have to do this Papa ,"- We have to do it, Dad",70
193,אירמה קיס ,Irma Kiss ,Irma Keys,78
194,פרקליטים ארורים ,Damn lawyers ,Damn lawyers,100
195,הם מגלים הכל ,They find out everything ,They discover everything,62
196,לא יכולתי להינשא לאף-אחת אחרי אמא שלך ,I couldn't marry anyone after your mama ,I could not marry anyone after your mother,81
197,את לא צריכה אמא נוספת ,You didn't need another mama ,You do not need another mother,76
198,מה בקשר אלייך ,How about you ,What about you,81
199,האם נפגשת עם מישהו מאז גירושייך ,You meet anybody since you got divorced ,Have you met anyone since your divorce,81
200,ובכן כן ,Well yeah ,well yeah,100
201,כלומר נפגשתי עם מספר גברים ,I mean I've met a few men ,I mean I met a number of men,75
202,מה בקשר לדין ,What about Dean ,What about the law,73
203,כן מה בקשר לדין ,Yeah What about Dean ,Yes what about the law,71
204,הוא אדם נחמד ,He's a nice man ,He's a nice person,67
205,והוא עדיין אוהב אותך אנני ,-And he still loves you Annie ,And he still loves you Annie,100
206,-בסדר ,-Okay ,-OK,67
207,ספר לי כיצד הצטרפת לז'נדרמים ,Tell me how you joined the gendarmes ,Tell me how you joined the gendarmes,100
208,והיינו מאוד עניים ,We were very poor ,And we were very poor,89
209,לא הלכתי לבית הספר ,I didn't go to school ,I did not go to school,84
210,לא היה כסף ,No money ,There was no money,62
211,חיבבתי את הז'נדרמים ,I liked the gendarme ,I liked the gendarmes,98
212,שילמו להם היטב היו להם מדים נאים  עם נוצה על הכובע ,They paid good had a nice uniform with a feather on the hat ,Paid well they had a nice uniform with a feather on the hat,92
213,והמוסיקה ,And the music ,And the music,100
214,-ובכן שלום ,-Well hello ,-Well hello,100
215,את רוצה אם כן לבצע תפנית לכיווני הפעם ,So you wanna take a swing at me this time ,You want to take a turn in that direction this time,65
216,האם זו הסיבה שהזמנת אותי לכאן ,is that why you invited me here ,Is that why you invited me here,100
217,הבט תמיד היו לי יחסי עבודה עם הצד שכנגד ,Look I've always had a working relationship with the other side ,Look I always had a working relationship with the opposite side,92
218,אנחנו פשוט התחלנו ברגל שמאל ,We just got off on the wrong foot ,We just started on the left foot,65
219,בערב שלפני המשפט את רוצה לעבוד על יחסי העבודה ,The night before court you wanna work on the working relationship ,The night before the trial you want to work on the employment relationship,75
220,מה את רוצה באמת ,What do you really want ,What do you really want?,100
221,אבי היה מנהל של מסעדה ,My father was manager of a restaurant ,My father was a restaurant manager,96
222,-אולם לא הייתה לו מוסיקה כזאת ,-But he didn't have music like this ,- But he did not have such music,78
223,והחדר עצמו לא היה קרוב בהידורו לזה שכאן ,And the room wasn't near as pretty as this ,And the room itself was not nearly as elegant as the one here,64
224,אני  לא הייתי להוט מדי אחר הריח של בצל מטוגן  אז לאחר שקיבלתי את התואר שלי הפכתי ל  עבדתי עבור המחוז כעוזרו של פרקליט המחוז ,l wasn't too keen on the smell of grilled onions so after I got my degree I became a-- l worked for the county as an assistant to the DA ,I was not too keen on the smell of fried onions so after I got my degree I became working for the county as an assistant district attorney,79
225,ולאחר תקופה  דוד סם בא לחפש אותי ,And after a while Uncle Sam came after me ,And after a while Uncle Sam came looking for me,80
226,הנה אני והנה אנחנו ,Here I am and here we are ,Here I am and here we are,100
227,ובכן כיצד הופכת לזלו לטלבוט ,So how does a Laszlo become a Talbot ,Well how does Zello become a Talbot,70
228,זה קל להתאהב כאשר חולקים דברים משותפים ,It's easy to fall in love when you've got something in common ,It's easy to fall in love when sharing things in common,81
229,כמו מה ,Like what ,Like what,100
230,נשמע כמו גן עדן ,Sounds like heaven ,Sounds like heaven,100
231,ובכן מה קרה ,So what happened ,Well what happened,82
232,עם כל השאיפות הגבוהות ,With all these lofty ambitions ,With all the high aspirations,71
233,זאת הייתה התקדמות רצינית משדרות דמון ללייק פורסט ,It was a big move from Damon Avenue to Lake Forest ,It was a serious advance from Damon Avenue to Lake Forest,80
234,אני משערת שאף פעם לא הגעתי לשם לגמרי ,I guess I never quite got there ,I guess I never quite got there,100
235,מה זה החומר הזה ,What is this stuff ,What is this stuff,100
236,הוא בלתי רגיל הא ,It's unusual huh ,Is unusual ha,83
237,הוא טוב אך הוא שונה ,It's good but it's different ,He's good but he's different,86
238,זה נקרא בשם דם של שור ,It's called Bull's Blood ,This is called the blood of a bull,76
239,זוהי סוג של הערמה עליך ,It kind of sneaks up on you ,This is the kind of pile on you,66
240,זאת תכונה הונגרית ,-lt's a Hungarian trait ,This is a Hungarian feature,65
241,-באמת ,-Really ,-really,100
242,שמעתי אודות אשתך אני מצטערת ,I heard about your wife I'm sorry ,I heard about your wife I'm sorry,100
243,בטח הרגשת רע מאוד ,You must've felt very bad ,You must have felt very bad,85
244,זאת הייתה  תאונה מחרידה ,Yes lt was a terrible accident ,It was a horrific accident,64
245,"הדו""ח המשטרתי אמר שהיית שתוי ",The police report said you were drunk ,The police report said you were drunk,100
246,בטח היה קשה מאוד לכסות על כך ,It must not have been very easy to cover up ,It must have been very difficult to cover for that,73
247,את יודעת חיבבתי אותך גברת טלבוט ,You know I liked you Mrs Talbot ,"You know, I liked you, Mrs. Talbot",100
248,עתה אני חושב שטעיתי בשיפוטי עלייך ,Now I think I must have misjudged you ,Now I think I was wrong in my judgment of you,63
249,ובכן אני מצטערת ,Well I'm sorry ,Well I'm sorry,100
250,לא התכוונתי להביך אותך ,I didn't mean to upset you ,I did not mean to embarrass you,67
251,כן התכוונת ,Yes you did ,Yes you meant,67
252,מצאת את הנקודה החלשה ואחר-כך את נהנית לסובב את הסכין ,You find the soft spot then you like to turn the knife ,You find the weak point and then you enjoy turning the knife,70
253,ובכן ההתנדבות לסיוע משפטי לא מקלה את האשמה ג'ק ,So didn't joining legal aid ease the guilt Jack ,Well volunteering for legal aid does not ease Jack's guilt,63
254,מה אם הרדיפה אחרי פושעי מלחמה גם לא עושה זאת ,What if going after war criminals doesn't do it either ,What if the pursuit of war criminals does not either,75
255,מה תעשה אם כך ,What are you gonna do then ,What will you do then?,68
256,אתה תגרום לעצמך להיוולד מחדש ,You're gonna get yourself born-again ,You will cause yourself to be born again,74
257,האם את באמת סבורה שאת זקוקה לסיבה אישית  בכדי להצדיק את העמדתם לדין של פושעי מלחמה ,Do you honestly think you need a self-serving reason to justify prosecuting war criminals ,Do you really think you need a personal reason to justify the prosecution of war criminals?,76
258,אני סבור שאולי כדאי לך להשיג עורך דין אחר גברת טלבוט ,I think maybe you should get another lawyer Mrs Talbot ,"I think you might want to get another lawyer, Mrs Talbot",79
259,אולי איזשהו עורך דין אמיתי בכדי להגן על אביך ,Maybe a real lawyer to defend your father ,Maybe some real lawyer to protect your father,74
260,אחד שאינו מעורב רגשית ,One who's not emotionally involved ,One who is not emotionally involved,93
261,אם תרצי אני אסכים לקבל דחייה של המשפט בזמן  שתשיגי מחליף ,If you like I'll accept a postponement while you get a replacement ,If you want I will agree to a postponement of the trial while you get a replacement,74
262,ודרך אגב  הם לא הגישו אף פעם תביעה בגלל שלא היו עילות לכך ,And by the way they never pressed charges because there was no case ,And by the way they never filed a lawsuit because there were no grounds for it,68
263,הייתי חף מפשע ,I was innocent ,I was innocent,100
264,הם יכלו לבנות תיק אילו רצו ,They could've built a case if they wanted to ,They could build a portfolio if they wanted to,78
265,בדיוק כפי שאתה עושה עם אבי ,Just like you're doing with my father ,Just like you do with my father,91
266,אני לא מצליח לראות איך תוכלי להשוות בין 2 הפרשות גברת טלבוט  אך אולי תצליחי לעשות זאת במשפט ,I fail to see how you can equate one with the other Mrs Talbot but maybe you can in court ,I can not see how you can compare 2 excuses Mrs. Talbot but you might be able to do it in a trial,67
267,ערב טוב ,Good evening ,good evening,100
268,אני מקווה שתיהני מארוחתך ,I hope you enjoy your dinner ,I hope you enjoy your meal,78
269,תחייך אבא ,Smile Papa ,Smile Dad,74
270,איך אני יכול לחייך ,How can I smile ,How can I smile,100
271,אני הולך להשתין במכנסיי ,I'm going to pee in my pants ,I'm going to pee in my pants,100
272,אבא אני רוצה שתהיה ידידותי באמת לג'ורג'ינה ,Papa I want you to be real friendly with Georgine ,Dad I want you to be really Georgia friendly,80
273,דבר איתה ,Talk to her ,Talk to her,100
274,חייך אליה ,Smile at her ,Smile at her,100
275,מייק לזלו ,Mike Laszlo ,Mike Leszlo,91
276,שש מיליון שקרים!,Six million lies!,Six million lies!,100
277,אנחנו מאחוריך מייק!,We're behind you Mike!,We're behind you Mike!,100
278,שהאל יהא בעזרך ,God be with you ,May God be with you,88
279,מייק הוא חף מפשע ,Mike is innocent ,Mike is innocent,100
