,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,2500 דולר בנזקים,$2 500 in damages,$ 2500 in damages,97
29,האם ההגנה רוצה לשאת נאום פתיחה,would the defense like to make an opening statement,Does defense want to carry an opening speech,63
30,לא כבודו,No Your Honor,Not his honor,62
31,אני ארצה לקרוא לעד הראשון שלי וויל סמית',I'd Iike to call my first witness will Smith,I will want to call my first up Will Smith,74
32,הרם את ידך הימנית,Raise your right hand,Lift your right hand,83
33,האם אתה נשבע להגיד את האמת את האמת כולה ולא שום דבר חוץ מהאמת,Do you swear to tell the truth the whole truth and nothing but the truth,Do you swear to tell the truth all and nothing but the truth,85
34,-שיעזור לך אלוהים,-so help you God,-The help you God,84
35,-כן,Yes,-Yes,100
36,וללא כל הסתיגות או הכחשה אני מכחיש את כל האישומים נגדי,And I categorically deny all the charges against me,And without any sailors or denial I denies all the charges against me,65
37,"זה משהו אשר נאמר ע""י דמוקרטים",This is something that's been drummed up by the Democrats,This is something that was said by Democrats,75
38,אשמתי,My fault,my fault,100
39,קצת יותר מדי סי אן אן,A little too much CNN,A little too much Sean Ann,85
40,מר סמית' האם תוכל לספר לנו במילים שלך מה קרה,Mr Smith could you tell us in your own words what happened,Mr. Smith Should you tell us in your words what happened,88
41,כן,Yes,Yes,100
42,כדי שנוכל להעמיס על זה כמה חתיכות,So we can pack it up with some honeys,So we can load it some pieces,61
43,הכנתי קלטת למערכת לבדוק אותה בגלל שריח טוב מהפה יכול לעשות את ההבדל בין  לקבל מספר של בחורה ולהעיף את הציפור,So I popped a little Peabo in the Pioneer checked my pocket for my Binaca  'cause fresh breath can make the difference between  getting a honey's number and getting flipped the bird,I made a tape to the system to check it because a good smell from the mouth can make the difference between getting a girl's number and flipping the bird,60
44,חתיכה הסיתה את ריכוזי הבוקר בתחנת האוטובוס,Honey flipped me the bird at a bus stop this morning,A piece that cited the morning concentrations at the bus stop,64
45,זה הכי הרבה אקשן שהיה לי במשך שישה חודשים,That's the most action I've had in six months,It's the most action I had for six months,84
46,אמרת משהו מר סמית',You were saying something Mr Smith,You said something Mr. Smith,85
47,כן אז בדקתי את המראה  ולא מאוחר מכן האצתי ואז משום מקום התובע  ואז המוצצי חוזים האלה האחים ברוקס כאן התגלגלו לי משום מקום,Yes so I checked my rear-view mirror  and no sooner did I accelerate than out of nowhere the plaintiff  this seer-sucking Brooks Brother over here came barreling out of nowhere,Yes then I checked the mirror and not late then I accelerated and then out of nowhere the plaintiff and then the tufts of these contracts Brooks here were rolled out of nowhere,63
48,-משהו אחר מר סמית',-Anything else Mr Smith,-In Mr. Smith,67
49,אתה מישהו,You are somebody,You are someone,84
50,תודה לך,Thank you,Thank you,100
51,אתה יכול להוריד את הידיים שלך ג'אז,You can put your hands down Jazz,You can download your hands jazz,88
52,לבחור היה רובה הדבר הבא שאני יודע קיבלתי שש יריות אזהרה בגב,Dude's got a gun next thing you know I got six warning shots in my back,Choose was a rifle the next thing I knew I got six warning shots in the back,72
53,-בסדר,-Okay,-OK,67
54,אני מוריד את הידיים שלי עכשיו,I am putting my hands down now,I get my hands now,62
55,-ג'אז תוכל להביא לנו את חשבונך,-Jazz could you give us your account,-Iz can bring us your account,63
56,הם סגרו לי את החשבון,They closed my account,They closed my account,100
57,הם אמרו שאני כביכול כותב צ'קים לא טובים,They said I was allegedly writing bad checks,They said I supposedly write bad checks,65
58,אני לא יודע על מה הם מדברים,I don't know what they talking about,I don't know what they are talking about,95
59,כבודו היתתי רוצה להביא את הילארי באנקס אל דוכן העדים,Your Honor I'd Iike to call hilary Banks to the stand,His dignity wants to bring Hillary Banks to the witness stand,61
60,לא הייתי משתמש במילים אלו בידיוק,I wouldn't put it in those words exactly,I would not use these words precisely,60
61,-למה לא,-Why not,-Why not,100
62,-בגלל שאני לא יודע מה הן אומרות,-Because I don't know what they mean,-In I don't know what they say,75
63,כל מה שאני זוכר זה שהייתה מוזיקה רועשת ומשהו שהריח כמו  קולון זול ועוף צלוי,AII I remember was loud music and something that smelled like  cheap cologne and fried chicken,All I remember was that there was noisy music and something that smells like cheap colon and roast chicken,76
64,מוזיקה רועשת,Loud music,Loud music,100
65,רועשת מספיק כדי לבלוע את רעש הצופר שלי גברת בנקס,Loud enough to drown out the sound of my horn Miss Banks,Noisy enough to swallow my horn noise Mrs. Banks,64
66,כן,Yes,Yes,100
67,אתה רואה כבודו אם הנוסעת שלי עצמה לא יכלה לשמוע את צליל הצופר  אז זה בלתי אפשרי שוויל סמית' ישמע זאת,You see Your Honor if my own passenger could not hear my horn  then it was impossible for will Smith to hear it,You see his honor if my passenger herself couldn't hear the horn sound then it's impossible for Wille Smith to hear that,76
68,אני מתכוון מכונית אדוני,I mean my car sir,I mean a sir car,85
69,כן כבודו,Yes Your Honor,Yes his honor,67
70,-גברת בנקס,-Miss Banks,- -Banks lady,60
71,אכפת לך אם אשאל מה לבש מר סונדרס בערב של התאונה הוא לבש את הג'ינס המהממים שלו,Do you mind if I ask what Mr Sanders was wearing the night of the accident,Do you mind if I ask what Mr. Saunders wore on the evening of the accident is wore his stunning jeans,64
72,-ועל פניו,-And on his face,-his face,70
73,-כלום,-Nothing,-is nothing,82
74,אתה מתכוון משקפים הנוראיים האלו,You mean those awful glasses,You mean these horrible glasses,71
75,-ניפגש מתישהו,-Get with me sometime,-The meeting sometime,70
76,-שלום,-Peace out,-Peace,71
77,אתה תהיה עורך דין מצויין יום אחד והעלאה של העוצמה של מערכת הסטריאו הייתה אסטרטגיה מבריקה,You're going to be a great lawyer someday And bringing up that stereo volume issue was excellent strategy,You will be an excellent lawyer one day and uploading the power of the stereo system was a brilliant strategy,64
78,טוב תודה רבה לך אבל זה לא משתווה אפילו לתרגיל המשקפיים למה שלא נדון בזה על ארוחת ערב,well thank you very much but it was clearly no match for your glasses defense Why don't we discuss that over dinner tonight,Well thank you very much but it doesn't even compare to the glasses exercise why we won't discuss it for dinner,74
79,כמובן שזה הרבה יותר קל לו,Of course it's a Iot easier for him,Of course it's much easier for him,87
80,אני מניח ששנינו התחלנו ברגל שמאל,well I guess we both got off on the wrong foot,I guess we both started the left foot,65
81,מלא את המקום בחמודות עם מכנס צמוד,Deck the slopes with babes in tight pants,Fill the place cutely with a tight pants,72
82,קרלטון הולך למצוא כמה בנות,Carlton's gonna get some romance,Carlton is going to find some girls,60
83,לא אתה לא כי אתה יותר מדי מכוער,No you're not 'cause you're too ugly,No you don't because you are too ugly,78
84,כלן יהיו בחדר שלי חמודות ויפות,They'll all be in my room cute and snugly,All will be in my room cute and beautiful,68
85,וויל זה כל מה שאתה לוקח לכל חושפת חג המולד,will is that all you're taking for the entire Christmas vacation No man,Will is all you take for all the Christmas revealing,70
86,לא בנאדם זה רק מוצרי השיער שלי,These just my hair products,Not a person is just my hair products,66
87,מה לגביי מגלשי הסקי שלך,What about your ski clothes,What about your ski skills,79
88,קרלטון  סקי זה לאנשים לבנים שקוראים להם סוון סימפסון O J ול,carlton  skiing is for white guys named Sven  and O J Simpson,Carlton Ski This for White People called Simpson O J Welt,67
89,וויל  אתה מקפח מוצר מהגטו  סקי זה ספורט ממריץ מאוד,will  you deprived product of the ghetto  skiing is an extremely exhilarating sport,Will you deprive a product from the ski ghetto this is very stimulating sports,67
90,"מה ממריץ בלתקוע שניי מקלות לרגליים שלך  לעוף לרגליי הר במהירות של 130 קמ""ש ולהתרסק לתוך עץ",What is exhilarating about strapping two sticks on your feet  flying down a hill at 90 miles an hour  and slamming into a tree,What stimulates two sticks to your feet to fly to my feet mountain at 130 km / h and crash into a tree,61
91,אם אני רוצה לפצח את הראש שלי אני יכול לככב בסרט החדש של רודני קינג,This is L A  man if I want to get my head cracked,If I want to crack my head i can star in Rhodney King's new movie,64
92,תשכחי מזה אשלי אני לא הולכת לקנות לך רובה הלם לחג המולד,Forget it ashley I am not getting you a stun gun for Christmas,Forget that Ashley I am not going to buy you a shock rifle for Christmas,75
93,אני לא באמת הולכת להשתמש בו על בן דוד בובי אני רק רוצה להפחיד אותו עם זה,I'm not really going to use it on Cousin Bobby  I just want to scare him with it,I don't really go to use him on a Bobby cousin I just want to scare him with that,81
94,תראי לא ראינו אותו מאז החתונה של דודה ג'ניס,Look we haven't seen him since Aunt Janice's wedding,Look we haven't seen him since Aunt Janis's wedding,97
95,אוליי אנחנו זוכרות אותו יותר גרוע ממה שהוא באמת,Maybe we remember him worse than he is,Oli we remember him worse than he really is,84
96,אוקיי בגלל שכל אחד הולך להגיע ברכב משלו לשדה התעופה  חשבתי שעדיף שאתן לכם את הכרטיסים עכשיו,AII right since we're all gonna take separate cars to the airport  I thought I'd better give you your tickets now -Here you are,Okay because everyone is going to arrive in his own car to the airport I thought you would better give you the tickets now,66
97,-תודה,-Thank you,-Thanks,67
98,אבא כל הכרטיסים האלה שגויים,Daddy these tickets are all wrong,Dad all these tickets are incorrect,74
99,טוב  יש 13 מאתנו ורק 4 מיתות,well there are 13 of us and only four beds,Good there are 13 of us and only 4 deaths,77
100,עכשיו אני לא יודעת איך אתה עושה דברים באנגליה אבל המשפחה הזאת לא כל כך קרובה,Now I don't know how you do things in england  but this family ain't that close,Now I don't know how you do things in England but this family is not so close,88
101,תראה כל מה שאני יודע זה שאני ולסטר חסכנו לטיול הזה כל השנה,Look all I know is Lester and I have been saving up for this trip all year,Look all I know is that I and Lster has saved this trip all year round,74
102,אנחנו לא ישנים על הרצפה,We are not sleeping on the floor,We don't sleep on the floor,75
103,חמודה אנחנו בחופשה בכל מקום שננוח אנחנו לא הולכים לישון,Baby we're on vacation Wherever we lie down we aren't gonna be sleeping,Cute we are on vacation wherever we are resting we are not going to bed,73
104,לסטר  כמה פעמים אני אצתרך להגיד לך להפסיק לקחת את הוויטמין אי הזה,Lester  how many times I gotta tell you to cut down on that vitamin E,Lester how many times I will tell you to stop taking this vitamin island,70
105,אני לא מכונה,I am not a machine,I'm not a machine,86
106,טוב אני כן את הולכת לתת לי להפעיל את עולמך,well I am You gonna let me rock your world,Well i'm going to let me run your world,77
107,תשלוט בעצמך לסטר,Get a grip on yourself Lester,Control yourself to Lester,73
108,אל תעודדי אותו,Don't encourage him,Do not encourage him,92
109,-חג מולד שמח,Merry Christmas!,-Merry Christmas,100
110,כל כך נהדר לראות אותך!,It's so great to see you!,So great to see you!,88
111,-חג מולד שמח!,Merry Christmas!,-Merry Christmas!,100
112,-חג מולד שמח!,Merry Christmas!,-Merry Christmas!,100
113,-וויל!,-will!,-Will!,100
114,-היי!,-Hey!,-Hey!,100
115,מה זה מתחת לאף שלך,What is that under your nose,What is under your nose,90
116,מצטער,I'm sorry,Sorry,71
117,זה השפם שלי אמא,It's my mustache Mom,This is my mustache mom,88
118,כן אני יודע את שונאת אותו,Yeah I know you hate it,Yes I know the hate him,74
119,הכל נפלא אפילו השפם של דודתך הלן ניראה נפלא,Everything is great Even your Aunt helen's mustache is great,Everything is wonderful even the mustache of your aunt Helen looks wonderful,68
120,"רגע חכי ""הכל בסדר""","Wait hold it ""Everything is great""","Wait for ""Everything is fine""",75
121,אמא את בסדר,Mom you okay,Mom you are ok,77
122,חמוד תקשיב בימים האלה אני רואה את הכל בדרך נפלאה וחדשה לגמריי,Baby listen these days I'm seeing life in a whole new wonderful way,Cute listen these days I see everything in a wonderful and new way,72
123,הכוס הזו לא חצי ריקה היא חצי מלאה,This cup is not half empty it's half full,This pussy is not semi -empty is half full,76
124,היא חצי מלאה בסקוטש,Is it half full of Scotch,She is half full of Scotch,86
125,דיוות!,Divas!,Diva!,89
126,ג'ניס!,Janice!,Janis!,73
127,פרנק!,Frank!,franc!,80
128,אז פרנק מה איתך,well Frank how are you,So Frank What about you,67
129,כל כך טוב לראות אותך באמת,It sure is good to see you,So good to see you really,71
130,"חשבתי שאמרת ""בפעם הבאה שאני רואה את הלבן הזה אני מקווה שהוא יהיה מתחת לאוטובוס""","really I thought you said ""Next time I see that white boy I hope he's under a bus ""","I thought you said ""the next time I see this white I hope he will be under the bus""",82
131,יודעת אמא זה היה ממש מתוק,You know Mom that was real sweet,Know mom it was really sweet,77
132,היי שמישהו ישיג מגרש שדים בטלפון,Hey somebody get an exorcist on the phone,Hey someone will get a demos on the phone,78
133,טוב תראו לא באנו לחופשת סקי רק כדיי לשבת ולדבר,Look we didn't come to a ski resort to just stand around and talk,Well you will not come for a ski vacation just to sit down and talk,62
134,עכשיו אני הולך למעלה לובשת את בגדיי הסקי שלי נועלת מגפיים ויוצאת לעשות קניות,Now I'm gonna go upstairs get into my ski clothes  put on my boots and go shopping,Now I go up to wearing my ski clothing and boots and going out to make shopping,70
135,יש לי חדשות בשבילך פיליפ,I got news for you philip:,I have news for you Philip,86
136,זה החדר שלך,This is your room,Is this your room,100
137,תסלחי לי,Excuse me,Excuse me,100
138,אבל תמורת 10 דולר תוכלו לישן בשק השינה שלי,But for $10 you can use my sleeping bag,But for $ 10 you can sleep in my sleep bag,87
139,אני מעולם לא הבטחתי שום דבר לאף אחד,I never guaranteed anyone anything,I never promised anything to anyone,67
140,זה המוטו שלי,That's my motto:,This is my motto,71
141,לעולם אל תבטיח שום דבר לאף אחד,"""Never guarantee anyone anything",Never guarantee anything to anyone,95
142,"""והזהר מנשים עם צלב""","""and beware of cross-eyed women ""","""And warned women with a cross""",64
143,מה אתה מתכוון לעשות לגבי זה,What do you intend to do about this,What do you intend to do about this,100
144,טוב אני מניחה שהנשים עם הצלב עשו בחוכמה,well I guess those cross-eyed women are doing something right,Well I guess the women with the cross have done wisely,61
145,תהנו,Enjoy,Enjoy,100
146,תראו זה חג המולד,Look it's Christmas,Look this Christmas,84
147,אנחנו ביחד אנחנו בריאים זה מקסים,We're together we're healthy it's beautiful,We are together we are healthy that is lovely,61
148,בואו נלך על ההנאה,I say go for the gusto!,Let's go for the pleasure,64
149,חכי רגע אמא,Now wait a minute Mom,Wait for a moment mom,62
150,את לא יודעת אפילו איך לגלוש,You don't even know how to ski,You don't even know how to browse,83
151,אוליי תספרי לי מי זה רוברט,Excuse me  would you Iike to tell me who Robert is,Oli will tell me who is Robert,63
152,רוברט ווסטון הוא ידיד שלי,Robert Watson He's a friend of mine,Robert Waston is my friend,72
153,את יודעת ידיד  או חבר,You mean like friend  or friend,You know a friend or friend,81
154,טוב נדבר על זה אחר-כך חמוד עכשיו המגלשיים מחכות,We'II talk about it later baby Right now the slopes are waiting,Well we'll talk about it then cute now the skis wait,63
155,רוברט ראה את המהלכים שלך,Has Robert seen your moves,Robert saw your moves,81
156,קדימה פיל  יש לנו שעתיים טובות לסקי לפניי ערוכת הערב,Come on phil We got time to get a good two hours of skiing in before dinner,Forward Phil we have two good hours for skiing in front of me tonight,67
157,אני מקווה שאתה מתכנן לקחת כמה שיעוריי סקי,I hope you're planning to take some skiing lessons,I hope you plan to take some skiing lessons,92
158,אני לא צריך שיעורים,I don't need lessons,I don't need lessons,100
159,אני יודע לגלוש,I know how to ski,I know to browse,73
160,רק תשמרו שיהיה לו נוח,Just keep him comfortable,Just keep it comfortable,94
161,בחיים אל תפחיד אותי ככה שוב  אבא,Ever scare me like that again,In life don't scare me like this again dad,68
162,כן דוד לס ונשמעתי כמו פטי לבל,Yeah uncle Les And you sounded like Patti labelle,Yes David and I sounded like Petty Label,65
163,דודה ג'ניס את ניראת כאילו את לא מרגישה טוב,Aunt Janice you don't look like you feel too well,Aunt Janis you look like you don't feel good,82
164,אולי את צריכה לעשות קניות,Maybe you should go shopping,Maybe you should do shopping,96
165,זה אפשרי,It's a possibility,It is possible,69
166,ואו ג'ניס זה נפלא!,Oh Janice that's wonderful!,And Janis is wonderful!,62
167,אני לא יכולה להיות מאושרת יותר,I couldn't be happier,I can't be happier,87
168,טוב תשמעו כשהאהבה בין שניי אנשים חזקה מספיק  האהבה הזאת כובשת הכל,well listen now when the love between two people is strong enough  well that love will conquer all,Well you will hear when love between two strong enough loves this love occupies everything,63
169,לרוברט הזה בטח יש מקל קסמים,This Robert must have a magic wand,This Robert must have a magic stick,84
170,זה הולך להיות חג מולד נפלא,This is going to be a great Christmas,It's going to be a wonderful Christmas,72
171,- דודה ווי מאוהבת,-Aunt Vy is in love,- Aunt Wei is in love,86
172,ילדה לג'ניס הולך להיות תינוק,Janice is going to have a baby,Girl to Janice is going to be a baby,76
173,פרנק עדיין לא יודע,Frank doesn't know yet,Frank still doesn't know,87
174,אפילו אני עוד לא בטוחה,I'm not even sure,Even I'm not sure,100
175,אז תשתמשי בערכה ביתית לבדיקת הריון,well get a home pregnancy test,So use a home kit for pregnancy testing,70
176,כל מה שאת צריכה זה למלא את הרחם ב  את יודעת,AII you do is fill the little tube with  well you know,All you need is to fill your uterus you know,60
177,הו תתבגרו,Oh grow up,Oh you grow older,67
178,אל תשאלו אותי למה,Don't ask me why,Don't ask me why,100
179,האדם השחור היחיד שראיתי היה בפרסות של פפסי,The only black people I've seen been in the Ray charles Pepsi commercial,The only black person I saw was in the hooves of Pepsi,60
180,אתה צוחק כל פעם שאני מסתובב אני רואה אדם שחור,You're kidding Every time I turn around I see a black person,You're kidding every time I walk around i see a black person,93
181,הו זה בקומה למעלה,Oh it's upstairs,Oh it's upstairs upstairs,78
182,אני מפחדת לבדוק לבד אני רוצה שכולכם תיהיו איתי,I'm afraid to look at it by myself I want all of you guys to share this with me,I am afraid to check alone I want you all to be with me,63
183,באמת ילדה זאת בדיקת הריון לא הזמנה של נאצ'וס,Come on girl This is a pregnancy test not an order of nachos,Really gave birth to a pregnancy test not a Nachos order,71
184,אני יכול לקבל את תשומת הלב של כולם בבקשה,Can I have everyone's attention please,I can get everyone's attention please,93
185,לכבוד האירוע המיוחד הזה,In honor of this rare and special occasion,In honor of this special event,72
186,וזה הולך בערך משהו כזה,And it goes a little something like this,And it goes about something like this,86
187,פילים ואני היינו קורעים את הרחבה בשיר הזה,philip and I used to tear up the dance floor on this song,Elephants and i would tear the extension in this song,65
188,מה זאת אומרת היינו,"What do you mean ""used to "" baby",What do we mean,64
189,היי קדימה אבא על רגל אחת,Hey come on one-Ieg daddy!,Hey forward dad on one leg,71
190,בוא נראה להם איך עושים את זה באמת!,Let's show them how it's really done!,Let's see how to really do it!,80
191,אלה זמנים ישנים באפולו,It's old time at the apollo!,These old times in Apollo,81
192,קדימה בואו נלך למועדון יעריכו אותנו שמה הא,Come on Iet's go down to the lodge We'II be appreciated,Come on let's go to the club will appreciate us.,73
193,מסיבת חג המולד מתחילה עוד 15 דקות,Huh The Christmas party starts in 15 minutes,Christmas party starts for another 15 minutes,76
194,בנאדם אני בטוחה שאם רובי היה פה הוא היה נהנה,Man I sure wish Robbie was here He certainly would enjoy this,Man I am sure if Ruby was here he would enjoy,74
195,חכי חכי חכי אמא,Wait wait wait hold it,Wait Mother Wait,63
196,מי זה הרוברט הזה,Wait a minute Mom Who is this Robert guy,Who is this Robert,62
197,זאת אומרת איפה הכרתם,I mean where did you meet him at,I mean where you knew,64
198,-איפה ההורים שלו,-Where's his parents--,-The parents,67
199,היי!,Hey!,Hey!,100
200,ואל תחריכי אותי לבוא לשם לקחת אותך!,And don't make me have to come down there and get you!,And don't take me to come there to take you!,62
201,מי זה יכול להיות,Who could that be,Who could be,83
202,אלה בטח רובי ומארי באו להשאיל קצת קצב,That's probably Donny and Marie coming over to borrow a cup of rhythm,These are probably Ruby and Marie came to lend some pace,61
203,הי,Hi,Hi,100
204,-אני יכול להשתמש בטלפון שלכם,My car broke down -Can I use your phone,-I can use your phone,69
205,וויל למה עשית את זה,will why'd you do that,Will why did you do that,96
206,קרלטון השתגעת האיש הזה הוא זר,carlton you suburban twit this guy's a stranger,Carlton went crazy in a stranger,61
207,וויל הוא קופא בחוץ תן לו להכנס,will it is freezing outside Let him in,Will is freezing outside let him enter,84
208,וויל לא היית רוצה שמישהו יעזור לך אם היית בנעליים שלו (ביטוי),will wouldn't you want someone to help you if you were in his shoes,Will wouldn't want someone to help you if you were in his shoes (phrase),92
209,אפילו לא ראיתי את הנעלים שלו והייתי עוזרת לו,I didn't even see his shoes and I'd help him,I didn't even see his shoes and I would help him,91
210,וויל זה חג המולד,will it's Christmas,Will is Christmas,94
211,-אני אביא לך את הטלפון,-I'II get the phone for you,-I will I bring you the phone,74
212,למה שלא תתפוס לעצמך מקום נחמד ליד האח,Why don't you have a nice seat by the fireplace,Why not catch yourself a nice place next to the fireplace,65
213,היי חברי ארנולד למה שלא תגיד חג מולד שמח למצלמה,Hey my man arnold Why don't you say Merry Christmas for the camera,Hi members Arnold why don't you say a happy Christmas to the camera,80
214,חג מולד שמח,Merry Christmas,Merry Christmas,100
215,אני יכול להגיד עוד משהו אחד,could I say one more thing,I can say one more thing,88
216,או אלו-הים או בובי מותק כמה פעמים אצתרך לומר לך,Oh my God! Oh Bobby honey how many times I have to tell you,Or those-sea or Bobby honey how many times I will tell you,72
217,אל תקשור את המשפחה!,Don't tie up the family!,Don't tie the family!,93
218,השודד לקח אפילו את נייר הטואלט,The creep even took the toilet paper,The robber took even the toilet paper,82
219,אל תשאלו אותי איך אני יודעת,Don't ask me how I know,Don't ask me how I know,100
220,הוא לקח גם את בדיקת ההריון שלי,He took my home pregnancy test too,He also took my pregnancy test,81
221,אני כל כך שמח שבאתי,Gosh I'm glad I came,I'm so happy I came,62
222,חכה שניה חשבתי שאתה בכלל סוכן המכירות,Wait a minute I thought you were the real estate agent,Wait a second I thought you were at all sales agent,72
223,תן לי לנחש יש הרבה נישואים בין המקום הזה לבין מחלקה ראשונה נכון,Let me guess  there's a Iot of marriage between first cousins in this town right,Let me guess there is a lot of marriage between this place and the right class,74
224,"הוא נמוך גבוה בן אדם לבן ממוצע עם שיער בלונד מלוכלך עד חום שוקל משהו בין 125 ל200 ק""ג  כן זה הוא",He's a short tall medium-height Caucasian male  with strawberry dirty-bIond brown hair  weighing somewhere between 125 and 200 pounds,Is a low high white man with dirty blonde hair to heat weighing something between 125 and 200 kg that is it,61
225,נכון,Right,Right,100
226,מה זה לעזאזל קופסאת בום,What the hell is a boom box,What the hell is a boom box,100
227,אז שריף מה הסיכוי שנקבל את כל החפצים שלנו בחזרה,So Sheriff what are the chances of us getting our stuff back,So scrub what the chance we will get all our objects back,67
228,להיות אמיתי איתך,Can I be honest with you,Be real with you,65
229,חג מולד שמח!,Merry Christmas,Merry Christmas!,100
230,טוב אין שום דבר שאנחנו יכולים לעשות לגביי זה למה שלא ננסה ללכת לישון,well there's nothing we can do about it now Why don't we just try and get some sleep,Well there is nothing we can do about me is what we won't try to go to bed,67
231,זה לא כזה פשוט יש מתות רק בשבל שבע מאתנו זוכרים,It's not quite that simple There are only enough beds for seven of us remember,This is not that simply there are dead only in the seven of us remember,74
232,טוב אני לא ישנה עם אף אחד חוץ מלסטר,well I'm not sleeping with anyone but Lester,Well i'm not sleeping with anyone but Melster,92
233,תראו אני יודע מה נעשה,Look I know how to settle this,Look I know what we will do,63
234,זה אומר שכל הילדים ישנים על הרצפה,That means all the kids have to sleep on the floor,This means that all kids sleep on the floor,88
235,וויל!,will,Will!,100
236,וויל אתה ישן,will are you asleep,Will you sleep,85
237,לא קרלטון אני עושה יוגה,No carlton I'm doing homeboy yoga,No Carlton I do yoga,75
238,וויל  אני ממש פחדתי הלילה,will  I was really scared tonight,Will I was really scared tonight,100
239,בחייך,Come on,Come on,100
240,מה אתה מסומם בנאדם,What are you tripping man,What are you drugged in man,62
241,הייתי משותק בנאדם,I was petrified man,I was paralyzed in man,68
242,אני אגיד לך דבר אחד:,I'II tell you one thing:,I'll tell you one thing:,91
243,מה שקרה היו גרם לי להבין עד כמה החיים יקריי ערך,What happened tonight made me realize how precious life is,What happened would have made me realize how much life is valuable,71
244,והבתחתי לעצמי שאני תמיד אהיה בטוח,And I promised myself that I would always make sure,And I dared for myself that I would always be sure,73
245,שהמשפחה שלי תדע עד כמה אני אוהב אותה,I let my family know how much I Iove them,That my family will know how much I love her,73
246,אז  רק רציתי להגיד  אני אוהב אותך וויל,So  I just want to say  I Iove you will,So I just wanted to say i love you Will,84
247,אתה לא מתכוון להגיד לי בחזרה,Aren't you gonna say it back,You don't mean to say back to me,60
248,אני יודע מה אתה מרגיש אפילו אם אתה לא אומר את זה,I know how you feel even if you won't say it,I know what you feel even if you don't say that,77
