,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,-אני מתחנן אלייך!,- I'm begging you!,- I beg you!,75
57,לעזאזל!,Goddamn it!,damn it!,82
58,בוא הנה בוא הנה יקירי ,Come here come here darlin' ,Come here come here darling,98
59,קשור את קצה החבל הזה לחבית הראשונה ,Go to the end of the barrels further out ,Tie the end of this rope to the first barrel,74
60,מה עם החבית ,Free another barrel ,What about the barrel,60
61,-אולי תמהר קצת ,Hurry it up ,-Maybe hurry up a little,65
62,-התור שלך קווינט ,- Your turn Quint ,"- Your turn, Quint",100
63,הופר איפה אתה ,Hooper where are you ,Hopper where are you,95
64,תמהר עכשיו קשור את זה ,Hurry it up now tie it on ,Hurry up now and tie it,79
65,הוא בא ישר לקראתנו!,He's comin' straight for us!,He came straight towards us!,64
66,אל תחכה לי ,Don't wait for me ,Do not wait for me,91
67,קדימה ,- What for ,forward,67
68,תמהר ,Hurry it up ,hurry up,84
69,קשור את זה ,Tie it on ,Tie it,80
70,עכשיו ,Now ,now,100
71,עכשיו ,Now ,now,100
72,הרוג אותו!,Kill it!,Kill him!,80
73,עכשיו!,Now ,now!,100
74,תירה!,Shoot!,Shoot!,100
75,זמן ,Time ,time,100
76,מה כבר עשית שמה ,What were you doin' anyway ,What have you done there?,65
77,לא קיבלתי זווית טובה כדי לפגוע לו בראש ,I didn't get a clean shot right in the head ,I did not get a good angle to hit him in the head,65
78,בואו נראה כמה זמן ייקח לחבית הזאת לעלות אותו למעלה ,Let's see how long that barrel takes to bring him up ,Let's see how long it will take for this barrel to go up,78
79,שחרר עוד חבית ,Free another barrel ,Release another barrel,88
80,מה אנחנו נעשה עכשיו ,What do we do now ,What we will do now,78
81,אנחנו פורשים נכון ,We're quitting' right ,We are retiring right,63
82,יש לנו חבית אחת עליו ,We got one barrel on him ,We have one barrel on it,79
83,אנחנו נשאר כאן עד שנמצא אותו שוב ,We stay out here until we find him again ,We will stay here until we find him again,89
84,אנחנו יכולים להתקשר ולהביא ספינה יותר גדולה  אין לך מה לדאוג בקשר לזה צ'יף ,We could radio in and get a bigger boat  Don't you worry about it Chief ,We can call and bring a bigger ship you have nothing to worry about this Chief,70
85,אתה רוצה לראות צלקת ,You see that ,You want to see a scar,65
86,אתה רוצה להרגיש צלקת ,You want to see something permanent ,You want to feel a scar,62
87,רק שים את היד שלך מתחת לכובע שלי ,Just put your hand underneath my cap ,Just put your hand under my hat,81
88,אתה מרגיש את הבליטה הקטנה ,You feel that little lump ,You feel the little bump,73
89,נוקו נולאנס חג פטריק הקדוש בוסטון ,Knocko Nolans St Paddy's Day Boston ,Noko Nulans St. Patrick's Holiday Boston,78
90,יש לי משהו יותר טוב ,I got something for you ,I have something better,61
91,זה צלופח ארסי ,It's a moray eel ,It's a poisonous eel,67
92,הוא נשך אותי דרך חליפת הצלילה שלי ,It bit right through my wet suit ,He bit me through my wetsuit,63
93,אני לא יודע בקשר לזה אבל השתתפתי בתחרות הורדת ידיים  בבר של אוקי בסן-פרנסיסקו  ,I don't know about that but I entered an arm wrestling' contest in an Oakie bar in San Francisco ,I do not know about this but I participated in a hands-down contest at an Okay bar in San Francisco,71
94,רואה את זה ,You see that ,see that,80
95,אתה יודע למה ,You know why ,you know why,100
96,גלל שבחצי גמר'  תוך כדי חגיגת מותה  של אשתי השלישית  הגיע בחור סיני גדול   והפיל אותי ישר לרצפה ,'Cause in the semi-final celebrating my third wife's demise big Chinese fella he pulled me right over ,Because in the semi-finals' while celebrating the death of my third wife a big Chinese guy came and knocked me straight to the floor,65
97,תביט בזה ,Look at that ,Look at that,100
98,זה כריש שור ,- It's a shark ,It's a bull shark,83
99,הוא שפשף אותי בזמן שלקחתי דגימות ,He scraped me when I was takin' samples ,He rubbed me while I took samples,62
100,יש לי משהו בשבילך ,I got something for you ,I have something for you,85
101,זה מורט ,It's a moray eel ,It's a mortar,76
102,רואה את זה ,You see that ,see that,80
103,-זה כריש ,- It's a shark ,- It's a shark,100
104,-רוצה לשתות ,- You want a drink ,-Do you want to drink,83
105,לשתות לחיי הרגל שלך ,Drink to your leg ,Drink to your foot life,80
106,-אני אשתה לחיי הרגל שלך ,- I'll drink to your leg ,- I will drink to your foot life,69
107,אז נשתה לחיי הרגליים שלנו ,So we drink to our legs ,So we will drink to the life of our feet,67
108,החזק את זה ,Hold on ,Hold it,71
109,אתה לובש סוודר ,You're wearin' a sweater ,You're wearing a sweater,98
110,מארי אלן מופיט ,Mary Ellen Moffit ,Marie Allen Moffitt,83
111,היא שברה את ליבי ,She broke my heart ,She broke my heart,100
112,מה זה ,What is it ,What is,82
113,-מה ,- What ,-what,100
114,-זה ששם ,Right there ,- It's there,76
115,על הזרוע שלך ,On your arm ,On your arm,100
116,קעקוע ,A tattoo ,tattooing,71
117,אל תגיד לי ,Don't tell me ,do not tell me,89
118,"אל תגיד לי ""אמא"" ","Don't tell me ""Mother ""","Do not tell me ""mom""",79
119,מה זה ,What is it ,What is,82
120,"זה ספינת ארה""ב אינדיאנפוליס ",That's the U S S Indianapolis ,It's a US ship Indianapolis,71
121,היית על האינדיאנפוליס ,You were on the Indianapolis ,You were on Indianapolis,92
122,מה קרה ,What happened ,What happened,100
123,"שתי פצצות טורפדו פגעו בה מהצד ע""י צוללת יפנית ",Japanese submarine slammed two torpedoes into her side Chief ,Two torpedo bombs hit it from the side by a Japanese submarine,69
124,בדיוק חזרנו מהאי טיניאן לכיוון לייט  בדיוק מסרנו את הפצצה   הפצצה של הירושימה ,I was comin' back from the island of Tinian to Leyte just delivered the bomb the Hiroshima bomb ,We had just returned from the island of Tinyan in the direction of Lite and had just handed over the bomb of Hiroshima,63
125,כמות של 1 100 אנשים נפלו למים ,1 100 men went into the water ,"A quantity of 1,100 people fell into the water",61
126,הכריש הראשון הופיע רק אחרי חצי שעה ,Didn't see the first shark for about half an hour ,The first shark appeared only after half an hour,70
127,כריש נמר 3 מטר ,Tiger 13-footer ,3 meter tiger shark,65
128,אתה יודע איך יודעים זאת כשנמצאים במים ,Know how you know that when you're in the water ,You know how you know it when you're in the water,88
129,ובכן אנחנו לא ידענו ,Well we didn't know ,Well we did not know,92
130,בגלל שהמשימה הייתה כול כך סודית  לא שידרנו  אות מצוקה ,Because our bomb mission had been so secret no distress signal had been sent ,Because the mission was so secretive we did not broadcast a distress signal,64
131,הם התחילו לחפש אחרינו רק אחרי שבוע ,They didn't even list us overdue for a week ,They started looking for us only after a week,61
132,הכרישים באים ממש באור השמש הראשון  אז אנחנו התקבצנו  ,Very first light sharks come cruisin' so we formed ourselves into tight groups ,The sharks come right in the first sunlight so we gathered,62
133,ממש כמו ריבוע קטן בתוך לוח שנה  בדיוק כמו  בקרב ב,Kinda like old squares in a battle like you see on a calendar like the Battle of Waterloo ,Just like a small square within a calendar just like in battle b,63
134,"-""וואָטֶרלו"" הרעיון היה הכריש יבוא לאדם הקרוב ביותר  והוא יתחיל לבעוט   להשתולל ולצעוק ",The idea was the shark comes to the nearest man and he starts poundin' hollerin' and screamin' ,"- ""Waterloo"" the idea was that the shark would come to the nearest person and he would start kicking wild and screaming",72
135,לפעמים הכריש בורח  אבל לפעמים  הוא לא בורח ,Sometimes the shark would go away but sometimes he wouldn't go away ,Sometimes the shark escapes but sometimes he does not escape,61
136,לפעמים הכריש הזה מסתכל ישר אלייך  ישר לתוך העיניים שלך  ,Sometimes that shark he looks right into you right into your eyes ,Sometimes this shark looks straight at you right into your eyes,78
137,אתה יודע מה שיש לכריש יש לו  זה עיניים  חסרות חיים ,You know a thing about a shark he's got lifeless eyes ,You know what a shark has it has lifeless eyes,71
138,עיניים שחורות ממש כמו לבובה ,Black eyes like a doll's eyes ,Black eyes just like a doll,86
139,מתי שהוא בא אלייך הוא לא נראה חיי  עד אשר הוא  ,When he comes at you he doesn't seem to be livin' until he bites you ,Whenever he comes to you he does not seem to live until he is,77
140,העיניים השחורות והקטנות הללו נהפכות ללבן ואז  ואז אתה שומע את הצרחה  הגבוהה והנוראה מכול ,Those little black eyes roll over white and then then you hear that terrible high-pitched screamin' ,These little black eyes turn white and then and then you hear the loudest and most horrible scream of all,70
141,האוקיאנוס נהפך לאדום  למרות כול הבעיטות והצרחות   הם כולם באים ,The ocean turns red in spite of the pounding' and the hollerin' they all come in ,The ocean turned red despite all the kicks and screams they all come,66
142,הם קורעים אותך לגזרים ,They rip you to pieces ,They tear you to pieces,89
143,אתה יודע עד סוף אותו השחר  איבדנו 100 אנשים  ,You know by the end of that first dawn we lost 100 men I don't know how many sharks ,You know by the end of that dawn we lost 100 people,67
144,אולי 1 000 ,Maybe 1 000 ,"Maybe 1,000",100
145,אני לא יודע כמה אנשים הממוצע היה 6 בשעה ,I don't know how many men they averaged six an hour ,I do not know how many people the average was 6 at,69
146,ביום חמישי בבוקר נתקלתי בחבר שלי  הרבי רובינסון   מקליבלנד ,On Thursday mornin' I bumped into a friend of mine Herbie Robinson from Cleveland ,On Thursday morning I came across my friend Rebbe Robinson of Cleveland,72
147,שחקן בייסבול השותף של בוסון ,Baseball player Bosun's mate ,Boson's partner baseball player,88
148,חשבתי שהוא ישן ,I thought he was asleep ,I thought he was asleep,100
149,הוא צף במים למעלה ולמטה ממש כמו פקק ,He bobbed up and down in the water just like a kind of top ,It floats in the water up and down just like a cork,72
150,הוא נאכל למחצה מתחת למותניים ,He'd been bitten in half below the waist ,It is half eaten below the waist,75
151,הוא טס נמוך וראה אותנו ,He swung in low and he saw us ,He flew low and saw us,75
152,הוא היה טייס צעיר ,He was a young pilot ,He was a young pilot,100
153,צעיר יותר ממר הופר ,Younger than Mr Hooper ,Younger than Mr. Hopper,95
154,הוא ראה אותנו  והוא הנמיך טוס   ושלוש שעות לאחר מכן  מסוק גדול ושמן הגיע  והתחיל לאסוף אותנו ,He saw us and he came in low and three hours later a big fat PBY comes down and starts to pick us up ,"He saw us and he lowered a fly and three hours later a big, fat helicopter came and started picking us up",76
155,זה היה הזמן שהכי פחדתי בו ,That was the time I was most frightened ,It was the time I was most afraid of,77
156,לחכות לתור שלי ,Waitin' for my turn ,Wait for my turn,94
157,אני בחיים לא אשים שוב חגורת הצלה ,I'll never put on a life jacket again ,I'll never wear a lifebelt again,70
158,אז 1 100 אנשים נפלו למים  רק 316 אנשים  ,So 1 100 men went into the water 316 men come out ,"So 1,100 people fell into the water and only 316 people",67
159,יצאו מהמים הכרישים לקחו את השאר ה-29 ליוני 1945 ,The sharks took the rest June the 29th 1945 ,"Out of the water the sharks took the gate on June 29, 1945",78
160,בכול אופן אנחנו מסרנו את הפצצה ,Anyway we delivered the bomb ,Anyway we handed over the bomb,83
161,מה זה היה ,What's that ,what was that,75
162,זה ליוויתן ,It's a whale ,It's a whale,100
163,"""הראה לי את הדרך הביתה","""Show me the way to go home","""Show me the way home",87
164,"""התעייפתי ואני רוצה לישון","""I'm tired and I want to go to bed","""I'm tired and I want to sleep",74
165,"""שתיתי משקה לפני כשעה","""I had a little drink about an hour ago","""I drank a drink about an hour ago",79
166,"""וזה עלה לי ישר לראש","""And it's gone right to my head","""And it went straight to my head",75
167,"""לא משנה היכן אשוטט","""Wherever I may roam","""No matter where I roam",73
168,"""באוויר בים או ביבשה","""By land or sea or foam","""By air at sea or on land",70
169,"""הראה לי את הדרך הביתה","""Show me the way to go home","""Show me the way home",87
170,"""התעייפתי ואני רוצה לישון","""I'm tired and I want to go to bed","""I'm tired and I want to sleep",74
171,"""שתיתי משקה לפני כשעה","""I had a little drink about an hour ago","""I drank a drink about an hour ago",79
172,"""וזה עלה לי ישר לראש","""And it's gone right to my head","""And it went straight to my head",75
173,"""לא משנה היכן אשוטט","""Wherever I may roam","""No matter where I roam",73
174,"""באוויר בים או ביבשה","""By land or sea or foam","""By air at sea or on land",70
175,""" --תוכל תמיד לשמוע אותי שר את""","""You can always hear me singing this  ""","""--You can always hear me sing""",87
176,הפעל את המנועים ,Start the engines ,Start the engines,100
177,תניע אותה!,More left ,Move it!,62
178,-נקז את המים ,Don't waste your time ,- Drain the water,61
179,-כולם לסיפון ,- Everybody on deck ,-Everyone on board,65
180,-הוא אכל את החשמל ,- He ate the light ,- He ate the electricity,63
181,קווינט מה אתה עושה ,Quint what are you doing ,Quint what are you doing,100
182,אל תבזבז את הזמן שלך ,Don't waste your time ,Do not waste your time,93
183,הופר קח את ההגה ,Hooper take the wheel ,Hopper Take the wheel,95
184,ברודי עקוב אחרי זה ,Brody follow that ,Brody follow it,88
185,תביט בחבית ,Grab the boat hook ,Look at the barrel,67
186,אתה בסדר ,You okay ,Are you okay,80
187,אתה בסדר ,You okay ,Are you okay,80
188,משוך את היד השמאלית שלך למטה ,Pull your left hand down ,Pull your left hand down,100
189,אני לא יכול ,I can't ,I can not,88
190,זה יורד רק 7 סנטימטר ,It'll only go about three inches ,It drops only 7 inches,63
191,כן הצינורות התעקמו אפשר לשמוע את זה ,Yeah the housing's bent you can hear it ,Yes the pipes warped you can hear it,64
192,נסה שוב לסובב את ההגה שמאלה ,Try the left rudder again ,Try turning the steering wheel left again,64
193,מה אתה אומר צ'יף ,What do you say Chief ,What do you say Chief,100
194,החבית צפה זה ממש בזרם ,The barrel is up it's right in the stern ,The float barrel is literally in the stream,67
195,אני חושב שהוא בדיוק מתחת לחבית ,I think he's right under the keg ,I think he's just under the barrel,73
196,תפוס את הקרס של הספינה ,Grab the boat hook ,Grab the hook of the ship,60
197,אם נצליח להתקרב מספיק  נוכל להרוג אותו עם הדברים שיש לי על הספינה קדימה ,If we can get close enough I've got things on board that'll kill it ,If we get close enough we can kill him with the things I have on the ship ahead,74
198,כשהוא יברח עזוב את החבל אחרת תאבד את הידיים שלך ,When he runs you drop that rope or you'll lose your hands ,When he escapes leave the rope otherwise you will lose your hands,70
199,ראיתי אצבעות קרועות עד למפרק ,I've seen fingers torn out at the knuckles ,I saw fingers torn to the joint,63
200,כול הים מלא בעצמות ,Whole sea's bones full of 'em ,The whole sea is full of bones,79
201,תן את זה לשנייה ,Give it to me a minute ,Give it a second,63
202,הפעל את המנועים ,Start the engine ,Start the engines,97
203,-לאן אתה הולך ,- Where are you goin' ,-Where are you going,97
204,-אני הולך לטלפן ,- I'm gonna make a phone call ,- I'm going to call,64
205,הלו הצילו אורקה למשמר החופים ,Coast Guard this is the Orca ,"Hello, save Orca for the Coast Guard",70
206,משמר החופים כאן אורקה ,Coast Guard this is the Orca ,The Coast Guard here is Orca,82
207,משמר החופים --כאן האורקה ,Coast Guard this is the Orca ,Coast Guard - here's the orca,76
208,סלח לי צ'יף ,Excuse me Chief ,Forgive me Chief,65
209,עכשיו איפה אנחנו לעזאזל ,Now where the hell are we ,Now where the hell are we?,100
210,אתה לא שפוי קווינט ,You're certifiable Quint ,You're not sane Quint,62
211,אתה יודע את זה ,You know that ,you know that,100
212,אתה משוגע ,You're certifiable ,You're crazy,67
213,-אתה משוגע ואני אגיד לך מה!,- You're certifiable but I'll tell you this!,- You're crazy and I'll tell you what!,71
214,אני חושב שהוא חוזר לארוחת הצהריים שלו ,I think he's come back for his noon feeding ,I think he's coming back for his lunch,84
215,חבר לי עוד חבית ,Hook me up another barrel ,Connect me another barrel,76
216,חמש מעלות שמאלה ,Five degrees port ,Five degrees to the left,68
217,חמש מעלות שמאלה עכשיו ,Five degrees port now ,Five degrees left now,76
218,-דג מהיר ,- Fast fish ,-Fast fish,100
219,עקוב אחריי ,Follow me ,follow me,100
220,עקוב אחרי ,Follow me ,follow me,100
221,אני לא מאמין ,I can't believe it ,I do not believe,71
222,שתי חביות והוא עדיין יכול לצלול ,Two barrels and he's going down again ,Two barrels and he can still dive,69
223,-הן עלו שוב!,- They're up again!,-They went up again!,76
224,-מה עכשיו ,- Now what ,-What now,100
225,למה שלא נוביל את הכריש לחוף במקום שהוא יוביל אותנו לתוך הים ,Why don't we lead the shark into shore instead of him leading us out to sea ,Why not lead the shark to shore instead of leading us into the sea,87
226,זהירות ,Cut it!,Caution,62
227,בסדר רבותיי הביאו אותם ,All right gentlemen snag them ,Okay gentlemen brought them,61
228,עכשיו קישרו אותם לווים של הירכתיים ,Now then tie them to the stern cleats ,Now the borrowers of the stern linked them,61
229,ברודי תקשור את הקצה שלך מסביב ליתד ,Brody bring your end around the cleat ,Brody will tie your tip around the peg,64
230,ברודי תן לו מקום ,Give him room Brody ,Brody give him a place,73
231,התרחקו מהיתדות הללו ,Stand away from those stern cleats ,Stay away from these pegs,64
232,הוא יקבל התקף לב כשיראה מה אני הבאתי לו ,He gonna have a heart attack when he sees what I brought him ,He will have a heart attack when he sees what I brought him,91
233,מצערת לאחור ,Throttle back ,Throttle backwards,84
234,אתה מאבד את היתדות ,You're losing the cleats ,You lose the pegs,63
235,אלוהים גם זה ,My God this one too ,God is that too,65
236,-הוא אוכל את החבל כדי ליברוח ,Now then tie them to the stern cleats ,- He eats the rope to escape,60
237,קדימה קווינט ,Come on Quint ,Come on Quint,100
238,תמהר!,Hurry!,hurry up!,77
239,זוז מהדרך ,Out of my way ,Get out of the way,71
240,עשה את זה מהר ,Make it fast ,Do it fast,64
241,אני לא מצליח ,I can't ,I can not,88
242,הוא מנסה לברוח ,It's trying to run ,He's trying to escape,67
243,משוך חתיכת בן זונה!,Pull you son of a bitch!,Pull a piece of son of a bitch!,72
244,זה בלתי אפשרי!,It's impossible!,it's impossible!,100
245,חתוך את זה!,Cut it!,Cut it!,100
246,שימרו על הידיים שלכם!,Watch your hands!,Take care of your hands!,62
247,חתוך את זה כבר ,Cut it!,Cut it already,60
248,אני לא יכול להחזיק עוד!,I can't hold it!,I can not hold any more!,68
249,הוא לא יכול לצלול עם שלוש חביות עליו ,He can't with three barrels on him ,He can not dive with three barrels on him,85
250,לא עם שלוש חביות אין סיכוי ,Not with three barrels he can't ,Not with three barrels there is no chance,81
251,תוציא את המשאבה שבארונית מולך בסדר ,Get the pump out of the locker in front of you will you ,Take out the pump in the locker in front of you fine,75
252,אנחנו הולכים לטבוע נכון ,We're gonna sink aren't we ,We're going to drown right,62
253,שים עין על החביות ,Keep an eye on the barrels ,Keep an eye on the barrels,100
254,תוציא את המים החוצה צ'יף ,Not with three he can't ,Take the water out Chief,64
255,הוא לא יכול עם שלוש חביות עליו ,He can't with three barrels on him ,He can not with three barrels on him,91
256,אין סיכוי עם שלוש חביות ,Not with three barrels he can't ,No chance with three barrels,88
257,היה לך פעם מקרה כזה ,- You ever had a great white do that ,Have you ever had such a case,63
258,לא ,No ,No,100
259,הוא מתגרה בנו ,He's chasin' us ,He teases us,62
260,אני לא מאמין ,I don't believe it ,I do not believe,82
261,אני אמשוך אותו לרדודים ,Draw him into the shallow water ,I'll pull him to the shallows,63
262,אמשוך אותו למים רדודים ,Draw him into the shallow water ,I will pull it into shallow water,62
263,-אנחנו מסתדרים עם זה ברודי ,- We're headin' in Brody ,"- We'll get on with it, Brody",60
264,-האם היה לך פעם כריש לבן שעשה ככה ,- You ever had a great white do that ,- Have you ever had a white shark do this?,77
265,-לא ,No ,-No,100
266,-לעזאזל ,- Goddamn it ,-damn it,82
267,-שתוק ,- Shut up ,-Shut,73
268,חזור לשם ,Get back there ,Go back there,89
269,"""כי קיבלנו הוראה לשוט בחזרה לבוסטון","""For we received order for to sail back to Boston""","""Because we were instructed to sail back to Boston",62
270,אידיוט שרפת את המנוע ,You idiot you burned out the bearings ,An idiot burned the engine,60
271,בסדר עצור את הספינה ,Stop the boat ,Okay stop the ship,71
272,עצור את הספינה ,Stop the boat ,Stop the ship,69
273,עצור אותה ,Stop it ,Stop her,67
274,מה בדיוק אתה יכול לעשות עם הדבר הזה שלך ,What exactly can you do with these things of yours ,What exactly can you do with this thing of yours,92
275,אם אוכל להתקרב אליו מספיק ,If I can get close enough ,If I can get close enough to him,88
276,להכניס את המחט הקטנה הזאת דרך העור שלו ,Get this little needle through his skin ,Insert this small needle through its skin,75
277,לא אני לא יכול לעשות את זה ,I can't hold it!,No I can not do it,73
278,אם אוכל לקרב אותו מספיק לכלוב אוכל לפגוע בו בפה ,If I can get him close to the cage I can get him in the mouth ,If I can bring him close enough to the cage I can hit him in the mouth,85
279,זהירות ,Cut it!,Caution,62
280,הינה היא עולה ,Up she goes ,Here she goes,67
281,נסו להרחיק אותו ממני עד שתורידו אותי ,Try and keep him off me until I'm lower ,Try to keep him away from me until you take me down,64
282,משוך את זה ,Pull it ,Pull it,100
283,משוך ,Pull it ,Pull,73
284,תאלתר משהו!,Rig something!,Improvise something!,75
285,זה בא ,It's comin' ,It's coming,95
286,לאט ,Slower ,slowly,67
287,תחייך חתיכת בן-זונה!,Smile you son of a bitch!,"Smile, son of a bitch!",91
288,קווינט ,Quint ,Quint,100
289,לא ,- No ,No,100
290,אנחנו יכולים להשתמש באלה ,I used to hate the water ,We can use these,60
291,איזה יום היום ,What day is this ,what day is it today,72
292,רביעי ,It's Wednesday ,Wednesday,78
293,יום חמישי אני חושב ,It's Tuesday I think ,Thursday I think,78
294,אני חושב שהגאות איתנו ,I think the tide's with us ,I think the tide is with us,98
295,תמשיך לבעוט ,Keep kicking ,Keep kicking,100
296,נהגתי לשנוא את המים ,I used to hate the water ,I used to hate water,91
297,אני לא יכול לתאר למה ,No I can't do that ,I can not describe why,65
298,להיות מוצא להורג על פשע שלא ביצעתי ,To be executed for a crime I never committed ,To be executed for a crime I did not commit,85
299,חשבתי כמובן שכולנו בסירה אחת ,Of course isn't all mankind in the same boat ,I thought of course we were all in one boat,67
300,את כולם מוציאים להורג בסופו של דבר על פשע שמעולם לא ביצעו ,To be executed for a crime I never committed ,They are all eventually executed for a crime they never committed,73
301,ההבדל הוא שכולם מתים בסופו של דבר אני אמות מחר ב-6 בבוקר ,The difference is that all men go eventually but I go six o'clock tomorrow morning ,The difference is that everyone dies eventually I'll die tomorrow at 6am,68
302,"זה היה אמור לקרות ב-5 אבל העו""ד החכם שלי השיג דחיה ",I was supposed to go at five o'clock but I have a smart lawyer Got leniency ,It was supposed to happen at 5 but my smart lawyer got a postponement,71
303,יש לי תשוקה עזה להיות שוב צעיר ,I've a tremendous yearning to be young again A boy ,I have a strong desire to be young again,60
304,אלוהים איזה דוחה הוא היה ,God he was repulsive ,God how repulsive he was,91
305,והיו גם סבא וסבתא שגם אחרי 50 שנות נישואין עדיין הרגישו מאוהבים כמו ביום שהכירו ,There was Grandpa and Grandma who had been married for 50 years and still felt as deeply about one another as the day they met ,And there were also grandparents who even after 50 years of marriage still felt in love as on the day they met,70
