,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,הנהאדםבן 82 במצבמאודעדין רגשית אם אתה הולך לרגע אחד ואתה רואה את אשתךגוססת ואינךרוצהשתמות ,I mean you know here's an 82-year-old man who's very emotional  and you know and if you go in one moment and you see the person's dying  and you don't want them to die and then a doctor comes out five minutes later  and tells you they're in wonderful shape -,The 82-year-old man is in a very emotional state if you go for a moment and you see your wife dying and you do not want to die,62
50,אנו מסתובבים כמו זומביטים!,We're walking around like zombies ,We walk around like zombies!,90
51,אני חושב שאנו בכלל לא מודעים לעצמנו אולתגובותשלנולדברים ,"And he said ""Boy don't we have a lot of reason to feel great ",I think we are not at all aware of all the reactions we have to say,60
52,"אני זוכר ששיחקתי במחזה המבוסס על ""האמן ומרגריטה"" של בולגקוב ואנישיחקתיבתפקידהחתול ",I mean I remember when I was uh acting in this play  based on The Master and Margarita by Bulgakov And I was playing the part of the cat ,"I remember playing in a play based on Bulgakov's ""The Artist and Margarita"" and I played the role of a cat clerk",72
53,אתה עלול לשמוע דברים בצורה שונה לגמרי!,"""You may hear everything completely differently  ",You may hear things in a completely different way!,76
54,"ומישהו אחר אמר: ""אפילו אם אחבוש כובעעלהבמה אני נוטהלהתעלף ""","And then another one said ""Oh you know whenever I wear even a hat on stage  I tend to faint ""","And someone else said, ""Even if I wear a hat on stage, I tend to faint.""",69
55,ההערותהאלוהיומלאותבעויינות כי אם הייתי מקשיב לאנשים אלו לא הייתי עולה לבמה לא הייתי שומע דבר והייתי מתעלף!,I mean those remarks were just full of hostility  because I mean if I'd listened to those people I would have gone out there on stage  and I wouldn't have been able to hear anything and I would have fainted ,Her divine remarks would be filled with hostility because if I had listened to these people I would not have taken the stage I would not have heard anything and I would have fainted!,78
56,העויינותהייתהבלתיהולמתכילמעשה  האנשיםהאלוחיבבואותי משום שהעויינות הזאת מקורה בשאריות שכנראהמהתנסויותקודמותשלהם ,But the hostility was completely inappropriate  because in fact those people liked me I mean that hostility was just some feeling that was you know  left over from some previous experience ,The hostility was inconsistent with the act of the people who came to me because this hostility originated in remnants that were probably from their previous experiences.,64
57,משוםשאיכשהו כיוםבקיוםהחברתישלנו לבטאאתרגשותנובאופןמוזר ובלתיישיר אםתבטאאת רגשותיךבאופןישיר  כולם ישתגעו!,Because somehow in our social existence today  we're only allowed to express our feelings uh  weirdly and indirectly If you express them directly everybody goes crazy ,Because somehow today in the existence of society we have to express our feelings in a strange and straightforward way if you express your feelings in a direct way everyone will go crazy!,73
58,ובכן אתה הבעת את רגשותיך לגבי מה שאותם אנשים אמרו לך לא!,Well did you express your feelings about what those people said to you ,Well you expressed your feelings about what those people told you not to!,86
59,אני אפילו לא יודע מה הרגשתי עדשחשבתיעל זה אחרכך ,No [ Chuckles ] I mean I didn't even know what I felt till I thought about it later ,I do not even know how I felt until I thought I would channel it later,74
60,לרוב במצבים כאלו אפילו אם הייתייודעמה הרגשתי אני עלול לומר:,And I mean at the most you know in a situation like that uh  even if I had known what I felt  ,Most of the time in situations like this even if I were to feel it I might say:,60
61,עשיתיבדיוקאת אותוהדברבעצמי ,I do just the same thing myself ,I did the exact same thing myself,81
62,איננו מסוגלים להיות ישירים אזאנואומריםדבריםמוזרים ,We can't be direct so we end up saying the weirdest things ,We are not able to be direct and we say strange things,64
63,העברנו את כל הערב מבלי יכולת אפילו לרגע להתקרב אתהיודע לא שרציתי להעביר ערב קודר ולדברעלכל הכאבשעברעלי ,You know that we went through that entire evening without my being able to  for a moment get anywhere near what - Not that I wanted to sit and have this dreary evening  in which I was talking about all this pain that I was going through and everything ,We spent the whole evening without even being able to get close for a moment. You know I did not want to spend a gloomy evening talking about all the pain,63
64,"באמת ממש לא אבל העובדה שאיש מהם לא יכולהיהלומר:""אלוהים!",Really not at all But the fact that nobody could say  ,"Really really not but the fact that none of them can say: ""God!",66
65,"כמהמצערשאמךנפטרה "" או: ""איך אתה מרגיש ""","""Gee what a shame about your mother"" or ""How are you feeling ""","How sad is your mother who died ""or:"" How do you feel """,69
66,זה נראה כאילו כלום לא קרה!,It was just as if nothing had happened ,It looks like nothing happened!,65
67,הםכולםסיפרובדיחותוצחקו ,They were all making these jokes and laughing ,They all told jokes and laughed,68
68,אחד מהם הזכיר מישהו שאנילאכל כך מחבב ואני התחלתי לצווח איך הוא נמצא בנהר ברונקס ואיךהזיןשלו נפל מזיבה כלמינישטויות ,One of these people mentioned a certain man whom I don't like very much  and I started screeching about how he had just been found in the Bronx River  and his penis had dropped off from gonorrhea and all kinds of insane things ,One of them mentioned someone I was so fond of eating and I started screaming how he was in the Bronx River and how his cock fell from a gonorrhea,63
69,מאוחר יותר כשהגעתי לבית הבנתי שהייתי נואש לשבור את הקרח!,And later when I got home I realized I'd just been desperate to break through this ice ,Later when I got home I realized I was desperate to break the ice!,81
70,זההיהפשוט פשוטמאוד מוזר וואלי ,That would be simply- simply so weird Wally ,Golden simple simple very strange valley,61
71,"אם ארבעה טיבטים היו נפגשים וטרגדיהפקדהאחדמהם  הם היו מבלים כל הערב ב ""הה הה הה הו הו הי הי!""",If four Tibetans came together and tragedy had just struck one of the ones  and they spent the whole evening going - [ Loud Laughing ],"If four Tibetans had met and tragedy deposited one of them they would have spent the whole evening in ""Ha ha ha ha ha ha!""",66
72,טיבטים היו מבטים בזה והיו חושבים שזאתהתנהגותשלאתעלהעלהדעת ,I mean you know Tibetans would have looked at that  and would have thought that was the most unimaginable behavior ,Tibetans would look at it and would think it was an unthinkable behavior,65
73,עבורנו זאתהתנהגותרגילה ,- But for us that's common behavior ,"For us, this is a behavioral exercise",64
74,באמת האפריקנים היו כנראה דוחפים בנו את החניתות שלהם בארבעתנו כיזההיהמשגעאותם ,- Mm-hmm I mean really the - the Africans would have probably put their spears into all four of us  'cause it would have driven them crazy ,Truly the Africans would probably be pushing their spears at us in the four of us as if it were their madness,69
75,הםיחשבושאנוחיותמסוכנותאומשהוכזה ,They would have thought we were dangerous animals or something like that ,They are considered dangerous and dangerous or something like that,65
76,זהממשהתנהגותלאנורמלית ,- Right - I mean that's absolutely abnormal behavior ,This is an abnormal behavior,66
77,האם הכל בסדר רבותי מצויין ,Is everything all right gentlemen ,Is everything fine gentlemen excellent,65
78,אנוהולכיםלארוחותערב ומסיבותכלהזמן ,I mean we go to dinners and parties like that all the time ,We go to dinners and parties all the time,83
79,הערביםהאלונראיםכמו חלומותחולניים משוםשאנשיםמדבריםבסמלים ,These evenings are really like sort of sickly dreams  because people are talking in symbols ,These Arabs look like sick dreams because people are talking symbols,78
80,נראה שכולם צפים בערפל של ערפלורגשותלא מודעים ,Everyone is sort of floating through this fog of symbols and unconscious feelings ,Everyone seems to be floating in a fog of unconscious fog,70
81,אף אחד לא אומר על מה הוא חושב ואזאנשיםהתחילולהמציאאתאותםבדיחות ,No one says what they're really thinking about ,No one says what he's thinking and then people start making jokes,63
82,"""היי זה יכול להיות נהדר אם פרנק סינטרה וגברת ניקסון ובלה בלה בלה היו בסיטואציה כזאת או אחרת""","""Hey wouldn't it be great if Frank Sinatra and Mrs Nixon and blah-blah-blah  were in such and such a situation ""","""Hey it could be great if Frank Sinatra and Mrs. Nixon and Bella Bella Bella were in one situation or another""",77
83,תמיד עם אנשים מפורסמים ותמיד גרוטסקים ,You know always with famous people and always sort of grotesque ,Always with famous people and always grotesque,84
84,אנשים מדברים על דברים נוראיים כמו כמו המוותשלהילדההזאתבמכוניתעםטדקנדי  בזמן שהם שואגים בצחוק!,Or people will be talking about some horrible thing  like - like uh the death of that girl in the car with Ted Kennedy  and they'll just be roaring with laughter ,People talk about horrible things like the death of this girl in the car with a toddler while they roar with laughter!,74
85,זהממשמדהים זהפשוט לאייאמן ,I mean it's really amazing It's just unbelievable ,It's really amazing it's just unbelievable,92
86,זההדברהיחידשמבטאיםבאמצעותאותןבדיחות מטורפות ,That's the only way anything is expressed through these completely insane jokes ,That's the only thing they express through those crazy jokes,66
87,זאתאוליהסיבהשלעולםלאהבנתי מהקרה במסיבה  ואניתמידמבולבללגמרי ,I mean I think that's why I never understand what's going on at a party I'm always completely confused ,That's maybe the reason I never understood the cold at the party and I'm always confused,67
88,דביאמרהפעםלאחראחדמאותם ערביניויורק היא חשבה שהיא נסעה מרחק גדול יותר מביתהבשיקגולאותוערב ניו יורקי מאשר שסבתה נסעה מרוסיה לשיקגו!,You know uh Debby once said after one of these New York evenings  she thought she'd traveled a greater distance  just by journeying from her origins in the suburbs of Chicago  to that New York evening  than her grandmother had traveled in uh making her way  from the steppes of Russia to the suburbs of Chicago ,She once thought that she had traveled a greater distance from her home in Chicago and New York than her grandmother had traveled from Russia to Chicago!,64
89,ובכן אני חושב שזה נכון!,- I think that's right ,Well I think that's true!,64
90,אולי וואלי שאחת הסיבות שאנולאיודעיםמהקורה  זהכשאנושם במסיבה אנו עסוקיםמדיבלהופיע ,You know it may- it may be Wally that one of the reasons  that we don't know what's going on  is that when we're there at a party we're all too busy performing ,Maybe Valley that one of the reasons we do not know what is happening is that when we breathe in the party we are busy talking about appearing,68
91,זאת אחת הסיבות שגרמה לגרוטובסקי לוותרעלהתיאטרון ,Uh-huh That was one of the reasons that uh Grotowski gave up the theater ,This is one of the reasons why Grotowski gave up theater,77
92,הוא גילה שכעת אנשים מופיעים כל כך טוב שהופעהבתיאטרוןהיאדבר מיותר ובאופןמסוייםדוחה ,He just felt that people in their lives now were performing so well  that performance in the theater was sort of superfluous  and in a way obscene ,He found that now people perform so well that a performance in the theater is unnecessary and in a way repulsive.,67
93,האם זה לא מדהים איך שלעיתים קרובות רופאים נכנעים לציפיות שלנו לאיך רופא אמור להיראות ,Huh Isn't it amazing how often a doctor  will live up to our expectation of how a doctor should look ,Isn't it amazing how doctors often succumb to our expectations of what a doctor should look like,84
94,אתהרואהטרוריסטבטלויזיה והואנראהממשכמו טרוריסט ,When you see a terrorist on television he looks just like a terrorist ,You see a terrorist on TV and he looks just like a terrorist,84
95,אנו חיים בעולם שבו אבות או רווקים אמנים מנסיםלחיותפנטזיהשלמישהואחר של איך אב רווק אמן אמורים להיראות ולהתנהג!,I mean we live in a world in which fathers  or single people or artists  are all trying to live up to someone's fantasy  of how a father or a single person or an artist should look and behave ,We live in a world where fathers or single artists are trying to live a fantasy of someone else of how a single father and an artist are supposed to look and act!,78
96,הם מעמידים פנים כאילו הם יודעים בדיוקאיךלהתנהגבכל רגע  והםנראיםכמלאיביטחוןמוחלט ,They all act as if they know exactly how they ought to conduct themselves  at every single moment  and they all seem totally self-confident ,They pretend to know exactly how to behave at any given moment and they seem to have complete confidence.,60
97,אבל באופן פרטי אנשים מאוד מבולבליםבקשרלעצמם ,Of course privately people are very mixed up about themselves ,But privately people are very confused about themselves,84
98,הםממשלא יודעיםמהעםחייהם ,Yeah They don't know what they should be doing with their lives ,They really do not know about their lives,60
99,הםקוראיםאת כל ספריעזרה-עצמיתהאלה   אלוהים!,- They're reading all these self-help books ,Readers of all self-help God God!,60
100,נניח ואתה עובר גהינום בחייך אתה תשמח לדעתאםחבריךחוו דבר דומה ,- I mean you know  suppose you're going through some kind of hell in your own life Well you would love to know if your friends have experienced similar things ,Suppose you are going through hell in your life you will be happy to know if your friends have experienced something similar,75
101,אנו פשוט לא מעיזים לשאול זה את זה!,But we just don't dare to ask each other ,We just dare not ask each other!,76
102,לא זהכמולבקשמחבר לזרוקאתהתפקיד שלו ,No It would be like asking your friend to drop his role ,It is not as if asking a friend to throw away his role,66
103,"להיפך אותו דגש שאנו שמים עכשיו שנקרא ""קריירה"" גורם באופן אוטומטי לתפיסת המציאות בתחתיתרשימתסדרהעדיפויות כי אם חייך מאורגנים בסביב הניסיוןלהצליחבקריירה אזזהלא משנהמהתפסת בחייך אומהו ניסיונך ",I mean on the contrary this incredible emphasis that we all place now  on our so-called careers  automatically makes perceiving reality a very low priority  because if your life is organized around trying to be successful in a career  well it just doesn't matter what you perceive or what you experience ,"On the contrary, the same emphasis that we now place on the so-called ""career"" automatically causes the perception of reality at the bottom of the list of priorities, because if your life is organized around the attempt to succeed in a career, it does not matter what you perceive in your life.",75
104,בדיוק באותה צורה שבה שהרופא של אמך הפעילאתהטייסהאוטמטיכשהוא  נכנסלחדרוהסתכלבזרוע   ולא הבחין בדבר בשום דבר אחר! נכון!,You know just the way your mother's doctor had on his automatic pilot  when he went in and he looked at the arm  and he totally failed to perceive anything else ,"In exactly the same way that your mother's doctor activated the autopilot when he entered the room, looked at his arm and did not notice anything else! Right!",67
105,לא!,No ,No!,100
106,מטרותותוכניותלא  ,Goals and plans are not -,⁇ Goals⁇⁇ plans⁇⁇ not⁇,79
107,באופן מסוים זה כל כך אבסורדי כשאתה מביןשלאמשנהבכללאיזו מטרה זאת ומכיוון שאנשים מפנים את כל הריכוזשלהםבמטרותשלהם הם חיים כל רגע בחייהם מתוך הרגל!,And because people's concentration is on their goals  in their life they just live each moment by habit ,In a way it is so absurd when you realize that for no other reason at all this purpose and because people divert all their concentration to their own goals they live every moment of their lives out of habit!,60
108,מעט מקרים מתרחשים כמו באותו רגע בו מרלון ברנדו שלח אישה אינדיאנית לקבל את האוסקר וכולם השתוללו ,And it is today I mean very few things happen now like that moment  when Marlon Brando sent the Indian woman to accept the Oscar  and everything went haywire ,Few cases occur like the moment Marlon Brando sent an Indian woman to receive the Oscar and everyone went berserk,63
109,לעיתיםרחוקותהדבריםמתרחשיםכךבימנו ,Things just very rarely go haywire now ,Rarely do things happen today,66
110,"אתה יודע בסנסקריט השורש של המילה ""להיות"" היא דומה ל""לגדול"" או ""לגדל""","I mean you know in Sanskrit the root of the verb ""to be""  is the same as ""to grow"" or ""to make grow ""","You know in Sanskrit the root of the word ""to be"" is similar to ""grow"" or ""grow""",78
111,הוו רוקהיהאיש נפלא ,- Hmm [ Chuckling ] Oh well Roc was a wonderful man ,Hook Rock is a wonderful man,63
112,יום אחד הוא היה באמצע שנותהחמישיםלחייו הוא טייל בגינה באדינבורו והוא ראה,And one day when he was in his mid-50s he was walking in the gardens of Edinburgh  and he saw a faun ,One day he was in his mid-fifties he was walking in a garden in Edinburgh and he saw,82
113,הפן היה מאוד מופתע משום שהפנים תמידיכלולראותאנשים  אבלמעטמאודאנשיםיכלו לראותאותם אותם יצורים קטנים ודימיוניים לאאיל ,The faun was very surprised because fauns have always been able to see people  but you know very few people ever see them ,"The face was very surprised because the face could always see people but very few people could see the same small, imaginary creatures to Eyal",70
114,חשבתישפוןהואגור איל ,You enter the dream world again ,You thought the rye was the Agur ram,60
115,כן כן!,- Yes ,Yes Yes!,60
116,אזהואהכיראתהפוןוהואהכירפוניםנוספים וערכו מספר שיחות בניהם ועוד ועוד פונים יצאו לגינה אחר הצהריים לפגושאותווהואשוחחאיתם ,Well so he got to know the faun and he got to know other fauns  and a series of conversations began  and more and more fauns would come out every afternoon to meet him And he'd have talks with the fauns ,I've got to know the phone and I've got more calls and have had a few conversations with them and more and more applicants went out to the garden in the afternoon to meet and talk to them.,69
117,כמובןשפןחששלהבהילאותו   משום שהוא הכיר את שגיאת הנצרות שבהדמותומוצגתכיצוררעושזאת טעות ,And of course Pan was afraid of terrifying him  because he knew of the Christian misconception  which portrayed Pan as an evil creature which he's not ,"Of course, the rabbit was afraid to be frightened because he knew the error of Christianity in the character and was presented as a creature.",62
118,כלהיום אכילה כתיבה הכל: פתיחתדלתות  בניסיוןלשבוראת הרגליהחיים ,All day- eating writing everything - opening doors  in order to break the habits of living ,Everyday Eating Writing Everything: Opening Doors in an Attempt to Break Living Habits,78
119,משוםשהואחש שהסכנההגדולהבעבורו היאליפוללטראנסמתוךהרגל ,Because the great danger he felt for him  was to fall into a trance out of habit ,Because it was felt that the great danger for him was the transgression of the habit,77
120,הייתה לו סידרה שלמה של תרגילים פשוטיםמאודשהואהמציא רקכדילהמשיךלראות להרגישולזכור ,He had a whole series of very simple exercises that he had invented  just to keep seeing feeling remembering ,He had a whole series of very simple exercises and he invented only to continue to feel and remember,74
121,כיעליךללמודעכשיו ,Because you have to learn now ,Because you have to study now,79
122,משוםשזהמה שאתהעושהמתוך הרגל ,Because that's what you do out of habit ,Because that's what you do out of habit,100
123,אתהיודע אם תלךלמרכזמדיטציהבודהיסטי הם מאלצים אותך לטעום כל נגיסה באוכל שזה לוקח שעתיים זה נורא לסיים את הארוחה!,You know if you go to the Buddhist Meditation Center  they make you taste each bite of your food  so it takes two hours - it's horrible - to eat your lunch ,You know if you go to a Buddhist meditation center they force you to taste every bite of food it takes two hours it's awful to finish the meal!,79
124,אבל ההכרה שלך נמצאת בטעם של האוכל!,But you're conscious of the taste of your food ,But your consciousness is in the taste of food!,80
125,אםאתהאוכלרקמתוך הרגל  אז אינך טועם את האוכל ואינך מודע למציאותשאתהחווה ,If you're just eating out of habit then you don't taste the food  and you're not conscious of the reality of what's happening to you ,If you are eating out of habit then you are not tasting the food and you are not aware of the reality that you are experiencing,67
126,אתהנכנסשובלעולםהחלומות ,You enter the dream world again ,You enter the world of dreams again,94
127,אתהחושבשאוליאנו חייםבעולםהחלומותהזה  משום שבכל יום אנו עושים כל כך הרבה דברים  שמשפיעים עלינו בצורה שבה אנו לא מודעים להם ,Now do you think maybe we live in this dream world  because we do so many things every day that affect us in ways  that somehow we're just not aware of ,You think Oliano lives in this dream world because every day we do so many things that affect us in a way that we are not aware of.,85
128,אתה יודע חשבתי: בחג המולד האחרון דבי ואניקיבלנושמיכהחשמליתכמתנה ,Debby and I were given an electric blanket I can tell you that it is just such a marvelous advance  ,You know I thought: Last Christmas Debbie and I got an electric blanket as a gift,62
