,hebrewFromSub,englishFromSub,englishTranslation,ratio
54,למעשה יש עוד משהו שתוכל לעשות בשבילי,Actually there is one thing that you can do for me,In fact there is something else you can do for me,63
55,אני מחפש את כריס פילדס,I'm looking for Chris Fields,I am looking for Chris Fields,91
56,אתה מכיר אותו,You know him,you know him,100
57,-אני לא יודע מההיינו עושים בלעדיו,- Don't know what we'd do without him,-I don't know what we would do without him,87
58,- אתה יודע איפההוא,- Do you know where he is,- you know where is it,79
59,כריס,Chris,Chris,100
60,- אתה רוצה להשתמש במשרד שלי,- Wanna use my office,- You want to use my office,77
61,-לוטננט וולש,- Lieutenant Walsh,-Lutanan Welsh,76
62,-הוא רוצה לדבר איתך,- He wants to talk to you,-He wants to talk to you,100
63,-רק כמה שאלות,- A few questions,-The few questions,81
64,-אל תדאג,- Don't worry,-Do not worry,87
65,-עלהחיים,About what,-about life,60
66,-לא רע,- Not bad,-Not bad,100
67,-הוא נהדר,- It's great,-Ho is great,76
68,כלום הוא רק שאל אותי כמה שאלות על חדרהדואר,Nothing He just asked me a bunch of questions about the mailroom,Nothing just asked me some questions about Hadera and,72
69,- הוא שאל עליי,- Did he ask anything about me,- He asked about me,71
70,-כמה דברים,- A couple of things,-Some things,62
71,-מההוא שאל,- What did he ask,-What is asked,71
72,- מה אמרת -כלום,- What did you say,- What did you say - nothing,80
73,לךהביתה ואני אטפל בזה בסדר,Just go home and III take care of ft okay,Go to the daughter and I will take care of it ok,63
74,יש מחלות,There are diseases!,Have diseases,71
75,- נכון חבר'ה,- Right fellas,- Right guys,64
76,-אתה צודק לחלוטין מר אדון,- Oh you absolutely right Mr Man,-You are completely right Mr. Adon,65
77,אנחנו רוצים לראות אתהתכשיטים שלכם,We'd like to see your jewels please,We want to see your jewelry,65
78,איזהתכשיטאתםרוציםלראות,We'd like to see your jewels please,What a piece of jewelry do you want to see,65
79,אני אוהב אותם גדולים,I likes them big,I love them big,84
80,-תן לי לראות,- Let me see it!,-let me see,87
81,-תפסיק אתה מתנהג כמו יתוש,- Stop you act like a little mosquito,-The you behave like a mosquito,71
82,-לא אמרת את זה אתמול בלילה,- You didn't say that last night,-You didn't say that last night,100
83,היא מוצאת חן בעיניך,There you are,She likes you,62
84,מוצאתחןבעיניי,Like it,I like,92
85,-אני צריך לדברקודם עם בעלי,- I gotta talk to my husband first,-I have to talk to my husband,73
86,לפעמים אני מרגיש כמו מטורף ולפעמים לא,Sometimes I feel like a nut sometimes I don't!,Sometimes I feel like crazy and sometimes not,82
87,לפעמים בא לי להחטיף לך,Sometimes I feel like slapping you!,Sometimes I deserve to snack you,64
88,-הוא כל כך טוב אליי,- He's so good to me,-He's so good to me,100
89,בבקשה,There you are,you are welcome,71
90,אני צריך לראות את רישיוןהנהיגה שלך,Oh of course I will need to see a driver's license,I need to see your driver's license,73
91,מה אני אמור לעשות לרוץהחוצה כלפעםשאניפותחאתהפה,What should I do Run out the store every time I open my mouth,What am I supposed to do outdoor every time we develop my mouth,61
92,-תקריא לי אותו,- You hit me!,- -Read it to me,61
93,בוודאי,- Sure,for sure,67
94,אפס שש תשע אחת שלוש  די-איי-סי-קיי תאריך פקיעה לא חשוב,Zero six nine one three D- l-C-K,Zero Six Nine One Three Di-C.-Ki Date Date does not matter,68
95,בבקשה רבותיי,There you are gentlemen,Please gentlemen,62
96,תיהנו מהטבעת,Enjoy your ring,Enjoy the ring,76
97,נכון שזה מתוק,Ain't he so sweet,Right it's sweet,67
98,-אני מצטער פגענו בך,- I'm sorry Did we get you,-I sorry we hit you,81
99,-לא לא,- No no,-no no,100
100,להתראות חייל,There you are,See you a soldier,60
101,-נתקענו,- We got stuck!,-We got stuck,100
102,-ביי ביי,- Bye-bye!,-Bye Bye,100
103,אנחנו יכולים למכור את זה ולקבל 100 דולר,We could sell that and get $100,We can sell it and get 100 dollars,69
104,- בשבילה,- For her,- for her,100
105,-לא וחולצה,- No And a shirt!,-And a shirt,88
106,ושמיכה מפרוות נמר ותחתונים מעור נחש,And a tigerskin blanket And some snakeskin drawers,And blanket from tiger and underwear of snake mixed,61
107,תראה את זה,Take a look at that,look at this,65
108,-אמבר תפתחי אתהדלת,Amber open the door!,-B. Open the door,88
109,זה טום,It's Tom,It's Tom,100
110,-לך מפה,- Go away!,-Go away,100
111,אמבר תפתחי אתהדלת,Amber open the door!,Amber develops the door,67
112,אני רק רוצה לדבר איתך,I just wanna talk to you!,I just want to talk to you,88
113,-אין לי מה לומר,- I have nothing to say,-I have nothing to say,100
114,זה נגמר,It's over!,It's over,100
115,אםהייתיהבחור מהדואר היית פותחת אתהדלת,If I was the mailboy you'd open the door!,If I was a guy from the mail you would open the door,78
116,הייתי פותחת לו כיהוא נחמד אליי ולא מתייחס אליי כמו אל חתיכת זבל,Yes I would! He's nice to me He doesn't treat me like a piece of shit!,I would open him as he was nice to me and didn't treat me like a piece of garbage,70
117,יש לי בדיחה בשבילך,I've got a joke for you,I have a joke for you,77
118,"מה גבר שיש לו זין באורך ס""מ אחד אוכל לארוחת בוקר",What does a man with a one-inch penis have for breakfast,What a man who has a dick in one cm one food for breakfast,77
119,בארוחתהבוקר אכלתי מזון תינוקות והלכתי לטיפול,This morning I had baby food and therapy Lots of it,In the morning of the morning I ate baby food and went for treatment,64
120,קית'הדינג סיפר לי אתהבדיחההזאת,Keith Heading told me that joke!,Keith Herring told me this joke,87
121,- איך ידעת איפה אני גרה,- How'd you know where I live,- How did you know where I live,96
122,-עקבתי אחרייך,- I followed you,-I followed you,100
123,- עקבת אחריי,Go ahead man,- Ahead of me,61
124,-החלומות שלי זקוקים לפרטים,- My dreams need detail,-The my dreams need details,89
125,- מה אתה רוצה,- So what do you want,- What you want,81
126,-הבאתי לך משהו,- I brought you something,-I brought you something,100
127,איפהזה,Where is it,where is it,100
128,-יהיה לךהתקף לב,- You're gonna have a heart attack!,-The be a heart attack,68
129,תן לי אתהארנק עכשיו,Give me your wallet! Now!,Give me you Harer now,68
130,הנה,Here!,here,100
131,-כריס פילדס,- Chris Fields,-Chris Fields,100
132,-דארןקלינטון לויד בראדלי,- Darren Clinton Lloyd Bradley,-Drankelinon Lloyd Bradley,72
133,-תן לי לראות,- Here let me see that,-let me see,67
134,לבחורהזההיה אשראי,Boy this kid had credit,This guy had credit,71
135,זה מגוחך,Man that's ridiculous,It's ridiculous,72
136,-אני לא יודע על מה אתה מדבר,- Don't know what you're talking about,-I don't know what you are talking about,88
137,לא לא,No no,no no,100
138,לא אחד לא שניים אלא שלושה שעוניקרטייה,Not one not two but three Cartier watches,Not one not two but three dizzy,75
139,"חמש חליפות איטלקיות מהאופנה ""אליט""",Five Italian suits from Elite Wear,"Five Italian suits from fashion ""elit""",80
140,שירותי לימוזינה,Flight Limousine Service,Limousine services,81
141,בוא נראה,Let's see,lets see,94
142,ארוחת ערב אצל לו צ'או,Dinner at Lu Chow's,Dinner at Lou Chao,86
143,יאם יאם דים סאם,Yum yum dim sum,Yum Yum Sam Sam,80
144,יש לך טעם טוב,You got good taste,you have good taste,81
145,-אני לא יודע של מיהרשימההזאת,- I don't know whose list that is but,-I do not know of a list of this,64
146,הי זה נראה כמוך,Hey! That looks just like you!,Hi this looks like you,76
147,רק רגע,Wait a minute,just a minute,62
148,זה באמת אתה,That is you!,Is that really you,76
149,אתהיודעשזאתעבירהפדרלית,You know that's a federal offense,You know it's a federal offense,88
150,עשיתי עליך בדיקה ג'וני,See I had you checked out Johnny Boy,I did a Johnny test on you,61
151,נכון,Right,Right,100
152,אני שמתי שם אתהכרטיסים,I put the cards there,I put there the pins there,64
153,זההיה רק עניין של זמן,It was just a matter of time,The same as a matter of time,64
154,אני שופט אופי טוב,I'm a good judge of character,I judge a good character,91
155,לא שכרתי אותך,No I hired you!,I haven't hired you,73
156,חוץ מזה זה לא יועיל לאף אחד מאיתנו,Besides it wouldn't benefit either one of us,Besides it will not benefit any of us,72
157,תחפש כרטיסי אשראי מוחזרים ותביא לי אתהשמותהאלה,Look through returned credit cards and bring me these names,Look for credit cards and bring me these names,80
158,ומהאםלא אעשהאתזה,What if I don't,And what if I don't do that,71
159,תלך לכלא להרבה זמן,You go to jail for a long time,Will go to prison for a long time,70
160,אני שונא גנבים,I hate thieves,I hate thieves,100
161,למהאתםעומדיםפהככה,What you all standing around for,Why are you standing here like this,60
162,אתם נראים כאילו מישהו מת,It looks like somebody died,You look like someone died,79
163,זה כריס הוא נדקר למוות אתמול בערב,It's Chris He got stabbed to death last night,This Chris is stabbed to death yesterday evening,62
164,לעזאזל,Damn!,damn it,73
165,אני מצטער לשמוע את זה,I'm sorry to hear that,I am sorry to hear that,89
166,סליחה כולם,Excuse me everyone,Sorry everyone,62
167,בשל אירוע מאוד לא נעים אתמול בערב כריס כבר לא איתנו,Due to an unfortunate episode last night Chris is no longer with us,Due to a very unpleasant event yesterday evening Chris no longer with us,60
168,הודיעו לי עכשיו שג'ונתן סטיוארט יהיה מחליפו כאחראי על חדרהדואר,I've just been informed that Jonathan Stewart will be his replacement,I have now informed me that Jonathan Stewart will be replaced as responsible for Hadera,69
169,אתה בחור מספר אחת,You're the number one guy,You are a number one guy,73
170,-זה נגמר,- It's over,-It's over,100
171,אתה מטורף,Are you crazy,You are crazy,100
172,-אני לא רוצה לעשות את זה יותר,You don't want to do it anymore !,-I don't want to do this anymore,87
173,אתה לא רוצה לעשות את זה יותר,You don't want to do it anymore !,You don't want to do this anymore,94
174,נו באמת,Come on man,come on,78
175,אתה יודע כמה דברים יש שם שעוד לאהשגנו,Do you know how much is out there that we didn't get,You know how many things there are there that are still in our achievement,60
176,ראיתי טבעת לארבע אצבעות שחרוט עליה סימור ואחת עם ג'וני,"I saw this four-finger ring that said ""Seymour"" and ""Johnny """,I saw a ring for four fingers engraved on it and one with Johnny,60
177,-זה נשמע כמו אזיקים,- Sound like handcuffs,-This sounds like handcuffs,87
178,אתההולך לשחק בכדור בג'ונגל,You gonna play ball in the jungle,You are running to play a ball in a jungle,67
179,למה אתה צוחק,Why you bullshitting,Why are you laughing,65
180,אז תעזוב את זה,It's over,So leave it,70
181,זה נגמר,It's over,It's over,100
182,אתה בטח לא רוצה לשמוע על גרביים מפרוות מינק,I guess you don't want to hear about the mink socks!,You probably don't want to hear about socks from the mink fur,80
183,אני לא מבין את זה,I just don't understand this,I do not understand that,77
184,-מה אתה לא מבין,- What don't you understand,-what do not you understand,94
185,אתה יכול להסביר לי שובאתהמערכת,Could you explain the system again,You can explain to me again the system,83
186,-מסגרת אשראי,- A credit line,-Line of credit,81
187,-את זההבנתי,I just don't understand this,-I understand,60
188,זה מאגר מידע על דפוסי ההוצאותהכספיות של כולם,There's information on everyone's spending patterns,It's a database of information about everyone's money spending patterns,74
189,מה,What,what,100
190,מצאתי אתהקבלותהאלה על גופו של כריס פילדסהמנוח,I found these receipts on the late Chris Fields,I found the ranging receipt on the body of the late Chris Fields,81
191,תראה יש פה רכישות 72 000 30 000 : ממש גדולות,Look there's some really big purchases here $30 000 $72 000,Look there are purchases 72 000 30 000: really big,85
192,"אז אני שואל את עצמי "" אנשים מתים עושיםקניות ""","So I asked myself ""Do dead people shop ""","So I ask myself ""dead people do""",90
193,נכון זה משהו,Ain't that something,Right this is something,65
194,זה מוצא חן בעיניי,I like that,I like it,60
195,ג'וני זה נהדר,Johnny This is great,Johnny is great,86
196,זה ממש טוב,This is really good,It's really good,86
197,ג'וני אני משקרהרבה,Johnny I lie a lot,Johnny i lying a lot,74
198,בוא זה יהיה כיף,Come on This is gonna be fun,Come this will be fun,65
199,-הכובע מוצא חן בעיניי,- I like that hat,-The hat like me,73
200,- אתה איתי,- You with me,- you're with me,88
201,טום,Tom,Tom,100
202,ג'וני,Johnny,Johnny,100
203,בוא,Come on,Come on,100
204,עניינךהיחידהוא הרשימההזאת והכרטיסהזה,The only thing that concerns you is this list and this card,Your case with the only list and the sketch,67
205,אתה בעניינים עכשיו,You're in the big time now,You are in the business now,64
206,אם תדפוק אותי  אהרוג אותך,If you fuck me I'll kill you,If you screw me up I will kill you,65
207,ריי וולש אכפת לך רק מהבחורה המטופשת ומהעבודההמטופשת,All you care about is that stupid girl and that stupid job!,Ray Walsh you only care about the stupid girl and the chopped work,65
208,-לקחתי אותך לרופאהשיניים,- I took you to the dentist,-I took you to the PhoenoShns,72
209,ואתה נותן לה להפריד בינינו,And you're letting her divide us,And you let her separate us,71
210,אני שונא אתהבחורההמטופשת,I hate that stupid girl,I hate the crazy girl,64
211,-תפתח אתהדלת,- Get the door,-Open the door,80
212,-אתה תפתח,- You get it,-You will open,61
213,תפתח אתהדלת דולומייט,Get the door Dolemite,Will open a dolomite door,65
214,- מה,- What,- what,100
215,מסכן שלי,Oh poor baby,My poor,63
216,- את מוכנה,- Hey you ready,- are you ready,85
217,-כן,Bye,-Yes,67
218,ביי,Bye,Bye,100
219,לא,No,No,100
220,יש לה אחות שנראית בדיוק כמוה,She's got a sister that looks just like her,She has a sister who looks just like her,84
221,חכו,Wait,Wait,100
222,אני מתלבש,Let me get dressed,I get dressed,77
223,- אתה בטוח שהן אחיות,- You sure they're sisters,- You are sure they are sisters,91
224,-יש להן אבות שונים,- They got different fathers,-They have different fathers,87
225,הם איתי,They're with me,They are with me,84
226,תיכנסו,Come on in,Come in,82
227,-היא בתהדודה שלי,- She's my cousin,-Ho is my cousin,67
228,-זההשיר שלי,- That's my song,-that's my song,100
229,-אניהולך לשירותים,- I'm going to the bathroom!,-I'm going to the bathroom,100
230,זההשיר שלי,- That's my song,that's my song,100
231,הן אפילו לא גרות באותו רחוב,They don't even live on the same block,They don't even live on the same street,83
232,אני תמיד נותן לג'וני לעשות לי את זה,I always let Johnny do this to me,I always let Johnny do this to me,100
233,היא לא נראית כל כך רע,She don't look that bad,She doesn't look so bad,83
234,אני בטח שיכור,I must be drunk,I must be drunk,100
235,אני תמיד נותן לו לגרור אותי,I always let Johnny do this to me,I always let him drag me,60
236,-מאהב,- Loverboy,-lover,77
237,-אתה לוקח את גודזוקי איתך,- You taking Godzuki with you,-You take Goodzuki with you,91
238,-בסדר קזנובה שיכור,- All right drunken Casanova,-In a drunk Casanova Order,75
239,להתראות,See you,See you,100
240,-אולי,- Maybe,-Maybe,100
241,תודה עלהשידוך אמבר,Thanks for the hookup Amber,Thanks for Amber's match,71
242,-אני אזעזע את עולמך,- I'm gonna rock your world,-I will shock your world,67
243,-שמעתי,- I heard that,-I heard,74
244,-תודה,- Thank you,-Thanks,67
245,-תודה,- Thank you,-Thanks,67
246,מהזה,What is that,What is,74
247,ציצי שחור עם פיטמהקפואה,A black titty with a frozen nipple,Black tits with a jeptmacha,62
248,לא הכסף,No the money,Not the money,96
249,מאיפההכסף,Where'd you get that from,Where's the money from,64
250,ראיתי אותך מבזבז כסף בשבועות האחרונים,You've been spending money like water,I have seen you waste money in the last few weeks,60
251,ולא עמדתי לומר כלום,I wasn't gonna say anything,And I wasn't about to say anything,69
252,-תגיד לי בבקשה שזה לא סמים,- Please tell me it's not drugs,- -tell me that it's not a drug,74
253,-זה לא סמים,- It's not drugs,-Thery is not drugs,75
254,-אני רצינית,- I'm serious!,-I'm serious,100
255,-גם אני,- I am too,-me too,71
256,זה לא סמים,- It's not drugs,It's not drugs,100
257,-אני עושה את זה בשבילך,- Look I'm doing it for you,-I do this for you,67
258,- בשבילי,- For me,- For me,100
259,בשבילנו,Okay for us,For us,71
260,לקנות לך דברים,Buying you things,Buy you things,90
261,-אני רוצה לתת לך מה שאת רוצה,- I want to give you what you want,-I want to give you what you want,100
262,-יש לי כל מה שאני רוצה,- I have everything I want,-I have everything I want,100
263,אל תזרוק את זה בסדר,Don't throw that away okay,Don't throw it ok,60
264,לעזאזל,Damn,damn it,73
265,שריפה,Fire,Fire,100
266,שריפה,Fire,Fire,100
267,- איפה,- Where,- Where,100
268,-אש אש,Fire,-Fire fire,62
269,-אני לא רואה עשן,It's coming! - I don't see no smoke!,-I don't see smoke,69
270,-מה איתך,- What about you,-What about you,100
271,אם את רואה אש תעצרי ותתגלגלי,If you see a fire stop drop and roll! Go!,If you see fire you stop and roll,81
272,- מה,- What,- what,100
273,- איך אני אמורה לחזורהביתה,- How am I supposed to get home,- How am I supposed to return home,82
274,הנה,Here,here,100
275,-שני דולרים,- Two dollars,-In dollars,76
276,-תסעי ברכבת,- Take the train!,-The train,78
277,תראו מה יש לנו פה,Look what we got here,Look what we have here,84
278,עדיין לא למדת לדפוק עלהדלת,My man Still haven't learned to knock but that's cool,You haven't learned to knock on a retirement,62
279,-אני רוצה לצאת מזה,- Keith I want out,-I want to get out of it,67
280,- מה,- Say what,- what,67
281,מכלום,Nothing,From nothing,74
282,אתה מרוויח כסף מהצד,You're making that extra money,You earn money from the side,62
283,-אני לא מבין,- I don't understand,-I do not understand,92
284,-אתה לא תבין,- I don't understand,-You won't understand,63
285,-כנראה טעיתי לגביך,- I guess I was wrong about you,-Beck I was wrong about you,84
286,הכרטיס גנוב,Its a stolen card,The card stolen,69
287,עכבו את בעל הכרטיס האבטחה בדרך,Detafn the cardholder Securfty fs on fts way,Hinder the security card owner on the way,64
288,-מצחיק מאוד,- Very funny!,-Very funny,100
289,הוא רוצה לדעת מאיפההכרטיסהזה,He wants to know where you got this card,He wants to know where the Movsaza,68
290,-אולי אתקע לו אתהרגל בתחת,- Maybe I'll shove my foot up his ass,-Maybe I'll get used to the ass,65
291,-נראה איך אתה בליהאזיקים,- How tough are you without the cuffs,-S see how you are without handcuffs,77
292,מהאתהעושה,What are you doing,What are you doing,100
293,מהאתהעושה,What are you doing,What are you doing,100
294,אנחנו גם יודעים שאחיך ג'ונתן עובד שם,Your brother Jonathan works for them,We also know that your brother Jonathan works there,71
295,אזהבנו שהוא נתן לך אותו,We figure he gave you the card,We were the one he gave you,63
296,-הוא לא נתן לי אותו,- He didn't give it to me,-He didn't give him him,76
297,-מה שמו,- What's his name,-What's his name,100
298,אני לא יודע,I don't know,I do not know,88
299,עכשיו תגיד לי,Now you tell me!,Now tell me,85
300,תגיד לי מה שאתה יודע או שאוציא את זה ממך במכות,Tell me what you know or I'll beat it out of you!,Tell me what you know or I'll get it out of you in blows,90
301,אני מכיר בחור שיש לו 6 חברות נסיעה,I know this guy who owns six travel agencies,I know a guy who has 6 travel companies,65
302,ואזהוא ימכור אותם במחיר נמוך יותר מכל חברותהנסיעההאחרות,Then he'll sell those at a lower fare than other agencies can offer,And this will sell them at a lower price than any other membership,60
303,50-50 הוא מוכן להתחלק איתך או לתת לך 25 000 דולר לכרטיס,He's willing to be 50-50 partners with you or give you $25 000 a card!,50-50 is ready to divide with you or give you $ 25 000 per card,73
304,אני לא יודע על מה אתה מדבר,I don't know what you're talking about,I don't know what you are talking about,91
305,ג'וני סיפר ליהכל,Johnny told me everything,Johnny told Economy,64
306,- באמת,- Really,- Really,100
307,-תקשיב לזה,- Oh listen to this,-listen to this,90
308,אם אתה לאהאחראי תגיד לי מי כן,If you're not the top guy tell me who is!,If you are not responsible for tell me who is,68
309,-אין לי זמן למשחקים,- I ain't got time for games,-I don't have time for games,79
310,-אני לא אוהב שמסדרים אותי,- I don't like set-ups!,-I don't like to arrange me,65
311,מה,What,what,100
312,חרא,Oh shit!,Shit,73
313,לא תודה לך סרג'נט,No thank you sergeant!,No thanks to you Sergeant,91
314,אני חושב שעשית מספיק,I think you've done enough!,I think you did enough,83
315,-הם לא יכולים להתלונן הם מתים,- They can't complain They're dead,-They can't complain are dead,80
316,-אתה צריך ללכת לוולש,- Then you have to go to Walsh,-You have to go to Welsh,86
317,אני יכולה להשיג לך אותן,I can get that for you,I can get them to you,79
318,-אני לא רוצה שתהיי מעורבת,- I don't want you involved,-I don't want you to be involved,89
319,-אני מעורבת,- I am involved!,-I am involved,100
320,ג'וני,John,Johnny,80
321,-אני צריכה מספרי כרטיסי אשראי,- I need card numbers,-I need credit card numbers,84
322,-'נתתי אותם לקית,- I gave them back to Keith,— 'I gave them to a kay,80
323,חרא !,Shit!,Shit!,100
324,שינו את סיסמתהגישה שלי,They changed my access code!,Changed my access password,68
325,סימור,Seymour!,Seymour,100
326,חרא,Shit!,Shit,100
327,בואי,Come on!,Come on,100
328,-שימו אותו במשרד של דילטון,- Put him in Dilton's office!,-Put it in Dilton's office,86
329,זהו זה,That's it!,that's it,100
330,אני משתגע,I'm going crazy!,I'm going crazy,100
331,-אני צריך לשחרר את סימור,- I have to get Seymour,-I have to release Seymour,74
332,-תן לי לעזור,- Let me help,-let me help,100
333,הי טיפש,Hey stupid!,Hi stupid,84
334,אני רואה אותך,Peekaboo I see you,I see you,67
335,בואי נלך,Come on let's go,Let's go,67
336,וואו,Oh wow,Wow,67
337,מהאתהעושהפה,What are you doing here,what are you doing here,100
338,נגמרולךהסופגניות,Out of doughnuts,I have run out of donuts,65
339,באתי לקבל אשראי,No I came for credit!,I came to get credit,80
340,אתה בסדר סימור,You okay Seymour,You are fine Seymour,72
341,-לא דיברתי איתך,- I wasn't talking to you,-I haven't talked to you,65
342,חשבתי שהתאפסת,I thought you'd have your shit together,I thought you were reset,60
343,אבל נראה שלא,But you don't,But it doesn't seem to,63
344,תשלח את שנינו לגיהינום,Take us both to hell,Send both of us to hell,79
345,תירה בו!,Shoot him,Shoot it!,82
346,-סגור אתהדלת,- Close the door,-close the door,100
347,-לך להזדיין,- Fuck you!,-In to fuck,67
348,תסגור אתהדלת,- Close the door,Will close your door,65
349,- למה אתה מחכה,- Why are you waiting,- What are you waiting for,84
350,-תישאר איתה,- Stay with her,- -stay with her,100
351,מה אתם עושים,What are you guys doing,What are you doing,88
352,אתה מטורף,You're crazy!,You are crazy,72
353,ג'וני תוציא אותי מפה,Johnny get me out of here,Johnny will get me out of map,74
354,תפוס אותי אם תוכל,Catch me if you can!,catch Me If You Can,100
355,עוד לא ראית כלום בן זונה,You ain't seen nothing bitch!,You haven't seen anything about a whore,60
356,אתה מטורף,You're crazy!,You are crazy,72
357,חרא,Shit,Shit,100
358,חרא,Shit,Shit,100
359,מצטער,Sorry,Sorry,100
360,זוז חתיכת חרא,Move it you piece of shit,Move a piece of shit,84
361,חרא,Shit,Shit,100
362,אני חייב לראות את אח שלי,I gotta go see my brother,I must see my brother,70
363,שוב אתה,You again!,Again you,100
364,לעזאזל,Damn,damn it,73
365,אל תהיה עצוב,Don't be sad,do not be sad,80
366,תחזור לכאן!,Come back here!,Back here!,78
367,תחנה יש לי פה מצב חירום,Home base I got a situation here,Station I have an emergency,64
368,אתה יודע משהו,Know something,You know something,88
369,אני כבר לא צריך אותך יותר,I have no use for you anymore,I don't need you anymore,68
370,חרא,Shit,Shit,100
371,חרא,Shit,Shit,100
372,- איפההאח שלי,- Where's my brother,- where is my brother,86
373,-מת,- Dead,-dead,100
374,-אז אתה תצטרף אליו,- Then you're gonna join him,-So you will join him,61
375,אני נהג טוב אתה לא חושב,I'm a good driver don't you think,I am a good driver you don't think,93
376,לאן אתההולך,Where you going,Where are you going,88
377,תסתכל בי,Look at me,Look at me,100
378,בואהנה,Come here,Come here,100
379,ההבדל בינינוהוא שאתה משחק משחקהוגן,The difference between me and you You play fair,The difference between us is that you play fair play,75
380,תחזיק את זה ג'וני,Hold this Johnny,Hold this Johnny,100
381,זוכר שאמרתי לך שאם תדפוק אותי אהרוג אותך,Remember I said if you fucked me I'd kill you,Remember I told you that if you screw me up I would kill you,67
382,אז דפקת אותי,You fucked me!,Then you knocked me,69
383,באיזה חדר ג'וני סטיוארט,What room is Johnny Stewart in,Which Johnny Stewart room,80
384,שאלתי באיזה חדר ג'וני סטיוארט,What room is Johnny Stewart in,I asked at what room Johnny Stewart,83
385,תודה,Thank you,Thanks,67
386,כן,Yes,Yes,100
387,פרחים,Flowers,flowers,100
