,hebrewFromSub,englishFromSub,englishTranslation,ratio
99,-נלך !,We'll go!,-We'll go!,100
100,זה יהיה המעשה הטוב שלי היום ,Be my good deed for the day ,That would be my good deed today,61
101,עיתוי מושלם!,Perfect timing!,Perfect timing!,100
102,תיכנסו ,Come on in ,Come in,82
103,אני שמחה שיכולת לבוא גאי ,My I'm glad you could come Guy ,I'm glad you could come Guy,95
104,ארוחת הערב עוד לא מוכנה אבל שבו ,Look dinner isn't ready just yet but sit down there anywhere ,Dinner not ready yet but where,62
105,שבו על הספה ,Take a seat on the couch ,Sit on the couch,75
106,לא לא אל תקומו ,No no no Don't get up ,No no do not get up,95
107,תיזהר על השטיח ,Brand-new carpet ,Be careful on the carpet,60
108,לא שבי ,Sit down please ,Do not sit down,60
109,-גב' וודהאוס  ,Now Mrs Woodhouse  ,-Mrs. Woodhouse,87
110,-תודה  -מר וודהאוס קוקטייל וודקה ,Uh Mr Woodhouse uh vodka blush ,-Thanks -Mr Woodhouse Vodka Cocktail,69
111,-כן תודה ,Yes thanks ,-Yes thank you,78
112,-לא  -הוא נראה טעים ,It looks delicious ,-No -It looks delicious,92
113,-הם פופולריים באוסטרליה ,They're very popular in Australia ,- They are popular in Australia,81
114,-השטיח !,The carpet ,-the carpet !,100
115,-אוי לא ,No no ,-Oh no,80
116,שטיח חדש ,The carpet ,New carpet,80
117,-אתה מאוסטרליה ,Do you come from Australia Oh no no ,- You're from Australia,68
118,הייתי בכל מקום ,I've been everywhere literally ,I was everywhere,61
119,-פיירבנקס אלסקה ,Fairbanks Alaska!,- Fairbanks Alaska,100
120,-הייתי בכל אלסקה ,I've been there been all over Alaska--,- I've been all over Alaska,82
121,'פיירבנקס ג'ונו אנקוראג נום סיטקה סווארד ,Yes--Fairbanks Juneau Anchorage Nome Sitka Seward ,Fairbanks Juno Anchorage Nom Sitka Sword,80
122,-מאין אתם ,Where are you folks from ,- Where are you from?,86
123,-אני מאומהה ,I'm from Omaha ,- I'm from Omaha,100
124,גאי מבולטימור ,Guy's from Baltimore ,Guy from Baltimore,95
125,-אתה נוסע בענייני עסקים ,Do you travel for business ,- You travel on business,88
126,גם עסקים וגם הנאה ,Well business and pleasure both ,Both business and pleasure,91
127,הייתי בכל מקום ,I've been everywhere literally ,I was everywhere,61
128,הסטייק מוכן ,Steak's ready ,The steak is ready,71
129,אל תמהרו עם המשקאות ,Don't rush your drinks now ,Do not rush with the drinks,75
130,רומן קח את הכדור שלך!,Roman take your pill!,Novel Take your ball!,70
131,האפיפיור לא מבקר בעיר שהעיתונים בה שובתים ,No Pope ever visits a city where the newspapers are on strike ,The pope does not visit the city where the newspapers are on strike,86
132,-אנחנו מעליבים את רוזמרי ,Oh I think we're offending Rosemary ,- We're insulting Rosemary,68
133,-לא לא ,No no ,-no no,100
134,-את דתייה יקירתי ,No you're not religious my dear are you ,"- You are religious, my dear",78
135,את לא חייבת לכבד אותו רק מפני שהוא מעמיד פני קדוש ,Now you don't need to have respect for him because he pretends that he's holy ,You do not have to respect him just because he pretends to be holy,80
136,זו נקודה טובה ,Now that's a good point ,That's a good point,90
137,מה שהם מבזבזים על גלימות ותכשיטים!,When I think what they spend on robes and jewels!,What they spend on robes and jewelry!,81
138,"תמונה טובה של הצביעות מאחורי הדת ראינו ב""לותר"" ",A good picture of the hypocrisy behind organized religion was given I thought in Luther ,"A good picture of the hypocrisy behind religion we saw in ""Luther""",78
139,זכית לגלם את התפקיד הראשי גאי ,Did you ever get to play that leading part Guy Me No ,You got to play the lead role Guy,61
140,לא היית מחליפו של אלברט פיני ,Weren't you Albert Finney's understudy ,You were not Albert Pini's successor,65
141,-לא ,No ,-No,100
142,אני זוכר שהתרשמתי ממחווה שעשית וחיפשתי אותך בתוכנייה ,I remember being struck by a gesture you made and checking in the program to see who you were Um what gesture was that ,I remember being impressed by a gesture you made and looking for you in the program,66
143,-אני לא בטוח זו הייתה תגובה   עשיתי משהו עם הזרועות כשלותר חטף התקף ,It was a reaction-- Oh I did a thing with my arms when Luther was having a fit ,- I'm not sure it was a reaction I did something with my arms when Luther had a seizure,80
144,-זו הייתה הושטת יד לא-רצונית ,It was a kind of involuntary reach That's it! That's it ,-It was an involuntary outreach,64
145,-בחייך !,Oh come on ,-Come on !,82
146,אבי היה מפיק תיאטרון את שנותיי הראשונות ביליתי במחיצת גב' פיסק פורבס-רוברטסון מוג'סקה ,My father was a theatrical producer and my early years were spent in the company of Mrs Fiske Forbes-Robertson Modjeska ,My father was a theater producer. I spent my early years with Ms. Fisk Forbes-Robertson Mojaska.,83
147,-כן בבקשה ,Oh yes please ,-Yes please,87
148,יש לך איכות פנימית מעניינת ,You have a most interesting inner quality Guy ,You have an interesting inner quality,88
149,היא ניכרת גם בעבודתך בטלוויזיה ,It appears in your television work too ,It is also evident in your work on television,70
150,-אתה עובד על הצגה עכשיו ,Are you preparing for a show now ,- You're working on a show right now,61
151,-אני לא מאמין שלא תקבל אותם ,Well I can't believe that you won't get them ,- I do not believe you will not receive them,65
152,אני רוצה לגדל גינת תבלינים יום אחד ,I'd like to have a spice garden someday ,I want to grow a spice garden one day,66
153,-את באה ממשפחה גדולה ,You come from a big family ,- You come from a big family,100
154,-שלושה אחים ושתי אחיות ,Three brothers and two sisters ,-Three brothers and two sisters,100
155,אחיותייך נשואות ,Your sisters married They have children ,Your sisters are married,73
156,-יש להן ילדים  -לאחת יש שניים לאחרת ארבעה ,One has two the other has four ,-They have children -One has two and the other four,73
157,-אז גם לך יהיו הרבה ילדים ,Your sisters married They have children ,-Then you too will have many children,67
158,-אנחנו פוריים  -יש לי 6 1 אחייניות ואחיינים ,I've got 16 nieces and nephews ,-We are fertile -I have 6 1 nieces and nephews,73
159,-בחיי !,Oh come on ,- Come on!,82
160,את רוצה שארחץ כלים ואת תנגבי ,Would you like me to wash and you can wipe for a while ,You want me to wash dishes and you wipe,67
161,לא זה בסדר יקירתי ,Oh no That's fine dear ,No it's fine darling,62
162,רומן תפסיק לבלבל לגאי את המוח בסיפורים המלכותיים שלך ,Now Roman will you stop bending Guy's ears with your Modjeska stories ,Novel will stop confusing Gai's mind with your royal stories,71
163,הוא מקשיב רק מתוך נימוס ,He's only listening 'cause he's polite ,He listens only out of politeness,66
164,לא זה מעניין מאוד גב' קסטבט ,No no no no It's very interesting Mrs Castavet ,"This is not very interesting, Mrs",69
165,טוב ,You are ,are good,67
166,-מיני !,Minnie!,-Mini!,80
167,-מיני ילדון נפלא ,It had a wonderful authenticity to it ,- A wonderful little kid,61
168,ראית איזה סטייק !,You can stay here ,You saw some steak!,63
169,והעוגה!,Oh my God! And the cake ,And the cake!,71
170,איך אכלת שתי פרוסות ,How did you eat two pieces ,How you ate two slices,79
171,רק שלוש צלחות תואמות ,Only three dinner plates that matched ,Only three matching plates,73
172,-וכלי הכסף היפים האלה ,And all that beautiful beautiful silver ,- And these beautiful silverware,67
173,-אולי הם יורישו לנו אותם ,We'll be nice Maybe they'll will it to us ,-Maybe they will bequeath them to us,71
174,-נחש מה היה להם בשירותים ,Guess what they have in their bathroom A bidet ,- Guess what they had in the bathroom,84
175,ספר על וו ליד האסלה ,A book on a hook right next to the toilet ,Tell about a hook near the toilet,70
176,אבל הסיפורים של רומן ממש מעניינים ,Roman's stories are pretty damned interesting though Yeah ,But Roman's stories are really interesting,73
177,אף פעם לא שמעתי על פורבס-רוברטסון ,Never even heard of Forbes-Robertson before ,I've never heard of Forbes-Robertson,78
178,אלך מחר בערב לשמוע עוד ,I'm going to go over there again tomorrow night and hear some more ,I'll go tomorrow night to hear more,65
179,תפתחי לי ,Oh come on ,Open to me,60
180,-לא סופית  ניפגש איתם בשבוע הבא ,We'll see them next week ,- We will not finally meet with them next week,62
181,את לא חייבת לבוא אם לא מתחשק לך ,You don't have to come along If you don't want to ,You do not have to come if you do not feel like it,71
182,-תישארי פה ,You can stay here ,- Stay here,69
183,-נראה לי שאשאר ,Yeah I think I will stay here ,- I think I'll stay,61
184,הוא הכיר גם את הנרי אירווינג ,He knew Henry Irving too ,He also knew Henry Irving,82
185,ממש מעניין ,I mean really interesting you know ,Really interesting,69
186,למה הם הורידו את התמונות שלהם ,Why did they take their pictures down ,Why they downloaded their photos,67
187,למה את מתכוונת ,What do you mean ,What do you mean,100
188,התמונות ,Their pictures ,the pictures,92
189,הם הורידו אותן ,They took them down ,They took them down,100
190,"מסמרים בקיר ו""קטעים"" נקיים -התמונה היחידה שם לא התאימה ",The hooks in the wall and clean spaces and the one picture that is there doesn't fit ,"Nails in the wall and clean ""sections"" - the only picture there did not fit",71
191,-לא שמתי לב ,I didn't notice that ,-I did not notice,67
192,לורה-לואיז בדיוק פגשה את גאי ,Hello Rosemary Welcome to the Bram! Laura-Louise just met Guy ,Laura-Louise had just met Guy,61
193,אפשר להיכנס ,I mean yes I am ,may I come in,64
194,-כמובן בבקשה ,Uh of course Please do There you are ,-Of course please,62
195,איזה אור ,There's a light ,What a light,67
196,-היא הגיעה הבוקר ,It came this morning ,- She arrived this morning,68
197,דן היה משקה אותי ג'ין בקשית כדי לעמעם את הכאב ,Dan used to give me gin through a straw to kill the pain ,Dan would drink me gin with a straw to dull the pain,70
198,הן בריאות יותר מכפי שהיינו הודות לוויטמינים ולרופאים  ,They're much healthier than we were Thanks to vitamins better medical care ,They are healthier than we would be thanks to vitamins and doctors,70
199,-מה הדברים האלה כיסויים ,What are those things over there seat covers ,-What are these things covers,75
200,-כריות לאדן החלון ,Um cushions for the window seats ,- Window sill cushions,65
201,כן ,Yes ,Yes,100
202,לפני שאשכח זה מרומן וממני ,Oh before I forget This is for you from Roman and me ,Before I forget it is from a novel and from me,67
203,בשבילי ,For me ,For me,100
204,-הוא עתיק בן יותר מ-300 שנה ,It's real old It's over 300 years ,-It is more than 300 years old,65
205,הירוק בפנים זה שורש טאניס ,The green inside is called tannis root That's for good luck ,The green inside is the root of tennis,70
206,-הוא מקסים אבל לא אוכל לקבלו ,It's lovely but l-- I can't accept it ,- He's charming but I can not accept him,66
207,-כבר קיבלת אותו ,You already have ,- You've already got it,76
208,בקרוב תתרגלי לריח ,Ah you'll get used to the smell before you know it ,You will soon get used to the smell,61
209,כן תענדי אותו ,Yes I would ,"Yes, wear it",64
210,כן ,Yes ,Yes,100
211,הסיפורים שלו היו מעניינים כמו אתמול ,Well were his stories as interesting as last night Yes ,His stories were as interesting as yesterday,78
212,-כן בילית יפה ,Did you have a good time ,"- Yes, you had a good time",77
213,-כן ,Yes ,-Yes,100
214,קיבלתי מתנה ,I got a present ,I received a gift,62
215,-הוא היה של טרי ,It was Terry's No kidding ,- He was Terry's,62
216,-כן הוא יפה ,Isn't that beautiful!,-Yes he is beautiful,67
217,יש בו חומר שנקרא שורש טאניס מהחממה שלה ,There's stuff in it called tannis root from her greenhouse ,It has a substance called tennis root from its greenhouse,77
218,אם לקחת אותו את צריכה לענוד אותו ,Well if you took it you ought to wear it ,If you take it you have to wear it,70
219,הלו ,Hello ,Hello,100
220,ואין להם מושג מה הגורם ,And uh  They don't have any idea what's causing it ,And they have no idea what the cause is,75
221,זה פשוט נורא ,That's just awful ,It's just awful,75
222,כן אני מוכן ,You mean it really ,Yes I'm ready,65
223,כן ,Yes ,Yes,100
224,חבל לקבל את זה כך אבל  תצטרך לדבר על זה עם הסוכן שלי ,I hate to get it that way but  Well you'd have to speak to my agent about that end of it ,Too bad to get it this way but you'll have to talk about it with my agent,72
225,אלן סטון ,Alan Stone ,Alan Stone,100
226,אני בטוח שלא תהיה בעיה לא מבחינתנו ,I'm sure there won't be any problem Mr Weiss not as far as we're concerned ,I'm sure there will be no problem not for us,63
227,תודה מר וייס ,Thank you Mr Weiss ,"Thank you, Mr. Weiss",100
228,גאי ,Guy ,Guy,100
229,דונלד באומגרט הוא התעוור ,Donald Baumgart-- he's gone blind ,Donald Baumgart is blind,84
230,הוא התעורר אתמול ולא יכול לראות ,He woke up yesterday and he can't see ,He woke up yesterday and can not see,90
231,-אוי לא ,Oh no ,-Oh no,100
232,-קיבלתי את התפקיד ,Oh I've got the part ,- I got the job,67
233,איזו דרך מחורבנת לקבל אותו ,It's a hell of a way to get it ,What a lousy way to get it,64
234,תשמעי  ,Listen uh  ,Listen,80
235,אני צריך לצאת ולהסתובב ,I have to get out and walk around ,I need to get out and walk around,85
236,כן אני מבינה ,I understand Go ahead ,"Yes, I understand",65
237,זה תפקיד מרתק ,It's a fascinating part ,This is a fascinating role,78
238,"הוא גם קיבל הצעה לתפקיד ראשי '""בסדרת טלוויזיה ""מיאמי ביץ ",He also has an offer for a lead in a television series Miami Beach ,"He also received an offer for the lead role in the ""TV series"" Miami Beach",75
239,עכשיו אני מבין למה את כל כך מאושרת ,Mm-hmm I understand why you're so overjoyed ,Now I understand why you're so happy,76
240,זו תקופה קשה בחייו ,Well it's a difficult period in his life ,This is a difficult time in his life,79
241,אתגר ,A challenge ,challenge,90
242,אני מבין ,I understand Go ahead ,I understand,73
243,אתה יודע איך זה עם שחקנים הם קצת מרוכזים בעצמם ,You know how actors are They're all a bit self-centered ,You know what it's like with players who are a bit self-centered,64
244,בטח אפילו לורנס אוליבייה יהיר ומרוכז בעצמו ,I'll bet even Laurence Olivier is vain and self-centered ,Probably even Lawrence Olivier is arrogant and self-centered,74
245,זה תפקיד קשה ,It's a difficult part ,This is a difficult role,76
246,הוא צריך לעבוד עם קביים וברור שהוא מוטרד ,He's got to work with crutches and naturally he's preoccupied ,He has to work with crutches and he's obviously upset,68
247,והוא  טוב מוטרד ,And he  well preoccupied ,And he is well troubled,74
248,הייתה עוד התאבדות בבית השמחות שלכם ,I see you had another suicide up there at happy house ,There was another suicide in your house of joy,71
249,-לא סיפרתי לך ,Oh didn't I tell you No you didn't ,- I did not tell you,69
250,אני בטוחה שסיפרתי לך ,I'm sure I told you that ,I'm sure I told you,88
251,הם לא שיקמו אותה בהצלחה רבה ,They didn't rehabilitate her very successfully it seems ,They did not rehabilitate it very successfully,83
252,את יודעת אימא אבא קקי ,Mama dada poo-poo you know ,"You know, Mom, Daddy, poop",82
253,-אתה באמת רציני ,You mean it really ,- You're really serious,62
254,אף אחד לא הדליק הערב אש באח ,No don't let her in Not tonight ,No one lit a fire in the fireplace tonight,66
255,אני מקווה שיהיה לנו חורף קר מאוד ,I hope we have the coldest winter ever ,I hope we have a very cold winter,79
256,שלום גאי מה שלומך ,Hi Guy! How are ya ,Hello Guy how are you,79
257,לא אל תכניס אותה לא הערב ,No don't let her in Not tonight ,No Do not put her in tonight,88
258,נחמד מאוד מצדך ,Oh that's very kind of you ,Very nice of you,62
259,-לא אני לא רוצה להפריע לכם ,I don't want to bother you ,-No I do not want to disturb you,74
260,מוס שוקולד או כמו שמיני קוראת לו מאוס ( עכבר) ,Mousse au chocolat Or as Minnie calls it-- chocolate mouse ,Chocolate mousse or as Shemini calls it Mouse (mouse),75
261,פחדתי שהיא תישאר כל הערב ,I was afraid she'd stay all evening ,I was afraid she would stay all evening,89
262,היא רק רצתה שנטעם אותו ,She just wanted us to try it ,She just wanted us to taste it,86
263,זה מהדברים המיוחדים שהיא מכינה ,Seein' it's one of her specialities ,This is one of the special things she makes,60
264,כן את צודקת  זה טעים ,-It's delicious ,Yes you're right it's delicious,62
265,יש לו טעם לוואי ,Has an undertaste ,It has a bad taste,63
266,יש ,There is ,there is,100
267,בחייך הזקנה טרחה כל היום תאכלי אותו ,We wouldn't want you To jeopardize your health ,In your old life you bothered all day to eat it,60
268,-אני לא אוהבת אותו ,-I don't like it ,-I do not love him,69
269,-תאכל את שלי ,Five minutes ,- Eat mine,60
270,-תמיד משהו לא בסדר ,All right Don't eat it There's always something wrong ,-Always something is wrong,64
271,אם תעשה מזה עניין גדול  אם את לא סובלת אותו אל תאכלי אותו ,Oh if it's going to turn into a big thing-- Look if you really can't stand it just don't eat it ,"If you make a big deal out of it if you can't stand it, don't eat it",68
272,תהפוך את התקליט בבקשה ,Would you turn the record over please ,Make the record please,64
273,זהו אבא'לה אקבל כוכב זהב ,There Daddy do I get a gold star ,This is Daddy I will get a gold star,76
274,תקבלי שניים ,You get two of them ,You'll get two,73
275,סליחה שהייתי כזה עקשן ,I'm sorry if I was stuffy ,Sorry I was so stubborn,67
276,באמת היית ,You were ,You really were,70
277,רגע מצוין לפרסומת הימאהה שלי ,That's a great spot for my Yamaha commercial ,Great moment for my Yamaha commercial,79
278,הנה תקציר על אירועי היום ההיסטוריים ,I'd like to give you a brief summary of today's historic happening ,Here is a summary of the day's historic events,62
279,האפיפיור פול השישי הגיע ב-72:,Pope Paul VI arrived at 9 :27A M ,Pope Paul VI arrived at 72:,88
280,-סחרחורת   לא פלא ,Dizzy Hey No wonder ,- Dizziness is no wonder,73
281,לא אכלת שום דבר כל היום לפני ארוחת הערב ,You didn't eat anything all day before dinner huh ,You did not eat anything all day before dinner,93
282,-את צריכה לישון ,Sleep is what you need ,- You need to sleep,82
283,יש המון זמן ,Tomorrow There's plenty of time ,There's a lot of time,62
284,-למה אתה מוריד אותם ,Why are you taking them off ,-Why do you download them,63
285,-כדי שיהיה לך יותר נוח ,To make you more comfortable ,-To make you more comfortable,100
286,-יותר נוח לי ,I am more comfortable ,- More comfortable for me,77
287,-האץ' לא בא אתנו ,Isn't Hutch coming with us ,-Hatch did not come with us,77
288,-רק קתולים ,Catholics only ,-Only Catholics,100
289,הלוואי שהדעות הקדומות לא היו מחייבות אותנו אבל לצערי  בזהירות ,I wish we weren't bound by these prejudices but unfortunately  Easy easy You got her too high ,I wish the prejudices did not bind us but unfortunately cautiously,63
290,טייפון טייפון!,Typhoon! Typhoon!,Typhoon Typhoon!,100
291,הוא הרג 55 איש בלונדון!,It killed 55 people in London and it's heading this way!,He killed 55 people in London!,69
292,כדאי שתרדי למטה מיס ,You better go down below Miss ,You better go downstairs Miss,79
293,-היא ערה היא רואה ,She's awake ,- She's awake she sees,71
294,"כל עוד היא אכלה את ה""עכבר"" היא לא רואה או שומעת ",As long as she ate the mouse She can't hear She's like dead ,"As long as she has eaten the ""mouse"" she does not see or hear",75
295,הצטערתי לשמוע שאת לא מרגישה טוב ,I'm sorry to hear you aren't feeling well ,I'm sorry to hear you're not feeling well,83
296,זו רק נשיכת העכבר ,It's only the mouse bite ,It's just a mouse bite,65
297,אם המוזיקה מפריעה לך תגידי לי ונפסיק אותה ,If the music bothers you let me know and I'll have it stopped ,"If the music bothers you, tell me and we'll stop",74
298,לא אל תשנו את התוכנית בגללי ,Oh no no no Please don't change the program on my account ,No Do not change the program because of me,69
299,נסי לישון ,Try to sleep ,Try to sleep,100
300,נחכה על הסיפון ,We'll be waiting up on deck ,We'll wait on board,70
301,זה לא חלום!,This is no dream!,This is not a dream!,91
302,זה באמת קורה!,This is really happening!,It really happens!,73
303,אומרים לי שעכבר נשך אותך ,It's only the mouse bite ,I'm told a mouse bit you,62
