,hebrewFromSub,englishFromSub,englishTranslation,ratio
100,תביט בצוואר שלו ,Look at his neck ,Look at his neck,100
101,הוא מדמם ,He's bleeding ,He's bleeding,100
102,זאת הדרך היחידה שבה ירשו לי להישאר ,It's the only way they'd let me stay ,That's the only way I'll be allowed to stay,71
103,אתה לא רוצה לעשות את זה ,You don't want to do this ,You do not want to do that,86
104,תניח תניח את זה ,Put it put it down ,Let's put it,60
105,מה איתי ,What about me ,What about me,100
106,הזקן המשוגע כמעט חתך לי את הצוואר!,Crazy old fool damn near cut my throat!,The crazy old man almost cut my neck!,68
107,הייווד היה לך גרוע יותר בגילוח ,You've had worse from shaving ,Haywood had you worse in shaving,72
108,מה עשית להרגיז אותו ,What did you do to set him off ,What did you do to upset him?,86
109,לא שמעת ,Ain't you heard ,Have not you heard,79
110,אני רק לא מבין מה קרה שם בפנים ,I just don't understand what happened in there ,I just do not understand what happened inside,86
111,הזקן משוגע כמו עכברוש בשירותים מפח ,Old man's crazy as a rat in a tin shithouse ,The old man is as crazy as a rat in a toilet,78
112,הייווד מספיק מהדיבורים שלך ,That's enough out of you ,Haywood enough of your talk,67
113,שמעתי שהוא גרם לך לחרבן במכנסיים ,-Heard he had you shitting your pants ,I heard he made you shit in your pants,76
114,-לך תזדיין ,-Fuck you ,- Fuck you,100
115,ברוקס לא משוגע ,This is crazy ,Brooks is not crazy,62
116,הוא פשוט ממוסד ,"That's ""institutionalized """,It is simply institutionalized,78
117,"ממוסד"" בתחת שלי"" ","""Institutionalized "" my ass ","From ""My Ass"" Institution",77
118,האדם היה כאן במשך 50 שנים הייווד 50 שנים!,The man's been in here 50 years Heywood 50 years!,Man has been here for 50 years Haywood 50 years!,76
119,זה כל מה שהוא יודע ,This is all he knows ,That's all he knows,77
120,כאן בפנים הוא אדם חשוב אדם בעל השכלה ,In here he's an important man an educated man ,Here inside is an important person and an educated person,73
121,בחוץ הוא שום דבר ,Outside he's nothing ,Outside is nothing,84
122,רק אסיר משומש עם דלקת פרקים בשתי ידיו ,Just a used-up con with arthritis in both hands ,Only a used prisoner with arthritis in both hands,79
123,בטח לא יצליח להשיג כרטיס ספרן אם ינסה ,Probably couldn't get a library card if he tried ,Probably will not be able to get a librarian card if he tries,72
124,אתה מבין מה אני מנסה להגיד ,You know what I'm trying to say ,You understand what I'm trying to say,76
125,אני בהלט מאמין שאתה מדבר מהתחת ,I do believe you're talking out of your ass ,I firmly believe you're talking from the ass,74
126,תאמין במה שאתה רוצה ,You believe whatever you want ,Believe in what you want,79
127,אבל אני אומר לך שהקירות האלה מצחיקים ,But I tell you these walls are funny ,But I'm telling you these walls are funny,94
128,תחילה אתה שונא אותם ,First you hate them ,First you hate them,100
129,ואז אתה מתרגל אליהם ,Then you get used to them ,Then you get used to them,100
130,מספיק זמן עובר ואתה נהיה כל כך תלוי בהם ,Enough time passes you get so you depend on them ,Enough time passes and you become so dependent on them,78
131,"זה ""מיסוד """,He's just institutionalized ,"It's ""institutionalization""",73
132,חרא ,Shit ,Shit,100
133,לעולם לא אוכל להיות ככה ,-I could never get like that ,I can never be like that,75
134,-אה כן ,-Oh yeah ,-Oh yes,77
135,חכה עד שתהיה פה מספיק זמן כמו ברוקס ,Wait till you've been here as long as Brooks ,Wait until you're here long enough as Brooks,73
136,שולחים אותך למאסר לכל החיים וזה בדיוק מה שהם לוקחים ,They send you here for life that's exactly what they take ,They send you to jail for life and that is exactly what they take,84
137,לא אוכל לטפל בך יותר ג'ייק ,I can't take care of you no more Jake ,I can not take care of you anymore Jake,79
138,לך עכשיו ,You go on now ,Go now,63
139,אתה חופשי ,You're free ,you're free,100
140,אתה חופשי ,You're free ,you're free,100
141,בהצלחה ברוקסי ,Good luck Brooksie ,Good luck Broxy,79
142,חברים יקרים:,Dear fellas:,Dear Friends:,70
143,אני לא מאמין כמה מהר דברים נעים בחוץ ,I can't believe how fast things move on the outside ,I can not believe how fast things move outside,91
144,תיזהר זקן!,Watch it old-timer!,Watch out old man!,69
145,רוצה לההרג ,Want to get killed ,Wants to kill,77
146,ראיתי מכונית פעם כשהייתי ילד אבל עכשיו הם בכל מקום ,I saw an automobile once when I was a kid but now they're everywhere ,I saw a car once when I was a kid but now they are everywhere,87
147,זאת עבודה קשה ואני מנסה לשמור על קצב אבל ידיי כואבות רוב הזמן ,It's hard work and I try to keep up but my hands hurt most of the time ,It's hard work and I try to keep pace but my hands hurt most of the time,94
148,וודא שהאיש שלך אורז בשתי שקיות ,Make sure your man double-bags ,Make sure your man packs rice in two bags,68
149,וודא שאתה אורז בשתי שקיות כמו שהאישה אומרת ,Make sure you double-bag like the lady says Understand ,Make sure you pack in two bags as the woman says,65
150,בהחלט אני לא חושב שמנהל החנות אוהב אותי כל כך ,I don't think the store manager likes me very much ,I definitely do not think the store manager loves me so much,73
151,לפעמים אחרי העבודה אני הולך לפארק ומאכיל את הציפורים ,Sometimes after work I go to the park and feed the birds ,Sometimes after work I go to the park and feed the birds,100
152,אני ממשיך לחשוב שג'ייק אולי יופיע פתאום ויגיד שלום ,I keep thinking Jake might just show up and say hello ,I keep thinking that Jake might show up all of a sudden and say hello,79
153,אבל הוא לא מגיע ,But he never does ,But he does not come,70
154,אני מקווה באשר הוא נמצא שהוא בסדר ויוצר חברים חדשים ,I hope wherever he is he's doing okay and making new friends ,I hope as far as he is concerned he is okay and making new friends,73
155,קשה לי לישון בלילה ,I have trouble sleeping at night ,It's hard for me to sleep at night,67
156,יש לי חלומות רעים כאילו אני נופל ,I have bad dreams like I'm falling ,I have bad dreams like I'm falling,100
157,אני מתעורר מפוחד ,I wake up scared ,I wake up scared,100
158,לפעמים לוקח לי זמן לזכור איפה אני נמצא ,Sometimes it takes me a while to remember where I am ,Sometimes it takes me a while to remember where I am,100
159,אולי אני צריך להשיג אקדח ולשדוד את המכולת כדי שישלחו אותי הביתה ,Maybe I should get a gun and rob the Food-Way so they'd send me home ,Maybe I should get a gun and rob the grocery store to have me sent home,76
160,אוכל לירות במנהל בעודי בזה ,I could shoot the manager while I was at it ,I can shoot the manager while I'm at it,85
161,מעין בונוס ,Sort of like a bonus ,A kind of bonus,69
162,אני משער שאני זקן מדי בשביל השטויות האלו יותר ,I guess I'm too old for that sort of nonsense anymore ,I guess I'm too old for this nonsense anymore,88
163,אני לא אוהב להיות כאן ,I don't like it here ,I do not like being here,73
164,אני עייף להיות בפחד כל הזמן ,I'm tired of being afraid all the time ,I'm tired of being in fear all the time,81
165,אניהחלטתי  לא להישאר ,I've decided not to stay ,I decided not to stay,93
166,אני בספק אם הם יגרמו להתרגשות לא בשביל נוכל זקן כמוני ,I doubt they'll kick up any fuss not for an old crook like me ,I doubt they will cause excitement not for an old crook like me,71
167,"אני בספק אם הם יגרמו להתרגשות"" לא בשביל נוכל זקן כמוני ",I doubt they'll kick up any fuss not for an old crook like me ,"I doubt they will cause excitement ""not for an old crook like me",71
168,"נ ב תגידו להאייוורד שאני מצטער"" שהנחתי סכין ליד הגרון שלו ",P S Tell Heywood I'm sorry I put a knife to his throat ,Tell Hayward I'm sorry I put a knife to his throat,90
169,"ברוקס ""","Brooks ""","Brooks """,100
170,מה לעזאזל עשית ,What the fuck have you done ,What the hell did you do?,71
171,מה כל זה ,-What's all this ,What is all this,97
172,-אתה תגיד לי מקל-זבל ,It's a goddamn mess I'll tell you that ,- You'll tell me a junk stick,62
173,הםממועניםאליך ,They're addressed to you ,Are addressed to you,86
174,קח את זה ,Take it ,take it,100
175,"מר דופריין היקר"" ","""Dear Mr Dufresne:","Dear Mr. Duprein """,84
176,"בתגובה לבקשותיך"" המדינה הקצתה את הכספים המצורפים"" לשם פרוייקט הספרייה שלך ""","In response to your inquiries the state has allocated the enclosed funds for your library project ""","In response to your requests ""The state has allocated the attached funds"" for the purpose of your library project """,79
177,"בנוסף מחוז הספרייה הגיב בנדיבות"" עם תרומה של ספרים משומשים ושונות"" ","""In addition the library district has generously responded with a donation of used books and sundries ","In addition the library district responded generously ""with donations of used and miscellaneous books""",85
178,"אנו סומכים שזה יימלא את צרכיך"" ",We trust this will fill your needs ,"We trust it will meet your needs """,79
179,אנו עכשיו מחשיבים את העניין סגור ,We now consider the matter closed ,We now consider the matter closed,100
180,"בבקשה הפסק לשלוח אלינו מכתבים ""","Please stop sending us letters ""","Please stop sending us letters """,100
181,כן אדוני ,Yes sir ,Yes sir,100
182,טוב בשבילך אנדי ,Good for you Andy ,Good for you Andy,100
183,וואו!,Wow!,Wow!,100
184,זה לקח רק 6 שנים ,It only took six years ,It only took 6 years,86
185,מעתה אכתוב שני מכתבים בשבוע במקום אחד ,From now on I'll write two letters a week instead of one ,From now on I will write two letters a week in one place,80
186,אני מאמין שאתה משוגע מספיק ,I believe you're crazy enough ,I believe you're crazy enough,100
187,אנדי שמעת את זה ,Do you hear that ,Andy heard that,71
188,אנדי תן לי לצאת!,Andy let me out!,Andy let me out!,100
189,אין לי מושג עד עכשיו על מה שתי הגברות האיטלקיות שרו ,I have no idea to this day what those two Italian ladies were singing about ,I have no idea until now what the two Italian ladies sang about,77
190,האמת אני לא רוצה לדעת ,Truth is I don't want to know ,The truth I do not want to know,83
191,דברים מסויימים עדיפים להישאר בלי מילים ,Some things are best left unsaid ,Some things are better left without words,74
192,אני אוהב לחשוב שזה היה משהו כה יפה שלא יכול להיות מתואר במילים וגורם ללב לכאוב בגלל זה ,I like to think it was something so beautiful it can't be expressed in words and makes your heart ache because of it ,I like to think it was something so beautiful that could not be described in words and makes the heart ache because of it,85
193,אני אומר לכם הקולות ההם ריחפו גבוה יותר ורחוק מכל אדם שבמקום אפרורי מעז לחלום ,I tell you those voices soared higher and farther than anybody in a gray place dares to dream ,I tell you those voices hovered higher and farther than any man in a gray place dares to dream,88
194,זה היה כמו ציפור יפיפייה שעפה לתוך כלוב חד-גוני וגרמה לקירות האלו להתמוסס ,It was like a beautiful bird flapped into our drab cage and made those walls dissolve away ,It was like a beautiful bird flying into a monochrome cage and making those walls melt,73
195,ובמשך הרגעים הקצרים ביותר כל אדם בשושאנק הרגיש חופשי ,And for the briefest of moments every last man at Shawshank felt free ,And for the shortest moments every person in Shushank felt free,71
196,פתח את הדלת ,Open the door ,open the door,100
197,פתח אותה!,Open it up!,Open it!,82
198,דופריין פתח את הדלת הזאת!,Dufresne open this door!,Duprein opened that door!,77
199,אני מזהיר אותך ,I am warning you ,I'm warning you,84
200,אתה שלי עכשיו ,You're mine now ,You 're mine now,100
201,אנדי קיבל שבועיים בבור עבור התעלול הקטן הזה ,Andy got two weeks in the hole for that little stunt ,Andy got two weeks in the pit for this little prank,80
202,על רגליך ,On your feet ,On your feet,100
203,היי תראו מי כאן ,-Hey look who's here ,Hey look who's here,100
204,-מאסטרו!,-Maestro!,-maestro!,100
205,לא יכולת לנגן משהו טוב הא ,You couldn't play something good huh ,You could not play something good huh,90
206,כמו האנק וויליאמס ,Like Hank Williams ,Like Hank Williams,100
207,הם פרצו את הדלת לפני שיכולתי לקחת בקשות ,They broke the door down before I could take requests ,They broke down the door before I could take requests,100
208,זה היה שווה שבועיים בבור ,-Was it worth two weeks ,It was worth two weeks in the pit,80
209,-הזמן הקל ביותר שעשיתי ,-Easiest time I ever did ,- The easiest time I did,80
210,אין דבר כזה זמן קל בבור ,-No such thing as easy time in the hole ,There is no such thing as an easy time in a pit,78
211,-שבוע בבור זה כמו שנה ,-A week in the hole is like a year ,-Week in the pit is like a year,83
212,זה היה כאן ,It was in here ,It was here,88
213,זההיופישבמוזיקה ,That's the beauty of music ,That's the beauty of music,100
214,הם  לא יכולים לקחת את זה ממך ,They can't get that from you ,They can not take it from you,84
215,לא הרגשתם כך פעם כלפי מוזיקה ,Haven't you ever felt that way about music ,You have never felt this way about music,80
216,ובכן ניגנתי מעולה במפוחית כשהייתי צעיר ,Well I played a mean harmonica as a younger man ,Well I played the harmonica great when I was young,66
217,למרות שאיבדתי עניין בזה ,Lost interest in it though ,Even though I lost interest in it,88
218,לא היה ממש הגיוני פה ,Didn't make much sense in here ,It didn't really make sense here,81
219,כאן זה נראה הכי הגיוני ,Here's where it makes the most sense ,Here it seems to make the most sense,83
220,אתה צריך את זה כדי שלא תשכח ,You need it so you don't forget ,You need it so you do not forget,89
221,לשכוח ,Forget ,forget,100
222,לשכוחשיש  מקומות  בעולם שאינם עשויים מאבן ,Forget that there are places in the world that aren't made out of stone ,Forget about places in the world that are not made of stone,80
223,ישמשהו  בפנים  שהם לא יכולים להגיע אליו שהם לא יכולים לגעת ,There's something inside that they can't get to that they can't touch ,There's something inside that they can not reach that they can not touch,82
224,זה שלך ,On your feet ,It's yours,64
225,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
226,תקווה ,Hope ,hope,100
227,תקווה ,Hope ,hope,100
228,תן לי להגיד לך משהו ידידי ,Let me tell you something my friend ,Let me tell you something my friend,100
229,תקווה זה דבר מסוכן ,Hope is a dangerous thing ,Hope is a dangerous thing,100
230,תקווה יכולה להוציא אדם מדעתו ,Hope can drive a man insane ,Hope can drive a person crazy,68
231,אין לה שימוש בחוץ ,It's got no use on the inside ,It has no use outside,60
232,כדאי שתתרגל לרעיון הזה ,You'd better get used to that idea ,You should get used to this idea,70
233,רשום כאן שריצית 30 שנים של מאסר עולם ,Says here that you've served 30 years of a life sentence ,Listed here that you served 30 years of life imprisonment,67
234,אתה מרגיש שהשתקמת ,You feel you've been rehabilitated ,You feel you have recovered,62
235,או כן אדוני ,Oh yes sir ,Or yes sir,90
236,ללא ספק ,Without a doubt ,Without a doubt,100
237,אני יכול לומר בכנות שאני אדם שונה ,I can honestly say I'm a changed man ,I can honestly say I am a different person,69
238,אין סכנה בחברה פה ,No danger to society here ,There is no danger in society here,81
239,שלושים שנים ,Thirty years ,Thirty years,100
240,אלוהים כשאתה אומר את זה ככה ,Jesus when you say it like that  ,God when you say that,69
241,אתה תוהה לאן הן נעלמו ,You wonder where it went ,You wonder where they went,92
242,אני תוהה לאן 10 שנים נעלמו ,I wonder where 1 0 years went ,I wonder where 10 years have gone,74
243,הנה ,Here ,here,100
244,זה הושג דרך אחד ממתחריך אני מקווה שלא איכפת לך ,Went through one of your competitors I hope you don't mind ,This was achieved through one of your competitors I hope you do not mind,83
245,רציתי שזאת תהיה הפתעה ,I wanted it to be a surprise ,I wanted it to be a surprise,100
246,תודה לך ,Thank you ,Thank you,100
247,אתה הולך לנגן בזה ,You going to play it ,You're going to play it,93
248,לא ,No ,No,100
249,לא כרגע ,Not right now ,Not right now,100
250,כיבוי אורות!,Lights out!,Turn off lights!,72
251,אנדי עמד במילתו ,Andy was as good as his word ,Andy kept his word,61
252,הוא רשם שני מכתבים בשבוע במקום אחד ,He wrote two letters a week instead of one ,He wrote two letters a week in one place,83
253,ב-1959 סנאט המדינה לבסוף נכנע לעובדה שלא יצליחו לשחד אותו עם צ'ק של רק 200 דולר ,In 1959 the state senate finally clued in to the fact they couldn't buy him off with just a $200 check ,In 1959 the State Senate finally succumbed to the fact that they would not be able to bribe him with a check for only $ 200,71
254,ועדת הקצבאות הצביעה לתשלום שנתי של 500 דולר רק כדי להשתיק אותו ,Appropriations Committee voted an annual payment of $500 just to shut him up ,The benefits committee voted for an annual fee of $ 500 just to silence it,69
255,ותופתעו כמה רחוק אנדי יכל למשוך את זה ,And you'd be amazed how far Andy could stretch it ,And you would be surprised how far Andy could pull it off,68
256,הוא עשה עסקאות עם מועדוני ספרים קבוצות צדקה ,He made deals with book clubs charity groups ,He made deals with book clubs and charity groups,96
257,הוא קנה ספרים עודפים לפי קילוגרמים אי המטמון ,He bought remaindered books by the pound   Treasure Island ,He bought surplus books by pounds from Treasure Island,76
258,סטיבנסון ,Stevenson ,Stevenson,100
259,מדע בדיוני הרפתקה ,Fiction adventure ,Science Fiction Adventure,81
260,מה הבא ,What's next ,What's next,100
261,יש לי פה תיקוני-רכב וגילוף סבונים ,I got here Auto Repair and Soap Carving ,I have car repairs and soap carving here,84
262,תחליף מיומנויות בתחביבים ,Trade skills and hobbies ,Substitute skills in hobbies,65
263,"תחת ""העשרה"" מאחוריך ","Under ""Educational "" behind you ","Under ""Enrichment"" behind you",73
264,הרוזן ממונטה קריסקו ,Count of Monte Crisco ,The Count of Monte Crisco,91
265,אתה תאהב את זה ,You'd like it ,You'll love it,67
266,זה על בריחה מהכלא ,It's about a prison break ,It's about escaping from prison,71
267,השאר בינינו עשה ככל יכולתו לעזור מתי ואיפה שיכולנו ,The rest of us did our best to pitch in when and where we could ,The rest of us did our best to help when and where we could,90
268,אבל בשנה שבה קנדי נורה - ספרייה על שם ברוקס האטלן אנדי הפך את חדר האחסון  שהריח מטרפנטין לספריית הכלא הטובה ביותר בניו-אינגלנד ,By the year Kennedy was shot Andy had transformed a storage room smelling of turpentine into the best prison library in New England  ,But in the year that Kennedy was shot - a library named after Brooks Atlan Andy turned the storage room that smelled of turpentine into the best prison library in New England,78
269,אולי אתם זוכרים שקראתם על זה ,You may remember reading about it ,Maybe you remember reading about it,97
270,"זה הגיע לעיתונים והשיג לו תמונה במגזין ""לוק """,It made the papers and got his picture in Look magazine ,"It reached the newspapers and got him a picture in ""Look"" magazine",82
271,זאתלאנסיעהחופשית  אלא למעשה התקדמות מודרנית מקורית בתיקונים ושיקומים ,It's no free ride   but rather a genuine progressive advance in corrections and rehabilitation ,This is not a free ride but in fact an original modern advancement in repairs and restorations,65
272,האסירים שלנו תחת השגחה נאותה ימוקמו לעבודה מחוץ לחומות האלו לבצע כל מיני שירותים לציבור ,Our inmates properly supervised will be put to work outside these walls performing all manner of public service ,Our inmates under proper supervision will be placed to work outside these walls to perform all kinds of services to the public,81
