,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,אני עומד לספר לך סיפור ,I'm about to tell you a story ,I'm going to tell you a story,86
33,תן לו לשמוע ,Let him hear ,Let him hear,100
34,המעשה יהפוך להיות בטוחני אנקדוטה הסטורית ,This will become I'm sure an historic anecdote ,The act will become confident historical anecdote,72
35,אני מעוניין שאתה תעלה אותה על הכתב מאוחר יותר דוד ,I want you to write it down later Uncle ,I want you to put it in writing later David,71
36,ובכן נסה!,Well try!,Well try it!,84
37,לנטולוס כמה נותר ,Lentulus how much is left  ,Lantulus how much is left,76
38,ממה ,Of what  ,From what,75
39,מההון של טיבריוס ,Of Tiberius' fortune ,From the capital of Tiberius,60
40,בין שמונה לתשעה מליון קיסר ,Between eight and nine million Caesar ,Between eight and nine million emperors,79
41,זה הכל ,- Is that all ,that's it,70
42,הוא גם הותיר הרבה חובות ,- He also left a lot of debts ,He also left a lot of debts,100
43,ניהלנו את השיחה הזאת קודם מה קורה לך ,We've had this conversation before what's the matter with you ,We've had this conversation before what's happening to you,81
44,אני יודע מה עמדתי לאמר ,I know what I was about to say ,I know what I was going to say,87
45,עמדתי לספר לך סיפור ,I was going to tell you a story ,I was going to tell you a story,100
46,הכל התרחש לפני כשלוש -ארבע שנים בקאפרי כשהייתי לא יותר מעלם צעיר ותמים מזועזע ומבויש מהשחיתות אליה הידרדר הקיסר ,It happened three four years ago in Capri when I was nothing but an innocent young boy shocked and shamed by the depravity to which the Emperor had fallen ,It all happened about three or four years ago in Capri when I was nothing more than a young and innocent young man shocked and ashamed of the corruption to which the emperor had degenerated.,74
47,יותר מזאת בחוכמתי היתירה השכלתי להבין שגורל רומא אפשר שיהיה תלוי בדקירת סכין אחת ,More and more in my precocious wisdom I realised that the fate of Rome might rely on a single knife stroke ,More than that in my surplus wisdom I was educated to understand that the fate of Rome might depend on the stabbing of one knife,61
48,סכין שהיתה בידי ,A knife in my hand ,A knife I had,84
49,והמחשבה הזאת ייסרה אותי ,And the thought tormented me ,And that thought tormented me,95
50,התחלתי לראות זאת כגורל שאין לי מנוס ממנו ,I began to sea it as my inescapable destiny ,I began to see it as an inevitable fate,71
51,"""אך מדוע דווקא אני "" אמרתי ","""But why me "" I said ","""But why me?"" I said",100
52,"""מדוע אני שמעולם לא חשבתי מחשבה אלימה אחת בחיי ""","""Why me who never had a single violent thought in his life ","""Why me who never thought one violent thought in my life""",77
53,מדוע חובה רבת משקל זו תונח על כתפיי ,"""Why should this onerous duty be thrust upon me """,Why this weighty duty will be placed on my shoulders,65
54,אך לילה אחד בהיותי נטול שינה ומלא יגון כהרגלי על מותם של אימי היקרה ואחיי האהובים  ,Yet one night sleepless as usual with grief at the fate of my dear mother and my dear brothers  ,But one night when I was sleepless and full of grief as usual for the deaths of my dear mother and my beloved brothers,79
55,החלטתי ויהי מה  שאתנקם סוף סוף באיש שרצח אותם ,I decided come what might  that I would be avenged at last upon their murderer ,I decided and it would be what I would finally take revenge on the man who murdered them,61
56,לקחתי סכין שהיתה שייכת לאבי ג'רמניקוס ונכנסתי לחדרו של קיסר שם מצאתיו שכוב מוטל וגונח בתוככי סיוט של אשמה ,So I took a knife that belonged to my father Germanicus and I went into the Emperor's room where he lay tossing and groaning in a nightmare of guilt ,I took a knife that belonged to my father Germanicus and went into Caesar's room where I found him lying and moaning inside a nightmare of guilt,80
57,כן אני זוכר ,Yes I remember ,"Yes, I remember",100
58,זו היתה הפעם הראשונה ששמעתי זאת ,That was the first time I heard it ,That was the first time I heard it,100
59,הרמתי את הפגיון במטרה לדקור  כשקול אלוהי נשמע באוזניי ,I lifted the dagger in order to strike  when a divine voice sounded in my ear ,I lifted the dagger in order to stab when a divine voice was heard in my ears,84
60,"""נין שלי עצור!","""Great grandson stop!","""My granddaughter, stop!""",60
61,הורד את ידך ,"""Hold your hand ",Lower your hand,76
62,קפאתי ,I froze ,I froze,100
63,הסתובבתי כדי לראות אם אוכל למצוא את בעל הקול אבל לא היה שם איש מלבד הקיסר ואנוכי ,I turned to sea if I could find the owner of the voice but there was no one there besides the Emperor and myself ,I turned around to see if I could find the voice holder but there was no one there except the emperor and myself,83
64,ובכל זאת הרגשתי בנוכחות של אוגוסטוס האלוהי ,And yet I felt the presence of the Divine Augustus ,And yet I felt the presence of the divine Augustus,100
65,"""הו האל אוגוסטוס!"" זעקתי ","""Oh God Augustus!"" I cried ","""Oh God Augustus!"" I shouted",71
66,"""הוא הרג את אימי ואחיי צאצאיך ""","""He killed my mother and my brothers your descendants ","""He killed my mother and the brothers of your descendants""",93
67,אוגוסטוס ענה ,Augustus answered ,Augustus answered,100
68,אין לך צורך לעשות את שאתה מתכנן לעשות ,"""there is no need to do what you would do ",You do not have to do what you plan to do,69
69,"לפקודתי אלות הנקם נוקמות בכל לילה את דם יקירייך בשנתו ""","""By my orders ""the Furies nightly avenge your dear ones while he sleeps ","At my command, the goddesses of revenge avenge the blood of your loved ones every night in his sleep. """,63
70,"""הנח להן למלאכתן והנח לו לעינויי חלומותיו ולעינויים הצפויים לו בעולם הבא ","""Leave them to their work and him to the torments of his dreams ""and the torments to come in the hereafter ","""Leave them to their work and leave him to the torture of his dreams and the torture that awaits him in the next world",74
71,בזמן שאתה בני  בזמן  ,"""while you  while you my son  ",While you are my son in time,70
72,"ולאחר שלטון מפואר  תצטרף אל חיק אוגוסטוס ""","""while  after a glorious reign  ""will enter the bosom of Augustus ""","And after a glorious reign you will join the bosom of Augustus """,80
73,אבא!,Father!,father!,100
74,אבא!,Father!,father!,100
75,DUMMY עזור לי!,Help me!,DUMMY HELP ME!,70
76,עזור לי!,Help me!,help my!,86
77,הפסק את זה!,Stop it!,Stop it!,100
78,הפסק את זה!,Stop it!,Stop it!,100
79,הפסק את זה!,Stop it!,Stop it!,100
80,הפסק את זה!,Stop it!,Stop it!,100
81,הפסק!,Stop!,stop!,100
82,הפסלים חייבים להיות מוכנים עד סוף נ-נובמבר ,The statues must be ready by the end of N-November ,The sculptures must be ready by the end of November,91
83,אמרתי שאעשה כמיטב שיכולתי  ,- I said I'd do my best  ,I said I would do my best,83
84,אתה תאבד זמן ,You'd lose time ,You will lose time,79
85,אנחנו כבר התחלנו ,We've already started ,We have already started,82
86,אני מבטיח שנתחיל מחר ,- I promise we'll start tomorrow ,I promise we'll start tomorrow,100
87,לא חשוב הקיסר זה עניינו ,Never mind the Emperor that's his business ,It does not matter that the emperor is his business,75
88,אתה תוודא שהפסלים הללו יהיו מ-מוכנים!,You just make sure those statues are r-ready!,You will make sure these sculptures are from-ready!,74
89,הקיסר התעורר הבוקר אבל אז חזר ואיבד את הכרתו ,The Emperor awoke this morning but then relapsed into a coma ,The emperor awoke this morning but then regained consciousness,79
90,זה כל מה שאוכל למסור לכם ,That's all I can tell you ,That's all I can give you,80
91,אני מציע שתחזרו לבתיכם ,I suggest that you return to your homes ,I suggest you return to your homes,93
92,כל שניתן לעשות נעשה ,Everything that can be done is being done ,All that can be done is done,72
93,אנחנו מתפללים עבורו כל שעה תאמר לו זאת אם יתעורר הוא ,We pray for him hourly Tell him that if he wakes ,We pray for him every hour. Tell him that if he wakes up,89
94,אמור לו שאני אף הצעתי את חיי בתמורה לחייו אם האלים יחוסו עליו ,I've offered my own life in place of his if the gods will spare him ,Tell him I even offered my life in exchange for his life if the gods would spare him,66
95,אם יקרה לו משהו יהיה זה האסון הנורא ביותר שהתרחש ברומא מאז מותו של ג'רמניקוס ,If anything happens to him it would be the worst calamity to befall Rome since the death of Germanicus ,If anything happens to him it will be the worst disaster that has taken place in Rome since the death of Germanicus,74
96,תפילותיך יעזרו לו אני בטוח בזאת ,Your prayers will help him I'm sure ,Your prayers will help him I'm sure of it,92
97,דוד קלאודיוס בוא מהר!,Uncle Claudius come quickly!,Uncle Claudius Come fast!,78
98,הוא ער ומבקש לראותך ,He's awake and he wants to sea you ,He is awake and wants to see you,91
99,לשם מה ,- What for ,For what,100
100,איני יודעת ,- I don't know ,I do not know,88
101,הוא יהרוג אותך אם לא תאמר מה שהוא רוצה לשמוע ,He'll kill you if you don't say what he wants ,He will kill you if you do not say what he wants to hear,83
102,מה הוא רוצה שאומר ,- What does he want me to say ,What does he want me to say,100
103,איני יודעת!,- I don't know ,I do not know!,88
104,אבל ממש עכשיו הוא ניסה להרוג אותי ,But he just tried to kill me ,But right now he's trying to kill me,66
105,הוא אמר שאני לא אוהבת אותו ,He said I didn't love him ,He said I did not like him,78
106,הוא גרם לי להישבע שוב ושוב שאני כן!,He made me swear over and over again that I did!,He made me swear over and over that I did!,93
107,הו לך בבקשה!,Oh do go please!,Oh you please!,64
108,איזו ש-שמחה לראותך שוב בחיים ולשמוע שוב את קולך ,What a j-j-joy to sea you alive and to hear your voice again ,What a joy to see you alive again and to hear your voice again,90
109,אוכל ל-להעיז ולקוות שהוטב לך ,D-dare I hope that you're better  ,I can dare to hope for the best for you,68
110,מעולם לא הייתי חולה באמת ,I've never really bean ill,I've never been really sick,79
111,הו ,Oh ,Oh,100
112,באמת ,Really  ,really,100
113,לא ,No ,No,100
114,אני עברתי שינוי מטאמורפוזה ,I've bean undergoing a metamorphosis ,I underwent a metamorphosis change,77
115,הו ,Oh ,Oh,100
116,זה היה כמו לידה לידה בה האם מיילדת את עצמה ,It was like a birth in which the mother delivers herself ,It was like giving birth to a mother giving birth to herself,67
117,הו כן ,Oh yes ,Oh yes,100
118,א-אתה הפכת לאל!,Y-you've b-become a g-g-god!,A-You have become God!,79
119,הו אלים ,Oh my god ,Oh gods,75
120,הו הרשה לי לסגוד לך!,Oh let me worship you!,Oh let me worship you!,100
121,איך יכולתי להיות עיוור כל כך!,Oh how could I have bean so blind !,How could I be so blind!,82
122,ובכן אני עדיין תחת מסווה בן-אנוש ,Well I am still in mortal disguise ,Well I'm still under human disguise,70
123,לא הייתי צריך לראות זאת מיד ,No I should have seen it at once ,I should not have seen it right away,79
124,פניך זוהרות אפילו באור קלוש זה כמו נ-נורה ,Your face shines even in this light like a l-lamp ,Your face glows even in this faint light like a light bulb,73
125,באמת ,Really  ,really,100
126,הבא לי מראה ,Get me that mirror ,Bring me a mirror,63
127,האין זאת ,Isn't it obvious ,Is not it,64
128,יכולתי ממש ל-לקרוא לאורן ,I could r-read by it ,I could literally call Oren,64
129,תמיד ידעתי שזה יקרה ,I always knew that this would happen ,I always knew it would happen,80
130,תמיד ידעתי שאני אלוהי ,I always knew I was divine ,I always knew I was divine,100
131,חשוב על כך כשהייתי בן שנתיים דיכאתי מרד בצבאו של אבי והצלתי את רומא ,Think of it When I was two I put down a mutiny in my father's army and saved Rome ,Think about it when I was two years old I suppressed a revolt in my father's army and saved Rome,75
132,זה כמו בסיפורים שמספרים על מ-מרקורי כילד או הרקולס שח-חנק נחשים בעריסתו ,It's like the stories they tell of M-Mercury as a child or Hercules who s-s-strangled snakes in his cradle ,It's like stories about Mercury as a child or Hercules choking snakes in his crib,70
133,בדיוק ,Exactly ,exactly,100
134,רק שמרקורי רק גנב כמה שוורים ואילו בגיל עשר אני כבר הרגתי את אבי ,Only Mercury only stole a few oxen whereas by the age of ten I'd already killed my father ,Only Mercury only stole a few bulls while at the age of ten I had already killed my father,86
135,אפילו יופיטר לא עשה זאת הוא רק הגלה את הזקן ,Even Jove didn't do that He merely banished the old man ,Even Jupiter did not do this he only exiled the old man,60
136,מדוע אם לא תתנגד שאשאל עשית זאת ,Why if you d-don't mind my asking d-did you do that  ,Why if you did not object I would ask you did,65
137,ובכן הוא עמד בדרכי ,Well he stood in my way ,Well he stood in my way,100
138,בדרכי - אל צעיר!,Me - a young god!,On my way - to a young god!,68
139,הוא ניסה לכפות משמעת עליי לכן הפחדתי אותו למוות באנטיוכיה ,He tried to discipline me So I frightened him to death in Antioch ,He tried to impose discipline on me so I scared him to death in Antioch,79
140,אז זה היית אתה שעשה כל זה ,So it was you who did all that  ,So it was you who did it all,86
141,לא לגמרי לא בטח לא עבור אל ,No not at all Not for a god ,Not at all not sure not for Al,81
142,לא רק שהרגתי את אבי הביולוגי הרגתי גם את אבי המאמץ טיבריוס ,Not only did I kill my natural father I also killed my adoptive father Tiberius ,Not only did I kill my biological father I also killed my adoptive father Tiberius,88
143,ויופיטר מעולם לא עשה זאת ,Jove never did that!,And Jupiter never did,60
144,לא ,No ,No,100
145,מעולם לא קראתי שהוא עשה זאת ,I've never read that he did that ,I never read that he did,86
146,ואתה איש שקורא הרבה ,And you're a very well-read man ,And you are a man who reads a lot,62
147,ובעוד יופיטר שכב רק עם אחת מאחיותיו ,And whereas Jove only slept with one of his sisters ,And while Jupiter slept with only one of his sisters,87
148,- אני שכבתי עם כל השלוש אצל כולן שכב אל במיטתן ,I've slept with all three of mine - all had a god in their beds ,- I slept with all three of them and all of them lay down in their bed,71
149,מרטינה אמרה לי שהדבר ראוי עבור אל ,Martina told me it was right for a god ,Martina told me this was right for Al,83
150,הו הכרת את מרטינה היטב ,Oh you knew Martina well  ,"Oh, you knew Martina well",100
151,הו כן כן ,Oh yes yes ,Oh yes yes,100
152,טוב מאוד אישה מאוד חכמה ,Very well A very wise woman ,Very good very smart woman,64
153,במצרים היא לימדה אותי על האלים בעיקר אילו היווניים ,In Egypt she taught me about the gods - especially the Greek ones ,In Egypt she taught me about the gods especially the Greek ones,100
154,היא אמרה שאני דומה יותר לזאוס מאשר ליופיטר ,She said that I was more like Zeus than Jove ,She said I was more like Zeus than Jupiter,86
155,יופיטר הינו אלא העתק רומאי חיוור של זאוס ,Jove was just a pale Roman copy of Zeus ,Jupiter is but a pale Roman replica of Zeus,63
156,זאוס נשא את אחותו לאישה הלא כן ,Zeus married his sister didn't he ,Zeus married his sister to the unmarried woman,63
157,מה היה שמה ,- What was her name ,What was her name?,100
158,זו היא ,That's it ,This is,62
159,והיא נכנסה להריון ממנו ,And she became pregnant by him ,And she got pregnant by him,81
160,לא ,No ,No,100
161,ומפחד שילדו יגדל ויהיה חזק ממנו וי-ישלוט בשמים הוא הוציא את הילד מתוך גופה ובלע אותו שלם ואתנה זינקה מתוך ראשו ,And fearing that the child would become stronger than himself and r-rule the heavens he took the child from her body and swallowed it whole and Athena sprang from his head ,"And afraid that his child would grow up and be stronger than him and that he would rule the heavens, he took the boy out of her body and swallowed him whole and Athena jumped out of his head.",76
162,כן משהו כזה ,Yes something like that ,Yes something like that,100
163,מעולם לא האמנתי לסיפורים מהסוג הזה אך כמובן עכשיו ש  אני יכול להבין שהם אמת ,I never used to believe that sort of story but of course now  I can sea that they're true ,I have never believed stories of this kind but of course now I can understand that they are true,74
164,טוב עכשיו אתה מבין מדוע תמיד הייתי אלוהי ,Well now you understand why I have always bean divine ,Well now you understand why I have always been divine,98
165,דרוסילה גם היא אלוהית ,Drusilla is divine too ,Drusilla is also divine,80
166,הו זו השעה המפוארת ביותר של חיי!,Oh this is the most glorious hour of my life!,Oh this is the most glorious hour of my life!,100
167,התרשה לי לפרוש כעת ולהעלות ז-זבח קרבן לך ,Will you allow me to retire and s-sacrifice to you at once ,Allow me to retire now and offer a sacrifice to you,77
168,האויר האלוהי אותו אתה נושף חזק מדי עבורי ,The d-divine air you exhale is too strong for me ,The divine air you are blowing too hard for me,66
169,לך לשלום ,Go in peace ,Go in peace,100
170,חשבתי להרוג אותך אך שיניתי את דעתי ,I was thinking of killing you but I've changed my mind ,I was thinking of killing you but I changed my mind,97
171,שלח את דרוסילה אלי ,Send Drusilla to me ,Send Drusilla to me,100
172,הוא רוצה לראות אותך ,He wants to sea you ,He wants to see you,95
173,הוא הפך לאל ,He's become a god ,He became a god,88
174,אנחנו לא ,We're not ,we are not,63
175,מי מהם ,Which one ,which one of them,69
176,הוא חושב שהוא זאוס ,He thinks he's Zeus!,He thinks he's a Zeus,95
177,זה נשמע רע לנו בני התמותה ,- That sounds bad for us mortals ,It sounds bad to us mortals,84
178,כשהוא יכריז על אלוהותו כולם יראו שהוא מטורף ואז נקבל את הרפובליקה בחזרה ,When he announces his divinity they'll all sea he's mad We'll have the Republic back ,When he declares his deity everyone will see that he is crazy and then we will get the republic back,60
179,ידידי זה יכול להיות הדבר הט-טוב ביותר שאי פעם קרה לנו ,My friend this could be the b-best thing that aver happened to us ,This friend may be the best thing that ever happened to us,86
180,הקיסר מגיע ,The Emperor is coming ,The emperor is coming,100
181,יש משהו שאתם חייבים לדעת לפני שהוא יגיע זאת בכדי שלא תופתעו לגמרי ,There is something you ought to know before he arrives so you won't be taken totally by surprise ,There is something you must know before he arrives so that you will not be completely surprised,79
182,הוא הפך לאל ,He's become a god ,He became a god,88
183,זה יוצא מן הכלל בלשון המעטה ,That is unusual to say the least ,This is exceptional to say the least,62
184,- אבל כך הם טבעם של הניסים להיות יוצאים מן הכלל ,But that's the nature of miracles - to be unusual,- But so are the nature of miracles to be exceptional,69
185,אם מטבעם של מספר אנשים לא להאמין בהם  ובכן הדבר מעיד רק עד כמה שוטים הם ,If it's the nature of some people not to believe in them  well the more fool them ,If by nature a number of people do not believe in them well this only indicates how foolish they are,66
186,הוא רוצה שכולנו נתנהג באופן טבעי ,He wants us all to behave normally ,He wants us all to behave naturally,93
187,למרות היותו אל כעת הוא עדיין אותו איש חביב וצעיר ,Although he is now a god he is still the same lovable young man ,Despite being a god now he is still the same kind and young man,71
188,אני יכול להעיד על זאת ,I can attest to that ,I can attest to that,100
189,ועל מנת לאפשר למערכות היחסים שלו להישאר כמותם הוא בחר בשל הנוחות שבכך לשמר את צורתו האנושית ,And to enable his relationships to continue as they always were he has decided for convenience to retain his mortal form ,And in order to allow his relationships to remain as they are he chose because of the convenience of thus preserving his human form,63
190,אגב אחותו דרוסילה הפכה גם היא לאלה ,By the way his sister Drusilla's become a goddess ,By the way his sister Drusilla also became these,78
191,שאלות ,Any questions ,Questions,82
192,זהו ארוע יוצא דופן כמובן אך כפי שסרטוריוס מאקרו העיד זהו טבעם של ניסים ,Well of course it is unusual but as Sertorius Macro says that is the nature of miracles ,This is an unusual event of course but as Satorius Macro testified it is the nature of miracles,81
193,במוקדם או במאוחר אדם נועד להיוולד שוב בתוכנו כאל ,Sooner or later a man was bound to be reborn a god in our very midst ,Sooner or later a person is destined to be born again within us as,60
194,אם אנו סוגדים לאוגוסטוס האלוהי לאחר מותו זהו רק הגיוני שנסגוד ונעריץ את נינו עוד בחייו ,If we worship the Divine Augustus after his death doesn't it make sense to worship his great-grandson while he's alive ,If we worship the divine Augustus after his death it only makes sense that we worship and adore Nino for the rest of his life,73
195,סבורני שאנו יכולים להחשיב עצמנו ברי-מזל שאנו חיים בתקופה זו ,I think we should count ourselves fortunate to be living at this time ,I think we can consider ourselves lucky that we are living in this period,66
196,רבותיי הדורות הבאים יקנאו בנו ,Gentlemen posterity will envy us ,Gentlemen of future generations will envy us,63
197,הדורות הבאים יכנו אותך טיפש אידיוט שכמותך ,Posterity will call you an ass you idiot ,The next generations will call you a stupid idiot like you,61
198,הקיסר!,The Emperor!,The emperor!,100
199,אחותי ואני שמחים לכבד אתכם בנוכחותנו שוב ,My sister and I are pleased to admit you into our presence again ,My sister and I are happy to honor you with our presence again,75
200,החלמתך היא נס ,- Your recovery is a miracle ,Your recovery is a miracle,100
201,אתה התפללת בעבור זה לנטולוס ,- You prayed for it Lentulus ,You prayed for this Lantulus,81
202,יומם וליל ,Night and day ,Day and night,100
203,אך תפילותנו לא תמיד נשמעות ,But our prayers are not always heard ,But our prayers are not always heard,100
204,נכון אך שלך היו מיוחדות במינן ,Yes but yours were very special,True but yours were unique,63
205,אתה הצעת את חייך לאלים כתחליף לחיי ,You offered your life to the gods in place of mine ,You offered your life to the gods as a substitute for my life,70
206,זה היה אצילי ,That was noble ,It was noble,69
207,זו האמת ,It's true ,It's the truth,70
208,כך עשיתי ,I did ,I did so,77
209,ומה אתה מתכוון לעשות בנידון ,- What are you going to do about it  ,And what you intend to do about it,84
210,מה כוונתך ,What do you mean ,what do you mean,100
211,ובכן אני עדיין כאן וכך גם אתה ,I'm still here and so are you but we oughtn't both to be here ,Well I'm still here and so are you,67
212,האם אין אנו מחויבים להעניק לאלים את הדבר אותו הבטחנו להם ,Should we not give the gods the things we promise them ,Are we not obligated to give to the gods the thing we promised them,78
213,חשוב על כך ,Think about it ,Think about it,100
214,אך לא לאורך זמן ,But not too long ,But not for long,75
215,האלים לא ימתינו לעד ,The gods won't wait for aver ,The gods will not wait forever,72
216,אני מכיר אותם היטב ,I know them well,I know them well,100
217,אנחנו נלך אל כיכר השוק ונציג עצמנו לעם הרומאי ,We will walk to the forum and show ourselves to the people of Rome ,We will go to the market square and introduce ourselves to the Roman people,75
218,עדיין משתעל ,Still coughing ,Still coughing,100
219,עלינו לעשות דבר בנדון ,We must do something about that ,We must do something about it,87
220,לא ,- No ,No,100
221,ברצוני לשוחח עימך ,I want to talk to you ,I would like to talk to you,75
222,האם אין אדם בכל רומא שיהיה אמיץ מספיק להכות בו כמו בכלב ,There's no one in all Rome man enough to strike him down like a dog ,Is there no man in all Rome who would be brave enough to beat him like a dog,69
223,!,!,!,100
224,השומרים תמיד מצויים בקרבתו ,There are always guards ,The guards are always near him,83
225,בכל אופן מעולם לא הרגתי אדם לפני כן ,Anyway I've never killed anyone before ,Anyway I've never killed a man before,88
226,בנוסף כולם מאמינים שטירוף מעין זה אינו יכול להימשך זמן רב או שצלילות דעתו תחזור אליו או שהוא ימות ,Besides everyone believes this madness can't last Either he'll recover his senses or he'll die ,"In addition, everyone believes that such a madness can not last long or that his sanity will return to him or he will die.",62
227,לא תוכל להרעיל את מזונו ,- Couldn't you poison his food ,You will not be able to poison his food,69
228,אמא!,- Mother!,mother!,100
229,ואלה ,Well ,Walla,67
230,שניהם ירקבו בגיהנום בשל כך ,They will both rot in hell for it ,They will both rot in hell because of it,79
231,אני חש רחמים כלפיה ,- I feel sorry for her ,I feel sorry for her,100
232,היא מבועתת מפניו לכן היא משחקת לידיו!,She's terrified of him so she p-plays up to him!,She's terrified of him so she's playing into his hands!,75
233,אני לא מאשים אותה ,- I don't blame her ,I'm not blaming her,72
234,אף אחד לא רוצה למות אמא ,No one wants to die Mother ,No one wants to die a mother,96
235,ראיתי את פניו של לנטולוס שהתבשר הוא שהאלים לא התבדחו בנושא ,I saw Lentulus' face when it dawned on him that the god wasn't joking ,I saw the face of Lantulus that was announced is that the gods did not joke about it,70
236,הוא המתין בתקווה שקאליגולה אולי וישכח זאת אך הוא לא ,He waited hoping Caligula would forget it but he didn't ,He waited in the hope that Caligula might forget it but he did not,78
237,הוא קיבל את שהגיע לו!,He got what he deserved!,He got what he deserved!,100
238,כולכם להקת פחדנים חסרי בושה ,You're all a pack of shameless cowards!,You're all a shameless band of cowards,87
239,בעת מותו של ג'רמניקוס מת גם אחרון הרומאים ,When Germanicus died there died the last of the Romans ,At the time of Germanicus' death the last of the Romans also died,80
240,יהיה טוב להתרחק מרומא ,It's good to get away from Rome ,It would be good to stay away from Rome,77
241,אתם ברי-מזל שאינך נאלצים לחיות בארמון ,You're fortunate you don't have to live in the palace ,You are lucky that you do not have to live in a palace,69
242,מה שמתרחש שם בלילות  ,- What goes on there at night  ,What happens there at night,81
243,שמעתי מספיק!,- I have heard enough!,I've heard enough!,78
244,האם נותר לו כסף ,- Has he any money left ,Is he left with money,62
245,לא לא הרבה ,- No not much ,Not not much,96
246,הוא חילק לרכב מרכבה 20 000 מטבעות זהב לפני מספר ימים רק משום שניצח הוא במירוץ ,He gave a charioteer 20 000 gold pieces the other day just for w=winning a race ,"He handed out 20,000 gold coins to a carriage a few days ago just because he won the race",62
247,לכשייגמר הכסף כדאי לכולכם להזהר ,When the money runs out you'd all better watch out ,When the money runs out you should all be careful,73
248,אראה את שניכם בארוחת הערב ,I'll sea you both at supper ,I'll see you both at dinner,74
249,היא מאוד נסערת ,- She's very upset ,She is very upset,97
250,ובכן מה אוכל לעשות ,- Well what can I do ,Well what can I do,100
251,יש לי אחיין מטורף אך איני מסוגל להורגו ,I've got a mad nephew but I can't kill him ,I have a crazy nephew but I can not kill him,74
252,אלו ילדיו של ג'רמניקוס האצילי ,These are the children of Germanicus ,These are the children of the noble Germanicus,88
253,כיצד קרה הדבר ,How could it happen ,How it happened,76
254,אתה יודע מה אומרים על עץ המשפחה הקלאודיאנית ,You know what they say about the tree of the Claudians ,You know what they say about the Claudian family tree,86
255,זהו לא ביתם ,(CALIGULA) This isn't their house ,This is not their home,72
256,זהו ביתנו ,This is our house ,This is our home,91
257,אכן ,Mine ,indeed,60
258,אנו נבלה את מרבית זמננו כאן ,We shall spend most of our time here ,We will spend most of our time here,85
259,אני אבנה גשר שיקשר את המקום אל הארמון ,I'll build a bridge to connect it to the palace ,I will build a bridge that will connect the place to the palace,75
