,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,להפוך אותה לבירתנו אם אתה חושב שאני  כל דבר שמאחד את הישראלים ,Do you think my-- Anything that brings Israelis and Rome together worries me ,Make it our capital if you think I am everything that unites Israelis,63
37,עם רומא מדאיג אותי בגלל זה עליך להיות לי לעיניים ולאוזניים ,That's the reason I need you to be my eyes and ears ,With Rome worries me because of this you must have my eyes and ears,61
38,אתה חייב ליצור אתי קשר מיד ,You should contact me immediately ,You must contact me immediately,88
39,תודה ,Thanks ,Thanks,100
40,אמרו להם רק שאנחנו מגינים על גופה מפני דתיים קיצוניים,They've only been told we're protecting the body from religious extremists ,They were only told that we were protecting her body from extremist religious people,80
41,זו החלטה שלך תני להם ללכת ,Do you want 'em to stay It's your call Let them go ,It's your decision to let them go,66
42,כעת עומדת לפנינו החלטה ארכיאולוגית מכרעת,Now we have our first major archaeological decision ,We now face a crucial archaeological decision,71
43,אתה עצבני IכI ,Are you nervous ,You're nervous,76
44,קח אחד ,Take one of these ,Take one,64
45,בדיוק פה מצאנו את המטבע ,Right here is where we found the Pilatus coin ,This is where we found the coin,74
46,-אה המטבע זו דרך נוחה מאוד לתארך קבר ,It's a very convenient way of dating a tomb right ,- This coin is a very convenient way to date a grave,73
47,-כן אבל לא הדרך היחידה,Yes but not the only one ,-Yes but not the only way,83
48,אתה מבחיI במשהו ,Now notice something ,You notice something,80
49,הוא ריק ,Well it's empty ,It's empty,80
50,-בדיוק ,Exactly ,-exactly,100
51,הם הציצו לתוך הקבר והנה הוא ריק ,They peered into the tomb and it was empty ,They peeked into the grave and here it is empty,72
52,"מתי כ""ה מרקוס ט""ו  לוקס כ""ג ",Matthew 27 Mark 15 Luke 23 ,When 25 Marcus 15 Luke 23,75
53,עד שאתה מגיע לקיר החרס,-So -That's until you get to the clay wall ,Until you reach the clay wall,75
54,למה לדעתך הקימו את הקיר מלכתחילה,Why do you think the wall was put up in the first place ,Why do you think they erected the wall in the first place,82
55,להסתיר משהו רב-ערך בהרבה  ממטבע ,To hide something much more valuable  than a coin ,Hide something much more valuable than a coin,97
56,מהם הסימנים הכתומים האלה ,What are these orange marks ,What are these orange marks,100
57,זה ברזל מחומצן ,That is oxidized iron ,It's oxidized iron,82
58,נראה לי שהשתמשו במסמרים קטנים מהרגיל כי למרות שברזל מחליד בתנאים אלה הוא מחזיק מעמד כמו עצם בדרך כלל,I think they used smaller spikes than usual  because although iron rusts  it usually survives as long as bone in these conditions ,It seems to me that they used smaller nails than usual because although iron rusts in these conditions it lasts like bone usually,76
59,תבחיI פה  שהעצמות האלה אינן שבורות ,You'll notice here  that these bones aren't broken ,You will notice here that these bones are not broken,87
60,הרומאים נהגו לשבור את עצמות כף הרגל כדי להחיש את המוות הדברים האלה ,Now the Romans  usually break the bones of the legs  to speed death ,The Romans used to break the bones of the foot to hasten the death of these things,71
61,"מעצמותיו  "" או משהו כזה כזה בדיוק ",Not a bone of His shall be broken or something like that ,"Of his powers ""or something like that exactly",66
62,ואת יודעת את זה,Exactly like that And you know it ,And you know it,62
63,מה שאמרתי היה שבשלב זה התגלית תואמת ,What I said was the discovery at this point conforms to the Gospels ,What I said was that at this point the discovery is consistent,81
64,לספרי הבשורה ידעתי שזה לא יילך ,I knew this wouldn't work ,The Gospels I knew it would not work,72
65,אם אנחנו נפסיק לשחק משחקים זה עם זה,It'll work if you-- if we stop playing games with each other ,If we stop playing games with each other,82
66,ולא חשבת להתקשר ,And you didn't think to call your friends in Gaza ,And you did not think to call,72
67,אם מה שיש בקבר יגרום לוותיקן לחתום עם ישראל על ירושלים יתר האומות הקתוליות יילכו בעקבותיו וזה ידידי ינשל אותנו ,If what's in the tomb causes the Vatican to side with Israel on Jerusalem  the other Catholic nations will follow ,If what is in the tomb causes the Vatican to sign with Israel on Jerusalem the rest of the Catholic nations will follow in his footsteps and this my friend will dispossess us,74
68,אני רוצה שכל התכתבות עם הבלדר הישועי תיעשה בצופן אם אתה עומד על כך ,I want all correspondence with the Jesuit courier in code ,I want all correspondence with the Jesuit courier to be done in code if you insist on it,79
69,אבל זה לא יועיל כלל כל האקר שיש לו ניסיון ,Any hacker with half-an-hour's experience and a modem could crack it ,But it will not benefit at all any hacker who has experience,62
70,של חצי שעה ומודם יפצח אותו כגון מי -ערבים ישראלים ,Any hacker with half-an-hour's experience and a modem could crack it ,Of half an hour and a modem will crack it like Israeli Arab water,60
71,ומי האורח הכי חשוב ,Who's the biggest party guest ,And who is the most important guest,62
72,"-לפני שבוע שמעתי שהחע""י מאזינים אבל מאיזו סיבה אני לא יודע  ",A week ago we heard the PFJ were listening in but why I don't know ,-A week ago I heard that the AI ​​is listening but for what reason I do not know,73
73,"-החע""י החזית העממית של ירושלים ",-The PFJ -The Popular Front of Jerusalem ,- The Popular Front of Jerusalem,88
74,גלויות לאלוהים ,Postcards to God ,Postcards to God,100
75,אתה רוצה לשלוח לו פתק ולספר לו שהגעת בשלום או לבקש מזל ,Do you want to send Him a note tell Him you arrived safely ,You want to send him a note and tell him you arrived safely or wish him luck,84
76,אולי אחר-כך  אם באמת אזדקק לו ,Maybe later if I really need it ,Maybe later if I really need him,92
77,בוא נלך,Let's go ,let's go,100
78,שלום בכל מחיר אינו שלום ,Peace at any price is not peace ,Peace at all costs is not peace,74
79,-משה בבקשה ,Moshe please ,-Moshe please,100
80,למה ביקשת ,Why did you ask Fr ,Why did you ask,91
81,את האב לאוול להביט בגופה הוא היה בחירה מובנת מאליה ,Lavelle to look at the body He was an obvious choice ,Father Lovell to look at her body was an obvious choice,79
82,הוא מומחה בתחום ,He's an expert in the field ,He is an expert in the field,98
83,הוא כומר קתולי והוא היה פה,He's a Catholic priest and he was here ,He's a Catholic priest and he's been here,91
84,Iוידעת שהכנסתו בסוד הענייI תערב את הוותיקI על אף שעמדו בפניך בחירות רבות אחרות חשבתי שהכנסייה ,And you knew bringing him in would involve the Vatican  even though there were many other choices ,I knew that his income was in the poor secret I would involve the veteran I even though you had many other choices I thought the church,65
85,לא מר כהן לא באתי הנה רק לבדוק ,Look I didn't come here just to look ,No Mr. Cohen I did not come here just to check,69
86,אתם כת נוצרית ,You are the most formidable Christian sect ,You are a Christian sect,67
87,רבת עוצמה למעורבותה של ישראל בדבר כה מסוכן לאמונה הנוצרית יכולות להיות השלכות ,To have the state of Israel involved in something so potentially dangerous  to the Christian faith could have serious  repercussions for us ,Powerful for Israel's involvement in something so dangerous to the Christian faith can have consequences,70
88,וכעת אני פה רק כדי לסייע,We've done that so now I'm just here to assist ,And now I'm here just to help,64
89,"הדוח הראשוני של ד""ר גולבן  זה שראיתי ברומא ",All right Dr Golban's preliminary report  the one I saw in Rome  has that been published yet ,Dr. Golban's initial report is the one I saw in Rome,64
90,האם הוא כבר ראה אור לא כנראה בהמשך השבוע ,No Probably later this week ,Has he already seen light probably not later this week,67
91,-עצור אותו,Stop it ,- Stop him,80
92,עצור את פרסומו  ,Stop the publication ,Stop publishing it,63
93,ואם אין לך סמכות ל לעצור אותו תגיד לי למי יש ,And if you don't have the authority to stop it  you tell me who does ,And if you have no authority to stop him tell me who there is,80
94,יש לי הסמכות אבי ,I have the authority for that ,I have the authority of my father,77
95,יש לי סמכות לכך,I have the authority for that ,I have the authority to do that,90
96,ולהרבה יותר ,And much more ,And much more,100
97,אני בטוח שיש לך ,I'm sure you do ,I'm sure you have,81
98,בוקר טוב ,-Morning ,Good Morning,74
99,אני מחוץ לסכנה תודה,-And I think you should be too ,I'm out of danger thank you,61
100,אני מקווה שזה לא מפריע לך אבל חשבתי שמוטב לדחות את פרסום הדוח שלך בכתבי העת הארכיאולוגיים,I hope you don't mind but I thought it best to  postpone publishing your report in the archaeological journals ,I hope this does not bother you but I thought it would be better to postpone the publication of your report in the archaeological journals,82
101,מה עשית ,Why did you ask Fr ,What did you do,67
102,את משה כהI והוא הסכים ש הייתה לך פגישה עם כהן בלעדיי  והחלטתם לצנזר את הדוח שלי IכI ,You had a meeting with Cohen without me and decided to censor my report ,You so Moshe I and he agreed that you had a meeting with Cohen without me and you decided to censor my report I as I,76
103,אני הצעתי את זה ,Yes I suggested it ,I suggested it,88
104,תוכלי לשכוח את האגו שלך לרגע ,Could you forget your ego for a while ,You can forget your ego for a moment,79
105,-אתה חושב שהגשתי את הדוח למען האלפים שנוהרים לדוכן לקרוא את החוברת האחרונה ולו התעוררתי הבוקר והחלטתי ,You think I filed those reports for the thousands who fock to news stands  to read the latest edition of the Archaeological Review ,- You think I submitted the report for the thousands who flock to the stand to read the latest booklet and if I woke up this morning and decided,71
106,וזה כל מה שיש לך - השערות לא יעזור לחקירה ,Making your speculations public-- and that's all you have speculations-- is not gonna help the investigation ,And that's all you have - speculation will not help the investigation,74
107,הארכיאולוגי שלי מאיים על דתך אני לא מאוים ,Maybe it threatens me in the same way this archaeological find  is threatening your religion ,My Archaeologist Threatens Your Religion I'm not threatened,68
108,וכדאי שגם את תהיי מודאגת זו התגובה שלך ,-And I think you should be too ,"And you should be worried too, this is your reaction",68
109,בדת יש יותר מאשר בכל דבר אחר ואת יודעת את זה במיוחד פה בירושלים ,This is more about religion than anything else and you know it ,Religion has more than anything else and you know it especially here in Jerusalem,71
110,הקפה נהדר ,The coffee's great ,The coffee is great,97
111,נהנית מההצגה ,Are you enjoying the show ,Enjoy the show,72
112,-מסגנונך המעודI בפלפול ישועי ,It's just your subtle style of Jesuitical debate ,-Your style I stumbled upon in Jesuit chatter,61
113,הוא מרשים מאוד בילוי נעים ,It's very impressive Have fun ,It is a very impressive and pleasant pastime,63
114,את לוקחת את זה באופן אישי ,You're taking this personally ,You take it personally,71
115,הייתי צריך להתקשר אלייך אני מתנצל על זה ,I should have called you ,I should have called you I apologize for that,70
116,היית צריך רק לבקש  ,All you had to do was ask ,You just had to ask,64
117,-היית מסכימה,Would you have agreed ,- You would agree,83
118,עכשיו לא נדע לעולם מה ,Now we'll never know will we ,Now we will never know what,87
119,אנחנו עושים הפסקה ,We're taking a break ,We'm taking a break,92
120,הם בפנים מה הלאה ,They're inside ,They're inside what's next,70
121,-אני צריכה לסלק את האבק מכל אחת מהעצמות האלה למרוח עליהם פוליוויניל  ואז נוכל להזיז אותן,Well I have to dust off every single one of these bones  polyvinyl them and then we can move them ,- I need to remove the dust from each of these bones and smear polyvinyl on them and then we can move them.,75
122,יש גופה בקבר ועצמות ישנות ,There is a body in the tomb and old bones ,There is a body in the grave and old bones,87
123,הגבר הוא כומר קתולי מאמריקה ,The man is a Catholic priest from America ,The man is a Catholic priest from America,100
124,לא לא זה שהיה קודם ,No not the same one that was here before ,No not the one that was before,86
125,בסדר ברגע שאדע משהו חדש ,I will as soon as I know something new ,Okay as soon as I know something new,84
126,מה אתה מחפש  ,What are you looking for ,What are you looking for,100
127,האם אמצא אותו  ,Would I find it ,Will I find him?,73
128,-מI הסתם אבל הפתולוג ידייק יותר ,Probably But the pathologist would be more accurate ,-M I probably but the pathologist will be more accurate,91
129,אמרת משהו על מקורות תיארוך ,Listen You said something about  other sources of dating besides the coin ,You said something about dating sources,70
130,אחרים פרט למטבע כן אולי נמצא זרעים בקיר החרס ונוכל להשוות את מנורת השמן ,Yes we may find seeds in the claywall And we can compare the style of the oil lamp with other contemporary examples ,Other than coin Yes we may find seeds in the clay wall and we can compare the oil lamp,78
131,תוכלי להחזיק את זה  -ודאי,-Will you hold this for me ,You can hold it - for sure,61
132,Iאתה בסדר   ,Are you okay ,Are you okay,100
133,תוכל להביא לי את התיבה  בבקשה ,Can you get that box for me please ,Can you bring me the box please,74
134,לפני שהעבירו את הכיתוב לקלף,They used to practice their handwriting  on pottery before they transferred it to parchment ,Before transferring the caption to the parchment,62
135,Iיכול להיות שהכד שימש למשיחה ,Could this jar have been used for anointing ,I may have used the urn for anointing,70
136,למה ,Why ,Why,100
137,-לפי ספרי הבשורה מרים האם ומרים המגדלית לא סיימו להכין את הגופה לקבורה לכן הן שבו למחרת בבוקר ,Well according to the Gospels  the two Marys never finished preparing Christ's body for burial ,-According to the Gospels Miriam the Mother and Miriam the Magdalene did not finish preparing the body for burial so they returned the next morning,64
138,למה הם לא נותנים לי מנוחה!,Why won't they leave me alone ,Why don't they give me a rest!,69
139,הם לקחו את הכד! ,They took the jar ,They took the urn!,76
140,-אני יודעת אני יודעת מי הם וכהן יוכל ,I know who they are and Cohen can help us get it back ,- I know I know who they are and Cohen will be able to,65
141,את בסדר ,Are you okay ,you are fine,67
142,-זו רק שריטה,It's just a scratch ,- It's just a scratch,100
143,למה הם תקפו אותנו למה ,Why did they attack us ,Why did they attack us?,100
144,החרדים תוקפים כל חפירה שלדעתם נמצאו בה גופות,The Orthodox attack any archaeological dig  where they think bodies have been found ,The ultra-Orthodox attack any excavation in which they believe bodies were found,68
145,לדבר אתי כי אני אישה הם דוברים אנגלית ,What's going on They won't speak to me because I'm a woman ,Talk to me because I'm a woman they speak English,77
146,הם דוברים ספרדית כך שאוכל לתקשר אתם  ,Do they speak Spanish so I can communicate with them ,They speak Spanish so I can communicate with them,97
147,-לא נצטרך לחכות לכהן,We have to wait for Cohen ,- We will not have to wait to serve,62
148,אתה בסדר האב ,Will you wear this Father ,"You're fine, father",65
149,Iאנחנו מכירים את הקבוצה ,We know the group ,We know the group,100
150,אתה חושב שהם יחזירו אותו ,Do you think they'll give it back ,You think they'll bring him back,80
151,השד יודע ,We know the group ,The demon knows,62
152,בוא אתי ,Come with me ,Come with me,100
153,חכה פה ,You wait here ,Wait here,82
154,שוב אתה שותת דם ,You're bleeding again ,You're drinking blood again,79
155,-אני בסדר,I'm fine ,-I'm fine,100
156,זה בסדר נוכל להיכנס ,We can go inside ,It's okay we can get in,62
157,שאל אותו  אם שרון תוכל להיכנס כסמכות המדעית שלנו,Ask him if Sharon could be admitted  as our scientific authority ,Ask him if Sharon can come in as our scientific authority,82
158,אתה רציני  ,-Are you serious ,Are you serious,100
159,-כמו התקף-לב,-As a heart attack ,-Like a heart attack,78
160,הם לא יחזירו את הכד כי כי אנחנו מפריעים את מנוחת המתים ולפי התלמוד המתים הם קדושים ,They won't return the jar because  we disturbed the dead And according to the Talmud  the dead are sacred ,They will not return the urn because we disturb the rest of the dead and according to the Talmud the dead are holy,81
161,תגיד לו שהתלמוד אינו מכשיר אבסולוטי אלא מכשיר סובייקטיבי ,Tell him the Talmud  is not an absolute instrument  but a subjective one that needs man ,Tell him that the Talmud is not an absolute instrument but a subjective instrument,90
162,לתלמוד דרוש אדם ממש כשם שלאדם דרוש התלמוד ,The Talmud needs man  as much man needs the Talmud ,The Talmud needs a person just as a person needs the Talmud,76
163,תגיד לו ,Tell him ,tell him,100
164,-הוא אומר שהרב צודק איזה רב ,He says the rabbi is right ,-He says that the rabbi is right some rabbi,76
165,אתה ,-Are you serious ,are you,64
166,בעצמותיו של גוי רב נכטל יחזיר את הכד אך העצמות חייבות להישאר בקבר עד שנוכל לאשר אם המנוח,Reb Nechtal will return the jar But the bones must remain in the tomb until we can confirm  whether or not the deceased man was a Gentile ,In the bones of a great gentile Nachtel will return the urn but the bones must remain in the grave until we can confirm whether the deceased,82
167,תגיד לו שאני מבטיח ,Tell him ,Tell him I promise,62
168,זה בסדר ,-Say it ,It's OK,62
169,להחזיר את הכד זה עניין אחד אבל ככל שזה נוגע לגופה,But as far as removing the body is concerned  these guys would rather eat pork than disturb the dead ,Returning the urn is one thing but as far as the body is concerned,67
170,הם יעדיפו לאכול חזיר ולא להפריע את מנוחת המתים,But as far as removing the body is concerned  these guys would rather eat pork than disturb the dead ,They will prefer to eat pork and not disturb the rest of the dead,61
171,אתה מרוצה ,-Are you serious ,You are satisfied,69
172,יש גנבות כאלה כל הזמן ,Petty thieving Happens all the time ,There are such thefts all the time,64
173,אלה התנאים שבהם עליי לעבוד,These are the conditions I have to work under ,These are the conditions under which I have to work,94
174,לכל חוליה בשרשרת יש תוקף ,Every link in the chain is relevant ,Every link in the chain has validity,68
175,אולי כתוב משהו גם על המנורה תוכל לנסות לקנות אותה מחר ,Maybe there is something written on the lamp too ,"Maybe something is written on the lamp as well, you can try to buy it tomorrow",70
176,פשוט אקח מונית תן לי להעיף מבט בכתף שלך ,-I'll just take a taxi -Let me have a look at your shoulder ,Just take a cab let me take a look at your shoulder,87
177,אקבל מרק עוף  -אם יהיה לך מזל,-Am I gonna get some chicken soup ,I'll get chicken soup - if you're lucky,61
178,-זה בסדר את נראית תשושה ,-That's all right You look exhausted ,- It's okay. You look exhausted,67
179,אל תדאגי,Don't worry ,Do not worry,87
180,מט הוא כומר מאמריקה אתה לא נראה כמו כומר ,Sephardic Jesuit Matt's a priest from America -You don't look like a priest ,Matt is a pastor from America You do not look like a pastor,75
181,"עכשיו אני מבינה"" ",-I don't think you understand ,"now I understand""",64
182,"""את ה""יהודים למען ישו שרון לילה טוב ",Well now I understand those Jews for Jesus -Good night ,"""The"" Jews for Jesus' Sharon Good night",70
183,"תודה גב"" קהן ",Thanks Mrs Kahn ,Thank you Ms. Kahn,81
184,תיכנס לסלון ,Go into the living room ,Enter the living room,82
185,בעלי ירון ,My husband Yaron ,My husband Yaron,100
186,הוא נהרג בלבנון ,He was killed in Lebanon ,He was killed in Lebanon,100
187,אני מצטער ,I'm sorry ,I'm sorry,100
188,יוכלו לטפל בזה במנזר ,You know they can take care of this at the monastery ,They will be able to take care of it in the convent,62
189,אתה לא מפסיק לומר את זה ,So you keep saying ,You keep saying that,84
190,את עקשנית ,You are stubborn ,you are stubborn,100
191,הוא היה חייל מקצועי  ,So was he a professional soldier ,He was a professional soldier,95
192,-לא הוא היה משורר נפגשנו באוניברסיטה ,No he was a poet We met at university ,-No he was a poet We met at university,100
193,"הוא העביר קורס יומרני מאוד בשם:"" ""מפושקיI ועד הפרסטרויקה""",He taught a very pretentious course called Pushkin to Perestroika ,"He taught a very pretentious course called: """" From Spreads I to Perestroika """,88
194,ודאי קשה לך לדבר על זה ,I'm sorry It must be hard to talk about that ,It must be hard for you to talk about it,76
195,מצאתי פתולוג מדהים ביותר מלונדון שיבדוק את הגופה ,I found the most amazing pathologist from London to study our body ,I found a most amazing pathologist from London who would examine the body,79
196,"ד""ר ג""ונס ספרול",Dr Jonas Sproul ,Dr. Jones Saprol,87
197,אני מבין שרק לפי העצמות אפשר לקבוע ממה התפרנס האדם או מה היה שיוכו האתני ,So I understand that only from the bones  they can determine what a person did for a living  or what ethnic group or how old he was--,I understand that only by the bones can it be determined from what the person made a living or what his ethnic affiliation was,81
198,לא הייתי יודע,You know I should go too ,I would not know,60
199,יש לך העתק של האותיות שעל הכד ,Those letters on the jar do you have a hard copy of them anywhere ,You have a copy of the letters on the urn,72
200,מה אתה זומם ,What are you plotting ,What are you up to,72
201,בחייך תעשי לי טובה טוב ,Can I have one please ,Please do me a favor,63
202,-בסדר אבל כדי שאוכל לטפל בכתף  תצטרך לחשוף קצת גוף,But if I'm gonna treat your shoulder I'm gonna need to see some skin ,- Okay but in order for me to treat the shoulder you will need to expose some body,61
203,תחשוב שאני אחותך ,Come on Think of me as your sister ,Think I'm your sister,73
204,אני לא רואה אותך כנזירה ,I don't see you as a nun actually ,I do not see you as a nun,72
205,מה קרה לגב שלך ,What happened to your back ,What happened to your back,100
206,אל סלוודור ,El Salvador ,El Salvador,100
207,הם עינו כמרים מה ,They were tough on priests ,They tortured priests what,69
208,הם עינו את חיילי האויב ,Tough on enemy soldiers ,They tortured the enemy soldiers,65
209,הייתי במודיעיI הצבאי ,I was with military intelligence ,I was in the military intelligence I,79
210,חיילי המודיעין הצבאי נלחמו ,Military intelligence had to fight ,Military intelligence soldiers fought,79
211,-לא הם לא נלחמים ,They don't have to fight ,-No they do not fight,73
212,בדיוק כמו משוררים ,Just like poets ,Just like poets,100
213,יש לך קצת דם בשיער ,You have some blood in your hair ,You have some blood in your hair,100
214,אימא  תחזרי למיטה ,Be right back ,"Mom, go back to bed",65
215,-אני מצטערת ,I'm sorry ,-I'm sorry,100
216,-תודה תודה בכל אופן ,-I'm sorry -Thank you anyway ,-Thanks thanks anyway,61
217,-אתה בסדר חבל שהחמצתי את מרק העוף  אבל בפעם אחרת שלום קטנטונת ,Well I missed the chicken soup but some other time ,"- You're fine, I've missed the chicken soup, but another time, little one",69
218,-תגידי לילה טוב דורין,-Bye-bye little one -Say good night Dorene ,- Say good night Doreen,66
219,את האב גוטיירז בבקשה ,-Fr Gutierrez please -I'll get him for you ,"Father Gutierrez, please",60
220,-אקרא לו -תודה,-I'm sorry -Thank you anyway ,-I'll call him -Thank you,61
221,-אני מיד יורד,All right I'm going ,- I'm going down right away,77
222,סליחה שכחתי שאתה כומר ,I forgot you're a priest I'm sorry ,Sorry I forgot you're a pastor,84
223,אני מצטערת,I'm sorry ,I'm sorry,100
224,מיד אשוב ,Be right back ,I'll be right back,84
225,סליחה ,Sorry ,Sorry,100
226,זה החפץ מהמוזאוI מ-32 לספירה השנה שבה נצלב ישו ,It's the piece from the museum dated 32 AD  the year Christ was crucified ,This is the object from Museum I from 32 AD the year Jesus was crucified,74
227,מניין לנו שלחפץ הזה ,How do we know this piece has an exact date ,How do we know this object,64
228,בשימוש בכד ישן כמנחה למקדש ואגב הנה העתק הכיתוב ,And here's the hard copy of the lettering on the oil jar  you asked for by the way ,Using an old urn as a guide to the temple and by the way here is a copy of the inscription,60
229,הם לא צריכים לדעת כלום ,Nothing they don't need to know okay ,They do not need to know anything,70
230,זה פריט מקסים ראיתי ,It's a lovely piece ,This is a lovely item I saw,61
231,עשרים פעם ביקשתי ממך  צאי החוצה ,Do you want to come and look ,Twenty times I asked you to come out,66
232,שם החפירה בבקשה ,Name of the dig please ,Name of excavation please,68
233,"היא של ד""ר גולבן ",It's Dr Golban's ,She's by Dr. Golban,76
234,תקראי לזה  מצדה ,Call it  Massada ,Call it Masada,97
235,הם בודקים את השמI בספקטוגרף ,They're running a spectograph on the oil ,They check the name I in a spectrograph,71
236,לדבר עם חמיד על המנורה אני לא חושבת שהוא מעורב בזה ,I'd rather talk to Hamid about the lamp I don't think he's involved ,Talking to Hamid about the lamp I do not think he is involved in it,82
237,הוא איש טוב ,He's a good man ,He's a good man,100
238,-אני יודע אבל יש לי תחושה שהוא יודע משהו על זה בסדר ,I know but I have a hunch he might know something about it ,-I know but I have a feeling he knows something about it okay,80
