,hebrewFromSub,englishFromSub,englishTranslation,ratio
57,-אין לאף אחד כל כך הרבה כסף ,- No one's got that much money ,- No one has that much money,85
58,-מה לא בסדר באיך שאני מדברת ,What's wrong with that girl ,- What's wrong with the way I speak?,77
59,אני טיפשה או משהו ,Am I dumb or something No ,I'm stupid or something,62
60,לא פשוט לדון יש יותר ניסיון ,It's just that Don's had so much more experience  ,Do not just discuss there is more experience,65
61,בפעם הבאה כיתבו לי נאום ,Next time write me out a speech ,Next time they wrote me a speech,83
62,מה אתה בכלל יודע פסנתרן ,- I don't know What ,What do you even know pianist,65
63,אתה בכלל מישהו ,You're a beautiful woman ,You're someone at all,67
64,דוני איך אתה מרשה לו לדבר אלי כך ארוסתך ,Donnie how can you let him talk to me like that your fiancée ,Donny how you let him talk to me so your fiancée,81
65,אין שום דבר בינינו ,There is nothing between us ,There is nothing between us,100
66,מעולם לא היה דבר בינינו ,There has never been anything between us ,There was never anything between us,83
67,אנחנו נאחר למסיבה של אר אף ,Come on We'll be late for R F 's party ,We'll be late for an RF party,76
68,להת' דוני ,Ta-ta Donnie!,Heath Donny,61
69,"""דוני"" ",Donnie ,"""Donny""",73
70,לא שמעת ,Haven't you heard ,Have not you heard,91
71,קשה לעמוד בקסמיה היא בעצמה אמרה לי ,She's irresistible She told me so herself ,It's hard to resist her charms she herself told me,62
72,לא כסף ,I got no money ,No money,73
73,אך יש לי  ,What have I got ,But I have,64
74,-מה יש לי ,What have I got ,-what do I have,90
75,-לא יודע ,- I don't know What ,-Do not know,64
76,יש לי צורך להסתלק מכאן ,- Get out of here!,I need to get out of here,75
77,-הנה דון לוקווד!,- Don Lockwood ,- Here's Don Lockwood!,77
78,-אני רוצה מזכרת ,I want a souvenir!,- I want a souvenir,100
79,גם אני רוצה מזכרת ,I want a souvenir!,I also want a souvenir,87
80,תקרא לי מונית ,Hey Cos call me a cab!,Call me a cab,76
81,בסדר אתה מונית ,You're tearing my  ,Okay you taxi,60
82,-אקרא לשוטר ,- I'll call the police!,- I'll call the cop,70
83,-אל תפגע בי ,- Don't hurt me!,- Do not hurt me,89
84,-איני פושע ,- I'm not a criminal ,- I'm not a criminal,100
85,-לא איכפת לי  אתה כן פושע אני מזהה את פניך ,You are a criminal! I've seen that face before ,- I do not care you are a criminal I recognize your face,67
86,אתה גנגסטר ,- You're a famous gangster!,You're a gangster,83
87,ראיתי את תמונתך בעיתון או בדואר ,- Let me explain  I've seen your picture in the post office ,I saw your picture in the newspaper or in the mail,62
88,-האיש הזה קפץ למכוניתי  ,This man jumped into my car  ,- This man jumped in my car,96
89,-זה דון לוקווד ,- Why it's Don Lockwood!,- This is Don Lockwood,78
90,-דון לוקווד ,- Don Lockwood ,- Don Lockwood,100
91,רק טרמפ אדוני ,- Just a lift Officer ,Just a ride sir,65
92,מכוניתי נתקעה הקיפו אותי  ,My car broke down I got surrounded  ,My car got stuck and I was surrounded,68
93,לילה טוב ,Good night ,Good night,100
94,-לילה טוב אדוני השוטר ,Good night ,"- Good night, sir",83
95,תודה על שהצלת את חיי ,Well thanks for saving my life ,Thank you for saving my life,86
96,עכשיו אצא ,I'll get out now ,Now I'm out,74
97,אני נוסעת לבברלי הילס ,I'm driving to Beverly Hills ,I'm going to Beverly Hills,89
98,להסיע אותך ,They did that to you ,To drive you,62
99,אם תסעי דרך קמדן פינת סאנסט אחליף את החליפה ,I'd like to get out of this torn suit if you're going by Camden and Sunset ,If you drive through Camden Sunset Corner I'll change the suit,62
100,קת'י סלדן ,Selden Kathy Selden ,Kathy Selden,77
101,קיבלתי קצת יותר מדי אהבה ממעריציי ,I was getting a little too much love from my adoring fans ,I got a little too much love from my fans,82
102,מזה ברחת ,Oh that's what you were running away from ,You ran away from that,67
103,הם עשו לך את זה ,They did that to you ,They did it to you,89
104,זה נורא!,It is terrible ,It is terrible!,100
105,זה נורא ,It is terrible ,It is terrible,100
106,חושבים שחיינו חיי זוהר ורומאנטיות  אך אנו בודדים ,People think we lead lives of glamour and romance  but we're really lonely ,Think we have lived a glamorous and romantic life but we are lonely,69
107,בודדים עד מאוד ,Terribly lonely ,Very lonely,77
108,אני ממש מצטערת שחשבתי שאתה פושע אך זה ברור תחת הנסיבות ,Mr Lockwood I can't tell you how sorry I am about taking you for a criminal  but it was understandable under the circumstances ,I'm really sorry I thought you were a criminal but that's obvious under the circumstances,63
109,ידעתי שראיתיך ,- I knew I'd seen you ,I knew I saw you,80
110,איני זוכרת ,I don't remember ,I do not remember,79
111,ראיתי אחד פעם ,I saw one once ,I saw one once,100
112,-ראית אחד פעם ,- You saw one once ,- You've seen one once,78
113,ובחורה לינה לאמונט ,There was a girl Lina Lamont ,And a girl lodging in Lamont,61
114,-תודה ,- Thank you ,-Thanks,67
115,סרט הוא בידור להמונים  אך התפקידים לא מרשימים אותי ,Movies are entertaining enough for the masses  but the personalities on the screen just don't impress me ,A movie is entertainment for the masses but the roles do not impress me,75
116,אתה יודע ,Well you know ,You know,76
117,ככה ,- Stop!,So,67
118,כלומר כמו מה שאני עושה ,You mean like what I do ,I mean like what I do,86
119,הגענו סאנסט פינת קמדן ,Here we are Sunset and Camden ,We arrived at Sunset Corner Camden,76
120,רגע כלומר אני לא שחקן ,Wait a minute You mean I'm not an actor ,Wait that means I'm not an actor,76
121,-כמובן שלא ,- Of course not ,-of course not,100
122,משחק הוא תפקיד נהדר שורות ומילים נפלאות ,Acting means great parts wonderful lines speaking those glorious words ,Playing is a great role and wonderful lines and words,65
123,שיקספיר איבסן ,- Words - Shakespeare Ibsen ,Shakespeare Ibsen,85
124,מה יעודך בחיים שכך את לועגת למקצועי הצנוע ,What's your lofty mission in life that lets you sneer at my humble profession ,What is your destiny in life that makes you mock the humble profession,72
125,-אני שחקנית תיאטרון ,Well I'm an actress On the stage ,- I'm a theater actress,60
126,-שחקנית תיאטרון ,What's the matter ,-Theater actress,62
127,הייתי רוצה לראותך ,I'd like to see you act ,I would like to see you,74
128,במה את מופיעה כעת ,What are you in now ,What are you appearing in now,79
129,אתאמן באנגלית או אביא מתורגמן אם ירשו לשחקן קולנוע להיכנס ,I could brush up on my English or bring along an interpreter  if they'd let in a movie actor ,I'll practice English or get an interpreter if they let a movie actor in,70
130,אני לא מופיעה כרגע אבל אני נוסעת לניו יורק  תסעי ויום אחד תהיי מפורסמת נכון ,I'm not in a play now but I will be I'm going to New York  You're going to New York ,I'm not showing up right now but I'm going to New York you will travel and one day you will be famous right,66
131,קת'י סלדן בתפקיד יוליה ליידי מקבת המלך ליר ,Kathy Selden as Juliet as Lady Macbeth as King Lear ,Kathy Selden as Julia Lady Macbeth King Lear,91
132,כמובן תצטרכי זקן לתפקיד ,You'll have to wear a beard for that one ,Of course you will need a beard for the job,60
133,תצחק לפחות התיאטרון הוא מקצוע מכובד ,Laugh if you want to but at least the stage is a dignified profession ,Laugh at least theater is a respectable profession,69
134,אינך אלא צל על המסך ,You're nothing but a shadow on film ,You are nothing but a shadow on the screen,78
135,אינך בשר ודם ,You're not flesh and blood ,You are not flesh and blood,87
136,-תפסיק ,- Stop!,-Stop,100
137,תתרחק ממני רק משום שאתה כוכב גדול  אתה מצפה שכל בחורה תיפול לרגליך ,Just because you're a big movie star  you expect every girl to fall in a dead faint at your feet!,Stay away from me just because you're a big star you expect every girl to fall at your feet,83
138,אל תיגע בי ,Well don't you touch me!,do not touch me,68
139,שלום אתל ברימור ,Farewell Ethel Barrymore ,Hello Ethel Barrymore,84
140,שלום זה ביתו של אר אף סימפסון ,- Is this R F Simpson's house - Yes miss ,Peace is the home of R. F. Simpson,68
141,אני מנערות המקהלה ,- I'm from the Coconut Grove ,I'm from the choir girls,72
142,-איזו מסיבה נחמדה ,- Nice party R F ,- What a nice party,77
143,-תודה רוסקו ,- Thanks Roscoe ,-Thanks Roscoe,100
144,-נראה לי שכן ,- I should think so ,-I think so,74
145,-באמת ,- Really ,-really,100
146,-הנה דון ,There's Don!,- Here's Don,76
147,-איך הגעת דרך אוסטרליה -שלום קוסמו ,- Don did you come by way of Australia ,- How you got through Australia - Hello Cosmo,60
148,תגיד את האמת אני שחקן טוב ,Listen Cos tell me the truth Am I a good actor ,Tell the truth I'm a good player,67
149,"כל עוד אני ב""מוניומנטל"" אתה הגדול מכולם ",As long as I'm working for Monumental you're the greatest ,"As long as I'm at Monumental, you're the greatest of them all",80
150,אל תתלוצץ אתה חבר תגיד לי ,Well don't you touch me!,Do not joke you friend tell me,64
151,מה קרה לך ,What are you in now ,What happened to you,72
152,כמובן שאתה טוב ,Of course you're good ,Of course you're good,100
153,דון לוקווד החדש ,- The new Don Lockwood ,The new Don Lockwood,100
154,איפה היית ,Where have you been ,Where were you,73
155,איפה היית ,Where have you been ,Where were you,73
156,הייתי בודדה ,I was lonely ,I was lonely,100
157,שוב יחדיו שני כוכביי הקטנים ,Together again like two little stars Don and Lina ,Together again my two little stars,75
158,-סרט זה עתה ראינו סרט ,- A movie We've just seen one ,-A movie we just saw a movie,74
159,תקשיבו יש לי כמה הפתעות בשבילכם ,I've got a few little surprises for you tonight ,Listen I have some surprises for you,60
160,שבו רבותיי שבו ,Where have you been ,Where gentlemen where,60
161,מזה כמה חודשים משוגע אחד מגיע אליי למשרד ו  ,There's a madman coming into my office now for months and  ,For several months now one crazy person has been coming to my office and,65
162,-הפעלת את המכשיר סאם ,Where have you been ,- You turned on the Sam device,60
163,"זו הדגמה של ""סרט מדבר"" ",This is a demonstration of a talking picture ,"This is a demo of ""Talking Movie""",69
164,שימו לב כיצד שפתי והצליל הבוקע מהן  תואמים  להפליא ,Note how my lips and the sound issuing from them  are synchronized together  in perfect unison ,Notice how my lips and the sound that emanates from them match perfectly,65
165,-מי זה ,- Who's that ,-Who is,62
166,-מישהו מדבר מאחורי המסך ,- Somebody's talking behind that screen ,- Someone is talking behind the screen,88
167,-צא משם מר סימפסון ,- Come out from there Mr Simpson ,"- Get out of there, Mr. Simpson",77
168,-לא אני כאן ,- No I'm right here ,- I'm not here,83
169,קולי הוקלט על תקליט ,My voice has been recorded on a record ,My voice was recorded on a record,82
170,סרט מדבר ,A talking picture ,A talking movie,75
171,תודה לכם ,Thank you ,Thank you,100
172,ובכן ,- Well ,Well,100
173,-סתם צעצוע ,- It's just a toy ,- Just a toy,80
174,-אתה חושב שאי פעם ישתמשו בזה ,- Think they'll ever use it ,- You think they'll ever use it,93
175,"לא נראה לי ""האחים וורנר"" עושים סרט עם זה: ""זמר הג'אז"" ",- I doubt it The Warner Brothers are making a whole talking picture 'The Jazz Singer ',"I do not think ""The Warner Brothers"" are making a movie with this: ""The Jazz Singer""",75
176,בואו כוכבים שלי ,Come on my little starlets ,Let's my stars,60
177,יש לי הפתעה מענגת ,I have a delicious surprise ,I have a delightful surprise,84
178,זו עוגה מיוחדת ,A very special cake ,This is a special cake,73
179,הנה אתל ברימור ,Well if it isn't Ethel Barrymore ,Here's Ethel Barrymore,67
180,אני תקווה שתציגי משהו מיוחד הערב ,I do hope you're gonna favor us with something special ,I hope you present something special tonight,69
181,"נניח המונולוג של המלט  או סצינת המרפסת מ""רומיאו ויוליה"" ",- Please - Say Hamlet's soliloquy - Or a scene from 'Romeo and Juliet ',"Suppose the monologue of Hamlet or the balcony scene from ""Romeo and Juliet""",62
182,כל הלילה כל העת חושבת עליך שחר מפציע ועדיין כאן חושבת עלייך,All I do is dream of you the whole night through With the dawn I still go on dreaming of you,All night long all the time thinking of you a wounding dawn and still here thinking of you,63
183,הנך כל מחשבה  כל שיר מסביב  ,You're every thought You're everything You're every song I ever sing,You are every thought every song around,60
184,קיץ חורף סתיו ואביב ואילו עוד שעות ביממה היו לרשותי  אותן הייתי מבלה ללא בעיה רוקמת חלומות אהבה,Summer winter autumn and spring And were there more than 24 hours a day They'd be spent in sweet content dreaming away,"Summer, winter, autumn and spring, while I had other hours a day, I would spend them without any problem, embroidering love dreams.",61
185,שמים אפורים שמים בהירים  בוקר צהריים וערב גם  כל הלילה כל העת חושבת רק עליך,When skies are gray When skies are blue Morning noon and nighttime too All I do the whole day through is dream of you,Gray sky clear sky morning noon and evening also all night all the time thinking only of you,60
186,החתול מיילל!,You're the cat's meow!,The cat is howling!,62
187,כל הלילה כל העת חושבת רק עליך הייתי חייב לומר לך שהיית טובה ,All I do the whole day through is dream of you - I have to tell you how good you were - Excuse me ,All night all the time thinking only of you I had to tell you you were good,63
188,כעת שאני יודע היכן את גרה ארצה ללוות אותך ,Now that I know where you live I'd like to see you home ,Now that I know where you live I would like to accompany you,82
189,-תקשיב מר לוקווד  ,- Listen Mr Lockwood  ,"- Listen, Mr. Lockwood",100
190,-מי זאת הבחורה הזאת ,- Say! Who is this dame ,-Who is this girl?,67
191,לא למדה דבר מהסרטים ,Here's one thing I've learned from the movies!,She learned nothing from the movies,75
192,היא שחקנית במה ,She's an actress on the legitimate stage ,She is an actress on stage,76
193,הנה דבר שלמדתי מהסרטים!,Here's one thing I've learned from the movies!,Here's something I learned from the movies!,85
194,-אני אהרוג אותה -לינה היא כיוונה אליי ,Lina she was aiming at me!,-I will kill her -Lina she aimed at me,66
195,-זו הייתה תאונה ,- It was just an accident ,- It was an accident,88
196,-לי זה קורה 5 או 6 פעמים ביום ,It happens to me five or six times a day ,- For me it happens 5 or 6 times a day,79
197,-איפה היא ,Where is she ,-where is she,100
198,דוני ,Donnie ,Donny,73
199,סליחה ,Sorry ,Sorry,100
200,לאן הלכה מיס סלדן ,Where'd Miss Selden go ,Where did Miss Selden go?,96
201,מצטער ,Sorry ,Sorry,100
202,אין לי זמן לגלות ,I don't have time to find out ,I do not have time to find out,92
203,תמשיכו קדימה ,Keep that action going ,Keep going,62
204,בואו נזיז קצת את העניינים ,- It'll never amount to a thing ,Let's move things around a bit,68
205,קצת יותר אקשן בקצב מוגבר ,A little more action boys More steam and water in that kettle ,A little more action at an increased pace,63
206,בוקר טוב חבר'ה ,- Good morning fellas ,Good morning guys,67
207,"קראת את ""וריאטי"" היום ",- Did you read 'Variety' today ,"You read ""Variety"" today",92
208,"""הסרט המדבר הראשון זמר הג'אז' להיט בשבוע הראשון'"" ",'First talking picture The Jazz Singer all-time smash by end of first week ',"""The First Desert Movie Jazz Singer 'Hit in the First Week'""",64
209,-נתחיל היום ,- We start today ,- We'll start today,90
210,-תודה ,- Thanks ,-Thanks,100
211,כעת אני הדוכס פייר בטליון המוכר כפרש הלוחם ,I am now Count Pierre de Battaille better known as the Dueling Cavalier ,I am now Duke Pierre Battalion known as the Warrior Rider,66
212,-על מה הסרט ,- What's this one about ,- What is the film about?,74
213,-על המהפיכה הצרפתית ,- It's a French Revolution story ,- On the French Revolution,74
214,זו פרנסה ,Well it's a living ,It's a livelihood,63
215,תכה אותו ,Hit him Hit him ,Hit him,64
216,למה לצלם סרט זה ,Why bother to shoot this picture ,Why shoot this movie,69
217,-למה אמרת את זה ,- What'd you say that for ,- Why did you say that?,79
218,זה מה שקת'י סלדן אמרה לי אז ,That's what that Kathy Selden said to me that night ,That's what Kathy Selden told me then,75
219,זה קרה לפני 3 שבועות ,That's three weeks ago ,It happened 3 weeks ago,62
220,אתה עדיין חושב על זה ,Are you still thinking about that ,You're still thinking about it,86
221,-איני מפסיק לחשוב עליה ,Are you still thinking about that ,- I do not stop thinking about her,65
222,הראשונה שלא התאהבה בך מאז שהיית בן ארבע ,She's the first dame who hasn't fallen for your line since you were four ,The first one who has not fallen in love with you since you were four years old,73
223,-זו לא אשמתך שהיא פוטרה ,- It's not your fault she lost her job ,- It's not your fault she was fired,72
224,-עלי למצאה ,I don't have time to find out ,- I have to find it,70
225,אתה דונלד לוקווד ,You're Don Lockwood aren't you ,You're Donald Lockwood,73
226,דונלד לוקווד הוא שחקן לא ,Donald Lockwood's an actor isn't he ,Donald Lockwood is not an actor,88
227,ומה הדבר הראשון ששחקן לומד ,What's the first thing an actor learns ,And what's the first thing an actor learns,95
228,יש להמשיך בהצגה ,The show must go on!,The show must continue,73
229,העולם מלא דברים רבים עלינו להיות מאושרים כ  אך האם אנו מאושרים ,The world's so full of a number of things I'm sure we should all be as happy as  But are we ,The world is full of many things we need to be happy about but are we happy,68
230,לקצרים פנים ארוכים  ולארוכים פנים קצרים,Short people have long faces and long people have short faces ,For short faces and long faces,62
231,להצחיק רק תצחיק הרי כולם כאן רוצים רק לצחוק,Make 'em laugh make 'em laugh Don't you know everyone wants to laugh,"Just laugh, laugh, everyone here just wants to laugh",62
232,"""היה שחקן בני"" אמר אבי",My dad said Be an actor my son,"""He was my son's actor,"" my father said",73
233,רק תחליק על קליפת בננה ולרגליך ערב רב להצחיק,Just slip on a banana peel The world's at your feet Make 'em laugh make 'em laugh make 'em laugh,Just slip on a banana peel and have a great evening at your feet to laugh,63
234,"הרי כולם כאן רוצים רק לצחוק סבי אמר ""ספר איזו בדיחה",Don't you know everyone wants to laugh My grandpa said Go out and tell 'em a joke,"After all, everyone here just wants to laugh. My grandfather said, ""Tell me a joke",68
235,מה אבי,- What's the matter ,What is my father?,71
236,מוכן דון ,- Ready Don ,Ready Don,100
237,-בואו נתחיל שוב ,Let's get into the set ,-Let's start again,67
238,-נדמה לי שיש לנו להיט נוסף ,I think we have another smash on our hands ,- I think we have another hit,70
239,-נקווה ,- I hope so ,- Let's hope,74
240,הנה היא מר דקסטר ,- Here she is ,Here she's Mr. Dexter,65
241,הפיאה שוקלת טון איזו סתומה תחבוש דבר כזה ,This wig weighs a ton What dope would wear a thing like this ,The wig weighs a ton what an obscure thing to wear such a thing,73
242,-מותק את נראית יפהפיה ,Honey you look beautiful ,"- Honey, you look beautiful",100
243,-כן נהדרת ,More! Great!,"- Yes, great",74
244,ניכנס לאולפן ,Let's get into the set ,We'll go into the studio,65
245,תודה ג'ו ,Thanks Joe ,Thanks Joe,100
246,חיפשתי אותך במסיבה ,I looked for you the other night at Wally Ray's party ,I was looking for you at the party,74
247,איפה היית ,- Where were you ,Where were you,100
248,היית עסוק בלחפש את הבחורה ההיא ,And I know what you've been busy at  looking' for that girl ,You were busy looking for that girl,70
249,הרי אני זו שהעיפו לה עוגה בפרצוף ,After all I'm the one who got the whipped cream in the kisser ,"After all, I was the one who threw a cake in her face",65
250,כן והיא איבדה את עבודתה ,- It's not your fault she lost her job ,Yes and she lost her job,67
251,ועוד איך איבדה אני סידרתי זאת ,I arranged it What ,And more how lost I arranged it,61
252,מה ,- More what ,what,62
253,-למה  -דון תזכור ,Okay Don remember ,-Why -Don remember,73
254,אתה ממש מאוהב בה ועליך לגבור על ביישנותה ,You're madly in love with her and you must overcome her shyness and timidity ,You are really in love with her and you have to overcome her shyness,78
255,לצלם ,- Talking pictures!,to take pictures,75
256,בסדר דון ,Okay Don ,Okay don,100
257,אתה רואה אותה ,You see her ,You see her,100
258,רוץ אליה ,Run to her!,Run to her,100
259,איזה נחש את ,Why you rattlesnake you ,What a snake you are,65
260,זה ממש נבזי מצידך ,- You don't mean that ,That's really nasty of you,62
261,יופי זה נראה נהדר ,Fine Looks great ,This beauty looks great,67
262,למה עשית את זה ,What did you do it for ,why did you do this,73
263,כי אתה מחבב אותה ,'Cause you liked her ,Because you like her,92
264,אז זה העניין ,So that's it ,So that's the point,77
265,תאמיני לי אני לא אוהב אותה כמו שאני שונא אותך ,Believe me I don't like her half as much as I hate you ,Believe me I do not love her as much as I hate you,88
266,נחש שכמוך ,Why you rattlesnake you ,A snake like you,62
267,הייתי רוצה לשבור את גבך ,I'd like to break every bone in your body ,I would like to break your back,61
268,ועכשיו נשק אותה דון ,Kiss her Don ,And now Don kissed her,71
269,קאט ,Cut!,Cut,100
270,אינך מסוגל לנשק אותי כך ללא מעט כוונה ,You couldn't kiss me like that and not mean it just a teensy bit ,You can not kiss me like that without a little intention,65
271,אין עוד שחקן כמוני ,Meet the greatest actor in the world ,There is no other actor like me,63
272,הייתי מעדיף לנשק עכביש ,I'd rather kiss a tarantula!,I would rather kiss a spider,69
273,שלום מר סימפסון ,- Hold it! - Hello Mr Simpson ,Hello Mr. Simpson,80
274,-אנחנו מצלמים ,- Talking pictures!,- We take pictures,75
275,אנחנו סוגרים ,- We're really rolling ,We are closing,65
276,אל תעמוד כך תגיד להם ,- Don't just stand there tell them!,"Do not stand like that, tell them",69
277,לכו הביתה עד להודעה חדשה ,Everybody go home until further notice!,Go home until further notice,85
278,מה זה ,That's it!,What is,75
279,"-זמר הג'אז"" זה מה שקרה"" ",- 'The Jazz Singer ' that's what ,"-Jazz singer ""This is what happened""",63
280,-עוד מה ,- More what ,- What else,67
281,-סרטים מדברים ,- Talking pictures!,- Talking movies,73
282,אמרתי לך שסרט מדבר יהווה איום ,I told you talking pictures were a menace but no one would listen to me ,I told you a talking movie would be a threat,61
283,סוף סוף אסבול ואכתוב סימפוניה ,I can start suffering and write that symphony ,I will finally suffer and write a symphony,69
284,יש לך עבודה תהיה ראש מחלקת המוזיקה ,We're putting you in as head of the new music department ,You have a job and will be head of the music department,67
285,סוף סוף אפסיק לסבול ואכתוב סימפוניה ,I can start suffering and write that symphony ,I will finally stop suffering and write a symphony,76
286,-אנו לא מכירים את ההמצאה ,- We know nothing about this gadget ,- We do not know the invention,62
287,-מה יש לדעת ,- What do you have to know ,-What to know,67
288,עליך לעשות מה שתמיד עשית ,You do what you always did ,You must do what you have always done,76
289,"""לאמונט ולוקווד מדברים"" ",'Lamont And Lockwood: They Talk ',"""Lamont and Lockwood are talking""",80
290,כמובן שאנו מדברים מי לא ,Well of course we talk Don't everybody ,Of course we're talking about who does not,62
