,hebrewFromSub,englishFromSub,englishTranslation,ratio
75,מר בולי ג'קסון אולי יצליח למצוא קסם קטן במשטח הזכוכית הקשה שמביט בו בחזרה ,MR BOLIE JACKSON WHO M IGHT DO WELL TO LOOK FOR SOME GENTLE MAGIC IN THE HARD-SURFACED GLASS THAT STARES BACK AT HIM ,Mr. Bolly Jackson may be able to find a little magic in the hard glass surface that looks back at him,71
76,מרגיש טוב בולי ,FEELING GOOD BOLI E ,Feels good Bolly,74
77,אתה מרגיש חד ,FEELING SHARP ,You feel sharp,74
78,-קח את הנמר הלילה כן בולי ,TAKE THE TIG ER TONIGHT HUH BOLI E ,- Take the tiger tonight,71
79,-אני אקח את הנמר הנרי ,I'M GONNA TAKE THE TIG ER HENRY ,- I'll take the tiger Henry,75
80,אני אתן לו שמאלית ואז ימנית ואז אחת בבטן אתפוס אותו מהזנב ,I'LL GIVE HIM A LEFT THEN A RIGHT AND I'M GOING TO THE STOMACH THEN PICK HIM U P BY THE TAI L,I'll give it to the left and then the right and then one in the belly I'll grab it by the tail,72
81,ואזרוק אותו לשורה התשיעית ,AND THROW HIM RIGHT UP INTO THE N I NTHROW ,And I'll throw it in the ninth row,74
82,אתה נראה טוב בולי אתה נראה חד ,YOU'RE LOOKING GOOD BOLI E YOU'RE LOOKING SHARP ,You look good Bolly you look sharp,79
83,-אתה צוחק ,YOU FOOLING ,-you are joking,64
84,אני אצעק כל כך חזק שאתה תשמע אותי בסנט ניקולאס ,I'LL YELL SO LOU D YOU'LL HEAR ME ALL THE WAY TO ST ,I'll shout so loud you'll hear me in St. Nicholas,63
85,אתה יודע מתאגרף לא צריך לכתוב יומן הנרי ,YOU KNOW A FIGHTER DON'T NEED A SCRAPBOOK HENRY ,You know a boxer should not write a diary in Henry,62
86,כולם יכולים לדעת מה הוא עשה ואיפה הוא נלחם רואים את זה על הפנים שלו ,ANYONE KNOW WHAT HE'S DONE WHERE HE'S FOUGHT YOUREAD IT IN HIS FACE ,Everyone can know what he did and where he fought and see it on his face,75
87,כל הסיפור חקוק בעור שלו ,HE'S GOT THE WHOLE STORY CUT INTO HIS FLESH ,The whole story is engraved in his skin,68
88,בחור בשם סיילור לוין ,GUY NAMED SAI LOR LEVITT ,A guy named Sailor Levin,75
89,ילד מהיר מאוד ,REAL FAST BOY ,A very fast boy,71
90,"זה מאצטדיון ""ממוריאל"" בסירקיוז ניו יורק ",HERE AND THIS M EMORIAL STADI U M SYRACUSE NEW YORK ,It's from Memorial Stadium in Syracuse New York,67
91,בחור איטלקי 'מתאגרף כמו הנרי 'ארמסטרונג ,ITALIAN BOY FOUGHT LIKE HENRY ARMSTRONG ALL HAN DS AND ARMS ,An Italian guy 'boxing like Henry' Armstrong,71
92,ממש כמו טחנת רוח הכל נופל עליך ,JUST LIKE A WIN DM I LL ALL OVER YOU ,Just like a windmill everything falls on you,62
93,הפעם הראשונה ששברתי את האף פעמיים בקרב אחד ,FIRST TIME I EVER GOT MY NOSE BROKE TWICE IN ONE FIGHT ,The first time I broke my nose twice in one fight,87
94,ונעבור דרומה הנרי ,AND THEN MOVE SOUTH HENRY ,And we will pass south Henry,68
95,מיאמי פלורידה ,M IAM I FLORI DA ,Miami Florida,62
96,איש זקן ועייף ,TIRED OLD MAN ,An old and tired man,79
97,איש זקן ועייף מנסה להשיג את האוטובוס ,TIRED OLD MAN TRYING TO CATCH A BUS,An old and tired man is trying to get on the bus,75
98,אבל האוטובוס כבר נסע לפני כמה שנים ,AND THE BUS IS ALREADY GON E LEFT A COUPLE OF YEARS AGO ,But the bus had already traveled a few years ago,64
99,הזרועות כבדות,ARMS H EAVY ,The arms are heavy,76
100,הרגליים כמו גומי קוצר נשימה ,LEGS LIKE RU BBER SHORT OF WIN D ,The feet like rubber are short of breath,61
101,עין אחת כמעט הלכה ,ONE EYE ALMOST GON E ,One eye almost went,77
102,בולי אתה תתפוס את הנמר הלילה ,BOLI E YOU ARE GOING TO CATCH THE TIG ER TONIGHT ,Bolly you will catch the tiger tonight,67
103,אני הולך להביע משאלה ,I'M GONNA MAKE A WISH ,I'm going to make a wish,84
104,ואתה גם לא הולך להיפצע שומע בולי ,AND YOU AIN'T GON NA GET H U RT NONE EITHER YOU HEAR BOLI E ,And you're not going to get hurt either hear Bully,72
105,נפצעת כבר מספיק ,YOU BEEN H U RT ENOUGH ALREADY ,Already injured enough,62
106,אתה חבר שלי בולי ,YOU'RE MY GOOD AND CLOSE FRIEND ,You're my friend Bolly,68
107,חבר טוב וקרוב שלי ,YOU'RE MY GOOD AND CLOSE FRIEND ,A good and close friend of mine,84
108,הוא מדבר כמו מבוגר קטן יודעת ,TALKS LIKE A LITTLE OLD MAN YOU KNOW ,He talks like a little adult knows,69
109,אני החבר טוב וקרוב שלו ,I'M HIS GOOD AND CLOSE FRI EN D ,I'm a good and close friend of his,80
110,חבר טוב וקרוב שלו ,YOU'RE MY GOOD AND CLOSE FRIEND ,A good and close friend of his,79
111,ובכן אתה טוב אליו בולי ,WELL YOU'RE GOOD TO HIM BOLI E REAL GOOD ,Well you're good to him Bolly,78
112,אתה לוקח אותו למשחקים ומסתובב איתו ,I'M GONNA MAKE A WISH NOTHING HAPPENS TO YOU ,You take him to games and hang out with him,62
113,אני אביע משאלה בולי ,I'M GONNA MAKE A WISH ,I will make a wish,67
114,אני אבקש ששום דבר לא יקרה לך ,I'M GONNA MAKE A WISH NOTHING HAPPENS TO YOU ,I'll ask that nothing happen to you,66
115,אז אל תפחד בולי ,DON'T YOU BE AFRAI D ,So do not be afraid of Bolly,67
116,מבין אל תפחד ,SO DON'T YOU BE AFRAI D BOLI E UNDERSTAND ,Understand do not be afraid,74
117,את מי איש זקן ופחדן שלא זוכר שום דבר חוץ מאיך לדמם ,A SCARED OLD MAN WHO DON'T REMEMBER NOTHING EXCEPT HOW TO BLEED ,Who is an old and cowardly man who remembers nothing but how to bleed,73
118,אבל תגידי לו פרנסס עד כמה אני מודה לו על המשאלה שלו ,BUT YOU TELL HIM FRANCES YOU TELL HIM HOW MUCH I'M OBLIGED TO HIM FOR HIS WISH ,But tell him Frances how much I thank him for his wish,76
119,הוא מביע משאלות כל הזמן ,HE'S ALL THE TIME WISHING ,He makes wishes all the time,83
120,הייתי צריכה לשלם 15$ לשכירות ,OH I NEEDED $1 5 FOR THE RENT ,I had to pay $ 15 for rent,62
121,הנרי אמר לי שהוא הולך להביע משאלה גדולה במיוחד ,HENRY SAID HE WAS GONNA MAKE THE BIG TALL WISH ,Henry told me he was going to make a particularly big wish,71
122,זו המשאלה הכי גדולה שיש המשאלההגדולהבמיוחד ,THAT'S THE BIGG EST WISH THE BIG TALL WISH ,This is the biggest wish there is the greatest wish in particular,64
123,הוא לא מבזבז את זה על סתם דברים רק על מה שהוא אומר שזה החשוב ביותר ,HE DON'T WASTE THAT ON JUST ANYTHING THAT'S WHAT HE CALLS THE MOST IMPORTANT KIND ,He does not waste it on just things just on what he says is most important,63
124,זה היה ביום שישי שעבר ,THAT WAS LAST FRI DAY ,That was last Friday,83
125,ואז אשה אחת שעבדתי אצלה פעם שלחה לי צ'ק ,AND A WOMAN I DID SOME N U RSING FOR ON THE ISLAND SENT ME A CHECK ,Then one woman I once worked for sent me a check,63
126,$ צ'ק בסכום של 15 ,A CHECK FOR $1 5 ,$ Check in the amount of 15,60
127,כשמישהו ידחף את ראשם אל המדרכה ויאמר להם:,"WHEN DOES SOMEBODY PUSH THEIR FACE DOWN ON THE SIDEWALK AND SAY TO 'EM ""HEY LITTLE BOY IT'S CONCRETE ",When someone pushes their head onto the sidewalk and tells them:,61
128,היי ילד זה בטון מזה העולם מורכב מבטון ,"THAT'S WHAT THE WORLD IS MADE OUT OF CONCRETE """,Hi kid this is concrete from this world the world is made up of concrete,60
129,-בהצלחה הערב בולי ,GOOD LUCK TONIGHT BOLI E SURE FRANCES ,-Good luck tonight Bolly,70
130,-בטח פרנסס  -אנחנו נחכה לך ,WE'LL BE WAITING FOR YOU ,- Probably Frances - We'll wait for you,61
131,בהצלחה מותק!,GOOD LUCK BABY ,good luck honey!,62
132,אתה הולך לנצח אותו ,WELL YOU'RE GOOD TO HIM BOLI E REAL GOOD ,You're going to beat him,62
133,תנצח אותו בשבילי ,TAKE HIM FOR ME ,Defeat him for me,62
134,נסה את זה בולי ,TRY IT BOLI E ,Try this Bolly,67
135,-מרגיש בסדר ,FEELS OKAY ,- Feels fine,60
136,-מרגיש טוב ג'ו תודה ,FEELS GOOD JOE THANKS ,- Feels good Joe thanks,100
137,הוא מוכן ,HE'S ALL READY ,He's ready,83
138,ככל שהם ממזדקנים יותר הם צועקים יותר ורוצים יותר ,THE OLDER THEY GET THE LOU DER THEY TALK AND THE MORE THEY WANT ,"The older they get, the more they shout and want more",80
139,ויש להם פחות סיכוי לקבל את זה ,AND THE LESS CHANCE THEY GOT TO GET IT ,And they are less likely to get it,78
140,מאיפה נפלת עלי הערב ,HOW DID I GET YOU TONIGHT ,Where did you fall on me tonight,67
141,אני מומחה ב'לשעבר'ים ,I'M A EXPERT ON HAS-BEENS ,I'm an expert on 'ex',77
142,ראיתי את החבר'ה שלך ,I SEEN YOUR BOYS ,I saw your guys,71
143,דוחף אותם פנימה ומפנה אותם ,SHOVEL THEM I N SHOVEL THEM OUT ,Pushes them in and turns them over,62
144,ואז אתה תופר אותם בשביל הפעם הבאה ,SEW THEM TOGETHER FOR THE NEXT TIME ,Then you sew them for next time,82
145,זאת הדרך היחידה לעשות זאת אלוף ,WELL THAT'S THE ONLY WAY TO DO IT CHAM P ,That's the only way to make it a champion,77
146,עוד חודש או משהו כזה יכול להיות שאחתים אותך בדלת האחורית ,A MONTH OR SO FROM NOW MAYBE I'LL SIGN YOU AT THE BACK DOOR ,Another month or so may be that you sign up at the back door,72
147,אתה גמור ממזמן כבר אין לך את זה ,YOU TOUCH ME AND I'LL HAVE YOU UP FOR TEN YEARS ,You've been done for a long time and you no longer have it,61
148,חכה לסוף הקרב הערב גם אתה תרצה מקום באורווה ,WAIT TILL AFTER TONIGHT YOU'LL WANNA GET IN THE STABLE TOO ,Wait for the end of the fight tonight and you too will want a place in the stable,69
149,כל מה שתצטרך לעשות להבטיח שתחזיק שני סיבובים ,ALL YOU HAVE TO DO IS GUARANTEE TWO ROU N DS ,All you have to do is make sure you hold two rounds,63
150,שניים שלושה קרבות פתיחה בחודש ,TWO THREE PRELI MS EVERY MONTH ,Two or three opening battles a month,64
151,אתה יכול לעשות את זה גם בעמידה על הראש ,WHY YOU CAN DO THAT STANDING ON YOUR H EAD ,You can also do this by standing on your head,78
152,אתה יכול ,CAN'T YOU ,You can,88
153,חשבתי שהריח זה מהסיגר ,I THOUGHT THE SM ELL CAME WITH THE CIGAR ,I thought it smelled like a cigar,63
154,אתה מסריח תומס ,YOU STIN K THOMAS ,You stink of Thomas,89
155,מה בקשר להלילה ,WHAT ABOUT TONIGHT ,What about tonight,100
156,ממה אני צריך להיזהר ,WHAT DO I WATCH OUT FOR ,What should I watch out for,80
157,ראיתי את הבחור מתאגרף רק פעם אחת לפני כמה שנים ,I'VE ONLY SEEN THIS BOY FIGHT ONCE THAT WAS A COUPLE OF YEARS AGO ,I saw the guy boxing only once a few years ago,67
158,אף פעם לא ראיתי אותו ,I AIN'T NEVER SEEN HIM ,I've never seen him,83
159,אתה ראית אותו מתאגרף לפחות 6 או 7 פעמים השנה ,YOU WATCH ED HIM FIGHT YOU'VE SEEN HIM FIGHT SIX SEVEN TIMES IN THE PAST YEAR ,You've seen him boxing at least 6 or 7 times this year,61
160,הימרת עליו נכון ,HOW DID I GET YOU TONIGHT ,You bet on him right,71
161,-תפסיק עם זה  -לא מספיק שהוא מוכר בשר לפי משקל ,IT AIN'T ENOUGH HE SELLS FLESH BY THE POU N D ,-Stop with it -It is not enough that he sells meat by weight,60
162,הוא בא בשביל 20$ מסריחים לעזור לי ומהמר על השני ,HE COMES IN HERE FOR A DIRTY $20 SU PPOSED TO H ELP ME AND BETS ON THE OTHER GUY ,He came for $ 20 stinking to help me and bet on the other,67
163,אבל אני הולך עכשין לתת סיבוב הראשון יפה ,BUT NOW I'M GONNA FIGHT A BEAUTIFUL FIRST ROU N D ,But I'm going to give now a nice first round,62
164,תיגע בי בולי ותשלם על זה 10 שנים ,YOU TOUCH ME AND I'LL HAVE YOU UP FOR TEN YEARS ,Touch me stamp and pay for it for 10 years,61
165,נשבע לך בולי אני אסדר אותך!,I SWEAR TO YOU BOLI E I'LL F IX YOUR WAGON GOOD ,I swear to you Bolly I'll fix you!,75
166,לא שימנת אותן כל השנים האלה בולי ,YOU TOUCH ME AND I'LL HAVE YOU UP FOR TEN YEARS ,You have not oiled them all these years Bolly,61
167,אוקיי ג'קסון אתה עולה ,OKAY JACKSON YOU'RE ON ,"Okay Jackson, you're up",86
168,-אז ,TEN ,-Then,86
169,-כלום נעשה את זה ,WELL NOTHING LET'S DO IT ,- Nothing will be done about it,64
170,מסכן הנרי טמפל הקטן ,OH POOR LITTLE HENRY TEM PLE ,Poor little Henry Temple,81
171,-שום דבר  שום דבר ,NOTHING ,-Nothing nothing,64
172,הברכים של ג'קסון מתנדנדות ,JACKSON'S KNEES ARE WOBBLING ,Jackson's knees are swaying,87
173,שתיים! שלוש!,ON E TWO THREE ,two! three!,78
174,ארבע! חמש!,FOU R FIVE SIX ,Four! five!,78
175,עשר!,TEN ,ten!,100
176,זה כל כך כאב אבל אמרו שתפסתי אותו עם זה ,G EE IT H U RT LIKE ANYTHING BUT SOMEBODY SAID I GOT HIM WITH IT ,It's so painful but they said I caught him with it,63
177,-אז אחרי הכל זה לא שבור ,COULDN'T HAVE BEEN BROKEN AFTER ALL ,-So after all it is not broken,62
178,-מי אמר שזה שבור ,WHO SAID IT WAS ,-Who said it was broken,81
179,אתה ,YOU SAID ,are you,67
180,וגם אני הרגשתי ככה ,THAT WAS THE REAL RIGHT ,And I felt that way too,61
181,אני יכול להישבע שזה נשבר ,I COULD HAVE SWORN IT WAS BROKE ,I can swear it's broken,67
182,- וכשהוא הפיל אותי  ,WHEN HE KNOCKED ME DOWN ,- And when he knocked me down,92
183,כשהוא מה  כשהוא הפיל אותי ג'ו ,WHEN HE KNOCKED ME DOWN JOE ,When he's what when he knocked me out Joe,68
184,כשהוא הפיל אותי ,WHEN HE KNOCKED ME DOWN ,When he knocked me down,100
185,אני אפילו לא זוכר שקמתי ,I DON'T EVEN REMEMBER GETTING UP ,I do not even remember getting up,89
186,לא הפילו אותך בולי ,YOU DIDN'T GET KNOCKED DOWN BOLI E ,They did not knock you down,66
187,באמת ,WELL ,really,60
188,נשארתי על הרגליים ,I WASN'T OFF MY FEET ,I stayed on my feet,72
189,תקרא על זה בעיתונים ,READ ABOUT IT IN THE PAPERS ,Read about it in the newspapers,93
190,לילה טוב קשיש ,GOOD NIGHT OLD-TIMER ,Good night old man,74
191,אני גאה בך ,I'M PROU D OF YOU ,I'm proud of you,91
192,יפה! -היית ממש נהדר !,YOU WERE JUST GREAT MAN ,Pretty! - You were really great!,71
193,-היית גדול בולי ! ראינו אותך בטלוויזיה!,YOU WE GREAT BOLI E WE'VE SEEN YOU ON TELEVIS ION ,- You were a big stamp! We've seen you on TV!,69
194,מה אתה אומר הנרי טמפל ,HEY WHAT DO YOU SAY HENRY TEM PLE ,What do you say Henry Temple,82
195,אתה נמר! אתה נמר אמיתי ,YOU ARE A TIG ER BOLI E YOU ARE A REAL TIG ER ,You are a tiger! You're a real tiger,78
196,-כמו אלוף אמיתי ,JUST LIKE A CHAM P ,- Like a true champion,63
197,אתה יודע מה ,YOU KNOW SOMETHING ,You know what,65
198,אני לא זוכר כלום לעזאזל הנרי ,I DON'T REMEMBER A DOGGONE THING HENRY ,I do not remember anything to hell with Henry,65
199,הייתי כנראה בהלם לשנייה חשבתי שהוא השכיב אותי על הגב ,I THOUGHT I WAS LYING THERE ON MY BACK BEING COU NTED OUT ,I was probably in shock for a second I thought he was laying me on my back,61
200,ושכבתי שם והסתכלתי על השופט מנפנף עם הידיים אלי ,AND THERE I WAS LYING THERE LOOKING UP AT THE REF WAVING HIS ARM DOWN ON ME ,And I lay there and watched the judge wave his hands at me,63
201,זה היה חייב להיות חלום כי  הנרי ,THERE MUST HAVE BEEN SOME KIND OF A DREAM OR SOMETHING 'CAUSE-- HENRY ,It must have been a dream that Henry,67
202,נשארתי על הרגליים ,I WASN'T OFF MY FEET ,I stayed on my feet,72
203,הנרי אני לא נפלתי ,HENRY I CAN'T BELIEVE ,Henry I did not fall,63
