,hebrewFromSub,englishFromSub,englishTranslation,ratio
66,חכי לי הלילה בשעה 23: 00 ,Wait for me tonight at 11 ,Wait for me tonight at 11pm,96
67,העתיד שלך עשוי להיות תלוי בזה ,Your future may depend on it ,Your future may depend on it,100
68,-מוזר לא ,Strange no ,- Strange not,95
69,-מה את חושבת ,What did you think ,-what do you think,91
70,-תשאירי את האור שלך דלוק ,- Will you leave your light on ,-Leave your light on,81
71,-לא אני הולכת לישון ,No I'm going to sleep ,"- No, I'm going to bed",75
72,זה הוא ,That's him ,This is him,76
73,זה הוא ,That's him ,This is him,76
74,-שוב אתה ,You again ,-Again you,100
75,כמו בחוף הים ,Just like on the beach ,Like at the beach,72
76,ההתנהגות שלך איומה ,You're misbehaving ,Your behavior is terrible,60
77,צא החוצה ,Get out Go ,get out,82
78,צא ,Get out Go ,go out,75
79,-אני אתפוס אותו ,I'll get him ,- I'll catch him,77
80,-ואתן למיטה ,- And you to bed Go ,-And let the bed,62
81,-אז זה היית אתה ,So it was you ,-So it was you,100
82,-מה ,- What ,-what,100
83,מה הייתי ,I was what ,What I was,100
84,ילד שובב ,Naughty boy ,Naughty boy,100
85,אל תעמיד פנים כאילו שאתה לא יודע למה אני מתכוונת ,Don't pretend you don't know what I'm on about ,Do not pretend you do not know what I mean,77
86,לודביג ,Ludovic ,Ludwig,62
87,אני רואה שאתה עדיין סובל מקדחת יום שבת בערב ,I see you're still suffering from Saturday night fever ,I see you're still suffering from Saturday night fever,100
88,ביקורים ליליים לבחורות הצעירות ,Nightly visits to the young ladies ,Night visits to the young girls,86
89,הייתיצריכהלקנותגיטרה במקום סוודר ,I should have bought a guitar instead of a sweater ,I had to buy a guitar instead of a sweater,80
90,יקירתי אני יכול להסביר הכל ,Sweetheart I can explain everything ,My dear I can explain everything,75
91,לא משנה אני פשוט רואה כיצד אתה מתנהג ,Never mind I just saw how you operate ,No matter I just see how you behave,61
92,הבחורה הזו חולה ,And that girl is sick ,This girl is sick,79
93,אתה חושב שאני משוגעת ,You think I'm crazy ,You think I'm crazy,100
94,-אתה חושב שאני משוגעת ,You think I'm crazy ,- You think I'm crazy,100
95,-כן ,- Yes ,-Yes,100
96,אל תשקר ,Don't lie ,Do not lie,84
97,הנזירה מארי-אנג' כרגע התקשרה אלי ,Sister Marie-Ange just called me ,Nurse Marie-Ang has just called me,82
98,את לו יודעת כלום ,You don't know a thing ,You know nothing about him,71
99,חכי לי הלילה ,Wait for me tonight ,Wait for me tonight,100
100,ייתכן והעתיד שלך יהיה תלוי בזה ,Your future may depend on it ,Your future may depend on it,100
101,-לא נשמע מוכר ,Doesn't sound familiar ,- Does not sound familiar,84
102,-זה הודפס על המכונה הישנה ,- It's been typed on the old machine ,-It was printed on the old machine,69
103,אין לי מושג ,- No idea ,I have no idea,67
104,אתה אף פעם לא יודע כלום ,You never know anything ,You never know anything,100
105,אני יודע צי'ף ,I know chief ,I know Chief,100
106,זה במרתף ,It's in the basement ,It's in the basement,100
107,למרתף ,To the basement ,To the basement,100
108,למרתף ,To the basement ,To the basement,100
109,בסדר לכו ,Ok go ,Okay go,83
110,יבוא ,Come in ,will come,75
111,מה אתה רוצה ,What do you want ,What you want,90
112,-אשתי תתפור את זה חזרה ,My wife will sew it back on ,- My wife will sew it back,94
113,-אשתך ,- Your wife ,-Your wife,100
114,-היא הלכה לאחותה ,She went to her sister ,- She went to her sister,100
115,-היכן מצאת את הכפתור ,Where did you find that button ,- Where did you find the button?,95
116,-במרתף ,- In the basement ,-In the basement,100
117,במרתף ,- In the basement ,In the basement,100
118,מה עשית שם ,What were you doing there ,what did you do there,74
119,זה הודפס במכונה הישנה על ידי האדם שאיבד את זה ,This was typed on the old machine by the person who lost this ,It was printed on the old machine by the person who lost it,80
120,אתה מאשים אותי ,You're accusing me ,You blame me,60
121,אישתי חשבה שאני הייתי שם אתמול בערב ,My wife thought I was there last night ,My wife thought I was there last night,100
122,אני אלך אחרייך באש ובמים אבל כעת אישתי חושדת בי  תעמיד את עצמך במקומי הסמל ,I'd go through fire and water for you but now my wife suspects me  Turn yourself in sergeant My marital bliss depends on it ,I will follow you in fire and water but now my wife suspects me will put yourself in the place of the sergeant,71
123,אני מבין ,I understand ,I understand,100
124,אני מבין קורקוט ,I understand Cruchot ,I understand Corcott,90
125,גם אני חייב להודות במשהו ,But I have to admit something too ,I also have to admit something,83
126,הייתי במצב רוח משוגע ,I was in a crazy mood ,I was in a crazy mood,100
127,זה היה רגע של אי שפיות ,It was a moment of insanity ,It was a moment of insanity,100
128,קרורוט אל תזכיר את זה לג'רמין ,Cruchot don't mention it to Germaine ,Carrot Do not mention it to Jermyn,71
129,אינני חושב שלודביג הקטן צריך לשלם על זה ,I don't think little Ludovic should pay for it ,I do not think little Ludwig should pay for it,87
130,קרוקוט אתה יכול לבקש ממני כל מה שאתה רוצה ,Cruchot ask me anything ,Crocot you can ask me anything you want,68
131,-הכול ,Anything ,-Everything,67
132,הכול ,Anything ,Everything,67
133,-גנרל ,General ,-general,100
134,-לשירותיך גנרל ,- At your service general ,"- At your service, General",100
135,כל בוקר אתה תדקלם פואמה שתתאר את גדולתי ,Every morning you come recite an ode to my greatness ,Every morning you will recite a poem that describes my greatness,81
136,-אני אחרוז גנרל ,- It will rhyme general ,- I'll hold a general,65
137,-אני אוהב אותך גנרל ,I love you general ,"- I love you, General",100
138,-אני אוהב אותך מרשל ,- I love you marshal ,- I love you Marshall,97
139,-אני אוהב אותך מרשל ,- I love you marshal ,- I love you Marshall,97
140,-אני אוהב אותך מרשל ,- I love you marshal ,- I love you Marshall,97
141,זהו זה ,That's it ,that's it,100
142,-אני הולכת לטייל ,I'm going for a walk ,- I'm going for a walk,100
143,-תזהרי ,- Be careful ,- Be careful,100
144,את רוצה שאקח את המשדר שלי ,Do you want to take my transmitter ,You want me to take my transmitter,94
145,בואו בנות למיטה ,Come on girls to bed ,Let girls go to bed,72
146,הלילה בעשר פלאג' דה ברוקונייר ,Tonight at 10 Plage des Boucaniers ,Tonight at ten Plague de Broconiere,78
147,יש לי משהו לספר לך ,I have something to tell you ,I have something to tell you,100
148,אל תחששי ,Don't be afraid ,Do not be afraid,90
149,זה משהו מקצועי ,It's something professional ,This is something professional,84
150,לתפארתך חייל אמיץ שוטר גיבור ,Glory to you brave soldier bold gendarme ,To your glory a brave soldier a hero policeman,63
151,גבורתך מחממת את הלבבות שלנו ,Your heroism warms our heart ,Your heroism warms our hearts,98
152,וכוחך הוא עצום והאומץ שלך יוצא דופן ,Your strength is immense and your courage unique ,And your power is immense and your courage is extraordinary,67
153,זה היה מספיק טוב גנרל ,Is that good enough general ,That was good enough General,87
154,-ראיתם את איזבל ,Did you see Isabelle ,- You saw Isabel,71
155,אמרנו לה:,We told her:,We told her:,100
156,המקום הזה הומה ברוצחי נשים ,The place is crawling with lady-killers ,This place is bustling with women murderers,61
157,איזבל לרווא נעלמה ,Isabelle Leroy has disappeared ,Isabel Larva disappeared,78
158,-אף אחד ,Nobody ,-nobody,100
159,רק תיק יד ,Just a handbag ,Just a handbag,100
160,האם להשאיר את הרכב כאן או שנחזיר אותו ,Are we leaving the car here or do we return it ,Should we leave the vehicle here or will we return it,65
161,חפשו בסביבה ,Look here ,Look around,60
162,תפתור את המקרה הזה וקח את יו מקומבה איתך ,Solve this case and take Yo Macumba with you ,Solve this case and take Hugh Macomba with you,89
163,תראה לה כיצד מקצוען עובד ,Show her how professionals work ,Show her how a pro works,76
164,-לא מצאנו כלום ,We found nothing ,- We found nothing,100
165,-היא לא התאיידה לאוויר ,- She hasn't evaporated into thin air ,- She did not evaporate into the air,72
166,הביטו לכאן ,Look here ,Look here,100
167,כאן העקבות מסתיימות ,This is were the trail ends ,This is where the traces end,87
168,היתה פה קטטה ,There was a fight here ,There was a fight here,100
169,מישהו נגרר מכאן לים ,A body has been dragged to the sea here ,Someone was dragged from here to the sea,61
170,שטויות כל אלא הם תאוריות חסרות ערך של ג'ינס בונד ,Nonsense all these James Bond theories Worthless ,All nonsense but are worthless theories of jeans bond,79
171,ומה עם זה ,And what about this ,And what about that,89
172,ניתן להן לחשוב שהם מתעסקים עם מטורף ,We'll let them think they're dealing with a maniac ,They may think they are messing with a lunatic,65
173,אנחנו צריכים להסיח את תשומת ליבם ,We have to distract them ,We need to distract them,88
174,יש לנו את החלק הראשון של הפזל ,We've got the first piece of the puzzle ,We have the first part of the puzzle,77
175,עשה כל מה שנחוץ ,Do whatever's necessary ,Do whatever it takes,65
176,האם הכל מתנהל כשורה ,Did everything go well ,Is everything going well,78
177,מלח הזמין אותי ליאכטה שלו ,A sailor invited me to his yacht ,Salt invited me to his yacht,90
178,בוא נאסוף את מריאן ,- Let's pick up Marianne ,Let's pick up Marian,95
179,-לאן היא הלכה ,Where did she go ,- Where did she go?,100
180,-מריאן ,- Marianne ,-Marian,86
181,-האם היא כאן ,Was it here ,- Is she here?,73
182,-זה המקום שהורדנו אותה ,- This is were we dropped her off ,- This is where we downloaded it,69
183,תראו ,Look ,Look,100
184,לחשוב שהם סמכו עלינו עם הבנות האלה ,To think they trusted us with those girls ,To think they trusted us with these girls,85
185,וכעת שתיים מהם נגנבו ,And two in a row get stolen ,And now two of them have been stolen,63
186,הן לא נעלמו באמת ,They didn't really disappear ,They did not really disappear,88
187,-אתה חולה או משהו ,- Are you seasick or something ,- You're sick or something,85
188,זה האינטרס שלך למצוא אותן מהר ,It's in your interest to find them quickly ,It's in your interest to find them quickly,100
189,אם הקולונל ישמע על זה 'הוא יעביר אותנו למובוז ,If the colonel hears about this we'll be transferred to Maubeuge ,"If the Colonel hears about it, he's going to move us to Moboz",61
190,או לאיי קרקולן ,Or to the Kerguelen islands ,Or to the Caracol Islands,65
191,אתה יודע היכן זה ,Do you know them ,You know where it is,67
192,יבוא ,Come in ,will come,75
193,אתה יודע היכן נמצאים איי קרקולן ,Do you know where the Kerguelen islands are ,You know where the Caracol Islands are,79
194,זה הגיע עם הדואר הסמל ,- This came with the mail sergeant ,It came with the mail icon,62
195,הן היו כאלה חמודות במדים שלהם ,They were so cute in their little uniforms ,They were so cute in their uniforms,91
196,אל תחפשו אותן ,Don't look for them ,Do not look for them,92
197,אל תדברו על כך עם אף אחד או שלעולם לא תראו אותם ,Don't say a word to anybody or you'll never see them again ,Do not talk about it with anyone or you will never see them,63
198,המוח ,The Brain ,the brain,100
199,המוח ,The Brain ,the brain,100
200,הסמל הקולונל מגיע ,Sergeant the colonel's coming ,The colonel sergeant arrives,70
201,הקולונל ,The colonel ,The Colonel,100
202,חיזרו לעבודה ,Get to work ,Go back to work,69
203,כאילו כלום לא קרה ,As is nothing happened ,As if nothing had happened,88
204,חיזרו לעבודה ,Get to work ,Go back to work,69
205,קולונל ,Colonel ,colonel,100
206,-טוב מאוד קולונל ,Very well colonel ,- Very good Colonel,71
207,-טוב ,- Good ,-are good,67
208,בסוף השבוע השר יגיע כדי לראות את המקום ,At the end of the week the minister will come to inspect ,This weekend the minister will come to see the place,70
209,תתכונן לקבל את פניו עם כל האנשים שלך ,Prepare to receive him with all your people ,Get ready to welcome him with all your people,73
210,זה תזמון לא טוב קולונל ,That's bad timing colonel ,"This is not good timing, Colonel",68
211,מדוע ,Why ,why,100
212,אוגוסט הוא כזה חודש לחוץ ,August is such a busy month ,August is such a stressful month,75
213,כעת ארצה לבקר את הבחורות הצעירות ,Now I'd like to meet the young ladies ,Now I want to visit the young girls,61
214,ובכן קולנל הבוקר אחת  בוא קולונל ,Well colonel this morning one was  Come along colonel ,Well Colonel one morning come Colonel,83
215,כפי שאתה רואה הבחורות הצעירות השתלבו בצורה יוצאת מהכלל ,As you can see the young ladies have integrated very well ,As you can see the young girls fitted in exceptionally well,69
216,רבותיי גשו למקום שלכם השאירו אתנו לבד ,Gentlemen to your sector Leave us alone ,"Gentlemen, go to your place and leave us alone",81
217,גבירותיי האם אתן מרוצות מהעבודה היומית שלכן כאן ,Ladies happy with your daily work here ,"Ladies, are you satisfied with your daily work here?",73
218,הציגו עצמכן וספרו לי את התרשמותכן ,Introduce yourselves and tell me your impressions ,Introduce yourself and tell me your impression,95
219,כריסטין רוקוט ,Christine Rocourt ,Christine Rocott,91
220,-כן קולונל ,- Yes colonel ,"- Yes, Colonel",100
221,אני מקווה שאין לך שום תלונות ,You have no complaints I hope ,I hope you have no complaints,100
222,לא ,No ,No,100
223,אנו מסתכנות ביחד עם הגברים ,We're sharing the risk with the men ,We risk together with the men,75
224,אל תתנו להן להסתכם כל כך ,Don't let them take too much risk ,Do not let them sum up so much,63
225,תנו להן לפתח את היוזמה שלהן בעצמן אבל בזהירות ,Let them develop their own initiative but cautiously ,Let them develop their own initiative but carefully,91
226,כרצונך קולונל ,Ay you wish colonel ,"As you wish, Colonel",95
227,למרות כל אמצעי הזהירות תמיד ייתכנו תאונות ,In spite of all precautions accidents are always possible ,Despite all precautions there can always be accidents,78
228,לא אם זה יקרה אתם מפוטרים ,No If that happens you're out ,Not if that happens you're fired,85
229,היכן השתיים האחרות ,Where are the other two ,Where are the other two,100
230,-הן לא היו ארבע ,Weren't there four of them ,- They were not four,73
231,-ארבע נכון ,- Four right ,- Four true,63
232,אחד פלוס אחד זה שתיים ,One plus one is two ,One plus one is two,100
233,ועוד שתיים זה ארבע אכן ,Plus two is four indeed ,And two more is four indeed,76
234,-הנה הן ,There they are ,- Here they are,96
235,-היכן ,- Where ,-where,100
236,בצומת ,At the intersection ,At the intersection,100
237,בין מאובז' ואיים קרגולן ,Between Maubeuge and the Kerguelen islands ,Between Maube and the islands of Kargolan,84
238,לא בצומת מספר 6 קולונל ,No at intersection 6 colonel ,Not at junction number 6 Colonel,73
239,זו צומת מאד מורכבת ,A very complicated intersection ,This is a very complex junction,68
240,בואו נצא לראות זה רחוק ,Let's go and look Is it far ,Let's go see it far,70
241,כן ,Yes ,Yes,100
242,אם נוסיף את המעקף זה ייקח שעה  שעתיים שעתיים קולונל ,If you include the detour it takes an hour  Two ,If we add the detour it will take an hour or two to Colonel,65
243,מתוקות שלי ,Sweethearts ,My sweetness,61
244,בואו איתי ,Come with me ,Come with me,100
245,תתפשטו ,Undress ,Undress,100
246,זו פקודה ,If it's an order  ,This is an order,75
247,תנו לי את הבגדים שלכן ,Give me your clothes ,Give me your clothes,100
248,-עדיף לבצע ,You'd better find them ,-It is better to perform,62
249,נכון ,Right ,Right,100
250,גם את השאר ,And the rest ,The rest too,67
251,-התעלמתן מתמרור עצור ,You're ignoring stop signs ,- Ignoring a stop sign,78
252,לא ראיתי אותם ,- I didn't see that ,I did not see them,69
253,לא בבקשה אנחנו בחופשה ,No please we're on holiday ,No please we'm on vacation,65
254,אני אתן להם להמשיך אבל בתנאי אחד ,I'll let you get away with it but on one condition ,I will let them continue but on one condition,69
255,בואו איתי ,Come with me ,Come with me,100
256,הגיע הזמן לבקבוק ,Time for the bottle ,It's time for a bottle,83
257,בלי שאלות ,No questions ,No questions asked,80
258,גם חברה שלך ,Your girlfriend too ,Your girlfriend too,100
259,-זה בעלי ,That's my husband ,- It's my husband,75
260,-'כן שמי הוא גו'רג ,- Yes my name is Georges ,"- 'Yes, my name is George",98
261,אל תדאג נגיע דרך קיצור ונשיג אותם ,Don't worry We'll take a shortcut and we'll get there ,Do not worry we will get through shortcut and get them,73
262,כבר 45 דקות שאנחנו בדרכי קיצור ועדיין לא הגענו לשום מקום  זה מאוד רחוק להגיע לשם ,We've taken shortcuts for 45 minutes and we're not getting anywhere  It takes very long to get there ,We've been on shortcuts for 45 minutes and we've not gotten anywhere yet. It's very far to get there,78
263,ישנם דרכי קיצור מאוד ארוכות ,Some shortcuts are really long ,There are very short shortcuts,60
264,-גרבר האם יש לנו עוד הרבה להגיע ,Gerber do we have far to go ,"- Gerber, do we have much more to come?",65
265,-אמרתי לך שזה ייקח שעתייים קולונל ,- I said two hours colonel ,- I told you it would take two hours Colonel,67
266,-נראה לי שאנחנו נוסעים במעגלים ,I think we're going in circles ,- It seems to me that we travel in circles,60
267,-כל אחד יכול לראות את זה קולונל ,- Everybody can see that colonel ,-Everyone can see this Colonel,85
268,עדיף שתמצא אותם ,You'd better find them ,You better find them,95
269,שלום דלתא 3 ,Hello Delta 3 ,Hello Delta 3,100
270,אנחנו באים ,We're coming ,We're coming,100
271,הם בצומת שלושת החוות ,They're at the intersection of the Three Farms ,They are at the intersection of the three farms,92
272,מדוע זזת ,Why did you move ,Why did you move,100
273,הן מראות יָזְמָה קולונל ,They're showing initiative colonel ,They show a colonel initiative,88
274,תן להן לדבר הן אילמות ,Let them talk Or are they mutes ,Let them talk they are silent,80
275,-מי זו איזבל לרווא ,Who is Isabelle Leroy ,-Who is Isabel Larawa?,78
276,-היא ,- She is ,-She,67
277,אני מכיר פרש בסאומור ,If it's an order  ,I know a rider in Saumor,65
278,הוא לא קרוב משפחה שלי אבא שלי הוא קצב קולונל ,Then that's not a relative of mine My father is a butcher colonel ,He's not a relative of mine. My father is a Colonel,82
279,מריאן בונט ,Marianne Bonnet ,Marian Bont,85
280,אמא שלי ואני אוהבות גברים חתיכים במדים ,Mama and I love handsome men in uniform ,My mom and I love handsome men in uniform,88
281,גברים כמוך קולונל ,Men like you colonel ,"Men like you, Colonel",100
282,-יש לך כזו רמה ,You have such class ,- You have such a level,75
283,גרבר אל תפריע לגברת ,Gerber don't interrupt the lady ,"Gerber, do not disturb the lady",66
284,-מה אתה עושה עם התינוק ,What are you doing with that child ,- What are you doing with the baby?,82
285,-הוא ננטש ,- It was abandoned ,- He's abandoned,80
286,כנראה על ידי אישה דלת אמצעים ,Maybe by a woman with no means ,Probably by a poor woman means,63
287,תן לי אותו ,Give it to me ,Give it to me,100
288,אתה לא מחזיק אותו נכון ,You're holding it wrong ,You're not holding it right,80
289,קחי אותו ממני ,Take it from me ,Take it from me,100
290,קחי אותו למרכז טיפול או משהו כזה ,Bring it to a care centre or something ,Take him to a treatment center or something,62
291,הם מסתדרים ביחד מצויין ,They get along well ,They get along great together,67
292,בזהירות גרבר ,Careful Gerber ,Carefully Gerber,93
293,אין בעיות מוסריות במשפחה ,Let them talk Or are they mutes ,There are no moral issues in the family,63
294,-כעת קרא לשתיים האחרות ,Now call the other two ,-Now call the other two,100
295,-כבר ראית אותן ,- You already saw them ,- You've already seen them,82
296,אני רוצה לראותן שנית ,I want to see them again ,I want to see them again,100
297,-קרוקוט גש ותביא אותן ,Cruchot go get them ,-Crocott go and get them,81
298,-תביא אותן ,- Get them ,- Bring them,67
299,האם אתה אף פעם לא יודע היכן הן ,Do you never know where they are ,Do you never know where they are,100
300,-אתה בוא הנה ,Come here you ,- You're coming here,77
301,-גבירתי ,- Ma'am ,- Ma'am,100
302,סלח לי קולונל ,Excuse me colonel ,"Excuse me, Colonel",100
303,בוא ,Come on ,Come on,100
304,-אתה צריך שתיים ,You need two ,- You need two,100
305,-מה שתיים ,- Two what ,- What two,100
306,שתי בחורות חצי ערומות במשרד שלך ,Two half naked girls in our room ,Two half-naked girls in your office,75
307,אני יראה לו על זה חכי ותראי ,I'll get him for that just wait ,I'll show him about it wait and see,61
308,על מי אתה מדבר ,Who are you talking about ,who are you talking about,100
309,אל תשקר אחרת אני אצרח ,Don't lie or I'll scream ,Do not lie otherwise I will scream,69
310,-זה עבור יום הסַקְרָמֶנְט ,- It's for Sacrament day ,- This is for Sacrament Day,85
311,הישארו כאן ,Stay here ,Stay here,100
312,-האם ראית את בעלי ,Did you see my husband ,- Did you see my husband?,100
313,-הוא מאוד עסוק ,- He's very busy ,- He's very busy,100
314,או אני  !,Come on ,Or me!,67
315,אני יהרוג אותו ,I'll kill him ,I'll kill him,100
316,אני יהרוג את עצמי ,I'll kill myself ,I'll kill myself,100
317,אני רוצה גט ,And I want a divorce ,I want a divorce,89
318,סליחה גבירתי ,- Ma'am ,Sorry ma'am,62
319,-הן במשרד שלך ,They're at your place ,- They're in your office,74
320,או לא ,Oh no ,or not,73
321,-או כן ,Oh yes ,-or yes,83
322,-לא ,- No ,-No,100
323,-כן ,Yes ,-Yes,100
324,-לא ,- No ,-No,100
325,אתה זקוק לתגבורת ,Do we need reinforcements ,You need reinforcements,83
326,יקירתי אני יכול להסביר הכל ,Honey I can explain everything ,My dear I can explain everything,77
327,מי אמר להן להתפשט ,Who told them to undress ,Who told them to undress,100
328,-הוא אמר ,Stay here ,-he said,62
329,-הוא אמר ,Stay here ,-he said,62
330,-ואתה לא עשית כלום עבור זה ,- And you'll do anything for it ,- And you did nothing for it,65
331,הסירה טובעת ,The boat's sinking ,The boat is sinking,97
332,אנחנו שוקעים ,The boat's sinking ,We are sinking,69
333,תתלבשו מהר ,Get dressed quickly ,Get dressed fast,63
334,שתוק או אני אנשך אותך ,- Shut up or I'll bite ,Shut up or I'll bite you,91
335,לאחר הביקור כאן השר יקבל את פני נשיא בונגווא ,After his inspection here the minister will receive the president of Boungawa ,After the visit here the Minister will greet President Bongwa,72
336,האם אתה יודע מה שם הנשיא ,Do you know that president's name ,Do you know what the president's name is?,90
337,-אז הכושית  הבחורה השחורה שלנו  ,So our negro  our black  ,-So our black girl nigger,74
338,-היא הבת שלו ,- His daughter ,- She's his daughter,80
339,-הן כאן ,There they are ,- They're here,77
340,-סוף סוף ,- Finally ,-Finally,100
341,גבירותיי זה היה מוקדם מידיי לתת לכן לצאת לרחובות לבדכן ,Ladies it was a bit early to let you go out on the streets alone ,"Ladies, it was too early to let you take to the streets alone",77
342,ואני רוצה לשוחח איתכן ביחידות ,And I want to talk to you in private ,And I want to talk to you in units,80
343,תארגן הכל עבור הביקור הרישמי בסוף השבוע ,Arrange everything for the official visit at the end of the week ,Arrange everything for the official visit this weekend,83
344,אז הכל הסתדר כמו שצריך ,So everything turned out alright ,So everything worked out properly,65
345,הודות למי ,Thanks to whom ,Thanks to whom,100
346,-הודות לי ,Thanks to me Gerber ,-Thanks to me,77
347,יו מקומבה היא ביתו של נשיא בונגווא ,Yo Macumba is the daughter of the president of Boungawa ,Hugh Makumba is the home of President Bongwa,75
348,הודות לתוכנית שלך כמעט והיתה לנו פה קטסטרופה ,Thanks to your little schemes we nearly had a catastrophe on our hands ,Thanks to your plan we almost had a catastrophe here,67
349,אישתי כמעט הרגה אותי ,My wife almost killed me ,My wife almost killed me,100
350,אז מספיק עם הגישה הזו שלך ,So enough with your attitude ,So enough with this attitude of yours,86
351,הבנת קורקוט ,Understood Cruchot ,Understanding Corcott,72
352,-לשירותך גנרל ,- At your service general ,"- At your service, General",100
353,-לַעֲזָאזֵל ,Damn ,-damn it,73
354,-לַעֲזָאזֵל ,Damn ,-damn it,73
355,אם אתן צריכות משהו תבקשו ממני בצורה ישירה ,If you need something ask me directly ,"If you need anything, ask me directly",74
