,hebrewFromSub,englishFromSub,englishTranslation,ratio
241,אז  אתה המריאצ'י  שבא לעיר שלי  הרג את אנשי    ולקח את הבחורה שלי,So you are the mariachi who came to my town killed my men and took my girl!,So you harachchi who came to my city killed my people and took my girl,67
242,אתה מאוד מוכשר  מנגן לך על הגיטרה  !,You're very talented playing your little guitar!,You are very talented playing you for the guitar!,76
243,לא עוד!,Not anymore!,No more!,78
244,עכשיו עוף מהשטח שלי  וקח את היד שלך איתך,Now get off my property and take your hand with you,Now chicken from my field and take your hand with you,69
245,כל מה שרציתי היה להיות מריאצ'י  כמו אבותי   אבל העיר אשר חשבתי שתביא לי מזל  הביאה רק קללה,But the city I thought would bring me luck brought only a curse I lost my guitar my hand and her,All I wanted was to be Marianchi like my ancestors but the city I thought would bring me lucky just brought a curse,65
246,בלעדיה אין לי שום אהבה,Without her I have no love,Without it I have no love,90
247,אבל עם הכלב  והנשקים    אני מוכן    לעתיד לבוא,But with the dog and the weapons I'm prepared for the future,But with the dog and weapons I am ready for the future to come,85
248,"אליפות מדינת מינסוטה  ""פיי ויי"" עומדת להסתיים",The Minnesota Pee Wee Championship is up for grabs,"The Minnesota State Championship ""Fay Wei"" is about to end",72
249,שני הקבוצות משחקות כאילו אין מחר,Both teams playing like there's no tomorrow,Both teams play as if there is no tomorrow,82
250,נשארו רק מספר שניות,Only a few seconds remain,Remained just a few seconds,81
251,נבלם על ידי גורדון בומביי!,Intercepted by Gordon Bombay!,Damaged by Gordon Bombay!,62
252,בומביי!,Bombay!,Bombay!,100
253,עובר את הקו הכחול כדי לנצח את המשחק!,There's a pass out to the blue line,Passing the blue line to win the game!,69
254,פוקס בהחלט הפיל אותו מאחור וזה יכול להיות  כן השופט שורק למכת עונשין,Fox definitely pulled him down from behind and this could be - Yes the referee calls for a penalty shot,Fox definitely dropped him behind and it could be Judge Sorek to a penalty blow,64
255,גורדון זה תלוי בך,Gordon it's up to you,Gordon this is up to you,89
256,אני לא רוצה לראות שעירים לעזאזל אחרי המשחק,I don't wanna see any goats around after the game,I don't want to see hairy and hairy after the game,73
257,"אליפות המדינה ""פיי ויי"" של שנת 1973 עכשיו מונחת על כתפיו הקטנות של מספר 9 גורדון בומביי",The 1973 Pee Wee State Championship now rests  on the little shoulders of number 9 Gordon Bombay,The 1973 Fay Wei State Championship is now placed on the small shoulders of the number 9 Gordon Bombay,83
258,איזה שובר לבבות!,What a heartbreaker!,What heartbreak!,88
259,לגורדון בומביי הקטן הייתה את האפשרות  כל מה שמרשי עשה היה לנסות לתת לך את מה שרצית!,Little Gordon Bombay had the chance - All my client did was attempt to give you what you wanted!,Little Gordon Bombay was the possibility of everything my root was to try to give you what you wanted!,66
260,מה הוא עושה,What's he doing,What is he doing,97
261,אני רק רוצה להבהיר נקודה,I just wanna make a point,I just want to clarify a point,65
262,אז תהנהן כאילו שאני אומר משהו חשוב,So nod like I'm saying something important,So enjoy as if I am saying something important,70
263,מר בומביי,- Mr Bombay,Mr. Bombay,100
264,-גורדון מה אתה עושה,- Gordon what are you doing,-Gordon what do you do,83
265,תצא לשם ותהיה העורך דין שלי,- Get out there and be my lawyer,Go out there and be my lawyer,95
266,-מושלם,- Perfect,-perfect,100
267,זה משגע אותו ואני אוהב את זה,This drives him nuts and I love it,It drives him and I love it,79
268,לבשת את זה אתמול לא,You wore that yesterday didn't ya,Wear it yesterday no,64
269,מר בומביי אני כל כך שמח שיכולת להגיע,Oh Mr Bombay I'm so glad you could make it,Mr. Bombay I am so glad you could reach,78
270,בבקשה תגביל את עצמך לחקירה נגדית רלוונטית,Please restrict yourself to a relevant cross-examination!,Please limit yourself to relevant counter -investigation,68
271,כבודך היכולת לקבל כוונה חברתית מול פעולה יחידנית מבוססת היטב,Your Honour the applicability of societal intent  vis-a-vis individual action is well established,Your Honor Ability to obtain social intention in front of a well -established single action,65
272,בית המשפט לערעורים הפך פסיקה של שופט שלא הרשה עדות דומה,The appellant court overruled a judge who disallowed similar testimony,The Court of Appeal has become a ruling of a judge who has not allowed similar testimony,61
273,עכשיו אם אני לא טועה זה היה  אתה,Now if I'm not mistaken that was  you,Now if I'm not wrong it was you,69
274,לא כך השופט ווטרס,Wasn't it Judge Weathers,Not so Judge Waters,65
275,אין לך מושג כמה נמוך אני מסוגל לרדת,You have no idea how low I can stoop,You have no idea how low i can get off,86
276,לא אכפת לי להפסיד,I don't mind losing,I don't mind losing,100
277,להפסיד בצורה הגונה זה עדיין להפסיד פרנק,Losing fair is still losing Frank,Losing in a decent way is still losing Frank,78
278,חייבים ללכת על הניצחון כל פעם,"Gotta go for the ""W"" every time",Must go for the win every time,85
279,ומה בקשר לצדק,And what about justice,And what about justice,100
280,האיש הזה צריך להיות בכלא,That man should be in jail,This man should be in prison,70
281,זאתי הייתה העבודה שלך לשים אותו שם,It was your job to put him there,Za'ati was your job to put it there,90
282,אז אל תפיל את זה עליי!,Don't take it out on me!,So don't drop it on me!,71
283,פעם הבאה תעשה את העבודה שלך ילד פרנקי,Next time do your job Frankie boy,Next time you will do your Frankie boy work,76
284,-מה בקשר לתיק של פריז'ר,- What about the Frazier case,-What about Parzer's portfolio,64
285,אנחנו לא סופרים את זה -למה -בגלל ששכבתי עם כותבת הדוחות המשפטיים,We don't count that one because I scored with the court reporter,We don't count this -why -because I slept with the legal report writer,70
286,זאתי שאמרת שיש לה גוף אינטליגנטי,- The one you said had the intelligent body,Za'ani you said she had an intelligent body,76
287,אין שיחות בטלפון של דאק (גם ברווז),- No calls on the Duck phone,No calls on Duck's phone (also duck),77
288,-עדיין לא,- Not yet,-Not yet,100
289,למה הוא מחכה,What's he waiting for,Why is he waiting,79
290,ראיתי אותו יושב מאחורה בבית המשפט,I saw him in the back of the courtroom,I saw him sit in court,67
291,מה עם קצת שבחים,- What about the Frazier case,What about a little praise,64
292,הוקי,Hockey,hockey,100
293,תשכחי מזה!,Forget it!,Forget it!,100
294,גורדון הנה תוצאות החיפוש של הפרויקט של פרלסטין,Gordon here's the research for the Pearlstein Project,Gordon is the search results of the Parlastin project,77
295,אתה יכול להתחיל,- Can you get started,You can start,81
296,את לא רואה שאני מתהולל משמחה כאן,Can't you see I'm reveling here,You don't see that I am a manager for joy here,60
297,-תכתבי ג'ני אל תדברי,- Type Jeannie don't speak,-In Jenny do not speak,62
298,משרדו של מר בומביי,Mr Bombay's office,Mr. Bombay's office,100
299,כן,Yes,Yes,100
300,זה דאקסוורת',It's Ducksworth,It's Daxworth,79
301,הוא רוצה לראות אותך,He wants to see you,He wants to see you,100
302,'זה היה שום דבר מר דאקסוורת,It was nothing Mr Ducksworth,'It was nothing Mr. Daxworth,89
303,גורדון עוד עבודה טובה היום,Gordon another fine job today,Gordon another good job today,86
304,תודה לך אדוני,- Thank you sir,Thank you sir,100
305,-רק דבר אחד,- Just one thing,—The one thing,67
306,איני בטוח שאני מבין למה אתה מתכוון אדוני,I'm not sure I understand what you mean sir,I am not sure I understand what you mean sir,94
307,זה עסק,This is a business,It's a business,85
308,זה לא משחק,It isn't a game,It's not a game,73
309,בפעם הבאה אולי איפוק קטן יהיה בצוות,Next time a little restraint might be in order,Next time maybe a little restraint will be in the team,72
310,-זה לא טוב,- This is not good,-it's not good,83
311,"אני מנחש שזה היה ""טיפשה"" רועש","I guess it was a ""widdle"" noisy","I guess it was ""stupid"" noisy",71
312,נשימה דם או שתן,Breath blood or urine,Blood or urine breathing,93
313,לא תודה אני מלא,No thanks I'm full,No thanks i am full,86
314,טוב תצא מהמכונית,Okay out of the car,Well get out of the car,67
315,עכשיו,Now,now,100
316,האשמה נגד מר בומביי על נהיגה תחת השפעת אלכוהול נסיעה עם בקבוק אלכוהול פתוח וסיכון תנועתי,The charges against Mr Bombay are driving under the influence driving with an open container and reckless endangerment,Facility against Mr. Bombay for driving under the influence of alcohol with an open alcohol bottle and movement risk,62
317,ולחשוב שכמעט נשארתי בבית הבוקר,And to think I almost stayed home this morning,And think that I almost stayed at home this morning,89
318,אני מניח שאתה מייצג את עצמך,I assume you're representing yourself,I guess you represent yourself,81
319,שתיים עשרה עבירות תנועה בשלוש שנים,Twelve moving violations in three years,Twelve traffic offenses in three years,62
320,איך עדיין יש לך רישיון,How do you still have a licence,How do you still have a license,97
321,קנס,Fines,fine,89
322,מה,What,what,100
323,עיריית מניאפוליס לא רוצה להמשיך להתמקח על בקשות בקשר לתיק הזה,The city of Minneapolis does not wish to pursue a plea bargain in this case,The Municipal Municipality does not want to continue to bargain for requests about this case,61
324,חייב ללכת על הניצחון נכון גורדו,"- Hmm - Gotta go for the ""W "" right Gordo",Must go for the right victory Gordo,72
325,הנתבע משוחרר בהתחייבות שלו,The defendant is released on his own recognizance,Defendant is released in his commitment,61
326,מר דאקסוורת',Mr Ducksworth,Mr. Daxworth,75
327,מה אתה עושה כאן,What are you doing here,what are you doing here,100
328,אני הבעלים של המקום,I own the place,I have the owner of the place,68
329,מה בקשר אליך,How about you,What about you,81
330,חשבת שאני לא אגלה גורדון,Did you think I wouldn't find out Gordon,You thought I would not discover Gordon,68
331,לא הייתה שום סיבה לשקול אותך עם זה אדוני,There was no reason to concern you with it sir,There was no reason to consider you with this sir,86
332,אין להם שום תיק,They have no case,They have no bag,85
333,פרנק אדי רק רוצה את הקרקפת שלי,Frank Huddy just wants my scalp,Frank Eddie just want my scalp,79
