,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,סוניה תני לי להציג אותך לבנותיי:,Sonya Iet me introduce you to my daughters:,Sonia let me introduce you to my daughters:,88
22,הילארי אשלי,hilary ashley,Hillary Ashley,96
23,-הבן שלי קרלטון,-My son carlton,-Baton's son,72
24,והאחיין שלי וויל,And my nephew will,And my nephew Will,100
25,יש משהו שאני ממש מתה לדעת,There is something that I am just dying to know,There is something I am really dying to know,81
26,כן עשיתי את זה,Yes I did it,Yes i did that,85
27,והוא צריך לקבל סטירה,And he deserved to be slapped,And he has to get a slap,68
28,סוניה תני לי להציג אותך לבעלי פיליפ,Sonya Iet me introduce you to my husband philip,Sonia let me introduce you to Philip owners,71
29,והשותף החוקי שלו הנרי פירט,And his legal partner Henry Firth,And his legal partner Henry elaborated,85
30,אתה יודע אני מחפשת עורך דין,You know I'm looking for a lawyer,You know I'm looking for a lawyer,100
31,פיל הוא אחד ממנהלי המשא ומתן הכי קשוחים במקצוע שלנו,phil is one of the toughest negotiators in our profession,Phil is one of the toughest negotiations in our profession,97
32,כשג'ייקובי תבע את מיירס למי את חושבת שהוא קרא,When Jacoby sued Meyers who do you think he called,When Jakeobi sued Miras to whom you think he read,71
33,-מרשים מאוד,-Very impressive,-very impressive,100
34,בוא נדבר מתי שהוא,Let's talk sometime,Let's talk when he's,62
35,יש כמה אנשים שאשמח שתכירי,There's some people I'd love for you to meet,There are some people I would love for you to know,77
36,תודה לך,Thank you,Thank you,100
37,בבקשה בלי תמונות,please no pictures,Please without pictures,73
38,-סוניה תרצי משהו לאכול,-Sonya would you Iike something to eat,-Sunia will want something to eat,67
39,נפלא עוגת סוכר,wonderful sugar cake,Wonderful sugar cake,100
40,אפשר לקבל חתיכה קטנה זעירה ופצפונת בבקשה,Can I get a little tiny weensy piece please,Allow to get a tiny little piece and pizza please,74
41,אמרתי חתיכה זעירה לא פירור,I said a little piece not a crumb,I said a tiny piece not a crumb,81
42,זה נפלא,It's wonderful,it's wonderful,100
43,אפשר לגנוב את המתכון,May I steal the recipe,One can steal the recipe,78
44,אני אהיה יותר משמחה לתת לך אותו,I'd be more than happy to give it to you,I will be more than joy to give you,75
45,תודה רבה לך,Thank you so much,Thank you very much,78
46,-כן יקירי,-Yes darling,-Yes darling,100
47,-אכפת לך להצטלם,-You mind taking a picture,-The you take pictures,65
48,-בטח שלא,-Of course not,-Of course not,100
49,בסדר הנה אני רוצה שתצלם את הצד הטוב שלי,AII right here I want you to get my good side,Ok here i want you to take my good side,76
50,אני מקווה שסוניה תלך על ההצעה הזאת,I hope Sonya goes for this contract proposal,I hope Sonia will go for this offer,63
51,אולי העוגה הזאת תמתיק את העסקה,Maybe this cake will sweeten the deal,Maybe this cake will sweeten the deal,100
52,וויל ואני הולכים למגדלי ההקלטה כדי לקחת כמה דיסקים,will and I are going to Tower Records to pick up a few CDs,Will and I go to recording towers to take some discs,65
53,אני הולך ללמד את קרלטון איך לתופף עם הרגל שלו במקצב,I'm gonna teach carlton how to tap his foot on beat,I'm going to teach Carlton how to drum with his foot in rhythm,69
54,נהדר את יכולה לעצור אצל סוניה ולתת לה את העוגה הזאת,Great you can stop and drop this cake off at Sonya's,Great you can stop at Sonia and give her this cake,82
55,מאדאם יש לי כמה חדשות מטרידות,Madame I have some distressing news,Madame have some disturbing news,90
56,ומישהו גנב לי את החליפה החדשה !,And someone's stolen my new uniform !,And someone stole my new suit!,84
57,מה,What,what,100
58,-בואו נתפצל ונחפש אחר זה,-Let's split up and look for it,-Mo will split and look for it,78
59,-או לא,-Oh no,-or not,73
60,אל תטריח את עצמך אדוני,Don't trouble yourself sir,Don't bother yourself sir,71
61,אני רק אלך לאחור ללבוש את החליפה הישנה שלי,I'II just go back to wearing my old uniform,I will just go back to wear my old suit,73
62,אני מדברת על כלי הכסף,I was talking about the silverware,I am talking about the silverware,90
63,בואו נתפצל ונחפש בבית,-Let's split up and look for it,Let's split and look at home,76
64,בסדר אני אבדוק את הבריכה,AII right I'II check the pool,Ok I will check the pool,64
65,וויל אל תחשוב על זה אפילו,will don't even try it,Will don't think about it even,77
66,אין צורך לבדוק את הבריכה את הג'קוזי את מגרש הטניס  או רשת הכדורסל,There's no need to check the pool the Jacuzzi the tennis court  or the basketball net,No need to check the hot tub the tennis court or basketball network,75
67,וויל בדוק את הבריכה את הג'קוזי את מגרש הטניס ואת רשת הכדורסל,will check the pool the Jacuzzi the tennis courts and the basketball net,Will check the pool the hot tub the tennis court and the basketball network,87
68,זה לא היה גם במרתף,It wasn't in the basement either,It wasn't in the basement either,100
69,אבל מצאתי את החליפה החדשה של ג'פרי דחוסה מאחורי מחמם המים,But I did find Geoffrey's new uniform crammed behind the hot-water heater,But I found Jeffrey's new suit compressed behind the water heater,64
70,זה בטח נגנב,It must have been stolen,It must have been stolen,100
71,אני אשנא לחשוב שזה השכנים גנבו אותם,I would hate to think that a neighbor took it,I will change to think it is the neighbors stole them,67
72,אנחנו צריכים את הגברת הלבנה ההיא מהסרט רצח היא כתבה,We need that little white lady from Murder She Wrote,We need that white lady from the murder movie she wrote,90
73,כל כך נחמד ממכם,So kind of you,So nice of you,79
74,הי גברת למור,Hi Ms Lamor,Hi Lemur,63
75,אמא שלי אפתה לך את העוגה הזאת,My mom baked you this cake,My mom has baked this cake to you,88
76,כמה מתוק מצדה,How sweet of her,How sweet on her part,81
77,הבית הזה הוא לא בדיחה!,This house is no joke!,This house is not a joke!,93
78,זה לא המקל שהשתמשת בו בסרט שוטרת וסקסית,Isn't this the cane that you used in An Officer and a Hussy,This is not the stick you used in a police officer and sexy,69
79,לא זה היה אח שלו וונדל,No it was his brother WendaII,No that was his brother Wondel,75
80,זה היה שלום גייבל אחיו למחצה 173 00: 12:,It was SchIomo gable his haIf-brother,It was Shalom Gabel his half -brother 173 00: 12: 12,74
81,אתה רואה לא יכולנו לקבל את אחיו,You see we couldn't get his brother,You see we couldn't get his brother,100
82,אה אני כל כך מצטערת בנים,Oh I'm so sorry boys,Oh i am so sorry boys,88
83,לכו לשם אבל אל תאכלו את כל העוגה בבקשה,Go in there but don't eat up the whole cake please,Go there but don't eat all the cake please,83
84,אני כוכב גדול,I'm a big star,I'm a big star,100
85,תשיג לי עבודה או שאתה מפוטר,Get me a job or you're fired,Get me a job or you are fired,88
86,מה קורה גבר,What's up man,what's up man,100
87,אני וויל,I'm will,I will Will,63
88,פולי רוצה קרקר,polly want a cracker,Polly wants a croker,90
89,וויל הוא קרקר,will is a cracker,Will is a croker,91
90,כן גבר אמא שלך מחרבנת על ניירות,Yeah man your mother poops on papers,Yes your mom is brewing on papers,64
91,וויל תשתמש במזלג,will use a fork,Will use a fork,100
92,זה לא מזלג חנוני,This is not a wimpy fork,This is not a nerdy fork,75
93,זה עשוי כסף עם חריטת יד לקינוחים,This is a hand-engraved silver dessert,It is made of money with hand engraved for desserts,65
94,ג'ק הקופץ!,Jumping Jehosaphat!,Jack jumping!,67
95,בסדר אני אשתמש במזלג,will use a fork,Ok I will use a fork,86
96,וויל אני אומר לך זה של אמא,will I'm telling you this is Mom's,Will I tell you that of mom,75
97,נו באמת אחי תראה אתה לא רוצה לשלוח אותה לכלא,Come on man look you don't want to send her to jail,Well my brother you will see you don't want to send her to prison,64
98,זוכר מה קרה לה בסרט סקסית מאחורי סוגרים,Remember what happened to her in Hussy Behind Bars,Remember what happened to her in a sexy movie behind brackets,74
99,-אנחנו חייבים להתעמת איתה,-We must confront her,-We must confront her,100
100,מה אתה חווה טריפ,What are you tripping,What do you experience Trip,67
101,אתה הולך לפגוע בסיכויים של דוד פיל לקבל חוזה ספר,You gonna jeopardize uncle phil's chances of getting a book contract,You are going to hurt David Phil's chances of getting a book contract,73
102,ומה אתה מציע שנעשה,And what do you suggest we do,And what do you suggest we do,100
103,לגנוב את זה בחזרה ולרוץ,steal it back and run like hell,Steal this back and run,67
104,אני כל כך מצטערת חברה,I am so sorry guys,I am so sorry for a girlfriend,62
105,קארלטון לא אמרת עכשיו כמה  אתה תהנה מסיור בבית של גברת למור,carlton weren't you just saying how much  you would enjoy a tour of Ms Lamor's house,Carlton you haven't said now how much you enjoy a tour of Mrs Lem,74
106,לא  הזמן אוהב את ההווה,No  time like the present,Not time likes the present,96
107,קדימה יקירי,Come on darling,Forward darling,60
108,לא עד אחרי שאנחנו מתחתנים,Not till we're married,Not until we get married,78
109,תרצה לראות את אוסף התכשיטים שלי,would you Iike to see my jewelry collection,Want to see my jewelry collection,79
110,-יש לך נזרים,-Do you have any tiaras,-You have a monastery,62
111,קארלטון זה הזמן ללכת אחי,carlton it's time to go man,Carlton it is time to go to my brother,71
112,אני מנחש שכנראה נבוא בפעם אחרת,I guess then we'II come back another time,I guess that we'll probably come another time,74
113,אני כל כך מצטערת חברה אתם עוזבים,I'm so sorry guys you're leaving,I am so sorry for a girlfriend you leave,61
114,שתחזרו תביאו לי עוד עוגה,When you come back bring me another cake,Back bring me another cake,79
115,אנחנו מבטיחים,We promise,We promise,100
116,זה כלי הכסף בכיסים שלך,Is the silver in your pockets,It's the silver tool in your pockets,86
117,לא אני רק שמח מאוד לראות אותך,No I'm just extremely happy to see you,No i just are very happy to see you,79
118,עשינו את זה!,We did it!,We did it!,100
119,האדרנלין זרם עצבי הפלדה היו יציבים,The adrenaline was flowing the nerves of steel were calm and steady,Adrenaline stream of steel nerve were stable,65
120,קארלטון בבקשה גנבנו קצת כלי כסף משכנה  והייתי צריך לתת לך שתי סטירות כדי לשמור שלא תסיע אותנו למקסיקו,carlton please we lifted some silverware from a neighbor  and I had to slap you twice to keep you from driving us to Mexico,Carlton please stole some mechanical silverware and I had to give you two slaps to keep you not transport us to Mexico,73
121,-דודה ויו חדשות טובות!,-Aunt Viv good news!,-Aunt and good news!,78
122,-אתה אמרת את זה,-You said it,-You said it,100
123,-איך את יודעת,-How'd you know,-how do you know,97
124,הקרטרים החזירו אותם בחזרה,The caterers brought it back,Crackers brought them back,81
125,קארלטון למה יש לי סטים של שמונה במגירה שלי,carlton why do I have service for eight in my drawers,Carlton why do i have sets of eight in my drawer,85
126,-זה הכל באשמתך!,-This is all your fault!,-It's all about your fault!,77
127,-מה,-What,-what,100
128,אשמתי,My fault,my fault,100
129,אתה זה שאמרת שזה כלי הכסף של דודה ויו,You're the one that said it was Aunt Viv's silverware,You are the one you said it is aunt's silver tool,67
130,ממתי אתה באמת מקשיב לי,Since when do you listen to me,Since when you really listen to me,84
131,בוא נפסיק להתווכח אחי,Let's just stop arguing man,Let's stop argue my brother,70
132,בוא נחשוב על תוכנית,Let's think of a plan,Let's think about a plan,80
133,אנחנו נתפס,We'II get caught,We are caught,62
134,כל מה שצריך לעשות זה לפרוץ לסוניה למור לבית  ולהחזיר את כל כלי הכסף למקום,AII we have to do is break into Sonya Lamor's  and put the silverware back,All you have to do is break into Sonia to Mor and return all the money tools to the place,62
135,איך נעשה את זה,How do we do that,How do we do that,100
136,אבל נצטרך מישהו שיעזור לנו,But we're gonna need somebody to help us,But we will need someone to help us,75
137,תודה על הסיור אבל כדי שנלך,Thanks for the tour but we better get going,Thanks for the tour but to go,72
138,אני יודע שנהיה מוקפים במחפשי חתימות אצל ניימן,I know we're going to be surrounded by autograph seekers at Neiman's,I know we will be surrounded by signatures at Neiman,67
139,אני רגילה לזה יקירי,I'm used to it darling,I am used to this dear,68
140,אני מאוד מפורסמת,I'm very famous,I am very famous,84
141,לא התכוונתי שכולם מטעים אותי עם וויטני יוסטון,No I meant everyone always mistakes me for Whitney Houston,I did not mean that everyone misled me with Whitney Houston,74
142,-וויל אתה לא רואה שאני עסוק,-will can't you see I'm busy,-Will you don't see I'm busy,93
143,וויל יש בחור גדול ושחור בבית,will there's a big black guy in the house,Will have a big and black guy at home,67
144,וויל,will,Will,100
145,קארלטון אתה יכול לבוא לפה,-carlton come on,Carlton you can come here,70
146,הבאתי את הכפפות האלה כדי שלא נשאיר טביעות אצבעות,I brought these gloves so we don't leave prints,I brought these gloves so we won't leave fingerprints,76
147,צהוב או כחול,yellow or blue,Yellow or blue,100
148,צהוב,yellow,yellow,100
149,-או לא מישהו בא,-Oh no someone's coming,-Ho not someone coming,84
150,אני יודע שהם כאן איפה שהוא,I know they're in here somewhere,I know they are here where he is,66
151,אני בטוחה יקירי אתה הולך למצוא את מפתחות המכונית שלך,I'm sure darling you're going to find your car keys,I am a dear dear you are going to find your car keys,72
152,תבורך,bless you,Blessed,62
153,-אני אלך לבדוק גם בחדר אוכל,-I'm gonna check in the dining room,-I'll check in a dining room too,77
154,-אני בטוחה שזה על שולחן האוכל,-I'm sure it's on the dining room table,-I'm sure it's on the dining table,93
155,הם לא בחדר האוכל,They're not in the dining room,They are not in the dining room,89
156,הראתי לך את כל בית המגורים מה שזה אומר את כל החדרים  חוץ מהמוסך,I've showed you all my quarters which means every room in the house  except the garage,I showed you all the residence what it means all the rooms except the garage,76
157,אני אתחיל עם חדר הפודרה,I'II start with the powder room,I'll start with the powder room,94
158,בסדר,Okay,OK,67
159,כמה נחמד צידך יקירי,How kind of you darling,How nice you have known darling,70
160,סיימתי עם ההצעה,I'm finished with the proposal,I finished with the offer,76
161,חשבתי שתרצי לראות עותק,I thought you might like to see a copy,I thought you would like to see a copy,84
162,תודה לך יקירי,Thank you darling,thank you my darling,92
163,במיוחד אם את רוצה,certainly if you wish,Especially if you want,60
164,בבקשה הכנס לחדר האוכל שלי  יש לי יין שרי ישן וטוב מספרד,please come into my dining room  I have some wonderful old sherry from Spain,Please insert my dining room I have an old and good cherry wine from Spain,72
165,אחד מהבעלים לשעבר שלי הביא את זה,One of my ex-husbands brought it,One of my ex -owner brought it,75
166,תודה רבה לך,Thank you very much,Thank you very much,100
167,אני יותר שמח אם אמזוג אם את רוצה,I'm more than happy to pour if you wish,I am more happy if I will be ahab if you want,64
168,או כן בבקשה עשה זאת,Oh yes please do,Or yes please do so,86
169,-אני מצטער,-I'm sorry,-I'm sorry,100
170,אנחנו רק הולכים לעשות את זה,We are just going to do this,We're just going to do that,80
171,זה הכל,That's it,that's it,100
172,ועכשיו לגרסאת הסרט של הספר שלי,And now for the film version of my book,And now for the movie version of my book,86
173,אם מריל סטריפ הולך לשחק בזה היא חייבת לתקן את האף שלה,If MeryI Streep is going to play it she must have her nose fixed,If Merrill Strip is going to play in it she must fix her nose,86
174,כן זה מה שאשתי אומרת כל הזמן,Yes that's what my wife always says,Yes that is what my wife says all the time,78
175,את זוכרת את אשתי,You remember my wife,You remember my wife,100
176,ויויאן האמא של הילדים שלי,Vivian mother of my children,Vivian Mother of my kids,85
177,איך אוכל לשכוח אותה,How could I forget her,How can I forget her,86
178,פיליפ אפשר לשאול אותך האם אתה חי בנישואין מאושרים,philip may I ask you are you happily married,Philip can ask you whether you live in happy marriage,68
179,או כן,Oh yes,or yes,83
180,כשאנחנו הולכים ברחוב צבי אוכל מהידיים שלנו,When we walk down the street deer eat from our hand,When we walk on Zvi Food Street from our hands,72
181,מה שמזכיר לי אני לא עובדת עם חיות,Which reminds me I don't work with animals,What reminds me I don't work with animals,94
182,סוניה את אישה מאוד מושכת  אבל אני חושב שכדאי שנשאיר את זה רק עסקים,Sonya you're a very attractive woman  but I think we should keep this strictly business,Sonia a very attractive woman but I think we should leave it just business,78
183,אז אם לא אכפת לך בלי האנקי פאנקי,So if you don't mind no hanky-panky,So if you don't mind without Hanki Panki,80
184,אני מסכימה פיליפ,I agree philip,I agree Philip,100
185,סוניה עם כל הכבוד  את היחידה שמשחקת באש,Sonya with all due respect  you're the one who's playing footsie-wootsie,Sonia with all due respect to the unit that plays on fire,67
186,מה זה לעזאזל,What the hell is this,what the hell is this,100
187,בבקשה יקיריי אתם יותר מדי נחמדים,please darlings you are too kind,Please dear you are too nice,80
188,-מה אתם עושים פה,-What are you doing here,-What do you do here,81
189,-מה אתה עושה פה,-What are you doing here,-what are you doing here,100
190,אני מחפש את מפתחות המכונית שלי,I'm looking for my car keys,I am looking for my car keys,91
191,אתה יודע מה,You know what,You know what,100
192,אני יודע איפה הם היל,I know where they are HiI,I know where they are Hill,94
193,אני אלך לקחת אותם,will made me do it,I will go to take them,65
194,אני אתניע את המכונית בשבילך,I'II start the car for you,I'll drive the car for you,69
195,-אני אבדוק את השמן,-I'II check the oil,-I will check the oil,79
196,דוד פיל אני יודע מה אתה חושב ולא נשארה עוגה,uncle phil I know what you're thinking and there's no cake left,David Phil I know what you think and didn't stay cake,67
197,הוא בא לפה כדי להחזיר את כלי הכסף  שגנבנו כי חשבנו שהיא גנבה אותם מדודה ויויאן  ואז גילינו שהיא לא גנבה כלום,We was coming in here to put back the silverware  that we lifted because we thought that she stole it from Aunt Viv  and then we found out that she ain't lift nothing,He came here to bring back the silverware we stole because we thought she had stolen them from Duda Vivian and then we discovered that she had not stolen anything,66
198,אני האשה האחרונה האמיתית במיקוד הזה,I'm the Iast real woman in this zip code,I am the last real woman in this focus,72
199,סוניה אני מבטיח לך ששני האנשים הצעירים האלה יוענשו בחומרה,Sonya rest assured these two young men will be strongly disciplined,Sonia I promise you that these two young people will be severely punished,60
200,בסדר כולם רק תשארו איפה שאתם,AII right everybody just stay right where you are,Okay everyone will just stay where you are,68
201,תורידו את הידיים שלכם,Put your hands down,Download your hands,79
202,אני לא רוצה לגנוב את כלי הכסף,I didn't want to steal the silver,I don't want to steal the silverware,90
203,ואני לא רציתי לפרוץ כדי להחזיר את זה בחזרה,And I didn't want to break back in to return it,And i didn't want to break to return it back,97
204,ואני לא רציתי להתחבר מתחת לרהיטים  כמו פרק ישן של הסדרה לוורן ושירלי,And I didn't want to hide under the furniture  like a bad old episode of Laverne Shirley,And I didn't want to connect under the furniture like an old episode of the Luran series and Shirley,78
205,וזה הכל באשמתך,This is all your fault,And that's all in your fault,80
206,יש לי עדים,I have witnesses,I have witnesses,100
207,זה לא הייתי אני,It wasn't me,it was not me,88
208,תסתכלו על הנרי פירט המסכן,Look at poor Henry Firth,Look at the poor Henry File,82
209,מאז שאשתו עזבה אותו הוא חי כחסר משמעות כל פעם  מערכת יחסים לא מרצה,Ever since his wife left him he's been in one meaningless  unsatisfying relationship,Since his wife left him he has lived meaningless every time a relationship does not lecturer,73
210,אני מצטער,I'm sorry,I'm sorry,100
211,זה בטוח נגנב,-It must've been stolen,It's sure stolen,68
212,זה בטוח נגנב,-It must've been stolen,It's sure stolen,68
213,-רגליים אל תאכזבו אותי עכשיו,-Feets don't fall me now,-Feet don't disappoint me now,67
214,וויל במטבח,- Will's in the kitchen,Will in the kitchen,95
215,-אני יכול לחכות,- I can wait,-I can wait,100
216,למה שלא תשב יותר קרוב,- Why don't you sit here a little closer,Why don't you sit closer,77
217,אתה מוכן להתרחק ממני,- Will you just get away from me,You are willing to stay away from me,64
218,-אני אוהב נשים שקשה להשיגן,- I love a woman who's hard to get,-I love women who are difficult to achieve,66
219,אם כך אני רוצה להינשא לך וללדת לך ילד,In that case I want to marry you and have your child,If so I want to marry you and give birth to a child,72
220,אני מוכן גם לזה,I'm down with that too,I'm ready for that too,64
221,מצטערת ג'ז,- Sorry Jazz,Sorry jazz,100
222,-נסיך אני צריך טובה,- Yo Prince I need a favor,-Prince I need a good,77
223,מה שתרצה בנאדם,- What do you need,Whatever you want,61
224,כמה פעמים עזרת לי אתה,How many times you helped me out,How often did you help me,67
225,שבע,Seven,seven,100
226,מה אתה צריך,- What do you need,what do you need,100
227,-אני רוצה שתצא עם אחותי,- I want you to date my sister,-I want you to go out with my sister,76
228,תגיד עוד הרבה מילים,Say a lot more,Say many more words,61
229,היא עברה לכאן לא מזמן,She just moved out here,She passed here recently,60
230,עוד לא היה לה דייט,She hasn't had a date yet,She had no date yet,82
231,נסיך היא ממש צריכה גבר,- Prince she really needs a man,Prince she really needs a man,100
232,-אבל האם היא נראית טוב,- But does she look good,-But is she looking good,76
233,כולנו נראים טוב במשפחה שלי,Good looks run in my family,We all look good in my family,82
234,בסדר ג'ז,Okay Jazz,Ok jazz,88
235,תראה אתה יודע שאני מוכן לעשות הכול למענך,Look you know I'd do anything for you,Look you know I'm ready to do everything for you,71
236,אתה כמו אחי -נכון,- You're like a brother to me,You like my brother -right,81
237,זה אומר שאחותך צריכה להיות כמו אחותי ולא חברה שלי,- Check Which means that your sister should be like a sister to me not a girlfriend,It means your sister should be like my sister and not my girlfriend,76
238,אני מוכן לקחת את הסיכון,I'm willing to take that risk,I am ready to take the risk,64
239,אני יכול להביא אותה שתכיר אותך,- Can I bring her by just to meet you,I can bring her to know you,74
240,מגניב,Cool,Cool,100
241,הערב ב-20: 00 בדיוק,Tonight 8:00 sharp,Tonight at 20:00 exactly,62
242,ותשתדל להריח טוב,And try to smell good,And try to smell good,100
243,ילד גדול,Yo big boy,big boy,82
244,תן לאמא שלך קצת סוכר,Give your sweet mama some sugar,Give your mom a little sugar,64
245,בסדר,Okay,OK,67
246,חישבתי את התקציב שלי כמו שאמרת לי,I did my budget just like you told me,I calculated my budget as you told me,68
247,יופי לך,- Good for you,Good for you,100
248,תני לי לראות,Let me see,Give me to see,67
249,אלה היו ההוצאות שלי,These were my expenses,These were my expenses,100
250,שמע בנאדם מה שלא תעשה אל תפתח את הדלת הזאת,Chill man! Whatever you do don't open that door,Hear a person whatever you do don't open this door,77
251,בבקשה אלי תגיד לי שזו לא המשטרה -לא,- Please Lord tell me it isn't the police,Please tell me this is not the police -no,71
252,הרבה יותר גרוע,Much worse,Much worse,100
253,אני שומע 15,- Do I hear $15,I hear 15,86
254,-לקחתי את זה בחשבון,- I took that into consideration,-I took this into account,70
255,למה אינך רוצה לראות את ג'ז,- Why don't you want to see Jazz,Why don't you want to see jazz,100
256,-אני לא רוצה לראות את אחותו,- It's his sister I don't want to see,-I don't want to see his sister,92
257,-לג'ז יש אחות,- Jazz has a sister,-Gz have a sister,67
258,נעים להכיר אותך אבא,Nice to meet you Dad,Nice to know you dad,80
259,מר ג'ז ומיס ג'נט,Mr Jazz and Miss Janet,Mr. Jazz and Miss Janet,100
260,נסיך הנה היא,Prince here she is,Prince here is,88
261,ג'נט וויל,Janet Will,Janet Will,100
262,וויל ג'נט,Janet Will,Will Janet,100
263,אין לך זקן צרפתי,You don't have a goatee,You don't have a French old man,67
264,היי אני ויוויאן בנקס דודתו של וויל,Hi I'm Vivian Banks Will's aunt,Hi me Vivian Banks of Will's aunt,91
265,ואלה בעלי פיליפ והבנות שלנו הילרי ואשלי,And this is my husband Philip  and our daughters Hilary and Ashley,Walla owners Philip and our girls Hillary and Ashley,63
266,למה שלא נשב כולנו,Why don't we all take a seat,Why don't we all sit down,72
267,ג'נט כמה זמן את בעיר,How long have you been in town,Janet How long have you in the city,71
268,רק עברתי לכאן,I just moved here,I just moved here,100
269,קיבלתי מלגה ליו סי אל איי,I got a scholarship to go to UCLA,I got a Leo CB to Islands,62
270,כן אבל ג'נט לא טיפשה,Yeah but Janet ain't stupid,Yes but a gentleness is not stupid,62
271,אז מה גב' בנקס 'ג'ז סיפר לי שאת מלמדת בקולג נכון,So Mrs Banks Jazz tells me you're a college professor,So what did Ms. Banks' jazz told me you teach in a correct colleague,62
272,אני מלמדת אנגלית,That's right I teach English,I teach English,70
273,ומר בנקס ג'ז סיפר לי שאתה מתאבק מקצועי,And Mr Banks Jazz tells me you're a professional wrestler,And Mr. Banks Jazz told me you are a professional wrestler,89
274,חוששני שהוא טעה,I'm afraid he was mistaken,I am afraid he was wrong,60
275,אני עורך דין,I'm a lawyer,I am a lawyer,80
276,אני למדתי ביו סי אל איי את רוצה להשתמש בספרים שלי,I went to UCLA Do you want to use my books,I learned Bio S. to the Islands you want to use my books,62
277,תודה,Thanks,Thanks,100
278,חשבתי לקנות ספרים משומשים,I was thinking of buying used books,I thought to buy used books,65
279,טוב אלה לא משומשים,Well these aren't used,Well these are not used,93
280,בואי תעיפי בהם מבט,- Come take a look at them anyway,Come and look at them,77
281,-בסדר,- Okay,-OK,67
282,וויל אני חושב שמצאת חן בעיני ג'נט,Will I think Janet likes you,Will I think you liked a gentleman,74
283,אני בהחלט חושב שהיא מעוניינת בי,I definitely think she's up on me,I definitely think she is interested in me,69
284,אתה יודע מן הסתם לא מאוחר מדי להוציא את חתיכת התרד מבין שיניך,You know it's probably not too late to get that spinach out of your teeth,You probably know it's not too late to take out the piece of spinach of your teeth,86
285,אז מה דעתך,So what do you think,So what do you think,100
286,אני מת כבר לצאת עם אחותך,I can't wait to go out with your sister,I'm died already to go out with your sister,73
287,יש לי מחשבות שניות בנאדם,Man I'm having second thoughts,I have second thoughts in man,88
288,תראה נסיך אתה כמו אחי,See Prince you're like a brother to me,Look a prince you are like my brother,72
289,אם תצא עם אחותי וזה לא יסתדר זה עלול לסכן את החברות שלנו,If you date my sister and it doesn't work out  it could jeopardize our friendship,If you go out with my sister and it won't work out it might endanger our friends,69
290,אני מוכן לקחת את הסיכון,I'm willing to take that risk,I am ready to take the risk,64
291,אם כך כמה אתה מוכן לתת,In that case how much are you willing to give,If so how much you are willing to give,84
292,לתת,Give,Give,100
293,אתה יודע כדי לצאת אתה,You know to take her out,You know to go out with you,63
294,אני בטח איראה טוב בז'קט הזה,I'd sure look good in this jacket,I must have been a good Iron in this jacket,63
295,הייתי צריך לדעת,I should have known,I had to know,69
296,גם את הכובע,The hat,Also the hat,74
297,את הכובע,The hat,The hat,100
298,תן לי להעיף מבט גם בחולצה,Let me get a good look at this shirt,Let me take a look at the shirt too,70
299,באמת פיליפ זה היה יפה מאוד מצד ג'ז להכיר את וויל לאחותו,Come on Philip it was awfully nice of Jazz to introduce Will to his sister,Really Philip it was very beautiful from jazz to know Will for his sister,67
300,הוא חבר טוב,He's a good friend,Is a good friend,88
301,אחיי ואחיותיי יש לי דייט,My brothers and sisters I've got a date,My brother and sisters have a date,82
