,hebrewFromSub,englishFromSub,englishTranslation,ratio
61,זו אשמת בתי-הספר,It's the school systems,This is the guilt of schools,63
62,אתה מקורקע אדוני,You're grounded mister,You are grounded sir,71
63,הפרות של היום הא,These cows today huh,Today's cows,75
64,מי אני,Who me,Who am I,71
65,תקשיבו חבר'ה,Listen guys,Listen guys,100
66,יש כאן קבוצה של אנשים שבאו לבלות ולומר את האמת נעשה פה קצת מוזר,We have a group of people here who came out for a good time and to say the least it's been a little bit strange,There is a group of people who came to spend and say the truth is done here a little weird,69
67,תישן על זה,Sleep this off,Will sleep on it,60
68,תניח את האקדח!,Put the gun down!,Place the gun!,62
69,-אבי בחוק הוא בריון,- My father-in-law's a bully,-Be in the law is a bully,60
70,אני שונא בריונים!,I hate that,I hate thugs!,78
71,כי בריון לא רק מכה אותך,Cos a bully doesn't just beat you up,That a bully not just hit you,62
72,אני שונא את זה,I hate that,I hate this,82
73,אני באמת  שונא את זה,I really  hate that,I really hate this,89
74,מצטער,Sorry,Sorry,100
75,אני עייף,I'm tired,I'm tired,100
76,הייתי נתון תחת הרבה לחץ,I've been under a lot of stress,I was under a lot of pressure,73
77,איבדתי את אשתי,I lost my wife,I lost my wife,100
78,-אתה בסדר,- Are you OK,-Are you okay,91
79,פיל תודה,Phil thanks,Thanks Thanks,67
80,זה היה מדהים,That was amazing,It was amazing,87
81,למה שלא תניח את האקדח פיל,Why don't you put the gun down Phil,Why don't you put the Phil Gun,92
82,אתה לא צריך לדאוג,Oh you don't have to worry,You don't have to worry about,84
83,החזקתי אחד כזה בחנות,I used to keep one at the store,I held one in the store,63
84,אתה נועל מאוחר בלילה יש הרבה כסף מסביב,You lock up late at night there's a lot of cash around,You are late at night there is a lot of money around,77
85,צריך לוודא שרשימות הקופות תואמות את המזומן הצ'קים והתלושים,You gotta make sure that the register totals match the cash and cheques and the coupons,Need to make sure the box office lists match the checks and the flips,62
86,אז צריך למלא את טפסי ההזמנות ליום הבא,You got the order forms to fill out for the next day,Then have to fill in order forms for the next day,81
87,יש הרבה מה לעשות שם,I mean there's a lot to do there,There is a lot to do there,86
88,זו עבודה בעלת אחריות רבה,It's a very responsible job,It's a job with a lot of responsibility,67
89,זה לא כל-כך גרוע,It's not that bad,It's not so bad,81
90,אני כמעט בן 40,I'm almost 40 years old,I am almost 40 years old,89
91,כל חיי התבזבזו,I've wasted my life,All my life wasted,81
92,זוכר כשהיינו ילדים,Phil remember when we were kids,Remember when we were kids,91
93,היינו משחקים בכדור והוא היה נתקע על העץ,And we'd be playing ball and the ball would get stuck up in a tree,We would play the ball and he would get stuck on the tree,70
94,"החיים שלך הם ""להתחיל חדש""","Your life is a ""do over""",Your life is “start new”,68
95,אין לי מקום להתגורר,I got no place to live,I have no place to live,84
96,כך שאולי לא אראה את ילדיי שוב,So I may never even see my kids again,So I might not see my children again,66
97,אני לבד,I'm alone,I'm alone,100
98,איך הדף הזה נראה עכשיו,How's that slate look now,How's this page look now,73
99,ובכן הכיף ממשיך,Well the fun continues,Well the fun continues,100
100,-הם עזבו,- They're gone,-They leave,64
101,הם קפצו על הסוסים וברחו,They jumped on their horses and took off,They jumped on the horses and fled,78
102,-בטח חשבו שנסבך אותם בצרות,They probably thought we'd get'em in trouble,-Is have thought we will get them in trouble,69
103,-אז אנחנו מדברים על מוות,- So we're talking death,-So we're talking about death,88
104,-בן וסטיב לא ישלחו עזרה,- Won't Ben and Steve send some help,-Ben and Steve will not send help,76
105,כשעזבו היינו בסך-הכל די בסדר,When they left we were still pretty much OK,When we left we were just pretty fine,65
106,"אנחנו תולים את חיינו ב""אולי""","We're hanging our lives on ""might""","We hang our lives in ""maybe""",72
107,בואו לא ניכנס להיסטריה בסדר,Let's not get hysterical OK,Let's not go into hysteria ok,82
108,תירגע,Calm down,cool down,78
109,במשך 4 ימים רכבנו בכיוון הזה,Now for four days we've been going in this direction,For 4 days we rode this direction,71
110,-זה לא קצת מעורפל,- Isn't that a little vague,-Thery is not a little vague,85
111,קרלי אמר שיש נהר ויש עמק,Curly said there was a river and a valley,Carlie said there is a river and there is a valley,77
112,אנחנו פשוט נצטרך לעשות את הטוב ביותר,We'll just have to do the best we can,We will just have to do the best,84
113,אז אתה אומר שאנחנו יכולים להעביר את העדר,So you're saying we can drive this herd,So you say we can pass the herd,74
114,עדר,Herd,herd,100
115,את מטורפת,Are you delirious,You are crazy,60
116,נעזוב את העדר,We leave the herd,We will leave the absence,67
117,נהיה מהירים פי 10 בלעדיהם,We'll go ten times as fast without them,We'll be 10 times faster without them,79
118,אבל אין פה שום מרעה,But there's no pasture land up here,But there is no pasture here,83
119,אין פה מים,There's no water,There is no water here,74
120,אני לא חושבת שהם יכולים יכולים לשרוד כאן,I don't think they can survive up here,I don't think they can survive here,96
121,אני לא רוצה להישמע קר-לב אבל למי אכפת,Not to sound cold-hearted but so-the-hell-what,I don't want to sound cold but who cares,63
122,הם נותנים לנו מנהיג שיירה גוסס וחבורת שתיינים ואנחנו אמורים לדאוג לעדר,They give us a trail boss with a coronary and a bunch of drunks and we're supposed to worry about the cattle,They give us a dying convoy and a group of drinkers and we're supposed to worry about herd,69
123,-את בנאדם נחמד יותר ממני,- You're a nicer person than I am,-You are a nicer man than me,66
124,-לא אתה צודק,- No you're right,-No you are right,77
125,-על מה אתה מדבר,- What are you talking about,-What are you talking about,100
126,- אני חושב שאני מסוגל להעביר את העדר,- I think I can bring in the herd,- I think i can pass the herd,79
127,לא אתה לא,No you can't,No you do not,72
128,מה אתה משוגע,What are you crazy,What are you crazy,100
129,לא הצלחת לנהל את החנויות שלך,You couldn't even manage your stores,Couldn't manage your stores,86
130,היית צריך להביא את בן-דודך,You had to bring in your cousin,You had to bring your cousin,95
131,כל זה היה שטויות,That was all bullshit,All that was nonsense,67
132,אבל זה אמיתי זה באמת קורה,But this is really happening,But it is real that really happens,74
133,בלי חוקים בלי משחקים,No rules no games,No rules without games,72
134,"רק ""האם אני יכול לעשות זאת""","Just ""Can I do it """,Just “Can I do that”,76
135,זה כן משחק,It is a game,This is a game,85
136,זה המשחק הרגיל שלך אד,It's your regular game Ed,This is your regular game Ed,91
137,אתה לא רואה,Don't you see it,You do not see,80
138,"""האם אני יותר טוב מאבי "" אתה כן בסדר","""Am I better than my father"" Well you are OK","""Am I better than my father"" you are okay",91
139,-אני צריך לעשות את זה,- Look I need to do this,-I have to do this,62
140,-זה בלתי-אפשרי,- It's impossible,-it's impossible,100
141,אני אעשה את זה איתך,I'll do it with you,I'll do that with you,80
142,פיל יש לכם אספקה של מזון ומים ליום אחד,Phil you have like a day's worth of food and water left,Phil you have a supply of food and water for a day,74
143,אני יודע בדיוק מה עובר עליכם,I know exactly what you're going through,I know exactly what you go through,92
144,הי אתה לא רוצה לעשות זאת אל תעשה זאת,Hey you don't wanna do it don't do it,Hi you don't want to do that don't do that,71
145,-אני לא עושה את זה,- Don't do it,-I don't do that,85
146,-אל תעשה,- Don't do it,-Do not do,70
147,אני לא מבקש ממך,I'm not asking you to do it,I don't ask you for,61
148,אתה חירש,What are you deaf,You are deaf,83
149,אני לא מבקש ממך,I'm not asking you to do it,I don't ask you for,61
150,בוא פיל,Come on Phil,Come Phil,86
151,נרכב יחד מחר בבוקר  בלי העדר,We'll ride out together tomorrow morning  without the herd,We will purchase together tomorrow morning without the herd,84
152,שיעשו מה שהם רוצים,They can do whatever they want,Do what they want,72
153,יש לנו עדר להעביר,We've got cattle to move,We have a herd to move,61
154,מה אתה עושה אני לא מקשיב לך,Hey you don't wanna do it don't do it,What do you do i don't listen to you,68
155,-תקשיב לפרות,- Listen to the cows,-The listen to cows,100
156,תפסיקו עם זה!,Hey stop that!,Stop with that!,67
157,-מה אתה עושה,- What are you doing,-What are you doing,100
158,- הם לא משתפים פעולה,- They're not cooperating,- they do not cooperate,77
159,זה כמו לאסוף את הילדים שלי,It's just like bringing' up my kids,It's like pick up my kids,68
160,-אתה תיקח אותם,- You take those,-You will take them,75
161,אני אקח את אלה,I'll take these,I will take these,75
162,לעזאזל איתך,Ah the hell with you,Hell with you,79
163,מי צריך אותך בכלל,Who needs you anyway,Who needs you at all,80
164,מה לעזא,What the he,What is the heel,81
165,איך עשיתי את זה,How did I do that,How did I do this,88
166,'הי מיטש!,Hey Mitch!,'Hi Mitsh!,71
167,'זה מיטש!,It's Mitch!,'It's Mitch!,100
168,קרלי אמר שאין כמו להביא עדר ליעדו,Curly said there's nothing like bringing in a herd,Carly said there was nothing like bringing a herd to his destination,78
169,כובע נחמד שותף,Nice hat partner,Nice Hat Partner,100
170,הנה האיש הקטן שלי,Hey there's my little man,Here's my little man,80
171,מצטער על האיחור אבל היה פקק-תנועה גדול,Sorry I was late but there was so much traffic,Sorry for the late but was a large traffic jam,67
172,אין מה להתבייש,Don't be ashamed,Nothing to be ashamed,76
173,הייתה לי אותה בעיה,I had the same problem,I had the same problem,100
174,אני מתכוון  לא הרגשת כמו,Didn't you feel  inadequate,I mean you didn't feel like,72
175,כן לזמן מה,Yeah for a while,Yes for a while,90
176,אבל התגברתי על זה,But then I overcame it,But I have overcome this,74
177,אני יכול להסביר לך זאת שוב,Can I explain it you again,I can explain to you again,96
178,תבטיח לי שלא תתרגז,Promise me you won't get upset,Guarantee me that you will not get upset,63
179,בסדר,OK,OK,100
180,אם אתה רוצה לצפות בתוכנית אחת ולהקליט אחרת במקביל הטלוויזיה לא צריכה להיות בערוץ 3,If you wanna watch one show but record another show at the same time the TV does not have to be on channel three,If you want to watch one program and record another at the same time the TV should not be on Channel 3,79
181,-היא לא,- It doesn't,-she does not,64
182,אם אתה צופה במה שאתה מקליט אז היא צריכה להיות בערוץ 3,If you're watching what you're recording it has to be on three,If you watch what you record then she should be on Channel 3,67
183,-הטלוויזיה,- The TV,-The TV,100
184,אני יכול להקליט משהו שאני לא צופה בו,I can record something I'm not watching,I can record something I don't watch,80
185,כן זה העניין,Yes that's the point,Yes that is the matter,71
186,אתה אפילו לא צריך טלוויזיה כדי להקליט,You don't even need a TV to record,You don't even need TV to record,97
187,שתוק,Shut up,Shut,73
188,הוא לא קולט את זה!,He doesn't get it! He'll never get it,He doesn't get it!,64
189,הפרות מסוגלות להקליט משהו,I can record something I'm not watching,Cows are able to record something,64
190,שכח מזה בבקשה!,Forget about it please!,Forget that please!,65
191,-איך אתה מכוון את השעון,- How do you do the clock - You're dead,-How you direct the clock,68
192,-אתה מת מת !,You are dead!,-You die!,63
193,בוא נזוז,Come on boy,Come on,78
194,שמור על קצב,Keep up,Keep a pace,67
195,נורמן הישאר עם הכיתה,Norman stay with the class,Norman stayed with the class,96
196,-מה אנחנו עושים עכשיו,- What do we do now,-What are we doing now,79
197,-קדימה בואו נשמור על העדר מאוחד,- Come on let's keep the herd together,-C. let's keep the absence of unified,62
198,נורמן מה אתה ג'ין קלי,Norman what are you,Norman what are you gin Kelly,79
199,מושלם,That's perfect,perfect,67
200,זו הדרך חבר'ה אני מרגיש זאת,This is the way guys,This is the way guys I feel that,77
201,-יש דרך עוקפת,- Is there a way around,-There is a bypass way,76
202,-אולי במרחק מאות קילומטרים,- That could be a hundred miles,-Than maybe hundreds of miles away,61
203,-זה אמור להיות כאן,- Is this supposed to be here,-This should be here,70
204,-אלוהים,- Oh God,-God,67
205,עשינו כמיטב יכולתנו,We did the best we could,We did our best,62
206,בואו נעזוב את העדר ונסתלק מכאן,Let's just leave the herd and get the hell outta here huh,Let's leave the herd and let go of here,69
207,לא,No,No,100
208,קאובויי לא נוטש את העדר,A cowboy doesn't leave his herd,Cowboy doesn't abandon the herd,71
209,לא היום,Not today,not today,100
210,אני אסיים את זה,I'm gonna finish it,I'll finish it,73
211,בואו נזוז!,Move it!,Let's move!,71
212,אלוהים,Oh God,God,67
213,קדימה זוזו!,Come on move!,Come on moves!,96
214,זוז,Move it!,Moved,67
215,קדימה חבר'ה!,Come on!,Come on guys!,74
216,מו פרה!,Moo cow!,Mo cow!,92
217,"אני בן 39 ואני אומר ""מו פרה"" בתוך נהר","I'm 39 and I'm saying ""moo cow"" in a river","I am 39 years old and I say ""Mo Pharise"" in a river",65
218,אתה מאמין לזה,Do you believe this,You believe that,80
219,-עשינו זאת !,- We did it!,-We did it!,100
220,-הי !,Shit,-Hi !,67
221,הנה אנחנו הולכים!,Here we go!,Here we are going!,74
222,נורמן!,Norman!,Norman!,100
223,אוי לא,Oh God,Oh no,73
224,נורמן!,Norman!,Norman!,100
225,נורמן!,Norman!,Norman!,100
226,נורמן!,Norman!,Norman!,100
227,נורמן!,Norman!,Norman!,100
228,תפסתי אותך,Got you Help!,I got you,76
229,מיטש!,Mitch!,Mitch!,100
230,תעזרו לי !,Help me!,help me !,100
231,אוי לא,Oh no,Oh no,100
232,'מיטש!,Mitch!,'Mitch!,100
233,אני מגיע!,I'm coming!,I'm coming!,100
234,אני מגיע!,I'm coming!,I'm coming!,100
235,אתה מטורף,You're crazy,You are crazy,72
236,אתה מדבר עליי אבל אתה מטורף,You talk about me but you're crazy,You talk about me but you are crazy,90
237,-כמעט איבדנו אותך חבר,- We almost lost you pal,-S almost lost you a friend,67
238,"זה היה כמו ה""מייס"" 'באליפות העולם 54",It was like Mays in the '54 World Series,"It was like the ""base"" in the world championship 54",66
239,זה הם! אירה!,It's them!,This is!Ira!,60
240,אירה!,Ira! Ira!,Ira!,60
241,יאהו!,Yahoo!,Yahoo!,100
242,יאהו!,Yahoo!,Yahoo!,100
243,-אני מאושר כמו גור כלבלבים קטן,- I'm as happy as a puppy with two peters,-I am as happy as a small puppy,64
244,-הם לא מצאו אותנו,- They didn't find us - Un-by-God-believable,-They didn't find us,64
245,תראו אתכם עכשיו!,Look at you now!,Look at you now!,100
246,אני מחזיר לכם את כספכם!,- I'm givin' your money back!,I give you your money!,70
247,עכשיו אתה מדבר לעניין,Now you're talking Clay,now you're talking,88
248,במקום הכסף אתה חושב שאני ואבי נוכל לחזור  -ולקחת את העדר חזרה לניו-מקסיקו,Instead of the money you think my dad and I could come back and take the cattle back to New Mexico,Instead of the money you think I and my father can come back -brief the herd back to New Maxico,80
249,- באמת בן,- Really son,- Really a son,91
250,למה אתה מתכוון,What do you mean,What do you mean,100
251,אני מקבל מחיר מלא מחברת הבשר,I'm gettin' top dollar from the meat company,I get a full price from the meat company,65
252,אתה מתכוון שהפרות האלה  חשבתי שאתה רק מעביר אותן ממקום למקום,- You mean these cows are  - I thought you just moved'em around,You mean these cows thought you just passed them from place to place,65
253,לרוב זה נכון אבל המחירים בשמיים ואני לא מסוגל לעמוד בהם,Usually do but prices are sky high and I can't pass it up,This is usually true but prices in the sky and I can't meet them,66
254,זה העסק שלנו,This is our business son,This is our business,91
255,זה לא זן בסכנת הכחדה,This is not an endangered species,This is not endangered species,95
256,כל הבשר שבחנות מאין אתם חושבים שהוא מגיע,All that meat under Cellophane in the store where do you think it comes from,All the meat in the shop you think is coming,62
257,תירגעו,Just relax,Relax,67
258,בואו נאכל משהו,Let's get some grub,Let's eat something,68
259,הן בכלל לא מכירות אותנו!,They don't even know us!,They don't know us at all!,75
260,"הן הלכו אחרינו משום שצעקנו ""יא""","They followed us because we yelled ""Yah""","They followed us because we shouted ""Y.""",77
261,מה,What,what,100
262,'אתה צדקת מיטש,You know you were right Mitch,'You're a Mitch's righteousness,61
263,אני מקווה שביכולתי לעזור,I hope I can help,I hope I could help,83
264,אני עומד לחזור הביתה  ולהכניס את קים להריון,I'm gonna go home and I'm gonna get Kim pregnant,I'm going to come home and put Kim pregnant,70
265,-אני מקווה שביכולתי לעזור,I hope I can help,-I hope I could help,83
266,-הו מיטש'י הילד בצרות,- Oh Mitchy the Kid's in trouble,-Matish the boy in trouble,65
267,-מה איתך,- What about you,-What about you,100
268,-מה,What,-what,100
269,-אתה תהיה בסדר,- You gonna be OK,-You'll be fine,62
270,משום שאני יודע למה הוא התכוון,Cos I know what he meant,Because I know why he meant,82
271,אני יודע מה זה,I know what this is,I know what it is,78
272,-מה,- What,-what,100
273,-לא זה מה שזה,- No that's what it is,-Thery is what it,72
274,זה שונה עבור כל אחד,It's different for everybody,This is different for each,67
275,זה הדבר החשוב לך ביותר,It's whatever's most important to you,This is the most important thing to you,68
276,עבורי כשהייתי בתוך הנהר חשבתי רק על דבר אחד,For me when I was in the river I was only thinkin' about one thing,For me when I was in the river I thought only about one thing,89
277,רק דבר אחד היה באמת משמעותי עבורי,Only one thing really mattered to me,Only one thing was really significant for me,68
278,-אבא !,- Dad!,-Dad!,100
279,-אבא חזרת הביתה !,- Daddy you're home!,-Dad returned home!,71
280,אני אוהב אותך,I love you,I love you,100
281,הפנים האלה,These faces,That face,70
282,התגעגעתי לפנים האלה,I missed these faces,I missed those face,92
283,-גם אנחנו התגעגענו אבא,I missed these faces,-We have missed a father,60
284,-לא כיף בלעדיך,- It's no fun without you,-No fun without you,88
285,היי קאובויים,Hey buckaroos,Hey cowboy,61
286,-שנה הבאה הקוטב הצפוני,- Next year the North Pole,-next year the northern polar,88
287,-מה,- What,-what,100
288,"אנחנו שוכרים מזחלות כלבים והולכים בדרכו של אדמירל ""בירד""",We hire dog sleds and follow the same route as Admiral Byrd,"We hire dogs and go in the way of Admiral ""Bird""",67
289,שלישי הבא קפה ועוגה,Uh-huh Next Tuesday coffee and cake,Three next coffee and cake,75
290,יותר טוב,Better,Better,100
291,בואי הנה,Come here,come here,100
292,הי פיל!,Hey Phil!,Hi Phil!,80
293,לא תודה,No thanks,No thanks,100
294,-אז מה שלומך,- So how are you - Good,"-So, how are you",85
295,-טוב,Things are good,-are good,70
296,תראי מה מצאתי,Look what I found,look what I've found,92
297,זה נחמד,Mm that's nice,It's nice,61
298,איפה זה היה,Where was it Colorado,where was it,73
299,קולורדו תמיד במקום האחרון שתחשוב עליו,I mean it's always the last place you look,Colorado always in the last place you think of,68
300,מיטש' עשיתי חושבים,Mitch I've been thinking,Mitch 'I did think,68
301,אם אתה באמת שונא את העבודה שלך אז למה שלא תסתלק משם,If you really hate your job why don't you get out of there,If you really hate your job then why don't you get away,87
302,-לא,- No,-No,100
303,אני פשוט אעשה אותה יותר טוב,I'm just gonna do it better,I will just do her better,69
304,אני עומד לעשות הכל יותר טוב,I'm gonna do everything better,I am going to do everything better,84
305,הכל,Everything,Everything,100
306,-הו התגעגעתי אליך,- I missed you too,-Write I missed you,82
307,-גם אני התגעגעתי אלייך,- I missed you too,-I missed you too,100
308,בוא נלך הביתה,Let's go home,Let's go home,100
309,היום  זה היום הכי טוב שלי,Today  is my best day,Today is my best day,100
310,מר רובינס,Mr Robbins,Mr. Robbins,100
311,כן אני פה,Yeah right here,"Yes, I'm here",67
312,זה נהדר,This is great,It's great,78
313,-הנה לך,- There you go,-there you are,80
314,-תודה,- Thanks,-Thanks,100
315,-יש לנו כלב  !,- We got a dog,-We have a dog!,72
316,-קדימה איש קטן,- Come on little man,-Achi a little man,69
317,כולם תכירו את נורמן,Everyone this is Norman,Everyone knows Norman,77
318,זו פרה,This is great,This is a cow,69
319,הוא עגל למעשה,He's a calf actually,Is a calf actually,89
320,'מיטש!,Mitch!,'Mitch!,100
321,הו כן,Oh yeah,Oh yes,77
322,-אתה לא תיקח אותו הביתה,- You're not gonna take him home,-You won't take him home,72
323,רק לזמן מה,Just for a little while,Just for a while,82
324,ואז נשים אותו בגן-חיות  כדי שיוכל להיות עם אימך,Then we'll put him in a petting zoo so he can be with your mother,Then we will put him in a zoo so he can be with your mother,87
325,אני רק צוחק,I'm just kidding,Just kidding,86
326,-חגורת בטיחות נורמן,- OK seat belts Norman,-No Belt Norman,65
327,-'חגורת בטיחות,Seat belts,-'Seat Belt,95
328,- מיטש,- Mitch!,- Mitch,100
329,מקווה שהלכת לשירותים,I hope you went to the bathroom,Hope you went to the bathroom,97
330,-בואו נלך הביתה,- Let's go home,-C. Let's go home,93
331,אני רוצה לספר לכם סיפור כל גבר חייב לדעת,# I wanna tell you a story # Every man oughta know,I would like to tell you a story every man must know,78
332,אם אתה מחפש קצת אהבהבים אתה חייב להתחיל ממש לאט,# If you want a little lovin' # You gotta start real slow,If you are looking for some love you must start really slowly,65
333,היא הולכת לאהוב אותך הלילה אם רק תנהג בה כראוי לה,# Cos if you don't treat her right now # She won't love you tonight now,She is going to love you tonight if you only act properly to her,69
334,חבק אותה בעדינות אתה חייב לגרום לה להרגיש טוב,# Oh squeeze her real gentle # You gotta make her feel good,Hug her gently you have to make her feel good,72
335,אמור לה שאתה אוהב אותה כאילו שברור לך שאתה צריך,# Tell her that you love her # Like you know you should,Say to her that you love her as if you were clearly you needed,60
336,כי אם לא תנהג בה כראוי לה היא לא תאהב אותך הלילה,# Cos if you don't treat her right now # She won't love you tonight now,Because if you don't act properly to her she won't love you tonight,72
337,בעיירה ספרינגהיל נובה סקוטיה במאפליית מכרה קמברלנד,# In the town of Springhill Nova Scotia # Down in the dark of a Cumberland mine,In the town of Springagil Nova Scotia in the Cambarland mine discrimination,81
338,ספר לנו על הימים ההם,Tell us about the early days Jimmy,Tell us about those days,76
339,איך הכל התחיל טוב טרי תמיד הייתי שקוע בעסקי המוזיקה אבל יותר במכירות תזדיין מפה,How did it all begin Well Terry I was always in the music business but more on the sales side Fuck off,How did it all start well fresh I was always immersed in the music business but more in fucking sales,78
340,לא רוצה את הנשיקות שלך זה בטוח,# Don't want your kisses # That's for sure,Don't want your kisses it is sure,79
341,אני מת בכל פעם שאני שומע את הקול הזה,# I die each time # I hear this sound:,I died every time I hear this voice,71
342,הנה הוא בא זה הליצן של קת'י,# Here he comes # That's Cathy's clown,Here he came this clown of Kati,65
343,הנה הוא בא זה הליצן של קת'י,# Here he comes # That's Cathy's clown,Here he came this clown of Kati,65
344,הייתי צריך לכתוב שלא אשוב הביתה יותר,# I have to write to say that I won't be home # Any more,I had to write that I would not return home anymore,74
345,כי משהו קרה לי,# Cos something happened # To me,That something happened to me,84
346,כשנהגתי חזרה הביתה ואינני אותו אדם,# I have to write to say that I won't be home # Any more,When I used to go back home and I don't have the same person,62
347,הייתי רק עשרים וארבע שעות מטולסה רק,# Twenty-four hours from Tulsa # Only,I was just twenty -four hours from Tolsa only,83
