,hebrewFromSub,englishFromSub,englishTranslation,ratio
62,פג אם את רוצה חיבוק למה לא פשוט לבקש מהם ,Gee Peg if you wanted a hug why didn't you just ask for one ,Expired If you want a hug why not just ask them,72
63,זה אנחנו סטיב ומרסי ,It's us Steve and Marcie Hurry!,This is us Steve and Mercy,64
64,מהר! זה חשוב ,It's important ,Faster! It is important,67
65,האם אתה מכיר את האנשים האלה ,Do you know these people ,Do you know these people,100
66,לא ,No ,No,100
67,לקחנו אותם בגלל זנות בבית של ג'ו קוקטייל טרקלין ,We picked them up for soliciting at Joe's cocktail lounge ,We took them for prostitution at Joe's Cocktail Lounge,76
68,אמרתי לך אדוני השוטר רק שיחקנו משחק תפקידים כדי לתבל את הנישואים שלנו ,I told you officer we were just role-playing to spice up our marriage ,I told you sir cop we just played a role play to spice up our marriage,76
69,איבדנו את התעודות כשאנו ברחנו ממך ,We lost our ID when we were running from you ,We lost our IDs when we ran away from you,80
70,כל זה טעות גדולה ,It's all a big mistake ,This is all a big mistake,89
71,תגיד לו מי אנחנו אל ,Tell him who we are Al ,Tell him who we are to,86
72,כן זה השכנים  הזונה והמלח ,Yeah it's the neighbors-- the hooker and the sailor ,Yes it's the whore and salt neighbors,77
73,אני רואה ,I see ,I see,100
74,ובכן תן לי לספר לך משהו על המשטרה ,Well let me tell you something about police ,Well let me tell you something about the police,96
75,אנחנו לא אוהבים את זה כאשר אידיוט מסובב אותנו ,We don't like it when you jerk us around ,We do not like it when an idiot turns us around,71
76,הייתי יכול להיות בחוץ להפחיד ילדים או נסיעה עם סירנה מופעלת ,I could be out there scaring kids or driving with the siren on ,I could be outside scaring kids or traveling with a siren turned on,79
77,אז בפעם הבאה שאתה רוצה לשים כיף בנישואים שלכם תעשו מה שאני ואשתי עושים  בוגדים אחד בשני ,So next time you want to put some fun in your marriage do what me and my wife do-- cheat on each other ,So next time you want to have fun in your marriage do what my wife and I do cheating on each other,89
78,הו מרסי זה תלבושת יפה ,Oh Marcie that's a nice outfit ,Oh Mercy it's a beautiful outfit,61
79,יש לי חתונה ללכת ,I have a wedding to go to ,I have a wedding to go to,100
80,אפשר להשתמש בטלפון שלכם ,May I use your phone ,You can use your phone,76
81,אני צריך להכריז על מסגר ,I have to call a locksmith ,I need to declare a locksmith,76
82,איבדתי את המפתחות כאשר סטיב דפק ריצה מהניידת ,I lost our keys when Steve knocked me over running from the squad car ,I lost the keys when Steve knocked a run from the cell phone,74
83,אז מה חדש חבר'ה ,So what's new with you guys ,So what's new guys,80
84,ובכן אנחנו רק מנסים למצוא תחביב עבור באד אתה יודע כדי לשמור שהוא לא יעשה צרות  משהו שהוא יכול לעשות עם אל ,Well we were just trying to figure out a hobby for Bud you know to keep him out of trouble  something he could do with Al ,Well we're just trying to find a hobby for Bud you know to keep him from doing trouble something he can do with Al,84
85,טוב חבר'ה אתם יכולים לחזור בבוקר ביחד או לגנוב את העיתון שלי ,Well you guys could come over together in the morning and steal my paper ,Well guys you can come back together in the morning or steal my newspaper,84
86,לא בוקר שלי הם בשבילי ,No my mornings are for me ,Not my morning they are for me,87
87,מה דעתך על לעוף או חולצת פולו ,How about flying or polo ,How about a fly or a polo shirt,76
88,מה לגבי לאסוף ציורים של פיקסו ,How about collecting original Picassos ,How about collecting Picasso paintings,84
89,לעזאזל אני מרוויח שכר מינימום ,Hell I make minimum wage ,Damn I earn minimum wage,67
90,אנחנו יכולים להתחיל אם אחד הגרועים שלו ,We can start with one of his bad ones ,We can start if one of his worst,78
91,הם יהיו פה בעוד שעה ,They'll be over in an hour ,They'll be here in an hour,81
92,אני בטוח זה יהיה רק על ידי לטוס ,I'm sure it will just fly by ,I'm sure it will only be by fly,78
93,אתה יודע תחביב זה לא צריך להיות יקר ,You know a hobby doesn't have to be expensive ,You know this hobby does not have to be expensive,89
94,בתור ילד אספתי כרטיסי בייסבול ,As a kid I collected baseball cards ,"As a kid, I used to play baseball",60
95,גם אתה ,You too ,you too,100
96,כן היו לי טובים מאוד אבל אמא שלי זרקה את כולם החוצה ,Yeah I had some great ones but my mother threw them all out Yep ,Yes I had very good ones but my mom threw them all out,79
97,כן גם שלי ,Mine too ,"Yes, mine too",80
98,נשים ,Women Women ,women,62
99,התחביב הכי טוב בעולם והנשים פשוט לא מבינות את זה ,Greatest hobby in the world and women just don't get it ,The best hobby in the world and women just do not understand it,71
100,לא אל מה שאני לא מבינה זה סקס ,No Al what I just don't get is sex ,Not to what I do not understand is sex,64
101,זה הולך להיות התחביב החדש של באד ,That's going to be Bud's new hobby ,This is going to be Bud's new hobby,87
102,סקס ,Sex ,sex,100
103,לא כרטיסי בייסבול ,No baseball cards ,No baseball cards,100
104,באד בוא לכאן ,Bud come down here ,Bud come here,84
105,למה אתה לא מוצא לבאד משהו יותר תרבותי אינטליגנצי וממריץ ,Why don't you find Bud something more cultural and intellectually stimulating ,Why do not you find in Bud something more culturally intelligent and invigorating,72
106,מרסי הם גברים ,Marcie they're men ,Mercy are men,65
107,היי הוא איבד משקל הוא לא סטיב ,Hey he has lost weight hasn't he Steve ,Hi he lost weight he's not Steve,71
108,זה כמו לגמרי אוכל שונה אל ,It's like a totally different Fudd Al ,It's like a completely different food to,75
109,בוא נלך להכין קפה מרסי מה קורה אבא ,Let's get some coffee Marce What's up Dad ,Let's go make coffee Mercy What's up Dad?,81
110,באד אני רוצה לדבר איתך על התחביב החדש שלך ,Bud I want to talk to you about your new hobby ,Bud I want to talk to you about your new hobby,100
111,מה התחביב החדש שלי אבא ,What's my new hobby Dad ,What's my new hobby Dad?,100
112,איסוף כרטיסי בייסבול ,Collecting baseball cards ,Collecting baseball cards,100
113,כמה זמן יש לי תחביב חדש אבא ,How long have I had this new hobby Dad ,How long have I had a new hobby Dad,90
114,כשני דקות בני ,About two minutes son ,About two minutes my son,93
115,האם אני אוהב את זה ,Do I like it ,Do I like it,100
116,אבל אתה יודע משהו באד ,But you know something Bud ,But you know something Bud,100
117,השחקנים היום הם די משעמם ,The players today are kind of boring ,The actors today are pretty boring,66
118,כאשר אל ואני היינו צעירים הם היו מעולים ,When Al and I were young they were great ,When Al and I were young they were great,100
119,כן ואתה רואה זה מה שאתה הולך לעשות באד ,Yeah and see that's what you're going to do Bud ,Yes and you see this is what you're going to do in Bud,81
120,אתה הולך לאוספים קלפים כאשר אני וסטיב היינו קטנים ,You're going to collect cards from when we and Steve were kids ,You go to card collections when Steve and I were little,80
121,אתה הולך לאסוף את השחקנים הטובים ביותר בעולם,The players today are kind of boring ,You're going to pick the best players in the world,63
122,הו בנאדם ,Oh man ,Oh man,100
123,תראי אותם שם ,Look at them over there ,Look at them there,88
124,גברים כאלה אידיוטים ואני נשואה למלך שלהם ,Men are such idiots and I married their king ,Such men are idiots and I am married to their king,94
125,כרטיסי בייסבול ,Baseball cards ,Baseball cards,100
126,אני מתכוונת מה העניין הגדול בכל זאת ,I mean what is the big deal anyway ,I mean what's the big deal anyway,93
127,זה פשוט חבורה של חבר'ה מחזיקים באלה ,It's just a bunch of guys holding their bats ,It's just a bunch of guys holding these,89
128,הם צריכים להראות תמונות שלהם איך הם באמת  גרירה שלהם פרטיים יריקות ,They ought to show pictures of them the way they really are--,They need to show their photos how they are really dragging their private spit,67
129,"וטפיחה אחד על השני על התחת ל ""מזל טוב"" ","Grabbing their privates spitting and patting each other on the butt for ""good luck ""","And patting each other on the ass for ""Mazal Tov""",61
130,אני שונאת בייסבול ,I hate baseball ,I hate baseball,100
131,כל הילדים בבית הספר אהבו בייסבול ,All the boys at school loved baseball ,All the kids at school loved baseball,92
132,אני עדיין יכול לשמוע אותם מדברים  ,I can still hear them talking--,I can still hear them talking,100
133,"""בייסבול בייסבול בייסבול ","""Baseball baseball baseball ",Baseball Baseball Baseball Baseball,85
134,"""מרס פה הבה נזרוק אבן לידה בייסבול  בייסבול בייסבול""","""Gee there's Marcie Let's throw a rock at her Baseball baseball baseball ""","""March here let's throw a birthstone baseball baseball baseball""",77
135,אני שונאת גברים ,I hate men ,I hate men,100
136,הםשנאואותי  אבל אני לא צריכה אותם ,They hated me  but I didn't need them ,They hate me but I do not need them,90
137,היה לי בארבי ,I had Barbie ,I had a Barbie,92
138,ולי היה אמבטיה מצעצוע מאוד מיוחדת ,And I had a very special bathtub toy ,And I had a very special toy bath,96
139,מי ברבי ,Who's Barbie ,Who's Barbie,100
140,מי ברבי ,Who's Barbie ,Who's Barbie,100
141,המועדפים של אמריקה המודל של גיל העשרה אופנה זה מי ,America's favorite teenage fashion model that's who ,America's Favorites The model of teen fashion is who,87
142,אה את מתכוונת בובה של ברבי ,Oh you mean a Barbie doll ,Oh you mean Barbie's doll,92
143,כן היה לי אחד כזה ,Yeah I had one of those ,Yes I had one like that,70
144,נתתי את זה לקית' החבר שלי בתור סמל האהבה שלנו ,I gave it to my boyfriend Keith as a symbol of our love ,I gave it to my friend Keith as our love symbol,92
145,הוא היה הומוסקסואל בתור מופיע לראשונה את יודעת ,He was gay as a debutante you know ,He was gay as a first time performer you know,66
146,עדיין יש לי את הבארבי שלי ,I still have my Barbie ,I still have my Barbie,100
147,היא בריא ושלמה בקופסא שלה כבר 20 שנה רק מחכה כל היום כאשר אני יכול להביא אותה לילדה הקטנה שלי ,She's been wrapped up safe and sound in her original box for 20 years now just waiting for the day when I can pass her on to my little girl ,She is healthy and intact in her box for 20 years just waiting all day when I can bring her to my little girl,65
148,לקלי היה חבילה של דברים בשביל בארבי אבל להגיד לך את האמת אני אף פעם לא הבנתי את הקסם עם בארבי ,Kelly had a bunch of that Barbie stuff but to tell you the truth I never understood the fascination with Barbie ,Kelly had a package of things for Barbie but to tell you the truth I never understood the magic with Barbie,81
149,כן אני בטוחה ,Yes I'm sure ,"yes, I'm sure",100
150,אבל אהבתי בארבי ,But I loved Barbie ,But I loved Barbie,100
151,זו היתה דרך להימלט ,It was a way to escape ,It was a way to escape,100
152,כל הרעיון היה שבארבי תחייה את החיים שרצית עבור עצמך ,The whole idea was for Barbie to live the life you wanted for yourself ,The whole idea was that Barbie would revive the life you wanted for yourself,86
153,את יודעת זה באמת כיף ,You know this really is fun ,You know it's really fun,90
154,היי יש כזה דבר יש בובה זקנה בשם קן שעומדת לבעוט בדלי ,Hey is there such a thing as an old rich Ken doll that's about to kick the bucket ,Hey there is such a thing there is an old doll named Ken who is about to kick a bucket,79
155,הדרך שלי זה לא היה בארבי צריך להסתיר את קן בשעה 5: 00 כאשר מגיעה בובת אל הביתה מהחנות נעליים ,That way my Barbie wouldn't have to hide these Kens at 5:00 when the Al doll comes home from the shoe store ,My way it was not Barbie had to hide Ken at 5:00 when a doll comes home from the shoe store,81
156,בארבי הייתה אמורה להיות לבושה יפה וכראוי אם אביזרים ולא לשקר כול הזמן משוחק על ידי חבורה חרמנית של קן ,Barbie was meant to be dressed beautifully and properly accessorized not to be lying around rubbed by a bunch of horny Kens ,Barbie was supposed to be dressed nicely and appropriately if accessories and not lie constantly worn by a horny bunch of Ken,67
157,ובכן יש לך אביזרים שלך ואני קיבלת את שלי ,Well you've got your accessories and I've got mine ,Well you have your accessories and I got mine,86
158,היי בואו נלך למטה ולראות מה עוד של קלי שאנחנו יכולים לשחק איתו ,Hey let's go downstairs and see what else of Kelly's we can play with ,Hey let's go downstairs and see what else Kelly's we can play with,98
159,אוקיי ,Okay ,Okay,100
160,ואחרי שאנחנו עושים את החלום בראבי שלך אני יוציא את הבארבי שלי ,And after we disinfect your Barbie dream house I'll get out my Barbie ,And after we make the dream of your Barbie I'll take out my Barbie,73
161,אני מקווה שקן יכול להתמודד עם זה ,I hope your Kens can handle it ,I hope Ken can handle it,89
162,אני לא מאמינה לזה ,I can't believe it ,I do not believe it,81
163,הכרטיסים הישנים האלה באמת יקרים אבל מכרתי את כל מה שאני יכול למכור  אבל יש לנו רק שבע מתוך תשע של השחקנים ,Those old cards are really expensive but I sold everything I could  but we got seven of the nine all-time Cubs ,These old tickets are really expensive but I sold everything I could sell but we only have seven out of nine of the players,77
164,איזה חנות גדולה אה ,What a great store huh ,What a great store ah,84
165,ואחר צהריים גדול ,And a great afternoon ,And a great afternoon,100
166,חושב שאנחנו צריכים לקחת את באד איתנו ,Think we should have taken Bud with us Why ,Think we should take Bud with us,86
167,כן אתה צודק ,Yeah you're right ,Yes you are right,88
168,כעת כל שהוא צריך הוא קן הובס וארני בנקס והם די יקרים ,Now all he needs is Ken Hubbs and Ernie Banks and they're pretty expensive ,Now all he needs is Ken Hobbs and Ernie Banks and they's pretty expensive,97
169,מהלך יפה שמכרת את הבובה הישנה של אשתך ,Great move you selling your wife's old doll ,A nice move that sold your wife's old doll,66
170,מה את הבארבי הישנה שהייתה במרתף ,What the old Barbie in the basement ,What about the old Barbie who was in the basement,83
171,היא לעולם לא תגעגע אליה ,She'll never even miss it ,She will never miss her,67
172,באד הנה גולת הכותרת של התכשיט מהאוסף שלך ,Bud here's the crowning jewel of your collection ,Bud is the highlight of the jewel from your collection,76
173,אני רק השגתי את זה ,I just got it ,I just got it,100
174,אל תיגע בזה!,Don't touch it!,do not touch it!,90
175,עכשיו כל מה שאתה צריך הוא ארני הבנקים ,Now all you need is Ernie Banks ,Now all you need is the Ernie Banks,94
176,אני גאה בך בן ,I'm proud of you son ,I am proud of you son,88
177,ובכן אני גאה גם בך אבא ,Well I'm proud of you too Dad ,Well I'm proud of you Dad too,100
178,אתם הגברים כאלה ילדים ,You men are such children ,You men are such children,100
179,עכשיו איפה המשאבות של הבארבי ,Now where's Barbie's pumps ,Now where are the Barbie pumps,82
180,אני מניח שאני האיש של הבית עכשיו אה חברים ,I guess I'm the man of the house now eh folks ,I guess I'm the man of the house now oh friends,85
181,באד אני הולכת להרוג אותך ,Bud I am going to kill you ,Bud I'm going to kill you,90
182,"אה כן היום הספר היה יום הדו""ח ",Oh yeah today was book report day ,Oh yeah today the book was report day,94
183,מה עשיתי ,How did I do ,what did I do,64
184,היתה לי פגישה עם המנהלת שלוש שעות פגישה ,I had a meeting with the principal a three-hour meeting ,I had a meeting with the principal for a three-hour meeting,96
185,שלוש שעות פגישה ,A three-hour meeting ,Three hours meeting,92
186,אתה רואה באד אתה מעורב בתמימות למעלה רובינזון קרוזו והאי של גיליגן ,You see Bud you innocently mixed up Robinson Crusoe and Gilligan's Island ,You see Bud you are innocently involved in up Robinson Crusoe and Gilligan's Island,86
187,אמרתי להם את זה אבל המנהלת לא האמינה לי ,I told them that but the principal didn't believe me ,I told them that but the principal did not believe me,93
188,אבל היא הייתה לא בסדר נכון קל ,But he was wrong wasn't he Kel ,But she was wrong right easy,69
189,ובכן לעשות סיפור ארוך לקצר אני מטרה ללעג ,Well to make a long story short ,Well make a long story short I aim for ridicule,72
190,"אתה הולך למות אני מושעה עד שאני עושה דו""ח על כל העבודה של איזה בחור בשם פוה ",I'm a laughingstock you are going to die and I'm suspended until I do a report on all the work of some guy named Poe ,You're going to die I'm suspended until I do a report on all the work of some guy named Poe,85
191,"את מתכוונת ""תגיד את סיפור-האהבה"" ","You mean like ""The Tell-tale Heart"" ","You mean, like, saltines and their ilk, eh?",67
192,אתה באמת יודע את זה ,You really know that one ,You really know that,91
193,ובכן בטח ,Well sure ,Well sure,100
194,זהו אחד עם קוזין ,It's the one with Cousin Itt ,This is one with Cousin,78
195,באמת ,Really ,really,100
196,אני אגיד לך הכל על זה ,I'll tell you all about it ,I'll tell you all about it,100
197,אולי היא לא תסיים לימודים את יודעת את זה פג ,She may not graduate You know that Peg ,Maybe she's not graduating. You know it's expired,67
198,סטיב שדדו אותנו!,Steve we've been robbed!,Steve robbed us!,68
199,הם לקחו ממני את הבארבי!,They took my Barbie!,They took the Barbie from me!,77
200,לא את האחד ששמרת בשביל להביא לילדה שלך ,Not the one you were saving to give your daughter ,Not the one you saved to bring to your girl,72
201,וזה היה מישהו שאנחנו מכירים ,And it was someone we know ,And it was someone we know,100
202,הם הלכו רק בשבילה ,They went right for her ,They went only for her,80
203,סטיב תמצא אותם ,Steve find them ,Steve will find them,86
204,מצא אותם ותהרוג אותם ,Find them and kill them ,Find them and kill them,100
205,לא לא להרוג אותם ,No don't kill them ,Do not not kill them,89
206,תביא לי אותם ,Bring them to me ,Bring them to me,100
207,אני יהרוג אותם ,I'll kill them ,I'll kill them,100
208,אבל לא בהתחלה ,But not at first ,But not at first,100
209,ראשון אני אקח פטיש וירסק את הבהונות שלהם מהקטן לגדול ,First I'll take a hammer and smash their toes little to big ,First I will take a hammer and smash their toes from small to large,81
210,ואני יודע שזה היה איש  אני יסובב את הפטיש מסביב ,Then if it was a man-- and I know it was a man--,And I know it was a man I would turn the hammer around,71
211,אל  סטיב תתקשר לשוטרים ,Al  Steve get the cops ,Steve's calling the cops,80
212,תראה להם את זה ,Show them this ,Show them that,71
213,הוא נלקח הלילה בתאריך הראשונה שלה עם קן ,It was taken the night of her first date with Ken ,He was taken tonight on her first date with Ken,79
214,מרסי למה אתם לא מגיעים למעלה משקרים למטה ובוכים טוב במיטה שלי ,Marcie why don't you come upstairs lie down and have a good cry on my bed ,Mercy why don't you come upstairs lie down and cry well in my bed,81
215,אלוהים יודע היא השתמשה עד דמעות ,God knows it's used to tears ,God knows she used to tears,91
216,שני הצדדים פגי ,Both sides Peg ,Both sides Peggy,93
217,אני בצרה גדולה אל ,I'm in big trouble Al ,I'm in big trouble to,86
218,היא אף פעם לא תדע שזה אתה ,She'll never know it was you ,She will never know it's you,82
219,סטיב הם השאירו רמז ,Steve they left a clue ,Steve they left a hint,82
220,מצאתי שערה ,I found a hair ,I found her hair,80
221,זה בדיוק כמו טביעת אצבע ,It's just like a fingerprint ,It's just like a fingerprint,100
222,אין שני דומים ,No two are alike ,No two are alike,100
223,אה כן ,Oh yeah ,Oh yes,77
224,אני חייב להשיג את הבובה הזאת בחזרה אל ,I got to get that doll back Al ,I have to get this doll back to,75
225,אני הולך להתקשר לבחור שמכרנו לו את זה ,I'm going to call the guy we sold it to ,I'm going to call the guy we sold it to,100
226,אבא אתה יודע אני לא הבאתי כלום בשביל כרטיסי בייסבול אז אני אקח את חבר שלי טדי לבוא ולבדוק את זה ,Dad you know I haven't given this baseball card thing a fair chance so I'll have my friend Teddy come over and check it out ,Dad you know I did not bring anything for baseball cards so I will take my friend Teddy to come and check it out,70
227,בשביל זה הם כאן ,That's what they're here for ,That's why they're here,86
228,קבל משלך תחביב ,Get your own hobby ,Get your own hobby,100
229,אל החנות נשדדה ,Al The store was robbed ,The store was robbed,93
230,בארבי הלכה ואני איש מת ,Barbie's gone and I'm a dead man ,Barbie went and I'm a dead man,84
231,הו ובכן ,Oh well ,Oh well,100
232,הנה שאלה בשבילך  בשנת 1966 אשר גור היה משחק קולע 28-בעירום ,Here's a question for you-- In 1966 which Cub had a 28-game hitting streak ,Here's a question for you in 1966 which Gore had a 28-game naked game,78
233,אל אתה לא מבין ,Al don't you understand ,Do not understand,75
234,אם אני לא מקבל את הבובה של מרסי בחזרה אני  28 משחקים ,If I don't get Marcie's doll back I-- 28 games ,If I do not get Mercy's doll back I'm 28 games,80
235,66' ,'66 ,66 ',100
236,בילי ויליאמס ,Billy Williams ,Billy Williams,100
237,רון סנטו ,Ron Santo ,Ron Santo,100
238,באתי להגיד רון סנטו!,I was going to say Ron Santo!,I came to say Ron Santo!,75
239,לעזאזל!,Damn!,damn it!,73
240,איכשהו הדרך בה אני חושב שזה יהיה מישהו מתושבי השכונה פרץ לתוך החנות כלומר בארבי כנראה עדיין באזור ,Anyhow the way I figure it somebody from the neighborhood broke into that store which means that Barbie is probably still in the area ,Somehow the way I think it will be someone from the neighborhood bursts into the store meaning Barbie is probably still in the area,81
241,סטיב אתה לא אומר לי שאנחנו הולכים לסרוק את הרחוב מחפשים בובת ברבי טיפשה ,Steve you're not telling me that we're going to comb the streets looking for a stupid Barbie doll ,Steve you're not telling me we're going to scan the street looking for a stupid Barbie doll,91
242,ובכן חלק מהשיניים שלי יצאו אבל השגנו אותה ,Well some of my teeth are loose but we got her ,Well some of my teeth came out but we got it,73
243,הו סטיב ,Oh Steve ,Oh Steve,100
244,זאת לא הברבית שלי ,That's not my Barbie ,This is not my barbie,78
245,לבארבי שלי יש קצת חתך בצורת חצי סהר על נבל של הרגל השמאלית שלה ,My Barbie has a little crescent-shaped cut on heel of her left foot ,My Barbie has some crescent-shaped incision on the harp of her left leg,70
246,יש לה את זה הקפצה על החוף עם קן ,She got it jogging on the beach with Ken ,She has it bouncing on the beach with a nest,69
247,אתה לא אוהב אותי!,You don't love me!,you do not love me!,91
248,אל האופנועי חבר'ה פגעו בי ,Al those motorcycle guys hurt me ,The guys on the motorcycle hit me,77
249,אני יודע שהם עשו ,I know they did ,I know they did,100
