,hebrewFromSub,englishFromSub,englishTranslation,ratio
103,אומלי היה פה היום,O'Malley was here today,Umlie was here today,65
104,כיצדהגיעלפה,How did he get here,How did it come here,62
105,הגברת הזקנה זו אמו,The old lady was his mother,The old lady is his mother,87
106,בני בחיים,My son's alive,My sons in life,69
107,לאןהולכים,Where are we going,Where are we going,100
108,מייסון!,Mason!,Mason!,100
109,למטה!,Down!,down!,100
110,הםהסתלקו!,They're out back!,They got away!,62
111,שכחתי לנעול את הדלת,I forgot to lock the door,I forgot to lock the door,100
112,המכוניתשלינראיתלך,You like my coche,My car looks to you,61
113,בפעם הבאה נשתמש בכרטיס האשראי שלך,Only next time we'll use your credit card,Next time we will use your credit card,84
114,אבא אל תלך,Get down!,Dad don't go,60
115,אתה נראה ממש טוב בשביל אחד שהחליף בגדים בתחנת דלק,You look really great for someone who changed in a gas station,You look really good for one that has changed clothing at a gas station,69
116,אנחנו מתווכים מהילסטאר,We're from Hillstar Real Estate,We are mediators from the Hilstar,66
117,אנחנו יכולים למכור את הבית שלכם בקלות,We can market your home effectively,We can easily sell your home,73
118,אנחנו לא חושבים למכור,We aren't even thinking about selling,We don't think to sell,61
119,צר לי אבל נדמה לי שהקבלן שלכם עושה עבודה גרועה,I'm sorry but I think your contractor's doing a lousy job,I'm sorry but I think your contractor does a bad job,84
120,זה קורה,These things happen,It happens,62
121,תודהלאל!,Thank God,Thank God!,100
122,עלי נו להעביר את הסרט לדונפי  לפני שאקבל התמוטטות עצבים,We have to get this film to Dunphy's studio before I have a nervous breakdown,Ali Nu transfer the movie to Donfi before I get nervous breakdown,68
123,אני נמצא מול מלון בון-אבנטור,I'm across from the Bonaventure Hotel,I am in front of the Bon-Avantor Hotel,61
124,אני צריך שתעשי לי טובה,I need you to do me a favor,I have to do me a favor,72
125,תאמרי לאומלי להשאיר הודעה בקבלה בעבור אנדריאה סמית,Have O'Malley deliver a message to the desk under Andrea Smith,Urine omhel to leave a message in the reception for Andrea Smith,65
126,לא לא נזמין חדר זה מסוכן מדי,No we're not checking in That's too dangerous,Not to order this room is too dangerous,64
127,אבל בקבלה ישמרו הודעה אם יגידו להם שנגיע מאוחר,But the desk will hold the message if you tell them we're coming in later,But in Kabbalah will keep a message if they tell them we will arrive late,60
128,תודה רבה,Thanks,Thank you,67
129,אנדריאה  סמית,Andrea Smith,Andrea Smith,100
130,מלון בון-אבנטור  להשאיר הודעה  בקבלה,Bonaventure Hotel and leave a message at the desk,Bon-Avantor Hotel leave a message in acceptance,65
131,סאני תמהר יקירי,Sonny hurry up dear,Sunny will rush dear,62
132,עלינו לצאת מפה,We got to get going,We've got to get out of here,64
133,מספר הטלפון של מלון בון-אבנטור בבקשה,The number for the Bonaventure Hotel please,Bon-Avantor's phone number please,61
134,בדיג האחרון עם אבא  תפסנו צמיג ישן,The last time I went fishing with pop we caught an old tire,In the last fishing with Dad we caught old tire,79
135,לא הפעם סאני,Not this time Sonny,Not this time Sunny,95
136,אני צריך לבדוק אם יש לכם הודעה לאנדריאה סמית,I need to check any messages for an Andrea Smith,I should check if you have a message to Andrea Smith,72
137,אין מה לדאוג סאני בסדר,Don't worry Sonny's okay,Nothing to worry about Sunny okay,70
138,בואי למכונית,Get the car!,Come to the car,69
139,אלתזוז!,Don't move,do not move!,86
140,אתהמוקף!,You're surrounded,You are set!,64
141,מהקורהפה !,What's going on,What's going on here !,86
142,הרכבת היא סאות'ווסט,Your train is the Southwest Chief,The train is Southwest,80
143,הידיים רועדות לי,My hands are shaking,Hands shaking me,83
144,אפילו לדוד אומלי הזקן רועדות לפעמים הידיים,Even your old Uncle Mally's paws wobble a bit from time to time,Even to the old Uncle Oldi sometimes shakes your hands,62
145,אני יודע שקשה לקבל זאת אחרי כל כך הרבה שנים,I know it's hard to put together after all these years,I know it's hard to get it after so many years,72
146,צר לי שנאלצתי לומר לך שאביך מת,I'm sorry I had to tell you your dad was dead,I'm sorry I had to tell you that your father died,79
147,סברתי שמוטב כך,I thought it was best,I thought it was better for this,75
148,אני יודע שזה נשמע עקום אך אביך אוהב אותך מאוד,I know it's awkward But your father loves you very much,I know it sounds crooked but your father loves you very much,82
149,כעת הקשב לי,Now listen up,Now listen to me,76
150,אם אביך יגיע בזמן תעלו שניכם על הרכבת,If your dad gets here on schedule you both get on the train,"If your father arrives in time, you both get on the train",68
151,אחד מאיתנו ישמור עליך מרחוק אל תדאג,One of us will be one step behind Don't worry,One of us will keep you from afar don't worry,60
152,נשמור עליך מרחוק בדיוק כפי שתכננו בדרכנו לפה,One step behind Just like we planned it in the car on the way down here,We will keep you in the distance just as we planned on our way,60
153,ודא שזה יגיע לאביך,Sonny make sure your father gets this,Make sure it will come to your father,70
154,כן אני ובני נוסעים למקסיקו לבקר את אמי,Yeah Me and my kid are visiting my mother in New Mexico,Yes me and my sons to Maxico visit my mother,67
155,הבןשלך,That's your son,your son,70
156,רוץ סאני!,Run Sonny!,Sunny Run!,89
157,אני אוהב אותך סאני,I love you Sonny,I love you Sunny,94
158,-הילד עם הקלטת,- The kid's got the tape,-The child with tape,68
159,הואשבראת השער!,He broke my gate!,The gate was brought!,67
160,נובאמת אל תסתבךאיתי!,Come on don't mess with me,Come don't really get involved with me!,66
161,הרגלשלי!,My leg!,my leg!,100
162,שברתיאתהרגל!,I broke my fucking leg!,I broke my leg!,78
163,אתה עדיין כלומניק,You're still a loser,You are still a chlomnick,62
164,אני זוכר אותך,I remember you,I remember you,100
165,- לאן אתה הולך,- Where are you going,- Where are you going,100
166,תישאר איתה,- You'll be safe with her,Stay with her,61
167,אתה בטוח איתי,- You're okay with me,You are sure with me,72
168,מיאת,Who are you,Who are you,100
169,זה סיפור ארוך מאוד,It's a very long story,It's a very long story,100
170,ישלךכמהדקות,You got a few minutes,You have a few minutes,84
171,סנטור!,Senator,senator!,100
172,אני יודע שזה לא הזמן אבל קרו מספר דברים  אני רוצה שקוונטרווהאחריםיבואומיד !,I know it's a bad time but a few things have happened  I want Quintero and the others here now,I know this is not the time but a number of things I want that Swanter of the Earhabodid!,60
173,זהמהשאנימנסהלומר !,That's what I'm trying to tell you,That's what I'm trying to say!,83
174,אהיה למטה,I'll be downstairs,I'll be down,80
175,אנחנו לא נלך לבלט הערב,We're not going to make the ballet tonight,We will not go to the tonight ballet,79
176,תסתלקי!,Get lost!,Get off!,67
177,טוב אראה לכם כיצד לקלוע,I'll show you guys how to break,I will show you how to score,61
178,אנייודעמה אתםחושבים:,I know what you're thinking,I know what you think:,88
179,איתו ביד אני לא יכול לשחק,If I have this is my hand I can't play,With him in hand I can't play,72
180,מרשים,Impressive,impressive,100
181,איך ההרגשה לדעת שאתהעומדלמות,How does it feel to know you're about to die,How is the feeling to know that you are going to die,69
182,אני אתן לך יותר זמן מאשר אתה נתת לאשתי ולבני,I'm going to give you more time than you gave my wife and son,I'll give you more time than you gave my wife and sons,89
183,אניחייבלומרלך!,I got to tell you something!,I have to tell you!,62
184,זהלאאני!,It wasn't me!,it's not me!,78
185,ורנון,Vernon,Veronon,92
186,בוא ננסה פה,Let's try in here,Let's try here,90
187,אולי הסתתרת מאחורי התמונה,Maybe you're behind this painting,Maybe hunted behind the picture,66
188,לא,No,No,100
189,אתה טוב בזה ורנון,You're so good at this Vernon,You are good in this Vanon,76
190,אולי מתחת למיטה,Maybe you're under the bed,Perhaps under the bed,68
191,לא לא מתחת המיטה,No not under the bed,Not under the bed,92
192,ורנון איפהאתה,Vernon where are you,Vanon where you,80
193,מוות הוא גורל טוב מדי בעבורך,Death is far too merciful a fate for you,Death is too good for you,62
194,אז מה שאעשה  אכניס אותך לכלא,So what I'm going to do is put you in prison,So what I will do will put you in jail,61
195,אקח את האזיקים האלה  ואז אעצור אותך ואכניסאותךלכלא,I'm going to take these handcuffs here then I'm going to arrest you and I'll take you in,I will take these handcuffs and then I will stop you and your brutas are in prison,64
196,מהדעתך,What are you doing,What do you think,74
197,פספסתי,I missed,I missed,100
198,הם כנראה קטנים ממה שחשבתי,They must have been smaller than I thought,They are probably smaller than I thought,76
199,לאלזוז!,Do it now!,Do not move!,60
200,תודהלאל!,Thank God,Thank God!,100
201,תודהלאלוקיםשהגעתם!,Thank God you guys are here,Thanks to God you have arrived!,70
202,סטורם לא!,Storm no!,Storm no!,100
203,סטורם לא!,Storm no!,Storm no!,100
204,תגיד לו לשחרר אותי,Tell him to let me go,Tell him to let me free,86
205,תן לי את האקדח,Give me the gun,Give me the gun,100
206,תן לי את האקדח,Give me the gun,Give me the gun,100
207,ראינו את הסרט,We saw the film,We saw the movie,77
208,שים לו אזיקים,Cuff him,Put him handcuffs,64
209,עלמהאתהמדבר,What are you talking about,What are you talking about,100
210,אתםלאיכוליםלעשותאתזה !,You can't do this to me!,You can't do that!,80
211,אתםלאיכוליםלעשותאתזה !,You can't do this to me!,You can't do that!,80
212,אני מצטער סטורם,We're sorry Storm,I am sorry Storm,73
213,אתהתמות סטורם!,You're a dead man Storm!,You are Storm Amongs!,74
214,- אתם בסדר,- Are you all right,- you are fine,62
215,-אני אוהבת אותך,- I love you Storm,-I love you,77
216,הבחור הזה יהיה מפורסם,This guy is going to be famous,This guy will be famous,72
217,"כסף עכשיו וגם אח""כ כשאגיע לתפקיד",Money now and a lot more when I get in that office,Money now and then when I reach the job,63
218,אנו חולקים כבוד לאומץ לבו של סטורם,We have the greatest respect for Storm's courage,We share honor to Storm's courage,62
219,אמרתם לי שהרציף נקי,You can take that to the bank,You told me that the sequence is clean,63
220,מה לעזאזל קורהפה,What the hell's going on here,What the hell is going on here,92
221,אתםמקשיביםלי,Are you people listening to me,You listen to me,70
222,יד-הברזל נולדתי ב20 באפריל 1925 בפיין גרמניה אירופה,I was born on April 20 1925 in Peine Germany Europe,"Iron Hand I was born on April 20, 1925 in Fine Germany",81
223,ילד רביעי לעזריאל פרל בעל חנות נעליים ולאישתו רבקה,Germany Europe  the fourth child of Azriel Perel  a shoe store owner and his wife Rebecca,A fourth child to Azriel Pearl owns a shoe shop and his wife Rebecca,79
224,נולדתי ב-20 באפריל 1925 בפיין גרמניה אירופה,I was born on April 20 1925 in Peine Germany Europe,"I was born on April 20, 1925 in Fine Germany",85
225,אתם לא תאמינו לי אבל אני זוכר את ברית המילה שלי,You won't believe it  but I remember my circumcision,You won't believe me but I remember my circumcision,96
226,שלמה,Solomon,Shlomo,77
227,שלמה בן עזריאל,Solomon son of Azriel,Shlomo Ben Azriel,68
228,אני זוכר שיום הולדתי נפל על אותו יום כמו של הקנצלר העתידי של רייך 3 000 השנים אדולף היטלר,I remember that my birthday fell on the same day  as that of the future Chancellor of the Thousand-year Reich,I remember my birthday fell on that day as Reich's future Chancellor 3 000 years Adolf Hitler,73
229,לא עכשיו הוא לא,Not now he won't,Not now he is not,61
230,סולי!,Solly!,Sully!,80
231,מה אתה עושה,What are you doing,What are you doing,100
232,זו הבר-מצווה שלי או שלך,Is it your Bar Mitzvah or mine,This is my or your bar mitzvah,73
233,אתה צריך לחתוך עצים,You have to cut wood,You need to cut trees,63
234,ברטה קנאה בי,Bertha was always jealous of me,Barta jealous of me,72
235,היא רצתה להיות הבן,She wanted to be the boy,She wanted to be the son,83
236,אם ידעתי  הייתייוצאמהאמבטייה,Had I known I'd have leaped out of the tub,If I knew I would get out of the bath,61
237,אנחנו לא יכולים לסגור כבר,Can't we close up,We can't close already,72
238,עוד חצי שעה,In half an hour,another half hour,75
239,קטי!,Kathy!,Katy!,89
240,מה אתה עושה כאן,What are you doing here,what are you doing here,100
241,ואת,And you,and you,100
242,הבאתי בירה,I brought the beer,I brought beer,88
243,הם שברו את כל החלונות,They broke all your windows right,They broke all the windows,81
244,תביאי לי בגדים מהבית שלי,Get me some clothes from my house,Bring me clothes from my house,76
245,אבא שלי אוסר עלי ללכת לבית שלך,My father's forbidden my going to your house,My dad prohibits me to go to your house,63
246,הנה אתה,Here you are,there you are,96
247,יצחק חיפש אותך,Isaac was looking for you,Isaac was looking for you,100
248,'אבא שלי היה מלודז אז עברנו לשם,My father was born in Lodz  so we moved there,'My dad was from Lodz so we moved there,80
249,הוא השיג לנו דרכון פולנים: ומעכשיו היינו פולנים,He got us Polish passports and said that now we were Poles,He achieved us Polish Passport: and now we were Polish,72
250,ידעתי שהגרמים הרגו את ברטה 'אבל לא רציתי לנסוע ללודז,I knew the Germans had killed Bertha  but I didn't want to go to Lodz,I knew that the grams killed Berta 'but I didn't want to go to Lodz,85
251,משטרה!,Police!,police!,100
252,הקופאית גברת באסיה הפכה אותי לעוזר שלה ונתנה לי להכנס בחינם,The cashier Miss Basia  made me her pet  and let me in for nothing,The cashier lady in Asia has made me her assistant and let me go for free,67
253,רציתי להיות שחקן כמו קלארק גייבל או אוגניאוס בודו,I wanted to be an actor  Like Clark Gable or Eugeniusz Bodo,I wanted to be a player like Clark Gabel or Auganius Bodo,75
254,תהיתי עם הגיבנת שלה היא בשר ודם,I wondered whether her hump was flesh or bone,I wondered with her hump is meat and blood,67
255,בהתחלה שמחתי שפרצה מלחמה:,When the war broke out I was glad,At first I was glad you broke out:,64
256,המשטרה הייתה יכולה לשכוח את התקרית עם האופניים ואבא לא היה מתעצבן,Now the police would forget about the bicycle incident  and Father wouldn't get angry,Police could have forgotten the incident with the bike and dad would not get annoyed,69
257,אל תפתח!,Please don't!,Don't open!,73
258,בבקשה אל תפתח!,Please don't!,Please don't open!,83
259,דויד!,David!,David!,100
260,אפילו לא מצאתי את היחידה שלי,I never even found my unit,I haven't even found my unit,78
261,אפילו לא נתנו לי רובה,They didn't even give me a rifle,Didn't even give me a rifle,92
262,הגרמנים ינצחו,The Germans will win,The Germans will win,100
263,זו אשמתך!,It's your fault!,This is your fault!,85
264,אתה אמרת שניהיה בטוחים פה שהם לא יפתחו במלחמה,You said we'd be safe here  and that they wouldn't dare start this war,You said they were sure here they wouldn't open in the war,71
265,כן זו אשמתי,Yes yes it's my fault,Yes this is my fault,78
266,הבנים חייבים לעזוב,The boys must leave,The boys must leave,100
267,אסור שהם יתפסו את סולי,Solly must not fall into their hands,They must not be caught in Sully,68
268,לא הם ילכו,The Germans will win,No they will go,63
269,כמה שניתן מזרחה,As far east as possible,As much as possible east,85
270,הם צריכים לשאול אותנו,They could have asked us,They should ask us,76
271,זה כתוב שבן לא יעזוב את הוריו בשעת משבר,It is written  that a son never leaves his parents in difficult times,It says a son will not leave his parents in a crisis,60
272,כתוב גם שבן חייב לציית להוריו,It is also written  that the son must obey his parents,Also written that a son must obey his parents,88
273,וחובתך היא לשמור על אחיך,And it is also your duty to watch over your brother,And your duty is to keep your brother,77
274,ואתה,And you,And you,100
275,לא יקרה לנו דבר,Nothing will happen to us,Will not happen to us,91
276,הם לא יכולים לסחוב את כל הצנצנות הללו,They can't lug all these jars,They can't carry all of these jars,83
277,בוא נחזור בקרוב,Come We'll be back soon,Let's go back soon,63
278,יצחק הרגל שלי כואבת!,Isaac my foot hurts!,Is Isaac my leg hurt!,72
279,בוא סולק,Come on Solek,Come on,70
280,זו מלחמה!,There's a war on!,It's a war!,62
281,סולק!,Solek!,Solk!,89
282,חכה לי!,Wait for me!,wait for me!,100
283,חכה לי בצד השני,Wait for me on the other side,Wait for me on the other side,100
284,אל תפחד!,Don't be afraid!,Do not be afraid!,90
285,לאן אתם הולכים,Where are you going,where are you going,100
286,הבולשוויקים שם!,The Bolsheviks are there!,The Bolschwicks there!,80
287,הצבא הרוסי!,The Russian army!,The Russian Army!,100
288,הם פלשו מהצד השני,They invaded us from the other side,They invaded the other side,87
289,הם עשו עסקה!,They made a deal!,They made a deal!,100
290,היטלר צודד בסטאלין ונתן לו את המזרח!,Hitler has a pact with Stalin  and gave him the East!,Hitler was poisoned in Stalin and gave him the East!,76
291,אין יותר פולין!,There's no more Poland!,No more Poland!,78
292,זה כיבוש סובייטי,It's the Soviet occupation,This Soviet occupation,83
293,חכו!,Wait!,Wait!,100
294,אני חוזר איתכם!,I'm coming back with you!,I come back with you!,86
295,הפולנים העדיפו את היטלר ורצו לחזור חזרה,The Poles preferred Hitler and wanted to turn back,Poles preferred Hitler and wanted to come back,85
296,היהודים שחו לכיוון הבולשוויקים,The Jews swam toward the Bolsheviks,The Jews who lived toward the Bolsheviks,83
297,ניצלתי על ידי חייל רוסי,I was saved by a Russian soldier,I was exploited by a Russian soldier,76
298,למחרת ישבתי על הגדה חיכית לאחי יצחק,The next day I sat on the bank waiting for my brother Isaac,The next day I sat on the Haggadah you were waiting for my brother Isaac,82
299,אך הוא מעולם לא הגיע,But he never came,But he never arrived,65
300,החיילים לקחו אותי לבית היתומים גרונדו שם נשארתי שנתיים עם יהודים נוספים פולנים ורוסים,They took me to the orphanage in Grodno  where I stayed two years  with other Jews Poles and Russians,The soldiers took me to the Grundo orphan where I stayed two years with other Polish and Russian Jews,89
301,הם הפכו אותי לפטריוט סובייטי ולקומוניסט טוב,I was turned into a Soviet patriot and a good Communist,They made me a Soviet and good comolist,62
302,חלוצים צעירים בשם המאבק של לנין וסטאלין תיהיו מוכנים!,Young pioneers  for the struggle in the name of Lenin and Stalin  be prepared!,Young pioneers in the name of Lenin and Stalin's struggle will be ready!,88
303,תמיד מוכנים!,Always prepared!,Always ready!,81
304,יחי החבר סטאלין!,Long live comrade Stalin!,Long live with Stalin!,71
305,יחי הרפובליקה הסובייטית!,Long live  the Soviet Republic!,Long live the Soviet Republic!,100
306,כן הוא אסיר של הרוסים,Yes He's a prisoner of the Russians,Yes is a prisoner of the Russians,91
307,שלמה פרל!,Solomon Perel!,Shlomo Pearl!,80
308,תודות להסכם בין היטלר לסטאלין קבלתי מכתבים,Thanks to the Hitler-Stalin pact I could receive letters,Thanks to an agreement between Hitler and Stalin I received letters,70
309,אבי כתב:,My father wrote,My father wrote:,100
310,"""בן יקר אנו שמחים לדעת","""Dear Son We are happy to know","""Dear son we are happy to know",100
311,"""כמו כל היהודים","""as do all the Jews",“Like all Jews,65
312,"""אל תדאג לנו","""Don't worry about us",“Don't worry about us,100
313,"""המחשבה עליך נותנת לנו אומץ","""Thinking of you gives us courage",“Your thought gives us courage,79
314,"""אתה אוכל כשר","""Are you eating Kosher",“You eat kosher,80
315,לעולם אל תשכח מי אתה!,Always remember who you are!,Never forget who you are!,67
316,"""אתה שומר שבת","""Do you observe the Sabbath","""You keep the Sabbath",78
317,ברכות למורים שלך,Greetings to your teachers,Greetings to your teachers,100
318,"""אמך מוסרת את אהבתה","""Your mother sends her love",“Your mother removes her love,85
319,"""נ ב - כתובתינו:","""P S Our address",“N - our address:,79
320,המוצא שלך,Your origins,Your origin,96
321,עזבת אותם,You left them out,Have you left them,74
322,אנחנו יודעים את זה,Idiot! We know that,We know that,80
323,אנחנו רוצים את המוצא המעמדי שלך,We're asking about your class origins,We want your class origin,68
