,hebrewFromSub,englishFromSub,englishTranslation,ratio
214,עכשיו הדבר הראשון שהסגנים החניכים צריכים ללמוד הוא לעצור בכל פעם שאתם שומעים את זה,Now the first thing the deputy trainees have to learn is to freeze whenever you hear this,Now the first thing that the campers need to learn is to stop every time you hear it,61
215,עכשיו בפעם הבאה שאתם תשמעו את השריקה הזו כל אחד מכם מקבל ייקח צעצוע אחד,Now the next time you hear this whistle  each one of you get one toy,Now the next time you hear this whistle each of you will take one toy,90
216,חכו לשריקה,Wait for it,Wait for the whistle,65
217,מוכנים,Ready,Are ready,71
218,לכו מהר,Very fast,Go fast,62
219,קחו את הצעצוע שלכם,Get your toy,Take your toy,80
220,כן מהר מאוד,Very fast,Yes very fast,82
221,מהר תביאו את הצעצוע לשטיח,Bring the toy back to the carpet,Quickly bring the toy to the rug,72
222,תביאו אותו לשטיח,Bring it back to the carpet,Bring it to a rug,64
223,מהר מהר מהר,Go quickly,Fast quickly,73
224,אמה אמה קחי את הצעצוע שלך וחיזרי לשטיח,Emma take your toy to the carpet,Emma Emma Create your toy and returned to the rug,67
225,אני לא שוטרת,I'm not a policeman,I'm not a police officer,74
226,אני נסיכה,I'm a princess,I'm a princess,100
227,קחי את הצעצוע שלך וחיזרי לשטיח,Emma take your toy to the carpet,Take your toy and return to carpet,76
228,אני לא שוטרת!,I'm not a policeman,I'm not a police officer!,74
229,אני נסיכה,I'm a princess,I'm a princess,100
230,טוב מאוד,Very good,Very Good,100
231,עכשיו נשחק משחק אחר,Now we're going to play another game,Now we will play another game,74
232,-שניים !,- Two!,-two !,100
233,-שניים !,- Two!,-two !,100
234,טוב,Good,are good,67
235,חיזרו לשטיח,Come right back to the carpet,Return to the carpet,65
236,כן זה עובד,Yes lt works,Yes it works,92
237,זה נהדר,This is great,It's great,78
238,מהר יותר מהר יותר,Faster faster Come on,Faster faster,76
239,כן,Yes,Yes,100
240,נהדר זה עובד,This is great,Great this works,69
241,חכו,Wait,Wait,100
242,טוב מאוד סגנים,I mean you're very good deputies,Very good deputies,72
243,השריף שלכם מאוד גאה בכם,Your sheriff is proud of you,Your sheriff is very proud of you,92
244,קח אותי,Take me,Take me,100
245,למטה,Down,down,100
246,למטה כן כן כן!,Yes yes yes!,Down yes yes!,70
247,כן וונדה,Yes Wanda Good,Yes Wonda,70
248,טוב מאוד,Very good,Very Good,100
249,טוב,Good,are good,67
250,עכשיו תעשו את אותו הדבר,Now do the same thing,Now do the same,83
251,ולמטה במעגלים גדולים,And down in big circles,And down in large circles,79
252,כן,Yes,Yes,100
253,זהו תרגיל אש!,This is a fire drill!,This is a fire exercise!,79
254,זהו תרגיל אש,This is a fire drill!,This is a fire exercise,79
255,לרוץ אל הדלת,Run to the door,Run to the door,100
256,דומיניק אל תשכח את החולדה,Dominic don't forget Ferret,Dominic don't forget the rat,73
257,כן זה תרגיל אש,This is a fire drill!,Yes this is a fire exercise,72
258,אה זה נורא,Oh this is terrible,Oh this is terrible,100
259,עוד אחד,One more,Another one,63
260,למטה ולמעלה,Down and up,Down and up,100
261,כן!,Yes,Yes!,100
262,כן!,Yes,Yes!,100
263,זאק הוא הזוכה,Zach is the winner,Zach is the winner,100
264,לצעוד 2 3 4,2 3 4,Step 2 3 4,67
265,לצעוד 2 3 4,2 3 4,Step 2 3 4,67
266,וואו,Wow,Wow,100
267,קריאה כתיבה וחשבון,Reading writing arithmetic,Reading and accountable writing,63
268,קריאה כתיבה חשבון!,Reading writing arithmetic,Reading Account Writing!,73
269,יותר מידיי שיעורי בית עושים לי בחילה,Too much homework makes me sick,Too many homework do I nausea,60
270,יותר מידיי שיעורי בית עושים לי בחילה!,Too much homework makes me sick,Too many homework is nausea!,66
271,כאשר מגיע הזמן לעבור את המבחן  כאשר מגיע הזמן לעבור את המבחן  ילדי הגן הם הטובים ביותר,When it's time to pass the test  When it's time to pass the test  kindergarten is the best,When time comes to pass the test when time comes to pass the preschoolers test are the best,77
272,קחו את החלב שלכם,Take your milk,Take your milk,100
273,זה יגרום לכם להיות חזקים וגדולים,It makes you big and strong,This will make you strong and large,68
274,-הגיע שעת הסיפור מר קימבל,It's story time Mr Kimble All right,-The story time Mr. Kimble,68
275,-בסדר כולנו אוהבים את זה ואם תקריא לנו סיפור עכשיו כולם ילכו לישון,We all like this one  and if you read us a story now  everybody will go to sleep,-D. We all love it and if you read a story now everyone will go to bed,75
276,נהגתי לקרוא את זה לבן שלי,I used to read this to my son,I used to read this to my son,100
277,-מה השם שלו,What's his name Who,-What's his name,88
278,-של מי הבן שלך,Your son,-Pay for your son,67
279,הו קוראים לו אלכס,Oh Alex is his name,Oh call him Alex,63
280,איפה הוא,Where is he,where is he,100
281,הוא גר עם אמו,He lives with his mother,He lives with his mother,100
282,אתם מבינים אני אמא ואני אנחנו  גרושים,You see his mother and I  we are-- Divorced I know,You understand I'm a mom and I'm divorced,61
283,אני יודע מה זה להתגרש,What's a divorce,I know what it is to divorce,64
284,זה כשאבא שלך גר במקום אחר ומגיע מידיי פעם לקחת אותך ואמא שלך אומרת שהוא בַּטְלָן,It's when your daddy lives someplace else and comes over to take you places  and your mommy says he's a deadbeat,It's when your dad lives elsewhere and comes from time to take you and your mom says he is a teller,70
285,לא זה כאשר אבא לא רוצה לראות את בנו הקטן יותר,No lt's when the daddy doesn't want to see his little boy anymore,Not that when Dad doesn't want to see his smaller son,64
286,זה לא מה שזה,That's not what it is,That's not what it,92
287,למה אתה לא רוצה לראות את הילד הקטן שלך,Why don't you want to see your little boy Was he bad,Why don't you want to see your little boy,88
288,זה לא היה באשמתו בכלל,It wasn't his fault at all,It wasn't his fault at all,100
289,אתה מבין  אמא שלו ואני אנחנו פשוט נב,You see  his mommy and I we just nev--,You understand his mom and i just have a lover,64
290,למה שלא תשכבו כולכם,Why don't you all lie down Okay,Why don't you all lie down,91
291,טוב,Good,are good,67
292,תנוחו,And rest,Rest,67
293,"""אם היית ציפור וחי גבוה בשמים היית נעזרת ברוח כאשר היא היתה מגיעה","""If you were a bird and lived on high you'd lean on the wind when the wind came by",“If you were a bird and live in heaven you would have been assisted in the wind when she would arrive,64
294,היית אומרת הרוח כאשר היא היתה לוקחת אותך זה המקום שבו אני רוצה ללכת היום,You'd say to the wind when it took you away  That's where I wanted to go today,You would say the wind when she would take you this is where I want to go today,74
295,לאן אני הולכת,Where am I going,Where do I go,76
296,אני לא ממש יודעת,"I don't know """,I don't really know,77
297,מה זה משנה לאן אנשים הולכים,What does it matter where people go,What does it matter where people are going,91
298,לכל מקום,Anywhere,Everywhere,67
299,לכל מקום,Anywhere,Everywhere,67
300,"אני לא יודע ""","I don't know ""","I do not know """,88
301,הי,Hi,Hi,100
302,הי,Hi,Hi,100
303,אני לא התכוונתי להבהיל אותך,I didn't mean to startle you,I didn't mean to startle you,100
304,אני לא מאמינה שהצלחת לגרום לכולם לישון,I can't believe you got them all to sleep,I can't believe you managed to make everyone sleep,66
305,עייפתי אותם,I worked them hard,I tired them,67
306,רציתי לדעת האם  תרצה לבוא לדירה שלי מחר בערב לארוחת ערב,I was wondering if  you'd Iike to come to my place for dinner tomorrow night,I wanted to know if you would like to come to my apartment tomorrow evening for dinner,68
307,אני אשמח,I would Iike that,I would love to,69
308,כן,Yes,Yes,100
309,מה דעתך על 18: 30 19: 00,How about 6:30 7:00,How about 18:30 19:00,75
310,מה,What,what,100
311,אה זה מהחלב,Oh it must be from the milk,Ah that is from the milk,75
312,מוטב שאשוב לכיתה,well I'd better get back to class,Better I will return to class,74
313,נתראה מחר,See you tomorrow,See you tomorrow,100
314,להתראות מחר,See you tomorrow,See you tomorrow,100
315,לא!,No!,No!,100
316,לא,No!,No,100
317,זה הנרי שופ הארוס שלי,This is Henry Shoop  my fiancè,This is my fiance Shop Shop,84
318,הי,Hi,Hi,100
319,הארוס שלך,Your fiancè,Your fiance,95
320,כן הארוס שלי,Yeah my fiancè,Yes my fiance,85
321,הנרי ברור שזה השותף שלי ג'ון קימבל,Henry this is obviously my partner  John kimble,Henry obviously this is my partner John Kimble,100
322,-מה שלומך,How you doing,-How are you,67
323,אני אקח את זה ואני כבר יוצא -הו!,Let me get this  and I'II be right out,I'll take it and i'll go out -they!,60
324,-זה יום ההולדת שלי,It's my birthday,-The my birthday,77
325,הוא נסע את כל הדרך לכאן כדי להפתיע אותי,Thanks He came up here just to surprise me,He traveled all the way here to surprise me,66
326,והוא גם הכין לי  את הפסטה שאני אוהבת,And he made me my favorite-- pasta a olio,And he also made me the pasta I love,61
327,אני אוהבת אותך הנרי,I Iove you Henry,I love you Henry,94
328,גם אני אוהב אותך פיבי,I Iove you too Phoebes,I love you too,72
329,אני צריך לעבוד,I've got to work,I have to work,67
330,הנרי הוא שף,Henry's a chef,Henry is a chef,97
331,אני שף,I'm a chef,I am a chef,76
332,את מתחתנת עם השף,You're marrying a chef,The marrying with the chef,67
333,-אני מתחתנת עם שף גדול,I'm a chef,-I marry a big chef,71
334,את מתכוונת לזה שף גדול,You mean that a great chef,You mean a big chef,67
335,כמובן,Of course,of course,100
336,אתה גאון הנרי,You're a genius Henry,You are a genius Henry,84
