,hebrewFromSub,englishFromSub,englishTranslation,ratio
88,אתחיל לדבר אתו  כבדרך אגב אני כבר אמצא דרך ,I'll start talking to him you know casual I'll work my way around to it ,I'll start talking to him casually I'll already find a way,70
89,מה אם הוא נמצא בריאת ברזל או משהו כזה ,What if he's in an iron lung or something ,What if he's found an iron creation or something,74
90,מה תעשה אז ,What are you gonna do ,What will you do then?,62
91,"""איך אתה מרגיש מר וילקינסון ","""How you feeling Mr Wilkenson ","""How are you, Mr. Wilkinson?""",81
92,"""דרך אגב מה קורה עם סנטראקס ""","By the way what's happening with Centrax ""","""By the way what's going on with Centrax""",86
93,אולי הוא נח ,Maybe he's there resting ,Maybe he's resting,86
94,מי הולך לבית חולים כדי לנוח ,Who goes to a hospital to rest ,Who goes to the hospital to rest,90
95,מה אתה רופא ,What are you a doctor ,What are you a doctor,100
96,טוב בסדר ,Okay fine ,OK fine,88
97,מתי אתה הולך לשם ,When are you going down there ,When are you going there,91
98,היום ,Today ,Today,100
99,אני הולך לשם היום ,I'm going today ,I'm going there today,83
100,אל תעשה כלום עד שאתה שומע ממני ,Just don't do anything until you hear from me ,Do nothing until you hear from me,69
101,אני מוכרח ללכת לשירותים ,Boy I have to get to a bathroom ,I have to go to the bathroom,78
102,-אפשר לעזור לך ,- May I help you ,-May I help you,100
103,-לקחתי את החולצה הזו אתמול ,- Yeah I picked up this shirt yesterday ,- I took this shirt yesterday,72
104,היא התכווצה לגמרי ,It's completely shrunk ,She shrank completely,84
105,אני לא יכול ללבוש אותה בשום אופן ,There's absolutely no way I can wear it ,I can not wear it in any way,72
106,-מתי הבאת אותה ,- When did you bring it in ,- When did you bring her?,83
107,-מה זה משנה תראה ,I don't even want the money ,- What does it matter?,61
108,אתה רואה את המידה של החולצה ,Do you see the size of this shirt ,You see the size of the shirt,90
109,-יש לך קבלה ,- You got a receipt ,- You have a receipt,80
110,-אני לא מוצא את הקבלה ,- I can't find the receipt ,- I can not find the receipt,88
111,-כדאי שתמצא את הקבלה ,- You should get the receipt ,- You should find the receipt,87
112,-תראה שכח מהקבלה ,- Look forget the receipt ,"- Look, forget about the reception",81
113,אפילו אם הייתה לי קבלה תסתכל על זה ,Even if I had the receipt look at it ,Even if I had a receipt look at it,91
114,זו בובת יד ,It's a hand puppet ,This is a hand puppet,87
115,מה אעשה עם זה ,What am I gonna do with this ,What will I do with it,64
116,כן אבל איך אני יודע שאנחנו ניקינו את החולצה ,Yes but how do I know we did the shirt ,Yes but how do I know we cleaned the shirt,90
117,מה אתה חושב שזו איזו תרמית ,What do you think this is a little scam I have ,What do you think this is some kind of scam,72
118,שכח מהכסף ,Forget money ,Forget about the money,71
119,אני לא רוצה כסף ,I don't even want the money ,I do not want money,74
120,אני רק רוצה לשמוע פעם אחת מניקוי יבש  שמשהו קרה באשמתם ,I just once would like to hear a dry cleaner admit that something was their fault ,I just want to hear once from a dry cleaner that something happened through their fault,75
121,זה כל מה שאני רוצה ,That's what I want ,That's all I want,74
122,אני רוצה הודאה באשמה ,I want an admission of guilt ,I want a confession of guilt,79
123,אולי ביקשת שנכבס אותה ,Maybe you asked for it to be washed ,Maybe you asked us to wash it,81
124,לא ניקוי יבש ,No Dry-cleaned ,No dry cleaning,83
125,תן לי להסביר לך משהו בסדר ,Let me explain to you something okay ,Let me explain something to you okay,100
126,כשמדובר בסוגים שונים של בד כימיקלים שונים  כיווצתם את החולצה ,With certain types of fabrics different chemicals can react causing  You shrunk it ,When it comes to different types of fabric different chemicals have shrunk the shirt,62
127,אתה יודע שכיווצתם אותה ,You know you shrunk it ,You know you shrank it,95
128,פשוט תגיד לי שכיווצת אותה ,Just tell me you shrunk it ,Just tell me you shrunk it,100
129,כיווצתי אותה ,I shrunk it ,I shrunk it,100
130,לדעתי הסיבה היחידה שאנחנו הולכים לניקוי יבש  זה כדי שאוכל להגיד להם,I think the only reason we go to the dry cleaner is so I can say to the dry cleaner:,I think the only reason we are going for dry cleaning is so I can tell them,78
131,"""טוב זה נהרס ""","""Well it's ruined ""","""Well it's ruined""",100
132,"""זה לא אשמתנו ","""It's not our fault ","""It's not our fault",100
133,"""אנחנו לא אחראים ",We're not responsible ,"""We are not responsible",84
134,אנחנו רק הורסים בגדים ,We just ruin the clothes ,We're just ruining clothes,80
135,"""בזאת נגמרת ההתחייבות החוקית שלנו ""","That ends our legal obligation ""","""This is the end of our legal obligation""",84
136,הבעיה העיקרית עם ניקוי יבש  היא שכולנו מאמינים שזה אפשרי ,See the whole problem with dry-cleaning is that we all believe that this is actually possible ,The main problem with dry cleaning is that we all believe it is possible,78
137,אני יודע שמוכרח להיות שם איזשהו נוזל הם מוכרחים להשתמש במשהו ,I know there's gotta be some liquids back there some fluids they're using ,I know there must be some liquid there they have to use something,72
138,אין דבר כזה ניקוי יבש ,There's no such thing as dry-cleaning ,There is no such thing as dry cleaning,93
139,אם משהו נשפך לך על החולצה אתה מנסה להוריד אותו ככה ,When you get something on your shirt ever try and get it off like that ,If something spills on your shirt you try to take it off like that,72
140,זה ניקוי יבש ,That's dry-cleaning ,It's dry cleaning,78
141,אני לא חושב שזה מה שהם עושים 80בחורים שאומרים,I don't think that's what they're doing have 80 guys going:,I don 't think that's what they do 80 guys say,82
142,"""יש היום המון חולצות ""","There's a lot of shirts today ""","""There are a lot of shirts today""",90
143,-תודה ,- Thank you ,-Thanks,67
144,איזו הוכחה יש לנו שחתולים הם חכמים כל כך ,What evidence is there that cats are so smart anyway ,What proof we have that cats are so smart,71
145,מה הם עושים ,What do they do ,What are they doing,76
146,כי הם נקיים ,Because they're clean ,Because they are clean,84
147,סליחה ,I'm sorry ,Sorry,71
148,הדוד שלי פיט מתקלח 4 פעמים ביום  והוא לא יודע לספור עד עשר היגיינה זה לא נימוק ,My uncle Pete showers four times a day and he can't count to 10 so don't give me hygiene ,My uncle Pete showers 4 times a day and he does not know how to count to ten hygiene is not a reason,70
149,אז מה תעשי ,So what are you gonna do ,So what will you do?,65
150,לא יודעת ,I don't know ,Do not know,78
151,אני לא מצליחה לחשוב על פתרון ,I can't think of any solution ,I can not think of a solution,86
152,אלא אם כן תהיה להם תאונה מצערת ,Unless of course they should meet with some unfortunate accident ,Unless they have an unfortunate accident,69
153,טוב זה לא יכול להיות ממש יקר ,Well it couldn't be too expensive ,Well it can not be really expensive,76
154,שלוש עשרה ארבע עשרה דולר לחתול ,Thirteen fourteen bucks a cat ,Thirteen fourteen dollars per cat,68
155,מה אתה חושב ג'רי רוצה להרוויח 28 דולר ,What do you think Jerry you wanna make 28 bucks ,What do you think Jerry wants to earn $ 28,69
156,אני לא רוצח חתולים ,I'm no cat killer ,I'm not a cat killer,92
157,אולי נלך לשם עכשיו  ונגלח אותם ,How about we go over there right now and we shave them ,Maybe we'll go there now and shave them,67
158,הייתי ממש רוצה ללכת איליין ,I'd really like to go Elaine ,I would really like to go alone,78
159,אבל ג'ורג' חוזר מבית החולים ואני מוכרח לחכות לו ,But George is coming back from the hospital I gotta wait for him ,But George is coming back from the hospital and I have to wait for him,90
160,הוא ממש הלך לבית החולים ,He actually went to the hospital ,He literally went to the hospital,71
161,אני יודע אני יודע ,I know I know ,I know I know,100
162,זה שוב למטה ,It's down again ,It's down again,100
163,כמה הפסדת ,How much you down altogether ,How much you lost,62
164,לא יודע 1500 דולר ,I don't know $1500 ,Do not know $ 1500,85
165,וואו ,Wow ,Wow,100
166,"אתה לא חייב להגיד""וואו"" אני יודע שזה ""וואו"" ","You don't have to say ""wow "" I know it's ""wow ""","You do not have to say ""wow"" I know it's ""wow""",92
167,והנה החיוך הזה שוב ,And there's that smile again ,And here's that smile again,80
168,מה זה ,What is that ,What is,74
169,'זה ג'ורג ,It's George ,'It's George,100
170,תסתכל על זאת ליד תחנת האוטובוס ,Take a look at this ,Take a look at it near the bus stop,63
171,אני ממש לא צריך להסתכל ,I really don't need to look ,I really do not need to look,87
172,איזה גוף ,What a body ,what a body,100
173,זו בשבילי ,That's for me ,This is for me,67
174,כן ואתה זה בדיוק מה שהיא מחפשת ,Yeah and you're just what she's looking for too ,Yes and you are exactly what she is looking for,70
175,זר שמציץ דרך משקפת ממרחק של 10 קומות ,Stranger leering through a pair of binoculars 10 floors up ,A stranger peeking through binoculars from a distance of 10 stories,72
176,אני יורד למטה לנסות לדבר איתה ,I'm gonna go down and try and talk to her ,I go downstairs to try to talk to her,64
177,מה ,What ,what,100
178,מה הלכת לשם ,What did you go down there ,What did you go there for?,90
179,הוא אמר לך מה יקרה ,Did he tell you what's gonna happen ,He told you what would happen,66
180,כמה זמן היית שם ,How long were you there ,How long have you been there?,71
181,חמש עשרה שניות ,Fifteen seconds ,Fifteen seconds,100
182,אמרת לו שאתה מכיר את סיימונס ,You told him you knew Simons ,You told him you knew Simmons,98
183,כן הזכרתי את סיימונס ,Yeah I mentioned Simons ,Yes I mentioned Simmons,91
184,פתאום אני מוצא את עצמי במגרש החנייה!,Next thing I know I'm in the parking lot!,Suddenly I find myself in the parking lot!,64
185,אגיד לך דבר אחד ,I'll tell you one thing ,Let me tell you one thing,83
186,אני לא יודע מה יש לו אבל הוא ממש חזק בשביל מישהו חולה ,I don't know what he's got but for a sick guy he's very strong ,I do not know what he has but he is really strong for someone sick,67
187,טוב אז זהו זה ,Well that's it ,Well then that's it,85
188,תראה אני נוסע לוורמונט ,Look I'm going to Vermont ,"Look, I'm going to Vermont",100
189,אני לא רוצה לחשוב על זה ,I don't wanna think about this ,I do not want to think about it,79
190,אני מוכר ,I'm selling ,I sell,71
191,-לא עבד מה ,- Didn't work huh ,- Did not work what,75
192,אז מה תעשה עם המניה ,Well what are you gonna do about the stock ,So what will you do with the stock,66
193,אני שומר אותה ,I'm selling ,I'm saving her,64
194,אני שוקע עם הספינה ,I'm going down with the ship ,I sink with the ship,62
195,אני מכיר איזה מישהו אני קונה את נעלי ההתעמלות שלי בהנחה עכשיו ,So I know this guy I'm getting all my sneakers at a discount now ,I know someone I'm buying my sneakers at a discount now,72
196,אני יודעת ,I know ,I know,100
197,הזכרת את זה ,You mentioned it ,You mentioned it,100
198,כן נכון ,Oh yeah Right ,Yeah right,87
199,אוי אלוהים תוציא אותי מכאן ,Oh God get me out of here ,Oh God bring me out of here,88
200,איזו טעות ,What a mistak e ,What a mistake,90
201,מה גרם לי לחשוב שזה יצליח ,What made me think this would work ,What made me think it would work,88
202,אין לי מה לומר יותר ,I've got nothing left to say ,I have nothing more to say,70
203,לא ,No ,No,100
204,יש לו סוללה ,It's got a little battery ,It has a battery,63
205,זה טוב ,Well that's good ,It is good,62
206,זה המנהל רוצה לראות אם אפשר למצוא חדר אחר ,That's the manager wanna see if we can get another room ,This manager wants to see if another room can be found,75
207,אז אני מבין שאת לא חושבת שברזים נפרדים לקרים וחמים  זה דבר מקסים ,So I guess you don't find the separate faucets for the hot and the cold charming ,So I understand that you do not think that separate faucets for cold and hot is a lovely thing,67
208,לא במיוחד ,Not especially ,not especially,100
209,אז מה את רוצה לעשות אחר הצהריים ,Well what do you wanna do this afternoon ,So what do you want to do in the afternoon,76
210,מה אפשר לעשות ,What can we do ,what can we do,100
211,יורד גשם ,It's raining ,It's raining,100
212,"אפשר לשחק ""סליחה"" ",We could play Sorry ,"You can play ""Sorry""",70
213,"אפשר לשחק ""חפש את המטמון"" ",I can't tell you ,"You can play ""Find the Treasure""",61
214,אני יכול למצוא חוט מאריך ולתלות את עצמי ,Maybe I can get an extension cord and hang myself ,I can find an extension cord and hang myself,86
215,באיזה בושם את משתמשת ,What kind of perfume is that you're wearing ,What perfume do you use,64
216,לא שמעת עליו ,Oh you've never heard of it ,You have not heard of him,62
217,לא ,No ,No,100
218,איזה בושם זה ,What kind is it ,What a perfume it is,63
219,אני לא יכולה להגיד לך ,I can't tell you ,I can not tell you,94
220,כן זה ממש נורמלי ,Yeah that's real normal ,Yes it's really normal,71
221,סליחה אדוני ,Excuse me sir ,excuse me sir,100
222,אפשר להעיף מבט במדור העסקים ,Could I have a look at that business section ,You can take a look at the business section,76
223,-המניה ,- The stock ,-The stock,100
224,-תודה ,- Thank you ,-Thanks,67
225,חשבתי שיצאת ,Thought you got out of that ,I thought you were out,65
226,אני פשוט סקרן ,I'm just curious ,I'm just curious,100
227,עבר כמעט שבוע ,It's been almost a week ,It's been almost a week,100
228,אני רוצה לבדוק ,I wanna check it out ,I want to check,80
229,שש נקודות ,Six points ,Six points,100
230,היא עלתה שש נקודות ,It's up six points ,It went up six points,82
231,-אמרתי לך לא למכור ,- I told you not to sell ,- I told you not to sell,100
232,-לא אמרת לי לא למכור ,- You did not tell me not to sell ,- You did not tell me not to sell,100
233,אמרתי שהשוק מתנדנד ,I said the market fluctuates ,I said the market is swaying,64
234,זוכר ,Remember ,Remember,100
235,תראי וונסה  ברור שהשוק מתנדנד ,Look Vanessa of course the market fluctuates Everybody knows that ,Look Vanessa it's clear the market is swaying,60
236,זו כנראה הסיבה שאנחנו  ,That's probably why we're  ,That's probably why we're,100
237,-מה ,- What ,-what,100
238,-שכח מזה ,- Forget it ,-forget about it,75
239,לא זו כנראה הסיבה ש  הסיבה שאנחנו ישנים כאן  כי הפסדת כסף ,No that's probably why  That's probably why we're staying here because you lost money on the stock ,That's probably not the reason why we're sleeping here because you lost money,78
240,עוד עשרים ותשע שעות ,Twenty-nine hours to go ,Another twenty-nine hours,79
241,ג'יימס הוא הורג אותי ,James he kills me ,James he's killing me,84
242,תאכלו משהו אחר ,Have something else ,Eat something else,76
243,תאכלו קינוח קטן ,Have a little dessert ,Eat a small dessert,70
244,-אני בסדר תודה ,- I'm good thanks ,-I'm fine thanks,73
245,-איליין תאכלי משהו ,- Elaine get something ,"- Elaine, eat something",80
246,אז אל תגמרי ,So don't finish it ,So do not finish,82
247,היא מלאה ,She's full ,She's full,100
248,אז אבאל'ה  אני פשוט סקרן ,So big daddy I'm just curious ,So Daddy I'm just curious,93
249,כמה הרווחת  בעסקה הקטנה שלך ,How much did you clear on your little transaction there all told ,How much you earned in your little deal,62
250,-אני לא אוהב לדון במספרים ,- I don't like to discuss figures ,- I do not like to discuss numbers,70
251,לא יודע 8000 דולר ,I don't know $8000 ,Do not know $ 8000,85
252,זו יונדאי ,It's a Hyundai ,This is a Hyundai,84
253,אמרתי לך לא למכור ,- I told you not to sell ,I told you not to sell,100
254,סיימונס עשה כסף ויליקינסון ניקה ,Simons made money Wilkenson cleaned up ,Simmons made money and Wilkinson cleaned up,91
255,אז וילקינסון יצא מבית החולים ,So Wilkenson's out of the hospital ,So Wilkinson left the hospital,84
256,לא ,No ,No,100
257,לא מחלימים כל כך מהר מניתוח פלסטי באף ,You don't recover that quickly from a nose job ,Do not recover so quickly from plastic surgery on the nose,63
258,זה עדיין מהחתולים האלה ,Is that still from those cats ,It's still from these cats,84
259,לא ,No ,No,100
260,אני סתם מצוננת ,I just got a cold ,I'm just having a cold,77
261,מה קרה עם זה ,Whatever happened with that ,What happened to that?,75
262,הצבתי לו אולטימטום ,I gave him an ultimatum ,I gave him an ultimatum,100
263,הוא בחר בחתולים ,He chose the cats ,He chose cats,87
264,הם חיות מאוד נקיות ,They're very clean animals ,They are very clean animals,87
265,אני מוכרח לומר זה די נורא להפסיד לחתול ,I gotta say that's pretty bad losing out to a cat ,I have to say it's pretty awful to lose to a cat,70
266,נורא כמעט כמו להפסיד לבושם ,Almost as bad as losing out to a perfume ,Almost as awful as losing a perfume,83
267,אמרתי לך שהטיולים האלה הורגים מערכות יחסים ,Told you those trips are relationship-killers ,I told you these trips kill relationships,88
268,חבל שאתה לא יכול להביא את החבר שלך סופרמן  לעוף סביב כדור הארץ בסופר מהירות  ולהחזיר את הזמן לאחור ,Too bad you can't get your buddy Superman to fly around the Earth at super speed and reverse time ,Too bad you can not get your friend Superman to fly around the earth at super speed and turn back time,84
269,היית מקבל את כל הכסף בחזרה ולא היית נוסע לוורמונט ,Get all the money back could've avoided the whole trip to Vermont ,You would get all the money back and you would not travel to Vermont,71
270,סופרמן יכול לחזור אחורה בזמן ,Superman can go back in time ,Superman can go back in time,100
271,לוילקינסון יש עניין חדש ,Wilkenson's got a bite on a new one ,Wilkinson has a new interest,67
272,תאגיד טראמקו ,The Tramco Corporation ,Tramco Corporation,90
273,הם מ  ספרינגפילד אני חושב ,Out of Springfield I think ,They're from Springfield I think,69
274,הם עומדים להציג סוג של  קצב רובוט ,They're about to introduce some sort of a robot butcher ,They are about to introduce a kind of robot rhythm,72
275,קצב רובוט ,A robot butcher ,Robot rate,72
276,אם אתה רוצה להיכנס  יש מעט מאוד זמן ,If you want to get in very little time ,If you want to get in there is very little time,89
277,מותק ,Done ,honey,67
278,לא לא ,No no ,no no,100
279,רק רגע ,Just a second ,just a minute,62
280,"אנשים תמיד אומרים ""הכסף צריך לעבוד בשבילך"" ","People always say ""You should have your money working for you ""","People always say ""money should work for you""",83
281,אני החלטתי שאני אעבוד  ואני אתן לכסף לנוח ,I've decided I'll do the work I'm gonna let the money relax ,I decided I would work and I would let the money rest,64
282,אתם יודעים למה אני מתכוון ,Know what I mean ,You know what I mean,89
283,אתה שולח את הכסף  לעבוד בשבילך ובהרבה מקרים מפטרים אותו ,Because you send your money out there working for you a lot of times it gets fired ,You send the money to work for you and in many cases you get fired,77
284,"אתה חוזר לשאול ""מה קרה ","You go back ""What happened ","You keep asking ""what happened",78
285,"הכסף שלי עבד בשבילי"" ","I had my money working for me ""","My money worked for me """,78
286,"""כן אני זוכר את הכסף שלך ","""Yeah I remember your money ","""Yes I remember your money",94
287,"""נאלצנו לפטר אותו ""","We had to let him go ""","""We had to fire him""",74
288,אז אני עובר לנתיב המרכזי  אני עובר את האישה הזו שמסיבה כלשהי החליטה שחתכתי אותה  אז היא נעצרת לידי ומראה לי אצבע משולשת ,So I move into the centre lane I get ahead of this woman who felt for some reason I'd cut her off So she pulls up alongside of me gives me the finger ,So I move to the main lane I pass this woman who for some reason decided I cut her so she stops next to me and shows me a triple finger,69
289,זה דבר כל כך שרירותי ומגוחך  פשוט לבחור אצבע ולהראות אותה למישהו ,It seems like such an arbitrary ridiculous thing to just pick a finger and you show it to the person ,It's such an arbitrary and ridiculous thing to just pick a finger and show it to someone,81
290,זו אצבע ,It's a finger ,It's a finger,100
291,מישהו מראה לי את אחת האצבעות שלו  ואני אמור להרגיש רע ,Someone shows me one of their fingers and I'm supposed to feel bad ,Someone shows me one of his fingers and I'm supposed to feel bad,92
292,ככה זה אמור לעבוד ,Is that the way it's supposed to work ,This is how it's supposed to work,77
293,זאת אומרת  אפשר פשוט להראות למישהו את הבוהן באמת אתם לא חושבים ,I mean you could just give someone the toe really couldn't you ,I mean you can just show someone the toe really you do not think,75
294,הייתי מרגיש גרוע יותר אם מישהו היה מראה לי את הבוהן במקום את האצבע ,I would feel worse if I got the toe than if I got the finger ,I would feel worse if someone showed me the toe instead of the finger,73
295,זה לא קל להראות את הבוהן ,It's not easy to give the toe ,It is not easy to show the toe,88
296,אתה צריך להוריד את הנעל ואת הגרב תוך כדי נהיגה להרים אותה לחלון  ,You gotta get the shoe off the sock off and drive get it up in the  ,You need to take off your shoe and sock while driving and lift it to the window,63
297,"""תסתכל על הבוהן הזו חבר ""","""Look at that toe buddy ""","""Look at this toe buddy""",91
298,זה ממש מעליב הבוהן לא ,I mean that's really insulting to get the toe isn't it ,It's really insulting and the toe does not,69
299,זה הכל ,That's it ,that's it,100
300,משהו משעמם לקרוא בטיסה ,Something boring to read on the plane ,Something boring to read on the flight,83
301,זהו ,- Hi ,This,67
302,אני אמן האריזות ,I am the master packer ,I'm the packaging artist,61
303,כן ,Yes ,Yes,100
304,אתה אמן האריזות ,- You coming to the airport ,You are the packaging artist,64
305,מה שאת מוכרחה להבין איליין  אריזה היא כמו פיקוד על חיילים בקרב ,What you must understand Elaine packing is like leading men into battle ,What you have to understand Elaine Packing is like commanding soldiers in battle,69
306,אתה צריך לדעת מה הן היכולות והחולשות של כל חייל ,You've got to know the strengths and weaknesses of every soldier ,You need to know what the strengths and weaknesses of each soldier are,81
307,החל ממברשת שיניים מתקפלת וכלה בזוג גרביים שחורות ,From a collapsible toothbrush to a pair of ordinary black socks ,From a folding toothbrush to a pair of black socks,81
308,תסלח לי אמן האריזות ,Excuse me master packer ,Excuse me the packaging master,83
309,כן ,Yes ,Yes,100
310,-פשוט תן לי את המפתחות שלך ,- Just give me your keys ,- Just give me your keys,100
311,-כן המפקד ,Yes ,-Yes sir,60
312,-'ג'ורג ,- George ,-'George,100
313,-כן ,Yes ,-Yes,100
314,טוב יש עוד משהו שאני צריכה לדעת על הדירה ,Okay so now is there anything else I need to know about this place ,Well there's something else I need to know about the apartment,62
