,hebrewFromSub,englishFromSub,englishTranslation,ratio
44,ברוכה הבאה,Welcome aboard,Welcome,67
45,את בסדר,-Are you lost,you are fine,67
46,אני עדיין חשה בחילה,You okay I still feel really queasy,I still feel nauseous,61
47,נלך לחדר אוכל קצינים שם תוכלי להחליף בגדים,We'll go to the wardroom where you can change,We'll go to the Officers' food room where you can change clothes,67
48,תתנו לגברת לעבור!,Let the lady through!,Let the lady go!,69
49,הלכת לאיבוד,-Are you lost,you got lost,75
50,-לא לא היכן אתה רוצה אותנו,Where do you want us,-No where do you want us,93
51,הלהקה מוכנה,-Is the band ready,The band is ready,100
52,-היא מוכנה,-Is the band ready,-Ho is ready,64
53,צד ימין של הספינה,Starboard side right now,Right side of the ship,61
54,מה קרה לפנים שלך,Thanks What happened to your face,What happened to your face,88
55,שם תהיי בטוחה מאנשיי,You'll be safe from my men,There you will be safe from my people,60
56,אני הולך ללבוש את שמלת המסיבה שלי -בסדר,I'm going to go put on my party dress,I am going to wear my party dress in order,71
57,תוציא את הפשטידות שלי מהתנור,Go get my pies out of the oven!,Take out my pies from the oven,73
58,ברצוננו לקדם אתכם בברכה  לטרקלין הגדול והיפיפה,We want to give you a great big welcome    tothebig beautiful Missouri lounge,We would like to promote you welcome to the big and beautiful lounge,68
59,של המיזורי  פה באוקינוס השקט והיפיפה,outherein themiddle of the big beautiful Pacific Ocean,Of the seypes here in the quiet and beautiful ocean,63
60,אתה צריך לחשוב על זה טוראי,You have to think about that,You have to think about this Turai,74
61,הוא לא אמר שאתה לא יכול לדבר עם הקפטן,He didn't say you can't talk to the captain,He did not say you couldn't talk to the captain,80
62,לך ותשאל אותו אם הוא רוצה אותי פה,Go ask him if he wants me in here,Go and ask him if he wants me here,90
63,מה יש לנו כאן,What have we here,What do we have here,92
64,איפה מיס יולי,Where's Miss July,Where Miss July,94
65,והנה היא  מיס יולי 1989,And there she is Miss July 1 989,And here is Miss July 1989,72
66,ברוך הבא למהפיכה,Welcome to the revolution,Welcome to the Revolution,100
67,אולי אחרי הכל קריל הוא לא כל כך מנוול  יופי,Maybe Krill isn't such an asshole after all,Maybe after all Kril is not so much inherent in beauty,72
68,לך תביא את הזקן,That's great Go get the old man,Go bring the old man,63
69,הוא מחכה לך,He's been waiting on you now,He is waiting for you,69
70,אנחנו הולכים להפתיע את הקפטן עכשיו,We're going to surprise the captain now,We're going to surprise the captain now,100
71,איפה הצ'יף,Where's the chief,Where is the chief,97
72,בתוך תא הבשר עד שהמסיבה תיגמר יש שם,In the meat locker until after the party,Inside the meat compartment until the party ends there,66
73,-40 מעלות שם  הוא יהיה בסדר יש לו שומר,It's only like 40 degrees in there He'll be fine He's got a guard,40 degrees where he will be fine he has a guard,66
74,רייבאק יש לך פה אש,You got a fire in here,Ribak you have a fire here,75
75,תוציא את הפשטידות שלי החוצה,Get my pies out of the oven!,Take out my pies out,68
76,זה בסדר באתי ללות את הקפטן למסיבה,It's okay I'm here to escort the captain to the party,It's okay I came to discover the captain to the party,85
77,אני הדייט שלך קפטן,I'm your date tonight Captain,I'm your Captain's date,85
78,חכו,Wait,Wait,100
79,חכו רגע!,Wait a minute!,Wait for a moment!,60
80,מי הקצין בעל הדרגה הגבןהה ביותר כאן,Who is the highest- ranking officer here,Who is the most rank -rank officer here,75
81,מי הקצין בעל הדרגה הגבוהה ביותר כאן,Who is the highest- ranking officer here,Who is the highest -rated officer here,89
82,עכשיו אדוני אתה הקצין בעל הדרגה הגבוהה ביותר בחדר,Now you sir are the highest-ranking officer in this room,Now sir you are the highest -high -ranking officer in the room,93
83,כן קצין מבצעים,Operations Officer Third in command,Yes Operations Officer,67
84,השלישי בדרגת הפיקוד,Operations Officer Third in command,The third in the rank of command,69
85,מה הולך פה,What's going on,what is going on here,72
86,המסיבה רק מתחילה,The party's just beginning,The party just starts,68
87,קפטן!,Captain!,Captain!,100
88,תשכבו על הרצפה!,On the floor! Put your head down,Lie on the floor!,60
89,ידיים למעלה!,Hands up!,Hands up!,100
90,ראש למטה!,Get down!,Head down!,71
91,על מה אתה מסתכל,Heads down! What are you looking at,what are you looking at,81
92,תוריד את הראש למטה!,On the floor! Put your head down,Download your head down!,63
93,רוצה להיות ילד טוב -כן אדוני!,You want to be good now,Want to be a good kid -yes sir!,69
94,מה זה בדיחה לא!,What is this a joke,What is a joke no!,83
95,זה רק המוזיקה,It's just the music,It's just the music,100
96,אני לא יודע אל מי אתה מדבר אף אחד לא שומע,Call the bridge I don't know who you're talking to,I don't know who you are talking to no one hearing,70
97,אני לא מבקש שתקשיב לי,No one's listening I ain't asking you to listen to me,I don't ask you to listen to me,67
98,צלצל לקפטן תקשיב לו,Call the captain Listen to him,Call to captain listen to him,95
99,שימו עין על האדם שלפניכם,Eyes on the man in front of you!,Put an eye on the person in front of you,73
100,לכל הרוחות זו הפעם האחרונה שאני אומר לכם!,Goddamn it that's the last time I'll tell you!,"For the last time, this is the last time I tell you!",72
101,אם תתנגדו נהרוג אתכם ואת האיש שלידכם,If you resist we will kill you and the man next to you,If you oppose you will kill you and the man next to you,84
102,עכשיו!,Now!,now!,100
103,איפה זה,Where is it,where is it,100
104,הנה זה הנה זה!,Here it is,Here's it here it!,67
105,תקשיבו לזבל שהייתי חייב לבלוע,Listen to the shit I've had to put up with,Listen to the garbage I had to swallow,60
106,"""בשבועות האחרונים קריל הפך להיות עוין כלפי הצוות","""Commander Krill has become increasingly hostile to the crew",“In the last few weeks Krill has become hostile toward the team,61
107,"""'אני ממליץ על הערכה פסיכ לפני משימתו הבאה""","I recommend psychological evaluation before his next assignment """,""""" I recommend a psychic evaluation before his next mission """,81
108,אני נראה כמי שזקוק להערכה פסיכולוגית,Do I look like I need a psychological evaluation,I will seem to be in need of psychological evaluation,67
109,בכלל לא,Not at all,Not at all,100
110,עליי להחליף בגדים,I got to change,I must change clothes,72
111,ידיים מאחורי הראש,Behind your head,Hands behind the head,65
112,תקשיבו לי,Listen up,Listen to me,67
113,ידיים על הראש וזוזו ימינה,Hands on your head and move to the counter right now,Hands on the head and move to the right,79
114,לא תיפגעו,Cooperate and you won't be harmed,You won't be hurt,60
115,עשית עבודה טובה אבל אתה משוחרר קדימה אתה חירש,You've done a good job but you're relieved of duty,You did a good job but you are released forward you are deaf,62
116,אלוהים!,My God!,God!,67
117,הדיסק מר פיט,The disk Mr Pitt,The disk Mr. Pitt,100
118,תביא את תוכניות הספינה,Congratulations The ship is yours,Bring the ship's plans,62
119,השתלטנו על המערכות שלהם,-We've overridden their systems,We have taken over their systems,68
120,השאר נמצאים על הסיפון העליון,The rest are in the fo'c's'le,The rest are on top deck,60
121,מצויין,Excellent,Excellent,100
122,תפעיל מחדש את מערכות כלי הנשק מר פיט,Reactivate the weapons systems Mr Pitt,Restart the Mr. Pitt weapons systems,90
123,תודה בילי בסדר!,Thank you Billy,Thanks Billy ok!,73
124,אפשר לקבל כאן משהו לאכול -כן אדוני,Can we get something to eat in here,You can get something here -yes sir,75
125,אני לא ערמומי אני רק קופא,I'm not tricky I'm just freezing,I'm not cunning i am only freezing,61
126,משהו קורה פה,Something's going on here,Something happens here,68
127,זה הכל,Do that,that's it,62
128,הוא טוען שהוא שומר תורן במטבח,Got a call from Private Nash on guard duty in the kitchen,He claims he is a mast guard in the kitchen,60
129,זהו איזור לא מאובטח,That's an unsecured area,This is an unspecified area,78
130,הם יכולים להיכנס לספינה,They can access the whole ship,They can enter the ship,64
131,רייבאק,Ryback,Ribak,73
132,תן לי את זה,Give me that,give me that,100
133,הייתי עם הקפטן,I've been with the captain,I was with the captain,79
134,שמור על רייבאק ואל תפתח לו את הדלת,Keep Ryback under control and don't open the door,Keep Ribak and don't open the door to him,76
135,תאמר לו שאתה שולח לו מחליף -מה,Tell him you are sending somebody to relieve him,Tell him you send him a replacement -what,70
136,תאמר לו שאתה שולח לו מחליף,Tell him you are sending somebody to relieve him,Tell him you send him a replacement,70
137,הישאר במקומך אני שולח מישהו להחליף אותך,Stand your station fast I'm sending someone to relieve you,Stay in you i send someone to replace you,71
138,הכול בסדר אדוני,Is everything okay,Everything is fine sir,70
139,זיקוקי די נור,Firecrackers,fireworks,67
140,חלק מהמסיבה,Part of the party,Part of the party,100
141,עוד משהו שלא סיפרת לנו,Anything else you didn't tell us,Something else you didn't tell us,71
142,אחד מהם נעול,One's locked up,One is locked,71
143,אני אטפל בזה,We'll handle it,I'll handle it,83
144,תאבטח את המטבח,Secure the galley,Will secure the kitchen,60
145,שלח את קייטס וזיגס,Send Cates and Ziggs This Marine's armed,Send Kates and Siggs,63
146,אנחנו זקוקים ליותר אני אלך,We need more I'll go,We need more i will go,81
147,אל תדאג הם מקצוענים,Don't worry They're professionals,Don't worry are professionals,81
148,אתה טועה רייבאק,You're wrong Ryback,You are wrong in Ribak,83
149,אתה טועה,You're wrong,You are wrong,96
150,תשחרר אותי ואטפל בזה,Free me and I'll take care of it,Will release me and take care of it,66
151,זה אתה,Is that you,It's you,63
152,תרים את היידים על הראש תסתובב,Get your hands on your head,Pick up your hands on a turning head,70
153,תרד על הברכיים,Get down on your knees,Go down on your knees,93
154,במקרר,In the reefer,In the refrigerator,75
155,איזה מהם,Which one,Which one of them,69
156,הם שלחו אפ-18 כדי לחפש את המסוק,They sent an F-1 8 to look for the chopper,They sent an 18th to-search to seek the helicopter,70
157,הודעה ל-207 נותרו לנו 61 מיל,207 61 miles now,Message to 207 we have 61 miles,64
158,"כאן 31 ל""מיזורי"" עבור",31 to Missouri over,"Here 31 to ""Missouri"" for",67
159,שלילי,Negative,Negative,100
160,כדאי שתתקשר למשרד,Better call the office,You should call the office,62
161,הוא טוען שעבד בשבילך בסי-איי-אי,Claims he was a company man who worked for you,He claims to have worked for you in the EI,68
162,איך קוראים לו,What's his name,what's his name,100
163,ויליאם סטראניקס,William Strannix,William Strnix,93
164,זה לא טוב,Not good,it's not good,76
165,לא טוב,Not good,Not good,100
166,אנחנו רוצים תשובות ורוצים אותם עכשיו,We need answers and we need them now,We want answers and want them now,72
167,תקשיבו אם ספינות או מטוסים כלשהם יתקרבו למרחק 100 מיל  נהרוג את הצוות ונשתמש במחסן הנשק של הספינה,Gentlemen if any ships or aircraft approach within 100 miles we will kill the crew and retaliate using the ship 's arsenal,Listen if any ships or planes will approach 100 miles we will kill the team and use the ship's weapon warehouse,66
168,ביל זה תום מה קורה,Bill this is Tom What's going on,Bill is the end of what's going on,79
169,אין לך את צופן השיגור,You don't have the launch codes,You don't have the combination code,70
170,תן לי לנחש  0-8-7-9-9-4-0-6-6-5,Let me guess 5-6-6-0-4-9-9-7-8-0,Let me snake 0-8-9-9-4-4-0-6-6,74
171,תיזהר עם המילה הזאת טום,Be careful with that word Tom,Be careful with this word Tom,93
172,מר סראניקס כאן אדמירל בייטס תוכל לומר לנו למה אתה עושה זאת,This is Admiral Bates speaking Tell us why you're doing this,Mr. Sranx here Admiral Bates can tell us why you do that,75
173,"היי אדמירל  לפני שישה חודשים טום ברקר ביטל את ""מבצע קליאופטרה""",Hi Admiral! Six months ago Tom Breaker canceled Operation Cleopatra,"Hi Admiral six months ago Tom Broker canceled ""Cleopatra Operation""",98
174,כן,Yes,Yes,100
175,האם ציפית מאיתנו שנחכה לך שתנסה לפעול שוב,Did you expect us to wait for you to try again,Did you expect us to wait for you to try to act again,93
176,תתעורר!  טום,Wake up!,Wake up!Tom,78
177,קרני אולטרא-סגול זו ההתחלה,UV rays are only the beginning,Ultra-purple rays is the beginning,69
178,ממשלות ייפלו אנרכיזם ישלוט,Governments will fall Anarchies will reign,Governments will fall anarchism will rule out,87
179,זה עולם חדש ואמיץ,It's a brave new world,It's a new and brave world,92
180,מה אתה מתכנן לעשות,What are you planning to do,What do you plan to do,82
181,אתה מבין שמה שאעשה הוא בלתי נמנע,Do you realize that whatever I do is inevitable,You understand what I will do is inevitable,69
182,לא בהכרח,Not necessarily,Not necessarily,100
183,אתה חייב לשקול מחדש את השקפת החיים שלך,You have to reconsider your philosophy,You must reconsider your life view,67
184,בסדר אני מצטער מה שתחליט לעשות הוא בלתי נמנע,All right I'm sorry Whatever you decide to do is inevitable,Ok i am sorry what you decide to do is inevitable,85
185,החיים שרציתם ליטול,The life you tried to take,The life you wanted to take,91
186,הייתי בוויאטנם  'החמצתי את שנות ה-60,There was Annapolis Vietnam so on,I was in Vietnam 'I missed the 60s,64
187,התנועה שבקה חיים,The movement is dead,The movement in a backed life,69
188,מכאן בא השם,Hence the name,Hence the name comes,82
189,התנועה נעה למרחק מה ואז עוצרת,It moves a certain distance then it stops,Traffic moves in a distance and then stops,77
190,ניסית להרוג אותי חתיכת בן זונה,You tried to kill me you son of a bitch,You tried to kill me a piece of prostitute,67
191,אני רוצה את רשימת הדברים שעל הספינה -כן אדוני,I want a list of everything on that ship,I want the list of things on the ship -yes sir,61
192,גנרל הנה מה שידוע לנו,General here's what we know,General here is what we know,91
193,האיום הוא אמיתי!,The threat is verifiable,The threat is real!,62
194,חושב שהאמינו לך,Think they believe you,Thinks you believed you,76
195,-מה הוא לא רוצה שנראה,-What doesn't he want us to see,-What he doesn't want us to see,100
196,הוא רוצה להסתיר מאיתנו הכול,He wants to blind us,He wants to hide from us everything,62
197,עשה זאת,Do it,Do it,100
198,תעיר את הנשיא,Wake up the President,Will wake up the president,89
199,תביאו את זה,Bring it in,Bring it,84
200,תחתכו את זה מהר,Cut it fast,Cut it fast,100
201,במקרה זה זמן שווה כסף,Time is money on this deal,In this case time is worth money,69
202,תיזהרו שם עם הראש  טוב ששלחתי לך תוכניות,Watch your heads Glad I sent you the blueprints,Be careful there with a good head I sent you plans,62
203,זמן שווה כסף במקרה הזה,Time is money on this deal,Time worth money in this case,69
204,זמן  שווה כסף,Time is money,time is money,100
205,מה הרעש הזה,What's that noise,What is this noise,74
206,תמשיכו לנסות מישהו ישמע אותנו,Keep trying Keep pounding Someone will hear us,Keep trying someone will hear us,82
207,מה לעזאזל הולך כאן,What the hell's going on,What the hell is going here,86
208,מה קרה להם,What happened to them,What happened to them,100
209,מי את ולמה את כאן,Who are you and why are you here,Who are you and why are you here,100
210,שמי ג'ורדן טייט,My name is Jordan Tate,My name is Jordan Tate,100
211,"'אני ""מיס יולי 89""",I'm Miss July '89,"'I' Miss July 89 """,93
212,כנראה נרדמתי,-I guess I fell asleep,I probably fell asleep,65
213,אני שחקנית בסדר !,I am an actress okay,I'm a fine actress!,63
214,הסוכן שלי אמר שעליי רק לקפוץ מתוך העוגה,My agent said I was going to jump out of the cake,My agent said I only jump out of the cake,80
215,אני לא יודעת אבל הוא היה מלא,I don't know It was full,I don't know but he was full,85
216,הייתה להקה ושירות הסעדה,There was a band and caterers,Was a band and dining service,62
217,איפה הצוות,Where's the crew,Where is the team,67
218,אני לא יודעת אני לא ראיתי כלום,I don't know I didn't see anything,I don't know I haven't seen anything,86
219,לא ראית לא שמעת ואינך זוכרת כלום,You didn't see or hear anything and don't remember anything,You haven't seen you heard and you don't remember anything,72
220,עשיתי דברים מטופשים בחיי  אבל תאמין לי,I've done stupid things in my life    butbelieveme  I don't know anything,I did stupid things in my life but believe me,65
221,בסדר אני מאמין לך,All right I believe you,"Okay, I believe you",68
222,מי אתה,So who are you,Who are you,88
223,אתה מיחידה מובחרת או משהו,Are you a special forces guy or something,You are an elite unit or something,69
224,אני סתם טבח,I'm just a cook,I just cook,85
225,"הספינה מכילה 40 000 פגזים של 20 מ""מ סי-ו-ז",The ship contains 40 000 rounds of 20mm CWIZ,The ship contains 40 000 shells of 20 mm c-z,75
226,איזה סוג של טומהוק,What kind of Tomahawks,What kind of Tomokok,81
227,זה בסדר,It's okay,It's OK,88
228,זה בסדר,It's okay,It's OK,88
229,שמונה מהם מיוחדים במינם,Eight of them are specials,Eight of them are unique,68
230,"הטילים הם בעלי ראש גרעיני 220טנ""ט כל אחד",Nuclear-tipped 220 kilotons each,The missiles are nuclear heads 220 tin each,61
231,תוכל לענות לזה,Would you answer that,You can answer that,75
232,לא חשבת שתהיה בעיה,You didn't think it might be a problem,You didn't think there would be a problem,73
233,תסלח לי  הצוללת הצפון קוריאנית  איך אתה יודע שהוא הטביע אותה,Excuse me This North Korean sub   How do you know he sunk it,Excuse me the North Korean submarine how do you know he drowned her,78
234,"""רודרנר"" ל""טווידי בירד"" אתה שומע אותי",Roadrunner to Tweety Bird,"""Roderner"" to ""Tweedy Bird"" you hear me",70
235,"""טווידי בירד"" ל""רודרנר"" אנחנו בקרבת מקום",Roadrunner to Tweety Bird,"""Twenty Bird"" to Roderner ""We Nearby",72
236,לא,No,No,100
237,"ניפגש ""בכלוב הציפור"" כפי שמתוכנן",Meet at the birdcage,We will meet “in the bird cage” as scheduled,61
238,"אתה ""רודרנר""",You're the Roadrunner,You are “Roderner”,76
239,כן מעולם לא נתפסתי,Never been caught,Yes I have never been caught,76
240,יש בעיה קייטס וזיגס נעדרים,Problem Cates and Ziggs are missing,Have a Kits and Siggs problem missing,83
241,מה המיקום האחרון,-The last location,What is the last location,81
242,אמרתי לך לשלוח עוד אנשים אמרתי לך,I told you to send more men,I told you to send more people I told you,71
243,בבקשה אל תעזוב אותי פה לבד,Please don't leave me here alone,Please don't leave me here alone,100
244,תאמיני לי זה המקום הבטוח ביותר בשבילך את מבינה,Believe me this is the safest place you can be,Believe me this is the safest place for you you understand,77
245,תן לי לצאת מכאן!,Let me out of here!,Let me go out of here!,92
246,תן לי לצאת,Let me out!,Let me go out,87
247,הם יבואו וינסו להרוג את שנינו,They'll try to kill us,They will come and try to kill both of us,63
248,כעת תהיי בשקט,Now be quiet,Now be quiet,100
249,אני שונאת להיות לבד,I hate being alone,I hate to be alone,83
250,את שונאת להיות מתה,Do you hate being dead,You hate to be dead,78
251,זה מה שאני רוצה לתת לך,That's what I want to give you,This is what I want to give you,92
252,כדור אחד בכל פעם,Spend one round at a time,One ball at a time,60
253,תדליקו את האורות,Turn on the lights,Turn off the lights,92
254,מקצוען עשה זאת,Man who did this is a professional,Professional did this,76
255,מי זה ולמה הוא על הספינה שלי,-Who is he and why is he on my ship,Who is it and why is on my ship,86
256,-הספינה שלך,-Your ship,-1 your ship,90
257,הוא טבח פשוט ביותר,He's a cook plain and simple,Is a very simple cook,65
258,הוא הגיע עם הקפטן,He came with the captain,He arrived with the captain,86
259,הוא מומחה בסכיני בישול,Cooking knives!,Is an expert in cooking knives,64
260,סכיני בישול!,Cooking knives!,Cooking knives!,100
261,היה לו מזל,He got lucky,He was lucky,67
262,מה זה היה,-What was that,what was that,100
263,הוא השתמש במיקרוגל בתור משדר,He used the microwave as a detonator,He used microwave as a transmitter,71
264,הקומנדו הימי יעלה וישתלט על הספינה,Then SEAL Team 5 will board and retake the ship,The marine commando will rise and take over the ship,65
265,ומהם סיכויי ההצלחה,And the odds of success,And are the chances of success,75
266,זוהי התקווה היחידה שלנו להציל את הצוות ואת הספינה,This is our only hope of saving the crew and retaking the ship,This is our only hope to save the team and ship,75
267,תרשו לי להבהיר דבר אחד:,Let me make one thing absolutely clear:,Allow me to clarify one thing:,63
268,אתם יודעים מה פירוש הדבר,You know what that means,You know what this means,92
269,יש 44 רגל מהסיפון ועד למקום שיגור הטילים,It's 44 feet from the weather deck to the missile canisters,There is 44 feet from deck to the place of missile launch,67
270,התיק של רייבאק היה בתא הפרטי של הקפטן,Ryback's file was in the captain's private cabinet,Ribak's bag was in the captain's private cell,82
271,"תשתקו ותקשיבו ""מומחה לאמנויות הלחימה","Shut up and listen ""Expert in martial arts",Put and listen to “an expert in martial arts,88
272,"""חומרי נפץ כלי נשק וטקטיקה",explosives weapons tactics,“Arms and tactic explosives,65
273,"""כוכב הכסף"" ""צלב הצי"" ""לב הארגמן""",Silver Star Navy Cross Purple Heart with cluster,"""Silver Star"" ""Navy Cross"" ""Heart of the Blood""",76
274,איך לא ידעתי  איבדנו שניים נוספים בחדר המכונות,HowlittledidI know We lost two more men in the engine room,How I didn't know we lost two more in the machine room,79
275,אני יודע אבל לא היה לי גישה לתיקים של הקפטן,I know but I didn't have access to the captain's files!,I know but I didn't have access to the captain's bags,90
276,אתה אידיוט,Are you an idiot,you're an idiot,77
277,אתה קורא לי אדיוט -כן!,-You're calling me an idiot,You call me an idiot -yes!,88
278,תזוז!,-Move out!,Move!,67
279,-תעמוד בלוח הזמנים,-Stay on schedule!,-In stand in schedule,78
280,אל הגשר!,To the bridge!,To the bridge!,100
281,אני הבחורה למה אני צריכה לסחוב הכול,I'm the girl Why do I have to carry everything,I am the girl why do I have to carry everything,95
282,אני תומך בזכויות האישה את לא,-I support women's lib don't you,I support the women's rights you are not,73
283,-כשזה לטובתי,-When it's in my favor,-When this is my favor,81
284,הזהרו ממלכודות,Beware of booby traps,Be careful of traps,70
285,אל תרדפו אחרי עצמים עוינים במקומות בלתי בטוחים,Do not pursue hostile parties into unsecured areas,Do not pursue hostile objects in unsafe places,69
286,עכשיו,Now,now,100
287,יש לי כלל בנוגע להריגת אנשים,I have a rule about killing people,I have a rule about killing people,100
288,למעשה יש לי 2 כללים אחד:,Actually I have two rules,Actually i have 2 rules one:,81
289,אני לא יוצאת עם מוסיקאים והשני:,One: I don't date musicians,I don't go out with musicians and the other:,64
290,אני לא הורגת אנשים,And two: I don't kill people,I don't kill people,83
291,אני חושבת שיש לך בת זוג לא נכונה,I think you've got the wrong partner,I think you have a wrong spouse,63
292,עכשיו חכי פה,Now wait here,Now wait here,100
293,אני אחזור בעוד דקה,I'll be back in a minute,I will come back in a minute,77
294,מה זה,What is that,What is,74
295,מה הדבר הזה,What is that,What is this thing,73
296,כן משהו כזה,Yeah Something like that,Yes something like that,94
297,אתה מכיר את קייסי רייבאק,You know Casey Ryback,You know Casey Ribak,93
298,צ'יף רייבאק,Chief Ryback,Chief Ribak,87
299,הלוואי שהיה איתנו כאן,Wish we had him here,I wish we were with us here,60
300,מה,What,what,100
301,תקשיבו כולם,Listen Everyone listen up,Listen to everyone,79
302,תוכל לתת הערכה של הכוחות,Can you estimate the size of the force,You can give an assessment of the forces,62
303,רק רגע  מה אם הוא עובד למענם,Stand by What if he's working for them,Just a moment what if he works for them,75
304,אל תספר לו על התוכניות שלנו,We won't take the chance Don't tell him our plan,Don't tell him about our plans,64
305,צ'יף רייבאק קפטן גרזה,-Chief Ryback Captain Garza,Chief Ribak Captain Grazan,88
306,-אני שמח שאתה שם,-Glad you're there,-I am glad you are there,75
307,ברגע זה אנחנו רוצים שתספר לנו מה ראית,What we want you to do is just feed us on-site intel,At this moment we want you to tell us what you have seen,61
308,אולי הוא מטורף אבל הוא מקצוען,This man may be crazy but he's a professional,Maybe he is crazy but he is a professional,74
309,תאמין או לא הקצין הבכיר נמצא איתם,Believe it or not the XO 's with them,Believe or not the senior officer is with them,78
310,"סא""ל קריל מעורב בזה",Commander Krill's involved,Lt. Col. Kril is involved in this,67
311,אדמירל  פירוש הדבר שהם השתלטו על הספינה,Admiral    thatmeans they control the ship,Admiral means that they have taken over the ship,67
312,אלוהים אדירים!,Holy God,God mighty!,67
313,צ'יף רייבאק כאן אדמירל בייטס מדבר -אדוני!,Chief Ryback this is Admiral Bates speaking,Chief Ribak here Admiral Bates speaks -Edoni!,77
314,תאם את מאמציך איתנו ברור,Coordinate your efforts with us,Match your efforts with us clearly,71
315,אני רוצה שתישאר רגוע  ותחכה ליחידה המיוחדת אתה מבין,I want you to keep cool    and wait for the strike team,I want you to stay calm and wait for the special unit you understand,65
316,חזור אלינו תוך 30 דקות,-Call us in 30 minutes,Return to us in 30 minutes,68
317,כן ובכן  אני גם מבשל,Yeah well    Ialsocook,Yes Well I also cook,82
318,כשחזר מפנמה הוא חבט במפקד שלו,When he got back from Panama he punched his officer in charge,When he returned from Panama he was packed in his commander,68
