,hebrewFromSub,englishFromSub,englishTranslation,ratio
125,אבל אם מה שאתה אומר נכון אינך חושש שעמנואל  לא התחתנתי עם עמנואל כדי למנוע ממנה דברים ,But if what you say is true aren't you afraid she'll  No I didn't marry her to deprive her of anything  Nor to put her in a cage  ,But if what you say is true you are not afraid that Emanuel did not marry Emanuel to prevent her from doing things,68
126,כולה מדע ותום ,All science and innocence ,It's all science and innocence,91
127,אבל תאמין לי לא מדובר בנס ,But it's no miracle ,But believe me it's not a miracle,73
128,הן לומדות את זה ,They all had to learn ,They learn it,65
129,והן עושות כל מה שאתה רוצה ,And they do anything you want ,And they do whatever you want,69
130,זה מה שמפריע לי ,That's what bothers me ,That's what's bothering me,88
131,אני לא אוהב לשלם בשביל זה ,I don't like paying for it ,I do not like to pay for it,83
132,טוב אני הולך אני צריך לנסוע לשדה התעופה נתראה בשגרירות ב-5 -בסדר ,I'm off to the airport See you at 5 at the embassy It's always the same faces ,Well I'm going I need to go to the airport See you at the embassy at 5am,71
133,הראית להם את התמונות שלי ,I showed them your pictures ,You showed them my pictures,93
134,-כמובן אני נהנה להתבונן בהן וגם להראות אותן ל אחרים ,I enjoy watching them and showing them off ,-Of course I enjoy watching them and also showing them to others,78
135,אולי אפילו יותר ,Maybe even more so I'm proud of you ,Maybe even more,60
136,תאמרי לי הצלם ,Say this photographer -What about him ,Tell me the photographer,60
137,-מה אתו הוא  עשיתם אהבה ,Have you made love with him ,-What with him did you make love,76
138,הוא אפילו לא נגע בי ,He never even touched me ,He did not even touch me,75
139,מוזר חשבתי שאמן חייב לשכב עם המודל שלו לפני שהוא יוצר את דיוקנה ,I thought an artist always had to sleep with his model before accomplishing a portrait ,Strange I thought an artist must sleep with his model before he creates her portrait,68
140,ואם לא לפני אז אחרי ,If not before then afterwards Poor fellow!,And if not before then after,75
141,בכלל לא הוא הומו ,Not at all He was gay ,He's not gay at all,95
142,חכי רגע ,Wait a minute ,wait a second,62
143,מה קרה יקירתי ,That's nothing darling ,What happened darling,65
144,הילד עם התרנגולת ,This boy with the chicken This beggar!,The boy with the chicken,75
145,הקבצן אני שונאת את הארץ הזו ,I hate this country ,The beggar I hate this country,78
146,זה שום דבר יקירתי ,That's nothing darling ,This is nothing darling,80
147,קחי ברוכה הבאה לתאילנד הירגעי ,Welcome to Thailand ,Take a welcome to Thailand to relax,70
148,אני עובר כאן כל יום בדרך לשגרירות ,I drive by here every day on my way to the embassy ,I pass here every day on the way to the embassy,78
149,בואי מתוקה ,Come see the house ,Come on sweetie,73
150,לא לא ככה ,No not like that ,No not like that,100
151,הן מקסימות ,They are stunning ,They are charming,71
152,אתה בחרת אותן ,You chose them ,You chose them,100
153,-כן ,-Yes ,-Yes,100
154,הוא שייך לנסיכה ,It belongs to a princess ,He belongs to the princess,80
155,הייתי צריך לחזר אחריה 3 חודשים לפני שהסכימה להשכיר לי אותו ,I had to court her for three months before she let me rent it ,I had to woo her 3 months before she agreed to rent it to me,71
156,המשרתות הקטנות שלך הן גם עושות אתך אהבה ,Your little maids Are they good at making love with you ,Your little maids are also making love to you,78
157,אתה סתם אומר את זה כדי לרצות אותי ,You are just saying that to please me ,You're just saying that to please me,90
158,אני מעצבת את הבית ,Come see the house ,I design the house,67
159,טוב לי כאן לבד עם ז'אן ,I'm very happy to be alone with Jean ,I'm fine here alone with Jean,71
160,את תראי בעוד כמה חודשים ,You'll see in a few months' time ,You'll see in a few months,91
161,האויב היחיד שלנו כאן הוא השעמום ,Our only enemy here is boredom! And our only ally to fight it:,Our only enemy here is boredom,67
162,אלא אם כן ז'אן הפך לפתע לבעל קנאי ,You'll get around to it Unless Jean has suddenly become jealous ,Unless Jeanne suddenly became a jealous husband,71
163,ז'אן ידחוף אותי בשמחה לזרועות חבריו אני לא מספרת כלום לבעלי ,Jean would gladly push me into his friends' arms ,Jean will happily push me into the arms of his friends I do not tell my husband anything,61
164,-עמנואל פספסת הזדמנות נהדרת ,Emmanuelle you just missed out on a great occasion ,-Emanuel missed a great opportunity,67
165,הייתי בסוף השבוע בפטאיה עם בעלי ,You'd have had lots of success I spent the weekend at Pattaya with my husband ,I was in Pattaya this weekend with my husband,62
166,הזדמנויות כאלו הן נדירות למדי בבנגקוק ,Your loss Occasions like this one are quite rare in Bangkok ,Such opportunities are quite rare in Bangkok,64
167,לא הייתי בבית יומיים למזלי בעלי ז'ילבר עסוק מאוד ,Luckily my husband is very busy ,I was not home for two days luckily my husband Gilbert is very busy,63
168,לא ידעתי שעובדים קשה כל כך בשגרירות ,He works so hard at the embassy ,I did not know that working so hard at the embassy,69
169,אתן חייבות לבוא לראות אותו ,May I come see you ,You must come and see him,74
170,ז'אן הזמין אותי באחד הערבים כשהיית בפריז ,-You know it Yes Jean invited me over one evening while you were in Paris ,Jean invited me one evening when you were in Paris,80
171,את חייבת לספר לנו על הרפתקאותייך ,You must tell us about all your affairs ,You must tell us about your adventures,81
172,אולי זה טיפשי אבל לא בגדתי בבעלי כשהייתי בפריז ,What do you want to know It may sound dumb but I never cheated on my husband in Paris ,Maybe it's silly but I did not cheat on my husband when I was in Paris,71
173,-כל הכבוד  ,Well done ,-Well done,100
174,הבהלת אותי ,You scared me ,you scared me,100
175,אני תמיד קצת מבהילה ,I'm always a bit scary ,I'm always a little scared,79
176,את יפה מאוד כל כולך ,You're beautiful ,You are very beautiful all of you,61
177,לא בגדת מעולם בבעלך ,Have you never cheated on your husband ,You've never cheated on your husband,89
178,לא לא בגדתי בו מעולם ,No I have never cheated on him ,No I never betrayed him,72
179,לא בגדת בו מעולם גם עם אישה ,Have you never cheated with a girl either ,You never betrayed him even with a woman,64
180,תנסי אתי מתי שהוא ותראי אם זה נחשב או לא ,Does it count with girls Try it with me some day ,Try it with me sometime and see if it counts or not,63
181,אני יכולה לבוא לבקר אותך את יודעת היכן אני גרה ,Don't worry you can confide in me ,"I can come visit you, you know where I live",61
182,"נתראהמחראחה ""צ ",May I come see you ,"See you from Maharajah ""c",67
183,אתה בטח ז'אן ,I bet you are Jean ,You must be Jean,65
184,-מארי-אנז' שמי מארי-אנז' ,My name is Marie-Ange I'm a friend of Emmanuelle's ,- Marie-Ang My name is Marie-Ang,62
185,אני חברה של עמנואל ,My name is Marie-Ange I'm a friend of Emmanuelle's ,I'm a friend of Emanuel's,67
186,לא ידעתי שיש לאשתי חברות יפות כל כך ,My wife hides such beautiful friends from me ,I did not know that my wife has such beautiful friends,69
187,ובכן היא כאן בחדרה ,She's in her room ,Well she's here in her room,77
188,את יכולה להיכנס -תודה ,Why didn't you come ,You can come in - thanks,68
189,אני מקווה שעוד נתראה ,Not at all I just chose you ,I hope to see you again,64
190,לא שמעתי אותך את יפה ,I bet you are Jean ,I did not hear you are beautiful,68
191,מי צילם אותך ,Who took it ,who took your picture,69
192,צלם ,A photographer ,photographer,92
193,חבר של ז'אן ,One of Jean's friends ,A friend of Jean's,82
194,אין לך אחרות ,I hadn't heard you ,You have no other,63
195,כן תמונות אחרות שלך שבהן את עושה אהבה ,-You know it Yes Jean invited me over one evening while you were in Paris ,Yes other pictures of you in which you make love,60
196,את יודעת מדוע אני מלקקת סוכריות על מקל ,Do you know why I eat lollipops ,You know why I lick candy on a stick,66
197,-בגלל שאת אוהבת אותן אני מניחה ,-Because you like them I guess ,-Because you love them I guess,93
198,היית צריכה לראות את בעלך אבל הוא לא זקן ,If only you had seen your husband ,You should have seen your husband but he's not old,67
199,-בן כמה הוא בן 32 ,But he isn't old! -How old is he ,- How old is 32 years old,60
200,-נו את רואה!,-Well there you go ,- Well you see!,76
201,אל תקשיבי לסיפורים של הבנות הן סתם מתרברבות ,Don't listen to the girls bragging ,Do not listen to the stories of the girls they are just bragging,67
202,הן לא עושות עשירית ממה שהן אומרות ,They don't do one tenth of what they claim ,They do not make a tenth of what they say,75
203,מה -הבנות בבריכה ,How is that -Well the girls at the pool ,What - the girls in the pool,69
204,יש לך בית נחמד והנוף נהדר ,Your house is very cosy and you have a great view ,You have a nice house and the view is great,78
205,נחמד מצדך שבאת לבקר אותי ,It was very nice of you to come see me ,Nice of you to come visit me,76
206,בכלל לא פשוט בחרתי בך -בחרת בי ,Not at all I just chose you ,I did not just choose you at all - you chose me,75
207,אכפת לך ,You scared me ,Do you care,75
208,-ז'אן מביא אותם מהשגרירות ,-Jean got them at the embassy ,-Jean brings them from the embassy,79
209,את אוהבת לאונן -לא ,I'd like to talk with you ,You like to masturbate - no,60
210,את לא אוהבת ,Don't you ,You do not like,67
211,-כן אבל לא עכשיו לא ככה ,-Yes but not now not like this ,-Yes but not now not like that,93
212,אל תגידי לי שאת מתביישת -בכלל לא אני פשוט מופתעת ,Don't tell me you're ashamed ,Do not tell me you're ashamed - I'm not at all surprised,63
213,את כל כך צעירה ,You are so young ,You're so young,97
214,זה נורמלי לא ,I think it's quite normal ,This is not normal,65
215,איך היית מתחילה עם גברים ,How did you start with men ,How would you start with men,81
216,יום אחד אחרי שהכרתי אותו ,Jean deflowered me the day after I met him ,One day after I met him,65
217,נפגשנו אצל ידידים של הוריי הוא דאג שנישאר לבד ,We met at my parent's friends ,We met friends of my parents and he made sure we were left alone,60
218,ממש כמוך למחרת הוא הזמין אותי לסיבוב במכוניתו ,Like you The next day he invited me for a drive ,Just like you the next day he invited me for a ride in his car,75
219,הוא עצר באמצע יער פונטנבלו ,He stopped in the forest of Fontainebleau ,He stopped in the middle of the Fontainebleau Forest,88
220,הוא שכב אתי שם במכונית ,He took me right there in the car ,He slept with me in the car,70
221,זה אולי לא נוח אבל שכיח מאוד ,It may not be comfortable but it's quite normal ,It may be uncomfortable but very common,60
222,ואז ז'אן נסע  הוא לא פחד להשאיר אותך לבד בפריז ,Then Jean left  He wasn't afraid to leave you in Paris ,Then Jean left he was not afraid to leave you alone in Paris,88
223,לא הוא אומר לי תמיד שאני חופשית ,No he always tells me I am free ,No he always tells me I'm free,92
224,אז אמרת אמת אתמול ,So what you said yesterday is true ,So you told the truth yesterday,71
225,לא בגדת בבעלך מעולם ,You never cheated on your husband ,You've never cheated on your husband,96
226,כמו כל החברות שלי בבנגקוק מה אפשר לעשות כאן ,Just like all my girlfriends in Bangkok ,Like all my friends in Bangkok what can be done here,66
227,יש הרבה דברים שאפשר לעשות ,What can you do here There are lots of things to do ,There are many things that can be done,61
228,טניס גולף סקווש  אפשר לשוט בתעלות לבקר בפגודות ,One can sail on the canals or visit the pagodas ,Squash tennis can be sailed in the canals to visit the pagodas,72
229,אפשר לעשות אהבה -גם כשאתה לא כאן ,You want to make love to her ,You can make love - even when you're not here,65
230,את לא רכושי יופייך אינו שייך לי ,You are not my possession not my beauty ,You are not the property of your beauty does not belong to me,60
231,-ועוד הרבה יותר מכך אני רוצה להיות יותר מכך ,-Even more than that And I want to become yet more than that How can I explain ,-And much more than that I want to be more than that,72
232,אני מרגישה שחייב להיות באהבה משהו חשוב יותר משהו פיקחי יותר מתבונת המעשה ,I feel that in love there must be something more important ,"I feel that there must be something more important in love, something more clever than the wisdom of action",71
233,דרך אחרת לראות את האהבה ,You want to make love to her ,Another way to see love,67
234,- לא רק את האהבה הכול,-Not only love everything ,- Not just love everything,79
235,אני רוצה לשתות אותך ,You want to make love to her ,I want to drink you,64
236,תלמדי את סודות האהבה מפי הילדה הקטנה הזו ,Will that little girl reveal the mysteries of love to you Why not I certainly need to progress ,You will learn the secrets of love from the mouth of this little girl,61
237,לגלות דבר מה כדי להיות אישה אמתית אשתך ,Find out things to become a real woman your woman ,Discover something to be a real wife to your wife,61
238,מארי-אנז' תמימה אני מתכוונת היא טהורה ,Marie-Ange is innocent ,Innocent Marie-Ange I mean she's pure,68
239,היא כה טהורה  ,I mean she is so pure ,She is so pure,80
240,בהשוואה אליה אני מרגישה משוחדת את רוצה לעשות איתה אהבה זה מה שמטריד אותך ,You must take a lover if you want to become a real woman ,Compared to her I feel biased you want to make love to her is what bothers you,60
241,היא טבעית מאוד ,She's very natural ,It is very natural,67
242,-שמעת עמנואל ,You need me ,- You heard Emanuel,64
243,-תראי חברתך הצעירה קוראת לך ,-Look your young friend claims you ,"- Look, your young girlfriend is calling you",81
244,סלחו לי ,Excuse me ,Excuse me,100
245,תכירי את איב סיפרתי לך עליו ,Marie-Ange has told me a lot about you ,Meet Eve I told you about him,69
246,חשבתי שתוכלו לגלות את בנגקוק יחד הוא מכיר רק את אתרי הזימה ,I thought you might discover Bangkok together ,I thought you could discover Bangkok together he only knows the lewd sites,71
247,יש לי גבר בשבילך ,I've got a man for you ,I have a man for you,76
248,את צריכה מאהב אם את רוצה להיות אישה אמתית אבל אני אוהבת את בעלי ,You must take a lover if you want to become a real woman ,You need a lover if you want to be a real woman but I love my husband,70
249,את כמו כנר מוכשר שמנגן לבדו ,You're a virtuoso playing all alone ,You're like a talented violinist playing alone,67
250,הגיע הזמן לקונצרט הראשון שלך ,Time for your first concert!,It's time for your first concert,92
251,תבטיחי לי שתעשי כל מה שאומר לך ,Promise you'll do what I ask ,Promise me you will do whatever I tell you,63
252,-חכי ותראי טוב אם זה משעשע אותך ,I'd like to see you again ,-Wait and see if it amuses you,67
253,-מריו הגבר שאני מייעדת לך אבל הוא זקן!,-There he is Mario the man I've found for you ,-Mario the man I designate for you but he's old!,60
254,אתה מסוגל לדבר רק על זיונים ,Jean has told me so much about you ,You can only talk about fucks,63
255,אני עייפה לילה טוב -היא כועסת ,Good night! She is angry ,I'm tired good night - she's angry,80
256,אשאיל לך אותה אם תרצה ,I'll lend her to you if you want ,I'll lend it to you if you want,89
257,-ואם אני ארצה! יש לך גוף יפה מאוד ,-And if I want You have a great body You could say:,- And if I want to! You have a very beautiful body,65
258,העיקר אינו שתהיי עירומה אלא שאראה אותך עירומה ,The important thing is not that you be naked but that I see you naked ,The point is not to be naked but to see you naked,69
259,אינך רוצה לחייך אליי ,Won't you smile for me ,You do not want to smile at me,73
260,-היינו ברוגז 'חברתך מארי-אנז סיפרה לי רבות עלייך ,Marie-Ange has told me a lot about you ,- We were in a rage. Your friend Marie-Anz told me a lot about you,67
261,אללי! מה היא סיפרה לך ,I'm not telling -So what do you want ,God! What did she tell you?,67
262,את לא עונה לי -אולי ,You are not giving me any answer ,You're not answering me - maybe,69
263,הוא נהדר נכון ,Great isn't he ,He's great right,73
264,אריאן אני זקוקה לך ,Ariane I need you ,Arian I need you,97
265,-כן עם מי ,With whom ,-Yes with whom,82
266,את דומה לי ,You are like me ,You look like me,71
267,התשובה היא לא תדאגי לעצמך ,Well now you Bee busy insect tell me about yourself ,The answer is do not worry about yourself,63
268,הייתי רוצה לדבר אתך ,I'd like to talk to you ,I would like to talk to you,84
269,-דברי אני מקשיבה ,I'm listening ,- I'm listening,100
270,לא כאן לא ככה ,But not here like this ,Not here not like that,73
271,הייתי רוצה להיפגש אתך שוב ,I'd like to see you again ,I would like to meet you again,80
272,"זה בלתי אפשרי אני עוזבת את בנגקוק מחר בערב אתפנויהמחראחה ""צ ",Impossible I'll leave Bangkok tomorrow evening ,It's impossible. I'm leaving Bangkok tomorrow night,73
273,-לא אני עובדת ,-No I'm working ,"- No, I'm working",100
274,את עובדת ,What are you doing ,You are working,73
275,מה את עושה אני ארכיאולוגית ,I am an archaeologist I'm called Bee ,What are you doing? I'm an archaeologist,67
276,"כן אני יודעת כמו ""דבורה"" ",I know like the insect ,"Yes i know like ""bee""",68
277,לא חשבתי על זה ,But not here like this ,I did not think about it,61
278,מה את עושה ,Do you want some ,What do you do,80
279,- זה,This way ,- This,67
280,הולם אותך אם אינך רוצה אותו תחזירי לי אותו מחר ,-It fits you If you don't want it you can give it back to me tomorrow ,"Fits you if you do not want it, return it to me tomorrow",75
281,-הקצין הוא בן זוגך ,-The officer he's your fellow ,- The officer is your partner,65
282,למה הסתכלת ע ליי ככה אתמול ,And you why did you look at me like that yesterday ,Why did you look at me like that yesterday,91
283,כי את יפה ,-But you are in love ,because you are beautiful,64
284,אני מעדיפה שאת תדברי עליי ,I prefer you talk about me ,I prefer you to talk about me,95
285,טוב אני חושבת שאת בחורה שמאושרת בעבודתה ושאינה משתעממת לעולם ,I think your are a girl who is happy in her work and never bored ,Well I think you're a girl who's happy with her job and never gets bored,75
286,את נשואה ,Are you married No ,Are you married,91
287,לא -אבל את מאוהבת ,-But you are in love ,No - but you'm in love,77
288,לא כבר לא אין לי זמן ,You know I have no time ,No I no longer have no time,68
289,"כששני גברים נפגשים בניו יורק הם שואלים: ""כמה אתה מרוויח ""","They ask: ""How much do you make ""","When two men meet in New York they ask, ""How much do you earn?""",61
290,כששתי נשים נפגשות כאן הן שואלות:,By the way where do we meet ,When two women meet here they ask:,60
291,את מאוהבת ,You're joking ,You're in love,67
292,"את נשואה ""מצחיק לא"" ",Are you married No ,"You're married ""funny no""",73
293,את שופטת אותי ,You're joking ,You judge me,64
294,ואת ,You need me ,and you,67
295,למה הסתכלת עליי ככה אתמול ,And you why did you look at me like that yesterday ,Why did you look at me like that yesterday,91
296,כי הרגשתי מיד שאת שונה ,Because I immediately felt you were different ,Because I immediately felt you were different,100
297,-שונה כן מכל שאר הנשים שפגשתי בבנגקוק ,From all these women I meet in Bangkok ,-Different yes from all the other women I met in Bangkok,77
298,את משועממת ,Are you bored ,you are bored,100
299,זהו ,This way ,This,67
300,-עמנואל להתראות עמנואל ,So good bye Emmanuelle ,-Emanuel Goodbye Emanuel,62
301,כמעט שכחתי ,I almost forgot -Please keep it ,I've almost forgotten,67
302,להתראות עמנואל אני מחבבת אותך מאוד ,Good bye Emmanuelle I like you ,Goodbye Emanuel I like you very much,70
303,את בובה מקסימה ,You're a gorgeous doll ,You're a lovely doll,76
304,מה את עושה אני עושה מה שאני רוצה ,Do you know what feelings are ,What are you doing? I'm doing what I want,64
305,אני אישה חופשית לא ,I am free am I not ,I'm not a free woman,68
306,אם את אומרת ,If you say so ,if you say so,100
307,זו הפעם הראשונה שהיא לא חזרה הביתה ,This time she didn't come home ,This is the first time she has not returned home,62
308,-אתה צריך להיות מרוצה השגת את מבוקשך ,What you really wanted was not for your wife to be free ,-You should be satisfied with getting what you are looking for,60
