,hebrewFromSub,englishFromSub,englishTranslation,ratio
37,הפעם האחרונה ששכבת ,The last time you were laid!,Last time you lay down,65
38,יותר מדי עצוב ,Too sad ,Too sad,100
39,הנושא הבא בבקשה ,Next subject please ,Next topic please,72
40,אתה לא רוצה לדעת ,You don't want to know ,you dont want to know,93
41,אז איפה אשתך ,So where's your wife ,So where's your wife?,100
42,אני חושב שהיא בקליבלנד לא ראיתי אותה שמונה שנים ,I think in Cleveland I haven't seen her for eight years ,I think she's in Cleveland I've not seen her in eight years,77
43,מאוד נחמדה ,Very nice ,Very nice,100
44,אישה נהדרת וחמה ,Wonderful warm woman ,A wonderful and warm woman,87
45,ואז יום אחד היא הפכה למין יצור מדהים שיכול לשבת על קצה המטאטא ולהמריא לאוויר ,And then one day she turned into this amazing creature who could sit on a broomstick and take off into the air ,Then one day she became a kind of amazing creature that could sit on the edge of the broom and take off into the air,81
46,אני חושב שהייתי נשוי לאישה הזאת פעם ,I think I was married to that lady once ,I think I was married to this woman once,76
47,עולם קטן ,Small world ,small world,100
48,הדבר המוזר הוא שזה לא קרה לה אלא רק בערך באותו הזמן שנהייתי חירש לחלוטין ,Funny thing is this happened the same time I went completely deaf ,The weird thing is that it did not happen to her but only at about the same time that I became completely deaf,61
49,נכון שזה צירוף מקרים ,Isn't that a coincidence ,It is true that this is a coincidence,75
50,מי היה מאמין ,Who'd believe it ,who would believe,67
51,אז מה אתה רוצה מהחיים לפני שהמופע נגמר ,What do you want out of life before the show's over ,So what do you want from life before the show is over,81
52,אני חושב שרק לא לעשות צחוק מעצמי ,Just not to make a fool out of myself ,I think just do not make fun of myself,75
53,זה כל מה שאתה רוצה מהחיים ,That's all you want ,That's all you want from life,79
54,יש לי איזה פחד נורא שאני יעשה איזה טעות וכולם יעמדו מסביב ויסתכלו עליי ,I have this terrible fear that I'll make a mistake and everyone'll stand around and stare at me ,I have some terrible fear that I will make some mistake and everyone will stand around and look at me,82
55,חבל שלא פגשתי אותך לפני שמונה שנים ,I wish I had met you eight years ago ,Too bad I didn 't meet you eight years ago,68
56,אני יכול לסדר את כל הבעיות שלך בעשר שניות ,I can fix your problems in ten seconds ,I can fix all your problems in ten seconds,95
57,עשר שניות ,Ten seconds ,Ten seconds,100
58,עשר שניות אם אתה סומך עליי ,Ten seconds if you trust me ,Ten seconds if you trust me,100
59,אתה סומך עליי ,Do you trust me ,You trust me,89
60,תודה ,Thank you ,Thanks,67
61,זה מאוד נחמד מצידך ,That's very kind of you ,that's very nice of you,87
62,נראה קצת מטופש בעיניי ,You look a little silly to me ,Looks a little silly to me,91
63,קצת טיפשי ,You look a little silly to me ,A little silly,65
64,אתה רואה החיים לא כל כך מסובכים ,You see life ain't so complicated ,You see life is not so complicated,81
65,מתי הבא מגיע ריי ,-When's the next one coming ,When's Ray coming next?,79
66,-כל שנייה ,-Any second ,-Every second,73
67,זה יכול להיות הטנדר שבא עכשיו ,That might be the truck coming now ,It could be the pickup coming now,63
68,אני חייב ללכת להביא מברג ,I have to go get a damn screwdriver ,I have to go get a screwdriver,92
69,איפה העיוור ,Where's the blind guy ,Where is the blind man?,79
70,מה אתה רוצה ,-Who do you want ,What you want,79
71,וולי קארו ,Wally Kerew ,Wally Caro,67
72,אני סוכן ההימורים שלו אני חייב לו קצת כסף ,I'm his bookie I owe him some money ,I'm his betting agent I owe him some money,81
73,ובכן הוא מחכה למשלוח ,He's waiting for a delivery ,Well he's waiting for delivery,88
74,הוא יחזור עוד דקה ,He'll be back in a minute ,He's back in a minute,83
75,איפה הוא בכניסה ,-What the antacid ,Where is he at the entrance,60
76,אני ילך למצוא אותו ,I'll go find him ,I'll go find him,100
77,כמעט שכחתי אני צריך  ,I almost forgot I need some  ,I almost forgot I should,78
78,-מצטער עוד לא פתחנו רשמית  כן אני יודע אני יודע ,-We're not officially open yet ,-Sorry we have not officially opened yet yes I know I know,65
79,אני צריך קצת מהדבר שם למעלה ,I need some of that stuff up there ,I need some of that up there,90
80,הבטן שלי גמורה איך קוראים לזה מה זה שם למעלה ,My tummy's all kaput What is that stuff up there ,My stomach is done what do you call it what's up there,61
81,למה אתה מתכוון נוגדי החומצה ,-What the antacid ,What do you mean by antacids,64
82,מה ההבדל בין אלקה זלצר וזה לידו מה ההבדל  ,What's the difference between Alka-Seltzer and the one next to it ,What is the difference between Elka Zeltzer and it is next to him what is the difference,65
83,-דייג'ל ,Di-Gel ,-Digel,91
84,אתה יכול לעשות לי טובה ,Do me a favour ,Can you do me a favor,74
85,אתה יכול להקריא לי את זה בבקשה ,Can you read it to me please ,Can you read it to me please,100
86,אתה יכול לעשות את זה -אתה רוצה שאני יקריא את דייג'ל  כן כן ,You're dead if you don't go with me ,"You can do it - you want me to read Digital. Yes, yes",62
87,העיניים שלי הן לא כל כך טובות ,-Yeah my eyes ain't too good ,My eyes are not so good,72
88,אלוהים  דיייג'ל מכיל סידן פחמתי,"Jesus ""Di-Gel contains calcium carbonate an effective antacid  """,God Daigel contains calcium carbonate,68
89,-הנה קחי את זה ,Here take it ,"- Here, take it",100
90,אמרו לך להעביר את זה ישר משדה התעופה ,You were told to deliver this right from the airport ,You were told to transfer it straight from the airport,74
91,לא רציתי להביא אותם ליד מר סתרלנד ,I didn't want to bring them near Mr Sutherland ,I did not want to bring them near Mr. Sutherland,92
92,לכי תגידי לו את זה ,You gotta tell him that ,Go tell him that,82
93,לא אתה תגיד לו את זה ,You tell him that ,No you'll tell him that,85
94,יש לי מכונית שמחכה בכניסה ,I have a car waiting out front ,I have a car waiting at the entrance,76
95,אני מת אם אני הולך איתך ,I'm dead if I go with you ,I'm dead if I go with you,100
96,אתה מת אם אתה לא הולך איתי ,You're dead if you don't go with me ,You're dead if you do not go with me,90
97,ושלא כמו נוגדי חומצה רגילים הסימטיקון מפרק את בועות הגז במהירות,"""And unlike plain antacids  ""  the simethicone breaks up gas bubbles rapidly  ",And unlike regular antacids the symmetric breaks down the gas bubbles quickly,74
98,כדי להקל על תחושת מלאות ולחץ אני מרגיש כמו פרסומת ,"""  to relieve fullness and pressure "" I feel like a commercial ",To ease the feeling of fullness and stress I feel like an advertisement,62
99,חכה רגע ,Wait a minute ,Wait a moment,77
100,חכה בתחת שלי ,Wait my ass!,Wait in my ass,88
101,הבן אדם הזה מת ,-This guy is dead ,This person is dead,69
102,-וולי יש כאן אקדח ,-Wally there's a gun here ,"- Wally, there's a gun here",100
103,אל תיגע בו ,Don't touch it!,Do not touch it,90
104,לא לזוז!,Let's move out ,Do not move!,64
105,תעזוב את זה!,Let's go ,Let it go!,71
106,אמרתי תעזוב את זה!,I said drop it!,I said leave it!,62
107,מה הוא אמר ,-What is he saying ,what did he say,69
108,-אתה מחזיק נשק ,-Are you holding a weapon ,- You have a weapon,73
109,כן אני כן ,Yes I am ,Yes I am,100
110,-זרוק אותו!,Throw it away!,- Throw it away!,100
111,תיפטר ממנו !,Get rid of it!,Get rid of it!,100
112,תישארו שם!,-Stay there!,Stay there!,100
113,-לא לזוז !,Let's move out ,-Do not move !,64
114,אל תירו!,-Don't shoot!,Do not shoot!,78
115,אל תזוזו אני יפוצץ את המוח שלכם ,-Don't move or we'll blow your brains out ,Do not move I will blow your mind,63
116,חכו!,-Wait!,Wait!,100
117,-שתוק !,-Shut up!,-Shut !,73
118,בבקשה תהיו עדינים ,Please be gentle ,Please be gentle,100
119,בואו נלך ,Let's go ,lets go,93
120,-בואו נלך ,Let's go ,-lets go,93
121,הבן אדם ביקש ממני לקרוא לו תווית דייג'ל אתה מאמין ,The man asked me to read him a Di-Gel label can you believe that ,The man asked me to call him a digital label you believe,85
122,וולי אתה יכול להביא את הכסף מקופסת הסיגרים ,Wally get the money from the cigar box ,Wally you can get the money from the cigar box,90
123,אני יכול לפחות לקחת את המעיל שלי ,Can I at least get my coat ,I can at least take my coat,83
124,חכה אנחנו נביא את המעיל שלך ,Hang on We'll get your coat ,Wait we'll bring your coat,60
125,וולי תגיד למר הדלסטון לנעול כאן בסדר ,Tell Mr Huddleston to lock up for us ,Wally tell Mr. Heldstone to lock up here okay,65
126,בסדר בוא נזוז ,Let's move out ,Okay let's move,83
127,אתה באמת לא יכול להגיד אם אשת המסתורין הזאת ירתה או לא ,You can't say whether this mystery woman fired the shot or not ,You really can not say whether this woman of mystery shot or not,79
128,לא אני לא יכול אבל אם היא הייתה חפה מפשע אז למה היא הלכה מייד אחרי ששהיא שמעה את הירייה ,No but if she was innocent why did she leave right after the shot was fired ,No I can not but if she was innocent then why did she go right after she heard the shot,79
129,זה הגיוני ,-That makes sense ,it makes sense,73
130,-גטלין ,-Gatlin ,-Getlin,83
131,מה הסיפור ,What's the story ,what's the story,100
132,"המפכ""ל כבר זוחל בתחת שלי ",The Commissioner is crawling up my ass!,The commissioner is already crawling in my ass,83
133,אני לא יודע כל העניין נשמע קצת רעוע ,The whole thing sounds kind of shaky ,I do not know the whole thing sounds a bit shaky,79
134,כי החירש הוא לא כל כך בטוח לגבי האישה ,The deaf guy's not sure about the woman ,Because the deaf is not so sure about the woman,84
135,והעיוור הוא שמע את הירייה אבל הוא כמובן לא יכול לזהות ,The blind guy heard the shot but can't make an identification ,And the blind man heard the shot but of course he could not recognize,66
136,אתה תמיד מרחם על אנשים זאת הבעיה שלך ,You're always feeling sorry for people that's your trouble ,"You always feel sorry for people, that's your problem",85
137,בסדר אני יטפל בזה ,I'll take care of this ,Okay I'll take care of that,82
138,אתה טוען שהייתה אישה נוכחת ,Now you claim there was a woman present ,You claim there was a woman present,95
139,הייתה שם אישה ,Was there a woman present ,There was a woman there,83
140,האם הייתה שם אישה ,Was there a woman present ,Was there a woman there?,83
141,אני מצטער אתה מדבר אליי ,I'm sorry You talking to me ,I'm sorry you're talking to me,95
142,בטח שאני מדבר אליך הייתה או לא הייתה שם ,You bet your ass I'm talking to you Was there or wasn't there ,Of course I'm talking to you was or was not there,69
143,הייתה או לא הייתה שם מה ,Was there or wasn't there what ,Was or was not there what,84
144,אישה נוכחת!,A woman present ,Woman present!,93
145,הרחתי אישה אבל לא ראיתי אישה ,I smelled a woman but I didn't see a woman ,I smelled a woman but did not see a woman,92
146,מה איתך חכמולוג ,What do you got ,"What about you, sage?",71
147,הייתה או לא הייתה שם אישה ,Was there or wasn't there a woman ,Was or was not a woman there,85
148,מה לעזאזל אני צריך לעשות לקחת אותך למטה לחדר פרטי ולשאול אותך ,What the hell do I have to do take you to a private room and ask you ,What the hell do I have to do to take you down to a private room and ask you,94
149,הוא חירש ,He's deaf ,He is deaf,95
150,אתה צריך לעמוד מולו ,You have to be facing him ,You have to face him,84
151,אתה רציני ,-Are you serious ,Are you serious,100
152,כן אני מאוד רציני ,-Yes I'm goddamn serious ,Yes I am very serious,73
153,פאזי וואזי היה אישה ,Fuzzy Wuzzy was a woman ,Fuzzy Wazy was a woman,76
154,על מה לעזאזל הוא מדבר ,What the hell is he talking about ,What the hell is he talking about,100
155,הוא קורא שפתיים אתה מדבר מהר מדי ,He reads lips You're talking too fast ,He reads lips you speak too fast,84
156,האם הייתה אישה נוכחת ,Was there a woman present ,The mother was a present woman,84
157,אישה נוכחת ,A woman present ,A woman present,100
158,למה הוא מדבר ככה ,Why is he talking like that ,Why is he talking like that,100
159,כי הוא חירש לא טיפש ,Because he's deaf not stupid ,Because he is deaf and not stupid,85
160,אתה יכול להגיד לי דבר ארור אחד על האישה הזאת ,Can you tell me one goddamn thing about that woman ,Can you tell me one damn thing about this woman,89
161,כן יש לה את הרגליים הכי מרהיבות שראיתי בחיים שלי ,She has the most magnificent legs I've ever seen in my life ,Yes she has the most spectacular legs I have ever seen in my life,74
162,כן וגם יש לה ריח טוב ,Yeah and she smells good too ,Yes and it also has a good smell,63
163,אתה אל תגיד לי שלא שמעת כלום כי הוא שמע את זה ,Don't tell me you didn't hear anything 'cause he heard it!,You do not tell me you did not hear anything because he heard it,90
164,ואתה אל תגיד לי שלא ראית כלום כי הוא ראה את זה ,And you don't tell me you didn't see anything 'cause he saw it ,And you do not tell me you did not see anything because he saw it,87
165,שניכם ביחד ראיתם ושמעתם הכול!,Between the two of you you saw and heard everything ,You two together you saw and heard everything!,83
166,איזה בן זונה מסכן מת אז בואו נתחיל לענות על כמה שאלות כאן!,Some poor bastard's dead so start answering some questions here!,What a poor son of a bitch is dead so let's start answering some questions here!,79
167,אני חושב שאני יכול להוכיח לשופט שלשני האנשים האלה היה את היסוד הנפשי ,I think I can prove to a judge that both of these men had the mens rea ,I think I can prove to the judge that these two people had the mental element,73
168,מה זה לעזאזל יסוד נפשי ,What the hell is a mens rea ,What the hell is a mental element,77
169,זה מונח משפטי שעורכי הדין משתמשים בו ,It's a legal term the lawyers use ,This is a legal term that lawyers use,83
170,זה רק אומר כוונה לביצוע פשע ,It just means the intention to commit a crime ,It just means intent to commit a crime,92
171,בסדר יאללה בוא נלך ,-Okay come on let's go ,Okay come on let's go,100
172,שים את האזיקים עליהם ,Put the cuffs on them ,Put the handcuffs on them,91
173,איך יכולנו לקבל יסוד נפשי ,How could we have gotten mens rea ,How could we have a mental element,75
174,אל תדאג ,-Don't worry ,Do not worry,87
175,-יאללה קום טוב ,-Come on get up will ya ,"- Come on, get up well",88
176,-אפשר להידבק בזה בלי שיעבור דם ,Can you do it without taking blood ,-You can get infected without it bleeding,68
177,אתה צריך להיות מולו!,You have to be facing him!,You have to be in front of him!,76
178,המעבדה אומרת שהאקדח שהחזקת זה נשק שהרג ,The lab says that gun you were holding was the death weapon ,The lab says the gun you held is a weapon he killed,69
179,אבל שנינו השתמשנו בקונדומים איך זה אפשרי ,We both use condoms How is this possible ,But we both used condoms how that is possible,89
180,אני רוצה לראות עורך דין!,-I want to see a lawyer ,I want to see a lawyer!,100
181,אני רוצה לראות רופא!,-I want a doctor ,I want to see a doctor!,81
182,מצאנו משהו בדירה של המנוח מר סקוטו ,-We found something in the apartment of the deceased Mr Scotto ,We found something in the apartment of the late Mr. Scotto,88
183,ג'ואי סקוטו ,Joey Scotto!,Joey Scotto,100
184,מצאנו את השם שלך על סימנייה בארנק של מר סקוטו ,We found your name on a marker in Mr Scotto's wallet ,We found your name on a bookmark in Mr. Scotto's wallet,85
185,-כי אני חייב לו כסף ,-Because I owe him money ,- Because I owe him money,100
186,אתה חייב לבן אדם 3000 דולר הוא בא לפוצץ את הראש שלך והבן זוג שלך כאן מכניס לו ,You owe the guy $3 000 he comes to bust your head and your boyfriend lets him have it ,You owe a person $ 3000 he comes to blow your head off and your partner here puts it,66
187,פנקס צ'קים סכין,Chequebook Knife ,Knife checkbook,84
188,טפסי מירוצים זוג תחתונים,Racing forms A pair of undershorts ,Underwear pair racing forms,79
189,וכרטיס לאל פאסו טקסס זה לא כאן!,And a ticket to EI Paso Texas ,And a ticket to El Paso Texas is not here!,83
190,חבל שהרגתי אותו לא לא ,-I wish I hadn't killed him ,Too bad I killed him no no,65
191,היית חייבת היית חייבת ,-If you had to you had to ,You had to you had to,93
192,"אנחנו יודעים שהיה לו את זה בשדה""ת אז הוא בטח החליף את זה איפשהו ",We know he had it at the airport he must've made a switchover somewhere ,We know he had it in the field so he must have replaced it somewhere,62
193,הבעלים של דוכן העיתונים קוראים לו דייוויד ליונס ,The man who owns the news-stand his name is David Lyons ,The owner of the newsstand calls him David Lyons,62
194,הוא דיבר עם סקוטו כשהגעתי ,He was talking to Scotto when I arrived ,He was talking to Scotto when I arrived,100
195,הוא יהיה מסוגל לזהות אותך ,Would he be able to identify you ,He will be able to identify you,92
196,לא הוא לא ראה אותי ,No he never saw me ,No he did not see me,63
197,וגם הוא חירש ,Also he's deaf ,"And he, too, is deaf",69
198,חירש ,Deaf ,Deaf,100
199,לעזאזל -והשני עיוור ,And the other one is blind ,Damn - and the other is blind,83
200,עיוור ,Blind ,blind,100
201,חירש ,Deaf ,Deaf,100
202,מה זאת בדיחה ,What is this a joke ,What's a joke?,81
203,לא לא בדיחה ,No joke ,No no joke,82
204,דיברתי עם אב הבית של הבניין ,-I spoke with the building superintendent ,I talked to the head of the building,61
205,טוב הם בכלא עכשיו ,They're in jail now ,Well they's in jail now,81
206,טוב אז בואי נוציא אותם בערבות ,Then let's bail them out ,Well then let's get them out on bail,80
207,בסדר מר ליונס אני צריכה תמונת פנים יפה קודם ,All right Mr Lyons I need a nice full face shot first ,Okay Mr. Lyons I need a nice face picture first,73
208,אתה מוכן ,You ready ,Are you ready,82
209,אנחנו כאן כי אתה חייב לטינופת הזה 2800 דולר ,We're here because you owed that sleazeball $2 800 ,"We're here because you owe this filth $ 2,800",76
210,פנים קדימה בבקשה ,Face forward please ,Face forward please,100
211,במקרה חשבתי שהניקס ינצחו את בוסטון והם היו קרובים ,I thought the Knicks would beat Boston and they came damn close ,Coincidentally I thought the Knicks would beat Boston and they were close,82
212,תגיד לחבר שלך להסתכל קדימה בבקשה ,Tell your friend to face the front please ,Tell your friend to look ahead please,79
213,אשראי ,-Credit ,credit,100
214,-פנים קדימה בבקשה ,Face forward please ,-Face forward please,100
215,הוא היחיד שנתן לי אשראי ,-No one else would give me credit ,He's the only one who gave me credit,65
216,אולי תגיד לו לא לזוז בבקשה ,Tell him not to move ,Maybe tell him not to move please,75
217,-אל תזוז ,-Don't move ,-do not move,86
218,מה הוא עושה ,What's he doing ,What is he doing,97
219,לא כשהוא מסתכל עליך כשהוא מסתכל עליי!,Not looking at you looking at me!,Not when he looks at you when he looks at me!,68
220,-תסתכל למצלמה ,Face the camera ,- Look at the camera,67
221,זה מושלם ,Perfect ,It is perfect,70
222,תגיד לו לא לזוז ,Tell him not to move ,Tell him not to move,100
223,מה ,-What ,what,100
224,-אל תזוז ,-Don't move ,-do not move,86
225,למה הוא עושה לי את זה ,Why is he doing this to me ,Why is he doing this to me?,100
226,אני רק רוצה שהוא יסתכל על המצלמה!,I just want him to face the camera!,I just want him to look at the camera!,82
227,הוא לא מסתכל על המצלמה ,-He's not facing the camera ,He's not looking at the camera,71
228,-לא !,-No!,-No !,100
229,זה חדש לי ,It's news to me ,This is new to me,81
230,מה ,-What ,what,100
231,-תסתכל על המצלמה ,Face the camera ,-Look at the camera,67
232,זה יותר טוב ,That's better ,it's better,67
233,לא לזוז ,-Don't move ,Do not move,86
234,"היא אומרת ""שיט"" או ""שיר"" ",-Is she saying shit or ship ,"She says ""sailing"" or ""song""",60
235,כן למה שהיא תגיד שיר שיר שיר ,"Why would she say ""ship"" ",Yes why would she say song song song,66
236,אתה סיימת ,You're finished ,You're done,69
237,אני יצלם אותך כשתישן ,I'll get you when you're sleeping ,I'll take a picture of you when you sleep,73
238,ברגע שהם ימצאו את האישה הזאת הם ישחררו אותנו אתה לא חושב ,Once they find that woman they'll let us out ,Once they find this woman they will release us you do not think,60
239,איזו אישה ,What woman ,What a woman,91
240,הם לא מחפשים אף אישה ,They're not looking for no woman ,They are not looking for any woman,79
241,הם מצאו את הרוצחים שלהם אנחנו ,They got their killers Us ,They found their killers we,81
242,נדפקנו!,We're fucked!,We got fucked!,80
243,מה אנחנו צריכים לעשות לסחוב אותך ,What do we have to do carry you ,What we need to do to carry you,84
244,אתם לא צריכים לעשות כלום בשבילי ,You don't have to do shit for me ,You have nothing to do for me,79
245,הבן אדם עיוור ואתם שמים לו אזיקים השתגעתם ,He's blind and you have him handcuffed!,The person is blind and you handcuff him,72
246,אל תעשו לי טובות ,Don't do me no favours ,Do me no favors,81
247,כולם שמחים עכשיו ,Is everybody happy now ,Everyone is happy now,88
248,כולנו חברים שוב ,Are we all friends again ,We are all friends again,100
249,קדימה עכשיו בואו נלך הא ,Come on now let's go ,Come on now let's go ha,93
250,אלוהים  ג'ו יש לי את ליונס דייוויד קארו וולי ,Joe I got Lyons David; Kerew Wallace suspected homicide ,God Joe I have Lyons David Caro Wally,62
251,עורכי הדין שלו כאן קפטן ,His lawyers are here Captain ,His lawyers here are Captain,100
252,-של מי ,-Whose ,-Whose,100
253,דייוויד ליונס עורכי הדין שלי ,-David Lyons My lawyers ,David Lyons my lawyers,100
254,מר ליונס אני יודעת שאתה לא יודע מי אנחנו ,-I know you don't know who we are ,"Mr. Lyons, I know you do not know who we are",84
255,רק תרים את יד ימין שלך בבקשה ,-Your right hand please ,Just raise your right hand please,80
256,משרד עורכי הדין שלנו מייצג את הבניין שהחנות שלך נמצאת בו ,Our law firm represents the building you have your shop in ,Our law firm represents the building where your store is located,77
257,התבקשנו לנסות לארגן ערבות בשבילכם ,We've been sent here to try to arrange bail for you ,We were asked to try to arrange a guarantee for you,73
258,-זאת הפתעה נעימה ,-That's a nice surprise ,- It's a pleasant surprise,65
259,מר ליונס הם יכולים להחזיק אותך ואת מר קארו רק עד 72 שעות לפני הגשת כתב אישום ,They can only hold you and Mr Kerew up to 72 hours before an arraignment ,Mr Lyons they can hold you and Mr Caro only up to 72 hours before indictment,73
260,אבל עם קצת מזל נוציא אותכם מכאן עד שעה 5: 00 ,With luck we'll have you out of here by 5:00 ,But with a little luck we'll get you out of here by 5:00,82
261,"כן ואנחנו מאוד דוחפים את העניין של ""עיוור וחירש"" אנחנו מקווים שלא אכפת לכם ",We're pushing the blind and deaf angle We hope you don't mind ,"Yes and we are very pushing the issue of ""blind and deaf"" we hope you do not mind",76
262,לא -לא אכפת לנו תשתמשו בזה ,-I know you don't know who we are ,No - we do not care you use it,77
263,נראה את שניכם מאוד בקרוב ,We'll see you both very soon ,See you both very soon,88
264,לא אני לא חושבת ,No I don't think so ,No I do not think,89
265,את שמה בושם שלימר ,Are you wearing Shalimar perfume ,Her name is Perfume Schlimer,60
266,אתה יודע יש לך אף יוצא דופן ,You have a remarkable nose ,You know you have an unusual nose,61
267,תודה להתראות,-Thank you -Good-bye ,"thank you, goodbye",80
268,לגברת יש סגנון ,The lady's got style ,The lady has a style,75
269,הייתי שמח ללכת לישון כשאני מקשיב לקול כזה ,I'd love to go to sleep listening to a voice like that ,I would be happy to go to bed when I listen to a voice like that,68
270,הרגליים ,-The legs ,The legs,100
271,-כן אני יכול לדמיין ,-Yes I can imagine ,-Yes I can imagine,100
272,הרגליים!,-The legs ,The legs!,100
273,-הרגליים ברור ,-The legs ,- The legs are clear,62
274,זאת היא!,-It's her!,Its her!,93
275,-הרוצחת ,-The killer ,- The killer,100
276,קפטן הגברת בחנות שלי שניסיתי לספר לכם עליה ,Captain the lady in my shop that I was talking about ,Captain Lady in my store I tried to tell you about,75
277,זאת היא ,-It's her!,Its her,93
278,"האישה המבוקשת היא העו""ד שלך ",That's the lady you want!,The requested woman is your attorney,60
279,"-היא לא העו""ד שלי !",-She's not my lawyer ,- She's not my lawyer!,100
280,"עכשיו היא לא העו""ד שלך ",Now she's not your lawyer!,Now she's not your lawyer,100
281,"היא לא העו""ד שלי!",-She's not my lawyer ,She's not my lawyer!,100
282,איך זה שלא יכולת לתת לי תיאור ,How come you couldn't describe her before ,How come you could not give me a description,71
283,כשהיא נכנסה עכשיו הסתכלתי על הפנים שלה! כשהיא הסתובבה הרגע ראיתי את הטוסיק שלה!,When she went around just now and I saw her tush I knew it was her ,When she came in now I looked at her face! As she turned around I just saw her tusk!,69
284,זאת האישה שאתה רוצה!,-That woman is your lawyer ,This is the woman you want!,75
285,תעצור אותה!,Stop her!,Stop her!,100
286,עם קצת מזל באמת יהיה לנו אותם לעצמנו עד 5: 00 ,With a little luck we'll have them to ourselves by 5:00 ,With a little luck we will really have them to ourselves by 5:00,87
287,-גם העוף שאכלתי אתמול בערב ,-So was the chicken I ate last night ,- Also the chicken I ate last night,82
288,"נכון לעכשיו המשטרה עצרה אותנו על רצח או שנצא בערבות ע""י הרוצחת ",Now either the police get us for murder or we get bailed out by the killer ,Currently the police have arrested us for murder or we will go on bail by the killer,73
289,לפחות בדרך שלי יש לנו סיכוי ,At least my way we have a chance ,At least in my way we have a chance,96
290,אתה איתי או לא ,-Are you with me ,Are you with me or not,81
291,-בסדר חבר'ה בואו נזוז ,-All right guys let's go ,"- All right, guys, let's move",83
292,כן או לא ,-Yes or no ,Yes or No,100
293,-כן ,-Yes ,-Yes,100
