,hebrewFromSub,englishFromSub,englishTranslation,ratio
189,אתהזקוקלנווט!,You need a navigator!,You need to navigate!,80
190,אתהזקוקלי !,You need me!,You need me!,100
191,אבל יש לי כבר נווט ויקינגי אדם מוכשר כמוך בכל מובן שהוא ,But I have a Viking navigator A man in every way as skilled as yourself ,But I already have a talented Viking navigator like you in every sense,72
192,רב החובל של מלך מדינות הצפון הארלד הוא ינהיג את אנשיך ,The sailing master to King Harald of Norseland He will lead your crew ,The captain of the King of the Northern Herald states he will lead your people,63
193,הוויקינגים לא מפליגים בלי רולף ,The Vikings don't go without Rolfe ,The Vikings do not sail without Rolf,86
194,נכון!,- Right ,Right!,100
195,-אז אתה תהיה הבא בתור ,- Then you shall be next ,-So you'll be next in line,60
196,-אנחנו הולכים יחד ,- We go together ,- We go together,100
197,-אם לספינה או לסוסת הפלדה ,- To the ship or to the Mare of Steel ,- Whether for ship or steel mare,74
198,-בדיוק ,- Gently ,-exactly,62
199,לא אורם!,Now hold it ,No light!,63
200,או שייתנו לך לחיות או שנמות יחדיו ,Either you live or we die together ,Either they let you live or we die together,88
201,ואז הפעמון יאבד לעד ,Then the bell will be gone forever ,Then the bell will be lost forever,91
202,אם כך ניקח את הנערה הוויקינגית ,Then we shall take the Viking girl ,So let's take the Viking girl,70
203,ואם תבגדו בי  היא תהיה הראשונה שתחוש את נשיקת הפלדה ,And if you play me false in any way she shall be the first to feel the kiss of steel ,"And if you betray me, she'll be the first to feel the steel kiss",75
204,טוב בואו נראה אתכם בפעולה ,All right Now let's see you work ,Well let's see you in action,60
205,אחסנו את החבלים האלה ,Get those ropes stowed away ,We stored these ropes,67
206,קדימה לעבוד ,Back to work!,Forward to work,67
207,אבל אז  מי ימצא אתהפעמוןהיקרשלכם ,But then who would find your precious bell ,But then who will find you your precious bell,92
208,- לצד מי אתה נלחם ,- On whose side do you fight ,- Next to whom you are fighting,62
209,-אני מציית לפקודות ,- I obey orders ,- I obey orders,100
210,אנחנו מפליגים מחר ,We sail tomorrow ,We're sailing tomorrow,84
211,מי ייתן ואללה ישלח לנו רוח טובה וים רגוע ,And may Allah send us a fair wind and a calm sea ,Who will give and Allah will send us a good spirit and a calm sea,71
212,טוב!,Go ahead ,are good!,62
213,בחזרהלעבודה!,Back to work!,Back to work!,100
214,נראה שיש לך  פיצול נאמנות סוון ,You seem to have divided loyalties Sven ,You seem to have a split loyalty Sven,76
215,אני נאמן למלך לבתו ולספינתו ,My loyalties are to the king his daughter and his ship ,"I am loyal to the king, his daughter and his ship",84
216,זה נשמע מכובד ביותר אבל איך זה מתחבר לסידורשלךעם מנסוח ,That sounds very honourable but how does that fit in with your arrangements with Mansuh ,This sounds very respectable but how does it connect to your arrangement with wording,70
217,כל עוד הוא מחפש אחר הפעמון הספינה והנערה בטוחים ,As long as he looks for the bell the ship and girl are safe ,As long as he is looking for the bell the ship and the girl are safe,91
218,- ומה אתה מתכנן לעשות איתי ,- And what are your plans for me ,- And what do you plan to do with me,72
219,-המלך הארלד יחליט ,- King Harald must decide ,- King Herald will decide,78
220,אז עד שהוא מוצא אותנו אנחנונלחמיםבאותוצד ,So until he finds us we fight the same battle ,So until he finds us we fight him on the side,80
221,הוא ימצא ,He will ,He will find,74
222,- מה הם עושים ,- What are they doing ,- What are they doing,100
223,היכונו ,Get ready ,Get ready,100
224,עכשיו!,Now!,now!,100
225,הנה!,There!,here!,89
226,הנהזה !,There it is!,there it is !,100
227,שניכם לכו קדימה ,Go ahead ,You two go ahead,67
228,פעמון זהב גדול ,A great golden bell ,Large gold bell,71
229,זוהכיפה!,It's the dome ,This is the dome!,76
230,הכיפהכולההיאהפעמון!,The whole dome is the bell!,The whole dome is the bell!,100
231,אורם!,Orm!,Orem!,86
232,-תקשרו את זה ,All right!,-Call it,75
233,מוכנים ,Ready ,Ready,100
234,עוד!,More!,More!,100
235,תזיזו אותו ימינה ,Move it to the right ,Move it to the right,100
236,-בעדינות ,- Gently ,-gently,100
237,תדאג לכך שהפעמון יגיע למטה בשלמותו ,Just make sure the bell gets down safely ,Make sure the bell comes down in its entirety,66
238,הזיזו אותו ימינה ,Move it to the right ,Move it to the right,100
239,טוב זו היתה הדרך המהירה להורידו למטה ,Well that was the quick way to get it down ,Well that was the quickest way to get it down,97
240,אורם  תוודא שכל החבלים קשורים היטב ,Orm see that all lines are secure ,Orem will make sure all the ropes are tightly tied,60
241,מההעניין ,- What are they doing ,what is the deal,69
242,מנסוח הורה לי להתכונן להפלגה בתוך שעה ,Mansuh has ordered me to be ready to sail within the hour ,Draft instructed me to prepare for the voyage within an hour,60
243,-אז ספינותיו של הארלד לא הפליגו ,- Then Harald's ships never sailed ,-So Harald's ships did not sail,71
244,אזהיכןהן ,He will ,I will be here,67
245,אין לנו מה לעשות חוץ מאשר לשוב לעיר ,Well there's nothing we can do but return to the city ,We have nothing to do but return to the city,78
246,ואיננו יכולים לעשות דבר בדרך חזרה אחרת נאבד הכל ,And we can't try anything on the way back or we'll lose everything ,And we can do nothing on the way back otherwise we will lose everything,72
247,-כולל את עצמנו ,- Including ourselves ,-Includes ourselves,86
248,-ומה יקרה  כשנחזור לעיר ומנסוחלאיזדקקלנו עוד ,- And what happens when we return to the city and Mansuh no longer needs us ,- And what will happen when we return to the city and negotiate?,76
249,אני לא יודע ,I don't know ,I do not know,88
250,שמור אותה לעצמך ותן לי את הגבעות והפיורדים של סקנדיה ,You can keep it Give me the hills and fjords of Scandia ,Keep it to yourself and give me the hills and fjords of Scandinavia,89
251,לא תראה אותם יותר ,You won't see them again ,You will not see them again,78
252,למה ,Why not ,Why,60
253,אנחנו מחזירים את אל-מנסוח ואת הפעמון לא  ישחררו אותנו ,- And what happens when we return to the city and Mansuh no longer needs us ,We return al-Manshouh and the bell will not release us,61
254,לעולם לא הפרס היחיד שנקבל הוא רכיבה על סוסת הפלדה ,The only reward we're ever likely to get is a ride on a Mare of Steel ,Never the only prize we will receive is riding a steel mare,61
255,-כל כך שקט ,- It's so quiet ,-So quiet,76
256,-אני יודע ,- I know ,-I know,100
257,-ומשהו חסר ,- And there's something missing ,-And something is missing,79
258,- מה ,- What ,- What,100
259,כלי הנשק שלהם ,Their weapons ,Their weapons,100
260,- עכשיו ,Now!,- Now,100
261,-לא ,- No ,-No,100
262,אדוני הספינותהארוכות!,Beware of the long ships!,Gentlemen of the long ships!,78
263,הישמרמהספינותהארוכות!,Beware of the long ships!,Beware of the long ships!,100
264,הישמרמהספינותהארוכות!,Beware of the long ships!,Beware of the long ships!,100
265,אדוני הספינות הארוכות הגיעו בלילה ,My lord the long ships came in the night ,The lords of the long ships arrived at night,79
266,לא יכולנו להזהיר אותך ,We could do nothing to warn you ,We could not warn you,81
267,אני רוצה לומר  תחתכואתהאזיקים!,I would like to say  Cut the bonds!,I want to say under the handcuffs!,61
268,ויקינגים!,Vikings!,Vikings!,100
269,צו המלך  ,The king's orders ,Order of the King,82
270,-אתה זקן מדי להילחם ,- You're too old to fight!,- You're too old to fight,100
271,-זקן מדי ,- Too old ,- Too old,100
272,-ואלין !,- Vahlin!,-Walin!,73
273,אני חייב לך כסף ,I owe you some money ,I owe you money,86
274,-זה בסדר אדוני  תמיד תחזיר את חובך ,Always pay your debts Makes you sleep better ,-It's fine sir you will always repay your debt,65
275,תודה ,Thank you ,Thanks,67
276,מובן שאני מצפה מחבריי להחזיר את חובם גם כן ,Naturally I expect my friends to pay their debts too ,Of course I expect my friends to repay their debt as well,72
277,- קדימה!,- Come on!,- Come on!,100
278,-זה פה אדוני ,- I've got it here sir ,"- It's here, sir",67
279,לו ידעת מה עבר עליי אדוני תריסר מטבעות זהב זוכר ,If you only knew what I've been through sir 12 gold pieces remember ,If you knew what my lord had a dozen gold coins I remember,62
280,ובכן ויקינג  קיימתי את נדרי ,Well Viking my vow has been accomplished ,Well Viking I kept my vows,67
281,מצאנו  את הפעמון ,We have found the bell ,We found the bell,87
282,-ברוך בואך אבא ,- Welcome Father ,- Welcome Dad,72
283,אתה רואה ,You see ,You see,100
284,הפלגתי בספינותיי הארוכות כדי למצוא אותך ולתלות אותך ,I sailed in my long ships to find you Rolfe and to hang you ,I sailed on my long ships to find you and hang you,90
285,עם זאת מכיוון שבתי חזרה בשלום  וספינתי עדיין צפה  ומכיוון שמצאנו את האוצר הגדול ביותר בעולם  שאותו כמובן נחלוק איתך מלכי ,However as my daughter is safe and my ship is still afloat  And as we have found the greatest prize in all the world in which you of course will share my sire ,However because I returned safely and my ship was still floating and because we found the greatest treasure in the world which of course we will share with you Kings,73
286,אם כך בוא הנה ,Then come here ,If so come here,69
287,-אדוני רציתי לשאול משהו ,- Sire I'd like to ask you something ,-Lord I wanted to ask something,69
288,- כן ,- Yes ,- Yes,100
289,שמעת פעם על שלושת כתריהמלכיםהסקסוניים ,Have you ever heard of the three crowns of the Saxon kings ,Have you ever heard of the three crowns of the Saxon kings,100
290,לא ,- No ,No,100
291,מסתבר שאחד הכתרים קושט באבן יקרה ,It seems that one of the crowns was adorned with a great jewel ,It turns out that one of the crowns is adorned with a precious stone,71
292,יהלום בגודל ביצת שחף ,A diamond as big as a gull's egg ,Seagull egg-sized diamond,63
293,שלושת הכתרים אבדו במהלך השנים  אבל אני מרגיש שאם נתארגן היטב למסע  נוכל בהחלט למצוא אותם ,The three crowns have been lost for many years but I feel sire that if we organized a proper expedition it would be quite possible to find them ,The three crowns have been lost over the years but I feel that if we get well organized for the journey we can definitely find them,72
294,האיים הבריטים הופכים להיות ארסנל הנשק הגדול בהסטוריה ,The British Isles are fast becoming the greatest arsenal in the history of man ,The British Isles become the largest arsenal of weapons in history,74
295,חוות שפעם גידלו בהם צאן ובקר משמשות כעת למחסני ענק של טנקים  מטוסים וכלי נשק  ,Farms where once sheep and cattle grazed are now storage depots for tanks and planes and guns ,"Farms that once raised sheep and cattle are now used for huge warehouses of aircraft, aircraft and weapons.",62
296,מאות אלפי חיילים מתאמנים וממתינים לאותו יום גורלי  בו כוחות הברית ישחררו  את אירופה משלטון הנאצים ,Hundreds of thousands of soldiers are training and waiting for that fateful day when Allied power will be unleashed against Nazi-dominated Europe ,Hundreds of thousands of soldiers are training and waiting for that fateful day when Allied forces will liberate Europe from Nazi rule,79
297,עד כה התזמון והמיקום הוא הסוד השמור ביותר במלחמה זו ,So far the time and place is the best-kept military secret of the war ,So far the timing and location is the best kept secret in this war,79
298,יש אדם אחד שהיה רוצה לדעת  ועושה כל מאמץ  כדי לגלות ,There is one man who would like to know and is making every effort to find out ,There is one person who would like to know and makes every effort to find out,88
