,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,ואחרי שהתחמקתי התמודדתי איתו,And after we got away I've just been dealin' with him,And after I evaded I faced with him,60
28,כדאי שתתחיל לחשוב על זה כי אני חושב רק על זה,Better start thinkin' about it 'cause that's all I'm thinkin' about,You should start thinking about it because i think just about it,70
29,רק רציתי לברוח כי מי שהלשין עלינו יודע על המקום הזה יכלו להיות פה שוטרים!,I was just gonna drive off man  because whoever set us up knows about this place There could've been cops here waitin'!,I just wanted to escape because those who were able to know about this place could be cops here!,64
30,לארי אל תעזוב אותי,Larry don't leave me,Larry don't leave me,100
31,אני אהיה שם ואסתכל עליך,I'll be right there lookin' at ya,I'll be there and look at you,75
32,אני כאן מסתכל עליך טוב,I'm right here lookin' at you okay,I'm here looking at you good,72
33,אני שם,In there,I'm there,82
34,לארי אני עומד למות,Larry  I'm gonna fucking die,Larry I am going to die,64
35,לארי,Larry,Larry,100
36,מה לעזאזל אני עושה כאן,What the fuck am I doin' here man,What the hell i'm doing here,77
37,מיד כשהרגשתי את זה היתי צריך לסרב אבל לא הקשבתי,"As soon as I felt it I should have said ""No thank you "" but I never listen",As soon as I felt that I had to refuse but I didn't listen,68
38,לא בטחתי בבחור אבל רציתי להאמין לו,I didn't trust the guy but I wanted to believe him,I didn't confess with a guy but I wanted to believe him,76
39,ואם הוא לא שיקר וזה באמת מארב תאילנדי אז נהדר,If he's not lying and it really is Thai stick then it's great,And if he didn't lied and it really was a Thai ambush then great,64
40,אבל זה אף פעם לא ככה ותמיד חשבתי שאם ארגיש ככה אפרוש,But it never is and I always said that if I felt that about a job I'd walk,But it's never like that and I always thought if I felt like that as we would,68
41,ולא פרשתי,And I didn't,And I didn't retire,77
42,לא פרשתי בגלל הכסף המזורגג!,I didn't because of the fuckin' money!,I didn't retire because of the shrugged money!,72
43,אתה רגוע,Are you cool,You are calm,83
44,קח נשימה עמוקה,Take a breather,Take a deep breath,85
45,קח סיגריה,Have a cigarette,Take a cigarette,88
46,-למה יש לך אחת,- Why you got one,-Whma you have one,69
47,בסדר בוא נסקור את מה שקרה,Okay let's go through what happened,Ok let's review what happened,69
48,אנחנו במקום הכל בסדר,We're in the place everything's going fine,We are in place everything is fine,76
49,ואז האזעקה מופעלת,Then the alarm gets tripped,Then the alarm is enabled,65
50,אני מסתובב וכל השוטרים בחוץ,I turn around and all these cops are outside,I turn around and all the police officers outside,71
51,צודק,- All right,right,71
52,זה היה בום מיצמצתי והם שם,It was like bam I blinked my eyes and they're there,It was a boom I reduced and they there,65
53,ואז אדון בלונד מתחילים בכולם,Then Mr Blonde starts to shoot all--,Then Lord Blonde starts with everyone,68
54,-מה לא נכון,- What's wrong with it,-What's wrong,75
55,בסדר,Okay,OK,67
56,השוטרים לא הופיעו אחרי שהאזעקה הופעלה,The cops did not show up after the alarm went off,The police did not appear after the alarm was activated,63
57,השוטרים לא הופיעו עד שאדון בלונד התחיל לירות בכולם,But they didn't make a move until after Mr Blonde started shootin' everybody,The police did not appear until Lord Blonde started shooting everyone,71
58,-כששמעתי את האזעקה ראיתי שוטרים,- Soon as I heard the alarm I saw cops,-When I heard the alarm I saw police,65
59,אני לא אומר שהם לא היו שם,I'm not sayin' they weren't there,I don't say they weren't there,77
60,אני אומר שהם כן היו,I'm sayin' they were there,I say they were yes,68
61,אבל הם לא עשו צעד עד שאדון בלונד החל לירות בכולם,But they didn't make a move until after Mr Blonde started shootin' everybody,But they did not take a step until Lord Blonde began to shoot everyone,72
62,כלומר ככה אני יודע שטמנו לנו מלכודת,I mean that's how I know we were set up,I mean that I know we were tasting us,79
63,-אדון לבן אתה יכול לראות,- Mr White you can see that--,-White lords you can see,79
64,אל תאמר לי את שמך!,Don't tell me you're fuckin' name!,Don't tell me your name!,80
65,אני לא רוצה לדעת!,I don't wanna know it!,I do not want to know!,71
66,אלוהים אדירים אני לא אומר לך את שלי,Don't tell me you're fuckin' name!,God mighty I don't tell you my,65
67,זה רע,This is bad,it's bad,74
68,כולם יורים אז יריתי את דרכי החוצה,- I shot my way out,Everyone shoots so I shot my way out,64
69,זוזו מהדרך!,Move outta the way!,Move from the way!,69
70,זוזו מהדרך!,Move outta the way!,Move from the way!,69
71,זוזו מהדרך המזורגגת!,Move outta the way!,Move from the shrugging way!,62
72,זוזו מהדרך!,Move outta the way!,Move from the way!,69
73,מה הבעיה שלך,What the fuck is your problem man,What is your problem,75
74,-לך תזדין !,- Fuck you!,-Go fuck!,80
75,זוז!,Move!,Moving!,60
76,-בלי אנשים אמיתים,- No real people,- -Without real people,67
