,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,-קודם אשאל בקשר לכסף ,- First I'd ask about the money ,- First I will ask about money,84
53,-ואז אשאל על העבודה ,- And then I'd ask about the job ,-Then I will ask about the work,67
54,ערב טוב ,Good evening ,good evening,100
55,תודה על המשקה רבותיי ,Thanks for the drink gentlemen ,Thanks for the drink gentlemen,100
56,-רק רגע בני ,- Just a minute son ,- Just a moment my son,76
57,-אני לא בנך ,- I am not your son ,- I'm not your son,85
58,שמי אלן בדיליון טרהרן ,My name is Alan Bourdillion Traherne ,My name is Allen in Dilion Terhran,77
59,"לכן רוב האנשים קוראים לי ""מיסיסיפי"" ",Well that's why most people call me Mississippi ,"That's why most people call me ""Mississippi""",94
60,-מיסיסיפי ,- Mississippi ,-Mississippi,100
61,-נולדתי על הנהר בסירה ,- I was born on the river in a flat boat ,- I was born on the river in a boat,93
62,אתה יודע לירות באקדח ,You know who you're going up against ,You know how to shoot a gun,60
63,ערב טוב ,Good evening ,good evening,100
64,רגע אחד מיסיסיפי ,- Mississippi ,One moment Mississippi,67
65,אכפת לך לספר לי למה יש לך תשוקה כזאת להיות בחברתי ,Would you mind telling me why you have such a great passion for my company ,You care to tell me why you have such a desire to be in my company,64
66,אתה מוכן להירגע לכמה דקות ,Will you just relax for a couple of minutes ,You are ready to relax for a few minutes,65
67,אל דוראדו ,El Dorado ,El Dorado,100
68,שמו בארט ג'ייסון ,Fella named Bart Jason ,His name is Bart Jason,73
69,אתה מכיר אותו ,- Do you know him ,you know him,89
70,-נפגשנו ,- We met ,- We met,100
71,הוא הציע לי את העבודה לפני מספר חודשים ,He offered me the job a few months back ,He offered me the job several months ago,76
72,אתה יודע עם מי אתה מתמודד ,You know who you're going up against ,You know who you are dealing with,64
73,עם השריף ג'יי פי הארא ,The sheriff J P Harrah ,With Sheriff JP Hara,86
74,אני מבין שפעם היה אקדוחן די טוב ,Understand he used to be pretty good with a gun ,I understand there used to be a pretty good gun,85
75,לא רק די טוב מקלאוד ,Not just pretty good McLeod ,Not just pretty good from Cloud,69
76,-האיש הרביעי   שסיפרת לי עליו ,You were telling me about the job ,- The fourth man you told me about,62
77,הוא כבר לא כזה ,He's not any more ,He's not like that anymore,65
78,-מה קרה ,- Well what happened ,-What happened,84
79,-מה בדרך כלל קורה לגבר ,- What usually happens to a man a woman ,-What usually happens to a man,88
80,אתה נכנס לתמונה לפני שיתפכח או לפני שישיגו שריף חדש ,You figure to move in before he sobers up or before they get a new sheriff ,You get into the picture before it sobers up or before they get a new sheriff,81
81,-ואתה לא מצטרף ,- And you're not coming in ,- And you do not join,74
82,-לא ,- No ,-No,100
83,אני מניח שיש לך סיבות משלך ,I suppose you have your reasons ,I guess you have your own reasons,72
84,כששני גברים כמונו נמצאים באותה החבורה במוקדם או במאוחר נצטרך לברר מי המהיר מבינינו ,Two like us in the same bunch sooner or later we'd have to find out which one of us is faster ,When two men like us are in the same group sooner or later we will have to find out who is the fastest among us,78
85,כן אני מניח שאתה צודק ,Yeah I guess you're right ,Yes I guess you'm right,88
86,להתראות תורנטון ,So long Thornton ,Goodbye Thornton,69
87,חשבתי שאנחנו הולכים ,I thought we were going ,I thought we were going,100
88,מיסיסיפי תקשיב ,Mississippi just listen ,Mississippi Listen,88
89,מקלאוד האם תתנגד לצאת בדלת לפנינו ,McLeod would you like to walk out that door first ahead of us ,McLeod will resist going out the door in front of us,62
90,-לא חשבתי שתתנגד ,- I didn't think so ,- I did not think you would object,61
91,פדרו מילט אתם שומעים אותי ,- Pedro Milt can you hear me ,Pedro Milt You hear me,92
92,-אנחנו שומעים אותך ,- We hear you ,- We hear you,100
93,אני יוצא ,I'm coming out ,I'm going out,89
94,איפה אתם ,Where are you ,where are you,100
95,כאן!,Over here!,Here!,62
96,שימטו את נשקכם ,Now drop your guns ,Drop your weapons,69
97,בואו הנה ,Come over here ,come here,78
98,היכנסו פנימה ,Inside ,Go inside,80
99,זה בסדר תורנטון ,- That all right Thornton ,That's fine Thornton,70
100,מיסיסיפי קח את נשקם ,Mississippi get their guns ,Mississippi Take their weapons,61
101,אם אין לך התנגדות נשאיר אותם במשרד של השריף והם יכולים לקחת אותם ביציאה מהעיר ,If it's all right with you McLeod we'll drop them at the sheriff's office and your boys can pick them up on their way out of town ,If you have no objection we'll leave them in the sheriff's office and they can take them out of town,63
102,-נשמע סביר ,- Sounds reasonable ,- Sounds reasonable,100
103,אתה רוצה לאכול משהו ,- She wants to know if you want something else ,You want to eat something,67
104,מר תורנטון הייתי נכנס ישר למארב של השניים לולא מנעת ממני ,Mr Thornton I would've walked right out here right into those two fellas if you hadn't stopped me ,Mr. Thornton I would have gone straight into the ambush of the two if you had not prevented me,68
105,-שאלתי אם אתה רעב ,- I asked you if you were hungry ,- I asked if you were hungry,93
106,-אני מנסה להודות לך ,- I'm trying to thank you ,- I'm trying to thank you,100
107,אני רעב!,I'm hungry ,I'm hungry!,100
108,כעת אנחנו חייבים למצוא מקום אחר לאכול בו ,Now we'll have to find someplace else to eat ,Now we must find another place to eat,64
109,-עכשיו ,- Now ,-now,100
110,-עכשיו ,- Now ,-now,100
111,-היא רוצה לדעת אם אתה רוצה עוד משהו ,- She wants to know if you want something else ,-She wants to know if you want anything else,78
112,רק קפה ,Just coffee ,Just coffee,100
113,-לא ,- No ,-No,100
114,הלילה סיימתי משהו שעסקתי בו שנתיים ,I just finished something tonight I've been two years doing ,Tonight I finished something I had been doing for two years,86
115,מה בכוונתך לעשות כעת לחזור אל הנהר ,What do you figure on doing next go back to the river ,What do you plan to do now to return to the river,67
116,הנהר לא יהיה אותו הדבר בלי  אם אתה מתכוון להישאר פה יש לי שתי עצות לתת לך ,The river won't be the same without old  Well if you're gonna stay around here I've got two pieces of advice for you ,The river will not be the same without if you intend to stay here I have two tips to give you,64
117,תיפטר מהכובע ,Get rid of that hat ,Get rid of the hat,92
118,אני לא רוצה להיפטר מהכובע ,Get rid of that hat ,I do not want to get rid of the hat,70
119,-לא ,- No ,-No,100
120,-לא ,- No ,-No,100
121,ג'וני דיימונד הוא החבר ש  האיש שגידל אותי ,Johnny Diamond he's the friend I  The man that raised me ,Johnny Diamond is the friend of the man who raised me,85
122,וכל מה שהותיר אחריו היו שעון זהב והכובע הזה ,All he left behind was a gold watch and his hat ,And all he left behind was a gold watch and that hat,87
123,את שעון הזהב נאלצתי למכור לפני שנה אז אני חושב שאחזיק בכובע ,Had to sell that gold watch a year or so back so I guess I'll just hang onto that hat ,I had to sell the gold watch a year ago so I think I'll keep a hat on,71
124,ג'וני לא האמין באקדחים ,Johnny didn't believe in guns ,Johnny did not believe in guns,95
125,הוא תמיד חשב ש  ,- He always thought  ,He always thought that,87
126,-הוא מת ,- He's dead ,-he is dead,95
127,תחשוב על זה אלא אם כן אתה יכול ללמוד לא להסתבך ,Think about that unless you can learn to stay out of trouble ,Think about it unless you can learn not to get involved,68
128,זה משהו שאפילו ג'וני הזקן לא הצליח ללמד אותי ,That's one thing even old Johnny couldn't teach me to do ,This is something that even old Johnny could not teach me,76
129,טוב אני זז ,Well I'll be moving along ,Well I'm moving,70
130,אתה חושב שאוכל אולי לרכוב איתך ,You don't suppose I could ride along with you ,You think I might be able to ride with you,62
131,-לא ,- No ,-No,100
132,אני מקווה שהכול יסתדר ,Well I hope everything works out all right ,I hope everything works out,78
133,-מה שאתה מתכוון לעשות ,- Whatever it is you're going to do ,-What you intend to do,70
134,שלם תמורת הארוחה טוב ,Pay for the meal will you ,Pay for the meal well,87
135,להתראות לך ,Good luck to you ,Goodbye to you,73
136,חכה קוצ'יס ,Hold it Cochise ,Wait Kochis,62
137,קול תורנטון!,Cole Thornton!,The voice of Thornton!,65
138,איפה אתה ,Where are you ,Where you,82
139,מספיק קרוב כדי להפיל לך את הכובע לולא זיהיתי אותו ,Close enough to blow your hat off if I hadn't recognised it ,Close enough to drop your hat if I did not recognize it,75
140,מה אתה עושה פה ,- What are you doing here ,what are you doing here,100
141,-מחפש אותך ,- Looking for you ,-Looking for you,100
142,אתה לא יודע שאסור לעקוב כך אחרי בן אדם ,Know better than to follow a man that way ,You do not know that a person should not be followed in this way,61
143,מצטער ,I'm sorry ,Sorry,71
144,כמעט יריתי בך ,- Well you almost got shot ,I almost shot you,78
145,-נפלת מהסוס ,- Hey you fall off your horse ,- You fell off the horse,73
146,לא ,- No ,No,100
147,יש לי קליע בגב לפעמים הוא לוחץ על משהו ,Look I got a bullet in my back Sometimes it presses against something and I get a screaming pain and then there's nothing ,I have a bullet in my back sometimes he presses on something,61
148,המקום משתתק ואיני יכול להשתמש ביד ,It goes numb and I can't use this hand ,The place is silent and I can not use my hand,65
149,-כמה זמן זה נמשך ,- How long does that last ,-How long does it last,82
150,למה אתה עוקב אחריי ,Why are you following me ,Why are you following me?,100
151,התחלתי לחשוב על מה שאתה מתכוון לעשות ,Well I got to thinking about what you're gonna do ,I started thinking about what you're going to do,80
152,מה בדיוק אני מתכוון לעשות ,And just what am I gonna do ,What exactly am I going to do,64
153,אתה רוכב לאל דוראדו כדי לעזור לחבר שלך במלחמתו במקלאוד ואנשיו ,You're going to that town El Dorado and help your friend against - McLeod and his bunch - How do you know he's my friend ,You ride to El Dorado to help your friend in his war against Cloud and his men,68
154,לפי הבעת פניך כאשר שמעת שהוא נעשה שתיין ,That look on your face when you heard he turned into a drunk ,By the look on your face when you heard he became a drinker,77
155,עזור לי לעלות על סוסי ,Give me a hand up on my horse ,Help me get on my horse,73
156,אתה בטוח שחברך ראוי שתעזור לו ,You sure your friend's worth helping ,You're sure your friend deserves your help,72
157,בילית שנתיים ברדיפה אחרי מי שהרגו את חברך ,You just spent two years chasing some fellas that killed a friend of yours ,You spent two years chasing after those who killed your friend,75
158,אתה חושב שחברך היה ראוי שתבזבז עליו שנתיים ,You think your friend was worth two years ,You think your friend deserved you to spend two years on him,65
159,-אני מניח ששאלתי שאלה טיפשית ,- I guess I asked a fool question ,-I guess I asked a stupid question,81
160,אני לא יודע ממקור ראשון אבל אומרים שהוא מהטובים ביותר ,I don't know firsthand but they say he's one of the best ,I do not know firsthand but say it is one of the best,81
161,אם הוא כועס הוא לא טוב ככל שיכעס יותר זה ישמח אותי יותר ,He gets mad he's not so good so the madder he gets the better I like it ,If he is angry he is not good the more he gets angry it will make me happier,60
162,הלוואי שאהיה שם לצפות במחזה ,Sure wish I was there to see that ,I wish I was there to watch the play,70
163,למה אתה מתעקש לדחוף את אפך לעסק הזה ,Why do you want to keep sticking your nose in this ,Why do you insist on pushing your nose into this business,64
164,אולי אוכל לעזור ,Maybe I could help ,Maybe I can help,82
165,הצלת את חיי פעמיים ,You saved my life two times ,You saved my life twice,84
166,אבל אהיה עסוק מדי מכדי להמשיך בכך ,But I'm gonna be too busy to keep doing that ,But I'll be too busy to keep doing that,89
167,אינך יודע אפילו לירות באקדח ,- You can't even use a gun ,You do not even know how to shoot a gun,60
168,-תוכל ללמד אותי ,- You could teach me ,- You can teach me,82
169,אני צריך שמישהו ילמד אותי ,I need somebody to teach me ,I need someone to teach me,91
170,ג'וני דיימונד תמיד אמר לי לבחור במובחר ביותר ,Johnny Diamond always told me to get the best ,Johnny Diamond has always told me to choose the very best,82
171,הוא צדק אבל אתה לא רוכב לאל דוראדו ,Well he was right there but you're not going to El Dorado ,He was right but you are not riding to El Dorado,74
172,-אני לא ,- I'm not ,-I do not,67
173,-לא אינך רוכב ,- No you're not ,- You do not ride,86
174,אחד השירים החביבים על ג'וני דיימונד ,One of Johnny Diamond's favourites ,One of Johnny Diamond's favorite songs,89
175,"""בחיפוש אחר אל דוראדו ","""In search of El Dorado","""In Search of El Dorado",100
176,"""מעבר להרי הלבנה בעמק הצללים","""Over the mountains of the moon Down the valley of the shadow","""Beyond the White Mountains in the Valley of Shadows",70
177,הוא מעורר בי רצון ל  ,- Makes me want to  ,It makes me want to,91
178,"-לרכוב לרכוב באומץ"" "" ","""Ride boldly ride""","- Ride Ride Bold """"",93
179,זה לא הולך ככה ,- How long does that last ,It does not go that way,65
180,חכה קוצ'יס ,Hold it Cochise ,Wait Kochis,62
181,-רד מהסוס ,- Step down off that horse ,- Get off the horse,63
182,-אתה תמיד נותן לאנשים פקודות ,- You always giving people orders ,-You always give people orders,93
183,רצית ללמוד לירות ,You wanted to learn to shoot ,You wanted to learn to shoot,100
184,עצור מיסיסיפי ,Hold it Mississippi ,Stop Mississippi,63
185,איך זה ,How's that ,how is it,74
186,כיוונת אל השיח ,Were you aiming at that cholla ,You aimed at the discourse,61
187,לא כיוונתי למטרה שאתה ירית אליה ,Don't you think I can know a girl ,I did not aim at the target you fired at,60
188,אני חושש שזה אבוד ,Afraid it's useless ,I'm afraid it's lost,67
189,נעבור דרך קוורבו ,Well we'll be passing through Cuervo ,We will pass through Quarbo,60
190,אצטרך לדבר עם השוודי ,I'll have a talk with the Swede ,I'll have to talk to the Swede,85
191,-מיהו השוודי ,- Who's the Swede ,-Who is the Swede,97
192,הנה המקום ,This is the place ,Here is the place,71
193,-סוויד טוב לראות אותך ,- Swede good to see you ,- Swede is good to see you,93
194,מה מביא אותך לכאן ,And what brings you around here ,What brings you here,78
195,אני מחפש אקדח לבחור שלא יודע לירות  מיסיסיפי ,Well I'm looking for a gun for a fella that can't shoot - Mississippi ,I'm looking for a gun for a guy who does not know how to shoot Mississippi,72
196,סוויד לארסון ,Swede Larsen ,Swede Larson,92
197,מה שלומך ,How are you ,How are you,100
198,-אתה יכול לעזור לנו ,- Can you help us out ,- You can help us,88
199,טוב ,Good ,are good,67
200,מה טווח הירי ,No The place you were shooting at ,What is the shooting range,61
201,אני לא יודע זה שהשתמש בו קודם לא ראה הכי טוב ,I don't know but the fella who used it before he couldn't see too good ,I do not know the one who used it before did not see the best,66
202,-מה קרה לו ,- What happened to him ,-What happened to him,100
203,הפסנתרן  עשה יותר מדי רעש הוא לא שמע את האדם האחר אז הוא ירה בפסנתרן ותלו אותו ,The piano player he make so much noise he couldn't hear the other man so he just shoot the piano player and they hung him ,The pianist made too much noise he did not hear the other person so he shot the pianist and hung him,71
204,-נראה לי די טוב ,- Looks pretty good to me ,- Looks pretty good to me,100
205,מה בקשר לתחמושת ,How about ammunition ,What about ammunition,88
206,ארבע או חמש קופסאות יספיקו ,Four or five boxes ought to be enough ,Four or five boxes will suffice,62
207,נראה שזה מה שאתה צריך ,- What happened to him ,This seems to be what you need,60
208,סוויד ,Swede ,Swede,100
209,קול תחזור בקרוב ,Cole you come back soon ,Cole will be back soon,71
210,זה מקום מתאים לנסות בו את האקדח החדש ,A likely spot to try that new gun ,This is a good place to try the new gun,67
211,נסה לפגוע בקקטוס ההוא ,Try that cactus ,Try to hit that cactus,81
212,אי אפשר לפספס עם זה ,You can't miss with that ,You can not miss with it,79
213,נגיע לשם בערך בחצות ,We'll be in there around midnight ,We will get there around midnight,79
214,לאן אתה הולך ,How are you ,Where are you going,67
215,-לראות בחורה ,- To see a girl ,-See a girl,87
216,כן בחורה ,Yes a girl!,Yes girl,89
217,אתה לא חושב שאני יכול להכיר בחורה ,Don't you think I can know a girl ,You do not think I can meet a girl,87
218,-אני תמיד מרגיז אותך נכון ,- Always make you mad don't I ,- I'm always upsetting you right,60
219,זהו ,This ,This,100
220,זהו זה ,How's that ,that's it,74
221,תהיי בשקט אני צריך לדבר איתך ,Maudie keep it quiet I've got to talk to you ,Be quiet I need to talk to you,73
222,אכניס אותך ,I'll let you in ,I'll get you in,73
223,פקח עין ,Keep your eyes open ,Keep an eye out,65
224,מי זה ,- I won't ,Who is,62
225,אלן בדיליון טרהרן גברתי ,My name is Alan Bourdillion Traherne ma'am  ,Alan Badilion Terhren Ma'am,70
226,תקראי לו מיסיסיפי בינתיים ,Just call him Mississippi for now ,Call him Mississippi in the meantime,67
227,שלום מיסיסיפי ,Hi Mississippi ,Hello Mississippi,84
228,תישאר כאן ותשמור ,Stay out here and watch ,Stay here and save,68
229,-אני לא יכול  ,- Couldn't I  ,-I can not,63
230,-לא !,- No ,-No !,100
231,אני שמחה כל כך לראות אותך ,Cole I'm so glad to see you ,I'm so glad to see you,90
232,יש לי הרבה דברים לספר לך ,I got so many things to tell you ,I have a lot of things to tell you,73
233,גם לי יש הרבה לספר לך אבל קודם אני צריך כמה תשובות ,And Maudie there's a lot of things I ought to say to you but first I've got to have some answers ,I also have a lot to tell you but first I need some answers,66
234,האם יש זרים בעיר ,- Are there any strangers in town ,Are there strangers in the city,71
235,-לא ,- No ,-No,100
236,לא הייתי יודעת לו היו ,- No I'd have known if there were ,I would not have known he were,72
237,-בזר הזה היית מבחינה ,- Well this one you'd have noticed ,- In this stranger you would notice,68
238,גבר כהה עם פנים רזות ויש לו צלקת ועין פגומה ,He's a dark thin-faced man with a scar here and a marled eye ,A dark man with a thin face and a scar and a damaged eye,72
239,נלס מקלאוד ,- Nelse McLeod ,Nels McLeod,96
240,-נלס שמעתי עליו ,- Nelse I've heard of him ,- Nels I heard about him,71
241,-הוא לא הגיע עדיין ,- He's not here yet ,- He has not arrived yet,62
242,-טוב ,Good ,-are good,67
243,לפחות הקדמנו אותם ,At least we beat them in ,At least we preceded them,65
244,עכשיו בקשר לג'יי פי ,Now about J P ,Now about JP,88
245,-רוצה לשמוע את כל הסיפור ,- Want the whole story ,-Want to hear the whole story,83
246,-רק שלא יהיה ארוך מדי ,- Just don't make it too long ,-Just not be too long,68
247,אחרי שעזבת לא ראיתי אותו לעתים קרובות ,After you left I didn't see much of him ,After you left I did not see him often,83
248,אני מניחה שהרגיש בודד ,I guess he was lonely ,I guess he felt lonely,79
249,יום אחד הגיעה בחורה לעיירה היא ירדה מהכרכרה ו  אתה מכיר את הטיפוס  בטח היו לה עיניים גדולות ועצובות וסיפור ארוך ועצוב ,Then one day a girl came into town just stepped off the stage and well you know what kind  Yeah She probably had big sad eyes and a long sad story ,One day a girl came to town she got off the carriage and you know the guy she probably had big and sad eyes and a long and sad story,76
250,זה הטיפוס שלו ,- That's his type ,This is his type,84
251,היא הייתה מושחתת ,She was no good ,She was corrupt,60
252,ניסיתי לומר לו גם האחרים ניסו ,I tried to tell him so did others ,I tried to tell him the others tried too,71
253,וכך ג'יי פי למד בדרך הקשה ,So J P Had to find out the hard way ,And so JP learned the hard way,65
254,היא ברחה עם מתופף ,She ran off with a drummer He's  ,She ran away with a drummer,76
255,הוא לא היה פיכח מאז ,He's not been sober since ,He has not been sober since,88
256,חלפו חודשיים ,It's been about two months ,Two months have passed,62
257,הוא השריף איני יודעת למה ,He's still sheriff though I don't know why ,He's the sheriff I do not know why,76
258,אנחנו נזוז  יש לך חדר בשביל מיסיסיפי ובשבילי ,Well we'll mosey over  Have you got a room for Mississippi and me ,We'll move. You have a room for Mississippi and for me,87
259,-לא ,- No ,-No,100
260,אכין לך משהו עד שתחזור ,I'll have something ready for you when you get back ,I'll make you something until you come back,72
261,אני שמחה שאתה פה ,I'm glad you're here ,I'm glad you're here,100
262,-אל תספרי לאיש שראית אותנו ,- Don't tell anybody you saw us ,- Do not tell anyone you've seen us,71
263,אתה מכיר בחורה ,You know a girl ,You know a girl,100
264,אלא אם כן יש לכם סיבה להיות פה ,unless you got some business here ,Unless you have a reason to be here,65
265,קול תורנטון ,- Cole Thornton ,The voice of Thornton,65
266,-קול תורנטון !,- Cole Thornton ,- The voice of Thornton!,65
267,לולא היה חשוך כל כך הייתי אולי מבחין בך אולי הייתי מבחין בך בכל מקרה לולא ניסיתי להבין מה לבחור הזה יש על הראש ,If it hadn't been so dark I might've spotted you and might have anyhow if I hadn't been trying to figure out what that other fella there has got on top of his head ,If it had not been so dark I might have noticed you maybe I would have noticed you anyway if I had not tried to figure out what this guy has on his mind,68
268,-זה נקרא כובע ,- It's called a hat ,-It's called a hat,100
269,הוא חבר שלי ,He's a friend of mine ,he is my friend,67
270,קוראים לו מיסיסיפי ,Hi Mississippi ,His name is Mississippi,76
271,אני שמח שאתה כאן קול ,I'm glad you're here ,I'm glad you're a voice here,83
272,חברנו השריף ירד מהפסים ,Our friend the sheriff ain't so good ,Our friend the sheriff went off the rails,68
273,הרגע דיברתי עם מודי ,I just talked to Maudie ,I just talked to Moody,84
274,הוא שם ישן ,He's back there sleeping ,He's sleeping there,88
275,כיוון שאתה מכיר אותו יותר זמן ממני אתה יודע שצריך להיזהר כשמעירים אותו כי הוא ממש נורא כשהוא שותה ,Being as how you've known him longer than I have you know enough to be careful how you wake him up because he's a bad one when he's drinking ,Since you've known him longer than me you know you have to be careful when you wake him up because he's really awful when he drinks,77
276,אני יודע ,Yeah I know ,I know,71
277,-ג'ייסון מתכנן לעשות צרות ,- Jason starting some more trouble ,-Jason plans to make trouble,68
278,אני לא מופתע ,I ain't surprised ,I am not surprised,74
279,הצוואר שלי מגרד כמו שגירד לי כשאינדיאנים משבט קומאנצ'י היו בסביבה ולא יכולתי לראות אותם ,I got an itch on the back of my neck like I used to get when a Comanche was around and I couldn't see him ,My neck itches like it itched me when the Comanche Indians were around and I could not see them,71
280,היי!,Hey!,Hey!,100
281,לעזאזל איתך בול ,Damn you Bull ,Damn you bull,100
282,לעזאזל ,Damn ,damn it,73
283,מה אתה עושה פה לכל הרוחות ,What the hell are you doing here ,What the hell are you doing here,100
284,אני מחפש כוכב מפח ששיכור נעוץ בו ,I'm looking at a tin star with a drunk pinned on it ,I'm looking for a tin star with a drunk,80
285,קול תורנטון ,- Cole Thornton ,The voice of Thornton,65
286,איזו הפתעה!,I ain't surprised ,What a surprise!,75
287,איזו הפתעה!,I ain't surprised ,What a surprise!,75
288,עזור לי לצאת מכאן קול ,Help me up out of here Cole ,Help me get a voice out of here,76
289,קול הוא לא ירגיש את זה ,Cole! He won't feel it ,Cole he will not feel it,84
290,אני חייב לו אחת ,Well I owe him one ,I owe him one,84
291,לג'וני דיימונד היה מתכון ,Johnny Diamond had a recipe ,Johnny Diamond had a recipe,100
292,שלא נדע  אתה יודע מה זה עושה לבן אדם ,I'll be a suck-egg mule! You know what that mixture'll do to a fella ,Let's not know you know what it does to a human being,60
293,אתה יודע איפה אפשר להשיג את החומרים האלה באמצע הלילה ,Bull you know where you could get that stuff this time of night ,You know where to get these materials in the middle of the night,60
294,אולי נצטרך להעיר אותו ,- May have to wake him up ,We may need to wake him up,73
295,-לך איתו מיסיסיפי ,- Go on with him Mississippi ,- Go with him Mississippi,94
296,תוודא שלא ישכח שום דבר ,Make sure he doesn't forget anything ,Make sure he does not forget anything,90
297,אתם לא הולכים להשיג את החומרים ,What the hell are you doing here ,You are not going to get the materials,63
298,תביאו הכול לפני שיתעורר שוב ,Just get it before he wakes up again ,Bring everything before he wakes up again,73
299,-אבק שריפה ,- Gunpowder ,-Gunpowder,100
300,כן מיסיסיפי נזכר בו בדרך לחנות ,Yeah Mississippi remembered it on the way to the store ,Yes Mississippi remembered him on the way to the store,94
301,אני מקווה שלא תפוצץ אותו ,I hope you don't blow him up ,I hope you do not blow it up,82
302,טוב בואו נשקה אותו ,Well let's get it into him ,Well let's kiss him,71
303,-אל תדאג לנו ,- Don't worry about us ,- Do not worry about us,93
304,תחזיק לו את האף ,Just get a hold of his nose ,Hold his nose,65
305,אם לא יוכל לנשום ייאלץ לבלוע ,If he can't breathe he'll have to swallow ,If he cannot breathe he will have to swallow,85
306,תן לו אחת בשבילי ,Give him an extra one for me ,Give him one for me,81
307,בואו נצא מפה ,Let's get out of here!,Let's get out of here,100
308,תנעל אותו בפנים ,Lock him in!,Lock him inside,85
