,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,"אנחנו חייבים להתקשר לד""ר מור ",We got a call from Dr Moore ,We must call Dr. Moore,67
31,אתה לא מבין ,You don't understand ,You do not understand,93
32,אנחנו יודעים שעברת הרבה  אבל עוד דברים מונחים על כף המאזניים מלבד הרגשות שלך ,We know you've been through a lot  but there is more at stake here than just your feelings ,We know you've been through a lot but other things are at stake besides your feelings,77
33,אתם לא לוקחים את התינוק שלי ,You're not taking my baby ,You do not take my baby,79
34,בית המשפט אולי לא יסכים איתך ,Well the courts might not agree with you ,The court may not agree with you,83
35,אבל אני כן ,But I do ,But I do,100
36,הקשבתי מספיק לזבל הזה ,I've heard enough of this crap ,I listened enough to this crap,67
37,אתם חושבים שאתם יכולים פשוט להיכנס לבית שלי  ולאיים על הבת שלי ,You think you can just walk into my house  and threaten my daughter ,You think you can just walk into my house and threaten my daughter,100
38,בבקשה יש לנו תביעה חוקית לזה ,Please we have a legitimate claim to it ,Please we have a legal claim to this,80
39,הוא חלק ממני  ואני לא נותנת לכם אותו או לאף אחד אחר!,He's part of me  and I'm not giving him to you or anyone else!,He's a part of me and I'm not giving it to you or anyone else!,96
40,הם חושבים שאני משוגעת ,They think I'm nuts ,They think I'm crazy,72
41,זו הבעיה שלהם ,That's their problem ,This is their problem,68
42,לא זו הבעיה שלנו ,No it's our problem ,That's not our problem,78
43,אם אני לא אטפל בזה  הם אולי באמת ינסו לקחת את ג'ייקוב ,If I don't deal with this  they really might try to take Jacob ,If I do not take care of it they may really try to take Jacob,72
44,אמרת שהיא התאבדה ,You said she committed suicide ,You said she committed suicide,100
45,כן זה מה שהעיתונים חשבו ,Yeah that's what the papers thought ,Yes that's what the newspapers thought,90
46,היא בילתה את שארית חייה בבית המשוגעים ,She spent the rest of her life in the asylum ,She spent the rest of her life in the asylum,100
47,אחרי המשפט של קרוגר היא השתגעה  היא תלתה את עצמה-- אז הם חשבו ,After Krueger's trial she flipped out  and hung herself  so they thought ,After Kruger's trial she went crazy she hanged herself-- so they thought,77
48,כלומר  הם לא יכלו להוכיח את זה ,Meaning  they couldn't prove it ,"That is, they could not prove it",75
49,אין גופה ,No body ,There is no body,61
50,אבל ראיתי את הקבר שלה ,But I've seen her grave ,But I saw her grave,81
51,אה חלקה ריקה ,Ah empty plot ,Oh empty plot,77
52,אבן זיכרון ,A memorial stone ,A memorial stone,100
53,הם אף פעם לא קברו אותה ,They never put her under ,They never buried her,62
54,קריר הא ,Cool huh ,Cool huh,100
55,אני לא מבינה ,I don't understand ,I do not understand,92
56,אם היא הרגה את עצמה הנשמה צריכה להיות בייסורים ,If she killed herself her soul's gonna be in torment ,If she killed herself the soul should be in agony,77
57,איפה שמעת את זה ,Where'd you hear that ,Where did you hear that?,95
58,"כן ""לכוד במקום המנוחה הארצי שלו ""","Yeah ""Trapped in its earthly resting place ""","Yes ""trapped in his earthly resting place""",89
59,בחלום היא ניסתה לעצור אותו ,In the dream she was trying to stop him ,In the dream she tried to stop him,88
60,היא התחילה להגיד לי איך ואז הדלת נטרקה ,She started to tell me how then the door slammed ,She started telling me how and then the door slammed shut,86
61,אנחנו חייבים לגלות איפה היא מתה ולשחרר את נשמתה ,We have to find where she died to release her soul ,We must find out where she died and release her soul,76
62,אני רוצה שתישאר ער ותצפה בי בסדר ,I want you to stay awake and watch me OK ,I want you to stay awake and watch me fine,90
63,אין בעיה ,No problem ,No problem,100
64,מה קרה ,What happened ,What happened,100
65,התאהבת ,You fall in love ,You fell in love,94
66,אל תשאל ,Don't ask ,do not ask,84
67,אתה אפילו לא רוצה לדעת ,You don't even want to know ,You do not even want to know,95
68,הבריכה עדיין סגורה ,Pool still open ,The pool is still closed,67
69,אני חושב אם אתה ממהר ,I think if you hurry ,I think if you're in a hurry,83
70,לאן אתה הולך חזירון ,Where are you going piglet ,Where are you going piglet,100
71,אני יודע בדיוק מה אתה מתכנן ,I know exactly what you're up to ,I know exactly what you're planning,78
72,חשבתי שאני מוכן לאיבון!,I thought I was up to Yvonne!,I thought I was ready for Yvonne!,73
73,מה קרה ,What happened ,What happened,100
74,הוא פוחד לבוא בגלל אמנדה ,He's scared to come in because of Amanda ,He's afraid to come because of Amanda,78
75,היי אתה בסדר ,You leave her alone!,Hi you're fine,61
76,אלוהים ,Oh God ,God,67
77,אתה לא משוגע ,You're not crazy ,You're not crazy,100
78,אתה חייב למצוא את אמנדה ,We have to find Amanda ,You must find Amanda,67
79,היא המפתח ,She's the key ,She's the key,100
80,ישו ,Jesus ,Jesus,100
81,מארק תעזור לי בבקשה!,Mark help me please!,Mark help me please!,100
82,היא טעימה או שאני משוגע ,Is she delicious or am I crazy ,She's delicious or I'm crazy,86
83,תעזוב אותה!,You leave her alone!,Leave her!,64
84,זמן למות זין צולע עם פני צלקת שכמוך!,Time to die you scar-faced limp-dick!,Time to die a lame cock with a scar face like you!,73
85,מהר יותר ממניאק מנובל!,Faster than a bastard maniac!,Faster than a noble maniac!,74
86,רב עוצמה יותר ממטורף!,More powerful than a loco-madman!,More powerful than crazy!,75
87,סופר פרדי!,Super Freddy!,Super Freddy!,100
88,אמרתי לך שספרי הקומיקס היו רעים בשבילך!,Told you comic books was bad for ya!,I told you the comic books were bad for you!,82
89,אלוהים!,God!,God!,100
90,הו חרא!,Oh shit!,Oh shit!,100
91,לעזאזאל!,Damn it!,Damn!,73
92,שום דבר בחדר הזה לא היה מוכן לקוד ,Nothing in that room was up to code ,Nothing in this room was ready for code,73
93,זה נס ששניהם לא נהרגו ,It's a miracle they both weren't killed ,It's a miracle they were both not killed,91
94,לא!,No!,No!,100
95,הוא לא יפגע בי ,He won't hurt me ,He will not hurt me,80
96,הוא צריך אותי חי ,He needs me alive ,He needs me alive,100
97,על מה היא מדברת ,What's she talking about ,What is she talking about?,98
98,אולי שניכם צריכים לבוא לתחנה ,Maybe both of you should come down to the station ,Maybe you two should come to the station,81
99,מה קורה ,What's going on ,What's going on,100
100,איפה מארק ,Where's Mark ,Where's Mark?,100
101,מארק נרדם ,Mark fell asleep ,Mark falls asleep,91
102,קרוגר תפס אותו ,Krueger got him ,Kruger caught him,81
103,לא!,No!,No!,100
104,אלוהים!,God!,God!,100
105,אני צריך שתהיה חזק עכשיו!,I need you to be strong now!,I need you to be strong now!,100
106,תקשיב אנחנו חייבים להגיע לקרוגר   לפני שהוא שוב מגיע לג'ייקוב ,Listen we have to get to Krueger  before he gets to Jacob again ,Listen we must get to Kruger before he gets to Jacob again,92
107,איך אנחנו עוצרים אותו ,How do we stop him ,How do we stop him,100
108,דרך אמנדה ,Through Amanda ,Through Amanda,100
109,אז  אנחנו צריכים למצוא אותה ,So  we have to find her ,So we need to find her,82
110,רק אל תבקש ממני להיות שוב בג'קוזי עם הבחור הזה ,Just don't ask me to take a Jacuzzi with that guy again ,Just do not ask me to be in the hot tub again with this guy,74
111,אתה יודע  היית במגדל כשהוא השתמש בך כדי להפריע לי ,You know  I was in the tower when he used you to distract me ,You know you were in the tower when he used you to disturb me,87
112,מה נעשה ,What are we gonna do ,what should we do,65
113,אני רוצה שתלך לבית המשוגעים  שסיפרתי לך עליו איפה שכל זה התחיל  ותמצא אותה!,I want you to go to the asylum  the one I told you about where all of this started  and find her!,I want you to go to the asylum I told you about where it all started and find her!,90
114,אליס את באה איתי הביתה ,Alice you're coming home with me ,"Alice, you're coming home with me",100
115,לא אבא אני צריכה לעשות משהו ,No Dad I've got something to do ,No Dad I need to do something,80
116,אליס את באה איתי עכשיו ,Alice you're coming with me right now ,"Alice, you're coming with me now",91
117,תמצא את אמנדה ומהר!,Find Amanda! And hurry!,Find Amanda and fast!,73
118,צא החוצה קרוגר!,Come on out Krueger!,Get out Kruger!,73
119,המשחק נגמר!,The game's over!,game over!,75
120,הייתי יותר חזקה ממך!,I was stronger than you!,I was stronger than you!,100
121,אז נטפלת אל ג'ייקוב!,Jacob he's not your father!,Then you take care of Jacob!,64
122,אתה מנסה לעשות אותו כמוך  כך שתוכל לחיות באמצעות החלומות שלו!,You're trying to make him like you  so you can live through his dreams!,You're trying to make him like you so you can live through his dreams!,100
123,אני לא אתן לך!,Well I won't let you!,I will not let you!,79
124,אתה שומע אותי קרוגר ,You hear me Krueger ,You hear me Kruger,97
125,או קיי אם לא תדבר אליי  אולי תרצה לדבר אל אמנדה!,OK if you won't talk to me  maybe you'd like to talk to Amanda!,Okay if you do not talk to me you may want to talk to Amanda!,84
126,קדימה פחדן מזדיין!,Come on you fucking coward!,Come on fucking coward!,92
127,לילה טוב טמבל!,Good night asshole!,Good night fool!,79
128,אני החבר האמיתי שלך ג'ייקוב ,I'm your real friend Jacob ,I'm your real friend Jacob,100
129,בדיוק כמו אבא ,Just like a daddy ,Just like Dad,87
130,סידרתי אותך!,You hear me Krueger ,I arranged you!,61
131,סידרתי אותך!,You hear me Krueger ,I arranged you!,61
132,אמא תפגשי את החבר שלי ,Mommy meet my friend ,"Mom, meet my friend",95
133,תודה מותק ,Thank you ,Thank you sweetie,69
134,זה המראה החדש שלי ,It's my new look ,This is my new look,86
135,אוהבת את זה ,Like it ,I like it,88
136,בוא למטה ,Come on!,Come down,88
137,הוא לא יפגע בך ,He won't hurt you ,He will not hurt you,81
138,הוא צריל את שתינו ,He needs us both ,He needs both of us,91
139,אני צריך את שתיכם ,He needs us both ,I need both of you,71
140,קדימה ג'ייקוב ,Come on Jacob ,Come on Jacob,100
141,זה הזמן ללכת הביתה ,It's time to go home ,It's time to go home,100
142,ג'ייקוב רוץ!,Jacob run!,Jacob Rutz!,84
143,בוא לאבא!,Come on!,Come on Dad!,78
144,זה בסדר בן ,It's my new look ,It's okay son,62
145,הוא בא איתי ,Now come with me ,He came with me,71
146,גייקוב הוא לא אבא שלך!,Jacob he's not your father!,Jacob is not your father!,88
147,תמיד אכזבה ,Always a disappointment ,Always a disappointment,100
148,איפה הוא ,Where is he ,where is he,100
149,בתוכך  איפה שהוא מתחבה ,Inside you  where he hides ,Inside you where he is hiding,85
150,למה אתה מתכוון ,What do you mean ,What do you mean,100
151,איפה שהוא מתחבא ,Where is he ,Where he's hiding,79
152,כך הוא מצא אותך ,That's how he found me ,That's how he found you,84
153,אבל איך ,But how ,but how,100
154,הוא אומר שזה קל בגלל שהוא מכיר אותך כל כך טוב ,He says it's easy because he knows you so well ,He says it's easy because he knows you so well,100
155,בסדר קרוגר  הפעם זה לתמיד!,All right Krueger  this time it's for keeps!,Okay Kruger this time it's forever!,68
156,קדימה אליס  עכשיו אנחנו באמת יכולים להכיר אחד את השני ,Come on Alice  now we can really get to know each other ,Come on Alice now we can really get to know each other,100
157,אחות אמנדה ,Sister Amanda ,Amanda's sister,93
158,תודה לך ,Thank you ,Thank you,100
159,ג'ייקוב!,Jacob!,Jacob!,100
160,אליס לא תצליח!,Alice will not triumph!,Alice will not succeed!,73
161,רק אתה יכול לעזור לה עכשיו ,Only you can help her now ,Only you can help her now,100
162,היי עזוב אותה!,Hey leave her!,Hey leave her!,100
163,בוא נלך!,Let's go!,let's go!,100
164,אני רוצה ללמוד משהו ממך ,I want to learn stuff from you ,I want to learn something from you,84
165,היא לא משעשעת יותר ,She's no fun anymore ,It's not fun anymore,80
166,למד אותי ,Teach me ,teach me,100
167,עכשיו ג'ייקוב ,Now Jacob ,Now Jacob,100
168,שחרר את הכח שהוא נתן לך ,Unleash the power he has given you ,Unleash the power he has given you,100
169,הבית ספר נגמר קרוגר ,School's out Krueger ,School is over Kruger,73
170,שאר מאחור!,Hey leave her!,Leave behind!,64
171,קח את התינוק שלך ותעזוב!,Take your baby and leave!,Take your baby and leave!,100
172,תוציא אותי!,Let me out!,Get me out!,90
173,את עושה עבודה טובה אליס ,You do good work Alice ,"You're doing a good job, Alice",78
174,הוא עדיין משאיר אתכם ערים בלילה ,Is he still keeping you up at night ,He still leaves you awake at night,70
175,הו זה בסדר ,Oh it's OK ,Oh it's okay,91
176,היה לו את שארית חייו להשיג בשנתו ,He has the rest of his life to catch up on his sleep ,He had the rest of his life to achieve in his sleep,83
177,חלומות מתוקים ג'ייקוב דניאל ,Sweet dreams Jacob Daniel ,Sweet Dreams Jacob Daniel,100
178,איך הנכד הקטן שלי ,How's my little grandson huh ,How's my little grandson,92
179,תראה ,Look ,Look,100
180,רעב ,Hungry ,hunger,83
181,מממ ,Mm-hmm ,Hmmm,80
182,כולנו ,We all are ,We all,75
183,היי חומד ,Hi honey ,Hi honey,100
184,בוטנים!,Peanuts!,peanuts!,100
185,קנו פה בוטנים!,Get your peanuts here!,Buy peanuts here!,70
186,"""חובט בשביל ה ""קרדינלז מ 'ס 14 סטנלי בויאר!",Now batting for the Cardinals number 14 Stanley Boyer!,"""Beating for the"" Cardinals No. 14 Stanley Boyer!",90
187,אני רוצה שתשגיח על בני ,I want to learn stuff from you ,I want you to look after my son,66
188,גיל זה סטן ,Gil this is Stan ,Age is Stan,67
189,עליי לפגוש חברים ,I have some friends I´m meeting ,I need to meet friends,65
190,תכניות!,Peanuts!,Plans!,67
191,אבא מרבה להביא אותך לכאן ,Dad bring you here a lot ,Dad often brings you here,86
192,פעם בשנה ביום הולדתי והוא משלם לסדרן שישגיח עליי ,Once a year on my birthday Then he pays an usher to watch me ,Once a year on my birthday and he pays a usher to look after me,80
193,תבין אבא שלי כשהיה ילד חסרה לו השפעה גברית חיובית ,You have to understand my father in his own childhood  was without a positive male influence ,Understand my dad when he was a kid he lacked a positive masculine influence,66
194,אתה מבין מה שאני אומר ,You understand what I´m saying ,You understand what I'm saying,98
195,אני לא באמת ילד ,- Well I´m not really a kid ,I'm not really a kid,82
196,-אתה לא ברווז ,- You´re not a duck ,- You're not a duck,85
197,זה זיכרון מהזמן שהייתי ילד ,- l´m remembering when I was a kid ,It's a memory from when I was a kid,64
198,יש לי ילדים משלי ,I have kids of my own ,I have children of my own,70
199,-מה ,- A what ,-what,80
200,שילוב של כל הסדרנים שאבי הפקיד אותי בידיהם במשך השנים ,A combination of several ushers my dad left me with over the years ,A combination of all the ushers my father had entrusted to me over the years,72
201,צירפתי אותם לאחד בזיכרוני ,- l combined them into one memory ,I attached them to one in my memory,67
202,- מדוע ,- Why ,- Why,100
203,זה היה רגע סמלי מאוד בחיי כשאבי השליך אותי לידיך ,This was a great symbolic moment in my life My father dumping me with you ,It was a very symbolic moment in my life when my father threw me into your arms,76
204,בגלל זה נשבעתי שעם ילדיי זה יהיה אחרת ,It´s why I swore things would be different with my kids ,That's why I swore it would be different with my children,79
205,זה החלום שלי ילדים חזקים מאושרים ובעלי ביטחון עצמי ,It´s my dream-- strong happy confident kids ,This is my dream strong children happy and confident,74
206,מי זאת ,Where is she ,Who is she,82
207,-זאת אשתי ,- That´s my wife ,- This is my wife,79
208,נחמדה ,- Nice ,Nice,100
209,-כן ,Yes sir ,-Yes,60
210,"ה ""קרדינלז "" מסנט לואיס מודים לכם ע ל שבאתם היום לצפות במשחק ",The St Louis Cardinals thank you for attending today´s game ,"The ""Cardinals"" from St. Louis thank you for coming today to watch the game",72
211,סעו הביתה בשלום ובזהירות ,Please drive home safely and soberly ,Drive home safely and carefully,63
212,בואו!,Come on!,Come!,73
213,בוא ג'סטין!,Come on Justin ,Come on Justin!,100
214,רוצה ללכת ,Do you want to walk ,want to go,62
215,בוא נלך ,Let´s go ,let's go,93
216,ג'סטין  ,Come on Justin ,Justin,60
217,-בוא נלך ,Let´s go ,-let's go,93
218,אתה לא רוצה ללכת ,Want me to put you down ,You do not want to go,77
219,רוצה שאוריד אותך ,Want me to put you down ,Wants me to take you down,88
220,איפה הילדה ,Where is she ,Where's the girl?,79
221,איפה היא ,Where is she ,where is she,100
222,-הנה היא!,Where is she ,-there she is!,92
223,"""בקיץ ",Get in the seat ,"""In the summer",64
224,מותק טיילור!,- Honey Taylor ,Baby Taylor!,70
225,"""כשאתה מחליק לבסיס ראשון ""ומרגיש שמשהו מתפוצץ  ",When you´re sliding´ into first and you´re feelin´ something burst,"""When you slide to first base"" and feel something explode",70
226,שלשול שלשול  ,Diarrhea diarrhea,Diarrhea Diarrhea,100
227,"""כשאתה מחליק לבסיס שלישי ומשאיר שם גלל עסיסי  ",When you´re sliding´ into third and you lay a juicy turd,"""When you slip into a third base and leave a juicy dung there",70
228,"""שלשול שלשול  ",Diarrhea diarrhea,"""Diarrhea Diarrhea",100
229,"""כשאתה במכוניתך ותחתוניך כבדים עליך  ",When you´re sitting in your Chevy and your shorts are feeling heavy,"""When you're in your car and your underwear is heavy on you",65
230,קווין איפה למדת את השיר הזה ,Kevin honey where did you learn that song ,Kevin where did you learn this song,87
231,במחנה הקיץ אימא ,Last summer at camp Mom ,At summer camp mom,88
232,"""כשאתה מחליק לבסיס ראשון  ""ומרגיש שמשהו מתפוצץ  ",When you´re sliding´ into first and you´re feelin´ something burst,"""When you slide to first base"" and feel something explode",70
233,"שלשול שלשול  """,Diarrhea diarrhea,"Diarrhea Diarrhea """,100
234,בזה אתה מתכוון לישון ,That´s what you´re gonna sleep in ,By that you mean sleep,64
235,זה מושלם ,Perfect ,It is perfect,70
236,טיילור מרגישה לא טוב ,Gil Taylor isn´t feeling well ,Taylor is not feeling well,89
237,היא רוצה אותך ,She wants you ,She wants you,100
238,-אני אטפל בקווין ובג'סטין ,- l´ll deal with Kevin and Justin ,- I'll take care of Kevin and Justin,72
239,מה דעתך שאחר כך כשהילדים יישנו  אני אמדוד את התלבושת הזאת ,Hey what do you say Later when the kids are asleep I wear this outfit ,How about then that when the kids are asleep I will measure this outfit,67
240,-היא במיטה שלנו ,She´s in our bed ,- She's in our bed,90
241,היי אבא ,Hi Daddy ,Hi Dad,86
242,את רוצה להקיא -בסדר  גיל  ,Do you want to walk ,You want to vomit - okay age,62
243,טיילור בובה ,- Honey Taylor ,Taylor Doll,70
244,מותק  גיל מה אתה עומד שם ,Gil why are you just standing there ,Baby age what are you standing there for,72
245,אני מחכה שהראש שלה יתחיל להסתחרר הכול יהיה בסדר ,I´m waiting for her head to spin around ,I'm waiting for her head to start spinning and everything will be fine,65
246,תוכל לבוא אתי ביום ב' בבוקר למנהל של קווין ,Oh can you come with me to see Kevin´s principal on Monday ,You can come with me on Monday morning to Kevin's manager,75
247,אני כל כך אוהב כשאת מדברת על בית-הספר ועל פגישות ,Oh I love it when you talk to me about school and meetings ,I love it so much when you talk about school and meetings,89
248,דברי אתי עכשיו על קניות -לא אני יודעת  דברי -מצטערת ,- Now talk to me about shopping ,Talk to me now about shopping -no I know what -sorry,73
249,מה הבעיה ,There´s a kid with problems ,What is the problem,71
250,-שום דבר הייתי קצת מתוחה קודם אבל  ,Nothing I was a little tense before but--,-Nothing I was a little tense before but,100
251,מדוע אנחנו הולכים למנהל ,Why are we going to see his principal ,Why we're going to the manager,63
252,המורה אמרה שהוא שוב עושה פרצוף ,Oh because his teacher said he´s been making that face again ,The teacher said he was making a face again,73
253,-כן הפרצוף המתוח ,Yes the tense face ,-Yes the tense face,100
254,הוא עושה אותו פרצוף במשחקי ליגת הנוער ,He makes that same face at Little League ,He makes the same face in youth league games,69
255,אתה יודע מה שאלה המורה שלו ,- You know what his teacher asked me ,You know what his teacher asked,95
256,-מה ,- What ,-what,100
257,אם לקחנו אותו פעם לבדיקה פסיכיאטרית ,If we´d ever taken him for a psychiatric evaluation ,If we once took him for a psychiatric examination,77
258,מה ,- What ,what,100
259,מדוע ,Why ,why,100
260,כי הוא עושה פרצוף ,Because he makes a face ,Because he makes a face,100
261,היא הסתכלה פעם במראה ,Has she ever looked in the mirror ,She once looked in the mirror,77
262,-ובכן אתה יודע  הפרצוף הבכי והעצבנות -הם הזכירו את הבכי ,Well you know the face the crying the nervousness ,-Well you know the crying face and the nervousness -they mentioned the crying,79
263,נדבר אתם ביום שני ,Hey we´ll talk to them on Monday ,We'll talk to you on Monday,72
264,בוא הנה ,Come here ,Come here,100
265,איפה הייתי ,Where was I ,where was I,100
266,כאן הייתי כאן ,- Was I here ,Here I was here,80
267,-כן  כבר הגעתי לשם ,- Yeah - l was there already ,"- Yes, I'm already there",76
268,כן  את יודעת זה באמת מרגיז!,- Yeah You know he doesn´t really finish his work ,Yes you know it's really annoying!,63
269,"הילד קצת שונה מיוחד דורש תשומת לב והמורה שמה עליו תווית "" ילד בעייתי"" ","The kid needs a little more attention  so the teacher´s gonna put a label on him: ""problem kid ""","The child is a little different and requires special attention and the teacher puts a ""problematic child"" label on it.",65
270,נשאל את המנהל מי תלמד אותו בשנה הבאה ונוודא שזו לא תהיה עוד היסטרית אחת!,Let´s find out who Kevin´s teacher is gonna be next year  and make sure it´s not one of these hysterics!,We will ask the principal who will teach him next year and make sure it will not be one more hysterical!,64
271,אתה צודק גיל ,You´re right Gil ,You're right age,71
272,קווין ילד נהדר ,Kevin´s great ,Kevin is a great kid,69
273,לא ייתכן שהוא בעייתי עד כדי כך ,He can´t be that much of a problem ,It may not be that problematic,67
274,-נכון ,Right ,-Right,100
275,אילו היה מדובר בבן של אחותי  גרי  ,Now if it was my sister´s kid-- Garry ,If it was my sister Gerry's son,80
276,-זה ילד בעייתי ,There´s a kid with problems ,- This is a problematic child,60
277,היי גרי ,Hi Garry ,Hey Gary,75
278,קמת מוקדם ,You´re up so early ,You got up early,85
279,לאן אתה הולך ,- Where are you going ,Where are you going,100
280,-החוצה ,- Out ,-outside,60
281,מה יש לך שם -שום דבר ,- Where are you going ,What do you have there - nothing,65
282,כל המשפחה באה הערב ,The whole family´s coming tonight ,The whole family came tonight,89
283,זו תהיה הפתעה גדולה ,There´s a big surprise ,That would be a big surprise,69
284,סבתא וסבא יהיו פה ודוד גיל ודודה קארן יבואו עם הילדים ,Grandma and Grandpa are gonna be here Uncle Gil and Aunt Karen are bringing their kids ,Grandma and Grandpa will be here and Uncle Gil and Aunt Karen will come with the kids,75
285,ודודה סוזי תהיה ודוד נתן והילדים שלהם  היה נחמד לשוחח אתך ,Aunt Susie´s gonna be here and Uncle Nathan and their kids It was nice talking to ya ,And Aunt Susie will be and Uncle Nathan and their kids it was nice to talk to you,82
286,ג'ולי!,Julie ,Julie!,100
287,ג'ולי! -כן ,Julie ,Julie! -Yes,71
288,ג'ולי אני יכולה להיכנס לרגע ,- Yeah - Can I come in for a minute ,Julie I can come in for a moment,76
289,ג'ולי אני זקוקה לעזרתך ,I really need your help ,Julie I need your help,71
290,כל המשפחה באה הערב ,The whole family´s coming tonight ,The whole family came tonight,89
291,את בסדר שמעתי אותך גונחת בלילה ,Are you all right I heard you moaning last night ,You're fine I heard you moaning at night,80
292,הכאב עבר -את שונאת אותי ,See you later honey ,The pain is gone - you hate me,64
293,-מה ,- What ,-what,100
294,על שאילצתי אותך ללמוד הרבה ולוותר על כל הבחורים שלך ,For making you study so much and giving up all your dates ,For forcing you to learn a lot and give up all your guys,64
295,לא את צדקת ,No you were right ,You're not right,73
296,-הציונים האלה הם הכרטיס שלך ,Honey I´m telling you those SAT scores are your ticket ,-These scores are your ticket,67
297,וברגע שתגיעי למכללה טובה את תפגשי בחורים שימצאו חן בעינייך לא פחות מטוד ,And sweetie once you get to school  you´re gonna meet a lot of guys you like just as well as that Tod ,And once you get to a good college you will meet guys that you will like no less than Todd,71
298,"למה את תמיד אומרת "" הטוד הזה"" ","Why do you always say ""that Tod"" It sounds so--","Why do you always say ""this todd""",76
299,את צודקת אני מצטערת ,You´re right I´m sorry ,You're right I'm sorry,86
300,היה נחמד במשך כמה רגעים ,It´s been pleasant for a moment ,Was nice for a few moments,64
301,אני חושבת שפשוט אתן לכולם ספגטי וסלט  וכדאי שאכין לאבי אומצה ,I´m just gonna give everybody spaghetti and salad  and I better cook a steak for my dad ,I think I'll just give everyone spaghetti and salad and I should make my father adopt,66
302,אתה בסדר ,You okay ,Are you okay,80
303,בחיי אימא שלך יודעת לדבר!,Man your mother can talk!,In your life your mother knows how to talk!,61
304,אלוהים היא שונאת את התחת שלי ,Gosh she hates my ass ,God she hates my ass,93
305,ויש לך תחת כזה חמוד ,And it´s such a cute ass ,And you have such a cute ass,78
306,היא שמעה אותנו בלילה היא חשבה שזו אני ,She thought it was me ,She heard us at night she thought it was me,66
307,-תצטרך ללמוד לשלוט בעצמך טוד ,So you´re gonna have to try and control yourself Tod ,-You will have to learn to control yourself Todd,71
308,אתך זה בלתי אפשרי ,With you it´s impossible ,With you it is impossible,92
309,חכי -מה הבאתי משהו ,Wait I brought something ,Wait - what did I bring something,73
310,נוכל לתעד את אהבתנו ,We can record our love ,We can document our love,65
311,סוזן ,Susan ,Susan,100
312,השאלתי לך את המגש הגדול שלי ,Did I loan you my big platter ,I lent you my big tray,71
