,hebrewFromSub,englishFromSub,englishTranslation,ratio
94,בכל רגע עכשיו הדלתות יפתחו ונקבל מבט חטוף אל המלכה כשהיא מתחילה את ביקורה הראשון בלוס אנג'לס מזה 5 שנים ,Any minute now we expect the doors to open and we'll get a glimpse of the Queen as she begins her first visit to Los Angeles in five years ,At any moment now the doors will open and we will get a glimpse of the Queen as she begins her first visit to Los Angeles in 5 years,86
95,זהו גם ערב יפהפה ורגוע ,It's a balmy beautiful evening too ,It is also a beautiful and relaxed evening,71
96,-ג'יין!,- Jane!,-Jain!,75
97,-פרנק!,- Frank!,-franc!,80
98,אני בדיוק מכין ארוחת ערב ,I'm just making some dinner ,I'm just making dinner,90
99,את רעבה ,Are you hungry ,you are hungry,100
100,אולי רק קצת ,Maybe just a bite ,Maybe just a little,67
101,לודוויג רצה שאבקש ממך לפגוש אותו הלילה ,Ludwig wanted me to ask you to meet him tonight ,Ludwig wanted me to ask you to meet him tonight,100
102,יש משהו שכדאי שתדעי ,There is something you should know ,There's something you should know,93
103,הייתי אצלו אתמול בלילה ,I was in his place last night ,I was with him last night,70
104,כמה נחמד!,How nice!,how nice!,100
105,הוא הראה לך את אגרטלי המינג והציורים הנדירים ,Did he show you his Ming vases and rare oil paintings ,He showed you the ming vases and the rare paintings,79
106,ג'יין אני חושב שהוא מעורב במספר פעילויות עברייניות ,Jane I think that he's involved in a number of criminal activities ,Jane I think he's involved in a number of criminal activities,96
107,פרנק תפסיק!,Frank stop it!,Frank stop!,87
108,וינסנט לודוויג הוא איש מכובד אדיב ונדיב ,Vincent Ludwig is a well-respected generous kind man ,"Vincent Ludwig is a kind, courteous and generous man",72
109,-אתה לא מכיר אותו כמוני ,- You don't know him like I do ,- You do not know him as well as I do,70
110,-איך זה ,- How's that ,-how is it,74
111,-מה זה אמור להביע ,- What's that supposed to mean ,-what is that supposed to mean,91
112,אני לא בוטח בו ואני לא רוצה שתסתבכי במשהו מסוכן ,I don't trust him and I don't want you mixed up in anything dangerous ,I do not trust him and I do not want you to get involved in something dangerous,72
113,חשבתי שהם סגרו לפני 3 שנים ,They closed down three years ago ,I thought they closed 3 years ago,77
114,עבר כל כך הרבה זמן ,Gee has it been that long ,It's been so long,62
115,לא מתחשק לי הלילה סיני בכל אופן ,I don't feel like Chinese tonight anyway ,I do not feel like a Chinese night anyway,86
116,זה מתוק מצידך להיות מודאג אבל אתה טועה בקשר לוינסנט ,It's sweet of you to be concerned but you're wrong about Vincent ,It's sweet of you to be worried but you're wrong about Vincent,86
117,הוא כזה ג'נטלמן ,He's such a gentleman ,He's such a gentleman,100
118,הוא כזה נדיב ,He's so generous ,He's so generous,100
119,הוא רק רוצה לדבר איתך להסיר כל ספק שאולי יש לך ,He just wants to talk with you to clear up any doubts you might have ,He just wants to talk to you to remove any doubt you may have,78
120,-מתי ,- When ,-When,100
121,-הלילה ,- Tonight ,-The night,62
122,פגוש אותו במחסנים ברחוב 7 ,Meet him at the 7th Street stockyards ,Meet him at warehouses on 7th Street,74
123,בסדר אבל הבטיחי שתהיי זהירה ,All right but promise you'll be careful ,Okay but promise to be careful,75
124,כמובן שאהיה פרצוף מצחיק בשבילך ,Of course I will funny-face for you ,Of course I'll be a funny face for you,82
125,אני חייבת ללכת ,I've got to go ,I have to go,62
126,נתראה מחר ,See you tomorrow ,See you tomorrow,100
127,לודוויג ,Ludwig ,Ludwig,100
128,-דרבין ,- Drebin ,-Darbin,83
129,-כן אני דרבין ,- Yeah I'm Drebin ,"- Yes, I've Darbin",73
130,יש לי מסר בשבילך מוינסנט לודוויג ,I have a message for you from Vincent Ludwig ,I have a message for you from Vincent Ludwig,100
131,אני מצטער לא שומע אותך!,I'm sorry I can't hear you!,I'm sorry not to hear you!,78
132,אל תירה בזמן שאתה מדבר ,Don't fire the gun while you're talking ,Do not shoot while you are talking,66
133,בסדר זרוק את האקדח והרם את ידיך ,All right put your gun down and your hands up!,Okay drop the gun and raise your hands,63
134,מת'יוס תאבטח את הקצה הזה ותבדקו את הכרטיסים של כל מי שנראה חשוד ,Matthews stake out that end and card-check for anyone suspicious looking ,Matthews will secure this edge and check the cards of anyone who looks suspicious,76
135,פרנק מה אתה עושה פה ,Frank what are you doing here ,"Frank, what are you doing here?",100
136,החלפתי יריות עם אחד מהבריונים של לודוויג ,I've been trading shots with one of Ludwig's goons ,I exchanged shots with one of Ludwig's thugs,74
137,הם מתכננים לחסל אותה הלילה פה ,They're planning to do her tonight here ,They plan to eliminate her tonight here,77
138,-מה פשר זה ,- What's the meaning of this ,-What is the meaning of this,91
139,לא יקרה כלום ,Nothing will happen ,Nothing will happen,100
140,-לא עשיתי כלום ,- l didn't do anything - Yeah ,-I did not do anything,78
141,-כן מה לגבי זה ,What about this ,"- Yes, what about that?",76
142,אתה חושב שנולדנו אתמול ,You think we were born yesterday ,You think we were born yesterday,100
143,יש לי זכויות!,I got rights!,I have rights!,72
144,אד יש לו תמונה של אשתך!,Ed he's got a picture of your wife!,Ed has a picture of your wife!,86
145,את'ל!,Ethel!,Ethel!,100
146,בסדר עוד מישהו כאן נפגש עם אשתו ,All right anyone else here seeing his wife ,Okay someone else here met his wife,62
147,זה בסדר פרנק ,That's all right Frank ,"That's fine, Frank",67
148,בוא ניכנס להיכל ,Let's get in the hall ,Let's go into the hall,88
149,את נהנת יקירתי ,Are you enjoying yourself my dear ,You're enjoying my darling,68
150,אני כה נרגשת להיות פה ,I'm so excited to be here ,I'm so excited to be here,100
151,אני מעריכה את הזמנתך ,I appreciate your inviting me ,I appreciate your order,73
152,העונג כולו שלי ,Pleasure's all mine ,My pleasure,67
153,-דרבין!,- Drebin!,-Darbin!,83
154,-פרנק!,- Frank!,-franc!,80
155,שניכם צודקים ,You're both right ,You're both right,100
156,מופתע לראותי מר לודוויג ,Surprised to see me Mr Ludwig ,Surprised to see Mr. Ludwig,95
157,זה לא הזמן או המקום לדבר ,This is not the time or place to talk ,This is not the time or place to talk,100
158,הכפפות ירדו אני משחק קשוח ,The gloves are off I'm playing hardball ,The gloves came off I'm playing tough,76
159,מר דרבין!,Mr Drebin!,Mr. Darbin!,89
160,אם יש לך ראיות השתמש בהן ,If you have evidence then use it ,If you have evidence use it,92
161,אחרת אני מזהיר אותך רד לי מהגב ,If not I am warning you - get off my back!,Otherwise I warn you get off my back,69
162,או שזה יעלה לך ביוקר ,Or it will cost you dearly ,Or it will cost you dearly,100
163,-הרבה דברים מתוקה ,- A lot of things sweetie-pie ,- Lots of sweet things,81
164,פגישה שהפכה למשחק מחבואים עם כדורים אורגנה על ידי מישהי שניגנה בי כמו בכינור ,A meeting that turned into a peek-a-boo session with bullets set up by someone who's been playing me like a violin ,A meeting that turned into a hide-and-seek game with balls was organized by someone who played me like a violin,75
165,פרצוף מצחיק על מה את מדבר ,Funny-face what are you talking about ,Funny face what are you talking about,100
166,מר לודוויג אמר שביטלת אותה!,Mr Ludwig said you'd called it off!,Mr. Ludwig said you canceled it!,84
167,פרנק זו האמת!,Frank it's the truth!,Frank is the truth!,95
168,שוטרים ונשים לא משתלבים ,Cops and women don't mix ,Cops and women do not fit in,81
169,זה ינקה אותך אבל ישאיר אותך חלול בפנים ,It'll clean you out but it'll leave you hollow inside ,It will clean you up but leave you hollow inside,87
170,יכולנו להיות משהו ,We could have been something ,We could have been anything,65
171,עשיתי רק מה שאמרו לי!,I only did what I was told to do!,I just did what I was told!,79
172,-כמו לעשות איתי אהבה ,- Like make love to me ,-Like making love to me,90
173,-פרנק!,- Frank!,-franc!,80
174,זה רק עושה את הדברים קלים יותר נסיכה ,That makes things easier Princess ,It just makes things easier princess,81
175,לחשוב שבטחתי בך!,To think I trusted you!,To think I trusted you!,100
176,עשיתי טעות גדולה ,I made a big mistake ,I made a big mistake,100
177,-את יכולה לקחת את זה חזרה ,- You can take this back ,- You can take it back,81
178,-של מי זה ,- Whose is that ,- Whose is it?,83
179,לא משנה ,Doesn't matter ,Does not matter,90
180,שמרי על עצמך מותק ,Take care of yourself baby ,Take care of yourself baby,100
181,דרך אגב  זייפתי כל אורגזמה ,By the way  I faked every orgasm ,By the way I faked every orgasm,100
182,פרצוף מצחיק!,Funny-face!,A funny face!,91
183,ולהנצחת ידידותנו העיר לוס אנג'לס גאה להציג למשפחת המלוכה את רובה המלחמה המהפכני הזה שנתרם על ידי מר וינסנט לודוויג ,And to commemorate our friendship the city of Los Angeles is proud to present to the Royal Family this Revolutionary War musket donated by Mr Vincent Ludwig ,And to commemorate our friendship the city of Los Angeles is proud to present to the Royal Family this revolutionary war rifle donated by Mr. Vincent Ludwig,96
184,גבירותי ורבותיי הוד מלכותה המלכה אליזבת השניה!,Ladies and gentlemen Her Royal Highness Queen Elizabeth ll!,Ladies and Gentlemen Her Majesty Queen Elizabeth II!,79
185,זה מגעיל איך שהם מורחים את הדברים האלה בכל העיתונים!,It's disgusting the way they splash this stuff all over the newspapers!,It's disgusting how they spread these things in all the newspapers!,76
186,אתה שוכב על המלכה עם רגליה מקופלות סביבך והם קוראים לזה חדשות ,You're laying on top of the Queen with her legs wrapped around you and they call that news!,You lie on the queen with her legs folded around you and they call it news,76
187,הם לא יכולים להעיף אותך מהמשטרה זה לא הוגן ,They can't kick you off the Force it's not fair ,They can not throw you out of the police it's not fair,67
188,אני יודע ,I know ,I know,100
189,החיים לא תמיד הוגנים ,Life isn't always fair ,Life is not always fair,93
190,תסתכלו על זה!,Hey look at that!,Look at that!,86
191,הראיות החסרות בפרשת קילנר!,The missing evidence in the Kilner case!,The missing evidence in the Killner case!,99
192,אלוהים אז הוא באמת היה חף מפשע!,My God he WAS innocent!,God then he really was innocent!,79
193,הוא נשלח לכסא לפני שנתיים פרנק ,He went to the chair two years ago Frank ,He was sent to the chair two years ago Frank,88
194,ובכן מה הטעם בכל זה ,Well  what's the use ,Well what's the point in all this,65
195,פרנק  פרנק זה לא השולחן שלך!,Frank  Frank that's not your desk!,Frank Frank This is not your desk!,86
196,פרנק!,Frank!,franc!,80
197,חיפשתי אותך בכל מקום!,I've been looking all over for you!,I was looking for you everywhere!,64
198,ניסיתי להתקשר אליך אמש ,I tried to call last night ,I tried to call you last night,93
199,איפה היית ,Where were you ,Where were you,100
200,הייתי בחוץ בהליכה כל הלילה ,I was out walking All night ,I was out walking all night,100
201,תקשיב לי!,Listen to me!,listen to me!,100
202,יש לי מידע חשוב ,I have important information ,I have important information,100
203,מעולם לא היה כלום ביני לבין וינסנט לודוויג ,There was never anything between Vincent and me ,There was never anything between me and Vincent Ludwig,93
204,-הוא אוהב גברים גרמנים ,- He likes East German men ,- He loves German men,79
205,-מה איתך ,- What about you ,-What about you,100
206,אני אוהבת שוטרים ,I like cops ,I love cops,82
207,-כל הכבוד!,- Settle down ,-Well done!,60
208,-מה גילית ,- What about you ,- What did you find out?,69
209,צדקת ,You were right ,You were right,100
210,לודוויג מתכנן לסדר שמישהו ירצח את המלכה!,He is planning to have someone assassinate the Queen!,Ludwig plans to arrange for someone to kill the Queen!,65
211,-איפה ,- Where ,-where,100
212,-במשחק הבייסבול ,- At the baseball game ,-In the baseball game,85
213,המלכה תהיה שם כאורחת של לודוויג אני אמורה להיות איתו ,The Queen will be there as Ludwig's guest ,The Queen will be there as a guest of Ludwig I'm supposed to be with him,73
214,לודוויג מתכוון לירות בה מול 60 000 אוהדים ,is Ludwig going to shoot her in front of 60 000 fans ,"Ludwig intends to shoot her in front of 60,000 fans",89
215,לא שחקן בסיבוב השביעי ,No a player during the 7th inning stretch ,Not a player in the seventh round,62
216,-המשחק מתחיל עוד 20 דקות ,- lt starts in 20 minutes ,- The game starts in another 20 minutes,67
217,-אבוא איתך ,- l'll go with you ,- I'll come with you,82
218,-תישארי עם לודוויג,- Stay with Ludwig,- Stay with Ludwig,100
219,-כדי להסיר חשד ,- to allay suspicion ,-To remove suspicion,70
220,חכו!,Wait!,Wait!,100
221,חכו!,Wait!,Wait!,100
222,כבר סיבכתי אתכם מספיק אלך לבד ,I've gotten you into enough trouble already I'll go alone ,I've already complicated you enough I'll go alone,70
223,לא!,No!,No!,100
224,זה יחזיר אותך למשטרה ,This'll get you back on the Force ,It will take you back to the police,62
225,אנחנו מאחוריך ,We're right behind you ,We're behind you,84
226,פרנק ,Frank ,franc,80
227,רציתי שתדע עכשיו אהבתי אותך מהיום הראשון שפגשתי אותך ולא אפסיק לעולם ,I wanted you to know now I've loved you since the first day I met you and I'll never stop ,I wanted you to know now I have loved you from the first day I met you and I will never stop,85
228,אני אישה מאוד ברת מזל ,I'm a very lucky woman ,I am a very lucky woman,89
229,"אחה""צ טובים אנחנו בשידור חי במקום בו קליפורניה פוגשת את סיאטל בקרב על אליפות הליגה ",Good afternoon We're coming live from the Big A where the California Angels meet the Seattle Mariners in their showdown for the Division League ,Good afternoon we are live where California meets Seattle in a battle for the league championship,70
230,הצרטפו אלינו למשחק הבייסבול החשוב הזה ,Well you know how important this game is for the Angels ,Join us for this important baseball game,67
231,ואכן זהו משחק מיוחד ,And a special game it is ,And indeed this is a special game,77
232,כידוע אנו מכובדים בנוכחותה של הוד מלכותה המלכה אליזבת ,As we know it is being attended by Her Majesty Queen Elizabeth ,As is well known we are honored in the presence of Her Majesty Queen Elizabeth,61
233,אני בטוח שהיא תהנה מהמשחק ג'ים ,I'm sure she'll enjoy this game Jim ,I'm sure she's enjoying the game Jim,85
234,הייתי צריך לעצור את לודוויג כבר עכשיו ,I ought to arrest Ludwig right now ,I should have stopped Ludwig right now,67
235,לא עלינו לתת לו לעשות את המהלך הראשון ,No we've got to let him make the first move ,We should not let him make the first move,81
236,ראש העיר תדאג שיעצרו אותך ,The Mayor would have you arrested ,The mayor will make sure you are arrested,76
237,עליך להישאר מחוץ לטווח ראיה ,You've got to stay out of sight ,You need to stay out of sight,83
238,זה יכול להיות כל אחד מהשחקנים ,It could be any of those players ,It can be any of the players,87
239,אני חייב להגיע למטה למגרש ולערוך חיפוש על השחקנים ,I've got to get down on that field and search those players ,I have to get down to the field and do a search on the players,83
240,גבירותי ורבותיי בבקשה עימדו וקבלו את הוד מלכותה המלכה אליזבת ה-2!,Ladies and gentlemen please rise and welcome Her Majesty Queen Elizabeth ll!,Ladies and gentlemen please stand up and receive Her Majesty Queen Elizabeth II!,83
241,רגע אחד ,One moment ,one moment,100
242,לשם המושבים האלו שמורים ,Over there - these seats are taken ,For these seats are reserved,63
243,יקירתי משהו מטריד אותך ,My dear is something bothering you ,"My dear, something is bothering you",100
244,לא מדוע אתה שואל ,No why do you ask ,Not why you're asking,74
245,לא אמרת מילה ,You haven't said a word ,You did not say a word,67
246,"ובכן אתה יודע כמה חשוב המשחק הזה ל""אנג'לס"" ",Well you know how important this game is for the Angels ,"Well you know how important this game is to the ""Angels""",94
247,למה הוא לא פה עכשיו ,Why he not here now ,Why is he not here now?,93
248,אני לא אוהב לחכות לו ,I do not like to wait for him ,I do not like to wait for him,100
249,מר פלאצו הסדרן הראשי שלנו יהיה כאן עוד 2 דקות ,Mr Pallazzo our head usher will be here in two minutes ,Mr. Palazzo our main usher will be here in 2 minutes,84
250,אנא המתן ,Please wait ,please wait,100
251,-הוא אמור להיות פה עכשיו!,- He should be here now!,- He's supposed to be here now!,73
252,-מיד אשלח אותו ,- l'll send him right over ,- I'll send it right away,68
253,אני לא מחכה לו!,I do not wait for him!,I'm not waiting for him!,82
254,הוא מחכה לי!,He waits for me!,He's waiting for me!,82
255,-כן ,- Yes ,-Yes,100
256,-מר פלאצו ,- Mr Pallazzo ,- Mr. Palazzo,95
257,אני הסדרן הראשי ,I am the head usher ,I'm the chief usher,74
258,אני כאן ל  ,He waits for me!,I'm here for,67
259,-מר פלאצו ,- Mr Pallazzo ,- Mr. Palazzo,95
260,-כן ,- Yes ,-Yes,100
261,-אני הסדרן הראשי ,I am the head usher ,- I'm the chief usher,74
262,-שניה אחת ,- One second ,-One second,100
263,"גבירותי ורבותיי בשם ה""אנג'לס"" של קליפורניה ובשם העיר לוס אנגל'ס לכבוד הביקור המלכותי בבקשה קבלו את זמר האופרה בעל השם הבינלאומי ",Ladies and gentlemen on behalf of the California Angels and the City of Los Angeles on the occasion of the royal visit please welcome internationally-renowned opera star ,"Ladies and gentlemen in the name of the ""Angels"" of California and in the name of the city of Los Angeles in honor of the royal visit Please welcome the internationally renowned opera singer",85
264,אנריקו פלאצו!,Enrico Pallazzo!,Enrico Palazzo!,97
265,גבירותי ורבותיי הבה נכבד את אמריקה כשמר פלאצו ישיר את ההמנון הלאומי ,Ladies and gentlemen let us honour America as Mr Pallazzo will now sing our national anthem ,"Ladies and gentlemen, let us honor America when Mr. Palazzo sings the national anthem",86
266,ועכשיו נמתין להחלפת השחקנים הפותחים והתחלת המשחק ,And now we'll wait for the exchange of line-ups and the start of today's ball game ,And now we will wait for the replacement players to start and the game to start,62
267,סליחה תוכל לומר לי האם זהו מחבט תקני ,Excuse me could you tell me is this an official bat ,Sorry can you tell me if this is a standard bat,63
268,ביקור המלכה הביא המון קהל אולי אפילו שיא!,The Queen's visit has brought a sell-out crowd!,The Queen's visit brought a lot of crowds maybe even a record!,71
269,מצטער חבר'ה!,Sorry fellas!,Sorry guys!,64
270,מה אתם אומרים על זה ,What d'you say Cummings ,What do you say about that?,65
271,"גבירותי ורבותיי - עכשיו עולים על המגרש ה""אנג'לס"" של קליפורניה!",Ladies and gentlemen now taking the field - your California Angels!,"Ladies and gentlemen - now get on the California ""Angels"" field!",88
272,למען בטחון כולם אנו מבקשים שלא תזרקו חפצים אל תוך המגרש ,For everybody's safety we ask that you do not throw any objects on the field ,"For everyone's safety, we ask that you do not throw objects into the field",89
273,אנו מודים על שיתוף הפעולה ,We thank you for your co-operation ,We thank you for your cooperation,87
274,"עכשיו כשה""אנג'לס"" עלו על המגרש אנחנו מוכנים לטקס המהלך הראשון עם המלכה שתזרוק את הכדור הראשון ",As the Angels take the field we're ready for the first pitch ceremony with the Queen of England ready to toss out the first ball ,"Now that the ""Angels"" are on the field we are ready for the first move ceremony with the queen who will throw the first ball",77
275,מה אתם אומרים על זה ,What d'you say Cummings ,What do you say about that?,65
276,בואו נשמע מחיאות כפיים!,Let's have a round of applause!,Let's hear applause!,69
277,אנו מוכנים להתחיל כפי שהגבירות האלו יסכימו ,We're ready for the start as these lovely ladies would agree ,We are ready to start as these ladies will agree,72
278,אלו הן נשות השחקנים באו להנות מהמשחק ,Those are the players' wives here to enjoy the game ,These are the wives of the players who came to enjoy the game,81
279,נעשה את זה היום ,Are we gonna do this today ,We'll do it today,60
280,נעשה את מה ,Do what ,We'll do what,70
281,פרנק!,Frank!,franc!,80
