,hebrewFromSub,englishFromSub,englishTranslation,ratio
145,הם חושבים על הכל,They think of everything,They think about everything,82
146,תסתכל על זה,Look at this,look at it,64
147,חבל שלא הבאתי את אישתי  אבל זו נסיעה רשמית,I wish I had brought my wife but this is an official trip,Too bad I haven't brought my wife but it's a formal trip,64
148,הטעות הקטנה ביותר יכולה להיות בעלת השלכות חמורות,The smallest mistake can have serious consequences,The weekest mistake can have serious consequences,83
149,ואנחנו יותר חופשיים ללא הנשים והבנות שלנו,And we're more free without our wives and daughters,And we are more free without our women and girls,77
150,תרשה לי לקנות לך משקה,Let me buy you a drink,Allow me to buy you a drink,73
151,-בלתי אפשרי,Impossible - Sure it is,-Impossible,65
152,תן לי לפנק אותך,Let me buy you a drink,Let me indulge you,65
153,-חשבתי שראיתי את הבת שלי,I thought I saw my daughter - Where,-I thought I saw my daughter,90
154,אני הולך לשאוף קצת אוויר צח  מה מצבו דוקטור,I'm going to get some fresh air  And doctor,I am going to strive for some fresh air what is his Doctor,70
155,קשה לומר,Hard to say,Hard to say,100
156,יש לו חום אבל המצב שלו די נורמאלי,He has a fever But his condition is quite normal,He has heat but his condition is quite normal,86
157,-על החוף אמבולנס ייקח אותו,An ambulance will pick him up,-On the beach an ambulance will take him,68
158,אני לא רוצה לעזוב חברים,Don't let me down friends,I don't want to leave friends,63
159,אני רוצה לראות את ניו יורק,I want to see New York,I would like to see New York,76
160,כרטיס העלייה שלך לספינה בבקשה,Your boarding pass please,Your Immigration Card please,64
161,אני חייב ליידע את השגרירות,I have to inform your embassy,I must inform the embassy,67
162,שלום אני פרנק דיוויס עיתונאי,I'm Frank Davis journalist,Hello i Frank Davis Proponna,63
163,-את יכולה לדבר לא,You can talk no,-You can talk not,97
164,-ניקול,Nicole,-Nicole,100
165,ומה שם המשפחה שלך,And your last name - Just Nicole,And what is your last name,75
166,האם ההורים שלך יודעים שאת כאן,Do your parents know you're here,Do your parents know you are here,89
167,אני יתומה,I'm an orphan,I am an orphan,81
168,תמיד רציתי לנסוע לארצות הברית,I always wanted to go to the US,I always wanted to go to the United States,82
169,היא כל כך גדולה כל כך מרתקת,It's so big so fascinating,She is so big so fascinating,93
170,פנטסטי,Fantastic,fantastic,100
171,צרפתייה יתומה באה כדי לגלות את ניו יורק,A French orphan comes to discover New York,An orphan Frenchman came to discover New York,92
172,זה יהיה סיפור טוב,That'll be a good story,It will be a good story,74
173,אני אדאג להכול,I'll take care of everything,I'll take care of everything,100
174,בואו נלך לחדרים שלנו כדי להתרענן,Let's go to our rooms to freshen up,Let's go to our rooms to refresh,72
175,בוקר טוב,Good morning,Good Morning,100
176,החדרים של המשלחת הצרפתית,The rooms of the French delegation,The rooms of the French delegation,100
177,הפרח שלי יפה,My flower is beautiful,My flower is beautiful,100
178,אנחנו אוהבים סיפורי אגדות,We love fairytales,We love fairy tales,70
179,שלגייה היא יְדוּעָנית כאן,Snowwhite is a celebrity here,Snow White is a cant here,81
180,האנגלית שלי לא טובה,My English is bad,My English is not good,67
181,-שמעתי אותך שרה,I heard you sing Very nice,-I heard you sing,76
182,זה מאוד נחמד  -יש לי רק את הבגדים האלו,- I only have these clothes,It's very nice -I only have these clothes,77
183,אל תדאגי אקח אותך לקניות על חשבוני,I'll take you shopping at our expense,Don't worry I'll take you to shopping at my account,64
184,ביקור בניו יורק,Visit to New York Forward march!,Visit to New York,71
185,סלחו לי רבותיי,Excuse me gentlemen,Forgive me a gentleman,63
186,שמי ג 'ק ברי מהטלוויזיה האמריקאית,Jack Berry American television,My name is a Berry from American television,74
187,אה הטלוויזיה האמריקאית,Jack Berry American television,Ah American television,73
188,כבוד גדול לנו הקונגרס מתחיל היום,The congress starts today,Great honor to us the Congress begins today,62
189,שוב,Again,again,100
190,זה מספיק,That's enough,It is enough,80
191,אני בריא,I'm healthy,I am healthy,78
192,מאוד בריא,Very healthy,Very healthy,100
193,אני לא יכול לסבול את זה יותר,I can't stand it anymore Leave me alone,I can't stand it anymore,76
194,אני צריך לבצע שיחת טלפון,I want to make a phone call,I have to make a phone call,81
195,למי,To whom,whom,73
196,ללא ספק דוקטור,Certainly doctor Understood,Undoubtedly a Doctor,60
197,תעביר לי אותו,Pass him through,Pass it on to me,62
198,נמאס לי מהזריקות,I don't want any more injections,I'm tired of the injections,61
199,אני אפילו לא יכול לשבת,I can't even sit,I can't even sit,100
200,אתה בידיים טובות,You're in good hands,You are in good hands,83
201,הם גורמים לי להיות חולה סמל,They'll make me sick sergeant,They make me be sick of a symbol,62
202,הנה זה בא שוב הצילו,There they go again Help,Here it came again saved,62
203,לאולפן הטלוויזיה,To the television studio,To the TV studio,65
204,הי הי הוריקאן -מעולם לא ראית טלוויזיה,Never seen a tv,Hi Hurrican -you've never seen TV,64
205,-הבת שלי,- My daughter,-My daughter,100
206,-זה הופך לאובססיה,It's becoming an obsession,-This becomes an obsession,78
207,-אני חייב לדעת,- I need to know,-I must know,64
208,השתגעת,Are you mad,are you mad,100
209,"לעשות לי את זה בחו""ל",Doing this to me abroad,Do this to me abroad,93
210,היא עוזבת,She's leaving,She is leaving,81
211,תנו לי לעבור,Let me through,Let me go through,90
212,תעצרו את הדבר הזה,Stop that thing,Stop this thing,73
213,-תמונה אחת עם השוטרים הצרפתים,One picture with the French gendarmes,-One photo with the French cops,66
214,-אני אמתין למטה,- I'll wait downstairs,-I will you get downstairs,71
215,לעזאזל,Damn,damn it,73
216,-אתה כאן בני,You here my son,-You are here my son,88
217,איזו הפתעה,What a surprise,What a surprise,100
218,-איזה עולם קטן אחות,- It's a small world sister,-What is a small sister world,87
219,גם אני הגעתי לקונגרס אבל  מצטער אני ממהר,I'm here for a congress too but  Sorry I'm in a hurry,I also came to Congress but sorry I rush,61
220,רוצה טרמפ,What a surprise,Want a ride,69
221,אני נוסעת לברודווי,I'm driving to Broadway,I travel to Broadway,60
222,אלוהים יעזור לנו,God help us,God will help us,81
223,אני לא גברת אני האבא  לא משנה,I'm not a lady I'm the father  Never mind,I am not a lady i dad doesn't matter,61
224,מספיק אני מחפש את הבת שלי,I'm looking for my daughter,Enough i'm looking for my daughter,89
225,אני האבא,I'm the father,I am the father,83
226,לא התכוונת לפגוע באף אחד אבל הוא לא רוצה שום בעיות,You didn't mean any harm but he doesn't want any problems,Didn't mean to hurt anyone but he didn't want any problems,80
227,הוא מבקש ממך לעשות דברים כאלה שוב,He asks you not to do these kind of things anymore,He asks you to do such things again,68
228,שמעת את זה,Did you hear that,did you hear that,100
229,זה ברור מספיק,Clear enough,It's clear enough,83
230,ואני מודה לו על ההבנה,And I thank him for his understanding,And I thank him for understanding,94
231,קראשו חכה לי בחוץ,Wait outside for me,Crasho waited for me outside,81
232,זה רק המהומות הרגילות שלי הכל בסדר,Just the usual fuss and everything's ok,This is just my usual riots everything is fine,73
233,להיות באור הזרקורים כמו תלמיד בבית ספר,Being put on the spot like a school boy,Be in the spotlight as a student in school,62
234,אל תעשה את זה שוב,Don't do it again,Don't do that again,89
235,הפקח חשב שאתה צריך לראותפסיכולוג,The inspector thought you have to see a shrink,The inspector thought you should see a psychologist,70
236,זה די נורמלי כאן,That's quite normal here,It's pretty normal here,64
237,הבחורה היתה יותר שמנמנה מהבת שלי,That girl was more chubby than my daughter,The girl was more plump than my daughter,80
238,מאיפה היה לי את הרעיון הזה,Where did I get that idea,Where did I have this idea from,75
239,אם היא הייתה פה הסמכות שלך לא משנה לה הרבה,If she was here your authority wouldn't amount to much,If she was here your authority doesn't matter to her a lot,70
240,זה ירוק,It's green,It's green,100
241,הפארק הפרטי הזה הוא אחד מציוני הדרך של ניו יורק,This private park is one of New York's landmarks,This private park is one of New York's Road scores,78
242,לכולם יש מפתח אבל זה לא ציבורי,Everybody has a key but it's not public,Everyone has a key but it's not public,94
243,-זה בלתי אפשרי,This is impossible I'm dreaming,-it's impossible,61
244,-שוב אתה אנחנו לא יכולים להילחם בגורל,We can't fight destiny,-1 we can't fight fate,74
245,אני אתלווה אלייך,I'll accompany you,I will accompany you,95
246,אני מחפשת מלון שקט יותר,I'm looking for a hotel that's more quiet,I am looking for a quieter hotel,74
247,יש לי משפחה ברובע האיטלקי בעיר,I have family in the Italian part of town,I have a family in the Italian district in the city,65
248,הם מכינים שם ספגטי מעולה,They make good spaghetti,They make an excellent spaghetti name,66
249,ויש להם חדרי אירוח יפים,And they have a nice guest room,And have beautiful guest rooms,62
250,האמא תפנק אותך,The mama will spoil you,The mother will indulge you,60
251,לא לא,No no,no no,100
252,תן לי את התיק שלי,Give me my bag No,Give me my bag,90
253,לא אני הולך איתך,I'm going with you,No i go with you,82
254,-הבת שלי,My daughter,-My daughter,100
255,קח את זה בקלות,Take it easy,take it easy,100
256,אל תכה אותי כך,Don't hit me like that,Don't hit me so,70
257,אותה דורותי הקטנה שנהגת לשאת את התיק שלה  סירבה לתת לך  חתיכה מהכריך שלה,And little Dorothée whose briefcase you used to carry refused to give you a piece of her sandwich,The little Dorothy that you used to carry her bag refused to give you a piece of her sandwich,83
258,והיא נתנה שוקולד ללולו השמן,And she give her chocolate to fat Lulu,And she gave chocolate to the oil to the oil,66
259,-אני שונא את לולו השמן,I hate fat Lulu,-I hate the oil Lulu,65
260,-ואתה חיפשת נקמה,- And you wanted revenge,-and you were looking for revenge,67
261,שקנס אותו ב 52 000 פרנק,That cost him 52 000 francs,That fined it at 52 000 Frank,71
262,דרגה שניה של בעיה רגשית,Second degree para-emotional,Second rank of emotional problem,67
263,זה מורגש יותר כאשר מדובר באהבה,Demanding when it comes to love,It is more noticeable when it comes to love,62
264,-על מה אתה חושב,What are you thinking about,-what are you thinking about,100
265,כתוצאה של תסכול רגשי פיתחת כלפי הבת שלך  תחושת אחריות  מוגזמת וכפייתית,As a result of affective frustration you developed towards your daughter an exaggerated and obsessive sense of responsibility,As a result of emotional frustration you have developed toward your daughter's excessive and as defailed warranty,62
266,זה סימפטום של מזג חם  שיכול להתפתח  בתת מודע,Cyclotymic symptoms of temporary nature can develop together in the subconscious,This symptom of hot air that can develop in subconsciously,64
267,אתה יכול לכתוב את כל זה בשביל הסמל שלי,Can you put that in writing for my sergeant,You can write all this for my symbol,61
268,אתה מתכוון לנסות עליי משהו,What are you thinking about,You mean to try something about me,62
269,האם אתה חושש מהאש,Are you afraid of fire,Are you afraid of the fire,92
270,אפילו לא כילד,Not even as a child,Not even as a child,100
271,נהגתי להדליק את הנרות על עוגת היום הולדת שלי,I used to light the candles on my birthday cake,I used to light the candles on my birthday cake,100
272,זה מעניין,That's interesting,It is interesting,86
273,תחזיק את זה,Hold this,Will hold that,70
274,תתרכז באש,Concentrate on the flame,Will concentrate on fire,75
275,אל תחשוב יותר על הבת שלך,Don't think about your daughter anymore,Don't think more about your daughter,83
276,אני מרגיש כל כך רגוע,I feel so calm,I feel so calm,100
277,מזל טוב 100 דולר ברברה,Congratulations A 100 dollars,Congratulations 100 dollars Barbara,91
278,מצטער,Sorry,Sorry,100
279,שיטה מעניינת לתפוס גנבים,Interesting method against collection box thieves,An interesting method to catch thieves,74
280,כמו השיטה שלך לעצור נודיסטים,Like your method to arrest nudists,As your method stop nudists,82
281,למרבה הצער הוא לא מרגיש טוב,Unfortunately he's not feeling well,Unfortunately he does not feel good,74
282,האנשים שלך הם כמו מכוניות ספורט,Your men are like sports cars,Your people are like sports cars,89
283,בוא נלך להחליף בגדים,We're going to get changed,Let's go change clothes,61
284,מה זה,What is it,What is,82
285,אש,Fire,fire,100
286,גפרורים,Matches,Matches,100
287,בטח היה לך סיוט,Must have had a nightmare,You must have had a nightmare,93
288,זה מה שזה היה,What's that,That's what it was,76
289,מה זה,What is it,What is,82
290,זה בוער,Is it burning,It's burning,80
291,גפרורים,Matches,Matches,100
292,תביטו לשם,Look there,Look there,100
293,אני מרגיש טוב עכשיו,I'm feeling good now,I feel good now,86
294,מה התוכנית להיום,What's the plan for today,What is the plan for today,90
295,ראשית כל למצוא משהו לאכול,First find something to eat,First of all find something to eat,89
296,האוכל האמריקאי לא רע אבל אני רוצה סטייק,American food isn't bad but I want a steak,American food is not bad but i want steak,92
297,בדיוק איך שהבת שלך מכינה אותם,The way your daughter prepares them,Exactly how your daughter makes them,65
298,גפרור,A match,match,83
299,לא ראיתי את הבת שלי במשך כל השבוע,I haven't seen my daughter for a whole week,I haven't seen my daughter for the whole week,93
300,הבת שלי רחוקה מכאן,My daughter is far from here,My daughter is far from here,100
301,איפה היא עכשיו,Where is she now,Where is she now,100
302,אבל הבת שלי אכן בשלנית טובה,But my daughter is a good cook indeed,But my daughter is indeed a good cook,100
303,הו כן זה נכון,Oh yes that's true,Oh yes that is true,86
304,גם האנטריקוט שאישתי עושה הוא לא רע בכלל,The entrecôte Bercy my wife makes is not bad either,Even the entrecote that my wife does is not bad at all,63
305,אני לימדתי אותה,I taught her,I taught her,100
306,אני חייב לטעום את זה,I'd have to taste it first,I have to taste it,82
307,לטעום,Taste first,taste,62
308,אם מישהו יכול למצוא בשר שאין לו טעם של פלסטיק,If somebody can find meat that doesn't taste like plastic,If someone can find meat that has no flavor of plastic,65
309,שימו לב,Attention,pay attention,82
310,רוצים למצוא סטייק בברודווי,Want to find a steak on Broadway,Want to find steak in Broadway,94
311,תדאגו שהכל יהיה מוכן,Get everything ready,Make sure everything will be ready,67
312,אני אמצא את הסטייק בעצמי,I'll get the steak myself,I'll find the steak myself,86
313,זו דוגמה בשבילכם,That's an example for you,This is an example for you,90
314,תנסו לעשות את הבלתי אפשרי ותוכלו להגיע רחוק,Attempt the impossible and you'll get far,Try to do the impossible and you can get far,75
315,-אתה יכול לומר את זה שוב,- You can say that again,-You can say that again,100
316,אתה רצית להגן עלי אבל נתת לזר לנשק אותי,You wanted to protect me but let a stranger kiss me,You wanted to protect me but you let the stranger kiss me,91
317,צרפתייה יתומה ביחד עם שוטר איטלקי,The French orphan with the Italian gendarme,An orphan French together with an Italian policeman,64
318,הקהל יאהב את זה,The audience will love that,The audience will like this,74
319,-את לא חייבת לאהוב אותו,You don't have to love him,-You don't have to love him,100
320,-אני לא,- I don't,-I do not,80
321,אני חושב שאת נהדרת,I think you're great,I think you're great,100
322,אבל יש לי אישה ושני ילדים,But I have a wife and two kids,But I have a woman and two children,68
323,עזרתי לך עזרת לי,I helped you you helped me,I helped you help me,87
324,אהבה בעמוד הראשון,Love on the front page,Love on the first page,91
325,האנטריקוט שלי,My entrecôte,My entrecote,96
326,למשטרה הצרפתית יש אומץ,The French police have guts,French police have courage,68
327,אנחנו מחפשים אחר הבחור הזה במשך שש חודשים,We've been looking for this guy for six months Congratulations,We are looking for this guy for six months,77
328,בצל,Onions,Onion,91
329,-חמאה,Butter,-butter,100
330,-עדיין לא,Not yet,-Not yet,100
331,-חמאה,Butter,-butter,100
332,-לא,- No,-No,100
333,מלח,Salt,Salt,100
334,מהיר או שזה יהיה מאוחר מדי,Quick or it'll be too late,Fast or it will be too late,64
335,עדיין לא,Not yet,Not yet,100
336,זה הרגע המכריע,This is the big moment,This is the vast moment,80
337,עשבי תיבול,Herbs,Herbs,100
338,לא עדיין לא חמאה,No no butter yet,Not yet butter,87
339,חמאה,Butter,butter,100
340,זה הרגע הגדול,This is the big moment,This is the big moment,100
341,מספיק,Enough,enough,100
342,יין,Wine,wine,100
343,מה אתם חושבים,What do you think,What do you think,100
344,כמו קטיפה,Like velvet,Like a velvet,92
345,כמו משי  אתה באמת יודע לבשל,like silk  You really know how to cook,As a silk you really know to cook,80
346,ואתה יודע לשים חרדל,And you know your mustard,And you know to put mustard,85
347,אל תיתן לנו להסתובב בניו יורק אחרי זה,Don't let us go into New York after this,Don't let us hang out in New York after that,83
348,היין פה יקר כמו שאנל 5,Wine is as expensive as Chanel 5 here,The wine here is as expensive as Chanel 5,95
349,במיטה שלי,- It's my bed,In my bed,80
350,עם הנעליים,With your shoes,With the shoes,69
351,-אל תהיה כל כך אנוכי,Don't be so selfish,-Do not be so selfish,87
352,-זו המיטה שלי,- It's my bed,-This is my bed,80
353,-מה חסר כאן,What's missing is,-What is missing here,81
354,כאן,Here,Here,100
355,מה שחסר זה משמעת,What's missing is discipline,What is missing this discipline,95
356,הוא צודק,He's right,He is right,76
357,אנחנו חיים כמו אזרחים,We're living like citizens,We live like civilians,75
358,לעיתים קרובות אני שואל את עצמי:,I often ask myself:,I often ask myself:,100
359,עבור מי אני חי,What am I living for,For who I live,71
360,בבית אנשים לועגים לנו וצוחקים עלינו  נענשים על ידי המפקח שלנו,At home people make fun of us and laugh at us told off by your superiors punished,At home people mock us and laugh at us are punished by our supervisor,79
361,כל זה כל כך רחוק עכשיו,It's not all that far,All that so far now,85
362,זה לא כל כך רחוק,It's not all that far,It's not so far away,73
363,זו לא הדרך לקשור עניבה,That's no way to put on a tie,This is not the way to tie a tie,66
364,ארבעה ימים,Four days,Four days,100
365,הכפתורים האלו נופלים,Those buttons are falling off,These buttons fall,72
366,"תגיש לי דו""ח מחר",On report tomorrow,Submit me a report tomorrow,71
367,מי מדבר,Who's speaking,who's talking,81
368,צ'יף קראשו,Chief Cruchot,Chief Crasho,80
369,מי מדבר,Who's speaking,who's talking,81
370,פוגאס,Fougasse,Pogas,62
371,טוב בשבילך סמל,Good For you sergeant,Good for you a symbol,67
372,אתה חייב לבוא לקחת אותי,You have to come and get me,You must come to take me,63
373,אני משתגע,I'm going crazy,I'm going crazy,100
374,הם לא יודעים מה יש לי,They don't know what's ailing me,They don't know what i have,68
