,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,מהר הסתובבי!,Turn around!,Quick turn around!,79
40,-תעשי מה שאמרתי מלאך ,I got an idea ,- Do what I said angel,61
41,בגלל שאני חושב  שאני עומד לבכות ,- Good Because I think I'm gonna cry ,Because I think I'm going to cry,85
42,מה אתה עושה במיטתי ,- What are you doing in my bed ,What are you doing in my bed?,100
43,אין מקום אחר לישון אדוני ,- There's no place to sleep ,There is no other place to sleep sir,82
44,אני אספר לכולם שאתה חובש פאה ,I will tell everyone you wear a toupee ,I'll tell everyone you're wearing a wig,78
45,הם יודעים ,- They already know ,they know,69
46,אז למה אתה חובש ,- Why do you wear it ,So why are you wearing,70
47,לא ידעתי שאתה יודע ,I didn't know you knew ,I did not know you know,89
48,פצצה!,A bomb ,bomb!,80
49,היא נעולה! מבחוץ ,It's locked from the outside ,She's locked up! on the outside,69
50,אתה נראה יותר גבוה ממני ,You look taller to me ,You look taller than me,91
51,הו אלוהים! התקרה יורדת!,The ceiling is coming down!,Oh god! The ceiling is going down!,72
52,-מה נעשה ,- What'll we do ,-what should we do,80
53,-לא יודע !,- I don't know!,-Do not know !,78
54,אבל  כך בדיוק עושים כבד אווז!,But this is exactly how they make goose liver pâté ,But that's exactly how foie gras is made!,68
55,לא כל כך מהר בבקשה ,Not so fast please ,Not so fast please,100
56,אל תמחוק את השם של וונג ,Do not cross out Wang name ,Do not delete Wong's name,67
57,מאד חכם מצידך מר וונג ,Very clever of you Mr Wang ,"Very wise of you, Mr. Wong",72
58,כפי שאתה רואה  אני יכול לראות ,Oh yes As you can see I can see ,As you can see I can see,87
59,אני רואה ,So I see ,I see,77
60,תגיד לי כניצול יחיד איך הסקת שזה אני ,Tell me as the only survivor how did you deduce it was me ,Tell me as a single survivor how you inferred that it was me,74
61,הלכתי חזרה לתיאוריה שלא משתמשים כיום ,Went back to theory seldom used today:,I went back to the theory not used today,83
62,הו לא חשבתי על זה ,I hadn't thought of that ,Oh I did not think of that,60
63,גוף עשוי מפלסטיק כמו גוף פלסטיק של טבחית ,Body made of plastic same as plastic cook ,A body made of plastic like a plastic body of a cook,75
64,כאשר אנו בחנו משרת פלסטיק אתה הרגת ליונל טווין ,While we examine plastic butler you murder Lionel Twain ,When we examined a plastic servant you killed Lionel Twin,70
65,אתה איש מכבסה קטן וחכם מר וונג ,You're a clever little laundry man Mr Wang ,"You're a smart little laundress, Mr. Wong",72
66,אבל לא חכם מספיק ,But not quite clever enough!,But not smart enough,68
67,אני אקח את מיליון הדולר בנסונמאם הידוע גם כאירווין גולדמן!,I'll take that one million dollars Bensonmum alias Irving Goldman ,I'll take the million dollars in Nasunamam also known as Irwin Goldman!,73
68,אירווין גולדמן ,Irving Goldman ,Irwin Goldman,89
69,כן אירווין גולדמן היה עורך הדין של מר טווין המנוח ,Yes Irving Goldman was the attorney of the late Lionel Twain ,Yes Irwin Goldman was the lawyer for the late Mr. Twain,81
70,ליונל טווין מת לפני 5 שנים ,Lionel Twain died five years ago ,Lionel Twin died 5 years ago,87
71,גופתו התגלתה לא מזמן בארון התיקים של גולדמן ,His body was discovered in Goldman's filing cabinet ,His body was recently discovered in Goldman's briefcase,75
72,אני צודקת מר גולדמן ,Irving Goldman ,I'm right Mr. Goldman,71
73,אבל איך ברחת מהגז המרעיל ,But how did you escape the poison gas ,But how you escaped the poisonous gas,89
74,די פשוט ,Quite simple ,Quite simple,100
75,כיסיתי את פי ונתתי לגב' ויתרס לנשום את כל הגז ,I covered my mouth and let Miss Withers here breathe in all the gas ,I covered my mouth and let Ms. Withers breathe all the gas,87
76,הו חולה  כן יקירה אני יודעת ,- Sicky-poo - Yes dear I know ,Oh sick yes darling I know,82
77,מיליון דולר בבקשה ,- The million dollars please ,$ 1 million please,71
78,אני לא הייתי נותן במקומך גולדמן ,- I wouldn't Goldman ,I would not give Goldman in your place,61
79,או האם זה גולדמן ,Or is it Goldman ,Or is it Goldman,100
80,למעשה זה מר מרווין מצנר ,Actually it's Mr Marvin Metzner ,In fact it's Mr Marvin Metzner,85
81,מרווין מצנר ,Marvin Metzner ,Marvin Metzner,100
82,טוב מאד מר צ'רלסטון ,Very good Mr Charleston ,"Very well, Mr. Charleston",78
83,אבל איך ידעת ,But how did you know ,But how did you know,100
84,החשבון ביד המשרת המת אומר שכל סוף השבוע שולם ,The bill in the dead butler's hand stating the weekend had been catered ,The bill in the dead servant's hand says the whole weekend has been paid,70
85,הוא קפץ 60 מטר מתוך מטוס ,He jumped 200 feet into a low-flying plane ,He jumped 60 feet out of a plane,70
86,דיקי אני לא יכולה לחכות יותר ,I can't wait much longer ,Dickie I can not wait any longer,68
87,לא איבדת את המגע מר צ'רלסטון ,You've not lost your touch Mr Charleston ,You did not lose touch with Mr. Charleston,79
88,אבל איך ניצלת מהעקרב ,But how did you elude the deadly scorpion ,But how did you survive the scorpion,73
89,הוא עקץ את דורה ,He stung Dora ,He stung Dora,100
90,שייך לי אדונים ,Belongs to me monsieur ,Belongs to me masters,74
91,"מרסל אחד האנשים החזקים בעולם עצר את התקרה מלמעוך אותנו והפסיד 13 ס""מ ",Marcel being one of the world's strongest men stopped your ceiling from crushing us at four feet five inches ,Marcel one of the most powerful people in the world stopped the ceiling from crushing us and lost 13 cm,66
92,יתכן ועוד חודשים יהיו לפני שנצליח להתיישר שוב אבל מיליון דולר יקנו הרבה ברזלים לגב ,It may be months before we're able to straighten again but a million dollars will buy a lot of back braces ,There may be more months before we can straighten out again but a million dollars will buy a lot of irons for the back,80
93,אה גב' איליין טווין ,Eh Miss Irene Twain ,"Oh, Mrs. Elaine Twain",68
94,בת של ליונל ,Daughter of Lionel!,Daughter of Lionel,100
95,מה ,What ,what,100
96,אני מעדיפה להיקרא ריטה ,I prefer to be called Rita ,I prefer to be called Rita,100
97,אבל איך ידעת ,But how did you know ,But how did you know,100
98,לעולם אל תזלזלי בנחירי צרפתי גב' טווין ,Never underestimate a Frenchman's nostrils Miss Twain ,Never underestimate Ms. Twain's French nostrils,93
99,בארוחת הערב  הרחתי את שנל 5 שלך ,At dinner tonight I smelled your Chanel No 5 ,At dinner I smelled your Chanel 5,86
100,זאת היית את שגמרה את כולם:,You did away with all of them:,It was you who finished them all:,62
101,מצנר גולדמן ואביך ,Metzner Goldman and your father ,Metzner Goldman and your father,100
102,למעשה אם היית יכולה היית מחסלת את כל הגברים לא כן גב' טווין ,If you had your way you'd do away with all men would you not Miss Twain ,"In fact, if you could, you would have killed all the men, not Mrs Twin",61
103,גברים שביישו אותך וגרמו לך סבל בגלל שנולדת עם שכל כשרון כסף הכל חוץ ממה שרצית באמת  יופי ,Men who have made you suffer because you were born with brains talent money everything but that which you most desired:,"Men who have embarrassed you and caused you suffering because you were born with all the talent for money, everything but what you really wanted, beauty",72
104,זאת היא דעתך  ילד גדול ,That's your opinion big boy ,This is your opinion big boy,84
105,עכשיו את כספי בבקשה ,And now my money please ,Now your money please,73
106,עם מזל אוכל עוד להכין ארוחת ערב במקסים ,With luck I can still make dinner at Maxim's ,With luck I can still make dinner at Maxim,98
107,אם הייתי במקומך הייתי מזמין סנדוויץ טונה בגלל שהכסף שייך לי ,I'd just order a tuna sandwich because that dough is mine ,If I were you I would order a tuna sandwich because the money belongs to me,68
108,גב' סקפינגטון הפילה את הפצצה לשירותים ,Miss Skeffington dropped your bomb down the john ,Ms. Skipington dropped the bomb on the toilet,65
109,"המושב החטיא את ראשה בס""מ ",The seat missed her head by an inch ,The moshav missed her head in cm,78
110,מאחורי השולחן יושב סם דיאמונד האמיתי ,Sitting behind that desk is the real Sam Diamond ,Behind the table sits the real Sam Diamond,78
111,השם שלי לומיס ,My name is Loomis ,My name is Loomis,100
112,ג'יי לומיס אני שחקן ,I'm an actor ,Jay Loomis I'm an actor,69
113,אני עושה חיקויים ,I do impressions ,I do imitations,71
114,עשיתי את תוכנית קרסון 6 פעמים ,I did the Carson show six times last year ,I did the Carson program 6 times,66
115,דיאמונד שכר אותי לסוף השבוע ,Diamond hired me for the weekend ,Diamond hired me for the weekend,100
116,גב' סקפינגטון היא למעשה ווילמה נורמן ,Miss Skeffington is Vilma Norman ,Ms. Skipington is actually Wilma Norman,74
117,"היא מלצרית קוקטיילים במלון ""מיטת מים"" בכרמל -הי",She's a cocktail waitress at the Water Bed Motel in Carmel ,"She is a cocktail waitress at the ""Water Bed"" hotel in Carmel-Hi",93
118,-הלו דיאמונד שונא את כולנו ,Diamond hated all of you ,- Hello Diamond hates us all,80
119,אתם מקבלים את הכסף הגדול ולו יש משרד עלוב בסן פרנציסקו ,You're getting big money and he had that office in San Francisco ,You get the big money even if there's a shabby office in San Francisco,73
120,אם הוא היה מוכיח שהוא מס 1 הוא היה מקבל את הלקוחות העשירים ,If he proved he was number one he'd get your clients ,If he had proved he was No. 1 he would have gotten the rich customers,60
121,אבל מאחר ואני סדרתי את כל החלקים אני חושב שהכסף שייך לי ,But since I put all the pieces together I figure that money belongs to me ,But since I sorted all the parts I think the money belongs to me,72
122,זה היה כל כך ברור שילד יכול היה לנחש ,That would've been so obvious a child could have guessed ,It was so obvious a child could guess,71
123,לא עמיתיי היקרים מה שכולכם לא ראיתם הוא הפתרון הפשוט והישר ,No colleagues What you seem to overlook is the most simple and direct solution ,Not my dear colleagues what you all have not seen is the simple and straightforward solution,73
124,שאני בעצם ליונל טווין ,That I am indeed Lionel Twain ,That I'm actually Lionel Twin,69
125,אתם כולכם הייתם חכמים כל כך הרבה זמן ששכחתם להיות צנועים ,You've all been so clever for so long you've forgotten to be humble ,You have all been smart for so long that you forgot to be modest,70
126,אתם מסדרים ומרמים את הקוראים שלכם במשך שנים ,You've tricked and fooled your readers for years ,You arrange and deceive your readers for years,70
127,עיניתם אותם בסיומים מפתיעים חסרי כל הגיון ,You've tortured us with surprise endings that made no sense ,You tortured them with surprisingly illogical endings,68
128,הצגתם דמויות ב - 5 הדפים האחרונים שלא היו בספר קודם לכן ,You've introduced characters at the end that weren't in the book before!,You have presented characters in the last 5 pages that were not in the book before,76
129,אתם הסתרתם רמזים ומידע שעשה זאת בלתי אפשרי בשבילנו לנחש מי עשה זאת ,You've withheld clues and information that made it impossible for us to guess who did it ,You hid clues and information that made it impossible for us to guess who did it,90
130,אבל עתה השולחנות התחלפו ,But now the tables are turned ,But now the tables have changed,60
131,מיליוני קוראים כועסים של ספרי מסתורין מקבלים עתה את הנקמה ,Millions of angry mystery readers are now getting their revenge ,Millions of angry readers of mystery books are now getting their revenge,93
132,כשהעולם יידע שסידרתי אתכם הם ימכרו את ספריי ה - 1 95$ ב - 12 סנט ,When the world learns I've outsmarted you they'll be selling your $1 95 books for 12 cents ,"When the world knows I'm arranging with you, they'll sell the $ 1,95 spray for 12 cents",67
133,זה זמן פרידה גבירותיי ורבותיי ,It's checkout time ladies and gentlemen ,It's farewell time ladies and gentlemen,82
134,החשבונות שלכם מוכנים ,I have your bills ready ,Your accounts are ready,65
135,מקבלים כרטיסי אשראי ,Credit cards will be accepted ,Credit cards accepted,84
136,אז גם העקרב היה מזויף ,- Even the scorpion was a fake ,So the scorpion was fake too,75
137,הכל ,- Everything ,Everything,100
138,הגשר המשרתת ,The bridge the maid ,The maid's bridge,89
139,אבל אתה בטוח עם העקרב בהחלט ,- But you're sure about the scorpion ,But you are definitely safe with the scorpion,66
140,אפילו הערפל הוא עשה אותו עם מכונת קרח יבש ,- Positive Even the fog He made that with a dry ice machine ,Even the fog is made with a dry ice machine,80
141,כמה לא רומנטי ,How awfully unromantic ,How unromantic,78
142,אז אם הוא באמת ליונל טווין אז אתה באמת  סם דיאמונד!,Then if he really was Lionel Twain you must really be Sam Diamond ,So if he's really Lionel Twin then you really are Sam Diamond!,86
143,זה נכון תינוקת ,- That's right baby ,That's true baby,67
144,אני הייתי בתחפושת בתחפושת בתחפושת ,I was in disguise in disguise in disguise ,I was in disguise in disguise in disguise,100
145,אתה עובד קשה בשביל 50 דולר ליום ,You work hard for 50 bucks in this racket ,You work hard for $ 50 a day,63
146,אני מניחה שפירושו שלא נתראה יותר סם ,I guess that means we won't see each other again ,I guess that means we won't see any more drugs,81
147,טוב זה תלוי ,Well that depends ,Well it depends,88
148,אני אהיה בסביבה אם תצטרכי אותי ,I'll be around if you need me ,I'll be around if you need me,100
149,כל מה שצריך הוא לשרוק ,All you gotta do is whistle ,All you have to do is whistle,82
150,את יודעת לשרוק תינוקת ,- You know how to whistle don't you ,You know how to whistle baby,79
151,אני לא מבינה  ,I don't understand ,I do not understand,92
152,אני לא מבין אבא ,I don't understand ,I do not understand Dad,83
153,היה שם רצח או לא ,Was there a murder or wasn't there ,Was there murder or not,74
154,כן ,Yes ,Yes,100
155,הרגו סוף שבוע טוב ,Killed good weekend ,Killed a good weekend,95
156,סע בבקשה ,Drive please ,Please drive,100
157,"סיפור זה הוא על הווארד ביל UBS מגיש ""חדשות הרשת"" בטלוויזית ","This story is about Howard Beale the ""Network News"" anchorman on UBS TV ","This story is about Howard Bill UBS presents ""Network News"" on TV",79
158,בזמנו הווארד ביל היה המנדרין של הטלוויזיה  הזקן הגדול של החדשות  עם אחוזי צפייה של 16 ושיתוף קהל של 28 ,In his time Howard Beale had been a mandarin of television  the grand old man of news  with a HUT rating of 16 and a 28 audience share ,At the time Howard Bill was the Mandarin of television the great old man of the news with a viewing percentage of 16 and an audience participation of 28,71
159,בכל אופן בשנת 1969 הצלחתו החלה להתדרדר ,In 1969 however his fortunes began to decline ,However in 1969 his success began to decline,81
160,בשנה שלאחר מכן נפטרה אשתו והוא נותר אלמן ללא ילדים  עם אחוזי צפייה של 8 ושיתוף קהל של 12 ,The following year his wife died and he was left a childless widower  with an 8 rating and a 12 share ,The following year his wife died and he was left a childless widower with a viewing percentage of 8 and an audience share of 12,85
161,הוא נהיה מר נפש מתבודד והחל לשתות בכבדות ,He became morose and isolated began to drink heavily ,He became bitterly lonely and began to drink heavily,77
162,ב - 22 בספטמבר 1975 הוא פוטר  עם התרעה של שבועיים מראש ,On September 22 1975 he was fired  effective in two weeks ,"On September 22, 1975, he was fired with two weeks' notice",81
163,"הבשורה נמסרה לו ע""י מקס שומאכר  שהיה נשיא UBS-מחלקת החדשות ב ",The news was broken to him by Max Schumacher  who was the president of the News Division at UBS ,"The news was given to him by Max Schumacher, who was president of the UBS News Department",85
164,שני חברים ותיקים השתכרו כהלכה ,The two old friends got properly pissed ,Two old friends got drunk properly,77
165,CBS-אני הייתי ב עם אד מורו בשנת 1951 ,I was at CBS with Ed Murrow in 1951 ,CBS- I was in with Ed Morrow in 1951,89
166,חדשות בוקר הייתי רק ילד בן 26 ,I was just a kid  26 years old ,Morning News I was just a 26 year old kid,80
167,בכל מקרה  הם בונים את המפלס התחתון של גשר ג'ורג' וושינגטון ,Anyway they were building the lower level of the George Washington Bridge ,"In any case, they are building the lower level of the George Washington Bridge",88
168,ואף אחד לא אמר לי ,And nobody told me ,And no one told me,83
169,אז אחרי 7 בבוקר אני מקבל שיחה ,"7:00 a m  I get a call ""Where are you ",So after 7 in the morning I get a call,60
170,איפה אתה לעזאזל אתה אמור להיות על גשר ג 'ורג' וושינגטון!,"You're supposed to be on the George Washington Bridge """,Where the hell are you supposed to be on the George Washington Bridge!,82
171,אני קופץ מהמיטה זורק מעיל גשם מעל הפיג'מות שלי ,I jump out of bed throw my raincoat over my pajamas ,I jump out of bed and throw a raincoat over my pajamas,91
172,"""קח אותי לאמצע של גשר ג 'ורג' וושינגטון"" ","""Take me to the middle of the George Washington Bridge ""","""Take me in the middle of the George Washington Bridge""",94
173,"הנהג מסתובב ואומר  הוא אומר: ""אל תעשה את זה חבוב ","The cabbie turns around and says  He says ""Don't do it buddy ","The driver turns around and says he is saying, “Do not do this dude",73
174,"אתה בחור צעיר כל החיים עוד לפניך"" ","You're a young man You've got your whole life ahead of you ""","You're a young guy all your life ahead of you """,76
175,לא אמרתי לך את זה קודם ,Didn't I tell you that before ,I did not tell you this before,88
176,אני הולך להרוג את עצמי ,I'm gonna kill myself ,I'm going to kill myself,84
177,אני אתקע לעצמי כרור בראש בשידור חי  ממש באמצע החדשות של שבע ,I'm gonna blow my brains out right on the air  right in the middle of the seven o'clock news ,I'll stick a bullet in my head in a live broadcast right in the middle of the seven o'clock news,67
178,שיתוף של 50 בקלות ,Fifty share easy ,Share 50 easily,71
179,-אתה חושב כך ,- You think so - Sure ,- You think so,83
180,-בטח  היינו יכולים לעשות מזה סדרה ,We could make a series out of it ,- Of course we could have made a series out of it,78
181,"""התאבדות של השבוע ""","""Suicide of the Week ""","""Suicide of the Week""",100
182,למה להגביל את עצמנו ,Why limit ourselves ,Why limit ourselves,100
183,"""הוצאה להורג של השבוע ""","""Execution of the Week ""","""Execution of the Week""",100
184,"""טרוריסט של השבוע ""","""Terrorist of the Week ""","""Terrorist of the Week""",100
185,הם יאהבו את זה ,They'll love it ,They will love it,75
186,התאבדויות חיסולים ,Suicides Assassinations ,Suicide killings,62
187,מפציצים משוגעים ,Mad bombers ,Crazy bombers,75
188,"""שעת המוות"" ","""The Death Hour ""","""Death Hour""",83
189,"""תכנית ערב יום ראשון מצויינת לכל המשפחה"" ","""A great Sunday night show for the whole family ""","""Excellent Sunday evening program for the whole family""",65
190,נוריד את דיסני המזורגג מהשידורים ,Lt'd put fucking Disney right off the air ,We'll take the fucking Disney off the air,78
191,נעשה את גירושו של לנין בסוף השעה שלוש ,Let's do the Lenin deportation at the end of three ,We'll do Lenin's deportation at the end of three o'clock,83
192,-אז באחת  אני אכניס את שרה ג'יין מור עבור מייברי בסן פרנסיסקו ,I'll do a lead on Sarah Jane Moore to May Berry in San Francisco ,-So at one point I'll put Sarah Jane Moore in for a maverick in San Francisco,73
193,הסרט שראיתי היה על ראש הבלשים ,The film I saw was of the chief of detectives ,The movie I saw was on the detectives' heads,75
194,אני חושב שיש לנו עשר שניות לירי עצמו ,I think we've got ten seconds on the shooting itself ,I think we have ten seconds to shoot himself,73
195,העניין כולו הוא 1:,The whole thing is 1:25 ,The whole thing is 1:,93
196,25 -מה זה יוצא ,- What does that come out ,25 -What it comes out,65
197,-בערך 4:,- About 4:50 ,-About 4:,82
198,-נוכל להשתמש בסקוויקי פרום ,- Can we use Squeaky Fromme ,- We can use Squeaky Fromm,98
199,-בואו נעשה את זה בשתיים ,- Let's do that at two ,- Let's do it in two,63
200,סקוויקי עלתה לאוטובוס של שדה תעופה ,Squeaky boarded the airport bus ,Squeaky got on an airport bus,70
201,אתה משתמש בתאור שלו עבור סן פרנסיסקו ,You using a map on him for San Francisco ,You use his description for San Francisco,69
202,הייתי מעדיף עיתונים ,I'd prefer newspapers ,I would prefer newspapers,83
203,מה נשאר לנו ,What've we got left ,What is left for us,63
204,פיקוח על הנשק ,Gun control ,Arms control,61
205,תצהיר של פטי הרסט ,Patty Hearst affidavit ,Affidavit of Patti Hurst,83
206,לוחמי גרילה בצ'אד ,Guerillas in Chad ,Guerrilla fighters in Chad,74
207,"אופ""ק בגיאנה ",OPEC in Guiana ,OPEC in Guyana,93
208,שלום הווארד ,Hello Howard How are you ,Hello Howard,67
209,אל תשכח הווארד אנו לא משתמשים ב-16 ,Don't forget Howard we're not using the 16 ,Do not forget Howard we do not use 16,78
210,הניסיון הראשון להתנקש בנשיא פורד אירע לפני 18 יום  ושוב אתמול בסן פרנסיסקו ,The first attempt on President Ford's life was 18 days ago  and again yesterday in San Francisco ,The first attempt to assassinate President Ford took place 18 days ago and again yesterday in San Francisco,84
211,למרות שני הניסיונות מר פורד אומר  שהוא לא יהיה אסיר של החדר הסגלגל  בן ערובה ההתנקשויות המתיימרות ,In spite of the two attempts Mr Ford says  he will not become a prisoner of the Oval Office  a hostage of would-be assassins ,Despite the two attempts Mr Ford says he will not be a prisoner of the Oval Office hostage to the alleged assassinations,83
212,העם האמריקאי הוא עם טוב ,The American people are good people ,The American people are a good people,97
213,דמוקרטים עצמאים רפובליקנים ואחרים ,Democrats Independents Republicans and others ,Independent Democrats Republicans and others,99
214,-אני לא יודעת ,- I don't know ,-I do not know,88
215,אם את כל כך טובה למה ללכת עם זרים ,If you're so hot why go to strangers ,If you're so good why go with strangers,83
216,מה לא בסדר איתי ,What's wrong with me ,what is wrong with me,88
217,שתיים היכון ,Ready two ,Two ready,100
218,שתיים סמן להווארד ,Two Cue Howard ,Two markers for Howard,61
219,גבירותיי ורבותיי אני מעוניין ברגע זה  להכריז כי אני אפרוש מתוכנית זו בתוך שבועיים  עקב רייטינג נמוך ,Ladies and gentlemen I would like at this moment  to announce that I will be retiring from this program in two weeks' time  because of poor ratings ,Ladies and gentlemen I am currently interested in announcing that I will retire from this program within two weeks due to low ratings,72
220,מכיוון שתוכנית זו היא הדבר היחידי שנשאר לי בחיים  החלטתי להתאבד ,Since this show is the only thing I had going for me in my life  I have decided to kill myself ,Since this plan is the only thing I have left in my life I decided to commit suicide,70
221,בכוונתי לפוצץ לעצמי את המוח בתוכנית זו שבוע מהיום ,I'm going to blow my brains out on this program a week from today ,I'm going to blow my mind at this show a week from now,71
222,עשר שניות לפרסומות ,Ten seconds to commercial ,Ten seconds for commercials,85
223,תהיו כאן ביום שלישי הבא ,"He said ""Tune in next Tuesday ",You'll be here next Tuesday,65
224,"זה אמור לתת ליחצ""נים שבוע לקידום התוכנית אנחנו אמורים לקבל חתיכת רייטינג ",That should give the public relations people a week to promote the show We oughta get a hell of a rating out of that ,This should give publicists a week to promote the program and we should get a rating piece,69
225,חמישים בקלות ,Fifty share easy ,Fifty easily,71
226,-שמעת את זה ,- Listen Did you hear that ,-did you hear that,83
227,-מה זה היה ,- What was that about ,-what was that,81
228,הווארד אמר שהוא הולך לפוצץ לעצמו את המוח ביום שלישי ,Howard said he was going to kill himself next Tuesday ,Howard said he's going to blow himself up on Tuesday,80
229,-על מה את מדברת ,- What are you talking about ,-What are you talking about,100
230,-לא שמעת אותו ,- Didn't you hear him ,- You did not hear him,92
231,הווארד אמר שהוא מתכוון להתאבד ביום שלישי הבא ,Howard said he was going to kill himself next Tuesday ,Howard said he intends to commit suicide next Tuesday,66
232,מה זאת אומרת הוא אמר שהוא מתכוון להתאבד ביום שלישי הבא ,What do you mean Howard said he was going to kill himself next Tuesday ,What do you mean he said he was going to commit suicide next Tuesday,77
233,הוא היה אמור לעשות נאום פרידה ,He was supposed to do a tag ,He was supposed to give a farewell speech,62
234,"הוא אמר ""תהיו כאן ביום שלישי הבא ","He said ""Tune in next Tuesday ",He said “You will be here next Tuesday,71
235,"אני הולך לירות בעצמי ""","I'm going to shoot myself ""","I'm going to shoot myself """,100
236,מה קורה ,What's going on ,What's going on,100
237,הוא רק אמר שהוא הולך לפוצץ לעצמו את המוח ,He just said he was going to blow his brains out ,He just said he was going to blow his mind,84
238,מה לעזאזל קורה הווארד ,Howard said he was going to kill himself next Tuesday ,What the hell is going on Howard,64
239,-הם רוצים לדעת מה לעזאזל קורה ,- They wanna know what's going on ,-They want to know what the hell is going on,76
240,-אני לא שומע אותך ,- I can't hear you ,-I can not hear you,94
241,-הפעל את המיקרופון באולפן ,- Turn the studio mike on ,- Turn on the microphone in the studio,75
242,-אנחנו בשידור עוד 11 שניות ,- We're on in 11 seconds ,- We're on the air for another 11 seconds,72
243,-עשר שניות ,- Ten seconds ,- Ten seconds,100
244,הווארד מה אתה עושה ,- What are you doing ,Howard what are you doing,84
245,-מוטב שנוריד אותו ,- We better get him off ,- We better take it down,60
246,-תוריד את הידיים שלך ממני !,- Get your fucking hands off me!,- Take your hands off me!,67
247,-תסגרו את הסאונד !,- Turn the sound off!,- Shut up the sound!,69
248,הוא עולה לשידור חי!,He's going on live! - Key two ,It's going live!,63
249,-K2  -אנחנו בצרות כאן למטה ,- We're in trouble down here ,-K2 -We'm in trouble down here,89
250,עבור למצב הכן!,Go to standby!,Go to standby mode!,84
