,hebrewFromSub,englishFromSub,englishTranslation,ratio
198,יש לנו חבורת מחול משלנו ,We have got our own dance-band ,We have our own dance troupe,72
199,בני הנוער האלה הקריבו את חופשת הקיץ שלהם ,These youths have sacrificed their summer holidays ,These teens sacrificed their summer vacation,66
200,הם התאמנו ועשו חזרות על מנת לקדם את יומו הראשון של הסתיו בצלילי כלי נגינתם ,They have practiced and rehearsed to greet the first days of autumn in our club with the sound of their instruments ,They rehearsed and rehearsed to promote the first day of fall with the sounds of their instruments,76
201,נערים אלה הפגינו אהבה יוצאת מהכלל לאומנות המוסיקה והשקיעו מאמצים ועבודה רבה במקום זה שבו החובבים נשחק נרקוד נקרא נצייר וכיוצא בזה ,These boys have shown exceptional love for the art of music and have entered into the work of our rich amateur scene where we act dance recite paint and so on ,These boys demonstrated an extraordinary love for the art of music and invested a lot of effort and work in this place where the amateurs played a dance called a painting and so on.,69
202,תודה ,Thank you ,Thanks,67
203,על חוף הים הכחול שבו רוח רכה נושבת,On the sea's blue beach Where soft wind blows,On the blue beach where a gentle breeze blows,69
204,חלמתי על נערה בלונדינית או כמה מאושר הייתי,I dreamed of a blonde Oh how happy I was,I dreamed of a blonde girl or how happy I was,92
205,על חוף הים הכחול,On the sea's blue beach,On the blue beach,85
206,שבו רוח רכה נושבת,Where soft wind blows,Where a soft wind blows,95
207,חלמתי על נערה בלונדינית,I dreamed of a blonde,I dreamed of a blonde girl,89
208,או כמה מאושר הייתי,Oh how happy I was,Or how happy I was,94
209,וכאשר דיברתי אליה,And as I spoke to her,And when I spoke to her,82
210,שפתיה רעדו,Her lips trembled so,Her lips trembled,92
211,ובזרועותיי,And in my arms,In my arms,83
212,היא בכתה כשנשקה לי,She cried while kissing me,She cried when she kissed me,78
213,או אילו רק יכולתי לראותה עוד פעם  לשאול אם היא אוהבת אותי,Oh if I could only see her one more time To ask her if she loves me,Or if only I could see her one more time asking if she loves me,88
214,לספר לה את מכאובי ליבי ולומר לה שבלעדיה,To tell her my heart aches And that without her,Tell her the pains of my heart and tell her that without her,75
215,כל חיי מלאי עצב,My whole life is sad,All my life is full of sadness,60
216,על חוף הים הכחול,On the sea's blue beach,On the blue beach,85
217,שם רוח רכה נושבת,Where soft wind blows,There a soft wind blows,91
218,חלמתי על נערה בלונדינית,I dreamed of a blonde,I dreamed of a blonde girl,89
219,או כמה מאושר הייתי,Oh how happy I was,Or how happy I was,94
220,וכשדיברתי אליה,And as I spoke to her,And when I spoke to her,82
221,שפתיה רעדו,Her lips trembled so,Her lips trembled,92
222,ובזרועותיי,And in my arms,In my arms,83
223,היא בכתה כשנשקה לי,She cried while kissing me,She cried when she kissed me,78
224,או אילו רק יכולתי לראותה עוד פעם לשאול אם היא אוהבת אותי  ,Oh if I could only see her one more time To ask her if she loves me,Or if only I could see her one more time asking if she loves me,88
225,בכל יום בכל דרך אני משתפר מעט  ,Every day in every way I'm getting a little better  ,Every day in every way I get a little better,94
226,קספר בוא איתי ,Casper come on with me ,Caspar come with me,88
227,הם מחפשים אנשים מקצועים באפריקה ,I read they're looking for professionals in Africa ,They are looking for professional people in Africa,78
228,זונות ,What - whores ,Whores,71
229,לא שכירי חרב סמל ,No mercenaries sarge ,Not mercenary sergeant,76
230,גם במקסיקו ובדרום אמריקה ,Mexico and Latin America too ,Also in Mexico and South America,77
231,הם רוצים חיילים אמיתיים קספר לא פקידות ,They want combat soldiers Casper not typists ,They want real Caspar soldiers not clerks,71
232,אמרו לי להתייצב אצלך סמל אני ארדין ,I was told to report to you sergeant ,"I was told to report to you, Sergeant I Ardin",90
233,מאיפה אתה צ'ארלי ,Where're you from Charlie ,"Where are you, Charlie?",74
234,אל פאסו באמת ,El Paso ,El Paso really,67
235,תוכל להגיד לי איך זה להיות במשמר הלאומי של לואיזיאנה ,Is that right Tell me how you like being in the Louisiana National Guard all of a sudden ,Can you tell me what it's like to be in the Louisiana National Guard,74
236,וגם אני לא אוהב להיות במשמר של טקסס ,But then I didn't much like being in the Texas Guard either ,And I also do not like to be on the Texas guard,60
237,לא לאהוב את משמר של טקסס זה הגיוני ,Well not liking the Texas Guard makes sense ,Not liking the Texas Guard makes sense,94
238,לא לאהוב את משמר של לואיזיאנה זה יגרום לך בעיות איתי ,Not liking the Louisiana Guard can get you into trouble with me ,Do not like Louisiana's Guard it will cause you problems with me,76
239,הבנתי ,Got it ,got it,100
240,קספר תראה לו את הדרך לשם ,Casper show him the way ,Caspar will show him the way there,77
241,ותציג אותו לבחורים ,And as I spoke to her,And show it to the guys,64
242,שריר קטן בתחת שלך ,Put a little muscle in your pants ,A small muscle in your ass,61
243,ובכן זה הדבר האחרון שאני צריך חברי'ה ,It's the last thing I need coach ,Well that's the last thing I need guys,69
244,אלה אם אתה רוצה לטפל בזה אישית ,Unless you want to take care of it ,These if you want to take care of it personally,69
245,תשמע סטאקי אולי אני יקפל אותך לחצי כדי שתוכל לטפל בעצמך ,Listen Stuckey Maybe I'll just bend you in half so you can take care of it yourself ,Listen Stucky maybe I'll fold you in half so you can take care of yourself,88
246,בשבילי אני אוהב נשים ,Speaking for myself I like women ,For me I love women,67
247,ובכן אנחנו לא רואים הרבה מהן כאן ,Yeah we won't be seeing many of them ,Well we do not see many of them here,67
248,החיים מלאים הפתעות ,- Life's full of surprises ,Life is full of surprises,90
249,מה זה אומר ,See what I mean ,What it means,86
250,אני בטוח שהזיון שלהם יותר מעניין מהמשמר הלאומי של לואיזיאנה ,I'm sure they'll fuck us in a more interesting way than the Louisiana National Guard ,I'm sure their fuck is more interesting than the Louisiana National Guard,88
251,אתה לא מתבדח ,[You ain't kidding right ,You're not kidding,68
252,אני מעולם לא מתבדח בנוגע לנשים ,- I never joke about women ,I never joke about women,100
253,נשים איזה נשים ,- Come on now - Ah!,Women what women,60
254,כלומר פרוצות ,- You mean prostitutes ,I.e. prostitutes,74
255,לזה בדיוק אני מתכוון ,- Exactly what I mean ,That's exactly what I mean,84
256,זה נמוך מידי ספנסר אפילו עבורך ,This is new low Spencer even for you ,It's too low Spencer even for you,84
257,יש לנו הזדמנות לפגוש אותם מחוץ לקאטאולה ,I got 'em scheduled to meet us just outside of Catahoula ,We have a chance to meet them outside of Catola,63
258,המטרה של המשמר הלאומי זה להתרחק מנשים כאלו ,The purpose of the National Guard is to keep you darker brothers away from decent Southern women ,The goal of the National Guard is to stay away from such women,67
259,בכל אופן  ברוח החדשה של הדרום החדש עשיתי את כל הסידורים ,- However  in the spirit of the New South I have made full arrangements ,Anyway in the new spirit of the new south I made all the arrangements,73
260,מה איתך ארדין ,What about you Hardin ,What about you Ardin?,98
261,כנראה שאתה חייל רציני בצבא של אל פאסו ,I suppose you're used to a more serious soldiering over in El Paso ,You're probably a serious soldier in El Paso's army,60
262,אנחנו יותר מאורגנים שם ,We had things organised over there ,We are more organized there,62
263,כל מה עושים זה לצפות בכדור-רגל בטלוויזיה משחקים וישנים ,Watch a ball game on TV shoot dice and sleep ,All you do is watch football on TV games and sleep,70
264,המשמר של לואיזיאנה שונה ,Louisiana Guard is a little different ,Louisiana's Guard is different,84
265,אל תשלח את הכלבים אלי ,Don't set the shepherd dogs on me ,Do not send the dogs to me,64
266,יש לנו גאווה ארוכה במסורת הצבאית ,We have a long noble military tradition ,We have a long pride in the military tradition,82
267,היי קספר ,- Hey Casper!,Hi Caspar,74
268,תפסיק סטאקי!,Listen Stuckey ,Stop Stucky!,72
269,תתנהג כמו חייל יה בן זונה ,Act like a soldier you damn dumb son of a bitch ,Act like a soldier Yeh son of a bitch,83
270,אני עובד בתור מהנדס במפעל כימיקלים ,I work for Petramco Chemical engineer ,I work as an engineer in a chemical plant,72
271,זה דבר נדיר בטקסס נכון ,They're kind of rare in Texas aren't they ,This is a rare thing in Texas right,68
272,אתה צודק ,You're right ,You're right,100
273,והמאמן ובכן ,- The coach well  ,And the coach well,88
274,אבל הבחורים האלה בסדר ,Look these guys are OK ,But these guys are fine,62
275,שהייתי בפורט פולק המאמן ננשך כאן בדיוק על ידי נחש אלמוגים ,When I was training in Fort Polk once our instructor got bit  right here by a coral snake ,That I was in Port Folk the trainer was bitten right here by a coral snake,67
276,הוא הניח את ידו על ברנזט ואז לקח מצ'טה וחתך אותה חרטטן גדול ,Just put his hand on a log and took his machete out and just  cut it right off took it right off ,He put his hand on the brassette and then took a machete and cut it into a large scraper,64
277,אני נשבע זו האמת ,- Bullshit! I swear it's the truth ,I swear this is the truth,71
278,לאלו שמתעניינים אנחנו יוצאים לסיור לילה ,For those of you who are interested we are going on an overnight recon and patrol ,For those who are interested we go on a night tour,69
279,שקט ותקשיבו ,Hush up and listen up!,Be quiet and listen,65
280,שם הקוד שלנו בראבו זה אומר צוות בארבו זיהוי וביטחון ,We've been designated Bravo that is Bravo Team recon and security ,Our code name Bravo It means team Barbo identification and security,61
281,נקודת המפגש שלנו בצ'רלי בדיוק מחוץ לקאטאולה ,Rendezvous point Charlie that is Charlie is just outside Catahoula ,Our meeting point in Charlie is just outside Catola,65
282,יהיה לנו שינויים במזג האוויר ,The channel must have shifted with the winter rains ,We will have changes in the weather,63
283,שמש גשם וקר בבוקר ,Sun rain cold in the morning ,Sunny rain and cold in the morning,90
284,תתכוננו לזה אתם תלכו בתוך המים והמים יהיו קרים ,Get used to this idea - you're going in the water and that water's going to be cold ,Get ready for it you will walk in the water and the water will be cold,64
285,קריבס!,Cribbs!,Cribs!,91
286,אתה איתנו ,You with us ,You are with us,85
287,אני מוכן לזה ,I'm really up for this ,I'm ready for that,75
288,"אנחנו מדברים על 38 ק""מ תוודאו שיהיה לכם הרבה מים ",Yo! We're talking about 38km You make sure your canteens are filled at the water buffalo ,We are talking about 38 km make sure you have plenty of water,66
289,אני לא רוצה שום מריבות שם ,I don't want nobody dogging it out there ,I do not want any quarrels there,61
290,כולכם חברים ,You're all buddies ,You are all friends,65
291,אתם תלויים אחד בשני ,You're counting and depending on each other ,You are dependent on each other,73
292,וכל אחד עושה את עבודתו ,Everybody does their job ,And everyone does their job,82
293,ואנא פעם אחד בחיים שלכם תראו כמו חיילים ,Now please for once in your life try to look like soldiers ,And please once in your life you will look like soldiers,82
294,אזרח בשלום חייל במלחמה ,Civilian in peace soldier in war ,"A citizen in peace, a soldier in a war",81
295,תנסו לזכור את זה ,That's right Try to remember that ,Try to remember that,75
296,נראה שמישהו בנה כאן אוקיינוס ,Looks like somebody built a whole new ocean here ,Looks like someone built an ocean here,84
297,הנהר מסוכן עם גשמי החורף ,The channel must have shifted with the winter rains ,The river is dangerous with the winter rains,72
298,לא אין צורך בזה ,- No there's no need for that ,No there is no need for it,75
299,לכאן ,Over here!,Here,62
300,לעזאזל ,Damn!,damn it,73
301,למי אתה חושב הסירות שייכות ,Who do you think these canoes belong to ,Who do you think the boats belong to,88
302,לנו ,Us ,us,100
303,הם שייכים לאוכלוסייה המקומית ,They belong to indigenous personnel ,They belong to the local population,60
304,ואל תתעסקו איתם ,Don't you be fucking around with them ,And do not mess with them,61
305,הו כן ,Hell yes ,Oh yes,71
306,הם משתמשים בהם כל הזמן ,Cajuns back there use them all the time ,They use them all the time,77
307,אז הם לא משתמשים בהם עכשיו ,Well they ain't using them now ,So they are not using them now,77
308,כן אפשר להסתדר איתם הגב שלי כואב ,Cajuns back there use them all the time ,Yes you can get along with them my back hurts,62
309,אולי נוכל להגיע לקאטאולה הלילה ,We might make Catahoula tonight ,Maybe we can get to Catola tonight,71
310,ונשים את הנשים תחת משטר צבאי ,Put them women under martial law ,And put women under a military regime,70
311,על איזה נשים אתה מדבר ,What women you talking about ,What women are you talking about,93
312,באמת ,Really ,really,100
