,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,שנה שלמה עבדתי על המקסימה הזו ,- I would love to vote for you again - Ow ,For a whole year I worked on this lovely one,62
57,אוי לא!,Oh no!,Oh no!,100
58,אני אתקן אותה ,I can fix it ,I'll fix it,70
59,יש לי סוף שבוע שלם ,I've got the whole weekend ,I have a whole weekend,75
60,אני טוב מאוד בעבודות עץ ,I'm very good with wood ,I am very good at woodworking,62
61,סמוך עליי ,Trust me ,trust me,100
62,קומישנר הרסט צודק ,Commissioner Hurst is right ,Commissioner Hurst is right,100
63,אנחנו צריכים להתחיל עם חקירה משטרתית בסיסית ,We must start with basic police investigation ,We need to start with a basic police investigation,86
64,נפיץ את הקלסתרונים האלה  שצייר צייר המשטרה המוכשר מאוד שלנו ,We shall circulate these sketches by our very very talented police artist ,We will distribute these clusters drawn by our very talented police painter,61
65,סליחה שאיחרתי ,Sorry I'm late ,Sorry I'm late,100
66,-כן ניק ,- Yes Nick ,-Yes Nick,100
67,"-המפקד קיבלנו טיפ  '""שמשרד ב""'יוניון טאוורס משמש את המאפיה ",- Sir we got a tip that an office at the Union Towers is being used by the mob ,"-Commander, we received a tip that Union Towers' office is used by the Mafia",72
68,אני חושב שאם נשלח שני אנשים במסווה  למקום אולי נמצא שם רמז שיעזור לנו לפצח את התיק ,I think sending two undercover officers to this location may give us the break that'll crack this case wide open ,I think if we send two people in disguise to the place we might find a clue there that will help us crack the case,61
69,-סרג'נט ג'ונס ואני  ,- Sergeant Jones and myself  ,- Sergeant Jones and I,80
70,-אני אטפל בזה סרג'נט ,- I'll handle this assignment sergeant ,"- I'll take care of this, Sergeant",63
71,אני לא חושב שמשימה כזו ראויה לאדם בדרגתך  שטויות סרג'נט ,I don't think an assignment like this is appropriate for a man of your  Nonsense sergeant ,I do not think such a task is worthy of a man in your rank sergeant nonsense,65
72,"אז קפטן האריס ולוטננט פרוקטור  '""יקחו את המשימה ב""'יוניון טאוורס ",We'll have Captain Harris and Lieutenant Proctor take the undercover assignment at the Union Towers building ,So Captain Harris and Lieutenant Proctor will take on the mission at Union Towers,69
73,-שתוק פרוקטור ,- Shut up Proctor ,-Practor silent,62
74,פרוקטור אנחנו אמורים להיות במסווה ,Proctor we're supposed to be undercover ,Proctor we are supposed to be in disguise,62
75,-תמשיך לרחוץ את החלונות ,- Just wash the windows ,-Continue washing the windows,73
76,תודה המפקד ,Thank you sir ,"Thank you, sir",100
77,אני חושב שצריך לדבר על הצעד הבא של הכנופיה ,MAN: I think we need to talk about what The Gang is gonna do next ,I think we need to talk about the next step of the gang,72
78,כן הג'וב הבא יהיה קריטי ,Yeah This next job is gonna be the crucial one ,Yes the next job will be critical,66
79,המפקד אם לא מבריקים את החלונות טוב זה משאיר פסים ,Sir if you don't squeegee these windows properly it leaves streaks ,Sir if you do not shine the windows well it leaves streaks,76
80,תודה סרג'נט ,Thank you sergeant ,"Thank you, Sergeant",100
81,בוא ניכנס ,Come on ,Let's come in,60
82,זה באמת השתנה מאוד ,It really has changed ,It has really changed a lot,88
83,אבל אולי קודם נשחק כמה משחקי ביליארד ידידותיים ,But first why don't we shoot a couple of friendly games while we talk huh ,But maybe first we will play some friendly billiard games,60
84,זו תמיד היתה שכונה ידידותית ,This always was a friendly neighborhood ,It has always been a friendly neighborhood,74
85,-בוא הנה בני ,MAN 1: Come here son ,- Come here my son,86
86,אכפת לך אם אשאל כמה שאלות ,Do you mind if I ask you a few questions ,Do you mind if I ask some questions,85
87,-בוא נשחק קודם ,- Let's shoot first ,- Let's play first,73
88,-בסדר ,- Okay ,-OK,67
89,תחזיק את זה ,Hold this ,Hold it,75
90,תחזיק את זה ,Hold this ,Hold it,75
91,תחזיק את זה ,Hold this ,Hold it,75
92,-אני לא טוב בספורט אתם יודעים ,- I'm not good with sports you know ,"- I'm not good at sports, you know",88
93,-היי סרג'נט ,- Hey sarge ,- Hi Sergeant,60
94,זה  ,This is  ,This,73
95,-אני אתחיל ,I'll try ,- I'll start,78
96,-כן כן ,- Yeah yeah ,-Yes Yes,62
97,זה בסדר אם אתם עייפים אני אשחק שוב ,That's okay if you guys are tired I'll shoot again ,It's okay if you'm tired I'll play again,69
98,זה נחמד ,This is nice ,It's nice,76
99,זהו זה ,This is  ,that's it,62
100,מה אתה רוצה לדעת ,What would you like to know ,what do you want to know,67
101,אתה יודע מה אני אומר בי ,RAPPER 1: You know what I'm saying B,You know what I'm saying to me,80
102,הטרגדיה מייצגת פיתויים מפחידים יריות אקדח אגרופים אפילו סכינים,Tragedy portrays an eerie seduction Gunshots fistfights even knives,The tragedy represents frightening temptations and gun shots and punches even knives,60
103,אנשים נפגעים אחרים מתים אין כל ספק ואי אפשר להכחיש,People getting hurt Others losing their lives No doubt about it And you can 't deny it,Other injured people die there is no doubt and can not be denied,64
104,מה שהתחיל כריב הפך למלחמה אמיתית גופות פזורות על האדמה דם ניתז בכל הסביבה,What started as a quarrel Turned into a riot RAPPER 2: Bodies laid out all over the ground,What started as a quarrel turned into a real war and corpses scattered on the ground and blood splattered all around,67
105,השיר שלך מניע אותי מימין לשמאל הראפ שלך איך לומר ממש גדול,Your beat kept me moving From right to left Your rap is how you say real def,Your song moves me from right to left your rap how to say really great,74
106,אבל אנחנו צריכים עזרה וגם קצת מידע על הכנופיות בסיפור וילסון הייטס,But we need some help And some information About the gangs In the Wilson Heights situation,But we need help and also some information about the gangs in the Wilson Heights story,89
107,מה תגידו ראפרית ושוטרת בנאדם כל אחד מראפרפ היום איפה זה ייעצר,What do you know She's a rapper and a cop Man everybody's rapping Where will it stop,What will you say rapper and cop man each from rapper today where it will stop,70
108,אנחנו מראפרפים על כנופיות שמסתובבות ומשתוללות שודדות גונבות יורות משוטטות ברחובות מזהמות את היערות,RAPPER 2: We're rapping about gangs That go around banging Robbing stealing shooting Hanging on corners polluting the nature,We flutter about gangs roaming and robbing robbers stealing shooters roaming the streets polluting the forests,65
109,אז תני לי את המספר שלך למקרה שיהיה לי משהו להודיע לך,So give me your number In case we get some information,So give me your number in case I have anything to let you know,66
110,החבר'ה האלה יהיו סיפור גדול ,These guys are gonna be big ,These guys will be a big story,67
111,אז איפה הכנופיה גרה היום ,So where's The Gang living these days ,So where does the gang live today,74
112,קפטן האריס ,Captain Harris ,Captain Harris,100
113,אוי אלוהים!,Oh God!,Oh My God!,80
114,בבקשה עזור לי!,Oh please help me!,please help me!,90
115,-הו בבקשה עזור לי!,Oh please help me!,-Oh please help me!,100
116,אמא!,Mother!,mother!,100
117,תודה פרוקטור ,Thank you Proctor!,Thanks Proctor,84
118,אלוהים אל תניח לי למות ,HARRIS: God please don't let me die ,God do not let me die,69
119,אני כל כך צעיר ,I'm so young ,I'm so young,100
120,-אלוהים אני אעזור לחסרי הבית!,- God I'll help the homeless!,-God I'll help the homeless!,100
121,אני אהיה כל כך טוב ,Oh I'll be so good ,I'll be so good,91
122,אני מתכוון לזה ,I mean it ,I mean it,100
123,אני באמת באמת מתכוון לזה ,I really really mean it!,I really really mean it,100
124,תודה לך על תרומתך קפטן האריס ,Thank you for your contribution Captain Harris ,Thank you for your contribution Captain Harris,100
125,בבקשה אל תניח לי למות!,Please don 't let me die!,Please do not let me die!,85
126,אנחנו לא יודעים מי הם האנשים ,We don't know who these men are ,We do not know who the people are,78
127,אנחנו לא יודעים איפה תתבצע המכה הבאה שלהם ,We don't know who these men are ,We do not know where their next blow will be,61
128,-כן סרג'נט ,- Yes sergeant ,"- Yes, Sergeant",100
129,-טוב אולי אנחנו כן יודעים המפקד ,We don't know who these men are ,-Well maybe we do know the commander,67
130,אולי הם יכו בדיוק היכן שנרצה שיכו ,Maybe they'll strike exactly where we want them to ,Maybe they will hit exactly where we want them to hit,80
131,נכון ,Right ,Right,100
132,מנהיג אדום לפרימטר ,Red Leader to perimeter ,Red leader per parameter,77
133,דווח ,Report ,report,100
134,אני בטוח שיש לי משהו בשבילך ,Bet I got something for you ,I'm sure I have something for you,67
135,אוקיי ,Okay ,Okay,100
136,הנה ,Mother!,here,60
137,שים לב ,Mother!,Note,60
138,אתה רואה אני נותן לך קצת חלב ,See I'm gonna get you some good milk ,You see I'm giving you some milk,74
139,הנה בבקשה ,Here There you go ,here you go,79
140,-עמדה שתיים ,JONES: Checkpoint Two ,- Position two,62
141,-עמדה שתיים ,JONES: Checkpoint Two ,- Position two,62
142,שלילי ,Negative ,Negative,100
143,לנמל התעופה ,Airport ,To the airport,67
144,אני ממהר ,I'm in a hurry ,I'm in a hurry,100
145,סע באוטובוס ,Take the bus ,Take the bus,100
146,אני לא רוצה לנסוע באוטובוס ,I don't wanna take the bus ,I do not want to travel by bus,68
147,אני רוצה לנסוע במונית שלך ,I wanna take your cab ,I want to take your taxi,67
148,אתה תיסע באוטובוס ותיהנה מזה ,You'll take the bus and like it ,You will ride the bus and enjoy it,65
149,עכשיו אדוני!,- I don't know sir ,Now sir!,61
150,ובקושי היינו שם שתי דקות והוא אומר לי:,And we've been there all of two minutes when he says:,And we were barely there for two minutes and he tells me:,69
151,"""הו בייבי את כל כך נהדרת ","""Oh baby you're so fine ","""Oh baby you're so wonderful",69
152,אז אני מסתכלת עליו ואני אומרת  ,So then I look at him and I say  ,So I look at him and I say,91
153,-מה קורה עמדה שלוש ,JONES: What's happening Checkpoint Three ,- What's happening position three,71
154,-עמדה שלוש ,Checkpoint Three ,- Position three,67
155,שום דבר מיוחד ,Nothing unusual here ,nothing special,63
156,תודה שהתקשרתם לקיי-די-או-זי ,Thank you for calling K-D-O-Z ,Thank you for calling KDZ,85
157,קיי-דוז התחנה שכלום לא קורה בה ,K-Doz the station where nothing happens ,Kay-Doz The station where nothing happens,98
158,הבטחות הבטחות ,Promises promises ,Promises Promises,100
159,לכן התעקשתי לקבל את המשימה הזאת ,This is why I insisted that I be given this assignment ,So I insisted on getting this assignment,70
160,אין ספק שאתה יודע לסחוט מה שאתה רוצה המפקד ,You sure know how to throw your fat around sir ,No doubt you know how to squeeze what you want sir,71
161,לקבל פרוקטור ,- What is it Proctor ,Get a Proctor,65
162,-אני לא יודע המפקד ,- I don't know sir ,"- I do not know, sir",79
163,הם בחוץ פרוקטור ,They're out there Proctor ,They's out Proctor,79
164,אני מרגיש את זה ,I feel it ,I feel it,100
165,הם יתקפו את הטנדר אנשינו יסגרו עליהם  ואני במו ידיי אחסל את כנופיית וילסון הייטס ,They'll attack this truck our men will move in and I will personally put an end to the Wilson Heights Gang ,They'll attack the van. Our men will close on them and I'll personally eliminate the Wilson Heights gang,76
166,-אתה חושב שנקבל אות הצטיינות ,- Do you think we'll get commendations ,- You think we'll get a certificate of excellence,60
167,-מדליות ,- Medals ,-Medals,100
168,הם יתנו לי את מפתח העיר ,They'll give me the key to the city ,They'll give me the city key,89
169,"""העיר בטוחה שוב ","""The city is safe ","""The city is safe again",84
170,"זו היתה זכות גדולה לשרת אתכם"" וכולי וכולי ","It was my privilege to serve you "" et cetera ","It was a great privilege to serve you ""and so on and so forth",69
171,-אני חושב שמצעד יהיה נחמד ,- I think maybe a parade is in order ,- I think a parade would be nice,62
172,-מה יש פרוקטור ,- What is it Proctor ,- What's a Proctor?,76
173,תמשוך אותי בחזרה!,Pull me up!,Pull me back!,64
174,לא!,No!,No!,100
175,לא!,No!,No!,100
176,הם לא שומעים אותי המפקד!,They can't hear me sir ,"They do not hear me, sir!",76
177,המפקד אומרים שריצה היא הפעילות הארובית הכי טובה ,Sir running really is the best form of aerobic exercise ,The commander says running is the best aerobic activity,60
178,הם ידעו ,They knew ,They knew,100
179,הם ידעו על התוכנית ,- But only our team knew about the plan ,They knew about the plan,72
180,-אבל רק הצוות ידע על התוכנית ,- But only our team knew about the plan ,-But only the staff knew about the program,79
181,-לא דוד אריק  המדליף אינו בתחנה ,- No Uncle Eric the leak is not in the precinct ,-No uncle Eric the leaker is not at the station,79
182,הוא אחד מאיתנו ,It's one of us ,He's one of us,86
183,איבדנו יהלום יקר ערך כנופיית וילסון הייטס ביצעה את שוד המאה ואנחנו נראים כמו חבורת מטומטמים כי אנחנו הזמנו אותם לבצע אותו ,We lose a priceless diamond the Wilson Heights Gang pulls the crime of the century and we look like a bunch of jerks because we practically invited them ,We lost a valuable diamond The Wilson Heights gang committed the robbery of the century and we look like a bunch of idiots because we invited them to do it,78
184,עשה לנו טובה סרג'נט לסארד ,Do us a favor Sergeant Lassard ,Do us a favor Sergeant Lasard,98
185,בפעם הבאה שיהיה לך רעיון מבריק אנא שמור אותו לעצמך ,The next time you have a brilliant idea please keep it to yourself ,Next time you have a brilliant idea please keep it to yourself,97
186,עכשיו קפטן האריס אם תמצא לך כיסא ,HURST: But now Captain Harris if you'll take a seat ,Now Captain Harris if you can find a chair,65
187,שימו לב עד עתה  נראה שהכנופיה ממקדת את מעשי השוד שלה ברובע שלנו ,Now so far this gang seems to be confining its robberies to our precinct ,Note that so far the gang seems to be targeting its robberies in our district,70
188,-עלית על משהו ניק ,- You got something Nick ,"- You came up with something, Nick",72
189,-לא ,No!,-No,100
190,קפטן האריס ראש העיר רוצה לראות אותך מיד ,Captain Harris the mayor wants to see you as soon as possible ,Captain Harris Mayor wants to see you right away,77
191,ראש העיר רוצה לראות אותי ,The mayor would like to see me ,The mayor wants to see me,76
192,אם תסלחו לי ,If you'll excuse me ,If you will excuse me,80
193,פרוקטור!,Proctor!,Proctor!,100
194,אני רוצה דוח מלא על מערכת כיבוי האש ,I want a complete report on this sprinkler system ,I want a full report on the fire extinguishing system,63
195,אחר צהריים טובים ,Good afternoon ,good afternoon,100
196,מה שלומכם ,How are you ,How are you,100
197,נחמד לראות אתכם ,So nice to see you ,Nice to see you,91
198,ברוך בואכם לאמריקה ,Welcome to America ,Welcome to America,100
199,ארץ נפלאה ,A great country ,A wonderful country,65
200,תודה ,Thank you ,Thanks,67
201,תודה רבה לכם ,Thank you very much ,Thank you very much,100
202,שבע ,Seven ,seven,100
203,האריס אל תטרח לקום ,Harris Don't bother to rise ,"Harris, do not bother to get up",74
204,אתה יכול לדווח על התקדמות קפטן האריס ,Have any progress to report Captain Harris ,You can report on Captain Harris' progress,87
205,אני חושש שלא אדוני ,Well actually I'm afraid not sir ,I'm afraid not sir,72
206,אנחנו מתחקרים מחדש את כל העדים אבל זה כמובן הליך רגיל ,We are re-questioning all the witnesses but that of course is basic procedure ,We re-interrogate all the witnesses but this is of course a normal procedure,68
207,זה לא מה שאני רוצה לשמוע קפטן האריס ,This is not what I want to hear Captain Harris ,"That's not what I want to hear, Captain Harris",90
208,אני רוצה לשמוע שהפושעים  ,This is not what I want to hear Captain Harris ,I want to hear that the criminals,63
209,-כששמים להם את האזיקים  ,- The thing when you put the cuffs on  ,-When you put the handcuffs on them,84
210,-נתפסו!,- Caught!,-Caught!,100
211,-נתפסו ,- Caught!,-Caught,100
212,בדיוק נתפסו ,- Caught!,Just caught,71
213,-אני משתדל אדוני ,Caught - I'm trying sir ,"- I'm trying, sir",80
214,באמת ,I really am ,really,71
215,אבל זה לא פשוט כשלסארד ואנשיו מפריעים לי ,But it's not easy with Lassard and his men slowing me down ,But it's not easy when Lassard and his men bother me,78
216,כן הסיפור עם המכונית המשוריינת ,Yes that business with the armored car ,Yes the story with the armored car,75
217,זו היתה פשלה גדולה ,That was a mess ,It was a big mess,62
218,יש לך עוד טענות נגדם ,Do you have any other complaints against them at all ,You have more claims against them,71
219,עדיין לא הוד מעלתך ,Not yet Your Eminence ,Not yet Your Majesty,73
220,אבל אני יודע שלסארד ואחיינו זוממים משהו ,But I know Lassard and his nephew are up to something ,But I know Sard and his nephew are plotting something,74
221,-ואני מתכוון לגלות מה ,- And I am going to find out what!,- And I'm going to find out what,92
222,-מה ,- What ,-what,100
223,-זה מה שאני מתכוון לגלות ,- That's what I'm going to find out ,- This is what I intend to find out,73
224,-בסדר אז קדימה!,All right all right all right ,- All right then go ahead!,62
225,-כן אדוני!,- Yes sir!,-Yes sir!,100
226,-בוא נתחיל להזיז את העניינים!,- Let's get this case moving! - Yes sir!,- Let's start moving things!,68
227,-קדימה!,- For what ,-forward!,67
228,-כן אדוני!,- Yes sir!,-Yes sir!,100
229,מידג' תבררי למה להאריס יש כיסא בתחת ,Midge find out why Harris has got a chair on his ass ,Midge Find out why Harris has a chair in her ass,88
230,בחייך ניק אנחנו יושבים כאן מהצהריים ,Come on Nick we've been here since noon ,Come on Nick we're been sitting here since noon,86
231,-ואפילו לא אמרת לנו למה אנחנו כאן ,- You haven't told us what we're doing ,- And you did not even tell us why we are here,68
232,-תראו פשוט תצטרכו לסמוך עליי ,- Look you guys just have to trust me ,"- Look, you'll just have to trust me",88
233,-אפשר לעזור לך אדוני ,- May I help you sir ,- I can help you sir,78
234,הוא באמת יפהפה ,It is beautiful ,He's really beautiful,61
235,אתה רוצה שאוציא לך אותו ,Sure you'd like that wouldn't you ,You want me to take it out for you,63
236,סליחה על הבלגן ,Sorry about the mess ,Sorry for the mess,84
237,-קרא לי כשתהיה מוכן ,- Call me when you're ready ,- Call me when you'm ready,94
238,-חדר אחורי מאחורי הציור ,- Back room behind the painting ,- Back room behind the painting,100
239,תודה ,Thank you ,Thanks,67
240,תודה ,Thank you ,Thanks,67
241,רק עוד דקה ,We'll just be a minute ,Just another minute,68
242,-סליחה תנו לעבור ,Let's go!,-Sorry let go,80
243,-אני לא מכיר אותם ,MAN 1: I don't know them ,- I do not know them,83
244,-איך ידעת ,- How'd you know ,-how did you know,93
245,-אני עדיין לא מבין  אבל מסיבה כלשהי כל מעשי השוד מתרחשים לאורך קו אוטובוס 15 ,- I don't get it yet but for some reason the robberies follow the old 51 bus route ,- I still do not understand but for some reason all the robberies take place along bus line 15,66
246,-פושעים!,- Criminals ho!,- Criminals!,86
247,בוא נזוז פרוקטור!,Let's go Proctor!,Let's move Proctor!,76
248,אתם עצורים!,You're under arrest!,You're under arrest!,100
249,ידיים למעלה!,Hands up!,Hands up!,100
250,האריס אתה בקו האש ,Harris you're in the line of fire ,Harris you are in the line of fire,90
251,אז בוא אגיד לך משהו סרג'נט לסארד ,Well let me tell you something Sergeant Lassard ,"So let's tell you something, Sergeant Lasard",87
252,-כל היחידות שוד בעיצומו ,- All units attention Robbery in progress ,- All robbery units are in full swing,62
253,קדימה!,- For what ,forward!,67
254,זה היה מסעיר מאוד נכון ,That was very exciting wasn't it ,It was very exciting and true,72
255,-הוא זורק ,- He shoots ,- He throws,67
256,-זריקה מהאוויר ,- Back room behind the painting ,-Ajection from the air,60
257,כפי שאמרתי  אני רוצה לשבח את הערמומיות ואת הכישרון שהפגנתם  בהתחמקות ממעצר כמעט בטוח ,MAN: As I was saying I wanted to praise the cunning and skill you showed in evading almost certain capture ,Like I said I want to praise the cunning and talent you displayed in evading arrest almost certainly,74
258,מה קרה שם ,What happened there ,what happened there,100
259,לסארד האידיוט והצוות שלו מתקרבים יותר מדי ,That fool Lassard and his team are getting too close ,Sard the idiot and his team get too close,73
260,אתה רוצה שנטפל בהם ,You want we should take care of them ,You want us to take care of them,76
261,לא ,No ,No,100
262,תשאירו אותם לי ,Leave them to me ,Leave them to me,100
263,-חשבתי שנפגשים מאוחר יותר ,- Thought we weren't meeting till later ,- I thought we would meet later,70
264,-הרסט זימן ישיבה מיוחדת ,- Hurst called a special meeting ,-Hurst convened a special meeting,87
265,-בשביל מה ,- For what ,-for what,100
266,האריס מאושר מדי ,Harris is too happy ,Harris is too happy,100
267,אתה בטח סתם מסיק מסקנות מוטעות ,You're probably jumping to conclusions ,You're probably just drawing wrong conclusions,79
268,זה לא יהיה נעים אז ניגש ישר לעניין ,This is not going to be pleasant so we'll get right to the point ,It will not be pleasant so go straight to the point,71
269,מהתחלת החקירה חשדנו שיש מדליף בתחנה ,From the beginning we've suspected that there was a leak in this precinct ,From the beginning of the investigation we suspected that there was a leak at the station,77
270,הבוקר בעקבות מידע ממקור אנונימי  קפטן האריס ואני אישית ערכנו חיפוש באחד המשרדים ,This morning acting on an anonymous tip Captain Harris and I personally searched one of your offices ,This morning following information from an anonymous source Captain Harris and I personally conducted a search of one of the offices,72
271,אני חושש שמצאנו את מה שחיפשנו ,I'm afraid we found what we were looking for ,I'm afraid we've found what we're looking for,92
272,תכשיט זה זוהה כסחורה גנובה  מהשוד האחרון של כנופיית וילסון הייטס ,This jewelry has been identified as stolen merchandise from the Wilson Heights Gang's last robbery ,This jewel was identified as stolen goods from the recent robbery of the Wilson Heights gang,79
273,המשרד היה משרדו של קומנדנט אריק לסארד ,The office belonged to Commandant Eric Lassard ,The office was the office of Commandant Eric Lasard,72
274,אם לומר את האמת היינו מזועזעים ,To tell the truth we were shocked ,To tell the truth we were shocked,100
275,אתם מזועזעים ,You're shocked ,You are shocked,97
276,לא נותרה לנו ברירה אלא להשעות את קומנדנט לסארד וצוותו  מפעילות מבצעית עד סיום החקירה  החקירה ,We have no choice but to suspend Commandant Lassard and his team from active duty pending an investigation  An investigation ,We had no choice but to suspend Commandant Lasard and his team from operational activities until the end of the investigation.,76
277,יום טוב לכם רבותיי ,Yes Good day gentlemen ,Good day to you gentlemen,85
278,וכמובן גבירתי ,And of course lady ,And of course madam,86
279,גבירותיי יש שתיים ,Ladies two of them ,Ladies have two,61
280,מה אנחנו יכולים לעשות ,What can we do ,What can we do,100
281,אנחנו מושעים ,We're suspended ,We are suspended,97
282,-נוכל לאבד את משרותינו ,- We can lose our jobs DEBBIE:,- We could lose our jobs,78
283,-חכו רגע ,Wait a minute ,- Wait a minute,100
284,היא צודקת ,She's right ,she is right,78
285,אנחנו חייבים לנקות את שמו של קומנדנט לסארד ,We've got to clear Commandant Lassard ,We must clear Commander Lasard's name,73
286,-רק אנחנו יכולים לעשות זאת ,What can we do ,- Only we can do that,67
287,-הוא הסיבה שיש לנו עבודה ,- He's the reason we have these jobs ,-Is the reason we have a job,75
288,הוא היה עושה אותו דבר למעננו ,He'd do the same for us ,He would do the same for us,84
289,אתם צודקים ,You're right ,Your'e right,92
290,-אז מה אנחנו מחפשים ,HIGHTOWER: So what are we looking for ,-So what we're looking for,72
291,-אני לא יודע איזשהו קשר ,I don't know some connection ,- I do not know any connection,82
