,hebrewFromSub,englishFromSub,englishTranslation,ratio
82,ואז עוד צעד ותתיישר בדיוק כמו שעשינו באימון האחרון בליצ'פילד ,And then another foot and level off just the way we did on that last practice run on the Litchfield ,Then take another step and straighten up just like we did in the last practice at Litchfield,73
83,זהו עצור ,This is it ,This is a stop,75
84,לא יאומן סמן!,Wow unbelievable ,Unbelievable marker!,69
85,045 ,0 4 5 ,045,75
86,044 ,0 4 4 ,044,75
87,אי-פי שלישי סמן הורד פריסקופ!,Third A P Mark ,Third EP Mark Download Periscope!,61
88,זווית מטרה מהחרטום 40 מעלות ימין ,Target angle on the bow ,Target angle from the bow 40 degrees to the right,61
89,זהו המפקד ,This is the captain ,This is the commander,75
90,דגל השמש העולה היפני מתנופף על כולן ,The rising sun is flapping plain as day on all of them ,The Japanese rising sun flag flutters over them all,65
91,הצף את צינורות החרטום ,Flood the bow tubes ,Float the bow pipes,63
92,-בסדר גמור ,Fire one ,-Fine,67
93,הם עדיין מחוץ לטווח טורפדו קפטן ,They're still beyond torpedo range Captain ,They're still out of torpedo captain range,83
94,-כרגע כן אך הם נעים בזיג-זג וכאשר יעשו זיג זג אחורה הם יהיו בטווח קדימה במהירות שליש ,They are now but they're zig-zagging and when they zig back they will be in range ,- Right now yes but they move in zig-zag and when they do zig-zag back they will be in the forward range at a third speed,75
95,קדימה במהירות שליש ,Third A P Mark ,Forward at a third speed,63
96,בסדר הנה הם באים ,Okay here they come ,Okay here they come,100
97,הם עדיין מחוץ לטווח שלנו המפקד ,They're still beyond torpedo range Captain ,"They're still out of our range, sir",61
98,350 ,3500 ,350,86
99,טווח סימן!,Range ,Sign range!,67
100,4500 ,3500 ,4500,75
101,הורד פריסקופ!,Down scope ,Download Periscope!,71
102,זווית חרטום 70 מעלות ימינה ,Target angle on the bow ,Bow angle 70 degrees to the right,64
103,טווח  סמן!,3 5 2 Range Mark ,Marker range!,71
104,-3500 ,3500 ,-3500,100
105,הורד פריסקופ ,Down scope ,Download Periscope,71
106,בסדר גמור ,Fire one ,Fine,67
107,כל הטילים נעים ישר ונורמאלי ,All wakes running hot straight and normal ,All missiles move straight and normal,64
108,יפיפייה ,Beautiful ,Beautiful,100
109,הורד פריסקופ!,Down scope ,Download Periscope!,71
110,‏ 19 שניות לפגיעה קפטן ,Nineteen seconds till impact Captain ,19 seconds to hit Captain,66
111,הסקופ למעלה כבר 14 שניות הורד סקופ!,Scope's been up fourteen seconds ,Scoop up for 14 seconds Download Scoop!,66
112,ארבעה טילים ,Down scope Four misses ,Four missiles,63
113,ליידי -ארבעה ,Lady four ,Lady - Four,100
114,"למרות הטילים המשחתת הקרובה מתקרבת לעברנו עם ""עצם"" רצינית בשיניים ",In spite of the wakes that near destroyer is coming right at us with a hell of a bone in its teeth ,"Despite the missiles the impending destroyer approaches us with a serious ""bone"" in the teeth",63
115,מהירות מלאה קדימה!,All ahead full ,Full speed ahead!,67
116,ברדלי מצב חירום צלול ל-250 רגל!,Bradley emergency give me two hundred and fifty feet ,Bradley A clear state of emergency for 250 feet!,61
117,על מה הוא מדבר מר הנרי ,What's he talking about Mr Henry ,What is Mr. Henry talking about?,87
118,לינגאיין אינה עמוקה יותר מעומק 170 ,Lingayen is no deeper than hundred seventy ,Lingain is not deeper than 170,69
119,אנו נפגע בקרקעית כמו טון לבנים צוותים היכונו לפצצות עומק מייד!,We're going to hit bottom like a ton of bricks ,We hit the bottom as a ton of bricks crews prepare for depth bombs immediately!,63
120,לגבי פקודת הצלילה קפטן אני חושב שהתכוונת לעומק 150 ,On that dive order Captain I think you mean a hundred and fifty feet ,As for the Captain Dive Ordinance I think you meant depth 150,67
121,תודה ליידי ,Oh right Thanks Lady ,Thanks Lady,71
122,ובכן איזה נתיב קפטן ,Well what course Captain ,Well what a captain's path,76
123,החזיקו מעמד ,Hold on ,Hold on,100
124,פוף הכה בו עם הלפיד ,Foof hit it with a torch ,Poof hit him with the torch,67
125,תן לי 10 למעלה לא יותר ,Give me a ten up no more ,Give me a top 10 no more,83
126,ארבע מעלות למטה עד ‎‎ שנעבור 60 רגל‏‏,Four degree down till we past six zero feet ,Four degrees down until we pass 60 feet,80
127,הכול בסדר למטה ,Everything okay down there ,Everything's fine below,61
128,עכשיו כשהשליטה חזרה לידינו הצלחנו לחמוק מהם לעת עתה ,Now all hands we've seemed to have give them the slip for now ,Now that control is back in our hands we have managed to evade them for now,60
129,לידי פוף בואו נביט בתרשים ,Lady Foof let's look at the chart ,Next to Poof let's look at the chart,67
130,לידי מה אתה חושב ,What do you think Chief ,Next to what you think,71
131,ובכן הייתי אומר שהוא שומר על החוף כן למה זה ,Well I'd say he's heading for the beach ,Well I would say he keeps the beach yes why is that,60
132,כי הוא כנראה יודע שאנו יודעים שבכונתם לנחות כאן ,Because he probably knows that we're still trying for the landing area ,Because he probably knows we know they're going to land here,68
133,ובכן אם אתה צודק זה פשוט נהדר ,Well if you're right that's just great ,Well if you're right it's just great,89
134,בגלל שאנחנו נמשיך לכניסה הכניסה ,Negative We're continuing toward the entrance ,Because we will continue to the entrance entrance,66
135,כל אזור הנחיתה יהפוך לכוננות צוללות מלאה כעת ,Of course The whole landing area will be on full submarine alert now ,The entire landing area will now become a full submarine alert now,82
136,איננו יכולים לבצע שום דבר כאן אבל למעלה בכניסה אנו עלולים למצוא שאריות ,We can't accomplish anything here but up at the entrance we might find some fat pickings ,We can not do anything here but up at the entrance we may find leftovers,72
137,טוב פוף לך להקל על בריני ,All right Foof you relieve Briny ,Good poof you relieve Brini,68
138,ליידי אתה ובריני תבדקו את כול הצוללת ,Of course The whole landing area will be on full submarine alert now ,Lady you and Brittany will check the whole submarine,60
139,"תנו לי דו""ח נזקים מהר ככול האפשר ",Let me have a full damage report as quickly as possible ,Give me a damage report as soon as possible,73
140,תירגע בריני הוא יודע מה הוא עושה ,Take it easy Briny He knows what's he doing ,Relax Brini he knows what he's doing,73
141,כן שמעת אותו אומר שהתקפת הטורפדו שלנו הכניסה את כוח הנחיתה לכוננות מלאה ,Yes you heard him say that our torpedo attack put the landing force on full sub alert ,Yes you heard him say that our torpedo attack put the landing force on full alert,98
142,כוח הנחיתה חייב להיות בכוננות מלאה בל מקרה אתה יודע ,The landing force has to be on full sub alert anyway you know that ,The landing force must be on full alert in case you know it,70
143,אז למה אנו כאן לכל הרוחות ,What the hell are we out here for ,So why the hell are we here,83
144,סטיב מוכנים לשחרר ,Ready to relieve ,Steve is ready to let go,60
145,הסונר גילה אותם ב 6000 יארד ,Sonar's got them at six thousand yards ,The sonar detected them at 6000 yards,61
146,הוא כבר השלים שני ריבועים צמודים של סריקה ,He's already completed two tight squares ,He has already completed two adjacent squares of scan,73
147,זה נראה כאילו הוא עומד לקחת הקף רחב יותר ,It looks like he's about to take a wider sweep ,It looks like he's going to take a wider lap,80
148,מה דעתך צ'יף(מפקד סיפון) ,What do you think Chief ,What do you think Chief (deck commander),75
149,האוקיינוס שם דיי חשוך אבל  אם הוא מבצע דפוס חיפוש כזה הוא יכול לתקוף אותנו שוב ,Well it's a pretty dark ocean up there but if he carries out the right search pattern he could pick us up again ,The ocean there is pretty dark but if he performs such a search pattern he can attack us again,71
150,טווח 5000 וסגירה ,Range five thousand and closing ,5000 range and closing,64
151,ליידי הבה נעיף מבט ,Lady let's take a look ,"Lady, let's take a look",100
152,אנו ממשיכים לכיוון הכניסה ,Negative We're continuing toward the entrance ,We continue towards the entrance,78
153,איפה השאריות ,Where the pickings are ,Where are the remains,79
154,או הנתיב המהירות והעומק ,Hold course speed and depth ,Or the speed and depth path,63
155,הוא לא יכול להחזיר הד כלל (סונר מאתר החזרי קול) הליצפילד לא עברה אותנו ב-3000 כשהיינו על הקרקעית‏‏‎‏ ,He may not pick up an echo at all The Litchfield didn't pass us at three thousand when we were on the bottom ,He can not return an echo at all (sonar from the sound reflection site) Litzfield did not pass us in 3000 when we were on the bottom,71
156,מדוע אין אנו משייטים בגובה הפריסקופ ,Why don't we at least pop the scope up ,Why do not we sail at the height of the periscope,67
157,לא הרבה חשמל נותר לנו עבור התחמקות ,Not much juice left for underwater evasion ,We do not have much electricity left for evasion,67
158,לעזאזל ליידי מה-אם מזג האוויר הוא לא גרוע שם למעלה ,Damn it Lady what if the weather isn't lousy up there ,Damn lady what-if the weather is not bad up there,86
159,גם ההתקפה בגובה פריסקופ יכולה להסגיר אותנו במשקפות שלהם ,Even our attack periscope might show up in his binoculars ,Even the attack at a periscope height can betray us in their binoculars,67
160,הוא פונה לעברינו המפקד ,He's turning towards us sir ,"He turns to us, sir",76
161,אולי הוא בא לקחת שברים  או חלקי דגים ,Well maybe he picked up a school of fish  or something ,Maybe he came to pick up fragments or pieces of fish,63
162,תן לי גובה חירום רגל‏‎ 100 ,Emergency give me one hundred feet ,Give me an emergency height of 100 feet,74
163,קח אותה למעלה 100 רגל ,Take it up one hundred feet ,Take her up 100 feet,64
164,אני יורד לקרקעית ,I'm going to the bottom ,I go down to the bottom,83
165,-לקרקעית המפקד ,I'm going to the bottom ,- To the bottom of the census,68
166,זוהי הדרך הליצ'פילד(העלוקה) היה כבוי זוכר ,That's the way I shook off the Litchfield remember ,This is the way the Litchfield (leech) was off remembering,74
167,הסונר שלו לא פועל כשאנו בקרקעית ,Nothing to worry about down there Bottom return blanks out his sonar ,His sonar does not work when we are at the bottom,63
168,זה מדהים זה הסיכוי הטוב ביותר שלנו ,We're an extremis it's our best chance ,It's amazing it's our best chance,73
169,האם זה יעבוד זה תלוי ,Well it depends ,Will it work it depends,74
170,כמה טוב הסונר של היפנים ,On what How good the Japs sonar is ,How good is the sonar of the Japanese,85
171,עצירה מלאה!,All stop ,Full stop!,82
172,כבו הכול פרט לסונר עליון צדדי ,Shut down everything but top side sonar ,Turn off everything except the top sided sonar,64
173,הוא קרוב מספיק כדי לקבור אותנו עכשיו ,It's too close for a good bearing now ,He's close enough to bury us now,61
174,פשוט נמתין כאן עד שהוא יעלם ,Okay We'll just lie here until he fades off ,We'll just wait here until he's gone,68
175,הוא חוזר מר הנרי הוא חוזר המפקד ,He's coming back Mr Henry ,He's back Mr. Henry is back the commander,71
176,אין מה לדאוג אין מה לדאוג שם למטה ,Nothing to worry about down there Bottom return blanks out his sonar ,There is nothing to worry about There is nothing to worry about down there,69
177,הקרקעית מנטרלת את מכשיר הסונר שלו ,On the bottom sir is nine seven feet ,The bottom neutralizes its sonar device,64
178,אנו יודעים זאת כעת ,We know that now ,We know this now,88
179,ביירן אני לוקח אותה ל65 רגל!,Byron I'm taking her up to sixty-five feet ,Byrne I take her to 65 feet!,64
180,כול המחלקות! לדווח על נזקים! תגובה טובה ,All compartments report damage ,All departments! Report damage! Good response,63
181,מדחף במהירות מירבית מתקרב לכניסה ,High speed propeller sir approaching from the entrance ,A propeller at maximum speed approaches the entrance,75
182,מהירות 20 קשר ,Speed thirty knots ,Speed ​​20 knots,69
183,מר אסטר עוד שניים נהרסו ,Mr Aster two more destroyers ,Mr. Aster Two more were destroyed,87
184,פריסקופ ברני! אבל תהיה מוכן ללחץ שלילי! כדי לקחת אותנו במהירות למטה ,Periscope depth Briny but be ready to flood negative and get me down fast ,Bernie Periscope! But be prepared for negative pressure! To take us down quickly,61
185,שחור כמו הפנים של הפרה ,Black as a cow's inside ,Black as the face of a cow,69
186,התכוננו לגלוש עם מנוע מספר ארבע ,Prepare to surface four main engines ,Get ready to surf with engine number four,65
187,התכוננו לגלוש עם מנוע מספר ארבע ,Prepare to surface four main engines ,Get ready to surf with engine number four,65
188,מוכנים לגלישה מעל המים המפקד!,Ready to surface sir ,Ready to surf over the water sir!,69
189,גולשים!,Surface!,Surfers!,71
190,ברייני בו לפה לדקה ,Briny come up here a minute ,Brainy here for a minute,82
191,מה קרה ,What happened ,What happened,100
192,הוא דפק את הרגליים בגלל החושך ,He got knocked off his feet in the darkness ,He banged his feet because of the darkness,64
193,רציתי להראות לך למה אני נתתי את הפקודות ,I just wanted you to see why I was giving orders ,I wanted to show you why I gave the orders,76
194,אני לא יודע רופא!,I don't know ,I do not know a doctor!,65
195,בו לכאן לבדוק אותו!,Briny come up here a minute ,Bo here check it out!,60
196,מה ניראה לך ,What do you think ,what do you think,100
197,הסונר מדווח שמשמידת הצוללות מגדילה את הטווח מאתנו ונראה שניערנו אותה מעלינו ,Sonar reports that the destroyers are rapidly opening the range and it looks like we've shaken them off ,The sonar reports that destroying the submarines increases the range from us and we seem to have shaken it above us,61
198,אני בטוח שכולכם כבר יודעים שבפעולה האחרונה המפקד שלנו ניפגע אנושות ,Now I'm sure you already know that during the last barrage the captain was badly hurt ,I'm sure you all already know that in the last action our commander will be fatally wounded,62
199,"המשמעות היא ש -""דג הגיהינום"" צריכה לחזור לבסיס‎‎ (‏(הצוללת ",So what it means is that the Devilfish is going to have to return to base ,"This means that the ""fish of hell"" must return to base (the submarine)",62
200,אני יודע שאתם מרגישים עם זה רע כמו שאני מרגיש אבל המפקד לא במצב שהוא יכול לנהל התקפה והוא אינו מסוגל להאציל סמכות או פקודה ,I know you guys feel as badly as I do but the Captain just isn't up to conducting attacks and he can't delegate command ,I know you feel as bad with it as I do but the commander is not in a position to carry out an attack and he is unable to delegate authority or command,68
201,אם כך לידי איך יוצאים מכאן ומתי ,Well how do we get out Lady and when ,"If so, how do you get out of here and when",65
202,אני יודע בילי ,I know Billy ,I know Billy,100
203,שזה קשה ,That far south ,That it's hard,64
204,כשמשמידי צוללות באזור יהיה פה צפוף כמו רחוב בשוק סואן ,It's a tough one Destroyers and sub chasers are going to be as thick as whores on market street ,When submarine destroyers in the area will be as crowded here as a street in a bustling market,65
205,אני עורך הפסקה כדי לאפשר לצוות לקבל כריך ולנקות את הראש ,I secured for a while to allow the crew to get a sandwich and hit the head ,I take a break to allow the staff to get a sandwich and clear their heads,75
206,אנו עוברים דרך הכניסה ברגע זה לידי ,We're passing through the entrance right now Lady ,We pass through the entrance right now next to me,80
207,הפעל סיור תמרונים ,Start patrol maneuvers ,Run a maneuver tour,63
208,היי ברייני סגור את הוילון ,Hi Briny close the curtain ,Hi Brainy Close the curtain,98
209,לא!,No ,No!,100
210,הוא התוודע בפני דוקטור הלסטון והרופא סיפר את זה לי ,No He confessed to Doc Halston and the doc told me ,He met Dr. Halston and the doctor told me that,72
211,הרופא היה חייב אותו לישון עם סמי הרגעה ,He just can't hack it Briny The doc had to put him to sleep with a sedative ,The doctor had to put him to sleep with sedatives,73
212,עוד מישהו יודע על זה ,Does anyone else know ,Anyone else know about this,67
213,-לא!,No ,-No!,100
214,ואני עומד לגבות את דבריו ,And I'm going to back his story ,And I'm about to back him up,64
215,האמת תצא לאור בקרוב בינתיים  ,The truth will come out soon enough ,The truth will be published soon in the meantime,63
216,אנחנו חוזרים לאסם (לבסיס) עם הזנב בין הרגלים וזה ממש רעל עבור הצוות ,Meantime we're returning to the barn with our tail between our legs and that's poison for the crew ,We return to the barn (to the base) with the tail between the legs and it's really poison for the crew,78
217,אני אבקש מהמפקד הרשאה לאפשר לי לירות ,I'm going to ask the Captain's permission to shoot ,I will ask the commander for permission to fire me,64
218,לעזאזל עשית עבודה מצוינת באימון התקיפה ,So what You did a damn good job on the attack trainer ,Damn you did a great job in attack training,69
219,בכל מקרה  אין מישהו אחר ,Anyway there's nobody else ,In any case there is no one else,66
220,מי זה ,Who is it ,Who is,80
221,פאם זהו רב סרן דנטון שארפ ,Pam this is Major Denton Sharp ,Pam is Major Denton Sharp,91
222,מה שלומך גברת טאסברי ,How do you do Mrs Tudsbury ,"How are you, Mrs. Tasbury?",78
223,יש לך ברנדי ,Do you have any brandy ,You have brandy,81
224,רב סרן שארפ ,Major Sharpe ,Major Sharp,96
225,כן בבקשה ,Yes please ,Yes please,100
226,ברך אותי פיל הצלתי אותך מטביעה ,Bless me Phil you're drowned ,Bless me Elephant I saved you from drowning,62
227,רב סרן דנטון שארפ  ,Major Denton Sharpe  ,Major Denton Sharp,97
228,אליסטר טאדסברי ,Alastair Tudsbury ,Alistair Tadsbury,88
229,בחורי היקר  פאנאנג נפלה הרגע חזרנו משם ,My dear fellow  Panang has fallen we've just come from there ,My dear fellow Panang fell the moment we got back from there,74
230,זה הרחק דרומה ,That far south ,It's far south,64
231,כל מאליי נופלת זה דפוס פעולה שמעתי חלק מהשידורים שלך בצפון ,All Malay's is falling it's a route I caught some of your broadcasts up country ,All of Malay Falls is an action pattern I heard some of your broadcasts up north,65
232,שקרנות פושעת טאדסבארי איך אתה עדיין יכול לשדר שקרים בנוסח כזה לא אמין ולא מקצועי ממזר שכמוך ,Criminal lies Tudsbury well how can you still suck up to these incompetent mendacious bastards ,Criminal lies Tadsbury how can you still broadcast lies in such an unreliable and unprofessional way as a bastard like you,61
233,סיפרתי את האמת פיל ,I told the truth ,I told the truth Phil,86
234,ככל שיכולתי לגלות ,Such as I could find out ,As much as I could find out,75
235,באותה מידע אתה יכול לתת לממשלה לכתוב את השידורים שלך ,You might as well let government house make your dispatches ,In the same information you can let the government write your broadcasts,61
236,פיל בבקשה ,Phil please ,Elephant please,69
237,לפחות הוא ייתן לך משהו אמיתי לדווח ,At least he'll give you something real to report ,At least he will give you something real to report,92
238,יש ברשותך מפה של מאלאיי טאסברי כן כמובן ,Do you have a map of Malay about Tudsbury ,You have a map of Malay Tasbury yes of course,77
