,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,תכשיטים של מתים ,Dead people's jewelry Wait ,Jewelry of the dead,71
37,אה נכון  ,Right Mm-hmm ,Oh right,70
38,זה יהלום קנדי כן ,It's a canadian diamond Yes ,It's a Canadian diamond yes,100
39,הקנדים שווים משהו עם היהלומים שלהם ,Are they good with the diamonds the canadians I thought just the bacon ,Canadians are worth something with their diamonds,64
40,אני צריך טובה ,Hey I need a favor ,I need a favor,88
41,אני מתקרב פה בחוץ ,And I need some sleep Go away I'm getting close out here ,I'm getting closer out here,63
42,בהצלחה עם זה תשמור את הידיים למעלה הנה הסיפור אוקיי ,Keep your hands up though Here's the thing okay ,Good luck with that and keep your hands up here is the story okay,66
43,אבל זה נראה שהיא עוד יותר קלה כשאתה חלק מהעניין ,But she seems even more amenable if you're part of it ,But it seems to be even easier when you're part of it,75
44,נראה לי שיש לה משהו כלפיך לא אני לא הולך על זה אני כבר נתתי לבחורה הזו מספיק מנוזלי גופי מספיק מנוזלי גופי היקרים ,I've already given that girl enough of my precious bodily fluids Hey Hank I think you need to take one for the team here ,I think she has something towards you no I do not go for it I have already given this girl enough of my body fluids enough of my precious body fluids,68
45,הקבוצה שלך ושלי חבר בסדר ,No I am aware and I feel your pain ,Your group and mine are a good friend,65
46,ובינתיים אני מצאתי משהו ברמה פנטזיה של פעם בחיים ,Meanwhile I've stumbled onto some high-class once-in-a-lifetime fantasy shit here ,And meanwhile I found something on a once-in-a-lifetime fantasy level,64
47,אני לא יודע אם אתה מודע לכך אבל כזה דבר לא קורה לי כל יום ,I don't know if you're aware but this kind of thing doesn't happen for me every day ,I do not know if you are aware of this but such a thing does not happen to me every day,76
48,לא אני מודע ואני מרגיש את הכאב שלך ,No I am aware and I feel your pain ,No I am aware and I feel your pain,100
49,אבל אין מצב שאני אסתכן בהצלבת חרבות איתך עבור איזה כוס ,"But there's no way I'm gonna take a chance of crossing swords with you over some poor girl's ""vajanus """,But there's no way I'd risk crossing swords with you for some cup,68
50,ואם גם לא זה תמיד יש נערות טלפון פורנו אינטראקטיבי כוס מפלסטיק ,If not then there's always call girls interactive porn plastic vaginas Thanks buddy ,And even if it is not always there are girls interactive porn phone and plastic cup,66
51,בסדר אני אעשה את זה ,Okay I'll do it ,Okay I'll do it,100
52,קודם כל צריך לקבוע כמה חוקים ,First we got to set some guidelines ,First of all you need to set some rules,68
53,רעיון מצוין! מצוין ,Excellent idea! Excellent What ,Great idea! excellent,69
54,מה על מה אתה חושב ,What team would that be ,What about what you think,62
55,אוקיי חוק ראשון אני לא רוצה לראות את הזין שלך בקרבתי ,Okay first I don't want to see your cock anywhere near me ,Okay first law I do not want to see your cock near me,82
56,למה שאני ארצה את הזין שלי קרוב אליך ,Why would I want my cock anywhere near you ,Why would I want my cock close to you,78
57,למה אתה רוצה להיות בשלישיה איתי ,Why would you want to be involved in a threesome with me I don't My client does ,Why do you want to be in a threesome with me,72
58,בשבילך בשבילך הכל אהובי ,But I will For you Anything for you my love ,For you for you everything is my love,80
59,אני צריך ל  לך תסגור את זה תדאג שזה יקרה ,I need to -- Go make it so ,I need you to close it and make sure it happens,60
60,אוקיי אני בסדר תביא אותה ,I'm good Bring it on ,Okay I'm fine bring her,60
61,טוב אני צריכה לזוז ,Make shit happen Oh I will ,Well I have to move,62
62,אני צריכה לקום לעבודה בבוקר תחשבי על מה שאמרתי  ,I have to get up for work in the morning ,I have to get up for work in the morning think about what I said,77
63,אני אשמח לעבוד איתך על זה ,Think about what I said - - I'd love to work with you on this ,I would love to work with you on that,64
64,ובכן  כן ,Well  ,well yeah,62
65,תגרמי לזה לקרות ,Make shit happen Oh I will ,Make it happen,65
66,בואי נעשה את זה ,let's do it ,Let's do it,100
67,מממ!,Mm! Mmm!,Hmmm!,60
68,ממש התגעגעתי אליך!,God I Miss you ,I really missed you!,61
69,-התגעגעתי אליך ,God I Miss you ,-I missed you,77
70,אני מתגעגעת  ,God I Miss you ,I miss,60
71,אני מתגעגעת לכולנו ,I Miss -- I Miss all of us ,I miss us all,72
72,אני את האנק וצ'ארלי ,Me and you and Hank and Charlie ,I'm Hank and Charlie,71
73,אהה ,Shh!,Ahh,67
74,הפעם ההיא שכמעט החלפנו אבל צ'ארלי חטף חררה ,That time we almost did swap but Charlie got hives ,That time we almost swapped but Charlie snatched a punch,77
75,או זמנים טובים ,Oh good times ,Or good times,92
76,כן ,Yes ,Yes,100
77,בלי לפגוע מתוקה אבל אני לא רוצה לעשות דברים כאלה עם ביל ,No offense sweetie but I don't want to do that kind of stuff with Bill Why not I don't know ,Without hurting sweetie but I do not want to do such things with Bill,65
78,אני מתגעגעת לחיים שלי ,I just -- I Miss my fucking life ,I miss my life,65
79,אני יודעת שזה אנטי פמיניסטי לחלוטין מצידי להודות בזה אבל  אני מתגעגעת לבולדוג הקטן והסקסי  ,I know it's incredibly anti-feminist of me to admit it but I miss that sexy little bulldog ,I know it's totally anti-feminist on my part to admit it but I miss the sexy little bulldog,82
80,אה אוח ,Ooh yeah!,Oh oh,62
81,כן ,Yes ,Yes,100
82,זה הלם עבורך ,Yeah This comes as a shock to you ,It's a shock to you,65
83,תראי אני יודעת שהאנק יכול להיות חמור על גלגלים לפעמים אבל הוא אוהב אותך עד מעל האוזניים ,Look I know Hank can be a douchebag on wheels sometimes but he loves the shit out of you ,Look I know Hank can be serious on wheels sometimes but he loves you to the core,85
84,עובד קשה מה ,Working hard huh ,Works hard what,71
85,לא רוצה שיגיעו אליך איזשהם חיידקים הה ,Okay first I don't want to see your cock anywhere near me ,I do not want any bacteria to come to you,61
86,אתה בקושי עובד ,You're hardly working ,You barely work,72
87,אוקיי אוקיי ,Okay ,Okay okay,62
88,בואי לפה ,Here you go ,Come here,60
89,ואני מתנצל אבל אני חושב שאני רק אירה ענני עשן עכשיו אז  אולי  אולי זהו זה ,And I apologize but I-I just think I'd be shooting puffs of smoke right now anyway so  Maybe  ,And I'm sorry but I think I'm just shooting clouds of smoke right now so maybe maybe this is it,70
90,ששש!,Shh!,Shhh!,86
91,אולי הם עדיין בחוץ ,Maybe they're still out ,Maybe they'm still out,89
92,אלוהים אדירים ,God I Miss you ,My God,60
93,אוקיי ,Okay ,Okay,100
94,צ'ארלי ,Charlie  ,Charlie,100
95,-צ'ארלי  -אהה ! צ'ארלי שיט!,Charlie shit!,-Charley -Ahh! Charlie Shit!,67
96,תרים את הראש!,Here you go ,Raise your head!,62
97,או כן!,Yes ,or yes!,67
98,כן!,Yes ,Yes!,100
99,צ'ארלי ,Charlie  ,Charlie,100
100,צ'ארלי ,Charlie  ,Charlie,100
101,אה!,Yeah ,Ah!,67
102,או כן!,Yes ,or yes!,67
103,או כן!,Yes ,or yes!,67
104,אני מודה שזה לא היה המצב הכי מרנין להכנס אליו אבל אף אחד לא ביקש ממך להכנס ,I admit it wasn't the most pleasant scene to walk in on but nobody asked you to walk in on it ,I admit it was not the most delightful situation to get into but no one asked you to get into,69
105,אתה לא חייב לי התנצלות ,You don't owe me an apology ,You do not owe me an apology,87
106,את לא יכולה להגיד לי ללכת להזדיין ולשכוח ממך ואחר כך לשוטט חזרה לתוך חיי כשבא לך ,You can't tell me to fuck off and forget about you and then wander back into my life whenever you feel like it ,You can 't tell me to go fuck yourself and forget about you and then wander back into my life when you feel like it,91
107,תאמין לי אני לא אחזור על אותה טעות ,Believe me I will not make the same mistake again Okay Okay ,Believe me I will not repeat the same mistake,77
108,-אוקיי  -אוקיי ,Okay ,-Okay -Okay,62
109,כאילו נכנסת לתוך חנות התבוננת סביב ואז אתה  ,I mean you went into a store and you looked around and then you -- you picked out a ring and then --,Like you walk into a store and look around and then you,66
110,אתה בחרת טבעת ואז  ואז קנית אותה לי ,And then you bought it for me I did ,You chose a ring and then you bought it for me,74
111,אמרת לי שאת מתחתנת עם ביל ושאני אמור לכבד את זה ,You told me you were gonna marry Bill and I should respect that ,You told me you were marrying Bill and that I should respect that,89
112,אבל זה אף פעם לא עצר בעדך ,Right Yes That never stopped you before ,But that never stopped you,74
113,האם רצית שאני אתן לך אותה ,Why didn't you give it to me ,Did you want me to give it to you?,85
114,את בוחנת דברים ,Are you questioning things ,You're looking at things,68
115,-זה מאוד בריא ,It is very healthy ,- It's very healthy,86
116,-זה אכן מאוד בריא ,It is very healthy ,-It is indeed very healthy,84
117,אבל אם את בוחנת דברים ויש לך ספקות אז אולי את לא צריכה לרוץ להתחתן ,But if you are questioning things and having doubts maybe you shouldn't just you know rush into the wedding ,But if you're looking at things and have doubts then maybe you should not run to get married,66
118,אולי את צריכה לדחות את החתונה ,Maybe you should postpone the fucking wedding What's the rush ,Maybe you should postpone the wedding,76
119,תראי אני אף פעם לא אמרתי שאת צריכה לבחור ביני לבין ויליאם הכובש ,I can't do that Look I never said that you had to choose between me and william the conqueror ,Look I never said you should choose between me and the conquering William,80
120,אני רק חושב שאת לא יכולה לרוץ ולהתחתן עם בחור אחרי שעשית סקס מתוק איתי ,I just think you can't run off and marry a guy after making sweet love to yours truly ,I just think you can not run and marry a guy after having sweet sex with me,70
121,זה פשוט לא יהיה מתאים גבירתי הצעירה אמר הבחור שמארח אורגיות ועומד באמצע הרחוב בחצאית ,Says the guy who's like hosting orgies and standing in the middle of the street in a skirt ,It just would not fit a young lady said the guy who hosts orgies and stands in the middle of the street in a skirt,76
122,זו לא היתה בדיוק אורגיה אני בכלל לא הייתי בקטע ,It was hardly an orgy I wasn't even that into it ,It was not exactly an orgy I was not in the segment at all,66
123,אתה כזה הומאניטרי נכון ,I just did it to get Charlie laid I forgot -- you're such a humanitarian right ,You're such a humanitarian right,60
124,תראי אני כן קניתי את הטבעת והייתי מראה לך אותה אבל נתתי אותה לאיזה חסרת בית לאחר שנפנפת אותי ,Look I did buy you a ring and I would show it to you but I gave it to this homeless woman after you blew me off ,Look I did buy the ring and I would show it to you but I gave it to some homeless person after waving me,84
125,אין דבר שהייתי רוצה יותר מאשר לרדת על ברך אחת ולהחליק לך אותה על האצבע ,I would have liked nothing better than to get down on bended knee and slip it on your finger ,There is nothing I would want more than to get down on one knee and slide it over your finger,75
126,תפסיק אבל לקנות אותה היתה טעות ,But buying it was a mistake ,Stop but buying it was a mistake,92
127,כי זה לא קשור לטבעת ,Because it's not about the ring ,Because it's not related to the ring,75
128,ביי האנק ,Bye Hank ,By Hank,93
129,לילה טוב אלופה תבואי שוב ,Good night champ ,Good night Champion come again,70
130,לילה טוב קרן ,You know  Good night Karen ,Good night Keren,73
131,יו רנקולוס מקסימוס ,yo Runkulus maximus ,Hugh Rencolus Maximus,65
132,תסתכל על עצמך ,Let's take a look ,look at yourself,61
133,זה לא כיף להיות חופשי ,Look at you Isn't it good to be free ,It's not fun to be free,61
134,הממ ,Hmm ,Hmm,100
135,בלי נשים שמכבידות עלינו ,No women weighing us down ,Without women burdening us,63
136,דצמבר 1944 ,December 1944 ,December 1944,100
137,הצבאות הבריטים והאמריקאיים היו על סף הניצחון ,British and American armies were on the threshold of victory ,The British and American armies were on the verge of victory,92
138,פרושים על פני מחצית מאירופה בנות הברית הכינו את עצמן לקראת ההסתערות האחרונה על גרמניה ,Stretched across half of Europe the Allies gathered themselves for the final assault on Germany ,Pharisees across half of Europe The Allies prepared themselves for the recent onslaught on Germany,72
139,בצפון התמקמה הארמיה השמינית של מונטגומרי בדרום היתה הארמיה השלישית של פאטון ,To the north stood Montgomery's Eighth Army to the south Patton's Third ,In the north Montgomery's Eighth Army was located in the south was Patton's Third Army,78
140,במרכז לאורך חזית של 88 מיילים מספר דיביזיות אמריקניות השחוקות מהקרבות נחו באזור שקט ,In the center along an 88-mile front a few battle-weary American divisions rested in a quiet sector ,In the center along a front of 88 miles a number of American divisions worn by the battles rested in a quiet area,81
141,להם זה נראה כאילו שכבר ניצחו במלחמה ,To them the war seemed already won ,To them it seems as if they have already won the war,74
142,זהו הסיפור שלהם ,This is their story ,This is their story,100
143,טסנו מעל לעצים הללו במשך כל השבוע ,We've been flying over these woods all week ,We flew over these trees all week,71
144,אין כאן כלום מלבד עצים ,There's nothing but trees ,There is nothing here but trees,82
145,בוא נחזור בחזרה ,Let's turn back ,Let's go back,71
146,נהיית רעב ג'ו ,- Getting hungry Joe ,You're getting hungry Joe,84
147,-המלחמה הסתיימה ,- The war is over ,- The war is over,100
148,שמעתי שהמפקד מוריד פקודות להשיט אותנו הביתה לחג-המולד ,I hear GHQ is cutting orders to ship us home for Christmas ,I heard the commander was taking orders to take us home for Christmas,68
149,בצבא הגרמני יש עדיין ‏6 מיליון נושאי נשק ,The German army still has 6 million men carrying arms ,The German army still has 6 million weapons,73
150,לא שמעתי שהם נוסעים הביתה לחג-המולד ,I haven't heard they're going home for Christmas ,I did not hear they were going home for Christmas,78
151,היי הנה זה שם הצבא הגרמני ,Hey there it is the German army ,Hi here is the name of the German army,75
152,בוא נרד ונעיף מבט ,Let's go down and have a look ,Let's go down and take a look,83
153,אני רוצה לצלם תמונה ,I wanna get a picture ,I want to take a picture,67
154,-בסדר ,- Okay ,-OK,67
155,הפעם תאיץ את המנוע כדי שהוא יביט למעלה ,This time gun your engine Make him look up ,This time you will accelerate the engine so that it looks up,65
156,זה עבד ,It worked ,it worked,100
157,אני רוצה עוד תמונה ,I wanna get a picture ,I want another picture,74
158,קונראד ,Conrad ,Conrad,100
159,אני מתבייש בך ,I am ashamed of you ,I'm ashamed of you,86
160,קום ,Get up ,get up,100
161,הם יכלו להרוג אותנו אדוני ,They could have killed us sir ,They could have killed us sir,100
162,אם היית משקיע את המאמץ ומביט בהם היטב אז היית מבחין שזה מטוס סיור לא חמוש ,If you'd taken the pains to have looked carefully you would have observed it was an unarmed reconnaissance plane ,If you put in the effort and look at them closely then you would notice that it is an unarmed reconnaissance aircraft,65
163,אתה היית נשאר במכונית גם אילו זה היה מטוס קרב שיורה עלינו ,You would stay in the car if it were a fighter plane shooting at us ,You would have stayed in the car even if it was a fighter jet shooting at us,84
164,אני לא אחמיץ את המלחמה כדי למות במושב האחורי של מכונית ,I did not lose a war to die in the back seat of a car ,I will not miss the war to die in the back seat of a car,81
165,האם האלוף-משנה חושב שמישהו מאיתנו יכול לבחור היכן למות ,Does the colonel think any of us has a choice where we will die ,Does the Colonel think any of us can choose where to die,81
166,אני יודע היכן אתה תמות קונראד בבית במיטה שלך ,I know where you'll die Conrad at home in your own bed ,I know where you'll die Conrad at home in your bed,96
167,האם האלוף-משנה מנסה להיפטר ממני ,Is the colonel trying to get rid of me ,Is the colonel trying to get rid of me,100
168,אני חושב שהעולם הזה הולך להיפטר משנינו ,I think that the world is going to get rid of both of us ,I think this world is going to get rid of both of us,89
169,תרים את הכובע שלך ,Pick up your cap!,Pick up your hat,88
170,חבוש אותו!,It worked ,Wear it!,62
171,תנסה להיראות כמו חייל!,Try to look like a soldier!,Try to look like a soldier!,100
172,מה טוב בלהיות חייל בכל מקרה ,What good is a soldier anyhow ,What's good about being a soldier anyway,75
173,הוא מנצח הוא מפסיד ,He wins he loses ,He wins he loses,100
174,למה הוא טוב בכל מקרה ,What's he good for anyhow ,Why he's good anyway,76
175,קונראד אמרתי לך כבר קודם אף פעם אל תשאיר את המנוע פועל ,Conrad I've told you before never leave the motor running ,Conrad I told you before never leave the engine running,86
176,אני מצטער אדוני ,I'm sorry sir ,I'm sorry sir,100
177,זה לא יקרה שוב ,It won't happen again ,it will not happen again,84
178,נראה כאילו יש משהו על הקרקע בשעה 10 ,Looks like something on the ground at 10 o'clock ,Looks like there's something on the ground at 10,83
179,בוא נעיף מבט ,Let's take a look ,Let's take a look,100
180,שום דבר ,Nothing ,Nothing,100
181,בוא נלך הביתה ,Let's go home ,Let's go home,100
182,אדוני התת-אלוף הסלר נמצא כאן ,Herr Oberst Hessler is here ,Mr. Brigadier General Hessler is here,63
183,אלוף מישנה הסלר אדוני ,Sit down Hessler ,Lt. Gen. Hessler Sir,71
184,-כן ,- Yes ,-Yes,100
185,ובכן הסלר ,Stand against the wall ,Well the salesman,62
186,עבר המון זמן ,It has been a long time ,it has been a long time,100
187,כמה טוב לראותך שוב ,How good it is to see you again ,How good to see you again,89
188,אתה נראה אותו הדבר ,You look the same ,You look the same,100
189,קצת קצת רזה יותר אולי ,Little  Little leaner perhaps ,A little a little thinner maybe,61
190,החזית הרוסית לא מעלה בשר על עצמות הבן-אדם גנרל ,The Russian front does not put meat on a man's bones general ,The Russian front does not put meat on the bones of the human-general,88
191,כן ,- Yes ,Yes,100
192,חימום מרכזי ,- Central heating ,Central heating,100
193,-כן ,- Yes ,-Yes,100
194,נברשות קריסטל ,Crystal chandeliers ,crystal chandelier,97
195,יש לך מרתף יינות חמוד ,You have a nice cellar ,You have a cute wine cellar,82
196,הפילדמרשל גרינג בעצמו נתן לי את הציור הזה ,Field Marshal Goring gave me that painting ,Field Marshal Goering himself gave me this painting,86
197,אני מתאר לעצמי שהוא מצא אותה במחיר מציאה בפאריס בשנה שעברה ,I imagine he found a bargain in Paris last year ,I imagine he found it at a bargain price in Paris last year,89
198,"הרב""ט שלי מחכה ",My corporal's waiting ,My corporal is waiting,88
199,אתה חושב שהוא יוכל למצוא לעצמו מיטה היכן שהוא בהריסות הללו ,Do you suppose there's somewhere in these ruins he can find a bed ,You think he could find a bed for himself somewhere in these ruins,72
200,יש לך אמונה מעטה מדי בגאוניות של העם הגרמני ,You have too little faith in the genius of the German people ,You have too little faith in the genius of the German people,100
201,מספר אבנים נהרסו אולם המדינה שלנו היא חזקה מאוחדת ונחושה בדעתה ויצירתית יותר מאי-פעם בעבר ,A few stones have been knocked down but our country's strong united determined and more productive than ever ,A number of stones have been destroyed however our country is stronger united and determined and more creative than ever before,69
202,בנות-הברית חושבות שהתקפות האויר הקבועות שלהן ערערו את המוראל שלנו ,The Allies think that their constant air raids have undermined our morale ,The Allies think their constant air reflection has undermined our morale,87
203,הן לעולם לא יצליחו בזה ,- This they'll never do ,They will never succeed in this,62
204,-למה שלחת לקרוא לי גנרל ,- Why have you sent for me general ,- Why did you send me a general?,75
205,אתה תוביל אותנו לניצחון ,You will lead us to victory ,You will lead us to victory,100
206,גרמניה שלנו היא עכשיו כמו קרחון שרק קצהו גלוי לעין ,Our Germany is now like an iceberg Only a fraction of it can be seen on the surface ,Our Germany is now like a glacier with only its tip visible,62
207,תן לי להראות לך כמה מהתוצאות של מה שגרמניה ייצרה במחתרת ,Let me show you some of the results of what Germany has produced underground ,Let me show you some of the results of what Germany produced underground,97
208,אתה תגלה גרמניה חדשה ותתגאה מחדש בהיותך גרמני ,You will discover a new Germany and will take a new pride in being a German ,You will discover a new Germany and be proud again of being German,79
209,תוך שישה חדשים יהיו לנו די מטוסי סילון כדי ליירט כל מטוס של בנות הברית באוויר ,Within six months we will have enough jet fighters to shoot down every Allied plane in the air ,In six months we will have enough jets to intercept any Allied aircraft in the air,66
210,טילי הווי-1 שלנו הרסו 20% מלונדון ,Our V-1 rocket destroyed 20 percent of London ,Our Howie-1 missiles destroyed 20% of London,64
211,לטנק הטייגר החדש במשקל 70 טון ,The new 70-ton King Tiger tank ,The new Tiger tank weighs 70 tons,79
212,יש פי שנים וחצי כח אש ושריון בעובי כפול מזה של הטנקים האמריקניים ,It has two-and-a-half times the firepower and double the armor of the American tanks ,There are two and a half times as much firepower and armor twice as thick as American tanks,75
213,זה דגם יפה ביותר גנרל ,It's a very beautiful model general ,This is a very beautiful model General,93
214,זה מוכיח שהגרמנים הם עדיין יצרני הצעצועים הטובים בעולם ,It proves that the Germans are still the world's best toy makers ,This proves that the Germans are still the best toy manufacturers in the world,85
215,הצעצועים שאנו מייצרים כיום אינם מיועדים לילדים ,The toys we are making these days are not for children ,The toys we make today are not meant for children,76
216,הנח לי להראות לך אותם ,Let me show them to you ,Let me show you them,93
217,ידיים למעלה!,Hands up!,Hands up!,100
218,תרימו אותם למעלה!,Put them up!,Lift them up!,78
219,תעמדו עם הפנים לקיר ,Stand against the wall ,Stand facing the wall,84
220,תרים אותם גנרל ,Put them up general ,"Pick them up, General",87
221,ובכן בחורים נראה שתפסנו לעצמנו ‏2 דגים שמנים ,Well boys looks like we've caught ourselves a couple of big fish ,Well guys it seems we caught 2 oily fish for ourselves,63
222,-זה מספיק לעכשיו ,- That's enough now ,- That's enough for now,89
223,מצטער גנרל ,Sorry general ,Sorry General,100
224,אנחנו רק מתאמנים לתקיפת קומנדו ,We are just rehearsing a commando raid ,We're just training to attack a commando,72
225,טוב מאד ,Very good ,Very good,100
226,לחלוטין ,Completely ,completely,100
227,לדאבוני אין לי מצב-רוח למשחקים ,Unfortunately I am beyond playing games ,Unfortunately I do not have a mood for games,65
228,או זה לא משחק ,Oh this is no game ,Or it's not a game,72
229,אלה חיילים גרמנים כולם ,These are German soldiers all of them ,These are all German soldiers,88
230,חיילים גרמנים מאומנים ,Trained German soldiers ,Trained German soldiers,100
231,דיפל מפקד על חיל המשמר המשורין המסופח לחטיבת הטנקים הראשונה ,Diepel commands the panzer grenadiers attached to the 1st Tank Brigade ,Deepel commands the Armored Guard Corps annexed to the First Tank Brigade,70
232,האנשים האלה יעבדו איתו ,These men will work with him ,These people will work with him,88
233,"רב-סרן דיפל תואיל בטובך להסביר לאלוף-משנה את מבצע ""מעבר"" ",Major Diepel kindly explain Operation Transit to the colonel ,Major Dipple would kindly explain to Colonel Operation Transition,86
234,החיילים יוצנחו מאחורי הקווים האמריקניים ,The soldiers will be parachuted behind the American lines ,Soldiers will be parachuted behind American lines,92
235,המשימה שלהם היא:,Their mission:,Their mission is:,90
236,שיבוש התקשורת של האויב ,To disrupt enemy communications ,Disruption of enemy communications,92
237,הקמנו צוותים רבים כאלה ,We have organized many such teams ,We have set up many such teams,79
238,כל אחד מהם יונהג על ידי אדם שהיה גר למעשה באמריקה ,Each will be led by a man who has actually lived in America ,Each of them will be led by a person who was actually living in America,82
239,שומאכר שכאן היה גר בטקסס במשך 12 שנים לפני חזרתו למולדת ,Schumacher here lived in Texas for 12 years before returning to the fatherland ,Schumacher who had lived here in Texas for 12 years before returning to his homeland,80
240,תאמר לי סגן מיהו שחקן הכדור-בסיס האהוב עליך ,Tell me lieutenant who is your favorite baseball player ,Tell me a lieutenant who is your favorite baseball player,98
241,לו גריג ,- Lou Gehrig ,Lou Grigg,84
242,-זה בגלל שהוא ניצח במשחקים הרבים ביותר ,- Because he's hit the most home runs ,-It's because he won the most games,70
243,לא אדוני ,No sir ,Not sir,92
244,בייב רות ניצח במשחקים הרבים ביותר 60 ב-1927 ,Babe Ruth hit the most home runs 60 in 1927 ,Babe Ruth won the most 60 games in 1927,78
245,ומה דעתך על אדולף היטלר ,And what's your opinion of Adolf Hitler ,And what do you think of Adolf Hitler?,82
246,כקצין אמריקאי דעתי תהיה מעליבה לאדונים הללו ,As an American my opinion would be offensive to these gentlemen ,As an American officer my opinion would be insulting to these gentlemen,88
247,קדימה סגן ,Come lieutenant ,Kadima Lieutenant,75
248,כקצין אמריקאי בכלל לא איכפת לך מדעותיהם של הגרמנים ,As an American officer you care nothing for German opinion ,As an American officer you do not care at all about the opinions of the Germans,76
249,אדולף היטלר הוא צבעי אוסטרי מטורף ,Adolf Hitler is a crazy Austrian housepainter ,Adolf Hitler is a crazy Austrian painter,89
250,הוא אדם משוגע שחושב שהוא מבין יותר מכל הגנרלים בסגל הפיקוד ,He's a madman who thinks he knows more than the whole general's staff ,He is a crazy man who thinks he understands more than all the generals on the command staff,68
251,והוא מוביל את גרמניה להרס כולל ומוחלט ,And he's leading Germany to complete total destruction ,And it leads Germany to total and utter destruction,76
