,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,לפחות לא כששיחקנו פינבול ,At least not when we were playing pinball ,At least not when we played pinball,89
40,היית אתו במשך כל זמן שהותך שם ,Were you with him the whole time you were there ,You were with him the whole time you were there,100
41,לא היו גם אנשים אחרים ששיחקו ,No there were other people playing too ,There were no other people playing either,86
42,ובאיזו שעה עזבת את הבר ,And what time did you leave the bar ,And what time you left the bar,86
43,הו בסביבות 11: 00 אני מניחה ,Oh about 1 1 :00 I guess ,Oh around 11:00 I guess,87
44,יצאתי מהדלת הצדדית ,I left by the side door ,I walked out the side door,69
45,מאף סחב את הפנס ,Muff was carrying the flashlight ,Nose carried the flashlight,71
46,הוא מחזיק את זה בפה ,He carries it in his mouth ,He holds it in his mouth,72
47,הוא כזה חמוד  רץ כל הזמן קדימה עם האור שזוהר ,He's so cute  running along ahead with the light shining ,He's so cute running all the time forward with the glowing light,67
48,-מאף ,- Muff ,-Muff,100
49,הו אתה מתבדח עכשיו הלא כן ,Oh you're joking now aren't you ,Oh you're kidding now right?,69
50,כן אני מתבדח ,Yes I'm joking ,Yes I'm kidding,83
51,ובכן בארני הופיע מאיפשהו ,Well Barney came from somewhere ,Well Barney showed up from somewhere,78
52,והוא אמר שהוא נוסע בכיוון שלי והוא יכול להסיע אותי הביתה ,And he said he was going my way and he could drive me home ,And he said he was driving in my direction and he could drive me home,82
53,הוא אמר שדובים משוטטים בסביבה ושאסור לי ללכת ברגל הביתה ,He said the bears had been prowling around and I oughtn't to walk home ,He said bears roamed the area and I was not allowed to walk home,69
54,הדובים יוצאים בלילה מהיער לחטט אחר מזון ,The bears come out of the woods at night to scavenge ,The bears come out of the forest at night to pry for food,70
55,כן אני מניחה שלא הייתי פוחדת באור יום אבל בחושך זה לא דומה ,Yeah I suppose I wouldn't have been afraid in the daylight  but the dark isn't the same ,Yes I guess I would not be scared in daylight but in the dark it is not similar,67
56,כן אני יודע ,Yes I know ,Yeah I know,86
57,אני יודע ,I know ,I know,100
58,עכשיו נכנסת לרכב של בארני  נכנסתי והוא נסע ישר לחניון הקרונות ,Now you got into Barney's car-- I got in and he drove straight to the trailer park ,Now getting into Barney's car I got in and he drove straight to the car park,86
59,-לא כלום ,- No nothing ,-Nothing,82
60,כשהגענו לחניון הקרונות השער לרכבים היה סגור ,When we got to the trailer park the auto gate was closed ,When we got to the car park the car gate was closed,84
61,מר למון סוגר אותו בסביבות השעה 11: 00 או קצת אחרי ,Mr Lemon closes it about 1 1 :00 or a little after ,Mr. Lemon closes it around 11:00 or shortly after,68
62,אז הודיתי לבארני והתחלתי לצאת מהרכב  אבל הוא אמר שאין לי שום צורך ללכת ברגל  שהוא יכול להסיע לתוך החניון בדרך אחרת ,So I thanked Barney and started to get out of the car  but he said that there wasn't any need for me to walk  that he could drive me into the park on another road ,So I thanked Barney and started to get out of the vehicle but he said I had no need to walk he could drive into the parking lot another way,78
63,לא ידעתי שיש דרך אחרת אבל  הוא המשיך לנסוע לפני שיכולתי להגיד כן או לא ,I didn't know there was another road but  he drove on before I could say yes or no ,I did not know there was another way but he kept going before I could say yes or no,83
64,-היית נפחדת ,- Were you alarmed ,- You were scared,84
65,-לא ,- No ,-No,100
66,"אני לא פוחדת בד""כ מגברים ",I'm not usually afraid of men ,I'm not usually afraid of men,100
67,ובכל אופן הוא לא נגע בי או אפילו אמר משהו חריג ,And anyway he hadn't touched me or even said anything out of the way ,And anyway he did not touch me or even say anything unusual,72
68,ובכן האם אשה לא יודעת ככה באופן טבעי  כשבחור מתחיל משהו ,Well doesn't a woman sort of instinctively know  when a fellow's on the make ,Well does a woman not know this naturally when a guy starts something,64
69,עם גברים הכוונה ,With men I mean ,With men intent,80
70,כמעט כל הגברים מאז היותי ילדה ,Almost all men Ever since I was a kid ,Almost all men since I was a girl,86
71,אתה מעוניין  אבל אין כל סיבה לפחוד ממך ,You're interested  but there's no reason to be afraid of you ,You are interested but there is no reason to be afraid of you,90
72,ככה זה היה עם בארני ,It was like that with Barney ,That's how it was with Barney,84
73,ובכן גב' מאניון האמיני לי אני כלל וכלל לא  קרא לי לורה ,Well Mrs Manion believe me I'm not in the least-- Call me Laura ,Well Ms. Manion believed me I did not call me Laura at all,80
74,לורה אני רק מעוניין לעזור לבעלך ,Laura I'm only interested in helping your husband ,Laura I'm just interested in helping your husband,90
75,שום דבר נוסף ,Nothing more ,Nothing more,100
76,אני לא מתכוונת שהיית מנסה משהו ,I don't mean you'd try anything ,I do not mean that you would try anything,78
77,אני רק מתכוונת שזה  שזו הדרך בה אתה מסתכל עלי ,I just mean it's-- it's the way you look at me ,I just mean that this is the way you look at me,81
78,זה יהיה מאד קשה לא להסתכל עלייך ,It would be very difficult not to look at you ,It will be very difficult not to look at you,94
79,הו הדרך שאני מתלבשת אתה מתכוון ,Oh the way I dress you mean ,Oh the way I dress you mean,100
80,זה לא מוצא חן בעיניך ,You don't like it ,You do not like it,91
81,הו אני אוהב את זה ,Oh I love it ,Oh I love it,100
82,אני פשוט אוהב את זה ,I just love it ,I just love it,100
83,עכשיו כדאי שנתקדם עם העניין הזה ,Now we'd better keep moving along with this thing ,Now we should move on with this matter,64
84,עכשיו איך היית לבושה באותו לילה ,Now how were you dressed that night ,Now how were you dressed that night,100
85,הו עם סוודר כמו זה וחצאית ,Oh in a sweater like this and a skirt ,Oh with a sweater like this and a skirt,89
86,והשאר - מה אתו ,And the rest-- what about that ,And the rest - what about him,84
87,לבשתי תחתונית ותחתונים וחזייה ,I had on a slip and panties and a bra ,I wore a petticoat and panties and a bra,70
88,-אני לא זקוקה למחוך ,- I don't need a girdle ,- I do not need a corset,65
89,אתה חושב שאני צריכה ,Do you think I do ,You think I should,69
90,אני לא יודע ,I don't know ,I do not know,88
91,אני לא יודע ,I don't know ,I do not know,88
92,איך אני יכול  תראי אני רק מעוניין בכמה עובדות  שעשויות לעזור לי בהגנה על בעלך ,How should I-- Look I'm only concerned with a few facts  that might be of help to me in the defense of your husband ,How can I see I'm just interested in some facts that might help me protect your husband,60
93,-זה הכל ,- That's all ,-that's it,74
94,-ובכן אני לא לובשת כזה ,- Well I don't wear one ,-Well I do not wear one,84
95,או-קיי ,Okay ,Okay,100
96,או-קיי ,Okay ,Okay,100
97,ובכן הוא פנה מהדרך הראשית אל שביל לתוך היער  ועצר את הרכב וכיבה את האורות ,Well he turned off the highway into a lane in the woods  and he stopped the car and turned off the lights ,Well he turned off the main road onto a path into the woods and stopped the vehicle and turned off the lights,76
98,ואז הוא אחז בי בכח ואמר  ,And then he grabbed me and he said  ,Then he grabbed me by force and said,80
99,"""אני הולך לאנוס אותך"" פשוט ככה ","""""I'm going to rape you """" just like that ","""I'm going to rape you"" just like that",100
100,-הוא השתמש במילים האלה ,- Did he use those words ,- He used those words,88
101,-בדיוק במילים האלה ,- Exactly those words ,-Exactly in these words,88
102,מאף התחיל לנבוח אז הוא זרק אותו מהחלון ,Muff began to bark so he threw him out the window ,Nose started barking so he threw it out the window,71
103,יכולתי לשמוע את מאפי הקטן מייבב בחוץ במשך כל הזמן ,I could hear little Muffy whining outside the car all through it ,I could hear the little pastry whimpering outside all the time,71
104,ובארני התחיל לנסות להגיע אלי  ונאבקתי להדוף אותו כמיטב יכולתי אבל הוא היה חזק נורא ,And Barney began to try to get at me  and I fought him off as best I could but he was terribly strong ,And Barney started trying to reach me and I struggled to fend him off as best I could but he was terribly strong,78
105,האם קראת בקול ,Did you scream ,Did you read aloud,69
106,האם צרחת ,Did you scream ,Did you scream,100
107,לא נראה שזה היה מועיל שם ביער ,Didn't seem to be much use out there in the woods ,It did not seem to be helpful there in the woods,76
108,הוא התחיל לצעוק עלי בשמות כמו  ,He began to shout names at me like  ,He started yelling at me with names like,65
109,"""פרוצה צבאית"" ושמות אחרים ","""""Army slut"""" and other names ","""Military prostitute"" and other names",77
110,ואז הוא נסוג וחבט בי באגרופו ,And then he grabbed me and he said  ,Then he backed away and punched me,65
111,הוא הכה אותי שוב והפסקתי להאבק ,He hit me again and I didn't fight anymore ,He hit me again and I stopped fighting,72
112,הייתי כנראה בחצי הכרה אבל  אני יודעת שהוא קרע מעלי את התחתונים ועשה מה שרצה ,I must have been only half-conscious but  I know that he tore my panties off and did what he wanted ,I was probably half conscious but I know he ripped my panties off and did what he wanted,78
113,עכשיו העיתון אמר שרופא בדק אותך  ואמר שהוא לא חושב שנאנסת ,Now the newspaper said that a doctor examined you  and said that he didn't think you'd been raped ,Now the newspaper said a doctor examined you and said he did not think you had been raped,88
114,לא אכפת לי מה הרופא חשב ,I don't care what the doctor thought ,I do not care what the doctor thought,88
115,אשה לא טועה בדברים כאלה ,A woman doesn't mistake these things ,A woman is not wrong in such things,65
116,ובכן אני  אני לא יודעת בדיוק מה קרה אז ,Well I-- I don't know exactly what happened then I must've fainted ,Well I do not know exactly what happened then,79
117,אני בטח התעלפתי אבל  הדבר הבא שאני זוכרת שהרכב החל לנוע ,But  the next thing I remember the car was moving ,I must have fainted but the next thing I remember the vehicle started moving,69
118,בארני נסע מהר מאד  והוא נשם בכבדות  בקול מתנשף ומגעיל ,Barney was driving very fast  and he was breathing hard  an ugly gasping sound ,"Barney drove very fast and he breathed heavily in a panting, disgusting voice",61
119,"היינו על הדרך הראשית לחניון  והוא פנה בתנופה ע""י השער ונעצר ",We were on the main road to the trailer park  and he swung in by the gate and stopped ,We were on the main road to the parking lot and he swung through the gate and stopped,86
120,פתחתי את הדלת כדי לצאת החוצה ,I opened the door to get out ,I opened the door to get out,100
121,מאפי קפץ החוצה ראשון עם הפנס ,Muffy jumped out first with a flashlight ,Muffy jumped out first with the flashlight,93
122,עכשיו חכי רגע ,Now wait a minute ,Now wait a minute,100
123,חשבתי שאמרת שהוא השליך את מאף החוצה מהרכב עוד ביער ,I thought you said he'd thrown Muff out of the car back in the woods ,I thought you said he threw his nose out of the car back in the woods,88
124,ובכן נכון אבל מאף היה ברכב כשחזרנו ,Well he did but Muff was in the car when we got back ,Well true but Muff was in the car when we got back,88
125,הוא בטח הכניס אותו חזרה ,He must've let him back in ,He must have put it back,72
126,אני לא זוכרת ,I don't remember ,I do not remember,79
127,בסדר פתחת את הדלת ומאף יצא ראשון בסדר ,All right You opened the door and Muff got out first All right ,Okay you opened the door and nose came out first okay,63
128,לפני שיכולתי לצאת  בארני אחז בי ואמר שהוא הולך לקרוע את כל הבגדים מעלי  ותקף אותי שוב ,Before I could get out  Barney grabbed me and said he was gonna tear all my clothes off  and attacked me again ,Before I could go out Barney grabbed me and said he was going to rip all the clothes off me and attacked me again,91
129,יכולתי לראות את מאף דרך פתח בגדר ,I could see Muff through an opening in the fence ,I could see the nose through an opening in the fence,88
130,הוא רץ הלוך ושוב עם הפנס ,He was scooting back and forth with a flashlight ,He ran back and forth with the flashlight,81
131,בארני תפס אותי מאחור ונפלתי ארצה ,Barney caught me from behind and I fell to the ground ,Barney grabbed me from behind and I fell to the ground,86
132,חשבתי שהוא הולך להרוג אותי ,I thought he was going to kill me ,I thought he was going to kill me,100
133,צרחתי ואיכשהו הייתי שוב על הרגליים וברחתי ,I screamed and somehow got to my feet again and ran ,I screamed and somehow I was on my feet again and ran away,84
134,עברתי דרך הפתח בגדר  בעקבות מאפי שרץ לפני עם הפנס ,I went through the opening in the fence  and followed Muffy who was running along ahead with the flashlight ,I passed through the opening in the fence following Muffy running in front of me with the flashlight,73
135,והמשכתי לעקוב אחרי האור עד שהוא הוביל אותי לקרון שלנו ,And I kept following the light until he led me to our trailer ,And I kept following the light until it led me to our caravan,84
136,ולא ראית שוב את בארני ,And you didn't see Barney again ,And you never saw Barney again,82
137,לא ראיתי אותו יותר חי או מת ,Never laid eyes on him again dead or alive ,I have never seen him alive or dead,70
138,ובכן אני הא  אני חושב שזה מספיק לעכשיו ,Well I uh-- I think that's enough for now ,Well I ha I think that's enough for now,92
139,יש לי הרבה זמן ,I've got lots of time ,I have a lot of time,68
140,-איפה אני יכול להשיג אותך ,- Where can I reach you ,- Where can I get you?,75
141,-אני עדיין בטאנדר-ביי   אך אני יכולה לנסוע לפה שוב בבוקר ,- I'm still in Thunder Bay  but I can drive down again in the morning ,- I'm still in Thunder Bay but I can go here again in the morning,93
142,-יש עוד משהו ,- Was there something else ,- There's something else,87
143,-לא ,- No ,-No,100
144,-תודה שנתת לי לנגן בתקליטים ,-Thanks for letting me play the records ,-Thank you for letting me play the records,94
145,תודה רבה ,You mean that ,Thank you,64
146,להתראות ,I need you ,See you,71
147,-מי זאת ,- Who's that ,-Who is she,70
148,-הגברת מהתיק ,- The lady in the case ,- The lady from the bag,73
149,-אתה לא הולך לקחת את התיק ,- You're not going to take the case ,- You're not going to take the bag,92
150,-אני לא יודע ,- I don't know ,-I do not know,88
151,זה תלוי במה שיש למאניון לספר לי בבוקר ,That depends on what Manion has to tell me tomorrow ,It depends on what Manion has to tell me in the morning,75
152,עכשיו אם אני לוקח את התיק אני רוצה אותך בפנים ,Now if I take the case I want you in it ,Now if I take the bag I want you inside,87
153,אותי במשפט רצח גדול ,Me in a big murder case ,Me in a big murder trial,77
154,המראה של שתיין הויסקי הזה בשולחן הסנגור יהרוס אותך ,The sight of this whisky-drinking man at the lawyer's table would ruin you ,The sight of this whiskey drinker at the defense table will kill you,75
155,אני זקוק לך ,I need you ,I need you,100
156,אתה מתכוון לזה ,You mean that ,do you mean that,90
157,אחרת למה שהוא יאמר זאת ,Why else would he say it ,Otherwise why would he say that,69
158,הייתי שמח לעבוד אתך מחוץ לכתלי בית המשפט אבל  ,I'd be glad to work with you outside of the courtroom but  ,I would be happy to work with you outside the walls of the court but,77
159,-לא בתוך אולם בית המשפט ,- not in the courtroom ,- Not inside the courtroom,91
160,-עשה כרצונך לגבי זה ,- Suit yourself about that ,- Do as you please about it,61
161,בכל מקרה אני אצטרך להיות מסוגל לסמוך עליך ,Either way I'm gonna have to be able to depend on you ,In any case I will have to be able to trust you,62
162,אני לא יודע ,- I don't know ,I do not know,88
163,אני לא יודע לגבי זה פולי ,I don't know about that Paulie ,I do not know about this Polly,70
164,למה אתה לא יודע ,Why don't you know ,Why you do not know,92
165,אתם חושבים שלא אוכל להיפטר מהשתייה ,Do you think I couldn't lay off the booze ,You think I can not get rid of the drink,62
166,ניסית זאת פעם ,I need you ,You've tried it once,67
167,נסה זאת ,Try it ,Give it a try,63
168,מעולם לא הייתי במשפט רצח גדול ,I never been on a big murder case ,I've never been to a major murder trial,69
169,אפילו לא פעם בכל חיי ,Not once in all my life ,Not once in my entire life,82
170,זה תלוי בך פארן ,It's up to you Parn ,It's up to you Paran,97
171,תהיה בסביבה הלילה ,Will you be around tonight ,Be around tonight,79
172,כן אהיה בסביבה ,Yeah I'll be around ,Yes I will be around,87
173,את יודעת מיידה יקירה  אני עשוי להצליח עם זה ,You know Maida darling  I might manage it ,"You know, dear Maida, I may succeed with this",65
174,"אני עשוי להצליח להיות שוב עו""ד אמיתי ",I might manage to be a real lawyer again ,I may succeed in being a real lawyer again,68
175,למשך זמן מה בכל אופן ,For a little while anyway ,For a while anyway,84
176,ניסיתי להזכר ,I tried remembering ,I tried to remember,84
177,היו שם עדיין כמה קטעים חסרים ,There were still some pieces missing ,There were still some missing passages,89
178,אני זוכר  שהלכתי לבר של קוויל עם אקדח  ואני זוכר את פניו של קוויל מאחורי הבר  אבל אני לא זוכר דבר נוסף אפילו לא ההליכה הביתה ,I remember  going to Quill's bar with a gun  and I remember Quill's face behind the bar  but I don't remember anything else not even going home ,I remember going to Quill's bar with a gun and I remember Quill's face behind the bar but I do not remember anything else not even walking home,93
179,אתה לא זוכר שירית באקדח ,Don't you remember firing the gun ,You do not remember shooting a gun,63
180,חמש יריות זה הרבה רעש מכדי לשכוח ,Five shots that's a lot of noise to forget ,Five shots is too much noise to forget,72
181,כן אני זוכר ששמעתי יריות אך הן לא נראות כקשורות אלי ,Yeah I remember hearing shots but they don't seem connected with me ,Yes I remember hearing shots but they did not seem to be related to me,72
182,הן נראות מרחוק כאילו מישהו אחר ירה ,They seemed far away like somebody else was doing the shooting ,They look from a distance as if someone else was shooting,71
183,סגן מאניון אני לוקח את התיק שלך ,Lt Manion I'll take your case ,Lieutenant Manion I'm taking your case,75
184,הו תודות ,Oh thanks ,Oh thanks,100
185,תודות מר ביגלר ,Thanks Mr Biegler ,Thanks to Mr. Bigler,89
186,עכשיו יש את העניין הקטן עם שכר הטרחה ,Now there's the little matter of the fee ,Now there is the small matter with fees,73
187,הו ודאי ודאי ,Oh sure ,Oh for sure,78
188,אצטרך לשלם מאוחר יותר אני מרושש ,I'll have to pay later Right now I'm broke ,I'll have to pay later I'm impoverished,64
189,-אתה מה ,- You're what ,- You're what,100
190,-אני מרושש ,- I'm broke ,-I'm broke,100
191,-אתה יכול לגייס את זה ,- Can you raise it ,- You can raise it,100
192,-הו כן ברגע שאצא מהכלא ,- Oh yes as soon as I get out of jail ,-Oh yes as soon as I get out of jail,100
193,אבל בשבוע הבא זה יום המשכורת ,But next week's payday ,But next week is payday,89
194,אוכל לתת לך 150 דולר  ואם תוציא אותי אתן לך שטר חוב על היתר ,I'll be able to give you $1 50  and if you get me off I'll give you a promissory note for the rest ,I can give you $ 150 and if you take me out I'll give you a promissory note on the permit,75
195,בסדר בוא נגיד שאני לא ממשיך אתך עד שאתה משלם לי חצי מהשכר ,All right now suppose I don't go along with you unless you pay me half the fee ,Okay let's say I do not continue with you until you pay me half the salary,63
196,"ובכן אצטרך לקחת עו""ד שבית המשפט ממנה ",Well I'll have to take a lawyer the court appoints ,Well I'll have to take an attorney from the court,77
197,יש לי קו הגנה עכשיו נכון ,I got my defense now right ,I have a line of defense right now,70
198,אי-שפיות ,Insanity ,insanity,100
199,כן  אני חושב שאשאר בסביבה לוודא לעזאזל שתצא מזה ,I think I'll stick around make damn sure you get off ,Yes I think I'll stay around making sure the hell you get out of this,69
200,-איפה אנחנו מתחילים ,- Where do we start ,-Where do we start,100
201,-אנחנו הולכים להשיג פסיכיאטר ,- We're going to need a psychiatrist ,- We're going to get a psychiatrist,87
202,לאף אחד משנינו אין בכלל כסף ,Neither of us has any money ,Neither of us has any money at all,89
203,"אתה חושב שהצבא ""יגרד"" לך אחד כזה ",Do you think the army'll stir one up for you ,"You think the military will ""scratch"" you one like that",60
204,אני מכיר קולונל מהפנטגון ,I know a colonel in the Pentagon ,I know a colonel from the Pentagon,91
205,אני אכתוב מכתב ,I'll write a letter ,I'll write a letter,100
206,טוב ,Good ,are good,67
207,עשה זאת ,Do that ,Do it,67
208,סולו ,Sulo ,solo,75
209,לאן אתה הולך עכשיו ,Where are you going now ,where are you going now,100
210,אני הולך לראות את אשתך קודם כל ,I'm going to see your wife for one thing ,I'm going to see your wife first,81
211,למה ,Why ,Why,100
212,לא ראית אותה אתמול ,Didn't you see her yesterday ,You did not see her yesterday,88
213,זה נכון ,Try this chair ,This is true,69
214,היא אשה יפה מאד אשתך ,She's a very pretty woman your wife ,She is a very beautiful woman and your wife,79
215,גבר מתרגל לדרך בה אשתו נראית ,A man gets used to the way his wife looks ,A man gets used to the way his wife looks,100
216,להתראות ,I'll see you ,See you,74
217,לא היית פה מאז שפינית נכון ,You haven't been in here since you vacated have you ,You've not been here since you were right,65
218,מארי עשתה את זה בשבילי ,Mary did it for me ,Marie did it for me,92
219,היא רק עכשיו סיימה קורס לעיצוב ,She just finished her decorators' course ,She has just completed a design course,60
220,הסתכל על זה ,Look at this ,Look at that,83
221,-הדפס אמיתי מקורי של פיקאסו ,- A real genuine Picasso print ,- Original genuine Picasso print,72
222,-זה נחמד מאד ,- That's very nice ,- It's very nice,73
223,וכאן ,And here ,And here,100
224,נסה את הכסא הזה ,Try this chair ,Try this chair,100
225,זה ככה עושה לך כמה דברים ,It sort of does things for you ,It's how it does you a few things,76
226,גדול נכון ,I might ,Big right,75
227,טוב לעצבים הם אומרים ,Good for the nerves they say ,Good for nerves they say,92
228,-איך אתה מפסיק את זה ,- How do you shut it off ,-How do you stop it,80
229,-כאן ,- Here ,-Here,100
230,הנה אנחנו ,Here we are ,here we are,100
231,מרגיש יותר טוב ,Feel better ,feel better,100
232,מיטש אני רק קפצתי להגיד לך שאני עם 2 הרגליים בתיק של מאניון ,Mitch I just dropped in to tell you I've got both feet in the Manion case ,Mitch I just jumped in to tell you I'm with 2 legs in Manion's bag,63
233,-אתה הולך על הדרך הקלה האין זאת ,- How did you know what the lie--,-You go the easy way isn't it,60
234,-לא ,- No ,-No,100
235,ובכן ייתכן ,Well maybe ,Well maybe,100
236,אנחנו נראה ,We'll see ,we will see,60
237,השופט מייטלנד עדיין בבית החולים ,Judge Maitland's still in the hospital ,Judge Maitland is still in the hospital,94
238,אולי תרצה להסכים  להמשכיות עד שהוא חוזר ,Maybe you'd like to agree  to a continuance until he gets back ,You may want to agree to continuity until he returns,67
239,אם נלך עכשיו למשפט נצטרך לנסות קודם  איזה שופט משקית הפתעות שהם ישלחו ,If we go with the case now we'll have to try before  some grab-bag judge they'll send in ,If we go to trial now we'll have to try first which judge from a bag of surprises they will send,69
240,-כשלעצמי הייתי מעדיף את מייטלנד ,- Me I'd rather have Maitland ,-When I would have preferred Maitland,63
241,אבל זה גם אומר שהלקוח שלי ירבץ לו בכלא  למשך 2-3 חודשים נוספים לפני המשפט ,But that'd also mean my client would lie around in jail  for another two three months before the trial ,But it also means my client will be jailed for another 2-3 months before trial,75
242,עכשיו אם תוריד את האישום להריגה  כך שאוכל לשחררו בערבות נסכים להמשכיות ,Now if you'll drop the charge down to manslaughter  so I can get him out on bail we'll agree to a continuance ,Now if you drop the charge of manslaughter so I can release him on bail we agree to continuity,80
243,אתה לא היית עושה את זה אם היית עדיין פרקליט מחוזי ,You wouldn't do that if you were still D A ,You would not do that if you were still a district attorney,77
244,אני לא יודע ,I don't know ,I do not know,88
245,אולי כן ,Well maybe ,maybe yes,74
246,-המושבעים יהיו לצידו ,- He'd have the jury with him ,- The jury will be by his side,62
247,-איך ידעת מהבדיקה ב  ,- How did you know what the lie--,-How did you know from the test b,72
248,מכל מקום תוצאת בדיקה בגלאי שקר איננה ראיה קבילה ,Anyway the result of a lie detector test isn't admissible evidence ,"In any case, the result of a test with a false detector is not admissible evidence",80
249,-אתה לא יכול להשתמש בה ,- You can't use it ,- You can not use it,94
250,-לא אך היא נושאת משקל מוסרי ,- No but it carries moral weight ,-No but it carries moral weight,100
251,מיטש לא הייתי יושב בכסא הזה יותר מדי ,Mitch I wouldn't sit in that chair too much ,Mitch I would not sit in this chair too much,87
252,נתראה מאוחר יותר ,I'll see you later ,see you later,84
253,הוא זוכר אותך פול ,He remembers you Paul ,He remembers you Paul,100
254,הוא מחבב אותך ,He likes you ,He likes you,100
255,הוא מחבב את הבירה במקפיא שלי ,He likes the beer in my icebox ,He likes the beer in my freezer,79
256,מה הארוע להיום ציד בופאלו ,What's the occasion today A buffalo hunt ,What is the event today for buffalo hunting,75
257,קניתי אותם באריזונה כשהוצבנו שם ,I bought these in Arizona when we were stationed there ,I bought them in Arizona when we were placed there,87
258,הם לא מהודרים ,Aren't they smart ,They are not fancy,69
259,לדעתי הם מאד מהודרים ,I think they're very smart ,I think they are very fancy,75
260,כאן נוכל לשבת במכונית שלי ,Here we can sit in my car ,Here we can sit in my car,100
261,הרי לך ,Here you go Muff ,Here you go,81
262,-הבגדים התחתונים שבארני קוויל קרע מי מחזיק בהם עכשיו ,The undergarments Barney Quill tore off-- Who has them now The police ,- The lingerie Barney Quill tore who's holding them now,63
263,אתה מתכוון לתחתונים שלי ,You mean my panties ,You mean my underwear,70
264,לא ראיתי אותם מאז ,I haven't seen them since ,I have not seen them since,86
