,hebrewFromSub,englishFromSub,englishTranslation,ratio
218,כל עוד אני מקבל הזמנה לבית מורטוג אני שמח,"So long as I get an invite to ""casa de"" Murtaugh I'm happy",As long as I get an invitation to Mortugal I am happy,77
219,בית מה,"""Casa"" what",House What,63
220,-מעולם לא הייתי בפורטוגל,- I've never been to Portugal,-I have never been in Portugal,75
221,-הפסק להתבדח,- Stop joking,-The stop joke,67
222,היא אולי לובשת חצאית אבל כולנו אחים,She may be wearing a skirt but we're all brothers,She may wear a skirt but we're all brothers,93
223,אתה יודע שאין לי כלום,You know I have nothing,You know I have nothing,100
224,לא הייתי בפורטוגל,I ain't been to Portugal,I wasn't in Portugal,68
225,תקשיב לי,Listen to me,listen to me,100
226,-מה שלומך,Who are you,-How are you,91
227,-מי זה היום -בילי פלפס,- Who is it today,-Who is today -coat Phelps,67
228,מי את,Who are you,Who are you,100
229,טוס איתי,Fly me,Fly with me,71
230,אני חברת התעופה הפורטוגזית הידידותית שלך,I'm your friendly Portuguese airline,I am your friendly Portuguese airline,93
231,איך אתה יודע,How'd you know,how do you know,97
232,לורנה קול,Lorna Cole,Lorna Cole,100
233,אנחנו לוקחים את התיק תודה,We're taking over thanks,We take the bag thanks,61
234,אף אחד לא אמר לנו שהם לוקחים את זה,Nobody told us they were taking over,No one told us they take it,70
235,אף אחד לא חייב להגיד לך כלום,Nobody has to tell you anything Patrolman,No one must say anything to you,67
236,סייר אני רוצה לראות את המפקד,I want to go and see the captain,Tour I want to see the commander,66
237,אתה רוצה לראות את המפקד,You want to see the captain,You would like to see the commander,65
238,בוא נלך לראות את המפקד,Let's go see the captain,Let's go see the commander,80
239,-או ואת לובשת אחת,- Oh are you wearing one,-W and wearing one,67
240,קח את זה בקלות בן אדם,Just take it easy man,Take it easily,69
241,היי בחורים,Hey guys,Hey guys,100
242,פלפס וויליאם,Phelps William,Phelps William,100
243,אתה גם,You too,You also,67
244,-בחור פופולארי היום,- Popular guy today,-The -guy is popular today,83
245,-יש מישהו איתו,- Somebody with him,-There is someone with him,67
246,לא לא ממש,No not really,"No, not really",100
247,הוא בהמשך המסדרון ימינה,He's down the hall to the right,Is later in the corridor to the right,68
248,-אל תתחיל,- Don't start,-Do not start,78
249,רק עכשיו גיליתי בעצמי,I just found out myself,Just now I discovered myself,71
250,זה הרמן וולטרס ראש המודיעין,This is Herman Walters Chief of Intelligence,It's Herman Walters the Head of Intelligence,86
251,לא פגשת את בתו לורנה דון,You haven't met his daughter Lorna Doone,Did not meet his daughter Lorna Don,75
252,נעים לפגוש אותך,Pleased to meet you,nice to meet you,74
253,למה,Why,Why,100
254,-אני לא יכול להגיד לך,- I can't tell you - That's classified,-I can't tell you,64
255,תפסנו אותו,We busted him,We caught him,69
256,הוא בילה את הלילה בבית החולים,He spent the night in the hospital,He spent the night in the hospital,100
257,"אני יודע קראתי את הדו""ח שלכם",I know I read your report,I know I read your report,100
258,התיקים שלנו לצערי מצטלבים כאן,Our cases have unfortunately crossed paths here,Our bags unfortunately intersect here,60
259,זה כל מה שיש לי לומר,That's all I can say,This is all I have to say,76
260,המפקד על מה היא מדברת,Captain what is she talking about here,The commander about what she is talking about,75
261,-זה מסווג,- That's classified,-This classified,81
262,-לא אני מדבר אליו,- I'm talking to him,-In I speak to him,63
263,-אני מדבר אליו!,- I'm talking to him,-I talk to him!,84
264,אולי הבחורים האלו יכולים לתרום משהו לתיק הזה,Maybe these guys can contribute something to this case,Maybe these guys can donate something to this bag,83
265,לפי הרישומים שלהם הם תורמים רק תוהו ובוהו,From their records they only contribute mayhem and chaos,According to their records they only contribute,74
266,מה אנחנו הרישומים שלנו נקראו או משהו,What are we required reading or something,What we are our drawings are called or something,74
267,כשהייתי בת 12,when I was 12,When I was 12 years old,72
268,-ריגס בוא נלך,- Riggs let's go,-Riggs let's go,100
269,-אני מסתלק,- I'm out of here,-I get out of,74
270,תפסנו אותו אנחנו יכולים לדבר איתו,We busted him we can talk to him,We caught him we could talk to him,73
271,-ריגס,- Riggs,- -Riggs,100
272,מורטוג,Murtaugh,Mortugal,62
273,אתם תצטרכו את אלו,You'll be needing these,You will need these,67
274,-אתה לא אוהב אותו,- Don't you just love him,-You don't like him,78
275,אלוקים!,God!,Gd!,80
276,אתה באמת בן אדם יפה,You really are a beautiful man,You really are a beautiful person,89
277,רק תיפטר מהמדים,Just get rid of the blues,Just get rid of uniforms,65
278,-הם לא מסתדרים עם הקוקו -בהחלט לא,- They don't go with your ponytail,-They don't get along with the ponytail -definitely no,64
279,בטח שלא,Of course I won't,Of course not,67
280,חרגת מסמכותך המפקד,You've exceeded your authority Captain,Exceeded your commander's authority,77
281,-זה לא כמו שאני רואה את זה,- That's not how I see it,-The Not Like I See It,68
282,-תדבר על זה איתו,- Take it up with him,-In talk about it with him,68
283,-אני חושב שאעשה כך,- I think I will,-I think I will do so,82
284,הי בילי,Hi Billy,Hi Billy,100
285,ג'ק!,Jack,jack!,100
286,שלום בילי,Hi Billy,Hello Billy,74
287,סמל קיבלת את מה שהיית צריך,Sergeant did you get what you need,An icon received what you would need,60
288,לא ממש,Not really,Not really,100
289,כמה זמן פלפס עושה זאת,How long has Phelps been doing this,How long Phelps does this,80
290,-עושה מה,- Doing what,-Doing what,100
291,-את עניין המכונית המשוריינת,- This armored-car thing,-the maturity of the armored car,64
292,אני לא רוצה לדעת,I wouldn't know,I do not want to know,61
293,אני לא מעוניינת במכוניות משוריינות,I'm not interested in armored cars,I am not interested in armored cars,93
294,אני לא חושבת שהיא מספרת לנו הכל,I don't think she's telling us everything,I don't think she tells us everything,92
295,אני חושב שאתה צודק,I think you're right,I think you are right,88
296,ששת הימים האלו הולכים להיות קשים,Boy these six days are going to be rough,These six days are going to be hard,85
297,אלוקים תהיה טוב אלי,God be good to me please,Gd will be good to me,71
298,חרא הבן זונה ידע שיש מצלמה בקיר,Shit son of a bitch knew there was a camera in the wall,The Son's Shit Hattle Knowing that there was a camera in the wall,72
299,לעזאזל!,Damn it!,damn it!,100
300,הוא לא ידע שיש אחת בחדר החקירות,He didn't know there was one in the interrogation room,He didn't know there was one in the interrogation room,100
301,התקנו אותן לפני 6 חודשים,We installed them six months ago,We installed them 6 months ago,90
302,שישה חודשים ואנחנו לא יודעים על זה,Six months and we don't know about it,Six months and we don't know about it,100
303,"זה ה -""משטרה משטרה"" המפקד","This is the ""police police"" Captain","This is the ""police police"" commander",85
304,"""משטרה משטרה ""אתה יכול להגיד זאת שלוש פעמים ברציפות ממש מהר","""Police police "" Very good Can you say that three times in a row real fast","""Police Police"" you can say that three times in a row really fast",91
305,-למה,- Why,-Why,100
306,-אתה מנסה לריב איתי,- Are you trying to bait me,-You are trying to quarrel with me,69
307,מצוין בן אדם תנסה את כל הטריקים,Great man try all the tricks,Excellent person will try all the tricks,68
308,ג'ק טרביס,Jack Travis,Jack Travis,100
309,סגן ג'ק אדוארד טרביס,Lieutenant Jack Edward Travis,Lieutenant Jack Edward Travis,100
310,הוא היה אחד מאיתנו,He was one of us,He was one of us,100
311,שוטר אכזרי,Hell of a brutal cop,A brutal cop,75
312,היה יכול להוציא הודאה במכות מכל אחד,He could beat a confession out of anyone,Could have issued confession in blows from any,65
313,מה קרה לו,What happened to him,What happened to him,100
314,אני לא יודע,I don't know,I do not know,88
315,שותפו והוא היו במארב הוא יצא לשתות קפה ומעולם לא חזר,His partner and him were on a stakeout He went for coffee never came back,His partner and he were in the ambush he went out to drink coffee and never returned,66
316,כדאי שניידע את וולטרס,We'd better brief Walters,We should inform Walters,61
317,תסלח לי חמודון,Excuse me cute stuff,Excuse me a cuteon,74
318,-זו הטרדה,- That's harassment,-This is a harassment,81
319,רק המפקד מעורבותכם בתיק הזה תמה עם מותו של פלפס,Your involvement in this case ended when Phelps hit the floor,Only your commander in this case was overwhelmed with the death of Phelps,67
320,למה שלא תחזרו לסייר ברחובות,Why don't you just go back and beat your street,Why don't you go back to touring the streets,62
321,-עכשיו זה הזמן לקנות,- Now's the time to buy,-now it's time to buy,83
322,-לא עכשיו,- Not now,-Not now,100
323,-הי רוג'ר רוג'ר!,- Hey Roger,-He is Roger Roger!,62
324,-לא עכשיו ליאו!,- Not now Leo,-No now Leo!,95
325,-לא עכשיו!,- Not now,-Not now!,100
326,-אנחנו חייבים לדבר בסדר,- We got to talk babe okay,-The we must talk ok,65
327,אתה בבעיה,You're in trouble,You are in trouble,80
328,יש לך טרמיטים,You've got termites,You have termites,72
329,טרמיטים,Termites,Termites,100
330,הדבר היחיד שמחזיק את ביתך זה הצבע,The only thing holding up your house is the paint,The only thing that holds your home is the color,78
331,אנחנו צריכים ללכת,We should go,We have to go,64
332,אני מכיר את הבחור הזה,I know this guy,I know this guy,100
333,-מה,- What,-what,100
334,-אני מכיר אותו,- I don't know,-I know him,64
335,-איך אתה מכיר אותו,- How do you know him,-How you know him,91
336,-ראיתי את הבחור לפני כן,- I've seen the guy before,-I saw the guy before,82
337,-איפה,- Where,-where,100
338,-אני לא יודע,- I don't know,-I do not know,88
339,אני מזהה אותו,I recognize him,I recognize him,100
340,שמו הוא ג'ק טרביס,His name is Jack Travis,His name is Jack Travis,100
341,אני חושב,I'm thinking,I think,74
342,תנו לי לחשוב,Let me think,Let me think,100
343,זו הייתה מסיבה גדולה,It was a big party,It was a big party,100
344,מישהו הביא קוף שהפיל ארצה את בר הסלטים,Someone brought a monkey that knocked over the salad bar,Someone brought a monkey who dropped the salad bar,79
345,והבחור הזה נכנס ומציג אותי לבחור אחר שרוצה טובה,And this guy comes in and introduces me to another guy who wants a favor,And this guy enters and presents me to another who wants a good,70
346,-אני זוכר!,- I remember!,-I remember!,100
347,-הוא זוכר!,- I remember!,-He remembers!,82
348,אל תעשה זאת,Don't do it,Don't do that,83
349,אל תיתן לעגיל לשטות בך,Don't let the earring fool you,Don't let the earring fool you,100
350,-חזרנו,- We're back,-we are back,67
351,חזרנו!,- We're back,we are back!,67
352,אני יכול לקבל אקדח הפעם,Can I have a gun this time,I can get a gun this time,82
353,בסדר זהו זה!,Okay this is it!,Okay that's it!,69
354,הבחורים האלו תמיד רצו שאני אעשה בשבילם טובות!,These guys always wanted me to do favors for them!,These guys always wanted me to do good for them!,92
355,כמה בחורים רצו נשים בחור אחר רצה סיגרים קובנים,Like some guys wanted broads another guy wanted Cuban cigars,Some guys wanted women another guy wanted cigars cubes,81
356,הבחור שלכם הוקי!,Your guy hockey,Your guy is hockey!,91
357,המושבים הכי טובים באולם!,The best seats in the house,The best seats in the hall!,87
358,-איפה המושבים -כן,- Where're the seats,-The seats -yes,71
359,כנראה ליד הזכוכית,Probably by the glass,Probably at the glass,90
360,למה שלא נתפצל,Why don't we spread out,Why not split,61
361,אם ניקח כיוונים שונים זה יהיה כמו בזמנים ההם,If we all take a different direction it'd be like old times,If we take different directions it will be as in those times,76
362,אל תדחפי גברת!,Don't push lady,Don't push lady!,100
363,אני בעניין משטרתי כאן!,I'm on police business here,I'm a police thing here!,64
364,רק תיקחי את זה בקלות!,Just take it easy,Just take it easily!,94
365,לוס אנג'לס נקודת עונשין,Los Angeles penalty,Los Angeles Penal Point,86
366,מספר 15,Number 15,Number 15,100
367,שתי דקות השעיה על הרמת מקל,Two minutes for high-sticking,Two minutes suspension on lifting stick,62
368,זמן 5: 15,Time 5:15,5: 15,62
369,אדון ג'ק טרביס,Mr Jack Travis,Lord Jack Travis,87
370,אנחנו יודעים שאתה כאן,We know you're in here,We know you are here,76
371,אנחנו יודעים איפה אתה,We know where you are,We know where you are,100
372,הישאר במושבך,Just stay in your seat,Stay in your seat,87
373,אל תהיה טיפש,Don't be stupid,do not be stupid,84
374,אני אהיה שם ללוות אותך החוצה תוך דקה,I'll be there to escort you out in a minute,I'll be there to accompany you out in a minute,81
