,hebrewFromSub,englishFromSub,englishTranslation,ratio
53,ג'ק עכשיו למד אותי ארנבת כמו שהבטחת ,Jack now teach me rabbit like you promised ,Jack now taught me a rabbit as you promised,82
54,-תן לי לנסות ,Let me try ,- Let me try,100
55,אני תלמידה טובה ואבי אומר שאני מבריקה ,I'm a good student and my father says I'm brilliant ,I'm a good student and my father says I'm brilliant,100
56,רואה כמה שאני מבריקה ,See how brilliant I am ,See how brilliant I am,100
57,תן לי לסנוור אותך בחוכמתי ,Let me dazzle you with my wisdom ,Let me dazzle you with my wisdom,100
58,זה הרבה יותר מהחוכמה שמסנוורת אותי לילי ,It's much more than wisdom that dazzles me Lily ,It's much more than the wisdom that dazzles me Lily,96
59,ג'ק למד אותי ארנבת ,Jack teach me rabbit ,Jack taught me a rabbit,84
60,לא היום ,Not today ,not today,100
61,למה לא ,Why not ,Why not,100
62,בגלל  ישנו דבר מיוחד מאוד שהבטחתי להראות לך ,Because  there's something really special that I've been promising to show you ,Because there's a very special thing I promised to show you,71
63,-ג'ק אתה מתכוון לזה ,- Jack do you mean it ,-Jack you mean it,91
64,-רק אם זה ישמח אותך לילי ,- Only if it pleases you Lily ,-Only if it makes you happy Lily,66
65,אנו חייבים ללכת עכשיו  משום שהם יהיו כאן רק לזמן קצר ,We must go now  because they'll only be here for a short while ,We must go now because they will only be here for a short time,91
66,אתה לא בוטח בי ,Don't you trust me ,You do not trust me,92
67,אני בוטח בך לילי ,I trust you Lily ,I trust you Lily,100
68,הו ג'ק ,Oh Jack ,Oh Jack,100
69,תראה!,Look!,Look!,100
70,אין דבר יותר קסום מזה ,Nothing is more magical ,There is nothing more magical than this,74
71,כל עוד הם מהלכים על פני האדמה הרוע לעולם לא יפגע בטהרת הלב ,As long as they roam the earth evil can never harm the pure of heart ,As long as they walk the earth evil will never harm the purity of the heart,83
72,אתה דובר את שפתם ,Do you speak their language ,You speak their language,94
73,הם מבטאים רק אהבה וצחוק ,They express only love and laughter ,They express only love and laughter,100
74,מחשבות קודרות לא ידועות להם ,Dark thoughts are unknown to them ,Gloomy thoughts are unknown to them,85
75,לא!,No!,No!,100
76,לא ,No!,No,100
77,לילי לא בבקשה!,Lily no please!,Lily no please!,100
78,בוא לרקוד דרור שיר לי בוקר טוב,Come dance sparrow Sing me good morning,Come dance Dror song me good morning,80
79,האירי גבוה שמש כמו כיפת השמיים,Rise up sun Like the arch of the sky,The Irish are as high in the sun as the sky,66
80,אתה תבהיל את החיה ותקלקל את המלכודת ,You'll spook the beast and spoil the trap ,You will scare the beast and spoil the trap,79
81,הנהר החי הופך האור ליהלומים,Living river Turn the light to diamonds,The living river turns light into diamonds,89
82,כשאני מביטה בעיניו של אהבת האמת שלי כמו שילד מרגיש,When I look in my true love's eyes Like a child feels,When I look into the eyes of my true love as a child feels,85
83,כשהוא צופה בקשת בענן כמו שציפור מרגישה,Watching a rainbow Like a bird feels,When he watches a rainbow as a bird feels,81
84,במעופה הראשון אני חשה בקסם,The first time it flies I feel magic,On the first flight I feel the magic,81
85,צעיר ככל אביב עיניו כמעט נראות,Young as any spring His eyes almost seem,As young as spring his eyes are almost visible,77
86,הפגיעה הזו תהיה מתוקה כעוגה ,This shot be just as sweet as pie ,This treat will be as sweet as a cake,60
87,ג'ק ,Jack ,jack,100
88,ג'ק ,Jack ,jack,100
89,ג'ק!,Jack ,jack!,100
90,כמו חלום ,like a dream ,like a dream,100
91,מה שעשית הוא אסור ,What you did is forbidden ,What you have done is forbidden,82
92,מי אמר ,Who says so ,who said,63
93,זה ידוע לילי ,It is known Lily ,It's known as Lily,88
94,אלו הן חיות קדושות ,These are sacred animals ,These are sacred animals,100
95,-לא אכפת לי ,- I don't care ,-I do not care,88
96,רציתי רק לגעת באחד מהם ,I only wanted to touch one ,I just wanted to touch one of them,73
97,זה היה קסום ,It was magic ,It was magical,92
98,תודה לך ,Thank you ,Thank you,100
99,תן לי לשיר לך ,Let me sing to you ,Let me sing to you,100
100,אני אגרש את פחדיך ,I'll chase your fears away ,I will banish your fears,72
101,בבליטות ובחללים אור השמש והצללים,In the bumps and the hollows The sunlight and shadows,In bumps and cavities sunlight and shadows,74
102,כששפתיו פגשו את נשימתה הוא מת במתיקות,As his lips met her breath He went sweetly to death,When his lips met her breath he died sweetly,86
103,לשורשי הפעמוניות הם מקום משכבו,At the roots of the bluebells Is where he is laid,The roots of the bells are a place to lie down,63
104,אתה פוחד לנשק אותי ג'ק ,Are you afraid to kiss me Jack ,"You're afraid to kiss me, Jack",88
105,אני פוחד שתשברי את ליבי ,I'm afraid you'll break my heart ,I'm afraid you'll break my heart,100
106,אז הרגיע את ליבך ,Then still your heart ,So calm your heart,62
107,אתה יקר לי כמו החיים עצמם ,You're dear to me as life itself ,You are as precious to me as life itself,81
108,אם אומר כן האם משאלתי תתגשם ,If I say yes will my wish come true ,"If I say yes, will my wish come true?",100
109,אני נסיכה ,I'm a princess ,I'm a princess,100
110,זו זכותי להציב אתגר בפני מחזרי ,It's my right to set a challenge for my suitors ,It is my right to challenge my suitors,85
111,אני אנשא  לכל מי שימצא טבעת זו ,I will marry  whoever finds this ring ,I will marry anyone who finds this ring,85
112,ג'ק!,Jack!,jack!,100
113,לילי!,Lily!,Lily!,100
114,אני מריח בשר אדם!,I smell human flesh!,I smell human flesh!,100
115,-אחריך חזיר ,- After you Pig ,-After you a pig,93
116,-הו לא אחריך ,- Oh no after you ,"- Oh, not after you",97
117,גן העדן של הגובלינים יהיה כאן!,Here be goblin paradise!,The Goblins' Paradise will be here!,82
118,תינוק!,Baby!,baby!,100
119,אהה ,Ohh ,Ahh,67
120,איך עשית זאת בליקס ,- How did you do that Blix ,How did you do it at Blix,86
121,כן גלה לנו איך אתה עושה את הטריקים האלו ,Yeah tell us how you do those tricks ,"Yes, tell us how you do these tricks",93
122,חביתת גובלינים ,- Goblin omelette ,Goblin omelet,93
123,יום בר מזל!,Lucky day!,Lucky day!,100
124,אתה מתנהג כאילו עשית זאת לבד ,You act like you do all ,You act like you did it yourself,65
125,זה אני שיריתי את החץ המורעל ,It was me who shoot the poisoned stinger ,It's me who fired the poisoned arrow,63
126,הצלחת לפגוע רק משום שהנסיכה הייתה שם ,You only got the shot in because the princess was there ,You only managed to hit because the princess was there,79
127,היופי הוביל את החיה למפרץ ,'Twas beauty led the beast to bay ,The beauty led the beast to the bay,84
128,היא הייתה כזו מתוקה ,She was so sweet ,She was so sweet,100
129,יכולתי לאכול לה את המוח כמו ריבה ,I could eat her brains like jam ,I could eat her brain like jam,98
130,-יכולתי למצוץ את עצמותיה  ,- I could suck her bones--,- I could suck her bones,100
131,-מספיק!,- Enough!,-enough!,100
132,מוטב שנזדרז ,Better hurry ,We better hurry,89
133,אדון האופל לא אוהב לחכות ,Dark Lord he don't like to wait ,The Dark Lord does not like to wait,85
134,-חה!,- Hyah!,-Ha!,67
135,חה!,- Hyah!,Ha!,67
136,חה!,- Hyah!,Ha!,67
137,-מה עשיתי ,- What have I done ,-what did I do,62
138,ארבע חמש שש!,Four five six!,Four five six!,100
139,לילי ,Lily ,Lily,100
140,לילי ,Lily ,Lily,100
141,ג'ק ,- Jack ,jack,100
142,מי שם ,- Who's there ,who is there,96
143,מי אתה ,Who are you ,Who are you,100
144,נער היער הינך ואינך מכיר את גאמפ ,Here be forest child and not know the Gump ,You're the forest boy and you do not know Gump,73
145,האנית'ורן גאמפ לשירותך ,Honeythorn Gump at your service ,Hunthorn Gump at your service,93
146,אם החיים הם חלום עדיף שתפחד מהערנים ,If life is a dream better you dread the waking ,If life is a dream it is better that you be afraid of the awake,61
147,-ג'ק ,- Jack ,-jack,100
148,היא מחבבת אותך ,She likes you ,She likes you,100
149,-לכי מפה!,- Go away!,-go away!,100
150,האם הדם שלך זורם בכזו קרירות ג'ק ,Does your blood run so cold Jack ,Does your blood flow in such a cool jack,72
151,אתה תהיה לרפש לפני זמנך ,You'll be a gobs before your time ,You will be slippery before your time,74
152,איך אתה יודע את שמי ,How'd you know my name ,How do you know my name?,98
153,כיצד הסנונית הנודדת  יודעת את דרכה דרומה בחורף ,How does a migrating swallow  know the way south in winter ,How the migratory swallow knows its way south in winter,84
154,או שסלמון משריץ  מוצא את מקור לידתו המדוייקת  משחור מעמקי הים הקר והמסתורי ,Or a spawning salmon  find the very source of his birth  from the cold black depth of the mysterious sea ,Or a spawning salmon finds its exact source of birth from black from the depths of the cold and mysterious sea,87
155,אני יודע הכל ג'ק ,I know everything Jack ,I know everything Jack,100
156,הכל ,Everything ,Everything,100
157,אז למה זה ככה ,Then why is it like this ,So why is it like that,78
158,למה יש חורף עכשיו ,Why is there winter now ,Why is it winter now?,79
159,הייתי קוסם רב כוח לו יכולתי לענות ,I'd be a powerful wizard indeed could I answer ,I was a powerful magician if I could answer,76
160,אתה מכיר את היער הזה טוב כמו כל שדון אחר ,You know these woods as well as any elf ,You know this forest as well as any other elf,76
161,לא הבחנת בשום דבר מוזר היום ,Did you not see something odd today ,You did not notice anything strange today,66
162,שום דבר רע לא קרה ,Did nothing untoward happen ,Nothing bad happened,68
163,לא ,No ,No,100
164,לא ,No ,No,100
165,לא ,No ,No,100
166,כלום ,Nothing ,is nothing,82
167,אה אני בעצם לקחתי את לילי לראות את חדי הקרן ,Uh I did take Lily to see the Unicorns ,Oh I actually took Lily to see the unicorns,69
168,אתה עשית מה ,- You did what ,You did what,100
169,הו אלוהים גאמפ היא נגעה בו ,Oh God Gump she touched him ,Oh God Gump she touched him,100
170,נגעה בו ,Touched it ,Touched him,86
171,בן תמותה הניח ידיו על חד קרן ,A mortal laid hands on a Unicorn ,A mortal placed his hands on a unicorn,83
172,ג'ק!,- Jack ,jack!,100
173,אתה באמת חושב שניתן לערער את שלוות העולם מבלי לשלם את מחיר ,Do you think you can upset the order of the universe and not pay the price ,You really think you can undermine the peace of the world without paying the price,65
174,מה שעשיתי כבר גמור אבל עשיתי זאת בשביל האהבה ,What I did is done but I did it for love ,What I did was done but I did it for love,91
175,אהבה אתה אומר ,Love you say ,Love you say,100
176,אז ענה על חידתי והכל יסלח ,But answer me this riddle and all will be forgiven ,So answer my riddle and everything will be forgiven,79
177,-למה ג'ק אז יהיה זה שיר מותך שאנגן ,Why Jack then 'tis your death song I'll be playing ,-Why Jack then it's going to be a melted song I'll play,66
178,אז שאל  ותתפלל לאל שתשובתי תספק אותך ,Then ask away  and pray God my answer pleases you ,So ask and pray to God that my answer will satisfy you,67
179,מהו פעמון שאינו מצלצל  אך קינתו גורמת למלאכים לשיר ,What is a bell that does not ring  yet its knell makes the angels sing ,What is a bell that does not ring but its lament causes the angels to sing,80
180,ששש!,- Shhh!,Shhh!,100
181,ענה לי על זה  והכל ייסלח ,Answer me this  and all will be forgiven ,Answer me for it and everything will be forgiven,69
182,פרחים ,- Flowers ,flowers,100
183,פעמוניות!,Bluebells!,Bells!,71
184,לשמוע אותם מצלצלים זה אומר שחייך מתקרבים אל קיצם!,To hear them ring means your life is at an end!,Hearing them ring means your life is coming to an end!,89
185,לא!,No ,No!,100
186,לעזאזל!,Damn it!,damn it!,100
187,לעזאזל!,Damn it!,damn it!,100
188,לעזאזל!,Damn it!,damn it!,100
189,לעזאזל!,Damn it!,damn it!,100
190,גאמפ ,Gump ,Gump,100
191,גאמפ ,Gump ,Gump,100
192,גאמפ ,Gump ,Gump,100
193,ניצחת אותי ג'ק ,You've bested me Jack ,"You defeated me, Jack",78
194,ניצחת אותי ניצחת אותי ,Bested me bested me ,You defeated me You defeated me,60
195,חידה ללא פתרונה היא כמו גביע ריק כשאתה צמא ליין ,A riddle without an answer's like an empty cup when you're thirsty for wine ,An unsolved riddle is like an empty trophy when you are thirsty for wine,71
196,יפה אמרתה!,Well spoken!,Well said!,60
197,בראון טום!,Brown Tom!,Brown Tom!,100
198,מידה קטנה של הנאה במיטבה ,A small measure of entertainment at best ,A small amount of enjoyment at its best,68
199,אבל גאמפ זה הבקבוק האחרון מהיין המובחר שלי ,But Gump it's the last bottle of me best wine ,But Gump is the last bottle of my fine wine,82
200,הו-הו אם אתה אומר כך אדוני ,Oh-Oh if you say so sir ,Ho-ho if you say so sir,78
201,מממ ,Mmm ,Hmmm,86
202,עכשיו גאמפ אל תשכח אותי ,Now Gump don't you be forgetting me ,Now Gump do not forget me,77
203,הו הזהר עכשיו ,Oh careful now ,Oh beware now,74
204,יין פרי הסמבוק ,Elderberry wine ,Elderberry fruit,77
205,-מצטער ,Sorry ,-Sorry,100
206,-אין משקה משובח יותר תחת השמיים ,I know where to find the best ,- There is no better drink under the sky,63
207,לחיי ג'ק פותר החידות רקדן טיפש וחבר הפיות ,Here's to Jack Oh brother riddle solver dancing fool and fairy friend ,"For Jack's life, the riddles are solved by a stupid dancer and a friend of the fairies",65
208,הממ ,Hmm ,Hmm,100
209,אהה ,Ahhh ,Ahh,86
210,הנה זה יעזור ,Here this'll help ,Here it will help,71
211,לא אכפת לכם ממה שקרה ,Don't you care what's happened ,You do not care what happened,92
212,בטח שאכפת לנו ,Of course we care ,Of course we care,100
213,מה טוב בעולם הכלוא בעונת המוות ,What good's a world locked in a season of death ,What's good about the world imprisoned in the season of death,74
214,-אבל אנו חייבים למצוא את התשובה ,But we must find the answer ,-But we must find the answer,100
215,-זה אנו חייבים ,The dark is where we'll stay ,- This is what we must do,63
216,אך בתחילה אנו צריכים לראות שלא הורע לחד הקרן ,But first we must see that no harm's come to the Unicorn ,But first we need to see that it did not worsen for the unicorn,74
217,לצערי אני חושש מהרע ביותר ,I sadly fear the worst ,Unfortunately I fear the worst,62
218,חכו ,Wait ,Wait,100
219,ששש ,Shhh ,Shhh,100
220,לילי!,Lily!,Lily!,100
221,ג'ק מה ,Jack what ,Jack what,100
222,ג'ק!,Jack!,jack!,100
223,סלח לי ,- Forgive me ,Forgive me,100
224,ובכן ג'ק ספר לנו מה קרה ,Well Jack tell us what has happened ,Well Jack tell us what happened,94
225,נו ג'ק ,Jack!,No Jack,73
226,אל תשרה אותנו בחשיכה ,Don't keep us in the dark ,Do not leave us in the dark,85
227,בחשיכה אנו נשאר ,Don't keep us in the dark ,In the dark we remain,61
228,אנו מקוללים ,Of course we care ,We are cursed,80
229,אין שום דבר שאנו יכולים לעשות ,Is there naught we can do ,There is nothing we can do,82
230,אנו חייבים להשיב את הקרן חזרה ,But we must find the answer ,We must return the fund back,62
231,רק אז יחזור העולם לקדמותו ,Only then will the world return to normal ,Only then will the world return to its former state,83
232,אנו חייבים למצוא גיבור  בעל לב אמיץ ונפש טהורה ,We must find a champion  bold of heart and pure in spirit ,We must find a hero with a brave heart and a pure soul,64
233,גיבור ,Over here ,Hero,62
234,איזה גיבור ,Jack what ,What a hero,60
235,אתה תתאים ,You'll do ,You will fit,67
236,אנו חייבים להשיג לך קצת כלי נשק ,We must get you some weapons ,We must get you some weapons,100
237,אבל גאמפ אני לא יודע כלום על כלי נשק ,But Gump I know nothing of weapons ,But Gump I know nothing about weapons,87
238,אתה תלמד ,You'll learn ,You will learn,92
239,אני יודע היכן למצוא את הטוב ביותר ,I know where to find the best ,I know where to find the best,100
240,בראון טום השאר כאן עם חד הקרן ושמור עליה טוב ,Brown Tom stay here with the Unicorn and guard her well ,Brown Tom stay here with the unicorn and keep it well,87
241,-כמו על החיים שלי ,Like me own life Better ,- Like about my life,68
242,-יותר טוב היא האחרונה מסוגה ,She's the last of her kind ,-Better is the last of its kind,68
243,הקרן הקסומה שלי שלי שלי עתה כל היצורים יאהבו את הליל  ויסגדו לגובלינים כאלוהיים ,Magic horn is mine mine mine Now all creatures will love the night  and worship goblins as divine ,My magical horn my my now all creatures will love the night and worship the goblins as divine,89
244,אל לך לדבר כך בליקס ,You shouldn't talk like that Blix ,Do not talk like that in the Blix,70
245,למה לא ,Why not ,Why not,100
246,אני בעל הכוח עכשיו ,I've got the power now ,I have the power now,76
247,דיבורים למכביר ,Plenty big talk ,Talk a lot,64
248,ההא!,Hah!,Ha!,80
249,אפילו החושך לא נמשך לעד ,Not even darkness lasts forever ,Even the darkness did not last forever,87
250,ג'ק אינני יכול לבוא איתך עכשיו ,Jack I can't go with you now ,Jack I can not come with you now,83
251,בכל אופן אונה תוביל את הדרך ,Anyway Oona will guide the way ,Either way Ona will lead the way,61
252,בוא אחרי ג'ק ,Come on Jack ,Come after Jack,67
253,לכאן ,Over here ,Here,62
254,קדימה ג'ק ,Come on Jack ,Come on Jack,100
255,לכאן ג'ק ,Here Jack ,Here's Jack,90
256,אף אחד לא יודע זאת מלבדך ,Nobody knows but you ,No one knows this except you,62
257,זה הסוד שלנו ג'ק ,It's our secret Jack ,"That's our secret, Jack",81
258,אל תגלה לגאמפ ,Don't tell Gump ,Do not reveal to Gump,67
259,מבטיח ,Promise ,promising,75
260,מבטיח!,Promise ,promising!,75
261,אני יכולה להיות כל דבר שתחפוץ אפילו למשאלת ליבך ,I could be anything you want me to be even your heart's desire ,I can be anything you desire even to your heart's desire,81
262,אתה חייב לעזור לנו ג'ק ,You've got to help us Jack ,You must help us Jack,77
263,אהבת הפיות הופכת הכל לאפשרי ,The fairies' love makes anything possible ,The love of fairies makes everything possible,89
264,מעלה מעלה אש בוערת ,Higher higher burning fire ,A fire is burning,65
265,חבל כל כך לבזבז כוח שכזה ,It seems a pity to waste such power ,It is such a pity to waste such power,86
266,לבזבז ,Waste ,waste,100
267,עדיף שתיזהר פוקס ידידי הותיק או שאהפוך אותך לנתחי חזיר קטנים ,Better watch out old pal Pox or I'll turn you into little pork chops ,You better watch out for my old friend Fox or turn you into small pieces of pork,69
268,למה לא להפוך הכל לזבל ,Why not turn everything into garbage ,Why not turn everything into garbage,100
269,הר כביר ומתנשא של רפש ,A great towering mountain of slop ,A huge and towering mountain of slime,80
270,לא יהיה זה קסם ,- Wouldn't that be magic ,It will not be magic,62
271,מעלה מעלה אש בוערת ,Higher higher burning fire ,A fire is burning,65
272,בליקס בליקס ,Blix Blix ,Blix Blix,100
273,בליקס!,Blix!,Blix!,100
274,-מה ,- What ,-what,100
275,עצרו!,Stop!,Stop!,100
276,שמע אותי נסיך האפילה!,Hear me you angel of darkness!,Hear me Prince of Darkness!,73
277,ימי שילטונך תמו!,You're the cause of all our sorrow ,The days of your rule are over!,66
278,סדר חדש מתחיל!,A new order begins!,A new order begins!,100
279,-אני מחזיק בכוח!,- I hold the power!,- I hold on to power!,82
280,-מספיק!,- Enough!,-enough!,100
281,זאת הייתה רק בדיחה ,It was only a joke ,It was just a joke,78
282,לא באמת התכוונתי ,I didn't mean it ,I did not really mean,65
283,לא!,No!,No!,100
284,לא!,No!,No!,100
285,אין לך חוש הומור ,Have you no sense of humor ,You have no sense of humor,100
286,וואו ,Wow ,Wow,100
287,כן ואני מעדיף לעודד את יוזמתם ,and I like to encourage their initiative ,Yes and I prefer to encourage their initiative,86
288,חשבת שזה פשוט צעצוע ,It was only a joke ,You thought it was just a toy,60
289,ביחד עם זה האימפריה שלי נצחית ,With it my empire is eternal ,Along with that my empire is eternal,78
290,לפני כן שלטתי בלילה בלבד ,Before I ruled only the night ,Before that I only ruled at night,90
291,עתה ישתובבו משרתי בחשיכה עד לאחרית הימים ,Now my minions will frolic in darkness until the end of time ,Now my servants will play in the dark until the end of days,67
292,חדי הקרן מתים האין זו האמת ,The Unicorns are dead is this not true ,The unicorns are dying is not the truth,83
293,אתה משקר!,You lie!,You lie!,100
294,הנה השחר עולה!,Here is dawn!,Here dawn is rising!,77
295,זה נכון מיסודו ,It is essentially true ,This is fundamentally true,71
296,אך מצד שני  הסוס מת ,On the other hand--,But on the other hand the horse is dead,61
297,מת כמו החלומות ,Stallion is dead Dead as dreams ,Dead as the dreams,65
298,-הסוסה עדיין חיה!,- The mare lives still!,- The mare is still alive!,93
299,אפילו אם חד קרן אחד מהלך על פני האדמה כוחי אינו שלם ,If even one Unicorn walks the earth my power is not complete ,Even if one unicorn walks the earth my power is incomplete,80
300,היא רק נקבה אדון ,She's just a female lord ,She's just a female master,84
301,אין לה כוח ,She has no power ,She has no power,100
302,רק כוח הבריאה ,Only the power of creation ,Only the power of creation,100
303,תפוס את הסוסה!,Get the mare!,Grab the mare!,80
304,אני מצווה עליך!,I command you!,I command you!,100
305,ובכן הבה נראה מה יש לנו כאן ,Well let's see what have we here ,Well let's see what we have here,100
306,אהה עץ קטן ,Ahh a little sassafras ,Ahh little tree,65
307,קצת מנתה יהיה נחמד ההא ,A little spearmint would be nice huh ,A little mint would be nice that,74
308,קצת עור שועל ,Some foxglove ,Some fox skin,62
309,ורגלו של סייח קטן ,And a little colt's foot ,And the foot of a little foal,79
310,היי מי הולך שם מה ,Hey who goes there what ,Hey who goes there what,100
311,- אני הנסיכה לילי ,- I'm Princess Lily ,- I'm Princess Lily,100
312,את!,You!,You!,100
313,את הגורם לכל צערינו ,You're the cause of all our sorrow ,The cause of all our sorrows,87
314,- אני כל כך מצטערת ,- I'm so sorry ,- I'm so sorry,100
315,לא ידעתי ,I didn't know ,I did not know,89
316,בבקשה בבקשה סלח לי ,Please please forgive me ,Please please forgive me,100
317,-אני לא זה שאת צריכה לבקש ממנו ,- I'm not the one you should be askin' ,- I'm not the one you should ask him for,85
318,-הקשב לי ,- Listen to me ,- Listen to me,100
319,תנסה להבין ,Try and understand ,Try to understand,86
320,האופל שלח את הגובלינים חזרה לסוסה ,Darkness has sent the goblins back for the mare ,The Dark sent the goblins back to the mare,79
321,זה לא בטוח להשאר כאן ,It's not safe to stay here ,It's not safe to stay here,100
322,תצטרך להזדרז!,You'll have to hurry!,You'll have to hurry!,100
323,עזוב עכשיו!,Leave now!,Leave now!,100
324,לך!,You!,to you!,67
325,חוגלה קטנה ואמיצה ,You're a plucky little partridge ,A brave little partridge,64
326,אהה!,Ah!,Ahh!,80
327,-מאוחר מדי!,- Too late!,-too late!,100
328,אתם הגובלינים המחפשים אחר תיגרה הגעתם לברנש שיעשה לכם טובה ,You imps are lookin' for a fight you come to the chap who'll oblige ya ,"You goblins who are looking for a challenge, you have reached a guy who will do you a favor",60
329,ההו!,Oh ,Oh!,100
330,אהה!,Ah!,Ahh!,80
331,אהה!,Ah!,Ahh!,80
332,אינכם יכולים לנצח אותי ,You can't beat me ,You can not beat me,94
333,הא-הא תראו את זה!,Ha-ha look at that!,Ha-ha look at that!,100
334,הא-הא!,Ha-ha!,Ha-ha!,100
335,הו תראו את זה!,Ha-ha look at that!,Oh look at that!,73
336,כן אדוני ,Yes sir ,Yes sir,100
337,פשוט אינכם יכולים לנצח אותי!,You just can't beat me!,You just can not beat me!,96
338,אינכם יכולים  החץ הקטן ננעץ ,Little tool is stuck They done for me ,You can not the little arrow is stuck,68
339,חכו לי!,Wait for me!,Wait for me!,100
340,בראון טום!,Brown Tom!,Brown Tom!,100
341,בראון טום אתה לא יכול למות ,Brown Tom you can't be dead ,Brown Tom you can not die,85
342,זה איום נורא ,This is terrible ,This is a terrible threat,78
343,איום ונורא!,Terrible!,Terrible!,100
344,בראון טום ,Brown Tom!,Brown Tom,100
345,בראון טום ,Brown Tom!,Brown Tom,100
346,גאמפ ,Gump ,Gump,100
347,סקרובול ,Screwball ,Scrubball,78
348,ג'ק נערי ,Jack ,Jack boys,62
349,-הם הרגו גם אותך ,- They killed you too ,- They killed you too,100
350,-בטח שלא ,- Of course they didn't ,-Of course not,65
