,hebrewFromSub,englishFromSub,englishTranslation,ratio
37,עדיף שתוריד מהירות אנחנו שורפים דלק מהר מדי ,We're burning fuel too fast ,"It's better to slow down, we're burning fuel too fast",68
38,-נראה שנצטרך להתמודד איתם ,- Guess we'll have to take them on ,- Looks like we'll have to deal with them,65
39,חושבשתוכללשאתאתהמוסיקה ,You think you can handle the music ,Think you can carry the music,79
40,אתה יכול להתעסק איתי מעכשיו ,Then you can deal with me Doug Masters ,You can mess with me from now on,63
41,קולונל עקיר נאקש ,Colonel Akir Nakesh ,Colonel Akir Nakash,95
42,אם כך תתמודד איתי: דאג מאסטרס ,Then you can deal with me Doug Masters ,"If so, deal with me: Doug Masters",75
43,תיזהר בן ,Watch it son ,Watch out son,88
44,אתה איש מת אתה יודע ,You are a dead man' you know that ,You're a dead man you know,83
45,(אלוף) הוא יודע מה הוא עושה ,This guy's an ace He knows what he's doing ,(Champion) He knows what he's doing,75
46,אל תיתן לו להשאר מאחוריך ,Don't let him stay behind you ,Do not let him stay behind you,88
47,תתגלגלהחוצה!,Roll out!,Roll out!,100
48,הגיע הזמן למות נשר הברזל ,Time to die' lron Eagle ,It's time for the Iron Eagle to die,74
49,אתה מסוגל דאג ,You can do it Doug ,You are able to Doug,68
50,אבא עוד מיגים ,- Four more MIGs!,Dad more Migs,74
51,רק 30 כדורים ו-800 פאונד דלק ,Only 30 rounds 800 pounds of fuel ,Only 30 bullets and 800 pounds of fuel,73
52,סיכון רב מדי נסה להתחמק מהם ,- Too chancy Try to outrun them ,Too much risk Try to avoid them,67
53,-אני מקווה שאתה צודק ,- I hope you're right ,- I hope you'm right,92
54,לא אוכל להחזיק במהירות הזו ,I can't keep up the speed ,I can not hold this speed,60
55,חייבים להאיט או להיפלט ,We must slow down or dump it ,Must be slowed down or ejected,69
56,נצטרך להתמודד מולם ,- We'll have to face them ,We'll have to deal with them,78
57,-אני מוכן ,- I'm ready ,-IM ready,94
58,עוד4 מיגים!,- Four more MIGs!,4 more MiGs!,80
59,- תמשוך חזק!,- Pull up hard!,- Pull hard!,86
60,הםאמריקניים!,They're Americans!,They are American!,94
61,אנחנו מתכוונים להתקשר לתוקף ולאמת את כוונותיו ,We are about to contact the aggressor and verify his intentions ,We intend to call the attacker and verify his intentions,69
62,"שים לב כאן רס""ן סמיילי מחיל האויר של ארה""ב ",Attention This is Major Smiley of the US Air Force ,Note here US Air Force Major Smiley,66
63,F-16 אתם טסים אחרי מטוס משלנו במרחב אוירי בינלאומי ,You are following an F-1 6 in international air space ,F-16 You are flying after our own plane in international airspace,75
64,האםאתםרוציםלהתמודד ,You can do it Doug ,Do you want to cope,65
65,לא חשבתי כך המיגים אינם רוצים להתמודד נכון לעכשיו המפקד ,I didn't think so The MIGs do not wish to engage at this time sir ,I did not think so the Migs do not want to deal with the current commander,63
66,האם הצלחת להחזיר את קולונל מאסטרס ,- Did you retrieve Colonel Masters ,Were you able to bring back Colonel Masters?,61
67,-הוא ממש כאן איתי ,- He's right here with me ,- He's right here with me,100
68,איחוליי! ברוך שובך הביתה ,Congratulations!,Congratulations! Welcome home,70
69,היינו חולים מדאגה לך חשבנו שהופלת יחד עם קולונל סינקלייר ,Welcome home We were worried you might have gone down with Colonel Sinclair ,We were sick of worrying about you. We thought you were abducted along with Colonel Sinclair,60
70,האםמצאתםאת שבריהמטוס ,- Did you find the wreckage ,Did you find the wreckage?,100
71,-רק כמה חלקים ,- Only parts of it ,-Only a few parts,81
72,מפוזרים על פני הים התיכון ,Scattered all over the Med ,Scattered across the Mediterranean,70
73,אנחנו נלווה אותך לבסיס חיל האויר רמשטיין בגרמניה ,We will escort you to Ramstein Air Force base in Germany ,We will accompany you to the Rammstein Air Force Base in Germany,82
74,-יש לנו בעיית דלק ,- We have a fuel problem ,- We have a fuel problem,100
75,-יש מיכלית תדלוק בהיכון ,- There's a fuel tanker standing by ,- There is a refueling tanker ready,73
76,האם נוכל לטוס במבנה חסר לזכר קולונלסינקלייר ,Can we fly the Missing Man formation for Colonel Sinclair ,Can we fly in a missing structure in memory of Colonelsinclear?,62
77,אנחנו כבר במבנה הזה ,We're already in position ,We are already in this structure,63
78,זה יהיה לנו לכבוד אם תיקח את ההובלה ,We'd be honoured ifyou would take the lead ,It will be our honor if you take the lead,72
79,צ'אפי ביקש ממני להשמיע לך את הקלטת כאשר נגיע למצב בטוח ,Chappy told me to play this for you when we were safe ,Chappie asked me to play the tape for you when we get to safe mode,72
80,בוקר טוב קולונל מאסטרס ,Good morning Colonel Masters ,Good morning Colonel Masters,100
81,כאן קולונל צ'אפי סינקלייר ,This is Colonel Chappy Sinclair ,Here's Colonel Chappie Sinclair,77
82,אתם מעל הים התיכון ,You're over the Mediterranean ,You are above the Mediterranean,70
83,תגיעו הביתה בקרוב ,You'll be home soon ,You'll be home soon,100
84,אני בטוח שאתה כבר יודע איזה בן יש לך ,I'm sure you already know what kind ofson you've got ,I'm sure you already know what son you have,82
85,אבל אני בטוח שהיית רוצה לדעת איך הגיע עד אליך ,But I'm sure you'd like to know how he got over to you ,But I'm sure you would like to know how he got to you,88
86,הנער ניגש אליי יום אחד ואומר שיש לו בעיה ,This kid comes up to me one day and says he's got a problem ,The boy comes up to me one day and says he has a problem,83
87,נחמד מצדך שהצטרפת אלינו מר נשר הברזל המפקד ,Nice of you to join us for the occasion Mr lron Eagle sir ,Nice of you to join us Mr. Eagle Iron Commander,64
88,אמרו שהופלת מעל הים התיכון -זה נכון ,You're over the Mediterranean ,They said you were shot down over the Mediterranean - that's right,62
89,נאלצתי לשחות עד שנאספתי על ידי סירת דייג מצרית ,- I did I had to dog paddle until I was picked up by an Egyptian trawler ,I had to swim until I was picked up by an Egyptian fishing boat,68
90,גם לך לא הלך בקלות ,It didn't go easy for you either ,You did not go easily either,80
91,האם אבא מגיע לפה ,- Is Dad coming to this ,Is Dad coming here,72
92,-לא הוא עדיין בתחקור ,- No he's still in debriefing ,"- No, he's still under investigation",60
93,זה רק אתה ואני ילד ,It's just you and me kid ,It's just you and me kid,100
94,הם יכניסו אותנו לכלא ,They're going to put us in jail ,They'll put us in jail,72
95,- אתה יודע את זה נכון צ'אפ ,You know that don't you Chap ,- You know that right Chap,77
96,לא משנה מה הם יעשו החזק ראש מורם ולך זקוף ,Whatever they do keep your head up and your shoulders back ,"No matter what they do, keep your head held high and you stand up straight",64
97,שניכם מואשמים בהפרה של כמעט כל חוקי הבטחון הלאומי ,You both stand accused of violating nearly all of the National Security Act ,You are both accused of violating almost all national security laws,73
98,עונש למעשים כאלה יכול לכלוא אתכם למשך 25 השנים הבאות ,The penalty for such violations could incarcerate you for the next 25 years ,Punishment for such acts can imprison you for the next 25 years,64
99,ישלכםמושגלגביההשלכות ,Have you any idea of the consequences ,You have an idea of ​​the consequences,99
100,אם הפרטים אי פעם ייצאו לאור הם יערערו את הבטחון בכל מה שחיל האויר עושה ,If the details ever came to light it would undermine confidence in this branch of military service ,If the details are ever published they will undermine confidence in everything the Air Force does,64
101,ומה לכל הרוחות היינו אמורים לעשות ,What the hell were we supposed to do ,And what the hell were we supposed to do,95
102,אף אחד לא היה מזיז אצבע כדי לעזור לאבא שלי ,No one would lift a finger to help my dad ,No one would move a finger to help my dad,90
103,האם השקעת איזו מחשבה על העונשים שהיו יכולים להטיל עליך ,Have you given any thought to the penalties that could be imposed on you ,Have you invested any thought in the punishments that could have been imposed on you,79
104,-והמחשבות האלו היו נעימות ,- And were those thoughts pleasant ,-And those thoughts were pleasant,100
105,-לא אדוני ,- No sir ,- Not sir,92
106,אם תדברו על המבצע הזה לאדם כלשהו העונשים האלו יוטלומיידית!,If you talk about this operation to anyone those penalties will be imposed immediately!,If you talk about this operation to any person these penalties are utilitarian!,70
107,האם זה אומר שאתם נותנים לנוללכת הגנרל ,Does this mean you're letting us go General ,Does that mean you'll let the general go,77
108,שחרורכם חסוי ומותנה בשתיקתכם ,Your release is conditional on your silence ,Your release is confidential and conditional on your silence,83
109,אני מפציר בכם להעריך מחדש החלטה זו ,I urge you to re-evaluate that decision ,I urge you to re-evaluate this decision,95
110,שחרורו לחופשי יהיה טעות ,Letting him loose would be a mistake ,His release would be a mistake,67
111,הוא כבר הפגין את חוסר יכולתו לשמור את פיו סגור ,He's already demonstrated his inability to keep his big mouth shut ,He has already demonstrated his inability to keep his mouth shut,92
112,שילחו אותו למוסד שיוכל לפקד עליו לסגור את פיו הגדול ,Send him to an institution that can order him to keep that big mouth shut ,Send him to an institution that can command him to shut his big mouth,80
113,האם אתה אומר שעלינו לשלוח את הנערלאיזשהומתקןענישה ,Are you saying we should confine the boy to some penal facility ,Are you saying we should send the boy to someone who has been punished,68
114,מר מאסטרס נרשם לאקדמיה של חיל האויר מוסד שבהחלט מתאים לסוג כזה של השגחה ,Mr Masters has applied to the Air Force Academy an institution well-suited for this kind of treatment ,Mr. Masters is enrolled in the Air Force Academy an institution that is certainly suitable for this type of supervision,70
115,"אבל למרבה הצער הרשמתו נתקלה באיזושהי התנגדות אני תוהה אם תוכלו  מטוס זה בהוראתו של נשיא ארה""ב ",But his application has met with some resistance I was wondering if you   This aircraft by order of the President of the United States -,But unfortunately his registration encountered some opposition I wonder if you can order this plane on the orders of the US President,62
116,- הגיע הרגע מבסיס חיל האויר רמסטיין גרמניה לשם הוחזר קולונל מאסטרס ממבצע החילוץ אשר בו שוחרר לפני 3 ימים ,This aircraft by order of the President of the United States has just arrived from Ramstein Air Force base where Col Masters recovered from the rescue operation which freed him just three days ago ,"- The moment has arrived from the Ramstein Germany Air Force Base, where Colonel Masters was returned from the rescue operation in which he was released 3 days ago.",70
117,16F חיל האויר שלח טייסת להתקפה על כוחות עויינים ,The Air Force sent a squadron of F-16s to mount an attack on hostile forces ,16F Air Force sent squadron to attack hostile forces,80
118,במבצע לא היו נפגעים אמריקניים והיו כמה נפגעים לאוייב ,The operation resulted in no American losses and minor enemy casualties ,There were no American casualties in the operation and there were several casualties for the enemy,66
119,"על פרטי המשימה הוטל חסיון ע""י מחלקת המדינה ",The details of the mission have been classified by the State Department ,The details of the mission were granted confidentiality by the State Department,77
120,"קולונל מסטרס מלווה ע""י הקולונל במילואים סינקלייר מחיל האויר ",Colonel Masters is followed by Air Force Reserve Colonel Sinclair ,Colonel Masters is accompanied by Colonel in reserve Sinclair from the Air Force,79
121,מקורות חושפים שמועה שלפיה קולונל סינקלייר עזר בתכנון ,Sources have uncovered a rumour that Col Sinclair aided in the planning ,Sources reveal a rumor that Colonel Sinclair helped with the planning,71
122,הבחור הצעיר הוא בנו של הקולונל מאסטרס שמתלווה לאביו הביתה וכפי שאתם יכולים לראות יש לו כאן קהל ,The young man is Col Masters' son who accompanied his father home and as you can see he has quite a following here ,The young man is the son of Colonel Masters who accompanies his father home and as you can see he has an audience here,82
123,דאג קיבל זימון לאקדמיית חיל האויר לסתיו הקרוב שם הוא יילך בעקבות אביו ויקבל פקודות מחיל האויר ,Doug has received an appointment to the Air Force Academy this fall where he'll follow his father and take orders from the Air Force ,Doug received a summons to the Air Force Academy for the coming fall where he will follow in his father's footsteps and receive orders from the Air Force,76
124,"הוא טייס ""ססנה"" די מוכשר ",He's quite a capable Cessna pilot ,He's a pretty talented Cessna pilot,62
125,"בטוחני שהוא לא יכול לחכות עד שיטיס את מטוסי חה""א היותר מאתגרים ",I'm sure he can't wait for the thrill of flying the more advanced Air Force jets ,I'm sure he can not wait until he flies the more challenging HHA planes,60
126,בשידור חי לערוץ שש כאן ג'ף טמבלין ,Reporting live for Channel 6 this is Jeff Tamblin ,Live on Channel Six here Jeff Temblin,67
127,עשיתזאת גבר!,You did it man!,You did it man!,100
128,לא יאומן!,Unbelievable!,Unbelievable!,100
129,שכחתי לתת לך אותם בחזרה ,I forgot to give these back to you ,I forgot to give them back to you,96
130,שמור אותם אצלך הרווחת אותם ,Keep them You've earned them ,Keep them with you You have earned them,78
131,בוא הנה ,Come here ,Come here,100
132,דוד פאפא זה אני  ,Uncle Papet it's me  ,Uncle Papa is me,80
133,זה אני ,It's me ,This is me,71
134,הו זה אתה גאלינט!,Oh it's you Galinette!,Oh it's you Galint!,92
135,חזרת ,You're back ,you're back,100
136,-כן ,- Yes ,-Yes,100
137,-חכה אני בא!,- Wait I'm coming!,- Wait I'm coming!,100
138,לא רק תזרוק לי את המפתח!,No just throw me the key!,Do not just throw me the key!,92
139,איזו הפתעה!,What a surprise!,What a surprise!,100
140,-כן ,- Yes ,-Yes,100
141,בוא תאכל משהו ,Come eat something ,Let's eat something,76
142,אני לא רעב שתינו כל הלילה במרסיי אז  תבוא לארוחת ערב ונדבר ,I'm not hungry We drank all night in Marseilles so  Come for supper and we'll talk ,I'm not hungry we drank all night in Marseille so come to dinner and we'll talk,86
143,בסדר להתראות בערב ,Okay See you tonight ,Okay see you in the evening,64
144,לא זה מספיק ,No that's enough ,That's not enough,97
145,היא שואלת אם אתה רוצה עוד ,She's asking if you want more ,She asks if you want more,89
146,תודה ,Thanks ,Thanks,100
147,כשאמות אתה תגור כאן ,When I die you'll live here ,When I die you will live here,86
148,החווה של סוביראן תהיה שלך ,The Soubeyran farm will be yours ,Sovereign's farm will be yours,77
149,בנתיים אתה חייב לתקן את המקום שלך שם למעלה ,Meanwhile you should fix up your place up there ,In the meantime you must fix your place up there,76
150,מאוחר יותר תוכל להשכיר לאיזה איכר  או להשאיר לילדיך ,Later you'll be able to rent it to a farmer  or leave it to your kids ,You can later rent it to a farmer or leave it to your children,82
151,-בשביל ילדים צריך קודם אשה ,- For that I'd need a wife ,-For children need a wife first,63
152,-אז ,Thanks ,-Then,60
153,יש בסביבה המון נערות  שהיו ששות להתחתן עם בן סוביראן ,There are plenty of girls around here  who'd jump to marry a Soubeyran ,There are a lot of girls around who would be happy to marry Ben Sobiran,73
154,הבת של שאבר ,There's Chabert's daughter ,Shaber's daughter,70
155,אני מתערב איתך שאם תרצה  אין לי פרד  ,I bet if you wanted to-- I have no mule-- I'm using yours ,I bet you if you want I have no mule,81
156,אין לי תרנגולות או עיזים  הן עושות יותר מידי בלגן ,I have no hens or goats-- they're too much trouble ,I have no chickens or goats they make too much of a mess,65
157,אז למה אני צריך אישה ,So why would I need a wife ,So why do I need a wife,82
158,ומה עם אהבה ,What about love ,And what about love,88
159,שאני באובנייה אני קופץ לאותן נערות זה מנקה לי את הראש ,When I'm in Aubagne I drop in on those girls That clears my mind ,That I'm in the oven I jump to those girls it clears my head,69
160,בעבור 15 פראנק לחודש אני יכול לבחור כל בחורה ,For 15 francs a month I can choose any girl ,For 15 francs a month I can choose any girl,100
161,זה כל מה שאני צריך ,That's all I need ,That's all I need,100
162,אתה לא רוצה לגמור לבסוף בתור רווק כמוני ,You don't want to end up a bachelor like me ,You do not want to end up as a bachelor like me,93
163,לפני מותי אני רוצה לראות ילד ממך ,Before I die I want to see a child of yours ,Before I die I want to see a child from you,88
164,למה מעולם לא התחתנת ,Why didn't you ever get married ,Why you never got married,68
165,לפני שאחשוב על חתונה יהיה טוב יותר שאחשוב על פרנסה ,Before I think of marriage I'd better think of work ,Before I think about marriage it would be better for me to think about earning a living,62
166,יש לך איזו תוכנית ,Do you have any plans ,You have some plan,72
167,אולי ,Maybe ,Maybe,100
168,יש לי רעיון בשבילך ,I have an idea for you ,I have an idea for you,100
169,חשבתי על הכל ,I thought it all out ,I thought of everything,60
170,הכל מחושב כולל העלויות ,I figured out everything including the costs ,Everything is calculated including the costs,70
171,מה הרעיון שלך ,What is your idea ,What's your idea,97
172,לשחזר את הבוסתן של סוביראן  בדיוק כמו שהיה בימי התפארת של אבי ,To restore the Soubeyran orchard  to the way it was in my father's prime ,Restore Sovereign's orchard just as it was in my father's glory days,62
173,מאתיים עצי תאנה מאתיים עצי שזיפים  מאתיים שקדיות  אלף עצים  לשתול בשורות 30 פיט כל חלקה ,Two hundred fig trees two hundred plum trees  two hundred almond trees  a thousand trees  planted in rows 30 feet apart ,Two hundred fig trees two hundred plum trees two hundred almonds A thousand trees to plant in rows 30 feet each plot,91
174,יראה ממש כמו כנסיה  כל חקלאי יצטלב בזמן שיעבור משם ,It'll be like a cathedral  and every farmer will make the sign of the cross ,Will look just like a church and every farmer will cross over as he moves away,66
175,תקשיב פאפה  כבר יש לנו הרבה שזיפים אפרסקים ומשמשים ,Listen Papet  we already have too many plums peaches apricots ,Listen Papa We already have a lot of peach and apricot plums,78
176,בסוף אנחנו מאכילים בזה את החזירים ,We end up feeding them to the pigs ,At the end we feed the pigs with it,72
177,יש לי רעיון אחר ,I have another idea ,I have another idea,100
178,אתה קרוב משפחתי היחידי גאלינט ,You're my only relative Galinette ,You're your only relative Galint,83
179,אתה יכול לבקש ממני עזרה אם אתה צריך ,You can tell me if you need my help ,You can ask me for help if you need it,74
180,מה הרעיון שלך ,What is your idea ,What's your idea,97
181,זה סודי ,It's a secret ,it's secret,92
182,נו!,Well!,Well!,100
183,זה אתה פאפה ,Is that you Papet ,It's you Papa,67
184,אתה לא יכול להמשיך לחיות כך!,You can't keep living like this!,You can not continue to live like this!,72
185,הבית כמו דיר חזירים!,This house is a pigsty!,The house is like a pigsty!,83
186,והוא מסריח כמו זבל פרות!,And it stinks like a dung heap!,And it stinks like cow dung!,81
187,מה קורה ,What's going on ,What's going on,100
188,ספר לי!,Tell me!,tell me!,100
189,אל תתרגש אראה לך משהו ,Don't get excited I'll show you something ,Do not get excited I will show you something,87
190,זה הסוד הגדול שלך ,This is your big secret ,That's your big secret,89
191,כך אתה מעביר את זמנך ,That's how you spend your time ,This is how you spend your time,92
192,כמה תתן לי בעבורם ,What'll you give me for them ,How much will you give me for them,74
193,-באמת יפים ,- Real beauties ,-Really beautiful,76
194,-כמה ,- So ,-Some,67
195,אבל העונה כמעט נגמרה ,But the season's almost over ,But the season is almost over,91
196,הן עדין שוות  עשרים סו ,Still they're worth  20 cents ,They are still worth twenty su,66
197,אתה צדקת גאלינט ,You were right Galinette ,You were right Galantine,88
198,אתה תגדל פרחים ,You'll be growing flowers ,You will grow flowers,83
199,למהשמרתאת זה בסוד ,It's a secret ,To keep it a secret,75
200,רציתי לנסות קודם לראות אם האדמה טובה ,I wanted to try it out first to see if the soil is right ,I wanted to try first to see if the soil is good,83
201,פעם הם זהרו ידעתי שתתרשם ,Once they bloomed I knew you'd be impressed ,Once they shone I knew you would be impressed,75
202,הפרחים לא הרשימו אותי ,The flowers didn't impress me ,The flowers did not impress me,95
203,-קיבלת אותם ,Go to hell!,- You got them,64
204,-אתה מאוד נדיב!,- You're too generous!,- You're very generous!,82
205,לא בדיוק זה לא בשבילך ,Not really It's not for you ,Not exactly it is not for you,64
206,כמונו!,Like us!,Like us!,100
207,-משהו מטריד אותי -מה ,- Something's bothering me ,-Something bothers me -what,78
208,המים ,- What The water ,the water,78
209,איזה מים ,What water ,What water,100
210,ציפורנים שותות מים כמו דגים ,A carnation plant drinks like a fish ,Carnations drink water like fish,82
211,תתקין מיכל עם משאבה ,Install a cistern with a pump ,Install a container with a pump,87
212,זה יתרוקן תוך ארבעה ימים אם נצטרך מים ל 50 שתילים ,It'll be empty in four days if we water 500 plants ,It will empty in four days if we need water for 50 seedlings,75
213,זו בעיה ,That is a problem ,it's a problem,77
214,אנחנו חייבים לחפור מאגר גדול  בכדי שיאסוף את מי הגשמים,We should dig a big reservoir  that would collect all the rainwater ,We must dig a large reservoir to collect the rainwater,68
215,ואם לא ירד גשם שנה אחת!,It may not rain one year!,And if it has not rained one year!,70
216,לא אנחנו חייבים למצוא שדה קרוב למקור מים טבעי ,No We must find a field near a natural water source ,No we must find a field close to a natural water source,87
217,חשבתי  מה אם נקנה את השדה של בופיג ביחד עם המעיין  רומרין שם למעלה ,I wonder-- What if we buy Bouffigue's field and his spring  up at Romarins ,I was wondering what if we bought the Bufig field together with the Romerin spring up there,62
218,אולי אם נציע לו כסף  מה שלומך מריוס ,How are you Marius None of your damn business ,Maybe if we offer him money how are you Marius,64
219,בצעירותי הייתה שם זרימה נהדרת ,What'll you give me for them ,In my youth there was a great flow,61
220,קמואן הזקן מגדל ירקות שם ,Old Camoins grew cartloads of vegetables there ,Old Kamuan grows vegetables there,66
221,אתה חושב שהוא ימכור את החווה ,You think he'd sell his farm ,You think he'll sell the farm,81
222,לא את הבית ,Not the house ,Not the house,100
223,אבל אולי את השדה עם המעיין ,But maybe the field and the spring ,But maybe the field with the spring,87
224,הוא לא משתמש בהם ,He never uses them ,He does not use them,68
225,זה לא העסק המחורבן שלך ,This is your big secret ,This is not your crappy business,62
226,למה אתה מתנהג כך ,Why are you nasty ,Why are you behaving like this,60
227,אתה כועס עלי ,Are you mad at me ,You mad at me,87
228,אין לי כל ענין איתך ,Right But I also want to give you something ,I have nothing to do with you,64
229,אולי אתה מרגיש כך אבל אני לא מפני שבאתי הנה לראות אותך ,Maybe you feel that way but I don't since I'm here to see you ,Maybe you feel that way but I'm not because I came here to see you,79
230,אם טיפסת לכאן את כל הדרך הזו אתה ודאי רוצה ממני משהו ,If you climbed all this way you want something ,"If you've climbed all this way here, you'll probably want something from me",77
231,נכון אבל אני גם אתן לך משהו ,Right But I also want to give you something ,True but I'll also give you something,80
232,אני לא צריך כלום ,I don't need anything ,I do not need anything,93
233,אפילו לא לדבר ,Not even talk ,Not even talking,90
234,זה עולה לי על העצבים ,It gets on my nerves ,It gets on my nerves,100
235,רק תקשיב לי מריוס ,Just listen to me Marius ,Just listen to me Marius,100
236,אם תמכור לי את החלקה שלך  לא את הבית רק השדה והגבעה  רק תנקוב במחיר ,If you sell me your property-- not the house just the field and the hill-- just name your price ,"If you sell me your plot, not the house, only the field and the hill, you will only name the price",76
237,איזו חוצפה!,What nerve!,What insolence!,67
238,אתה חושב שאמכור את רכושי ,You think I'd sell my property ,You think I'll sell my property,92
239,תראה אלף פראנק ,Look Thousand-franc bills ,Look at a thousand francs,80
240,לךלעזאזל!,Go to hell!,Go to hell!,100
241,חזירים ארורים אתם בני סוביראן!,Goddamn you Soubeyran pigs!,Damn pigs you are Sobrians!,77
242,ואל תעליב את בני סוביראן או שתצטער על כך!,And don't insult the Soubeyrans or you'll regret it!,And do not insult Benny Sovereign or you will regret it!,72
243,אני ארד למטה ואראה לכם מה אני חושב על בני סוביראן!,I'll get down and show you what I think of the Soubeyrans!,I'll go downstairs and show you what I think of Benny Sovereign!,77
244,שפלים ממזרים חזירים גנבים!,Lousy bastards! Pigs! Thieves!,Humble bastards pigs thieves!,84
245,למה לא ,Why not ,Why not,100
246,אפשרי למות מנפילה מעץ ,Someone could die from falling out of a tree ,It is possible to die from a fall from a tree,65
247,אם הוא לא יתעורר היורשים שלו ימכרו את החווה ,If he doesn't wake up his heirs will sell the farm ,If he does not wake up his heirs will sell the farm,93
248,נוכל לקנותה בזול ,We could buy it cheap ,We can buy it cheap,75
249,-בוא נלך לגמור אותו ,- Let's finish him off ,- Let's go finish it,74
250,לא מישהו יכול לראות אותנו ,- No Maybe someone saw us ,No one can see us,60
251,אתה רואה גאלינט  אף פעם אל תאבד את אמונתך בהשגחה העליונה ,You see Galinette  never lose faith in Providence ,You see Galint never lose your faith in the Supreme Providence,82
252,למה לא גילחת אותו במיטתו ,Why don't you shave him in his bed ,Why didn't you shave him in his bed,96
253,אני לא מגלח אף אחד במצב אופקי ,I don't shave anyone who is horizontal ,I do not shave anyone in a horizontal position,74
254,אפילו לא גוויה ,Not even a corpse ,Not even a corpse,100
255,לאיפה הולכים שני אלה ,But where are those two going ,Where are these two going,89
256,זה כאן אתה רואה ,- Where is she ,This is where you see,67
257,המעיין היה ליד עץ תאנה ,The spring was by the fig tree ,The spring was next to a fig tree,83
258,אל תסתובב!,Don't turn around!,Do not turn around!,91
259,קמואן הזקן חפר תעלה  שהובילה את המים מלמעלה עד לשדה למטה ,Old man Camoins had dug a ditch  that led down to the end of that field there ,Old Kamuan dug a ditch that led the water from the top to the field below,64
260,בדרך זו המים זורמים בעצמם במורד הגבעה הבנת ,That way the water just ran downhill by itself Understand ,This way the water flows on its own down the hill understanding,72
261,תראה ,Look ,Look,100
262,תראה את הרטיבות הספוגית סביב הרגל שלי ,See the soggy ground around my foot ,Look at the spongy moisture around my leg,63
263,המים חסומים אבל הם שם ,The water's blocked but it's there ,The water is blocked but they are there,82
264,הכמות מספיקה ל  לחשוב שמכרה הזהב הזה מתבזבז סתם ,It's easy enough to-- To think he threw away this gold mine ,The amount is enough to think that this gold mine is just being wasted,65
