,hebrewFromSub,englishFromSub,englishTranslation,ratio
91,ראית את הכלב שלי ,Have you seen my dog ,You saw my dog,71
92,אז התעוררת אה!,You were serious ,So you woke up ah!,61
93,איבדת אותו ,You lost him ,You lost him,100
94,ידעתי שזה יעבוד ,I knew it would work ,I knew it would work,100
95,עכשיו הוא צריך להישאר ער ,Now he has to stay up ,Now he needs to stay awake,68
96,כלב שלי!,My dog!,My dog!,100
97,לכאן כלב שלי!,Here my dog!,Here's my dog!,92
98,אולי נמאס לו להיות תקוע בבית ,Maybe he's had it being stuck inside ,Maybe he's tired of being stuck at home,64
99,חיות זקוקות לאוויר צח ,Animals need fresh air ,Animals need fresh air,100
100,-אתה חושב כך ,- You think so ,- You think so,100
101,-כמובן הן צריכות להתרוצץ חופשי ,- Of course they need to run free ,-Of course they have to run free,90
102,-כשם שנהגת לקחת אותו לשדה ,- Like when you used to take him to the field ,-Like you used to take him to the field,94
103,-לקחתי אותו לכל מקום ,- I took him everywhere ,- I took it everywhere,93
104,אתה יודע סאנגן אני מודאג ,You know Sanguin I'm worried ,You know Sangen I'm worried,95
105,באותו הלילה במועצה הוא נראה עצוב ,The other night at the council he seemed sad ,That night on the council he looked sad,70
106,מעולם לא היינו כל כך מאושרים ,Never before were we so happy ,We have never been so happy,75
107,אלכסנדר אל תחשוב על זה ,Alexandre; don't think about it ,Alexander Do not think about it,92
108,-אם הוא יחזור  אני אקום!,- He'll come back - If he does  I'll get up!,- If he comes back I'll get up!,85
109,-אתה תקום ,- You'll get up ,- You will get up,71
110,-כן!,- Yes!,-Yes!,100
111,אלכסנדר!,Alexandre!,Alexander!,89
112,הוא יוכל לרוץ ולדלג הוא יראה את העולם!,He'll be able to run and skip he'll see the world!,He will be able to run and skip he will see the world!,84
113,אלכסנדר זוהי התחלה חדשה ,Alexandre; don't think about it ,Alexander This is a new beginning,60
114,אם הוא יחזור כן ,If he comes back yes ,If he comes back yes,100
115,-לקום ולצאת החוצה ,- Getting up and going out ,- Get up and get out,76
116,-כן!,- Yes!,-Yes!,100
117,-עם שחר ,- At dawn ,-At dawn,100
118,-כן!,- Yes!,-Yes!,100
119,לדוג ,Fishing ,fish,73
120,-ואחר הצהריים  ,- And in the afternoon  ,-And in the afternoon,100
121,-מה ,- What ,-what,100
122,-ובערב  ,- And in the evening  ,-And evening,76
123,-בערב  ,- And in the evening  ,-in the evening,88
124,-למיטה ,- To bed ,-Bed,67
125,-למיטה ,- To bed ,-Bed,67
126,איזה חיים הוא יחיה הכלב הזה  ,What a life he'll live that dog  ,What a life this dog will live,75
127,תמיד הוא יהיה איתי ,Always out with me ,He will always be with me,70
128,קדימה לכאן כלב שלי!,Come on here my dog!,Come on here my dog!,100
129,אני אדאג לך יהיה לנו טוב ביחד ,Come on we'll make the time to have some good times ,I'll make sure we have a good time together,70
130,קדימה נפנה לנו את הזמן בשביל להיות ביחד ,Come on we'll make the time to have some good times ,"Come on, let's take the time to be together",60
131,אתה רואה ,You see ,You see,100
132,אתה צריך ללכת לעומק כדי ללכוד אותם ,You have to go deep to get them ,You have to go deep to capture them,82
133,אתה צריך לדעת מה הם אוהבים לאכול ומהו זמן ארוחת הערב שלהם ,You have to know their taste and what's their suppertime ,You need to know what they like to eat and what their dinner time is,61
134,הנה ,There ,here,89
135,תראה כלב ,Look dog ,Look at a dog,76
136,תראה ,Look ,Look,100
137,לא שם ,No there ,not there,94
138,ליד העלה הצהוב ,By the yellow leaf ,Next to the yellow leaf,73
139,בדיוק שם ,Right there ,right there,100
140,הבנת את זה ,So you got it ,You've got it,85
141,תו לו זמן להיתפס בפיתיון ,Give him time to get hooked ,Have time to get caught in the bait,61
142,הוא טועם את זה הוא אוכל את זה בוחן את זה  משיכה קטנה כדי לעורר אותו  בעדינות רבה אתה לא רוצה להפחיד אותו ,He's tasting he sucks on it judges it  A small tug to get him excited  Very gently you don't want to frighten him ,He tastes it he eats it examines it a little pull to arouse him very gently you do not want to scare him,67
143,תסתכל זה אחד גדול  ומשיכה קטנה בפרק כף היד והנה!,Look at that it's a big one  And a flick of the wrist and there!,Take a look at this big one and a small pull on the wrist and lo and behold!,72
144,אל תפחד!,Don't be afraid!,Do not be afraid!,90
145,אז הבנת את זה ,So you got it ,So you got it,100
146,ועכשיו בו לנמנם קצת ,And now for a little nap ,And now in it a little nap,84
147,כעת תורך ידידי ,Your turn big fellow ,Now it's your friend's turn,60
148,הנה ,Here!,here,100
149,עכשיו תורך ,Your turn big fellow ,Now it's your turn,74
150,אל תיתן לו להתחמק!,Don't let him get away!,Do not let him dodge!,71
151,כלב טוב אל תיתן לו לברוח ,Don't let him get away!,Good dog do not let him run away,70
152,אני בא ,I'm coming ,I'm coming,100
153,לכאן כלב שלי!,Here my dog!,Here's my dog!,92
154,לכאן!,Here!,Here!,100
155,קדימה  איזו בושה!,Come on  What a shame! A landlord!,Come on what a shame!,78
156,די תניח לארנבים!,Here leave the rabbits alone!,Quite let the rabbits go!,65
157,היום הראשון מחוץ למיטה!,The first day out!,The first day out of bed!,83
158,לא טעמתי את זה מאז טכס אכילת לחם הקודש ,I haven't tasted it since I took my First Communion ,I have not tasted it since the ritual of eating the communion bread,64
159,יש לזה טעם של זנגויל אבל יותר גרוע ,Tastes like ginger ale but worse ,It tastes like ginger but worse,89
160,אלכסנדר זה טוב מאיפה יש לך את הכסף ,Alexandre this is a good one You got some dough ,Alexander it's good where you got the money from,72
161,אני יכול לשלם עכשיו!,I can pay now!,I can pay now!,100
162,-שמח ,- Happy ,-happy,100
163,-אני כבר מעדיף לראות אותו במיטה ,- I'd rather see him in bed ,-I already prefer to see him in bed,71
164,-חודשיים של שינה מכניסות אותך לכושר ,- 2 months sleep will get you in shape ,- Two months of sleep puts you in shape,74
165,זו עונת הקציר והוא מעדיף לשחות ,Harvest season and he takes a swim ,This is the harvest season and he prefers to swim,72
166,"30 000ק""ג של תפוחי אדמה לקטוף והוא שובר חלונות ",30 000 Kg potatoes to pick and he's breaking windows ,30 000 kg of potatoes pick and it breaks windows,84
167,שלום מר אלכסנדר ,Hello Mr Alexandre ,Hello Mr. Alexander,94
168,האם זו את עיניים ירוקות ,Is it you green eyes ,Is this the green eyes,76
169,כן ,Yes ,Yes,100
170,אז אתה שוב על הרגליים ,So you're on your feet again ,So you're on your feet again,100
171,זה לא קשה מדי ,Isn't it too hard ,It's not too hard,76
172,לוקח זמן להתרגל ,Takes a while to get used to ,It takes time to get used to,71
173,אבל הוא היה משועמם כך  אתמול אחר הצהריים ,But he was bored so  Yesterday afternoon ,But he was so bored yesterday afternoon,100
174,חלמתי עלייך ,I dreamt about you ,I dreamed about you,92
175,-ישנת אחר הצהריים ,- You slept in the afternoon ,- You slept in the afternoon,100
176,לעולם אל תחמיצי הזדמנויות ,Never miss an opportunity ,Never miss opportunities,86
177,לפעמים אני נרדמת תוך כדי שאני מדברת  הנעל שלי!,Sometimes I fall asleep while talking  My shoe!,Sometimes I fall asleep while talking on my shoe!,97
178,תודה לך מר אלכסנדר ,Thank you Mr Alexandre ,Thank you Mr. Alexander,95
179,המים נעימים!,The water is nice!,The water is pleasant!,74
180,זה אחד גדול!,It's a big one!,This is a great one!,67
181,גברת רגליים ארוכות לכי לעשות עיניים למישהו אחר את מפריע לי ,Miss Longlegs go make eyes at someone else you're disrupting me ,Lady long legs go make eyes on someone else you bother me,70
182,אני הולכת ,I'm going ,I'm going,100
183,שכחתי!,I forgot!,I forgot!,100
184,הבאתי לך מתנה ,I brought you a present ,I brought you a present,100
185,עוד אחת ,Another ,Another one,78
186,לא היית צריכה ,You shouldn't have ,You did not have to,65
187,זה מפריז!,It's from Paris!,It's from Paris!,100
188,אם לא תאהב את זה בבקשה תאמר לי ,If you don't like it please say so ,If you do not like it please tell me,74
189,אני יהיה אצל גברת בויילוט ,I'll be at Mrs Bouillot's ,I'll be with Mrs. Boyle,68
190,מה את עושה בחנות ,What are you doing in the shop ,What are you doing in the store?,92
191,אני שום דבר ,Me nothing ,I'm nothing,86
192,להתראות מר אלכסנדר ,Goodbye Mr Alexandre ,Goodbye Mr. Alexander,95
193,איך אני נראה ,How do I look ,how do I look,100
194,מאליקורן!,Malicorne!,Malicorn!,94
195,מספריים!,Scissors!,Scissors!,100
196,אלכסנדר!,Alexandre!,Alexander!,89
197,עזוב אותו  ,Leave him alone  ,leave him,75
198,-אני אוהבת לישון כשאני מכורבלת ,- I sleep curled up ,- I like to sleep when I'm curled up,67
199,-אז בגלל זה אני מתעוררת עייפה ,- So that's why I wake up tired ,-So that's why I wake up tired,100
200,הכי טוב לישון על הצד כשהרגליים שלך פרוסות לרווחה ,My advice is on the side with your legs spread the furthest ,It is best to sleep on your side with your legs spread wide,68
201,הרגליים זה מה שחשוב ,The legs are what counts ,The legs are what matters,69
202,או על הגב אם את לא נוחרת ,Or on your back if you don't snore ,Or on your back if you do not snore,90
203,על הגב  לישון על הגב נשמע נהדר ,The back  The back sounds great ,On the back sleeping on the back sounds great,80
204,-לא!,- No!,-No!,100
205,-אני חייבת לספר לגברת בויילוט ,- I have to tell Mrs Bouillot ,- I have to tell Mrs. Boyle,86
206,-היא ישנה בצורה הזו ,- She sleeps like that ,- She sleeps this way,72
207,הוא מקנא ,He's jealous ,He is jealous,80
208,במי ,Of whom ,In whom,71
209,הו מר אלכסנדר  עכשיו הוא כמו ספורטאי חושף את הירכיים שלו ,Oh Mr Alexandre  Now he's like a sportsman Showing his thighs ,Oh Mr. Alexander now he's like an athlete exposing his thighs,67
210,-לגמרי עירום ,- Fully naked ,-Completely naked,67
211,-כמעט!,- Almost!,-almost!,100
212,ואז הוא שוכב בשמש כמו לטאה ,Then he lies in the sun like a lizard ,Then he lies in the sun like a lizard,100
213,התרחצתי פעם בעירום ,I bathed in the nude once ,I once bathed naked,73
214,את לא מתביישת להראות את התחת שלך לעיני כל ,Aren't you ashamed to show your ass to the people ,You're not ashamed to show your ass in front of everyone,67
215,לפחות אני יכולה בניגוד אלייך ,I least I can unlike yourself ,At least I can unlike you,81
216,כאשר את הבעלים של 300 דונם את לא יכולה להסתובב במכנסיים קצרים ,When you own 300 acres you don't go around in shorts ,When you own 300 dunams you can not walk around in shorts,75
217,300 אתה בטוח ,300 are you sure ,300 you're sure,97
218,אישתו רכשה 20 לפני הזינוק הגדול שלה ,The tall one bought 20 more before her big leap ,His wife purchased 20 before her big leap,61
219,-כמה עולה אקר ,- How much is an acre ,-How much does an acre cost,71
220,-45 ,- 45 ,-45,100
221,יותר ממה שתוכלי אי פעם לראות ,More than you'll ever see  slob!,More than you can ever see,79
222,-השדה הגדול הזה -הוא שלך ,- The big field; it's yours ,- This big field - it's yours,94
223,-כן וגם 3 השדות ששם ,- Yes and so are the 3 over there ,-Yes and also the 3 fields there,71
224,בעל קרקעות אמיתי ,What a landlord ,A real landowner,65
225,ועשית את כל זה בעצמך ,And you did it all ,And you did it all yourself,80
226,-אגאתה תן לי לנוח קצת ,- Agatha let me get some rest ,- Agatha let me rest a bit,78
227,אומרים  שאתה חזק ,Say  You're strong ,They say you're strong,87
228,חזק כמו 4 גברים ,Strong as 4 men ,Strong as 4 men,100
229,בואי ישנונית שלי בואי נתאהב ,Come my sleepy one let's fall in love ,Let's my sleepy let's fall in love,82
230,מה ,What ,what,100
231,כלום ,Nothing ,is nothing,82
232,תישן יקירתי ,Sleep my darling ,"Sleep, darling",90
233,מה ,What ,what,100
234,מה העניין ,What's the matter ,what is the deal,73
235,אני מתחתן ,I'm getting married ,I'm getting married,100
236,""" ""החתול הזקן תפס את הנקבה הצעירה ","""The old cat gets the young female """,""""" The old cat grabbed the young female",90
237,כן!,Yes!,Yes!,100
238,כן המלכה שלי ,Yes my queen ,Yes my queen,100
239,-הנעליים!,- The shoes!,-Shoes!,71
240,-כן אוצר ,- Yes treasure ,-Yes treasure,100
241,איזה אוצר אוצר שאת יורשת!,What a treasure a treasure you're inheriting!,What a treasure trove you are inheriting!,86
242,-300דונמים ליתומה ,- 300 acres to an orphan ,-300 dunams for an orphan,61
243,הוא מוכן!,It's ready!,He's ready!,80
244,פרחי פלסטיק;,Plastic flowers;,Plastic flowers;,100
245,הם לא נשחקים אבל אין ניחוח ,They don't wear out but have no fragrance ,They do not wear out but there is no fragrance,83
246,-הטבעת שלי ,- My ring ,- My ring,100
247,-כן פנינה שלי ,- Yes my pearl ,"- Yes, my pearl",100
248,תראי את היהלום הזה!,Look at this jewel!,Look at this diamond!,68
249,הוא איש עשיר ,He's a rich man ,He is a rich man,84
250,בזהירות עם זה ,Careful with my veil!,Be careful with it,74
251,זהירות עם השמלה שלי!,Careful with my veil!,Be careful with my dress!,68
252,כאשר שני אנשים מתחתנים  ,Now remember: when two people get married  ,When two people get married,81
253,-הם הופכים להיות לאיש אחד ,- They become one ,-They become one man,88
254,-כן אבל למי מהם ,- Yes but which one ,-Yes but for which of them,76
255,גברים הם כמו מלונים ,Men are like melons ,Men are like melons,100
256,-אחד משניים הוא טוב ,- One out of two is good ,-One of the two is good,91
257,-תפסיקי לקשקש לי באוזן ,- Stop blowing in my ear ,- Stop fiddling with my ear,60
258,נישואין זה כמו לוטו ואת זכית בפרס גדול 300 דונמים ,Marriage is like a lottery and you hit the jackpot 300 acres ,This marriage is like a lottery and you have won a grand prize of 300 acres,73
259,-תשמע חנוונית  ,- Listen shopkeeper  ,-Listen to a shopkeeper,87
260,-את זקנה מנופחת שכמוך ,"""The old cat gets the young female """,- The inflated old age like you,61
261,-אני! גברת בוייסאו !,Mrs Boisseau!,-I am! Mrs. Boisau!,74
262,גברת בויילוט!,Mrs Boisseau!,Mrs. Boyle!,67
263,300דונם זה שטח גדול נכון ,300 acres is a mouthful isn't it ,300 acres is a true large area,61
264,אני בניגוד אלייך לא נמצאת עם רגל אחת בקבר ,I don't have a foot in the grave as you do ,"I, unlike you, am not with one foot in the grave",61
265,אבל מתוקה שלי  אני אבנה לול מודרני אגדל תרנגולות עכשיו זה העסק שלי ,But my sweet  I'll build a modern chicken coop keeping chickens now that's a business ,But my sweet I will build a modern coop I will raise chickens now it's my business,75
266,ואנו נקים כמה מדגרות ,And we'll do some fish breeding ,And we'll clean some hatcheries,65
267,אנחנו נגדל פרחים לתערוכות פרחים זה אופנתי מאוד ,We'll cultivate flowers for flower shows very fashionable ,We will grow flowers for flower shows it is very fashionable,77
268,נאכיל את החזירונים בעזרת גבעולי הפרחים ,The flower stems will feed the piglets ,We will feed the piglets with the help of the flower stalks,74
269,בשטח של 40 דונם נקים פארק לקרוואנים נשכיר אותם לפריזאים כבקתות נופש ,With 40 acres we'll do a trailer park We rent it to the Parisians as country houses ,On an area of ​​40 dunams we will build a caravan park and rent them out to Parisians as holiday cabins,61
270,את חייבת לחשוב קדימה ,You have to think ahead ,You have to think ahead,100
271,תן לי את הכפפות שלי ,Give me my gloves ,Give me my gloves,100
272,כן גברתי ,Yes madam ,Yes Madam,100
273,זה הכלב ,It's the dog ,This is the dog,74
274,אלכסנדר!,Alexandre!,Alexander!,89
275,מספיק ,Enough ,enough,100
276,כן אני יודע  ,Yes i know  ,Yeah I know,86
277,אתה תגרום לנו לצרות ,You'll get us into trouble ,You'll cause us trouble,78
278,אלכסנדר  זה או הוא או אני ,Alexandre  It's either him or me ,Alexander is either he or I,79
279,אלכסנדר גארטומפ  מה ,Alexandre Gartempe  What ,Alexander Garthomp what,87
280,אלכסנדר גארטומפ האם אתה לוקח את אגאתה בורדו להיות לך לאישה ,Alexandre Gartempe Do you take Agatha Bordeaux to be your wife ,Alexander Garthomp Are you taking Agatha Bordeaux to be your wife,88
281,לא ,No ,No,100
282,לא ,No ,No,100
283,אלכסנדר!,Alexandre!,Alexander!,89
284,אלכסנדר אני אוהבת אותך!,Alexandre I love you!,Alexander I love you!,95
285,אני אוהבת אותך!,I love you!,I love you!,100
286,גם אנחנו אוהבים אותך!,We love you too!,we love you too!,100
287,בוא כלב שלי ,Come my dog ,Come my dog,100
288,אלכסנדר!,Alexandre!,Alexander!,89
289,מה לגבי האדמות שלך ,What about your land ,What about your lands,98
290,והכסף שלך ,And your money ,And your money,100
291,אלכסנדר אני אוהבת אותך!,Alexandre I love you!,Alexander I love you!,95
292,קדימה כלב שלי!,Come on my dog!,Come on my dog!,100
293,אלכסנדר!,Alexandre!,Alexander!,89
294,לאן אתה הולך ,Where are you going ,Where are you going,100
295,אני הולך להעיף מבט ,I'll go and take a look ,I'm going to take a look,68
296,תספר לנו על זה ,You'll tell us about it ,Tell us about it,82
297,מלחין ,[Woman] Composer ,composer,73
298,אני לא אה  אירווינג ברלין יותר קלאסי מזה ,More classical than that No I am not Berlioz,I'm not a Irving Berlin more classic than that,80
299,לא אני לא ברליוז ,[Man] I am not uh Irving Berlin,No I'm not Berlioz,60
300,עוד אחד אני לא ברהמס ,[Woman] Another one I am not Brahms,Another one I'm not Brahms,81
301,האם אתה מנצח ניו יורקי מפורסם ,Are you a famous New York conductor ,Are you a famous New York conductor,100
302,לא אני לא ליאונרד ברנשטיין ,No I am not Leonard Bernstein,No I'm not Leonard Bernstein,91
303,האם אתה רוצח מפורסם ,- Are you a famous murderer ,Are you a famous killer,79
304,ניסיון יפה אני לא ליזי בורדן ,- Good try I am not Lizzie Borden,Beautiful experience I'm not Lizzie Borden,60
305,בסדר אתה משפטן אנגלי מהמאה ה -18 ,All right Are you a well-known 18th-century English jurist ,Okay you're an 18th century English jurist,76
306,שאלת עורך דין טיפוסית ברט לא אני לא סר ויליאם בלקסטון סינתיה ,A typical lawyer's question Burt No I am not Sir William Blackstone Cynthia ,A typical lawyer question Brett No I am not Sir William Blackstone Cynthia,97
307,אני מהעבר אתה יודע בכל פעם שאנחנו משחקים בוטיצ'לי איתך אני מרגישה כשלון ,I pass You know every time we play Botticelli with you I feel like a dropout,I'm from the past you know every time we play Botticelli with you I feel like a failure,82
308,האם אני רואה רטט של דגלים לבנים ,Do I see the flutter of white flags ,Do I see a vibration of white flags,71
309,קדימה ספר לנו מי זה ,- Go ahead Tell us who it is,Kadima tell us who it is,68
310,לא לא לא בבקשה בואו נשמור על הניחוש ,- No no no Please Let's keep guessing,No no no please let's keep guessing,100
311,אנחנו נהיה כאן כל הלילה קדימה ריי ,[Burt] We'll be here all night Come on Ray,We'll be here all night ahead Ray,74
312,זה פשוט מאוד יוזף ברויר ,It's very simple  josef Breuer Who ,It's very simple Joseph Breuer,89
313,מי ברויאר ופרויד כתבו מאמר לימודי על היסטריה ,Breuer He and Freud coauthored Studies on Hysteria,Who Breuer and Freud wrote a study paper on hysteria,67
314,"זה לא הוגן ד""ר פלמינג אתה פסיכיאטר אתה צריך להביא מישהו שכולנו מכירים ",That's unfair Dr Flemming You're a psychiatrist You should have picked someone everyone knew,It's not fair Dr. Fleming you're a psychiatrist you need to bring someone we all know,67
315,"בפעם האחרונה ששיחקנו את נכשלת ב ""אלכסנדר גרהם בל"" ","Last time we played the game you were stumped by 'Alexander Graham Bell ""","The last time we played the failing in ""Alexander Graham Bell""",77
316,האם בעלי סיים לסנוור אותך עםהאינטליגנציהשלו ,Has my husband finished dazzling you with his intelligence ,Has my husband finished dazzling you with his intelligence,100
317,כי יש לי הפתעה קטנה לכולם ,Because I have a little surprise for everyone,Because I have a little surprise for everyone,100
318,כולם מוכנים ,Everyone ready ,Everyone is ready,90
319,הנרי ודניס התעקשו לגבייוםהשנהשלנו ,[Guests Gasp] Henri at the Denise found out about our anniversary He insisted,Henry and Dennis insisted on our anniversary,64
320,אני חושב שלהרים כוסית זה בסדר לאורחים ולאורחות שלנו שביום השנה ה10 שלהם הם עשו טעות נוראית ,I think a toast is in order  to our host and hostess on the 1 Oth anniversary of their horrible mistake,I think having a drink is okay for our guests and on their 10th anniversary they made a terrible mistake,66
321,הו!,Oh!,Oh!,100
322,הלו ,Hello,Hello,100
323,כעת ,Now ,Now,100
324,זה לא יכול לחכות ,Can't it wait ,It can not wait,93
325,אנחנו עושים כאן מסיבה ,We're having a party here,We're having a party here,100
326,בסדר אני אהיה שם ברגע שאוכל ,All right I'll be there as soon as I can,Okay I'll be there as soon as I can,83
327,תאמין לי כל מה שהנרי בוחר הוא מעולה יש לו את מרתף היין הכי טוב בעיר ,Believe me Anything Henri chooses is superb He's got the best wine cellar in town,Believe me whatever Henry chooses is superb he has the best wine cellar in town,82
328,מה העניין יקירי ,What is it darling ,What's the matter darling,74
329,זה מטופל לצערי אני צריך לעזוב ,It's a patient I'm afraid I have to leave,This patient unfortunately I have to leave,60
330,זהו יום השנה שלנו אבל זה מצב חירום יש לו התקף חרדה ,This is our anniversary But it's an emergency He's having an anxiety attack,This is our anniversary but this emergency has an anxiety attack,86
331,אתה לא רופא משפחה אתה לא צריך לרוץ בכל פעם שלמישהו נגמר סם ההרגעה ,You're not a family doctor You don't have to go chasing off every time somebody runs out of tranquilizers,You are not a family doctor you do not have to run every time someone runs out of the sedative,72
