,hebrewFromSub,englishFromSub,englishTranslation,ratio
121,אנו אנשי קרקס עניים שטעו בדרכם ,We are but poor lost circus performers ,We are poor circus people who made a mistake,63
122,האם יש כפר בסביבה ,Is there a village nearby ,Is there a village nearby,100
123,אז איש לא ישמע אותך צורחת ,Then there will be no one to hear you scream ,Then no one will hear you screaming,81
124,מה אתה קורע ,What is that you're ripping ,What are you tearing up,68
125,-זה בד ממדיו של קצין צבא מגילדר ,It's fabric from the uniform of an army officer of Guilder ,- It's a canvas of the size of an army officer from Guilder,78
126,"מה זו ""גילדר """,Who's Guilder ,"What is a ""guilder""",80
127,מדינה מעבר לים האויבת המושבעת של פלורין ,The country across the sea the sworn enemy of Florin ,Overseas Country Florin's sworn enemy,70
128,כשהסוס יגיע לטירה הנסיך יחשוב שבני גילדר חטפו את אהובתו ,Once the horse reaches the castle  the fabric will make the prince suspect  that the Guilderians have abducted his love ,When the horse arrives at the castle the prince will think that Benny Gilder has kidnapped his lover,65
129,כשהוא ימצא את גופתה בגבולות גילדר חשדותיו יתאמתו ,When he finds her body dead on the Guilder frontier  his suspicions will be totally confirmed ,When he finds her body within Gilder's limits his suspicions will be matched,63
130,שכרתי אותך כדי שתעזור להתחיל במלחמה ,I've hired you to help me start a war ,I hired you to help start the war,83
131,זו עבודה יוקרתית בעלת מסורת ארוכה ומפוארת ,It's a prestigious line of work  with a long and glorious tradition ,This is a prestigious work with a long and glorious tradition,90
132,אני לא חושב שצריך להרוג בחורה חפה מפשע ,I just don't think it's right killing an innocent girl ,I do not think an innocent girl should be killed,71
133,"אני משתגע או שהמילה ""חושב"" יצאה מבין שפתיך ","Am I going mad or did the word ""think"" escape your lips ",I'm going crazy or the word 'think' has come out of your lips,75
134,לא שכרתי אותך בגלל מוחך חתיכת היפופוטם ענק!,You were not hired for your brains  you hippopotamic land mass!,I did not hire you because of your brain a huge piece of hippopotamus!,62
135,אני מסכים עם פזיק ,I agree with Fezzik ,I agree with Pazik,76
136,-השיכור דיבר ,The sot has spoken!,- The drunk spoke,61
137,מה שיקרה לה אינו עניינך ,What happens to her is not truly your concern!,What happens to her is none of your business,76
138,אני אהרוג אותה ,I will kill her!,I'll kill her,93
139,זכור זאת אל תשכח לעולם  כשמצאתי אותך היית כה שיכור ,And remember this never forget this  ,Remember this never forget when I found you you were so drunk,62
140,ואתה  ,And you  ,And you,100
141,אתה רוצה שאחזיר אותך למקום שבו היית  מובטל בגרינלנד ,Do you want me to send you back to where you were  unemployed in Greenland ,You want me to take you back to where you were unemployed in Greenland,94
142,כבודנו  אני חושב שהוא אוהב לצ עוק עלינו ,I think he like to scream  at us ,Our Honor I think he likes to yell at us,73
143,-כן לפעמים  מספיק!,Yes yes some of the time Enough of that!,-Yes sometimes enough!,68
144,-אם כן בוודאי תימעך ,Of course you will ,-If so you will surely be crushed,60
145,נגיע לצוק עם שחר ,We'll reach the cliffs by dawn ,We will reach the cliff at dawn,79
146,למה אתה עושה זאת ,Why are you doing that ,Why are you doing this?,91
147,אני מוודא שלא עוקבים אחרינו ,You are sure nobody's following us ,I make sure we are not followed,62
148,-זה לא ייתכן למרות מה שאתה חושב עוד ית פסו אותך וכשזה יקרה הנסיך יתלה את כולכם ,Despite what you think  you will be caught and when you are  the prince will see you all hanged ,-It is not possible despite what you think you will be caught and when that happens the prince will hang you all,79
149,מכל האנשים בסירה הזו נסיכתי עלייך לדאוג רק לשלומך ,Of all the necks on this boat Highness  the one you should be worrying about is your own ,Of all the people in this boat I have a princess for you to take care of only your safety,60
150,ת פסיק לעשות זאת ,Stop doing that!,Stop doing this,87
151,אנו יכולים להירגע זה כמעט נגמר ,We can all relax It's almost over ,We can relax it's almost over,94
152,אתה בטוח שלא עוקבים אחרינו ,You are sure nobody's following us ,You're sure they're not following us,71
153,בגילדר לא יודעים מה עשינו ומפלורין לא ניתן להגיע לכאן כל-כך מהר ,No one in Guilder knows what we've done  and no one in Florin could have gotten here so fast ,Guilder doesn't know what we did and Florin can't get here so fast,70
154,אני סקרן לדעת מדוע שאלת ,Out of curiosity why do you ask ,I'm curious to know why you asked,75
155,-בלי סיבה  פשוט הסתכלתי לאחור ויש שם משהו ,I happened to look behind us and something is there ,-For no reason I just looked back and there is something there,61
156,-מה ,What ,-what,100
157,זה בוודאי דייג שיצא לשיט לילי במים שורצים צלופחים ,Probably some local fisherman  out for a pleasure cruise at night  through eel-infested waters ,It's probably a fisherman who went on a night cruise in the water infested with eels,72
158,אני יודע שחיית-כלב ,You know what a hurry we're in ,I know you swam a dog,63
159,ת סטה שמאלה ,Veer left!,Turn left,67
160,שמאלה שמאלה!,Veer left!,Left left!,67
161,את יודעת מה הקול הזה הוד מעלתך  ,Do you know what that sound is Highness ,"You know what that voice is, Your Highness",75
162,אלו הצלופחים הצווחים ,Those are the shrieking eels ,These are the screaming eels,86
163,אם אינך מאמינה לי רק תחכי  הם צווחים חזק יותר כשהם עומדים לאכול בשר אדם ,If you don't believe me just wait They always grow louder  when they're about to feed on human flesh ,If you do not believe me just wait they are screaming louder when they are about to eat human flesh,84
164,אם תשחי בחזרה עכשיו אני מבטיח שלא אפגע בך ,If you swim back now  I promise no harm will come to you ,If you swim back now I promise I will not hurt you,86
165,אני לא חושב שתקבלי הצ עה כזו מהצלופחים ,I doubt you'll get such an offer from the eels ,I do not think you will get such an offer from the eels,81
166,הפעם הצלופחים לא אוכלים אותה ,She doesn't get eaten by the eels at this time What ,This time the eels do not eat it,70
167,-מה הצלופחים לא אוכלים אותה ,She doesn't get eaten by the eels at this time What ,-What the eels do not eat it,62
168,אני מסביר לך כי נראה שאתה לחוץ ,I'm explaining to you because you look nervous ,I explain to you that you seem to be stressed,62
169,אולי דאגתי קצת אבל זה לא אותו הדבר ,Maybe I was a little bit concerned  but that's not the same thing ,Maybe I was a little worried but it's not the same,70
170,נוכל להפסיק עכשיו אם תרצה ,Because we can stop now if you want No ,We can stop now if you want,83
171,לא אתה יכול לקרוא עוד קצת  אם תרצה ,You could read a little bit more if you want ,No you can read a little more if you want,85
172,את יודעת מה הקול הזה הוד מעלתך ,Do you know what that sound is Highness ,"You know what that voice is, Your Highness",75
173,אלו הצלופחים הצווחים  עברנו את זה סבא ,"""Those are the shrieking eels "" Pass that Grandpa ",Those screaming eels we went through this grandpa,65
174,כבר קראת את זה ,You read it already ,You've already read that,74
175,טוב בוא נראה  היא הייתה במים הצלופח שחה אליה  היא פחדה מאוד הצלופח תקף אותה ואז  ,All right all right Let's see She was in the water the eel was coming after her  she was frightened  the eel started to charge her and then  ,Well let's see she was in the water the eel swam to her she was very scared the eel attacked her then,68
176,הנח אותה תניח אותה ,Put her down Just put her down!,Put it down put it down,75
177,אני חושב שהוא מתקרב ,I think he's getting closer ,I think he's getting closer,100
178,את חושבת שאת אמיצה נכון ,I suppose you think you're brave don't you ,You think you're brave right,69
179,לעומת אנשים מסוימים ,Only compared to some ,Compared to some people,86
180,תראו הוא קרוב אלינו ,Look! He's right on top of us!,Look he's close to us,61
181,מעניין אם הוא נעזר באותה רוח כמו שלנו ,I wonder if he's using the same wind we are using ,I wonder if he is aided by the same spirit as ours,61
182,צוקי הטירוף ,The Cliffs of Insanity!,The Cliffs of Madness,74
183,את הדבר השני ,And that other thing!,The second thing,67
184,הוא ישוט במשך שעות עד שימצא מעגן ,He'll have to sail for hours till he finds a harbor ,He will sail for hours until he finds an anchorage,65
185,הוא מטפס על החבל הוא מתקרב אלינו ,He's climbing the rope and he's gaining on us!,He climbs the rope he approaches us,62
186,מהר יותר ,Faster!,Faster,100
187,-חשבתי שאני מטפס מהר יותר ,I thought I was going faster ,- I thought I was climbing faster,75
188,אני נושא שלושה אנשים והוא מטפס לבדו ,I'm carrying three people and he got only himself ,I carry three people and he climbs alone,65
189,איני מקבל תירוצים ,I do not accept excuses ,I do not accept excuses,100
190,אל תגיד זאת ויזיני בבקשה  אתה מבין שמשרתך בסכנה ,Don't say that Vizzini please Did I make it clear that your job is at stake ,Do not say this Vizini please understand that your servant is in danger,67
191,הוא לא נפל ,He didn't fall ,He did not fall,90
192,-אתה כל הזמן אומר את זה ,Why are you doing that ,- You keep saying that,67
193,איני חושב שזה אומר מה שאתה חושב שזה אומר ,I do not think it means what you think it means ,I do not think it means what you think it means,100
194,אלוהים הוא מטפס ,My God he's climbing ,God is a climber,61
195,מי שזה לא יהיה הוא ראה אותנו עם הנסיכה ולכן עליו למות ,Whoever he is he's obviously seen us with the princess  and must therefore die ,Whoever it is he saw us with the princess and therefore he must die,86
196,אתה תישא אותה ,You carry her ,You will carry her,84
197,נמשיך היישר לגבולות גילדר תצטרף כשהוא ימות ,We'll head straight for the Guilder frontier Catch up when he's dead ,We will continue straight to the borders Guilder will join when he dies,62
198,אם הוא ייפול בסדר ,If he falls fine ,If he falls fine,100
199,אם לא בחרב ,If not the sword ,If not with a sword,86
200,אעשה דו-קרב ביד שמאל ,I'm going to duel him left-handed ,I will do a duel with my left hand,60
201,-אתה יודע שאנו ממהרים ,You know what a hurry we're in ,- You know we're in a hurry,91
202,רק כך אוכל להיות מסופק ,It's the only way I can be satisfied ,Only then can I be provided,67
203,איך שתרצה ,Have it your way!,However you want,62
204,אסור לבטוח באנשים במסכות ,People in masks cannot be trusted ,People must not be trusted with masks,66
205,אני מחכה!,I'm waiting!,I'm waiting!,100
206,שלום לך ,"""Hello ",Hello,100
207,מתקדם באיטיות ,Slow going ,Progressing slowly,64
208,תראה איני רוצה להישמע חצוף אבל זה לא קל כפי שזה נראה ,I don't mean to be rude but this is not as easy as it looks ,Look I do not want to sound cheeky but it's not as easy as it seems,67
209,אני מבקש שלא ת פריע לי -מצטער ,I'm sorry Beg your pardon ,I beg you not to disturb me - sorry,66
210,-תודה ,Thank you ,-Thanks,67
211,אם אתה כל-כך ממהר תוכל לזרוק לי חבל או ענף או למצוא משהו יעיל לעשות ,If you're in such a hurry  you could lower a rope or a tree branch  or find something useful to do ,If you're in such a hurry you can throw me a rope or branch or find something effective to do,80
212,איני חושב שתקבל את עזרתי כי אני רק מחכה להרוג אותך ,I got some rope up here  but I do not think you would accept my help  since I am only waiting around to kill you ,I do not think you will get my help because I'm just waiting to kill you,65
213,אני מבטיח שלא להרוג אותך עד שתגיע לקצה ,But I promise I won't kill you until you reach the top ,I promise not to kill you until you get to the edge,70
214,זה מעודד מאוד אבל אני חושש שתצטרך לחכות ,That's very comforting but I'm afraid you'll just have to wait ,It's very encouraging but I'm afraid you'll have to wait,85
215,אני שונא לחכות ,I hate waiting ,I hate to wait,79
216,אתן את מילתי כספרדי ,I could give you my word as a Spaniard ,I will give my word as a Spaniard,79
217,לא טוב הכרתי יותר מדי ספרדים ,No good I've known too many Spaniards ,Not well I knew too many Spaniards,82
218,אין דרך שבה תוכל לבטוח בי ,Any way you'll trust me ,There's no way you can trust me,70
219,-אין לי אף רעיון ,Have it your way!,- I have no idea,67
220,אני נשבע בנשמתו שלאבי דומינגו מונטויה שתגיע חי אל הפסגה ,I swear on the soul of my father Domingo Montoya  you will reach the top alive ,I swear in his soul that my father Domingo Montoya will reach the summit alive,80
221,-זרוק לי את החבל ,Throw me the rope ,- Throw me the rope,100
222,תודה ,Thank you ,Thanks,67
223,נחכה שתהיה מוכן ,Wait We'll wait until you're ready ,We'll wait for you to be ready,69
224,-שוב תודה ,Again thank you ,-Thanks again,81
225,איני רוצה לחטט אבל יש לך במקרה שש אצבעות ביד ימין ,I do not mean to pry but you don't by any chance  happen to have six fingers on your right hand ,I do not want to pry but you happen to have six fingers in your right hand,82
226,אתה תמיד מתחיל שיחות בצורה כזו ,Do you always begin conversations this way ,You always start conversations that way,79
227,אבי נרצח בידי איש בעל שש אצבעות ,My father was slaughtered by a six-fingered man ,My father was murdered by a man with six fingers,69
228,אבי היה יצרן-חרבות ,He was a great swordmaker my father ,My father was a sword-maker,77
229,כשהאיש בעל שש האצבעות ביקש חרב מיוחדת אבי הסכים ,When the six-fingered man appeared  and request a special sword  my father took the job ,When the man with the six fingers asked for a special sword my father agreed,77
230,האיש בעל שש האצבעות חזר ודרש אותה אבל בעשירית מהמחיר ,The six-fingered man returned and demanded it  but at 1/10 his promised price ,The man with the six fingers went back and demanded it but at a tenth of the price,66
231,אבי סירב ,My father refused ,My father refused,100
232,ללא מילה האיש בעל שש האצבעות דקר אותו בלבו ,Without a word  the six-fingered man slashed him through the heart ,Without a word the six-fingered man stabbed him in the heart,86
233,אהבתי את אבי ובאופן טבעי הזמנתי את הרוצח לדו-קרב ,I loved my father So naturally I challenged his murderer to a duel ,I loved my father and naturally invited the killer to a duel,73
234,נכשלתי ,I failed ,I failed,100
235,האיש בעל שש האצבעות הותיר אותי בחיים  אבל הוא נתן לי את אלה ,The six-fingered man leave me alive  but he gave me this ,The man with the six fingers left me alive but he gave me these,83
236,בן כמה היית ,How old were you ,How old were you?,100
237,-הייתי בן 1 1,I was eleven years old ,- I was 1 1 years old,78
238,כשהייתי מספיק חזק הקדשתי את חיי ללימוד סיוף ,When I was strong enough  I dedicated my life to the study of fencing ,When I was strong enough I devoted my life to studying fencing,88
239,כדי שבפעם הבאה שניפגש לא אכשל ,So the next time we meet I will not fail ,So that the next time we meet I will not fail,94
240,אגש לאיש בעל שש האצבעות ואומר לו  ,I will go up to the six-fingered man and say  ,I go to a man with six fingers and tell him,74
241,שמי איניגו מונטויה ,"""My name is Inigo Montoya ",My name is Inigo Montoya,100
242,"""אתה רצחת את אבי ","""You killed my father ","""You murdered my father",76
243,"""היכון למות"" ","""Prepare to die ""","""Ready to die""",77
244,הבן איני מוצא אותו ,You see I cannot find him ,Son I do not find him,65
245,אני עובד אצל ויזיני כדי לשלם חשבונות ,I just work for Vizzini to pay the bills ,I work for Vizini to pay bills,86
246,לא מרוויחים הרבה בעסקי הנקמה ,There's not a lot of money in revenge ,Do not earn much in the business of revenge,62
247,ובכן אני מקווה שתמצא אותו מתישהו ,You see I cannot find him ,Well I hope you find it sometime,60
248,אתה מוכן ,You're ready then ,Are you ready,80
249,-בין אם כן ובין אם לאו היית הוגן למדי ,Whether I am or not you've been more than fair ,-Whether or not you were pretty fair,67
250,אתה נראה בחור הגון חבל שאהרוג אותך ,You seem a decent fellow I hate to kill you ,"You look like a decent guy, it's a shame I'll kill you",60
251,נראה שאתה בחור הגון ,You seem a decent fellow ,Looks like you're a decent guy,67
252,"-כמובן אתה מצ פה ממני לתקוף ב""קאפו פרו """,You must expect me to attack with Capo Ferro ,-Of course you're here to attack me at Capo Pro,62
253,"אלא אם כן האויב למד ""אגריפה """,Don't you Unless the enemy has studied Agrippa ,"Unless the enemy learned ""Agrippa""",72
254,אתה נפלא -תודה ,You are wonderful!,You're wonderful - thank you,74
255,אני מודה אתה טוב ממני ,I admit it You are better than I am ,I admit you are better than me,86
256,-אז מדוע אתה מחייך ,Then why are you smiling ,-So why are you smiling,87
257,כי אני יודע משהו שאינך יודע ,Because I know something you don't know ,Because I know something you do not know,91
258,-ומה זה ,What is that ,-and what is this,71
259,-אני לא שמאלי ,I am not left-handed ,- I'm not a leftist,65
260,אתה מדהים ,You're amazing ,You are amazing,97
261,-בוודאי אחרי עשרים שנה ,I ought to be after twenty years ,- Certainly after twenty years,70
262,אני חייב לומר לך משהו ,There's something I ought to tell you ,I have to tell you something,74
263,-אמור לי ,Tell me ,-Tell me,100
264,גם אני לא שמאלי ,I'm not left-handed either ,I'm not left either,84
265,מי אתה ,Who are you ,Who are you,100
266,אני חייב לדעת ,I must know ,I must know,100
267,-תתרגל לאכזבות ,Get used to disappointment ,- Get used to disappointments,98
268,תהרוג אותי מהר ,"""You killed my father ",Kill me fast,62
269,אבל משום שאיני מוכן שתעקוב אחריי  בבקשה תבין אני מכבד אותך מאוד ,However since I can't have you following me either Please understand I hold you in the highest respect ,But because I'm not willing for you to follow me please understand I respect you very much,60
270,תן לי אותה ,Give her to me!,Give it to me,81
271,-מה לעשות ,What do I do ,-What to do,82
272,תודה ויזיני ,Thank you Vizzini ,Thanks Vizini,80
273,מהי הדרך שלי ,Which way's my way ,What's my way?,71
274,תרים את אחת האבנים תעמוד מאחורי הסלע בעוד כמה דקות האיש בשחור יגיע מעבר לעיקול ,Pick up one of those rocks get behind the boulder In a few minutes  the man in black will come running around the bend ,Pick up one of the stones and stand behind the rock in a few minutes the man in black will reach beyond the bend,78
275,עשיתי את זה בכוונה איני חייב לפספס ,I did that on purpose I didn't have to miss ,I did it on purpose I do not have to miss,79
276,אני מאמין לך ,I believe you ,I believe you,100
277,מה קורה עכשיו ,So what happens now ,What happens now,91
278,-נילחם בדרך האל בהגינות ,So the next time we meet I will not fail ,-Will fight in the way of God fairly,61
279,בלי תעלולים בלי נשק ,No tricks no weapons ,"No antics, no weapons",65
280,כלומר תניח את האבן ואני אניח את החרב ונהרוג זה את זה כמו אנשים תרבותיים ,You'll put down your rock and I'll put down my sword  and we'll try and kill each other like civilized people ,I mean lay down the stone and I will lay down the sword and we will kill each other like cultural people,65
281,אוכל להרוג אותך עכשיו ,I could kill you now ,I can kill you now,84
282,תראה אתה משחק אתי או מה ,Are you just fiddling around with me or what ,Look you're playing with me or what,61
283,אני רוצה שתרגיש שאתה בסדר איני רוצה שתמות במבוכה ,I want you to feel you are doing well I hate for people to die embarrassed ,I want you to feel okay I do not want you to die in embarrassment,72
284,אתה מהיר ,You're amazing ,You're fast,64
285,-מדוע אתה חובש מסכה ,Why are you wearing a mask ,- Why you wear a mask,84
286,נשרפת מחומצה או משהו כזה ,Were you burned with acid or something like that No ,Burns from acid or something,61
287,אני חושב שכולם יחבשו מסכות בעתיד ,I think everyone will be wearing them in the future ,I think everyone will wear masks in the future,85
288,למה אתה חושב ,Why is that do you think ,Why do you think,80
289,אני מתמחה בקבוצות ,I've been specializing in groups ,I specialize in groups,81
