,hebrewFromSub,englishFromSub,englishTranslation,ratio
31,הייתי רוצה שתכיר כמה מהמורים שלנו ,I'd like you to meet some of our instructors ,I would like you to meet some of our teachers,67
32,"ד""ר תורפ מסיילם ",Dr Thorpe of Salem ,Dr. Thorpe of Salem,100
33,"-ד""ר רוג'רס מפילדלפיה ",-Dr Rogers of Philadelphia ,- Dr. Rogers of Philadelphia,100
34,-אני מכיר ומוקיר את הוריך ,-l know and admire your parents ,- I know and cherish your parents,72
35,תודה רבה אדוני ,Why thank you sir ,thank you very much sir,75
36,שו ,Shaw ,Shaw,100
37,"זהו אל""מ מונטגומרי ",Meet Colonel Montgomery ,This is Col. Montgomery,67
38,הוא מפקד החטיבה שלך ,He's your brigade commander ,He's the commander of your brigade,89
39,"אל""מ מונטגומרי הוא שודד אמיתי מקנזס ",Colonel Montgomery's a real Jayhawker from Kansas ,Colonel Montgomery is a true robber from Kansas,77
40,חשבת שהגדוד שלך הוא הגדוד הצבעוני היחיד בשטח ,You didn't think yours were the only coloureds around did you ,You thought your battalion was the only colored battalion in the area,62
41,אני בטוח שהם יסתדרו היטב ,Well I'm sure they'll do just fine ,I'm sure they'll do well,83
42,לא אדוני ,No sir ,Not sir,92
43,אני מוציא פלוגה לחוף ג'ורג'יה בבוקר ,I'm hiking a company to the Georgia coast in the morning ,I'm taking a company to the coast of Georgia in the morning,85
44,נחפש אספקה ,We'll be foraging for supplies ,We will look for supplies,62
45,כלומר אם אתה חושב שאנשיך מסוגלים לכך ,That is if you think your men are up to it ,"That is, if you think your people are capable of it",74
46,הם אכן מסוגלים אדוני ,They are indeed sir ,They are indeed capable sir,83
47,לעונג הוא לי ,-Pleasure ,My pleasure,84
48,לילה טוב ,Good night ,Good night,100
49,"יפה מאוד רב""ט ",Very good corporal ,Very beautiful Corporal,63
50,'העבר מסר לפלוגה א:,Pass the word along to A company:,The past message to Company A:,66
51,יוצאים לפעילות בבוקר ,We're going into action in the morning ,Going out for activities in the morning,70
52,אני מקנטקי במוצאי והיו לנו כמה עבדים אז זה בא לי באופן טבעי ,I'm from Kentucky originally and we owned a few ourselves so it comes naturally to me ,I'm from Kentucky in the evening and we had some slaves so it came naturally to me,72
53,-אתה מבוסטון נכון -כן ,You are from Boston are you not ,"- You're from Boston, right",62
54,בואו ננקה אותה ,Let's clear her out ,Let's clean it,67
55,מה אתם עושים ,What are you doing ,What are you doing,100
56,תירה בגברת בחור!,Go ahead Shoot the lady boys!,Shoot a lady guy!,64
57,לא לירות! אנחנו לא פורשים ,Shoot now Yeah I don't see why not ,Do not shoot! We are not retiring,61
58,תראה אותם ,Look at them ,Look at them,100
59,אתה באמת חושב שמישהו יכניס אותם לקרב אמיתי ,You really think anybody's gonna put these boys into some real combat ,You really think someone will put them into a real battle,71
60,כן הם כמו ילדים קטנים כמו קופים למען השם ,Do you They're little monkey children for God's sake ,Yes they are like little children like monkeys for God's sake,78
61,צריך רק לדעת איך להשתלט עליהם ,And you just gotta know how to control them ,Just need to know how to take control of them,70
62,אנא!,Please!,please!,100
63,ילדים קטנים ,Children ,little children,70
64,חיות!,Animals!,Animals!,100
65,חיילים כושים! חיילים כושים!,Nigger soldiers!,Negro soldiers! Negro soldiers!,64
66,אמור לאנשיך להדליק לפידים ולשרוף את הבניינים לא אגיד ,Tell your men to set torches to fire the buildings ,Tell your people to light torches and burn down the buildings I will not say,63
67,זאת פקודה ,That is an order ,thats an order,87
68,מה אתה מסתכל ,What are you doing ,what are you looking at,83
69,חרף הפצרותיי המרובות ברור שלא נעזרים בנו  אלא לעבודת כפיים ,Despite my many requests it's clear that we're to be used only for manual labour ,"Despite my many pleas, it is clear that we are not helped except by manual labor",67
70,המוראל נמוך ומצב רוחם של האנשים נעכר בשל הבטלה והייאוש ,Morale is low the men's good humour darkened by idleness and despair ,Morale is low and the mood of the people is eroded due to idleness and despair,67
71,למה להמשיך להתאמן אם לעולם לא יתנו להם  את ההזדמנות להוכיח את עצמם ,Why keep drilling if they'll never be given the opportunity to prove themselves ,Why keep practicing if they will never be given the opportunity to prove themselves,83
72,כתבתי למושל אנדרו ולפיקוד המטה בוושינגטון אבל אני חש שרק מכתב המופנה ישירות ממך אל לינקולן עצמו  יוכל להשיג את התוצאה המקווה ,But I feel that only a letter directly from you to Lincoln himself     can have the desired effect I can think of no other course ,I have written to Governor Andrew and the Washington Command but I feel that only a letter addressed directly from you to Lincoln himself can achieve the hoped-for result,62
73,אני בטוח ששניכם מתפללים כמוני שכל זה לא היה לשווא ,I am sure you both pray as I do that all this has not been in vain ,I'm sure you both pray like me that all this was not in vain,75
74,"הדרגה שלי גבוהה משלך רב""ט ",You're looking at a higher rank corporal ,My rank is higher than your Corporal,71
75,-מה קורה כאן לעזאזל ,-What the hell is going on here ,- What the hell is going on here,100
76,-הקשב! אתה ,Listen--,- Listen! are you,60
77,מה שמך ,And what are you ,What is your name,73
78,אני מתכוון זה רק ריב בין חיילים המפקד ,Well I mean it's just a soldier's fight sir ,I mean it's just a quarrel between soldiers and the commander,60
79,טוב אתם המשיכו ,We'll see you again ,Well you went on,63
80,חיזרו לעבודה ,Back to work! Let's go!,Go back to work,83
81,חיזרו לעבודה!,Back to work! Let's go!,Go back to work!,83
82,קדימה! נתראה שוב ,We'll see you again ,forward! See you again,70
83,תודה ,Thank you ,Thanks,67
84,כן כפתר את הצווארון ,Yeah button up that collar ,Here to button the collar,67
85,אני לא חייב להקשיב לזה ,I don't have to listen to this ,I do not have to listen to that,89
86,לאן אתה הולך בחור ,Where you going boy ,Where are you going guy?,76
87,-תן לי לעבור ,-Let me by ,- Let me pass,60
88,אני רוצה להגיד לך משהו בחור ,Let me tell you something boy ,"I want to tell you something, man",69
89,אתה יכול לצעוד כמו אדם לבן לדבר כמוהו ללמוד את שיריו אפילו ללבוש את בגדיו ,You can march like the white man talk like him learn his songs even wear his suits ,You can walk like a white man talking like him learning his songs and even wearing his clothes,76
90,אבל תמיד תהיה בשבילו לא יותר  מאשר קוף מכוער במדים כחולים ,But you ain't never gonna be nothing to him but a ugly-ass chimp in a blue suit ,But there will always be for him nothing more than an ugly monkey in a blue uniform,62
91,זה לא מוצא חן בעיניך מה ,Oh you don't like that do you ,You do not like it what,73
92,מה תעשה בנדון ,What you gonna do about it ,What will you do about it?,78
93,-קדימה כושי!,-Come on nigger ,- Come on Negro!,81
94,כל העולם צריך לדרוך לך על הפרצוף ,Does the whole world gotta stomp in your face ,The whole world should step on your face,75
95,אז הלבן נתן לך דרגות ועכשיו אתה נותן לכולם הוראות  כמו האדון עצמו ,So the white man give you stripes now you ordering everybody like the master himself ,So White has given you ranks and now you are giving everyone instructions like the Lord himself,60
96,כושי אתה אינך אלא הכלב של האדם הלבן!,Nigger you ain't nothing but the white man's dog!,Negro you are nothing but the dog of the white man!,86
97,ומה אתה ,And what are you ,And what are you,100
98,אתה כל כך מלא שנאה עד שאתה רוצה לריב עם כולם כי הצליפו בך ורדפו אותך ,So full of hate you wanna go fight everybody because you been whipped and chased ,You are so full of hatred that you want to quarrel with everyone because you have been whipped and persecuted,62
99,מוות באלפים מוות למענך טיפש! אני יודע כי אני כריתי את הקברים ,Dying for you fool! I know because I dug the graves ,Death in the thousands Death for your fool! I know because I dug the graves,73
100,"ובעודי כורה אני שואל: ""אלוקים אדירים מתי יגיע זמננו"" ","And while I'm digging I'm asking ""When Lord is it gonna be our time ""","And as I dig, I ask, ""Great God, when will our time come?""",66
101,יגיע הזמן שבו נצטרך לקום לקום ולבעוט כמו גברים ,The time's coming when we gonna have to ante up ante up and kick in like men ,The time will come when we will have to get up and get up and kick like men,77
102,"כמו גברים! שים לב למי אתה קורא ""כושי"" ","Like men! You watch who you call a "" nigger ""","Like men! Notice who you call ""Negro""",76
103,אם יש כאן כושים בסביבה זה אתה ,If any niggers around here it's you ,If there are Negroes around here it's you,79
104,אם לא תיזהר זה כל מה שתהיה ,If you ain't careful that's all you ever gonna be ,If you are not careful this is all you will be,67
105,תוכל לתת לי ולגדוד שלי העברה למצב לוחמה ,You can give me and my regiment a transfer to combat command ,You can give me and my battalion a transfer to war,73
106,אפשר לשבת ,You're shot ,You can sit,64
107,כתבתי מכתב לאבי וביקשתי ממנו ללחוץ על המושל אנדרו ועל הנשיא לינקולן ,I've written a letter to my father asking him to press Governor Andrew and President Lincoln But I don't have to wait for all that do I ,I wrote a letter to my father asking him to press Governor Andrew and President Lincoln,77
108,"אל""מ מונטגומרי אתה מוכן להביא מאפרה לכאן ",Colonel Montgomery would you bring that ashtray over here ,"Colonel Montgomery, are you ready to bring an ashtray here?",81
109,"""חיוניים למבצעים שלך כאן"" אמרת ","But ""valuable to your operations here "" you say ","""Essential to your promotions here,"" you said",67
110,‏4 000 חבילות כותנה הוברחו מעבר לקווים  תוך תשלום לצדדים לא-ידועים חוץ מאשר לך ,Four-thousand balls of cotton smuggled through the lines with payment to parties unknown except by you ,"4,000 packages of cotton were smuggled across the lines while paying to unknown parties other than you",65
111,יחד עם חפצי ערך מוחרמים שהועברו לצפון כציוד אישי ,Along with confiscated valuables shipped North as personal baggage ,Along with confiscated valuables transferred to the north as personal equipment,74
112,אני יכול לדווח עליך למשרד המלחמה ,I can report you to the War Department ,I can report you to the War Office,78
113,לתת לך לקחת את הגדוד שלך להילחם ,You want to fight me don't you ,Let you take your battalion to fight,70
114,זה מה שאתה רוצה לא ,That's what you want isn't it ,That's what you want,82
115,מתי ,When ,When,100
116,מתי ,When ,When,100
117,להסתדר בשורה לפי פלוגות במהירות!,By company in the line double-quick!,Get lined up by companies quickly!,68
118,היכון ,Ready!,Ready,100
119,היכון!,Ready!,Get ready!,71
120,טען מחדש!,Ready!,Reload!,73
121,אתה תחזור לבוסטון לפניי תשב ליד האח תקרא את הות'ורן עם ספל קפה הגון ,You'll be back in Boston before me sitting by the fire reading Hawthorne cup of decent coffee ,You'll go back to Boston before sitting by the fireplace reading Hawthorne with a decent cup of coffee,86
122,אני לא חוזר ,I'm not going back Listen to me  ,I'm not coming back,68
123,תבטיח לי שלא תשלח אותי בחזרה ,Promise me that you won't send me back Promise me!,Promise me you'll not send me back,72
124,-לא שמעת ,You're shot ,-Have not you heard,62
125,לי נסוג בפנסילבניה בגטיסבורג!,Lee was turned back in Pennsylvania  ,Lee retreated to Pennsylvania in Gettysburg!,69
126,נראה שהמלחמה תיגמר עד חג המולד ,It looks like it'll be over by Christmas ,The war seems to be over by Christmas,60
127,-יש נפגעים ,There's character ,- There are casualties,65
128,טריפ נכון כן המפקד ,That's right sir ,Trip right yes sir,65
129,נלחמת יפה מאוד אתמול טריפ ,You fought very well yesterday Trip ,You fought very well yesterday Trip,100
130,סמל רולינס המליץ להעניק לך ציון לשבח ,Sergeant Rawlins has recommended that you receive a commendation ,Sergeant Rollins recommended giving you a commendation,71
131,כן המפקד כן ,Yes sir Yes ,"Yes, sir, yes",100
132,ואני חושב שכדאי שתישא את דגל צבעי הגדוד ,And I think you should bear the regimental colours ,And I think you should carry the battalion's flag of colors,70
133,אני  אני רוצה לומר משהו המפקד אבל  דבר ,Well I'm wanting to say something sir But I   Go ahead ,I I want to say something sir but nothing,73
134,טוב תראה  אני לא נלחם במלחמה הזאת  למענך המפקד ,See I ain't fighting this war for you sir I see ,"Well look, I'm not fighting this war for you, sir",72
135,כלומר מה הטעם ,I mean what's the point ,I.e. what is the point,77
136,זה פשוט נמשך ונמשך ,It'll just go on and on Can't go on forever ,It just goes on and on,62
137,כלומר אתה  אתה תחזור לבוסטון לבית הגדול וכל זה ,You get to go on back to Boston in a big house and all that ,I mean you'll be back in Boston for the big house and all that,78
138,מה אתה רוצה לעשות ,When do you want us ,What do you want to do,73
139,אף אחד לא יכבוש את צ'רלסטון מבלי להשתיק את המבצרים  המגנים על הנמל שלה ,No one will take Charleston without silencing the forts protecting its harbour And the first one that must be taken is that Fort Wagner ,No one will conquer Charleston without silencing the forts that protect its harbor,71
140,ועוד חיל מצב של כאלף איש ,Plus a garrison of about 1 000 men ,And another garrison of about a thousand men,67
141,כפי שרבים מכם ודאי יודעים במשך ארבעת הימים האחרונים חיל הים שלנו החליש את ואגנר  במטח אש בלתי פוסק ,As many of you gentlemen may be aware for the last four days our Navy has weakened Wagner with a constant barrage ,As many of you probably know for the last four days our navy has weakened Wagner in a constant barrage of fire,76
142,נמשיך במתקפה חזיתית ישירה מחר עם רדת הערב ,We will proceed with a direct frontal assault tomorrow at dusk ,We will continue with a direct frontal attack tomorrow as evening falls,71
143,הבעיה רבותיי היא הגישה ,The problem gentlemen is the approach ,The problem gentlemen is the attitude,81
144,הים והביצה מותירים רק רצועה צרה של חול  שדרכה אפשר לשלוח רק גדוד אחד בכל פעם ,There is only a narrow strip of sand through which we can only send one regiment at a time ,The sea and the swamp leave only a narrow strip of sand through which only one battalion can be sent at a time,74
145,אנו מקווים שהגדוד המוביל שלנו יוכל להעסיק את המורדים  מספיק זמן כדי שהתגבורות יוכלו לנצל את הפרצה ,Our hope is that the leading regiment can occupy the Rebs long enough for reinforcements to exploit the breach ,We hope our leading battalion can employ the rebels long enough for reinforcements to take advantage of the loophole,68
146,מיותר לומר  שמספר הפגיעות בגדוד המוביל עלול להיות גבוה ביותר ,Needless to say the casualties in the leading regiment may be extreme ,"Needless to say, the number of casualties in the leading battalion may be extremely high",81
147,גנרל סטרונג ,General Strong ,General Strong,100
148,אתה ואנשיך לא ישנתם כבר יומיים ,You and your men haven't slept for two days ,You and your people have not slept in two days,79
149,נכון המפקד ,That's right sir ,"That's right, sir",100
150,ואתה חושב שיש להם הכוח להוביל את ההסתערות ,And you think they have the strength to lead this charge ,And you think they have the power to lead the onslaught,74
151,כדי להילחם צריך יותר מאשר מנוחה המפקד ,There's more to fighting than rest sir ,To fight needs more than rest commander,60
152,צריך אופי ,There's character ,Need character,77
153,היית צריך לראות אותנו בפעולה לפני יומיים ,You should have seen us in action two days ago ,You should have seen us in action two days ago,100
154,היינו מראה שראוי להתגאות בו ,We were a sight to see ,We were a show to be proud of,67
155,אנחנו נהיה מוכנים אדוני ,We'll be ready sir ,We'll be ready sir,100
156,מחר אנחנו יוצאים לקרב אלוקים תן לי להילחם עם רובה ביד אחת  והספר הקדוש ביד השנייה כך שאם אמות מלוע הרובה ,So Lordy let me fight with the rifle in one hand and Good Book in the other that if I should die at the muzzle of the rifle die on water or on land I may know that you blessed Jesus Almighty are with me ,Tomorrow we go to the battle of Gd let me fight with a rifle in one hand and the holy book in the other hand so that if I die from the muzzle of the rifle,70
157,עומדים אנו לפניך הערב כדי להודות לך ,Lord we stand before You this evening to say thank You ,We stand before you tonight to thank you,72
158,תודה לך אבי על חסדך  ועל ברכותיך המרובות ,We thank You Father for Your grace and Your many blessings ,Thank you my father for your kindness and your many blessings,86
159,אז ניצב אני לפניך הערב אבינו שבשמיים כדי לבקש את ברכתך  למען כולנו כך שאם מחר יהיה הבוקר הגדול שלנו אם מחר נעמוד בפני יום הדין ,So that if tomorrow is our great getting-up morning if tomorrow we have to meet the Judgment Day Heavenly Father we want You to let our folks know that we died facing the enemy ,So I stand before you tonight our Father in heaven to ask for your blessing for all of us so that tomorrow will be our big morning if tomorrow we will face Judgment Day,63
160,אנו רוצים שהם יידעו שעמדנו  בקרב אלה שנלחמים נגד הדיכוי שלנו ,We want them to know that we went down standing up amongst those that are fighting against our oppression ,We want them to know that we have stood among those who are fighting against our oppression,84
161,אנו רוצים שיידעו אבינו שבשמיים שמתנו למען חירותנו טריפ ,We want them to know Heavenly Father that we died for freedom ,We want our Father in heaven to know that we are dead for our freedom trip,80
162,לא משנה מה יקרה מחר כי אנחנו גברים נכון ,Ain't much a matter what happens tomorrow because we men Ain't we We men ain't we ,No matter what happens tomorrow because we men are right,73
163,אולי תהיה מוכן לעשות למעני משהו ,I wonder if you might do something for me ,Maybe you'll be willing to do something for me,67
164,יש לי כאן מכתבים דברים אישיים ,I have some letters here personal things ,I have letters here personal things,93
165,"בוודאי אל""מ וכן אם אפול ",Certainly colonel ,Certainly Col. and if I fall,64
166,אתם משוחררים ,You're doing fine ,You're free,64
167,התייצבו מאחור כנושאי אלונקות ,Report to the rear as stretcher-bearers Do it now!,Stand in the back as stretchers,60
168,-טען  כידונים ,Charge bayonets ,- Load bayonets,71
169,מפקדי הפלוגות אנחנו נמתין כאן ונתקדם בחסות החשכה ,Company commanders we'll wait here and advance under cover of darkness Get down over there ,"Commanders of the companies, we will wait here and move forward under the auspices of darkness",72
170,לכו מכאן!,Get out of here!,Get out of here!,100
171,כל אדם אחר ימות כאן בצמא בתוך מספר ימים כיוון שבמדבר צחיח זה אשר נראה כמו גן עדן אין שום מקורות מים גלויים ,Anyone else would die of thirst in a few days In this arid desert that looks lik e a paradise there's no surface water ,Every other person will die here in thirst within a few days because in this arid desert which looks like paradise there are no visible water sources,73
172,אבל הבושמנים הרזים והחינניים של מדבר קלהארי  חיים באושר ובהרמוניה מוחלטת עם סביבתם ,But the slender graceful Bushmen of the Kalahari live here contentedly and in complete harmony with their environment ,But the thin and graceful Bushmen of the Kalahari Desert live in complete happiness and harmony with their surroundings,75
173,הם חיים כאן בלא מפריע כבר 20 000 שנה כיוון שהם  האנשים היחידים בעולם המסוגלים לחיות ללא מקורות מים גלויים ,They have lived undisturbed for 20 000 years because they are the only people in the world who know how to live without surface water ,"They have been living here undisturbed for 20,000 years as they are the only people in the world able to live without visible water sources",84
174,כאשר ציידים בלתי חוקיים ברכביהם המתוחכמים פולשים אל המדבר  כדי לצוד פילים עליהם לגרור איתם מיכלי מים עצומים ,When iv ory poachers in high-tech vehicles intrude into this thirst-land to hunt elephant they have to drag reserv oirs of water with them ,When poachers in their sophisticated vehicles invade the desert to hunt elephants they have to haul huge water tanks with them,70
175,וכאשר המים אוזלים עליהם לצאת שוב מתוך מדבר קלהארי ,And when the water runs low they have to hightail it out of the Kalahari again ,And when the water runs out they have to come out of the Kalahari Desert again,81
176,וכך עובדים ומשחקים הבושמנים בבדידות שלווה מבלי להיות מודעים  לעולם הצפוף וההומה שמחוץ לממלכתם ואפילו למלחמות המתקיימות ממש בשולי מדבר קלהארי ,So the Bushmen work and play in peaceful isolation unaware of the crowded hectic world outside their domain and even of the wars that are fought on the very fringes of the Kalahari ,And so the Bushmen work and play in peaceful solitude without being aware of the crowded and bustling world outside their kingdom and even the wars that take place right on the edge of the Kalahari Desert,70
177,לפעמים מספר קיקו על התקופה שבה יצא לחפש את קצה העולם ועל האנשים המשונים והכבדים שפגש במסעו אבל הוא מתקשה לתאר את הבריות המתגוררות מחוץ לקלהארי ,Sometimes Xixo tells about the time he look ed for the end of the Earth and about the strange heavy people he met but it's difficult to describe those who live outside the Kalahari ,"Kiko sometimes recounts the period when he set out in search of the end of the world and the strange and heavy people he met on his journey, but he finds it difficult to describe the people who live outside Kalahari.",70
178,בסוף הוא תמיד מספר שנראה שהאנשים הכבדים מכירים קסמים הגורמים לחפצים לנוע ואפילו לעוף אבל הם אינם פיקחים במיוחד מכיוון שאינם יכולים לשרוד ללא המצאותיהם הקסומות ,He always ends by saying the heavy people know some magic that can mak e things move and even fly but they're not bright because they can't survive without their magic contrivances ,At the end he always says that the heavy people seem to know magic that makes objects move and even fly but they are not particularly clever because they cannot survive without their magical inventions.,75
179,בבקרים הם אוהבים לקרוא את החדשות ,In the mornings they lik e to read the news ,In the mornings they like to read the news,96
180,הם קוראים שלצבוע יש חברה חדשה שהצ'יטה איבדה את אחד מגוריה ושהראמים החלו לנדוד מערבה ,They can read that the hyena has a new girlfriend the cheetah has lost a baby and the oryx is migrating to the west ,They read that the hyena has a new girlfriend whose cheetah has lost one of her residences and that the rams have begun to migrate west,76
181,הילדים הבוגרים מראים לצעירים איך לקרוא את הרכילות על החיות מכיוון שכל מה שקורה בקלהארי נכתב מיד על החול ,Older children teach younger ones how to read the gossip about the animals because everything that happens in the Kalahari gets printed out in the sand ,The older children show the youngsters how to read the gossip about the animals because everything that happens in Kalahari is immediately written on the sand,82
182,"את זה אני יכולה להראות בבימ""ש ",Now that I can present in court ,I can show that in court,80
183,תחזור לפריים הראשון ,Go back to frame A ,Go back to the first frame,73
184,עכשיו העלות ליחידה  ,Now cost per unit ,Now the cost per unit,89
185,-טוב שתהיה לו טיסה נעימה ,"- Tell him ""Have a good flight """,- It's good to have a pleasant flight,71
186,-אז הוא לא יגיע לוועידה ,- He won't make the ECACL conference ,- Then he will not come to the conference,60
187,-הוא לא יכול לעשות לי את זה ,- He can't do that to me ,- He can 't do this to me,91
188,-הוא רוצה שאת תרצי על המאמר ,- He'd like you to read the paper ,- He wants you to like the article,60
189,את עשית את רוב המחקר והכבוד מגיע לך ,You did the research so you deserve the honour ,You have done most of the research and you deserve the respect,74
190,"מגיע לי שיעזבו אותי בנחת 'כדי שאוכל להגיע לביהמ""ש ביום ד ",I have to take this case to court on Wednesday ,I deserve to be left alone so I can get to court on Wednesday,64
191,-הוא אומר שתחזרי לפני יום רביעי ,- Says you'll be back before Wednesday ,- He says you'll be back before Wednesday,96
192,-אוי לא ,- Oh boy ,-Oh no,73
193,באותו בוקר הגיע קאבה מן היער וסיפר שחלק מהחיות החלו לנוע לכיוון חורשות המרולה בצפון ,That morning Xabe came with the news that the animals are moving towards the marula groves in the north ,That morning Kaba came from the forest and said that some of the animals had started moving towards the Marula groves in the north,74
194,"הוא רץ אל אביו וצעק ""המרולות בשלות בואו נלך לקטוף אותן ","He shouted ""The marulas are ripe Let's go collect some ""","He ran to his father and shouted ""The ripe rolls are let's go and pick them",61
195,"קיקו אמר ""נראה אם אתם מספיק גדולים ","Xixo said ""Let's see if you're big enough ","Kiko said ""See if you're big enough",81
196,"אם אתם גבוהים מהקשת ""הצבוע יפחד וישמור מרחק ",If you're taller than my bow the hyena will be afraid and stay away ,"If you are taller than the bow ""the hyena will be afraid and keep his distance",76
197,"אם אתם נמוכים יותר הוא יתפוס אתכם"" ","If you're shorter he'll tak e you ""","If you are lower he will catch you """,63
198,"אבל קירי אמר ""בבקשה תן גם לי לבוא"" ","But Xiri said ""Please let me come too ""","But Kiri said ""please let me come too""",86
199,"וקיסה אמרה ""אני מבטיחה להישאר לידו"" ","And Xisa said ""I promise I'll always stay close to him ""","And Kisa said ""I promise to stay by his side""",67
200,-איפה הוועידה השנה ,- Where is the conference this year ,-Where is the conference this year,100
201,-באוקאקרארה ,- In Okakarara ,-Baukakrara,64
202,-איפה זה בנברסקה ,- Where's that Nebraska ,-Where is it in Nebraska,64
203,-לא באפריקה ,- No Africa ,- Not in Africa,82
204,אוי לא ,- Oh boy ,Oh no,73
205,הם אספו הרבה מרולות ובדרך הביתה הם נתקלו  בעקבותיו של פיל פצוע ,They gathered a lot of marulas and on the way home they found the spoor of a wounded elephant ,They collected a lot of rolls and on the way home they came across a wounded elephant,66
206,"קיקו אמר ""הפיל הזה חלש מאוד הוא עומד למות"" ","Xixo said ""This elephant is very weak It's going to die ""","Kiko said ""this elephant is very weak he is going to die""",86
207,"הוא אמר לקיסה ""את וקירי תחזרו הביתה ","He said to Xisa ""You and Xiri can go on home ","He told Kisa ""you and Kiri will come home",65
208,"""תגידי לאמך שנחזור לאחר שנמצא את הפיל החולה"" ","Tell your mother we will come when we've found the sick elephant ""","""Tell your mother we'll be back after we find the sick elephant""",75
209,על הקרקע היו עקבות משונים ויפהפיים ,There was a very strange and beautiful pattern on the ground ,There were strange and beautiful footprints on the ground,75
210,קיסה לא ידעה לפרש אותם היא מעולם לא ראתה דבר כזה ,Xisa couldn't read it She'd never seen anything lik e it in her life ,Kisa could not interpret them she had never seen anything like it,71
211,היא תהתה כיצד יכולה חיה להותיר שבילים ארוכים ורצופים כאלה ,She wondered how anything could mak e such a long unbrok en track ,"She wondered how an animal could leave such long, continuous paths",65
212,היא הלכה בעקבות השביל וראתה דבר משונה ביותר ,She followed the track and saw a very strange-looking thing ,She followed the path and saw something very strange,68
213,"היא אמרה ""הדבר הזה זז במעגל ""ולכן הוא יצר שביל ארוך כזה ללא עקבות רגליים"" ","She said ""This thing went round and round and that's how it made such a long pattern without footprints ""","She said ""this thing is moving in a circle"" so he created such a long path without footprints """,67
214,קירי ראה טיפת טל יפהפייה גדלה כשנפלה החלה טיפה אחרת לגדול במקומה ,Xiri saw a beautiful dewdrop grow and when it dropped another one began to grow in its place ,Kiri saw a beautiful drop of dew grow as it fell and another drop began to grow in its place,85
215,הם ידעו שהאלים תמיד שמים טיפות טל על הצמחים בלילה אבל כאן הם ראו טיפת טל נוצרת באמצע היום ,They knew the gods put dewdrops on plants in the night But here they could see a dewdrop form in broad daylight ,They knew that the gods always put drops of dew on the plants at night but here they saw a drop of dew formed in the middle of the day,73
