,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,היפנים מאבדים בו לפחות 400 מטוסים ו-3 נושאות-מטוסים ,The Japanese lose at least 400 aircraft and 3 carriers ,The Japanese lose at least 400 planes and 3 aircraft carriers,94
25,בפועל מופלים כל כך הרבה מטוסי אויב שהקרב הזה נודע גם בשם ,in fact so many enemy planes are shot down that the battle will come to be known as,In practice so many enemy aircraft are shot down that this battle is also known by name,71
26,התבוסה תוביל להפלתה של ממשלת טוגו והיפנים לעולם לא יוכלו עוד לארגן מתקפה משמעותית באוקיאנוס השקט ,The defeat will lead to the fall of the Tojo government and the Japanese will never again be able to mount an effective offensive in the Pacific ,The defeat would lead to the overthrow of the Togolese government and the Japanese would never again be able to organize a significant attack in the Pacific,75
27,בינתיים בחזית המזרחית ברית-המועצות שפתחה במתקפה שלה עם 1 200 000 חיילים ,Meanwhile on the eastern front the Soviet Union which launched its attack with 1 200 000 men ,"Meanwhile on the Eastern Front the Soviet Union launched its offensive with 1,200,000 troops",85
28,‏5 000 טנקים ו-5 000 מטוסים עד לאמצע יולי שטפה-עברה דרך רוסיה הלבנה והתקדמה עמוק לתוך פולין והפולנים התקוממו עם נשק כדי להצטרף לצבא האדום ,5 000 tanks and 5 000 airplanes has by mid-July swept across white Russia and is marching deep into Poland and the Poles rise up in arms to join the Red Army against their German oppressors ,"5,000 tanks and 5,000 planes by mid-July washed-passed through Belarus and advanced deep into Poland and the Poles revolted with weapons to join the Red Army",66
29,חוזר למפקדה שלו מסיור ביקורת בחזית שלו בנורמנדי  והוא ערוך לקרב ,Field Marshal Erwin Rommel returns to his headquarters from an inspection tour of his embattled Normandy front ,Returns to his headquarters from a patrol tour in front of him in Normandy and is prepared for battle,73
30,חיכינו וחיכינו ל-15 לחודש לאות ממאורת הזאבים (מטה החזית המזרחית של היטלר) ,We waited and waited on the 1 5th for the signal from Wolfsschanze ,We waited and waited for the 15th of the month for a signal from the wolf den (Hitler's eastern front headquarters),64
31,‎‏ 18 ב-יולי 1944 ברלין הכול היה מוכן לוולקירי ,Everything was set for Valkyrie,"July 18, 1944 Berlin Everything was ready for Valkyrie",69
32,פאריס וינה ברלין כולם בכוננות מלאה ,Paris Vienna Berlin everyone on full alert ,Paris Vienna Berlin are all on full alert,80
33,היית ממש ליד מרפקו של הפיהרר ,You were right there at the Fuhrer's elbow ,You were right at the Fuhrer's elbow,92
34,מדוע לא עשית זאת ,Why didn't you do it ,Why did not you do that,84
35,עכשיו על מה הישיבה הזאת עם הגנרל פון-בק ,July 20th Now What's this meeting with Beck about ,Now what is this meeting with General von Beck about?,77
36,אני לא יודע אבל הוא אומר שזה דחוף ביותר ,I don't know but he says it's very urgent ,I do not know but he says it is extremely urgent,72
37,איבדת את ההזדמנות האחרונה שלך למה ,You've lost your chance ,You lost your last chance to why,76
38,אני הולך לשם שוב ,Why I'm going there again ,I'm going there again,91
39,אז לא שמעת שמעתי מה ,Why didn't you do it ,So you did not hear I heard what,62
40,הוא עשוי להיות עתה מת ,He may be dead now ,He may be dead now,100
41,היית צריך לבצע זאת כאשר היה לנו עדיין את רומל ,You should have done it when we still had Rommel ,You had to do this when we still had Rommel,75
42,מה עכשיו ,Now what ,What now,100
43,האם גרדלר כאן -כן ,is Goerdeler here ,Is Gardler here - yes,78
44,אני שמח שאתה כאן ,I'm glad you're here ,I'm glad you're here,100
45,המודיע שלי מהגסטאפו הודיע לי לפני מספר דקות שפקודת מעצר מונפקת עבורך ,My informant in the Gestapo just told me that a warrant is being processed for your arrest ,My Gestapo informant informed me a few minutes ago that an arrest warrant had been issued for you,67
46,בעוד יומיים מעכשיו אנחנו נחיה בחברה שונה בגרמניה חופשית ,2 days from now we'll be living in a different society a free Germany ,In two days from now we will live in a different society in free Germany,82
47,איך אתה יכול להמשיך בזה ללא רומל ,How can you proceed without Rommel ,How can you go on without Rommel?,85
48,לאחר שנשאבת פנימה האם תוכל לעמוד בחקירה של הגסטאפו ,Once you're hauled in can you withstand a Gestapo interrogation ,"Once you are sucked in, will you be able to withstand the Gestapo's interrogation?",74
49,הנה התשובה שלך ,There's your answer ,Here is your answer,84
50,(אל-חזור) זוהי ההזדמנות האחרונה שלנו ,it's our last chance ,(Do not return) This is our last chance,67
51,עם רומל או בלעדיו ,Heard what Rommel ,With or without Rommel,62
52,הייל היטלר ,Hell Hitler ,Heil Hitler,91
53,התעודות שלך בבקשה ,Your papers please ,Your certificates please,71
54,תודה רבה ,Thank you ,Thank you,100
55,שטאפנברג טוב לראות אותך ,Stauffenberg good to see you ,Steffenberg is good to see you,90
56,אני בתפקיד בחדר המפות בשעה 1: 00 אתה מוכן להודיע לכולם בברלין ,Are you ready to notify everyone in Berlin ,I'm on duty in the map room at 1:00 am you ready to let everyone in Berlin know,61
57,כן ,Yes ,Yes,100
58,כל אמצעי התקשורת של הטלגרף והרדיו ינותקו מיידית אחרי-כן ,What about the others All telephone telegraph and radio communications will be cut immediately after ,All telegraph and radio communications will be disconnected immediately thereafter,75
59,אסור שהפצצה תתגלה ,No The bomb mustn't be discovered ,The bomb must not be discovered,97
60,מתי תפעיל אותו לפני שאכנס ,When will you set it ,When will you turn it on before I enter,61
61,הימלר וגרינג לא יהיו שם ,Before I go in Himmler and Goring won't be there ,Himmler and Goering will not be there,75
62,אך רון חזר מברלין ,No matter Roon has returned from Berlin ,But Ron returned from Berlin,72
63,הוא יהיה שם ,He will be there ,He will be there,100
64,טוב שהגעת מוקדם שטאפנברג ,Good thing you're early Stauffenberg ,It's good you're arriving early in Stappenberg,66
65,"אתה מתבקש לקצר את הדו""ח שלך ",You are requested to make your report brief ,You are asked to shorten your report,76
66,אני אודיע לך בדיוק כאשר תתבקש לתת אותה ,I will notify you exactly when I want you to give it ,I will let you know exactly when you are asked to give it,77
67,אתה מוכן ,Are you ready ,Are you ready,100
68,כמובן אדוני הפילדמרשל ,Just a moment Field Marshal ,Of course Mr. Field Marshal,64
69,בסדר פון ג'ון ,All right von John ,All right von John,100
70,הרשה לי קולונל לא ,Allow me Colonel ,Allow me Colonel no,91
71,תודה לך ,Thank you ,Thank you,100
72,רק רגע פילדמרשל ,Just a moment Field Marshal ,Just a moment Field Marshal,100
73,אני מחוץ למדים שכחתי את כובעי ,I'm out of uniform ,I'm out of uniform I forgot my hat,69
74,הפילדמרשל מחכה ,The Field Marshal is waiting ,The Field Marshal is waiting,100
75,"אני מחכה לשיחה דחופה ממשרדי בברלין דו""ח חשוב עבור הפיהרר ",I'm an expecting an urgent call from my Berlin office important information for the Fuhrer ,I'm waiting for an urgent call from my Berlin office an important report for the Fuhrer,78
76,קיראו לי כאשר השיחה תגיע ,Summon me when the call comes ,Call me when the call comes,79
77,כן כבוד פון שטאפנברג ,Come along Stauffenberg!,"Yes, honor of Steffenberg",64
78,"צריך למסור דו""ח טוב על הדיוויזיות של המולדת עבור פרוסיה המזרחית ",Oberst Stauffenberg has a fine report to make on the home army divisions for east Prussia ,A good report should be given on the divisions of the homeland for East Prussia,69
79,דקה אחת ,One minute ,one minute,100
80,האנטי כריסטוס מת מהר ,The antichrist is dead ,The anti-Christ died quickly,80
81,לברלין עכשיו ,Berlin now ,To Berlin now,87
82,תמסור להם שאנחנו בדרך!,Valkyrie is on! Tell them we're on our way!,Let them know we're on our way!,65
83,מה זה צריך להיות ,What was it ,What it should be,64
84,הרם את המחסום!,Raise the barrier ,Lift the barrier!,79
85,אתה לא רואה מה קרה ,Can't you see what's happened ,You do not see what happened,81
86,זהו עניין דחוף בקשר לפיהרר!,This is urgent Fuhrer business!,This is an urgent matter regarding the Fuhrer!,61
87,אני מצטער אדוני ,I'm sorry sir ,I'm sorry sir,100
88,אף אחד לא עובר בלי רשות ,No one passes without authorization ,No one passes without permission,63
89,אז אשיג לך זאת ,Then you shall have it ,Then I'll get it for you,70
90,כן ,Yes ,Yes,100
91,"אל""מ שטאפנברג כאן סרן ",Colonel Stauffenberg here Captain ,Colonel Staffenberg is a major here,76
92,הם מנסים למנוע ממני את היציאה מהמחסום הראשון כן ,They're trying to prevent me from passing the first checkpoint ,"They're trying to keep me out of the first checkpoint, yes",76
93,כן אני מעריך זאת ,Yes Yes I appreciate it ,Yes I appreciate it,90
94,תודה לך סרן ,Thank you Captain ,Thank you Captain,100
95,תודה ,Thank you ,Thanks,67
96,סגן שמעת ,Lieutenant you heard ,Lieutenant heard,89
97,אני מורשה לעבור הרם את המחסום ,Are we allowed to pass checkpoint 3 ,I'm allowed to cross the checkpoint,69
98,הרם את המחסום!,Raise the barrier ,Lift the barrier!,79
99,תודה לך סגן ,Thank you Lieutenant ,Thank you Lieutenant,100
100,עכשיו תודיע למחסומים האחרים על הגעתנו נהג ,Now you will notify the other checkpoints of our approach Driver ,Now let the other checkpoints know that a driver has arrived,65
101,מי זה היה על קוו-הטלפון אף אחד ,Who was that on the telephone ,Who it was on the phone line no one,66
102,זאת הייתה פצצה פיהרר שלי ,A plane it was a bomb Mein Fuhrer ,It was my Fuhrer bomb,74
103,מישהו הטמין פצצה פצצה ,Someone planted a bomb ,Someone planted a bomb bomb,90
104,תאטמו את המתחם!,A bomb Seal off the compound!,Seal the compound!,76
105,אתם שומעים אותי ,You hear me ,you hear me,100
106,אף אחד לא עוזב!,No one leaves!,No one leaves!,100
107,"אל""מ שטאפנברג ",Oberst Stauffenberg ,Col. Steffenberg,71
108,אני מורשה לעבור ,I'm allowed to pass ,I'm allowed to pass,100
109,עניינים דחופים של הפיהרר בברלין ,This is urgent Fuhrer business!,Urgent matters of the Fuhrer in Berlin,68
110,"אני מצטער אל""מ ",I'm sorry sir ,I'm sorry Col.,69
111,יש לי פקודות שאף אחד אינו רשאי לעזוב את המתחם ,I have orders that no one may Leave the compound ,I have orders that no one is allowed to leave the compound,83
112,"הטלפון שלך מש""ק ",Your telephone Schaufuhrer ,Your phone is NCO,60
113,"מולנדורף זה אל""מ שטאפנברג ",Colonel Stauffenberg here Captain ,Molendorf is Colonel Stappenberg,62
114,גנרל פרום מחכה לי בשדה-התעופה ,General Fromm is waiting for me at the airfield ,General Fromm is waiting for me at the airport,90
115,עניינים דחופים של הפיהרר בברלין ,This is urgent Fuhrer business!,Urgent matters of the Fuhrer in Berlin,68
116,האם אנחנו רשאים לעבור דרך מחסום 3 כן ,Are we allowed to pass checkpoint 3 ,Are we allowed to pass through checkpoint 3 yes,85
117,כן תודה לך סרן ,Thank you Captain ,Yes thank you Captain,89
118,"שמעת מש""ק ",You hear me ,You heard from NCO,62
119,אנחנו מורשים לעבור ,I'm allowed to pass ,We are allowed to pass,78
120,אני אצטרך להתקשר לסרן מולנדורף בעצמי ,Excuse me please Oberst I will have to call Hauptmann von Moellendorff myself ,I'll have to call Captain Molendorf myself,66
121,מה אנחנו הולכים לעשות שקט ,What are we going to do ,What are we going to do quietly,85
122,סרן פון-מולנדורף ,Quiet Hauptmann von Moellendorff ,Capt. Von Molendorf,68
123,תודה לך ,Thank you ,Thank you,100
124,"אל""מ אתה מורשה לעבור ",Are we allowed to pass checkpoint 3 ,Colonel you are allowed to pass,73
125,"תודה לך מש""ק ",Thank you ,Thank you NCO,82
126,הרימו את המחסום!,Raise the barrier ,Raise the barrier!,100
127,אבל אתה לא דיברת עם אף אחד ,But you weren't talking to anyone ,But you did not talk to anyone,76
128,הפעם דיברתי ,This time I was ,This time I spoke,69
129,איפה הפיהרר ,Where's the Fuhrer ,Where is the Fuhrer?,97
130,פיהרר שלי ,Mein Fuhrer ,My Fuhrer,80
131,באתי מיד כאשר יכולתי ,I came as soon as I could ,I came as soon as I could,100
132,אז מה קורה ,What was it ,"So, what's up",61
133,שום דבר רציני אדוני הרייכסמרשל אולם אתה חייב לדבר בקול ,Nothing serious Herr Reichsmarschall but you must speak up ,Nothing serious Mr. Reichsmarshal however you must speak aloud,86
134,אוזניו נפגעו קלות ,His ears are slightly injured ,His ears were slightly damaged,68
135,מה קרה ,What happened ,What happened,100
136,פצצה ,A bomb ,bomb,80
137,קשר נפשע גרינג ,A criminal conspiracy Goring ,Goering criminal connection,73
138,הם כולם ייתלו כמו בקר שחוט מי עשה זאת ,They'll all hang Like butchered cattle ,They will all be hung like a slaughtered cattle who did it,60
139,הקולונל הנכה ההוא!,Who did it That crippled Colonel!,That crippled colonel!,79
140,עם פצצה בתיק המסמכים!,With a briefcase bomb!,With a bomb in your briefcase!,84
141,והוא נמלט לשדה-התעופה!,And escaped to the airfield!,And he fled to the airport!,64
142,שטאפנברג ,Stauffenberg ,Steffenberg,87
143,אתה מאמין לזה ,Can you believe it ,You believe it,88
144,אנחנו נתפוס אותו ,We'll get him ,We'll catch him,79
145,אנחנו נתפוס את כולם ,We'll get them all ,We'll catch them all,84
146,עכשיו תפסתי אותם איך שרציתי ,Now I've got them where l want them ,Now I caught them the way I wanted,72
147,אבל דבר שכזה ,But such a thing ,But such a thing,100
148,במטה הראשי שלנו ,At our own headquarters ,At our headquarters,90
149,לאחר הנס הזה של הצלתי זה לא מתקבל על הדעת שמטרתנו לא תצלח ,After this miracle of my survival it is inconceivable that our cause should meet with misfortune ,After this miracle of my salvation it is inconceivable that our goal will not succeed,72
150,תכין רשימה גרינג של אלה אשר ימותו ,Prepare a List Goring of those who will die ,Make a Goering list of those who will die,83
151,30 בערב עם היוודע החדשות על הצלתו של היטלר מפציעה קשה ושהוא עדיין נמצא בשליטה ההתנקשות של שטאפנברג דועך חיש מהר וההתקוממות בברלין מחוסלת ,With the news that Hitler escaped serious injury and is still in command the Stauffenberg conspiracy quickly fizzles and the Berlin uprising is crushed ,"30 In the evening, when the news of Hitler's rescue from a serious injury and that he is still in control, Steffenberg's assassination quickly subsides and the uprising in Berlin is eliminated.",70
152,שטאפנברג וכמה מהאחרים נעצרים ,Stauffenberg and some of the others are apprehended ,Stappenberg and some of the others are arrested,82
153,חיים ארוכים לגרמניה הקדושה!,Long live holy Germany!,Long live Holy Germany!,100
154,ובכך מתחיל מרחץ הדמים ,And so begins the bloodbath ,And so the bloodbath begins,100
155,אדולף היטלר יוציא להורג את כל האופוזיציה הקימת עדיין יותר מ-5 000 גרמנים ברובם חפים מפשע אש!,Adolf Hitler will slaughter all surviving opposition more than 5 000 Germans most of them innocent,"Adolf Hitler executes the entire opposition still has more than 5,000 Germans mostly innocent of fire!",73
156,כולל השרידים האחרונים של האריסטוקרטיה הישנה כגון הרוזן קלאוס שנק פון שטאפנברג ,including the last remnants of the old aristocracy like Count Claus Schenk von Stauffenberg ,Including the last remnants of the old aristocracy such as Count Klaus Schenck von Staffenberg,90
157,אני מציג לוועידה הזאת עבור המשרד לנשיאות ארצות הברית את פרנקלין דלנו רוזוולט ,I present to this convention for the office of President of these United States ,I present to this conference for the Office of the President of the United States Franklin Delano Roosevelt,80
158,והדגלים באמת נעים עכשיו ,And the banners are really moving now ,And the flags are really moving now,89
159,זאת היא ההפגנה הפראית ביותר בוועידה עד עכשיו ,This is the wildest demonstration at the convention thus far ,This is the wildest demonstration at the conference so far,85
160,האיצטדיון בשיקגו לוהט מרוב התלהבות לקראת כהונתו הרביעית של רוזוולט ,Chicago stadium is on fire with enthusiasm for Roosevelt's fourth term ,The stadium in Chicago is hot with enthusiasm for Roosevelt's fourth term,87
161,זה יהיה בלוויית תרועות הידד ,it will be by acclamation ,It will be accompanied by cheers,70
162,התמנותו לקדנציה רביעית כנשיא ארצות הברית ,I present to this convention for the office of President of these United States ,His appointment to a fourth term as President of the United States,66
163,כל תא בישות שלי צועק כנגד זה ,Every fiber of my being cries out against doing this ,Every cell in my entity shouts against it,60
164,ה-23 ביולי ,July 23 ,July 23rd,88
165,חדשות המלחמה הופכות למפוארות ,the war news is becoming glorious ,The news of the war is becoming glorious,90
166,קבוצה של גנרלים גרמניים ניסו להתנקש בהיטלר ,a group of German generals tried to kill Hitler ,A group of German generals tried to assassinate Hitler,83
167,המורל הגרמני נסדק בבירור ,German morale is clearly cracking ,German morale was clearly cracked,82
168,האנגלו-אמריקאים פורצים החוצה מראש-הגשר שלהם בנורמנדי והרוסים מתקדמים עמוק לתוך שטח פולין ,the Anglo-Americans are breaking out of their Normandy bridgehead and the Russians are driving deep into Poland ,The Anglo-Americans break out of their pre-bridge in Normandy and the Russians advance deep into Polish territory,79
169,ועדיין כל זה מקל רק במעט על הקדרות המקאברית בדירתנו ,still all this does little to relieve the macabre gloom in our flats ,And yet all this only slightly alleviates the macabre gloom in our apartment,64
170,אבוי של מי האפר שמונח על המדף ,Alas whose ashes are those on the shelf ,Alas for the ash water lying on the shelf,70
171,נטלי לא הוציאה הגה במשך חודש רק הודעת המוות המפחידה ואז המשלוח האיום של הכד הקטן ,Natalie has had no word for a month just the grisly death notice and then the horrible delivery of the small container ,Natalie did not pull out a rudder for a month just the scary death notice and then the horrible delivery of the little urn,73
172,בינתיים קיבלנו הפוגה מופלאה כאן בגטו ,Meantime there has been a miraculous break here in the ghetto ,In the meantime we had a wonderful respite here in the ghetto,66
173,שם הסרט הוא: הפיהרר מעניק ליהודים עיר ,the film is called the Fuhrer grants the Jews a town ,The name of the film is: The Fuhrer gives Jews a city,73
174,אני כותב את התסריט ,I am writing the script ,I'm writing the script,89
175,בסרט בית הילדים יוצג בהבלטה ,in the film the toddlers' home will be prominently featured ,"In the film, the orphanage will be prominently displayed",69
176,אני זוכר ,I remember ,I remember,100
177,לכי והביאי אותו וכך המפיק יוכל לשמוע את השיר שהוא שר נו ,Go and get him so the director can hear the song he sang ,Go and bring it and the producer will be able to hear the song he is singing,61
178,למה את מחכה ,What are you waiting for ,What are you waiting for,100
179,אמרתי לך להביא אותו!,I told you to bring him out!,I told you to bring it!,90
180,אבל הבן שלי הבן שלי מת ,I'm sorry Herr Kommandant but my son ,But my son my son is dead,62
181,מת ,Died ,dead,75
182,כן ,Yes ,Yes,100
183,תבחרי אחד אחר אבל מלא חיים אחד שיוכל לשיר את השיר הצרפתי הקטן,That's too bad Choose another one but a lively one one who can sing the Little French song as well as your kid ,Choose one other but one full of life that can sing the little French song,66
184,זה ייקח לפחות חודש להכינו ולפחות עוד חודש לצלם אותו ,it will take a month to prepare and at least a month to shoot ,It will take at least a month to prepare it and at least another month to photograph it,73
185,ואם מישהו בשלטון הקורס בברלין אינו חושב על ביטול הפקודה הזאת המצלמות עשויות להישחק בצורה טיפשית כאשר טנקים רוסיים או אמריקניים יבואו ויפרצו דרך השער הבולשביקי ,And lf somebody in the collapsing Berlin regime doesn't think of countermanding it the cameras may be inanely grinding away when Russian or American tanks come crashing through the Bolseviche gate ,And if someone in the course rule in Berlin does not think about canceling this order the cameras may be foolishly worn when Russian or American tanks come and break through the Bolshevik gate,72
186,תודה לאל הפעם על התאווה הנאצית להונאה גסה ,Thank god this once for the Nazi passion for crude fraud ,Thank God this time for the Nazi lust for gross deception,62
187,זה היה דוגלאס מק-ארתור ,[siren walls] That must be Douglas McCarthur ,It was Douglas McArthur,62
188,אורח נבון אדוני הנשיא ,Reasonable guess Mr President ,"A wise guest, Mr. President",74
189,הנשיא רוזוולט ואדמירל צ'סטר נימיץ מחכים להגעתו של גנרל דוגלאס מק-ארתור ,President Roosevelt and Admiral Chester Nimitz await the arrival of General Douglas McCarthur ,President Roosevelt and Admiral Chester Nimitz await the arrival of General Douglas McArthur,99
190,דוגלאס איך אנחנו ממשיכים מכאן הפיליפינים אדוני הנשיא ,The Philippines Mr President Leyte first then Luzon ,Douglas How we proceed from here Philippines Mr. President,67
191,ובכן אדמירל ,Well Admiral ,Well Admiral,100
192,ליפן אין דלק ואוכל ,Japan has no oil and precious Little food ,Japan has no fuel and food,63
193,היא מייבאת אותו מהדרום מאיי הודו דרך סין ,She brings it all in from the south from the Indies and into China ,It imports it from the South of India through China,63
194,תסגור את הבקבוק הזה והיא לא תוכל להמשיך להילחם ,Cork that bottle and she can't go on fighting ,Close that bottle and she will not be able to continue fighting,65
195,איך לסגור את הבקבוק ,How cork that bottle ,How to close the bottle,79
196,תעקוף את הפיליפינים ,Bypass the Philippines ,Bypass the Philippines,100
197,תנחת בפורמוזה או אפילו כפי שהציע ספרואנס באוקינאווה ,Land on Formosa or even as Spruance has suggested ,You will land in Formosa or even as Saproans suggested in Okinawa,75
198,ההתמוטטות והכניעה שלו יבואו בעקבות כך ,Collapse and surrender has to follow ,His collapse and surrender will follow,89
199,הכבוד הלאומי שלנו דורש לשחרר תחילה את הפיליפינים ,National honor demands we first Liberate the Philippines ,Our national dignity demands the liberation of the Philippines first,77
200,תרשה לי לצטט את אדמירל קינג ,Allow me to quote Admiral King ,Allow me to quote Admiral King,100
201,זה יאט ויאריך את המלחמה מסיבות סנטימנטאליות בלבד ,That would be slowing up the war for mere sentimental reasons ,This will slow down and prolong the war for purely sentimental reasons,69
202,כבוד לאומי הוא סנטימנט (רגש) חזק מאד ,National honor is a strong sentiment ,National respect is a very strong sentiment (emotion),76
203,אתה יכול לכבוש את הפיליפינים עם הכוחות שיש לך ,Can you take the Philippines with the forces you've got ,You can conquer the Philippines with the forces you have,79
204,אינני יכול להעביר לכאן שום כוחות מאירופה כאשר סוף סוף היטלר מצוי במנוסה ,I can't spare anything from Europe when at Last we've got Hitler on the run ,I can not transfer any forces from Europe here when Hitler is finally on the run,65
205,אם נימיץ יתמוך בי עם נושאות המטוסים המהירות שלו אני אכבוש את הפיליפינים אדוני הנשיא בסדר ,If Nimitz will support me with his fast carriers I will take the Philippines Mr President ,If we support him with his high-speed aircraft carriers I will conquer the Philippines Mr. President OK,71
206,זה יהיה תלוי בפיקוד המשותף כמובן ,Well it will all be up to the joint chiefs of course ,It will depend on the joint command of course,60
207,אני חייב ללכת לנוח עכשיו ואחר-כך אני אחזור ,I'll have my rest now and then I shall return,I have to go rest now and then I'll be back,66
208,לנושא הזה ,To this subject ,To this subject,100
209,מסע ימי לא מאפשר לי להתאושש כפי שזה היה בעבר ,A sea voyage doesn't make me snap back the way it used to ,A voyage does not allow me to recover as it was in the past,64
210,אתה בר-מזל שאתה חי ,You are lucky to be alive ,You're lucky to be alive,86
211,וכן אתה חברי ,And so are you ,And you are my friend,69
212,אתה לפחות נפצעת בקרב ,At least you were wounded in battle ,You're at least wounded in battle,97
213,טעות אידיוטית שכזאת איזו עבודה גרועה ,Such an idiotic mistake such bungling ,Such an idiotic mistake what a bad job,72
214,הוא היה צריך להיעצר ולעמוד למשפט ,He should have been arrested and brought to trial ,He had to be arrested and put on trial,76
215,עכשיו הוא גיבור פצוע אולם עכשיו גם ,Now he's a wounded hero ,He is now a wounded hero but now also,73
216,העולם יודע שיש לו אופוזיציה ,The world knows there is opposition to him ,The world knows it has opposition,80
217,עשויות להיפתח אפשרויות לסיום המלחמה בדיוק להיפך ,Possibilities may open up for ending the war ,Opportunities for ending the war may open up just the opposite,72
218,אני מכיר את האיש ,I know the man ,I know the man,100
219,הוא יילחם עד שלא יישאר במקומו בית אחד בגרמניה ,After he gets through killing off the opposition he'll fight until not a house in Germany is Left standing ,He will fight until there is not a single house left in his place in Germany,66
220,משמעות הביזיון הזה הוא שהמלחמה תימשך לפחות עוד שנה ,This fiasco means the war will drag on at Least for another year ,This disgrace means that the war will continue for at least another year,81
221,אז שהאל יעזור לגרמניה אמן ,Then god help Germany ,So may God help Germany artist,67
222,[מייג'ור גנרל [רב אלוף הלמוט שטיף ,Major General Helmut Stieff ,[Major General [Major General Helmut Stiff,78
223,לברנש הזה לוקח זמן ארוך למדי להתפגר ,This fellow takes a good Long while to croak ,This guy takes quite a long time to fall apart,64
224,הוא נותן לנו ריקוד חבלים מרשים ביותר ,He's giving us quite a rope dance ,It gives us a most impressive rope dance,66
225,כמה נוספים אמרת שיש עוד שם ,How many more did you say there were ,Some more you said there was more there,61
226,‏7 פיהרר שלי ,7 Mein Fuhrer ,My Fuhrer,73
227,אני רוצה שיציגו את הסרט הזה בכל מפקדות הצבא ובכל בית-ספר לקצינים ,I want this film shown in all army headquarters and every officers' school ,I want this film to be shown in all military headquarters and in every officers' school,87
228,מכובדיי זה מה שקורה לבוגדים ,Gentlemen this is what happens to traitors ,"My Honor, this is what happens to traitors",77
229,גנרל לוטננט [אלוף] פון-האוזה ,General Lieutenant von Hase ,Lieutenant-General [Gen.] von Hausa,88
230,בתוך רבע שעה ,in a quarter of an hour ,Within a quarter of an hour,80
231,אני אהיה מת ,I'll be dead ,I'm going to be dead,62
