,hebrewFromSub,englishFromSub,englishTranslation,ratio
18,מה שכן נחשב הם המעשים של מר ברימר  להגיע לכאן הלילה לנסות להיפטר מהדבר הזה  ולעשות את הכל בפני עדים ,What does count is Mr Brimmer's actions  coming here tonight trying to get rid of that thing  and doing it all in front of witnesses ,What is indeed considered are the actions of Mr. Brimmer to come here tonight to try to get rid of this thing and do everything in front of witnesses,78
19,מה היית עושה לולא התקלקלה המכונית ,What would you have done if the car hadrt broken down ,What would you do if the car did not break down?,74
20,ובכן אני מניח שהיינו מוצאים דרך אחרת ,Well I guess we would have found some other way ,Well I guess we would have found another way,79
21,אתה יודע מה המקום הזה מזכיר לי ,You know what this place reminds me of ,You know what this place reminds me of,100
22,רק מלראות את כל המכוניות האלה  אתה יודע בשכונה שלנו ,Just seeing all these cars  You know in our neighborhood we had a bunch ofjokers ,Just from seeing all these cars you know in our neighborhood,81
23,היינו חבורת ליצנים אני מתכוון היינו חבורה ממש פרועה ,I mean we were a real wild bunch of guys ,We were a bunch of clowns I mean we were a really wild bunch,76
24,ומצאנו דרך מעולה להוציא מכונית מכלל פעולה ,And we figured out a perfect way to put a car out of commission ,And we found a great way to get a car out of action,61
25,אתה לוקח תפוח אדמה אתה דוחף אותו באגזוז ,You take a potato you stick it in the exhaust pipe ,You take a potato you push it in the exhaust,87
26,זה לא גורם שום נזק אבל המכונית לא תתניע ,It doesn't cause any damage but the car won't start ,It does not cause any damage but the car will not start,83
27,זה היה דבר נוראי לעשות  ויש לי הרגשה  שהסיבה שהפכתי לשוטר,And I got a feeling  that the reason I became a cop was to make up for all those jokes I played when I was a kid ,It was a terrible thing to do and I have a feeling the reason I became a cop,62
28,צ'ארלס אתה יכול עכשיו למזוג קפה למר צ'דוויק ,You can pour Mr Chadwick's coffee now Charles Yes ma'am ,Charles You can now pour coffee for Mr. Chadwick,86
29,-כן גבירתי בוקר טוב ,- Good morning ,"- Yes, madam, good morning",71
30,בוקר טוב צ'ארלס ,- Morning Charles ,Good morning Charles,86
31,-בוקר טוב ,- Good morning ,-Good Morning,100
32,'בוקר טוב בת ,- Good morning Beth ,Good morning daughter,74
33,זה לא הכרחי ,It isn't necessary ,It is not necessary,92
34,היה לנו את הוויכוח הקבוע ועכשיו העניין סגור ,We have had our usual argument and now the matter is settled ,We had the constant argument and now the matter is closed,70
35,הוא לא בשבילך תאמיני לי אבל אם את מתעקשת להתראות אותו יש לי את הזכות  טוב לומר לך כיצד אני מרגיש לגבי העניין ,If you insist upon seeing him I have a right to express my feelings ,He is not for you believe me but if you insist on seeing him I have the good right to tell you how I feel about it,62
36,אין לך שום זכות לשלוט בחיי ,- You can't control my life ,You have no right to control my life,69
37,החיים שלך במקרה הזה קשורים עם עובד של החברה ,- Your life in this case is tied in with a company employee What difference does that make ,Your life in this case is related to an employee of the company,69
38,הוא בחור ישר ועובד חרוץ  כן נכון ,He's an honest hardworking  ,He's an honest guy and a hard worker,61
39,ויש לו כישרון לעסקי הפרסום ,And he has a flair for the advertising business ,And he has a talent for the advertising business,86
40,ובנוסף הוא מספיק חכם כדי לזהות הזדמנות פז אשר נקראת בדרכו ,And he's also smart enough to know a golden opportunity when he sees it ,Plus he's smart enough to spot a golden opportunity which is called his way,74
41,אתה לא אבא ,You're not Father ,You're not a father,94
42,לא אני לא אביך ,No I'm not your father ,No I'm not your father,100
43,אני אחיך ואם הבחירות שלך בגברים היו יותר בוגרות תאמיני לי ,I'm your brother and if your choice in men friends were more mature I would stay out of your life ,I'm your brother and if your choices in men were more mature believe me,71
44,אי לכך נקטתי בצעדים הדרושים ,So I've taken the appropriate steps ,I have therefore taken the necessary steps,62
45,מה עשית ,What have you done ,What did you do,67
46,כתבתי מכתב לפיטר המילטון הוא יקבל אותו כאשר הוא יחזור היום מאטלנטה ,He'll receive it when he gets back from Atlanta today What ,I wrote a letter to Peter Hamilton he will get it when he returns from Atlanta today,61
47,"מה כתבתי לו שאם הוא ימשיך להיפגש איתך בניגוד לרצוני התעסוקה שלו בחברת ""אליסון צ'אדוויק"" תגיע לסיומה ",I told him that if he continues to see you his employment with Ellison Chadwick will be terminated ,"What did I write to him that if he continued to meet with you against the wishes of his employment with the ""Alison Chadwick"" company would come to an end",62
48,אני לא מאמינה שאיימת אליו ב  אני לא אחזור לארוחת 'ערב אל תחכי לי בת ,You've threatened him I won't be home for dinner Don't wait for me ,I can not believe you threatened him in I will not return for dinner Do not wait for me daughter,69
49,זה לא ישנה לו אם תפטר אותו!,He won't care if you fire him!,It will not change him if you fire him!,75
50,לא ,No ,No,100
51,אז תרשי לי לשאול 'אותך שאלה בת ,Then let me ask you a question Beth ,So let me ask you a daughter question,78
52,אם שמך לא היה צ'דוויק וכל זה לא היה ברשותך את חושבת ש  אני מתכוון את באמת חושבת שפיטר המילטון,If your name wasn't Chadwick and you didn't have all of this  do you really think that Peter Hamilton would give you a second look ,If your name was not Chadwick and all that was not in your possession do you think I mean you really think Peter Hamilton,73
53,עכשיו אני מצטער אם אני נשמע אכזרי ,Now I'm sorry if I sound cruel I don't mean to be ,Now I'm sorry if I sound cruel,76
54,וגם זול יותר זה יהיה עבור כולנו ,And the cheaper it will be for all of us ,And cheaper it will be for all of us,95
55,מה אם המחיר שאני משלמת קודם לאבא ועכשיו לך ,What about the price I've paid First to Father then to you ,What if the price I pay first to Dad and now to you,72
56,כל דבר שרציתי לעשות בכוחות עצמי אתה או הוא מנעתם ממני!,Anything I wanted to do on my own you or he prevented it!,Anything I wanted to do on my own you or he prevented me from!,92
57,-ב'ת! זה לא הזמן בשביל זה ,Beth this is hardly the time ,-a girl! This is not the time for it,65
58,לא זה אף פעם לא ,No it never is ,No it never is,100
59,צ'ארלס -כן מיס צ'דוויק ,- Yes Miss Chadwick ,"Charles - Yes, Miss Chadwick",81
60,מחר היום החופשי שלך נכון ,- Tomorrow's your day off isn't it - Yes ma'am ,Tomorrow your free day is right,63
61,כן גברתי אתה עוזב הערב אם שאר העובדים ,- Tomorrow's your day off isn't it - Yes ma'am ,Yes ma'am you are leaving tonight if the rest of the workers,63
62,זה התכנון מיס צ'דוויק ,- Yes Miss Chadwick ,This is Miss Chadwick's planning,61
63,אבל אם תרצי ממני להישאר  ,- I won't let you be used ,But if you want me to stay,61
64,כרצונך אפשר למזוג לך עוד קפה ,As you wish May I bring you more coffee ,You can pour yourself more coffee as you wish,69
65,-תודה צ'ארלס לא ,Thank you Charles no ,-Thanks Charles no,86
66,הלו ,Hello ,Hello,100
67,יקרתי מה שלומך ,Darling how are you ,"Dear, how are you?",86
68,אני נכנס לפגישת עסקים וחשבתי להתקשר קודם להגיד בוקר טוב ,I'm going in to wheel and deal thought I'd call you first Aw!,I went into a business meeting and thought I would call first to say good morning,64
69,אתה תמיד מפתיע אותי ,You always surprise me ,You always surprise me,100
70,זה יותר טוב מלהיות צפוי נכון ,Better than being predictable right ,It's better than being expected right,81
71,איך אטלנטה ,- 'How's Atlanta ',I'm Atlanta,75
72,אני מתגעגע אליך ,Hey I miss you ,I miss you,83
73,-גם אני מתגעגעת אליך ,I miss you too ,-I miss you too,100
74,מתי תשוב ,Will you open the front door ,When will you return?,62
75,-יותר מאוחר הערב חשבתי להגיע אליך ישר מנמל התעופה ,'Thought I'd come right over from the airport ',-Later tonight I thought of coming to you straight from the airport,71
76,יקירי בו נקבע למחר ,- Darling let's make it tomorrow ,My dear in it is set for tomorrow,70
77,זאת אומרת כבר יהיה מאוחר ובטח תהיה עייף ,- 'It'll be late you'll probably be tired ' - Well  ,I mean it will be too late and you will probably be tired,74
78,מחר יהיה עדיף מר גאיינס יראה אותך עכשיו ,Mr Gaines will see you now ,Tomorrow will be better Mr. Gaines will see you now,68
79,בסדר בת' חייב לסיים אתקשר אליך דבר ראשון בבוקר ,Beth gotta go Call you first thing in the morning - You do love me ,Okay Beth must finish I'll call you first thing in the morning,70
80,לא אני שונא אותך עם תשוקה ,- No I hate you with a passion ,No I hate you with passion,96
81,להתראות יקירי ,Goodbye darling ,Goodbye darling,100
82,בת' את ערה ,Beth are you awake Yes ,Beth is awake,69
83,כן מי זה ,Who is it ,"Yes, who is this",67
84,את מוכנה לפתוח את הדלת הראשית ,Will you open the front door ,You're ready to open the front door,76
85,אני כבר במיטה היכנס מפה ,I've lost my key I'm in bed already ,I'm already in bed,68
86,כן ,- Yes ,Yes,100
87,אל תשכחי לכבות את האזעקה ,Don't forget to turn off the alarm All right ,Do not forget to turn off the alarm,78
88,בת' למה לא כיבית את האזעקה ,Beth why didn't you turn off the alarm ,"Beth, why did you not turn off the alarm?",94
89,מצאנו צרור מפתחות בשיחים מיס צ'דוויק ,'We found a key ring in the bushes Does it belong to your brother ,We found a bunch of keys in the Miss Chadwick bushes,62
90,האם הם שייכים לאחיך ,'We found a key ring in the bushes Does it belong to your brother ,Do they belong to your brother,62
91,כן אלו הם  ,- Are they unlocked ,Yes these are,60
92,הוא כנראה הפיל את המפתחות ולא יכול היה למצוא אותם בחושך ,'He must have dropped his keys and couldn't find them ',He must have dropped the keys and could not find them in the dark,84
93,כנראה הלך מסביב אל החלון הצרפתי שלך ודפק ,'Probably walked to your French doors and knocked ',Probably walked around to your French window and knocked,85
94,לקחתי כדורי שינה ולא שמעתי אותו ,I had taken sleeping pills and I didn't hear him ',I took sleeping pills and did not hear him,82
95,אנחנו משערים שהוא שבר את הזכוכית ופתח את הדלת ,'We figure he broke the glass and opened the door ',We assume he broke the glass and opened the door,85
96,שמעתי את הזכוכית ואז את האזעקה מתחילה לצלצל ,'I heard the glass and then the alarm go off ',I heard the glass and then the alarm starts ringing,79
97,חשבתי שזה פורץ ,'I thought it was a burglar ',I thought it was a burglar,100
98,טעות נוראית ,'A terrible mistake ',Terrible mistake,94
99,חשבתי שזה פורץ -טעות נוראית ,- 'I thought it was a burglar ' - 'A terrible mistake ',I thought it was a burglar - a terrible mistake,100
100,טעות  ,'Mistake  ,Mistake,100
101,טעות  טעות  ,'Mistake  ,Wrong mistake,70
102,אבדתי את מפתחותיי לדלת הראשית ,I've lost my key to the front door ,I lost the keys to the front door,87
103,עם זה ,Who is it ,With this,67
104,למה לא פתחת ,Why didn't you answer ,Why did not you open,63
105,יריתי בברייס -מה עשית ,What time did you go to bed tonight ,I shot Bryce - what did you do?,70
106,הוא נכנס לחדרי כאשר האזעקה התחילה לצלצל ,He came in my room as the alarm went off - Go and see ,He entered my room when the alarm started ringing,62
107,לך תראה אני רוצה לדעת אם הוא  ,I want to know if he's  - All right ,Go see I want to know if he is,74
108,-בסדר בסדר תישארי כאן ,Stay right here ,"- All right, stay here",88
109,בת' הוא מת ,Beth he's dead ,Beth is dead,85
110,אתם סיימתם בחורים ,You guys all finished ,You guys finished,89
111,לא לא לא ממש ,No not really ,No no not really,90
112,אבל בדרך כלל זה מקובל ש  את יודעת על מה אנחנו מדברים -אוקיי ואז אתה טיפסת על השער והתחלת לרוץ לעבר הבית ,You then climbed over the gate and started running towards the house ,But usually it's acceptable that you know what we're talking about - okay then you climbed the gate and started running towards the house,65
113,ובכן הייתי ישנה למחצה מכיוון שלקחתי כדורי שינה ,Well I was half asleep because I'd taken a sleeping pill ,Well I was half asleep because I took sleeping pills,91
114,האזעקה את אומרת היית דלוקה ,And the alarm was going ,The alarm you say was on,68
115,ובכן כן יש מתג ליד המיטה שלי ,There's a switch beside my bed ,Well yes there is a switch by my bed,73
116,איך זה עובד מבחוץ ,How does it work outside ,How it works from the outside,79
117,בכניסה הראשית אם יש לך מפתח ואתה משתמש בו אז הוא באופן אוטומטי מבטל את האזעקה ,At the front door Well if you have a key and use it it automatically turns the alarm off Ah ,At the main login if you have a key and you use it then it automatically deactivates the alarm,77
118,האם יש לך מושג למה אחיך נכנס דרך החלון הצרפתי שלך בידיעה שהוא כנראה יפעיל את האזעקה ,Do you have any idea why your brother went through your French doors knowing he'd probably set the alarm off I  ,Do you have any idea why your brother came in through your French window knowing he would probably set off the alarm,86
119,אה אני  אני מניחה שהוא איבד את המפתחות ו  הוא הגיע מסביב לבית וניסה להיכנס דרך החלון שלי ,I guess he lost his keys and  he came around the side of the house and tried to get in  through my window ,Oh I guess he lost the keys and he came around the house and tried to get in through my window,94
120,באיזה שעה הלכת לישון הערב מיס צ'דוויק ,What time did you go to bed tonight ,What time did you go to bed tonight Miss Chadwick,83
121,לא הרגשתי טוב אתמול אז לא יצאתי ,I didn't feel very well yesterday so I didn't go out ,I did not feel well yesterday so I did not go out,85
122,תסלחי לי האם שמעתי אותך אומרת שנשארת היום בבית ,Did I hear you say you stayed home today ,Excuse me if I heard you say you're staying home today,74
123,כן זה מה שאמרתי ,Yes that's what I said ,Yes that's what I said,100
124,לא יצאת בכלל ,- You didn't go out at all - No ,You did not go out at all,92
125,-לא ,- No ,-No,100
126,לא זה מה שאמרתי ,- That's what I said ,That's not what I said,90
127,-תודה שאתה הגעת לשם הוא כבר היה מת ,When you got there he was already dead ,-Thank you for coming there he was already dead,74
128,כן זה נכון ,Yes that's what I said ,"Yes, that's true",65
129,או מיס צ'דוויק טלפנה אליך לאחר שהיא ירתה באחיה ,Miss Chadwick are these your brother's keys ,Or Miss Chadwick called you after she shot her brother,72
130,לא הייתי בדרכי לכאן עצרתי בשער כאשר שמעתי את היריות ,I stopped at the gate when I heard the shots ,I was not on my way here I stopped at the gate when I heard the shots,78
131,-שלוש ,- Three ,-three,100
132,והאזעקה פעלה ,And the alarm was going ,And the alarm went off,76
133,למה הגעת לכאן מר המילטון ,Why did you drop by Mr Hamilton ,"Why did you come here, Mr Hamilton?",75
134,באתי לפגוש את ברייס אני עובד בשבילו ,I came to see Bryce I work for him ,I came to meet Bryce I work for him,96
135,אתה יכול להסביר את מקום הימצאך היום בערב ,Can you account for your whereabouts this evening ,You can explain your whereabouts tonight,70
136,הגעתי מאטלנטה נחתתי בשעה עשר לקחתי מונית הגעתי לדירתי בשעה 10:,I came in from Atlanta at ten I took a cab and got to my apartment about 10:45 ,I arrived from Atlanta I landed at ten I took a taxi I arrived at my apartment at 10:,63
137,מדוע החלטת להגיע לכאן כאשר רק הגעת הביתה ,Why did you come here after just getting home ,Why you decided to come here when you just got home,71
138,זה מעט מורכב אני ומיס צ'דוויק מתראים וברייס התנגד לכך ,It's a little involved  Miss Chadwick and I have been seeing each other and Bryce objected ,It's a little complicated Miss Chadwick and I see each other and Bryce objected,80
139,אז הגעת לכאן ללבן איתו את העניין ,So you came over here to have it out with him ,So you came here to whitewash the matter with him,70
140,אני מניח שאתה יכול לנסח את זה כך ,I suppose you could put it that way ,I guess you can put it this way,67
141,האם זה העיתון שלך ,- Is this your newspaper ,Is this your newspaper,100
142,לא ,- No ,No,100
143,מצאנו את זה בחוץ בשיחים ,- We found these outside in the bushes ,We found it outside in the bushes,87
144,-תודה ,- Thanks ,-Thanks,100
145,תסלח לי ,Excuse me ,Excuse me,100
146,מיס צ'דוויק האם אלו המפתחות של אחיך ,Miss Chadwick are these your brother's keys ,Miss Chadwick Are these your brother's keys?,100
147,רבותיי קיבלתם את ההצהרות שלנו ,Gentlemen you have our statements ,"Gentlemen, you have received our statements",88
148,עכשיו מיס צ'דוויק אמרת שנכנס למיטה בתשע וחצי נכון ,Now Miss Chadwick you said you went to bed at 9:30 right Yes ,Now Miss Chadwick you said he went to bed at nine-thirty right,77
149,כן ולקחת כדור שינה לפני שפרשת לישון ,And you took a sleeping pill before you retired ,Yes and take a sleeping pill before you go to bed,73
150,ובכן תוכלי לספר לי מה קרה לאחר מכן ,Would you tell me what happened after that ,Well you can tell me what happened next,69
151,טוב זה היה אחרי אחת עשרה ואני  שמעתי את הזכוכית נשברת והאזעקה מתחילה לצלצל והתעוררתי ,Well it was after eleven  and I heard the glass break and the alarm go off and I woke up ,Well it was after eleven and I heard the glass break and the alarm starts ringing and I woke up,89
152,חשבת שזה פורץ ,You thought it was a burglar Yes ,You thought it was a burglar,93
153,כן כן חשבתי שזה פורץ ,Yes I thought it was a burglar ,Yes yes I thought it was a burglar,94
154,אתה מבין היה חושך מצרים והייתי ישנה למחצה מכיוון שלקחתי כדור שינה ,Well it was pitch dark and I was half asleep because I'd taken the sleeping pill ,You see it was dark in Egypt and I was half asleep because I took a sleeping pill,77
155,ושמעתי את הזכוכית נשברת והאזעקה מצלצלת ואז אני  שלחתי יד לאקדח הוא היה בשידה ליד מיטתי ואז פשוט התחלתי לירות ,I heard the glass break and the alarm go off and so I reached for the gun it was in the drawer beside my bed and then I just started shooting ,And I heard the glass break and the alarm rang and then I sent a hand to the gun he was in a dresser by my bed and then I just started firing,78
156,לא ידעתי מה אני עושה ,I didn't know what I was doing ,I did not know what I was doing,95
157,רבותיי מחר אנחנו נהיה זמינים להמשך חקירה ,Gentlemen we'll be available for questioning tomorrow ,"Gentlemen, tomorrow we will be available for further investigation",76
158,עכשיו אני מבקש לראות שמיס צ'דוויק מקבלת קצת מנוחה ,I'd like to see that Miss Chadwick gets some rest Right ,Now I want to see Miss Chadwick get some rest,74
159,תודה רבה לילה טוב ,Thank you very much Good night ,"Thank you, Good night",80
160,קדימה יקירתי ,Come on darling ,Come on darling,100
161,תסלחו לי ,Excuse me ,excuse me,100
162,האם את ואחיך הם אנשים היחידים שגרו כאן ,Were you and your brother the only ones living here ,Are you and your brother the only people who lived here,77
163,כן למעט צ'ארלס והעוזרת ,Well yes except for Charles and the maid ,Yes except for Charles and the maid,93
164,"אמי עברה ל""פאלם דזרט"" לאחר שאבי נפטר ",My mother moved to Palm Desert after my father died ,My mother moved to Palm Desert after my father passed away,84
165,מי זה צ'ארלס ,- Who is Charles ,Who's Charles?,96
166,כן ,Yes ,Yes,100
167,מקום גדול המקום הזה נכון ,Great big place isn't it ,Great place This place is true,63
168,ובכן לילה טוב ,Well good night ,Well good night,100
169,לא לא לא  אנריקו חמוד שלי ,No no no Enrico darling ,No no no my cute Enrico,70
170,אתה שם שלם לנהג ותביא את המטען שלי בוא חמוד ,You there pay the cab and bring my luggage Come on dear ,You're a complete name for the driver and bring my luggage,74
171,הנה כאן ,Right here ,Here it is,70
172,טוב קדימה תשמור את הכל ,Well go ahead Keep it all ,Well go ahead and keep everything,69
173,אנריקו בוא הנה בוא הנה בוא הנה!,Now Enrico come here Come here Come here!,Enrico Come here Come here Come here!,95
174,תפסיק עם זה שומע ,Now stop that you hear ,Stop with this hear,63
175,אני רוצה שתתנהג יפה ,I want you to behave yourself ,I want you to behave well,78
176,יש לך שם קופיף קטן וקשוח ,That is a tough little monkey you got ,You have a tough little monkey there,79
177,אנריקו לא קופיף הוא סילקי טרייר גזעי ,Enrico is not a monkey He's a pedigree silky ,Enrico No Monkey is a purebred Silky Terrier,73
178,אני יכול לראות את זה גברתי ,Oh I can see that ma'am ,"I can see that, ma'am",93
179,זאת רק צורת דיבור ,It's just a figure of speech ,It's just a form of speech,89
180,-אני לא יודע גברתי ,I don't know ma'am ,- I do not know madam,76
181,היא בטח ישנה ,She's probably asleep ,She must be asleep,72
182,ובכן איפה צ'ארלס ,- Who is Charles ,Well where's Charles?,71
183,את גברת צ'דוויק ,Are you Mrs Chadwick ,You're Mrs. Chadwick,82
184,כן ואתה ,And you ,Yes and you,78
185,שמי קולומבו גברתי ,My name is Columbo ma'am ,"My name is Colombo, madam",83
186,אני מפקח מהמשטרה ,I'm a lieutenant from the police ,I'm an inspector from the police,78
187,רגע אחד לא כל כך מהר ,Just a minute Not so quickly ,One moment not so fast,60
188,אני רוצה להסתכל על זה ,I don't want to hear about it ,I want to look at it,65
189,אני חייבת לומר אתה לא ממש נראה כמו אחד ,I'd like to look that over ,I have to say you do not really look like one,62
190,טוב את יודעת איך זה ,Well you know how it is ,Well you know what it's like,63
191,אתה  אתה הכנסת את התיקים שלי ,You brought my bags in Yes ma'am ,You you brought my files,64
192,עכשיו ספר לי מה קרה ,Now tell me what happened - Where is she ,Now tell me what happened,79
193,את מרגישה יותר טוב עכשיו ,- Do you feel better now ,You're feeling better now,81
194,לא ,- No ,No,100
195,זאת היית תאונה ,- It was an accident ,It was an accident,100
196,לא מעניין אותי מה זה היה ,- I don't care what it was ,I do not care what it was,94
197,את הרגת את בני ,- You killed my son - Mother  ,You killed my son,83
198,-אמא את תמיד היית בלתי אפשרית תמיד ,Oh you were always so impossible ,-Mom you have always been impossible,69
199,מגושמת עושה טעויות גורמת לצרות היכן שלא היית ,Blundering making mistakes causing trouble wherever you were ,Clumsy making mistakes causes trouble wherever you have been,75
200,ועכשיו את הרסת אותו ,and now you've destroyed him ,And now you've ruined it,62
201,אני לא רוצה לשמוע על זה ,I don't want to hear about it ,I do not want to hear about it,95
202,אני מצטערת מפקח זה בטח מאוד מביך עבורך ,Sorry Lieutenant This must be embarrassing for you No not really no ,I'm sorry this inspector must be very embarrassing for you,69
203,לא לא ממש את מבינה אני מגיע ממשפחה מאוד גדולה ובזמן ארוחת ערב זה היה כמו  ששון ושמחה ,You see I come from a very big family and at dinner time it was like well Madison Square Garden ,No not really you understand I come from a very large family and at dinner time it was like Sasson and Simcha,67
204,האם זה רמז הרחתי אותו שנכנסתי ,I smelled it when I came in ,Is that a hint I smelled it I got into,65
205,אמא ,Mother ,mother,100
206,הייתי חושבת שזה ברור שאני לא במצב רוח לקפה ,I should think it's obvious I'm in no mood for coffee ,I thought it was obvious I was not in the mood for coffee,76
207,גברתי האם תרצי שאקח את התיקים שלך למעלה ,Uh ma'am would you like me to take your bags upstairs ,Ma'am do you want me to take your bags upstairs,84
208,לא לא תודה ,No thank you ,No no thanks,67
209,מאוד מיוחד ,Very special ,very special,100
210,הוא שמר אותנו מאוחדים ,He kept us all together ,He kept us united,65
211,"חשבתי שאת גרה ב""פאלם דזרט"" ",I thought you lived in Palm Desert ,I thought you lived in the Palm Desert,94
212,אני מתכוון באופן רוחני ,I mean spiritually ,I mean spiritually,100
213,כאשר בעלי נפטר אני  לא יכולתי להישאר בבית הזה יותר ,When my husband died  I couldn't stay in this house any longer ,When my husband passed away I could not stay in this house anymore,72
214,בהחלט ניתן להבנה ,That's certainly understandable ,Definitely understandable,71
215,זה מתי הבן שלך נטל לידיו את העסקים גברתי ,Then your son took over the business ,This is when your son took over the business madam,79
216,כן והפך את זה לאחד ממשרדי הפרסום הכי גדולים בחוף המערבי ,Yes and turned it into one of the largest advertising agencies on the West Coast Really ,Yes and made it one of the largest advertising agencies on the West Coast,85
217,הוא המשיך את דרכו של בעלי בהרבה מובנים לרבות ההתמודדות עם בת' והבעיות שלה ,He took over from my husband in many ways including dealing with Beth and her problems ,He continued my husband's path in many ways including dealing with Beth and her problems,84
218,הבחירות שלה בגברים כאשר היו לה כאלה אף-פעם לא היו בוגרות במיוחד ,Her choice of men when she's had a choice has never been particularly mature Oh yeah ,Her choices in men when she had such were never particularly mature,73
219,אה כן כמו למשל פיטר המילטון ,Like that Peter Hamilton ,Oh yes like for example Peter Hamilton,65
220,בדיוק ,Exactly ,exactly,100
221,אני חוששת שלא ,I'm afraid not ,I'm afraid not,100
222,היא משהו כמו ילדה מפקח ,She's something of a child Lieutenant ,She's something like a supervisor girl,64
223,ההחלטות שלה הן תמיד מעורפלות ורגשיות ,Her decisions are always vague and emotional ,Her decisions are always vague and emotional,100
224,ברייס היה הרבה יותר מהיר תפיסה ,Bryce was far more perceptive ,Bryce was much faster perception,79
225,הוא מעולם לא התחתן נכון ,He never married Why was that ,He never married properly,67
226,מדוע מה אתה מנסה לרמוז ,- What are you implying ,Why what are you trying to imply,79
227,הוא פשוט נראה אדם מאוד יוצא דופן ומיוחד והייתי סקרן לגביו ,He seems very distinctive and unique and I was curious about him Well he was ,He just seemed like a very unusual and special person and I was curious about him,62
228,והיה גם את העסק ,Then there was the business ,"And there was the business, too",77
229,אני לא יודעת מה הולך לקרות עם החברה עכשיו ,I don't know what's going to happen to the company now ,I do not know what is going to happen with the company now,82
230,לא תצטרכי ,- You won't have to ,You will not have to,81
231,ומה זה אמור להביע ,- And what does that mean ,And what it is meant to express,67
232,-בשם בלבד זה בגלל שברייס אף-פעם לא נתן לי לקחת חלק פעיל ,That's because Bryce would never let me participate ,-Only by name it's because Bryce never let me take an active part,63
233,כמובן שלא את אפילו לא מסוגלת לנהל את החיים שלך בעצמך ,Of course he wouldn't You aren't even capable of running your own life ,Of course you are not even able to manage your life on your own,69
234,אף פעם לא נתנו לי לנהל את חיי ,I've never been allowed to run my own life ,I was never allowed to run my life,82
235,-תודה ,- Thank you ,-Thanks,67
236,אבל הדברים עכשיו שונים נכון ,But things are different now aren't they ,But things are different now right,81
237,יש שינוי במצב הקיים ,There's a change in the status quo ,There is a change in the status quo,93
238,אם את שוקלת ברצינות  אנחנו לא לבד אמא ,If you seriously think  We're not alone Mother ,If you're seriously considering we are not alone mom,72
239,אני מציע שנדון בזה מאוחר יותר ,I suggest we discuss this later ,I suggest we discuss this later,100
240,בסדר מפקח נתתי לך לחכות מספיק זמן ,Lieutenant I've kept you waiting long enough ,Ok Supervisor I let you wait long enough,67
241,מה אני יכולה לעשות עבורך ,What can I do for you Oh no no no ,What can I do for you?,78
242,לא לא לא זה בסדר גמור לא יש לי רק בעיה אחת והיא  ,That's all right No I only have one problem and that is  Thank you ,No no no it's just fine I do not have only one problem and that is,61
243,סוכר ,Sugar ,Sugar,100
244,-לא אני שותה את זה שחור תודה ,- No I take it black thank you ,-No I drink it black thanks,70
245,לא הצלחתי להירדם אתמול בלילה ,I couldn't sleep last night ,I could not fall asleep last night,66
246,היו כמה נקודות שהטרידו אותי אז חשבתי להגיע הנה ולהבהיר אותם ,A couple of points were bothering me so I thought I'd clear them up ,There were some points that bothered me so I thought of coming here and clarifying them,69
247,איזה סוג של נקודות ,- What kind of points - Thank you ,What kind of points,79
248,-תודה ,- Thank you ,-Thanks,67
249,כן זה שהבחנתי בו על השולחן בטרקלין ,Yes the one that I noticed on the table in the foyer ,Yes the one I noticed on the table in the lounge,82
