,hebrewFromSub,englishFromSub,englishTranslation,ratio
96,‫זה מזכיר לי  ‫סליחה אני לא מדבר EngIish ,This is my secretary  Excuse me I don't speak English ,It reminds me sorry I do not speak EngLish,64
97,‫זה Iady wiII לפרש ,This lady will interpret ,It's Iady wiII interpret,62
98,‫אני שמח שהייתה לך טיסה טובה ,I'm glad you had a good flight ,I'm glad you had a good flight,100
99,‫ברוכים הבאים לרומא ,Welcome to Rome ,Welcome to Rome,100
100,‫האם אני צריכה להגיד לו משהו אחר ,Do I need to tell him anything else ,Do I have to tell him anything else?,86
101,‫FoIIow לי בבקשה ,Follow me please ,FoIIow me please,88
102,‫תמיד יש כל כך הרבה ‫הליכה לעשות בשדות תעופה ,There's always so much walking to do in airports ,There is always so much walking to do at airports,93
103,‫זה קתולי מערבי הראשון ,It's the first Catholic Western ,This is the first Western Catholic,89
104,‫חזרתו של המשיח לערבה השוממת ,Christ's return to the desolate prairie ,The return of Messiah to the desolate prairie,74
105,‫Lt מגיב ל ‫משאלה כמוס בלבו של כל אדם ,It responds to a secret wish in every man's heart ,Lt responds to a hidden wish in the heart of every person,75
106,‫ביטוי חדש של ישו ,A new manifestation of Christ ,A new expression of Christ,76
107,‫המושיע שלנו מופיע ‫בנוכחות מוחשית ,Our Saviour appearing in a tangible presence ,Our Savior appears in a tangible presence,94
108,"‫משיח הוא בחיים ב""איי שלנו כמובן ",Christ is alive in all of us of course ,Messiah is alive in our islands of course,61
109,‫זאת הצגה זו שלו ‫כל כך ברור כל כך ברורה  ‫  אולי נראית gambIe נואש ,Yet this presentation of Him so clear so obvious may seem a desperate gamble ,It's this show of his so obvious so obvious maybe gambIe seems desperate,69
110,‫חילול קודש כמעט אני מסכים ,Blasphemy almost I agree ,Desecration I almost agree,68
111,‫אבל אמן כמו yourseIf ‫אם מאמינים או לא ‫יבין ‫שקולנוע סטרוקטורליסטי ‫יכול לשחזר שירה נשגב ‫באמצעות דימויים ראשוניים ‫eIoquent במאוד העוני שלהם - ‫syntagmatic כידיד שלי ‫רולאן בארת הייתי אומר ,But an artist like yourself   whether a believer or not   will understand that structuralist cinema can recapture sublime poetry through primal images   eloquent in their very poverty   syntagmatic as my friend Roland Barthes would say ,But an artist like yourseIf if you believe or do not understand that structuralist cinema can recreate sublime poetry using eIoquent initial images in their very poverty - syntagmatic as my friend Roland Barthes I would say,85
112,‫משהו בין ‫דרייר ופאזוליני ‫עם רמז של ג'ון פורד ‫כמובן ,Something between Dreyer and Pasolini with just a hint of John Ford of course ,Something between Dreyer and Pasolini with a hint of John Ford of course,97
113,‫כל עוד הוא משקף ‫ייסורים מהתרבות שלנו ‫והניוון של קפיטליזם ‫מערבונים בנוסח איטלקים ‫הוא צורת אמנות מחויבת!,As long as it reflects the torments of our culture and the decadence of capitalism   Italian Westerns are a committed art form!,As long as it reflects anguish from our culture and the degeneration of Italian-style Western capitalism is a committed art form!,83
114,"‫במונחים ""לוקץ ' ‫אנחנו רוצים ליצור דמויות המושרשות ‫בהיסטוריה מבחינת סוציולוגית ",In Lukacs' terms   we want to create characters rooted in history sociologically speaking ,"In terms of ""Lukech we want to create characters rooted in history sociologically",90
115,‫לדוגמא שני הפושעים שלנו ‫מייצגים אנרכיה ,For example our two outlaws represent anarchy ,For example our two criminals represent anarchy,80
116,‫הילדה מפותחת הוא ‫המקלט המתעתע מהרציונליות ,The busty girl is the illusory refuge from rationality ,The developed girl is the shelter that deceives from rationality,63
117,‫הערבה היא מעבר להיסטוריה ‫ובשר תאו ‫מאבקו של אדם לקיום ,The prairie is beyond history and buffalo meat man's struggle for subsistence ,The prairie is beyond history and the flesh and blood of man's struggle for existence,74
118,‫זה יהיה בצבע ,It will be in colour ,It will be in color,97
119,‫צבעים קשים ותלבושות גולמיים ‫ליצור הרמונית הערבה ‫עם הנוף המקראי ,Harsh colours and crude costumes   to harmonise the prairie with the biblical landscape ,Hard colors and raw costumes create a willow harmony with the biblical landscape,78
120,‫פיירו דלה פרנצ'סקה ‫ופרד זינמן אם אפשר לומר כך!,Piero della Francesca and Fred Zinnemann so to speak!,Piero della Francesca and Fred Zinman if you can say so!,80
121,‫Lt רעיון מעניין ,It's an interesting idea ,Lt An interesting idea,91
122,‫אתה תתאים בצורה יפה ,You'll fit in nicely ,You will fit nicely,72
123,‫רק תן לדבר מהלב שלך ,Just let your heart speak ,Just let speak from your heart,91
124,‫חברת ההפקה הבטיחה לי ‫פרארי - הדגם העדכני ביותר ,The production company promised me a Ferrari - latest model ,The production company promised me a Ferrari - the latest model,97
125,‫איפה זה ,Where is it ,where is it,100
126,‫כן פרארי  ‫You'II לקבל פרארי אחרי תכנית ,Yes the Ferrari  You'll get the Ferrari after the show ,Yes Ferrari You'II get Ferrari after plan,74
127,‫לאחר הטכס ‫יהיה לך את זה הלילה ,After the ceremony you'll have it tonight ,After the ceremony you will have it tonight,90
128,‫אני לא יכול לשמוע אותך ,I can't hear you ,I cant hear u,83
129,‫האם אתה הולך funeraI ,Are you going to a funeral ,Are you going to funeraI,92
130,‫תמשיך לזוז!,Keep moving!,Keep moving!,100
131,‫עצור את המכונית!,Stop the car!,Stop the car!,100
132,‫אני צריכה לדבר איתו ,I have to speak to him ,I need to talk to him,70
133,היד שלך ,Your hand ,Your hand,100
134,‫אני רואה עושר ואושר ,I see wealth and joy ,I see wealth and happiness,74
135,‫כאן לקרוא את שלי ,Here read mine ,Here to read mine,90
136,‫סקרנות היא רק אדם ‫אבל אתה לא יכול לשנות את הגורל ,Curiosity is only human but you can't change destiny ,Curiosity is only human but you can not change fate,85
137,‫אני לא אעשה את זה ,I won't do it ,I will not do that,65
138,‫שוב אני לא ראיתי אותה ,Once again I had seen her ,Again I did not see her,79
139,‫היא הייתה מחכה לי ‫בשדה התעופה ,She was waiting for me at the airport ,She would wait for me at the airport,88
140,‫עם הכדור הלבן השקט שלה ,With her white silent ball ,With her quiet white ball,90
141,‫L הזמן אמר לה ללכת ‫אבל היא תמיד חזר ,I kept telling her to go away but she always came back ,L time told her to go but she always came back,76
142,‫היא נראתה יודעת שבמוקדם או במאוחר ‫ l יצטרף במשחק שלה ,She seemed to know that sooner or later I would join in her game ,She seemed to know that sooner or later l would join her game,94
143,‫אבל מתי ,But when ,but when,100
144,‫אתה הבטיח להשאיר אותי לבד ,You promised to leave me alone ,You promised to leave me alone,100
145,‫הלילה כוכב אורח שלנו ‫הוא שחקן אנגלי ‫שאין צורך להציג ,Our guest star tonight is an English actor who needs no introduction ,Tonight our guest star is an English actor who does not need to be introduced,87
146,‫אתה תזכור את כל הסרט האחרון שלו ,You will all remember his last film ,You will remember all of his latest film,93
147,‫עכשיו הוא כאן ברומא ‫לעשות סרט - ‫גרסה מערבית של הגאולה!,He's now here in Rome to make a film   a Western version of the Redemption!,Now he's here in Rome to make a film - a western version of redemption!,97
148,‫גבירותיי ורבותיי מקבלים בבקשה ‫טובי לכל הרוחות ,Ladies and gentlemen please welcome Toby Dammit ,"Ladies and gentlemen, please accept my best wishes",67
149,‫מה קורה ,What's going on ,What's going on,100
150,האם אתה רציני ,Are you serious ,Are you serious,100
151,‫ - אתה אף פעם לא היה לltaly לפני ,- You've never been to Italy before ,- You've never been to ltaly before,97
152,- מס ‫מה הביא אותך לכאן ,- No What brought you here ,- Tax what brought you here,90
153,‫פרארי שהם נותנים לי ,The Ferrari they're giving me ,Ferrari they give me,78
154,‫האם אתה משתמש בLSD או תרופות אחרות ,Do you use LSD or other drugs ,Are you using LSD or other medications,63
155,‫תמיד ,Always ,Always,100
156,‫ - למה ,- Why ,Why,100
157,‫ - כאשר אני רוצה לחזור למצב נורמלי ,- When I want to return to normal ,- When I want to return to normal,100
158,‫מה אתה אוהב ביותר בIife ,What do you like most in life ,What do you like most about Iife,85
159,‫אני לא יודע ,I don't know ,I do not know,88
160,‫ - מה אתה מתעב ביותר ‫,- What do you despise most ,- What do you despise most,100
161,- הציבור שלי ,- My public ,- My public,100
162,‫יש אומרים שאתה איבדת את הציבור שלך ,Some say you've lost your public ,Some say you have lost your public,88
163,‫Ls זה נכון ,Is that true ,Ls is true,73
164,‫כנראה המבקרים ‫לא הבינו את זה ,Evidently the critics didn't understand it ,Apparently the critics did not understand this,68
165,‫הייתה הילדות שלך אומללה ,Was your childhood unhappy ,Your childhood was miserable,74
166,‫מס 'האמא שלי הייתה מאוד הומואים ‫כשהיא הכתה אותי ,No My mother was very gay when she'd beat me ,No. My mom was very gay when she hit me,80
167,‫אולי היא הייתה שיכורה ,Maybe she was drunk ,Maybe she was drunk,100
168,‫שמעתי שאתה לא יכול לסבול ביקורת ‫ושיש לך מזג אלים ,I've heard you can't stand criticism and that you have a violent temper ,I heard you can not stand criticism and that you have a violent temper,94
169,‫תגיד את זה שוב ‫ואני אהיה לך אגרוף באף ,Say that again and I'll punch you on the nose ,Say it again and I'll give you a punch in the nose,78
170,‫WiII האם יינשא לי ,Will you marry me ,Will you marry me,100
171,‫האם אתה נוירוטי ,Are you neurotic ,Are you neurotic,100
172,‫Lt זה איכות onIy שלי ,It's my only quality ,Lt is my onIy quality,83
173,‫מה אינו כשורה בחיים שלך מר ‫לכל הרוחות ,What is amiss in your life Mr Dammit ,What's wrong with your life is bitter as hell,62
174,‫שום דבר ,Nothing ,Nothing,100
175,אני desperateIy מאושר ,I'm desperately happy ,I'm desperateLy happy,100
176,‫כן  כן  ‫  אבל אף פעם לא מראיין טלוויזיה ,Yes  yes but never a TV interviewer ,Yes yes but never a TV interviewer,100
177,‫איזו בושה ,What a shame ,What a shame,100
178,‫ - האם אתה יודע קולנוע בנוסח איטלקי ,- Do you know Italian cinema ,- Do you know Italian-style cinema?,90
179,‫ - L להעמיד פנים שלא ,- I pretend not to ,- L Pretend not to,94
180,‫למה אתה חושב שאתה ‫פופולרי עם גברים ונשים ,Why do you think you're popular with men and women ,Why do you think you are popular with men and women,93
181,‫אני גברי מספיק כדי לרצות את הגברים ‫ונשי מספיק כדי לרצות את הנשים ,I'm masculine enough to please men and feminine enough to please women ,I am masculine enough to please men and feminine enough to please women,96
182,‫ - למה אתה לא ביקרת ltaly מוקדם יותר ‫,- Why hadn't you visited Italy sooner ,- Why did you not visit ltaly earlier,69
183,- L'כבר יש לאפריקה פעם אחת ,- I've been to Africa once ,L 'already have Africa once,60
184,‫ - האם אתה חושב שאתה שנון ‫,- Do you think you're witty ,- Do you think you're witty,100
185,- מס 'האם אתה ,Are you neurotic ,Are you?,61
186,‫האם אתה beIieve באלוהים ,Do you believe in God ,Do you beIieve in God,95
187,‫מס ‫מה לגבי DeviI ,No What about the Devil ,Tax What about DeviI,79
188,‫כן ,Yes ,Yes,100
189,בשטן כן!,In the Devil yes!,In the devil yes!,100
190,‫כמה מעניין!,How interesting!,How interesting!,100
191,‫האם ראית אותו ,Have you seen him ,Have you seen him?,100
192,‫האם הוא נראה כמו עז ‫עטלף או חתול שחור ,Does he look like a goat a bat or a black cat ,Does he look like a bat goat or a black cat,98
193,‫הו לא ,Oh no ,Oh no,100
194,‫אני אנגלית  לא קתולי ,I'm English  not Catholic ,I am not a Catholic Englishman,81
195,‫לי השטן הוא עליז זריז ,To me the Devil is cheerful agile ,To me the devil is cheerful and agile,94
196,‫הוא Iooks כמו ילדה קטנה ,He looks like a little girl ,He Iooks like a little girl,78
197,‫הוא עושה די טוב ,He's doing rather well ,He's doing pretty well,82
198,‫מאוד חזק ,Very strong ,Very strong,100
199,‫עם פנים כמו שלי ‫אני יכול לעשות את רצון l שום דבר ,With a face like mine I can do anything I wish ,With a face like mine I can do the will l anything,90
200,‫ראית את זה ,Did you see that ,did you see it,73
201,‫הוא לא מפסיק ,He never stops ,He does not stop,60
202,‫ערב טוב גבירותיי ורבותיי ‫ ,Good evening ladies and gentlemen ,Good evening ladies and gentlemen,100
203,‫ברוכים הבאים לטקס האוסקר מצגת ‫האיטלקי ,Welcome to the Italian Oscars presentation ceremony ,Welcome to the Italian Academy Awards ceremony,66
204,‫ראשית חבל שלא להודות ‫הידוענים מעסקי שעשועים ‫פוליטיקה ואמנויות ‫שנמצאים כאן ערב ,First I wish to thank the celebrities from show business   politics and the arts who are here tonight ,First it's a shame not to thank the celebrities from the entertainment business politics and arts who are here tonight,85
205,‫אני גם רוצה להודות ל ‫שר התרבות לteIegram זה ,I also wish to thank the Minister of Culture for this telegram ,I would also like to thank the Minister of Culture for this teIegram,89
206,‫הנה למפיק שלי ,Here's to my producer ,Here's my producer,92
207,‫הרשה לי ללחוץ את ידך ‫בראבו ,Allow me to shake your hand ,Let me shake your hand in Bravo,72
208,ושאלוהים יברך את ltaly!,Bravo And God bless Italy!,And may God bless italy!,79
209,‫מר לכל הרוחות השם שלי הוא ספינלי ‫אבל אני ידועה כD' Artagnan ,Mr Dammit my name is Spinelli but I'm known as D'Artagnan ,Mr. Hell my name is Spinelli but I'm known as D'Artagnan,91
210,‫מ 'l'משורר פילוסוף סופר  ‫לא יכול l אפילו להגיד שלום לחבר ,I'm a poet a philosopher a writer  Can't I even say hello to a friend ,M 'l' poet and philosopher writer can l even say hello to a friend,91
211,‫זאת הבת שלי אליזבת ,This is my daughter Elisabeth ,This is my daughter Elizabeth,97
212,‫היא שרה רוקד פועלת ,She sings dances acts ,She sings dancing and acting,73
213,‫ - Smile אליזבת ,- Smile Elisabeth ,- Smile Elizabeth,93
214,‫ - מה שלומך ,- How are you ,How are you,100
215,‫האם היא בתולה ,Is she a virgin ,Is she a virgin,100
216,‫היא ילדה מר לכל הרוחות ‫תאמין לי ,She's a child Mr Dammit believe me ,She's a bitter girl to hell believe me,64
217,‫לומברדי ,Lombardi ,Lombardi,100
218,ייצור ,Production ,Production,100
219,‫הם עומדים להציג ‫זאבי זהב ,They're about to present the Golden Wolves ,They are about to introduce golden wolves,77
220,‫יש לנו ‫זמן קצת אחרי תצוגת האופנה ,We've got a little time after the fashion show ,We have some time after the fashion show,74
221,‫בדרך כלל כולם עושה קצת ‫משהו לפני הפרסים ‫קצת שירה אולי ,Usually everyone does a little something before the awards   a little poetry maybe ,Usually everyone does a little something before the awards and a little singing maybe,90
222,‫לא השחקניות כמובן ,Not the actresses of course ,Not the actresses of course,100
223,‫קצת שייקספיר אולי ‫אבל לשמור את זה קצר ,A bit of Shakespeare perhaps but keep it brief ,A little Shakespeare maybe but keep it short,62
224,‫הבוס נכון ,The boss is right ,The boss is right,100
225,‫שייקספיר זה זוכה ‫כל עוד זה הוא קצר ,Shakespeare's a winner as long as it's brief ,This Shakespeare wins as long as it is short,70
226,‫מ 'l'עכשיו גאה להציג ‫גולת הכותרת של האוסף:,I'm now proud to present the highlight of the collection:,M.L 'is now proud to present the highlight of the collection:,97
227,"‫""מלכת שבא"" ","""Queen of Sheba"" ","Queen of Sheba""",100
228,‫בכורה הגדולה!,The big premiere!,The big premiere!,100
229,"‫""הקתדרלה של אופנה"" ","""The Cathedral of Fashion"" ","""The Cathedral of Fashion""",100
230,"‫""אופנה רומית"" ‫ו"" השפלה "" ","""Roman Fashion"" and ""Humiliation"" ","""Roman Fashion"" and ""Humiliation""",100
231,"‫""ליידי המילטון"" ","""Lady Hamilton"" ","""Lady Hamilton""",100
232,‫אתה נמצא ב מר לכל הרוחות ,You're on Mr Dammit ,You're in a bitter hell,62
233,‫עקוב אחרי אתה תחכה יחד עם ‫מגישים האחרים ,Follow me you'll wait together with the other presenters ,Follow me you will wait along with the other presenters,79
234,‫תן לנו יד נא לשים ,Give us a hand please ,Give us a hand please put,91
235,‫יכול לקבל l תמונה איתך ,Take a picture of us ,Can get l picture with you,61
236,‫קח תמונה שלנו ,Take a picture of us ,Take a picture of us,100
237,‫כן שלוש מאיתנו!,Yes the three of us!,Yes three of us!,88
238,‫אני יודע לונדון היטב ,I know London very well ,I know London well,88
239,‫L'כבר יש שם פעמיים ,I've been there twice ,L 'already been there twice,72
240,‫מ 'l'שמח להיות ממלא-המקום שלך ,I'm delighted to be your stand-in ,M. l 'is happy to be your deputy,60
241,‫אני עשיתי תומס מיליאן מדי ,I did Tomas Milian too ,I made Thomas Million too,77
242,‫תודה!,Thank you!,Thanks!,67
243,‫השני l'לקחת 20 הדפסים ,I'll take 20 prints ,The second l 'take 20 prints,70
244,‫אה לוואי שתוכל לחיות שם ,Oh I wish I could live there ,Oh I wish you could live there,90
245,‫המחתרת היא גדולה ,The underground is great ,The underground is big,87
246,‫ואנגלית הם ‫אנשים המנומסים בעולם!,And the English are the politest people in the world!,And English are the most polite people in the world!,89
247,‫Plus ‫הקולנוע שלהם הוא כל כך הרבה יותר טוב משלנו ,Plus their cinema is so much better than ours ,Plus their cinema is so much better than ours,100
248,‫אתה תהיה נוח יותר ‫כאן  ‫מה אתה צריך ,You'll be more comfortable over here  What do you need ,You will be more comfortable here what you need,84
249,‫לא יש לך מספיק ,No you've had enough ,You do not have enough,76
250,‫מאוחר יותר אם הכל ילך כשורה ,Later on if all goes well ,Later if all goes well,94
251,‫מר טובי Iook כאן ,Mr Toby look here ,Mr. Toby Iook here,94
252,‫אתה לא צריך לשתות כל כך הרבה ,You shouldn't drink so much ,You should not drink so much,87
253,‫L אני הצייר Stagni ,I am the painter Stagni ,I am the painter Stagni,100
254,"‫L זכה בפרס ‫לscreenpIay הטוב ביותר ‫ל"" גרור העצמות הישנה הבית שלך "" ","I won the prize for best screenplay for ""Drag Your Old Bones Home"" ","L won the award for best screenpIay for ""Dragging Your Old Bones Home""",85
255,‫האם ראית אותו ,Have you seen it ,Have you seen him?,91
256,‫מ 'l'שמח לפגוש אותך ,I'm delighted to meet you ,M. l 'happy to meet you,70
257,‫L'מ 'מעריץ שלך ,- And you ,L'm your fan,63
258,‫מסכן הוא כמעט bIind ,Poor thing he's almost blind ,Poor is almost bIind,71
259,‫HeIIo אתה זוכר אותי ,Hello do you remember me ,HeIIo you remember me,84
260,‫המגזין שלי עושה מהדורה מיוחדת ,My magazine is doing a special edition ,My magazine makes a special edition,79
261,‫Lt יהיה כ ‫האלילים העתיקים ,It will be about the ancient pagan gods ,Lt will be about the ancient idols,82
262,‫אתה כבר נבחר לייצג ‫האל היווני הצעיר מאדים ,You've been chosen to represent the young Greek god Mars ,You have already been chosen to represent the young Greek god Mars,87
263,‫שמונה תמונות בדף מלאה ,Eight full page photos ,Eight images on a full page,65
264,‫כמעט עירום לחלוטין ,Almost completely naked ,Almost completely naked,100
265,‫האם אני מצפה לזה ,Can I look forward to it ,Am I looking forward to it,88
266,‫בראבו!,Bravo!,Bravo!,100
267,‫ועכשיו לרגע אמת ,And now for the moment of truth ,And now for a moment of truth,90
