,hebrewFromSub,englishFromSub,englishTranslation,ratio
40,תנו לי להראות לכם את אזור הבריכה ושאר בית המלון היכן שתיערך מרבית הועידה שלנו ,let me show you the pool area and the rest of the hotel  where most our convention will take place ,Let me show you the pool area and the rest of the hotel where most of our conference will be held,84
41,שוטר העשור זו תמונה טובה ,It's a good picture ,Cop of the Decade is a good picture,63
42,אני מניח שהמדים מוציאים את המיטב שבי ,I guess the uniform brings out the best in me ,I guess the uniform brings out the best in me,100
43,דוד אריק אתה בסדר ,Uncle Eric are you all right ,Uncle Eric you're fine,64
44,באמת אתגעגע לכל זה ,I¡¯m really going to miss all this ,I'll really miss it all,69
45,בדיקה אחת שתיים שלוש ארבע ,Testing one two three four ,One test two three four,94
46,בדיקה שומעים אותי ,Testing can you hear me ,Test hear me,69
47,-אתם מעלים כאן הצגה יפה ,-You guys put on a good show ,- You put on a beautiful show here,64
48,אך זה לא מתחיל עד היום אחר הצהריים ,But it doesn't start until this afternoon ,But it does not begin until this afternoon,82
49,אז הבוקר הייתי רוצה שתצפו בהצגה נוספת על רצועת חוף יפהפיה ,So this morning  I would like you to see another show on a beautiful stretch of beach ,So this morning I would like you to watch another show on a beautiful strip of beach,90
50,כמובן שגם הבריכה נחמדה ,Of course the pool is nice too ,Of course the pool is nice too,100
51,אתם תסלחו לי נכון ,Uncle Eric are you all right ,You will forgive me right,60
52,שימו לב גבירותיי שיעור אירובי המים יחל בעוד 15 דקות הראה לנו כיצד עושים זאת ,Attention ladies the water aerobics class will begin in 15 minutes Show us how ,Please note ladies the water aerobics class will start in 15 minutes Show us how to do it,74
53,מעסה הבריכה ,Poolside masseur ,The pool masseur,81
54,-אתה נהנה ,-Enjoying yourself ,-You enjoy,69
55,-מאוד ,-Very much so ,-is very,63
56,תודה ,Thank you ,Thanks,67
57,ואת ,And you ,and you,100
58,-לא חכי ,-No wait ,- Do not wait,78
59,שימו לב אורחי המלון שיעור אירובי המים יחל בעוד 15 דקות,Attention guests the water aerobics class will begin in 15 minutes ,Please note that hotel guests will start the water aerobics class in 15 minutes,69
60,-אני מניח שזה הגיע לי ,-So I guess I deserved that ,- I guess I deserved it,85
61,-אבל זה היה מהנה ,-But it was fun ,-But it was fun,100
62,האייטוור בסדר הנה ,Hightower okay here we go ,Hightware is fine here,60
63,בסדר הנה ,Okay here we go ,Okay here,75
64,הנה קדימה ,Here we go come on ,Here's go ahead,61
65,זרוק לי אחת ,Come on ,Drop me one,67
66,בסדר!,Okay!,OK!,67
67,אנדרו מותק!,Andrew honey!,Andrew baby!,70
68,בוא ,Come on ,Come on,100
69,כריש!,Shark!,shark!,100
70,חדל ועזוב את אזור השחייה כעת אדוני ,Desist and leave the swimming area now mister ,Stop and leave the swimming area now sir,75
71,מה הבחור הזה עושה ,What's that guy doing ,What is this guy doing?,88
72,זוז ,Move it ,Move,73
73,עכשיו!,Now!,now!,100
74,כל הכבוד בית!,Way to go House!,Well done House!,60
75,הסוד לשיזוף נהדר הוא שליטה ,The secret to a great tan is control ,The secret to great tanning is control,92
76,ראשית אני משתמש בקרם שיזוף מספר 4 על מנת לתת לעצמי צבע חום זהבהב ,First I use this Number 4 tanning lotion to give myself a nice golden brown ,First I use tan cream number 4 to give myself a golden brown color,77
77,ואז אני משתמש בקרם הגנה בכדי להרחיק את הקרניים המסוכנות מהעור שלי ,Then I use a complete sun block to keep those dangerous rays off my skin ,Then I use sunscreen to keep the dangerous rays away from my skin,73
78,-קפטן האריס לא ראיתי אותך שם ,-Captain Harris I didn't see you there ,"- Captain Harris, I did not see you there",91
79,אני לא חושב שהציגו בינינו  לא איכפת לי מי אתה פרצוף תחת ,I don't think we've been introduced-- I don't care who you are buttwipe ,I do not think presented between us do not care who you face under,64
80,פשוט תזוז לי מהשמש ,Just get out of my sun ,Just move me out of the sun,69
81,בסדר ,Okay!,OK,67
82,את זה לא שמעתי הרבה זמן ,I¡¯m sorry to hear that Capt Dork ,I did not hear that for a long time,64
83,-זה היה נהדר המפקד ,-That was great sir ,- It was great sir,76
84,-פרוקטור ,-Proctor ,-Practor,86
85,-כן המפקד ,-Yes sir ,-Yes sir,100
86,-אתה מסתיר לי את השמש ,-Now you're in my sun ,- You're hiding the sun from me,61
87,תני לי את קרם ההגנה שלך קייט ,let me have your sun block Kate ,Give me your sunscreen Kate,66
88,לאן הוא הולך ,Where's he going ,Where does he go,69
89,ככה הרגליים נכנסות לדבר הזה ,Is this how your feet fit in these things ,That’s how the feet get into this thing,75
90,מעולם לא עשיתי זאת בעבר ,I¡¯ve never done this before ,I've never done that before,83
91,זו הפעם הראשונה שלי!,This is my first time!,This is my first time!,100
92,אז אל תעשה דבר עד שאנופף בידי בסדר ,So don't do anything until I wave my hand okay ,So do nothing until I wave my hand fine,71
93,-מה שתגיד ,-Whatever ,-Whatever you say,67
94,תודה ,Thanks ,Thanks,100
95,תודה ,Thanks ,Thanks,100
96,תודה לכם ,Thank you ,Thank you,100
97,את עושה עבודה טובה ליסה ,You do good work lisa ,"You're doing a good job, Lisa",73
98,אדוני ראש העיר סלח לי ,Mr Mayor excuse me sir ,"Mr. Mayor, forgive me",63
99,איני מתכוון להעליב את העיר שלך אך האנשים בחוף הזה מאוד חצופים ועוינים ,I don't mean to insult your city  but the people on this beach are very rude and hostile ,I'm not going to insult your city but the people on this beach are very rude and hostile,94
100,אני מצטער לשמוע זאת קפטן טיפש ,I¡¯m sorry to hear that Capt Dork ,"I'm sorry to hear that, stupid captain",76
101,הוא גבר זקן בערך בגובה הזה עם שיער לבן תמיד נושא תיק גולף ,He's an old guy about this tall with white hair always carries a golf bag ,He is an old man about this height with white hair always carrying a golf bag,83
102,-לא ראית אותו ,-Now you're in my sun ,- You did not see him,62
103,-הוא לא נמצא גם במלון הזה ,-He ain't at this hotel either ,- He's not in this hotel either,76
104,שלושה גברים אבודים זה מה שאנחנו ,Three dead men that's who we are ,Three lost men is what we are,66
105,-איפה לעזאזל הייתם ,-Where the hell have you guys been ,- Where the hell were you?,64
106,-מר דמפסי לא הצליח למצוא אותנו ,-Mr Dempsey couldn't find us ,- Mr. Dempsey could not find us,95
107,-הוא היה מאוד עצבני אתם יודעים ,-He was very upset you know ,"- He was very nervous, you know",85
108,-מישהו מכם רוצה סופגניה ,-Any of you guys want a doughnut ,- Any of you want a donut,85
109,-עלינו למצוא את הזקן הזה !,-We got to find this old guy!,- We have to find this old man!,76
110,יחשיך בקרוב ,It's going to be dark soon ,It will be dark soon,70
111,אפשר לקבל שתי פיצה קולדה ,Can we get a couple of those potato coladas ,You can get two cold cold pizzas,61
112,מה ,What ,what,100
113,אני יכול לקבל אותה בוורוד  ,Could I get a pink  ,I can get it in pink,63
114,לא בירוק את המטרייה ,No make it a green umbrella ,Do not green the umbrella,73
115,-היי מה שלומך ,-Hi how are you ,-Hi how are you,100
116,איזו סנובית ,What a snob ,What a snob,100
117,סנובית ,Snob ,Snobbish,67
118,הבט בעצמך שמוק ממדרגה ראשונה שכמוך ,Take a look at yourself you first-class schmuck ,See for yourself a first-rate dick like you,64
119,כסף קטן ,Change ,change,100
120,-לא ,-No ,-No,100
121,המפקד אני יכול לקבל סיגר ,Sir can I get a cigar ,Sir I can get a cigar,100
122,-מאזניים ,-libra ,-Libra,100
123,-לא ,-No ,-No,100
124,-תודה ,-Thanks ,-Thanks,100
125,גם אני השתזפתי קצת היום ,I got a little suntan today too ,I also sunbathed a little today,74
126,אולי תרצי לעלות אליי לחדר אחר כך ולמרוח עליי קצת קרם ,Maybe you'd like to come up to my room Later and put a little lotion on it ,You may want to come up to my room later and apply some cream on me,62
127,לא ,-No ,No,100
128,הביטו בנמשים החמודים האלה ,look at these cute freckles ,Look at these cute freckles,100
129,איך קוראים לך ילדה קטנה ,What is your name little girl ,What's your little girl name?,91
130,מה אתה עושה נושף לי באוזן ,What are you doing blowing in my ear ,What are you doing blowing in my ear,100
131,לי קוראים ת'דאוס האריס ,My name is Thaddeus Harris ,My name is Theus Harris,94
132,אולי שמעת עליי ,Maybe you've heard of me ,You may have heard of me,79
133,לא ממש ,Not really ,Not really,100
134,-לא ,-No ,-No,100
135,אני מניח שלעלות אליי לחדר לא בא בחשבון ,I guess coming up to my room is out of the question ,I guess going up to my room is out of the question,97
136,נשים ,Women ,women,100
137,לך תבין ,Go figure ,go figure,100
138,אני לא אספר לאיש ,I won't tell anyone ,I will not tell anyone,83
139,האם זה איום פצצה מדומה ,Is it a mock bomb threat A robbery ,Is this a mock bomb threat,73
140,אריק אני לא אספר לך על הפגנת הנוהל המשטרתי ,Eric I¡¯m not telling you anything about the police procedure demonstration ,Eric I will not tell you about the demonstration of the police procedure,83
141,-פשוט תיאלץ לחכות ולראות ,-You're just going to have to wait and see ,-Just have to wait and see,76
142,-נו טוב   יש לך כאן מבצע יפה דייויד ,-Oh Well   You have a fine operation David ,"- Well, you have a beautiful operation here, David",78
143,תודה שהצגת אותו בפניי ,Thank you for showing it to me ,Thank you for introducing him to me,74
144,העונג כולו שלי אריק ,My pleasure Eric ,My whole pleasure is Eric,78
145,אני רק מצטער שבגללי איחרנו ,I¡¯m just sorry that I made us run Late ,I'm just sorry we were late,66
146,בינינו כיסינו כבר את כל המלונות בשורת המלונות ,Between us we've covered every hotel on hotel row ,Between us we have already covered all the hotels in the hotel row,73
147,אני רוצה שתתחילו בחוף הדרומי ,I want you guys to start South Beach ,I want you to start on the south coast,76
148,אם לא נראה אותו כאן נתחיל בצד הצפוני ונתקדם אליכם ,We don't see him here we'll start Northside  and work our way to you ,If we do not see it here we will start on the north side and move towards you,71
149,הבנתם ,You got it ,You got it,100
150,הבנתם ,You got it ,You got it,100
151,בסדר לכו מפה ,Okay get out of here ,"All right, get out of here",67
152,השפרצת עלי עם הסופגניה שלך אידיוט!,You squirted me with your doughnut moron!,You squirted on me with your donut you idiot!,81
153,-אתה מגעיל ,-You are disgusting ,- You're disgusting,80
154,אתה כזה חזיר !,You are such a pig!,You're such a pig!,80
155,-בוס אני מצטער ,-Boss I¡¯m sorry ,-Boss I'm sorry,96
156,אתם כאלה חזירים ,You are such a pig!,You're such pigs,71
157,כדאי שניכנס ישר פנימה ,We better go right on in ,We should go straight inside,62
158,זה הוא!,That's him!,This is him!,76
159,קדימה צאו מפה!,Okay get out of here ,Get out of here!,86
160,למה אתם מחכים ,What're you waiting for ,What are you waiting for,85
161,-כן גונגה ,-Yeah Gunga ,-Yes Gonga,74
162,-איפה הבוס ,-Where's the boss ,- Where's the boss?,100
163,-הוא שם בוס ,-Boss he's a cop!,- He's a boss,85
164,-הוא ממש שם בוס ,-Boss he's a cop!,- He's really a boss,67
165,נתפוס אותו ,We grab him ,We'll catch him,62
166,נצא החוצה ,We get out ,We'll go outside,62
167,הבנתם ,You got it ,You got it,100
168,אני אקח את הבחור הגדול ,I¡¯ll take the big guy ,I'll take the big guy,98
169,-שניהם גדולים ,-Both are big guys ,- Both are great,65
170,-אני אקח את זה עם השיער הלבן ,-I¡¯ll take the guy with white hair ,- I'll take it with the white hair,88
171,לשניהם יש שיער לבן ,Both got white hair ,They both have white hair,68
172,-אקח את זה משמאל ,-I¡¯ll take the left ,- I'll take it on the left,73
173,-שמאל שלך  ,-Your left--,- Your left,100
174,-בסדר בוס ,-All right boss ,- All right boss,100
175,-הבנו בוס ,Got it boss ,"- We got it, boss",88
176,הכרטיס הכחול נועד לארוחת הצהריים שלכם ,The blue card is your Lunch pass ,The blue card is for your lunch,86
177,-בוס הוא שוטר !,-Boss he's a cop!,-Boss is a cop!,86
178,-אנחנו אבודים בוס ,-Where's the boss ,- We're lost boss,71
179,-בוס !,-Boss!,-Boss!,100
180,-תשתקו ,-Shut up ,- Shut up,100
181,עליי לחשוב ,I gotta think ,I have to think,64
182,אתם מוכנים לנקות את עצמכם ,Would you two guys clean yourselves up ,You are ready to clean yourself,64
183,אתם מגעילים!,-You are disgusting ,You are disgusting!,100
184,הוא שוטר ,He's a cop ,He's a cop,100
185,קדימה בירדי ,Come on Birdie ,Come on Birdy,89
186,בואו ניתן לדג הקטן שלנו קצת אור שמש ,let's get our little fish a little sunshine ,Let's give our little fish some sunlight,70
187,היכן הדג הקטן שלי ,Where's my little fish ,Where's my little fish,100
188,בירדי היכן אתה ,Birdie where are you ,Birdy where are you,92
189,הם לא היו צריכים ,They shouldn't have ,They did not have to,62
190,בוא החוצה ,Come on out ,Come out,84
191,שירות הכביסה של המלון אדוני ,Hotel Laundry service sir ,The hotel's laundry service sir,89
192,-שום דבר היום תודה ,-Nothing today thank you ,-Nothing today thank you,100
193,-טוב מאוד אדוני ,-Very good sir ,- Very good sir,100
194,למתנה הזו יש אפשרויות אמיתיות ,This present has real possibilities ,This gift has real possibilities,81
195,הנה אתה דג שובב שכמוך ,There you are you naughty naughty fish ,Here you are a naughty fish like you,70
196,חשבתי להגיד לו להכניס קצת יותר כחול  קדימה ,I was thinking of having him put a little more blue in it   Come on ,I thought of telling him to put a little more blue forward,65
197,מה ,What ,what,100
198,מה יש לנו כאן ,What have we got here ,What do we have here,93
199,היכן המצלמה ,Where is the camera ,Where's the camera?,97
200,תרצה לנסות אותו אדוני ,Would you care to try it on sir ,You will want to try it sir,69
201,אזיקים ,Handcuffs ,handcuffs,100
202,לוורן הביטי מכשירי ריסון ,Laverne look restraints ,Warren looked at restraints,68
203,-הוקס ,-Hooks ,-Hooks,100
204,למה שלא תנסי את זה ,Why don't you try this ,Why not try it,61
205,זה עובד אפילו יותר טוב!,This works even better!,It works even better!,90
206,זוז מדרכי ,Out of my way ,Get out of my way,87
207,אז כשתראו אותו תעשו  ג'ונגל התוכים,So when you see him go   You know what I mean ,So when you see it you will make the parrot jungle,62
208,אתם יודעים למה אני מתכוון ,So when you see him go   You know what I mean ,You know what I mean,63
209,תודה ,Thank you ,Thanks,67
210,הן תודגמנה על גבי חמישה מזרנים שונים ,They will be demonstrated on five different mats ,They were modeled on five different mattresses,62
211,יש לנו מומחים שידגימו טכניקות בג'ודו אייקידו טייקוונדו הפקידו וקראטה ,We have experts demonstrating techniques in  judo aikido Taekwon-Do hapkido and karate ,We have experts who will demonstrate techniques in Judo Aikido Taekwondo Clerk and Karate,82
212,-הי קלהאן ,-Hey Callahan ,- Hi Callahan,87
213,-ניק ,-Nick ,-Nick,100
214,טכניקה מצוינת ,Excellent technique ,Excellent technique,100
215,-זו קייט ,-Is that Kate ,- This is Kate,83
216,-לא ידעת שהיא מסוגלת לעשות זאת ,-You didn't know she could do that ,- You did not know she was capable of doing this,66
217,-אפילו לא ידעתי שהיא שוטרת ,-Didn't even know she was a cop ,- I did not even know she was a policewoman,65
218,היכן הוא ,Where is he ,where is he,100
219,-חתוך את הרצועה !,-Cut the strap!,-Cut the strap!,100
220,-קדימה פשוט תביא את המצלמה ,-Come on just get the camera ,- Just bring the camera,62
221,-בסדר ,Okay ,-OK,67
222,-שוב פספסת אותו ,-Missed him again ,- You missed it again,80
223,-לך מסביב לחומה ,-Go round the wall ,-Go around the wall,80
224,עם המתנדב הבא שלנו נדגים את אחיזת החנק ,With our next volunteer we will demonstrate the chokehold ,With our next volunteer we will demonstrate the choke grip,92
225,אם הוא נעשה אלים ניקח את זרועו נסובב אותו לזריקת בטן ,If he becomes aggressive  we take his arm turn him around  into the stomach throw ,If he becomes violent we will take his arm and turn him for a tummy tuck,60
226,המתנדב הבא ,-Here's a volunteer ,The next volunteer,72
227,אני מקבל את האתגר שלך ,I accept your challenge ,I accept your challenge,100
228,בסדר ,Okay ,OK,67
229,בוא נראה מה אתה שווה ג'ונסי ,let's see what you got Jonesey ,"Let's see what you're worth, Jonsi",73
230,טוב מאוד ,Very good ,Very Good,100
231,תודה ,Thanks ,Thanks,100
232,המתנדב הבא ,-Here's a volunteer ,The next volunteer,72
233,ג'ונס הבט בזה ,Jones look at that ,Jones looked at it,72
234,זו סכין ,It's a knife ,It's a knife,100
235,-הבט בזה !,Jones look at that ,- Look at that!,80
236,-היא אמרה סכין ,-Did she say knife ,- She said a knife,79
237,אחי תן לי לעזור לך לקום ,Brother let me help you up ,Dude let me help you get up,75
238,לא רע למתחיל ,Not bad for a beginner ,Not bad for a beginner,100
239,המתנדב הבא ,-Here's a volunteer ,The next volunteer,72
240,זהו זה עבורי גברת ,That's it for me Lady ,This is it for me madam,68
241,קדימה אל תפחדו ,Come on don't be afraid ,Come on do not be afraid,89
242,-הנה מתנדב ,-Here's a volunteer ,- Here's a volunteer,100
243,הנציב ועידה נפלאה ,Commissioner fabulous convention ,The Commissioner is a wonderful conference,65
244,זו ועידה נהדרת ,This is a great convention ,This is a great conference,81
245,המתנדב הבא ,-Here's a volunteer ,The next volunteer,72
246,אני זקוקה למתנדב ,I need a volunteer ,I need a volunteer,100
247,תודה ,Thanks ,Thanks,100
248,-תודה ,Thanks ,-Thanks,100
249,-המתנדב הבא ,-Here's a volunteer ,- The next volunteer,72
250,קול סמכותי חשוב מאוד בריסון המונים ,An authoritative voice is very important in crowd control ,An authoritative voice is very important in mass restraint,75
251,כעת הבה נראה כיצד כמה מכם פועלים במצב זה ,Now let's see how some of you people do in this situation ,Now let's see how some of you act in this situation,89
252,הקהל הרגע פרץ את קו השוטרים שלך ,The crowd has just broken through your police line ,The crowd just broke your line of cops,73
253,הזז אותם לאחור ,Move them back ,Move them back,100
254,לעזאזל לא!,Hell no!,"Hell, no!",100
255,אתה חושב שאפגע בך ,You think I¡¯ll hurt you ,You think I'll hurt you,98
256,רק תזכור את מה שלימדתי אותך בסדר ,Just remember what I taught you okay ,Just remember what I taught you is fine,83
257,-היי עדינה ,-Be gentle ,- Be gentle,100
258,-בסדר ,Okay ,-OK,67
259,אני מניח שלא עשיתי זאת כמו שצריך ,I guess I did that wrong ,I guess I did not do it right,72
260,אני לא יודעת ,I don't know ,I do not know,88
261,לטכניקה הזו ישנם יתרונות ,This technique has its merits ,This technique has advantages,69
262,-שננסה שוב ,-Shall we try it again ,- Let's try again,72
263,שוטרת תורך ,Officer your turn ,Your turn cop,73
264,בואי הנה אליי ,Cut Out of here ,Come here to me,60
265,לעזאזל לא!,Hell no!,"Hell, no!",100
266,סלחו לי ,Excuse me ,Excuse me,100
267,עלינו לשמור על  זה יעזור לנו מאוד אם פשוט תזוזו אחורנית ,We need to keep it   It would really help us a lot if you'll just back up ,We have to keep it going and it will help us a lot if you just move backwards,70
268,זוזו אחורה חוצפנים!,Move them back ,Move back brats!,62
269,אני שוטרת וכשאני מדברת אתם מקשיבים!,I¡¯m a police officer and when I talk you listen!,I'm a cop and when I talk you listen!,76
270,כעת הזיזו את התחת שלכם אחורה לפני שבאמת אתרגז!,Now get your butts the hell back there before I really get mad!,Now move your ass back before I really get upset!,69
271,-אנו קופצים מכאן ,-We jump out of this ,- We'm jumping out of here,65
272,זה הוא ,That's him ,This is him,76
273,בוא נתפוס אותו ,let's get him ,Let's catch him,79
274,-לאן הוא נעלם ,-Where'd he go ,- Where did he go?,93
275,-איך זה שעדיין לא פגענו באדמה ,-How come we haven't hit the ground yet ,-How is it that we have not yet hit the ground,77
276,-ירי יפה מאוד שוטר ,-Very very nice shooting Officer ,- Very nice policeman shooting,78
277,ירי מצוין!,Excellent shooting!,Excellent shooting!,100
278,מצוין!,Excellent!,excellent!,100
279,שוטר עליך לחלוק בנשקים הללו עם שאר השוטרים ,Officer you need to share those weapons with the other officers ,A cop must share these weapons with the rest of the cops,64
280,לא ,No ,No,100
281,אני זקוק להם ,I need these ,I need them,87
282,תנו לי לדבר עמו ,let me talk to him ,Let me talk to him,100
283,אקנה לך כמה משלך ברגע שנחזור הביתה ,I¡¯ll get you some of your very own just as soon as we get home ,I'll buy you some of your own as soon as we get home,85
284,-את מבטיחה ,-You promise ,-You promise,100
285,-בסדר ,-Okay ,-OK,67
286,-תודה רבה לך ,-Thank you very much ,-Thank you very much,100
287,-תודה לך ,-Thank you ,-Thank you,100
288,יוג'ין גם את זה ,Eugene this one too ,Eugene did that too,68
289,תודה בואו נלך חבר'ה ,Thank you let's go guys ,Thanks let's go guys,88
290,סלחו לי ,Excuse me ,Excuse me,100
291,אוכל לראיין אתכם בבקשה ,May I have an interview please ,I can interview you please,75
292,באחת שתיים שלוש חבר'ה ,On three two one guys ,In one two three guys,95
293,שלום ומי אתם ,Hello and you are ,Hello and who are you,89
294,קפטן ת'דאוס האריס מהמשטרה המטרופוליטנית ,Capt Thaddeus Harris of the Metropolitan Police Department ,Captain Thaddeus Harris of the Metropolitan Police,91
295,רק קפטן קאט ,Only a captain ,Only Captain Kat,80
296,-הוא נראה כמו מלצר ,-He looks like a waiter ,- He looks like a waiter,100
297,-אף לא מילה פרוקטור ,-Not a word Proctor ,-No word proctor,91
298,טוב ,-Good ,are good,67
299,בסדר ,-Okay ,OK,67
300,‎‏24 השעות שלנו כמעט תמו ,Our 24 hours are almost gone ,Our 24 hours are almost over,82
301,עלינו להחזיר את המצלמה לידינו כעת!,We got to get that camera back now!,We need to get the camera back in our hands now!,72
302,מדוע אנו זקוקים לחמישה בחורים בכדי לקחת מצלמה מאיש זקן אחד ,Why do we need five guys to take a camera from one old man ,Why do we need five guys to take a camera from one old man?,100
303,-האמן לי זה לא כל כך פשוט ,-Believe me it ain't that easy ,- Believe me it's not that simple,67
304,-כן ,Yes ,-Yes,100
305,חבר'ה אני רוצה שתחשבו על זה ,Boys I want you to try this one on for size ,"Guys, I want you to think about this",64
306,בואו נגיד שאנו במקרה עוברים באזור כשהאיש המסכן במקרה מתעלף ,let's just say we happen to be passing by  and the poor old guy happens to faint ,Let’s say we happen to be passing through the area when the poor man happens to pass out,68
307,הם מניחים אותו על הרצפה ,They set him down on the ground ,They place it on the floor,63
308,אולי פותחים לו את הצווארון ,Maybe they open his collar ,Maybe open his collar,89
309,אולי הם מורידים לו את המצלמה מהצוואר ,Maybe they slip that nasty camera off his neck ,Maybe they'd take the camera off his neck,78
310,-זו תכנית נהדרת בוס ,-That is a great plan boss ,- This is a great program boss,79
311,-טובה מאוד ,-Very good ,-Very good,100
312,אם הזקן יתעלף ,If the old man faints ,If the old man faints,100
313,הוא יתעלף ,He'll faint ,He will faint,92
314,חוליו ידאג לכך ,Julio will make sure of that ,Julio will take care of that,71
315,קדימה חוליו הראה להם ,Go on Julio show them ,Kadima Julio showed them,71
316,ניתן לו זריקה נגרום לו ללכת לישון ,We'll give him a shot make him go night-night ,Giving him a shot will make him go to sleep,66
317,-זה נהדר ,-That's great ,-It's great,64
318,-קדימה בואו נצא מפה ,-Come on let's get out of here ,"- Come on, let's get out of here",100
319,-בסדר ,-Okay ,-OK,67
320,קדימה סוכר ,Come on Sugar ,Come on sugar,100
321,יש לנו רק עוד כעשר דקות מזה ,We only have about 10 more minutes of this ,We only have about ten minutes left,73
322,-לסארד ברכותיי !,-Lassard congratulations!,- Congratulations!,79
323,-תודה רבה לך ,-Thank you very much ,-Thank you very much,100
324,הרשה לי רק  ,let me just  ,Just let me,100
325,הנציב אפשר לצלם תמונה שלך מברך את המפקד לסארד ,Commissioner could I get a picture  of you congratulating Comdt Lassard ,Commissioner It is possible to take a picture of you congratulating the commander to Sard,67
326,-כמובן בהחלט ,Yes of course ,-Of course,82
327,כן ,Yes ,Yes,100
328,-תודה ,-Thank you ,-Thanks,67
329,הזדמנות לצילום ,Photo opportunity ,Opportunity for photography,77
330,הישאר ,Stay ,Stay,100
331,תודה ,-Thank you ,Thanks,67
332,המפקד רק רציתי לומר שלום ולברך אותך ,Commandant I just want to say hello and congratulations ,"Sir, I just wanted to say hello and congratulate you",75
333,נתפוס אותו בפעם הבאה בוס ,We'll get him next time boss ,We'll catch him next time boss,90
334,זו לא היתה אשמתנו ,It wasn't our fault ,It was not our fault,82
335,סלחו לי ,Excuse me ,Excuse me,100
336,אתה מוכן פשוט לתת לי את המצלמה הארורה ,Would you just give me my damn camera ,You're willing to just give me the damn camera,77
337,-המצלמה שלי ,-My camera ,-my camera,100
