,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,‎ואתה לא בא לחתונה‎ ‎ ,- And you won't come to the wedding ,And you did not come to the wedding,85
24,‎אני בא לחתונה‎,- And you won't come to the wedding ,I'm coming to the wedding,66
25,-‎ ‎אני אומרת לך‎ ‎! ‎שאסור לך לבוא‎ ‎ ,- I'm telling you you can't!,-I'm telling you! That you must not come,73
26,‎הוא רוצה שאבוא‎ ‎ ,- He wants me to come ,He wants me to come,100
27,‎טוב‎ ‎מפני שהוא לא יודע‎ -‎ ‎ ,That's because he don't know OK ,- Good because he does not know.,70
28,‎בסדר‎  ‎תקשיבי‎ ,Listen all right ,All right listen,100
29,‎מותק‎ ‎רגע‎ ‎אני לא אבוא לחתונה‎ ‎ ,- And you won't come to the wedding ,"Baby, wait, I'm not coming to the wedding",61
30,‎שתבואי איתי לאופרה הלילה‎ ‎ ,- What - Come with me tonight to the opera ,Come with me to the opera tonight,93
31,‎על מה אתה מדבר‎,- What are you talking about ,What are you talking about,100
32,-‎ ‎ ‎אני אוהב שני דברים‎ ‎ ,! - I love two things ,- I like two things,88
33,‎אותך ואת האופרה‎ ‎אם אקבל את שני הדברים‎ ‎ ‎שאני אוהב באותו הלילה‎ ‎  ,I love you and  and I love the opera If I can have the two things I love together for one night ,You and the opera if I get the two things I love that night,68
34,"- ""‎מט‎""‎תפגשי אותי ב‎",- Meet me at the Met ,"""Matt"" meet me at",67
35,"‎ ‎נמצא‎ ""‎מט‎""‎איפה ה‎ ‎  ",- Where's the Met ,"Found ""Matte"" where e",65
36,‎את צריכה‎,- Where you been ,you need,64
37,‎ ‎כי חטאתי‎ ‎ברך אותי אבי‎ ‎ ,Bless me Father for I have sinned ,For my sin hath blessed me my father,78
38,‎על אילו חטאים תרצי להתוודות‎ ‎ ‎פעמיים נשאתי את שם האל לשווא‎ ‎ ‎פעם אחת שכבתי עם אחיו של ארוסי‎ ‎פעם אחת ביטלתי‎ ‎ ‎ק לחנות המשקאות‎'‎צ‎,It's two months since my last confession What sins have you to confess Twice I took the Lord's name in vain once I slept with my fianc and I bounced a check at the liquor store but by mistake ,What sins would you like to confess twice? I bore the name of God in vain once I slept with my fiancé's brother.,62
39,‎אבל זו הייתה טעות‎ ‎ ‎זה לא חטא‎ ‎אם כך‎ -‎ ‎  ,Then it's not a sin ,"But that was a mistake, it's not a sin then -",62
40,‎אבל‎ ‎מה היה הדבר‎ ‎ ‎לורטה‎ ‎השני שאמרת‎ ‎אתה מתכוון לכך ששכבתי‎ ‎ ,But what was that second thing you said Loretta ,But what was the second Loretta thing you said you mean I lay down,80
41,‎עם אחיו של ארוסי‎ ‎ ‎זה חטא גדול‎ ‎ ,You mean the one about I slept with my fianc,With my fiancé's brother it's a great sin,60
42,‎אני יודעת‎,I know ,I know,100
43,-‎ ‎ ‎את צריכה לחשוב על זה‎ ‎ ,- You should think about this ,- You need to think about it,72
44,‎אני יודעת‎,I know ,I know,100
45,-‎ ‎ ,!,-,100
46,‎בסדר‎ ‎ ‎בעבור חטאייך‎ ‎ ‎אמרי שתי מחרוזות תפילה‎,For your penance say two rosaries ,Okay for your sins say two prayer strings,62
47,‎ ,!,,100
48,‎לורטה‎ ‎תיזהרי‎ ‎ ‎בסדר‎ - ,Be careful Loretta ,"Loretta, be careful.",100
49,‎תחשבי על חייך‎,- You should think about this ,Think about your life,71
50,‎ ,!,,100
51,‎ ‎איפה היית‎,- Where you been ,Where were you,86
52,-  ‎היי‎ ‎ ,Hey!,-  Hey,100
53,‎אני לא רוצה לדבר על זה‎ ‎ ,- I don't wanna talk about it ,I do not want to talk about it,84
54,‎בדיוק כמו אביך‎ -‎,Just like your father ,Just like your father -,100
55,‎הוא חשב‎  ‎שיקרתי לו‎ ‎ ,I lied to him ,He thought I lied to him,70
56,‎שחזרת הביתה אתמול בלילה‎,He thinks you came home last night ,You came home last night,83
57,‎ ‎תודה‎,Thanks ,Thanks,100
58,‎ ‎מה קרה לך‎ ‎ ,- What's got into you ,What happened to you,62
59,‎איך זה נודע לך‎ ,You don't even know ,How did you find out?,62
60,‎מה‎ -‎ ‎ ,What ,What -,100
61,-‎ ‎ ‎את סתם מדמיינת‎ ‎ ,You're just imagining it ,- You're just imagining,93
62,‎לא אהיה בבית‎ ‎ ‎לארוחת ערב‎,I won't be home for dinner ,I will not be home for dinner,87
63,‎! ‎אני מרגיש נהדר‎,I feel great!,! I feel great,100
64,‎אבל אני מרגיש‎ ‎לא ישנתי‎ ‎ ‎כמו אורלנדו פיוריוסו‎ ‎ ,I got no sleep but I feel like Orlando Furioso ,But I feel like I did not sleep like Orlando Fiorioso,85
65,‎היית נמר אתמול‎,You were a tiger last night ,You were a tiger yesterday,60
66,‎ ‎ואת היית טלה‎ ‎ ,And you were a lamb ,And you were Aries,76
67,‎חלב‎   ‎רכה כמו‎,As soft as  milk ,Soft milk like,69
68,‎אז מה‎ -‎ ‎הכיף בנישואין הוא לשכב עם‎ ‎ ‎האישה שלך ולא לדאוג לכלום‎ ‎ ,The pleasure of marriage is you sleep with the woman and worry about nothing ,So what - the fun in marriage is to sleep with your wife and not worry about anything,68
69,‎ריימונד‎ ‎שקט‎ ‎ ,- Be quiet Raymond!,Raymond is quiet,88
70,‎מה דעתך על דייט הערב‎ ‎היי‎,- Hey! How about a date tonight ,How about a date tonight Hi,95
71,-‎ ‎ ‎מה קרה לך‎ ‎ ,- What's got into you ,-What happened to you,62
72,‎מה נכנס בך‎,- What's got into you ,What goes into you,86
73,-  ,!,-,100
74,‎נאכל קצת פסטה‎ -‎ ‎ ,- We'll eat some pasta  ,- We'll eat some pasta.,100
75,‎אני לא יודע‎ ‎  ,- I don't know ,I do not know,88
76,‎הירח‎ ,That moon  ,The moon,82
77,‎באמת שאני לא יודע‎ ‎הירח המטורף‎ ‎ ,I really don't know ,I really do not know the crazy moon,67
78,‎דוד ריימונד‎ ‎היי‎ ‎!,- Be quiet Raymond!,David Raymond Hi!,62
79,"‎שלום לך‎ ‎"" ",Hello!,"Hello""",100
80,-‎ ‎ ,!,-,100
81,‎איזה ירח‎,That moon  ,What a moon,80
82,-‎ ‎ ‎ראית אותו‎ ‎ ,- Your hair ,-you saw him,60
83,‎לא‎ -‎,- No ,No,100
84,‎ ,!,,100
85,‎אני צריכה ללכת‎ ‎ ‎אקח את ההפקדות לבנק‎ ‎אבל אחזור מחר‎ ‎ ‎לאזן את החשבונות‎ ‎ ,I'll take the deposit to the bank but I gotta do the books tomorrow ,I have to go I will take the deposits to the bank but I will come back tomorrow to balance the accounts,66
86,‎יש לך דייט‎ ‎כמובן‎ ‎ ,- Hey! How about a date tonight ,You have a date of course,60
87,‎טיפש‎ ‎על מה אתה מדבר‎,You got a date What are you talking about you fool ,Stupid about what you're talking about,66
88,‎כן‎,Yes ,Yes,100
89,-‎ ‎ ,!,-,100
90,"‎גם זה רומנטי‎ ‎היי‎ ‎""  ",That's romantic too ,"It's romantic too """,78
91,‎פרנקי‎ ‎היי‎ ‎!,Hey Frankie!,Frankie Hi!,86
92,‎תכין לי קערת מינסטרונה‎,Make me a bowl of minestrone!,Make me a bowl of minestrone,100
93,‎ ‎מה קרה לך‎ ‎ ,- What's got into you ,What happened to you,62
94,‎את נראית כמו משוגעת‎,You look crazy ,You look crazy,100
95,‎ ‎יש לי הרבה על הראש‎ ‎ ‎מה‎,- I got a lot on my mind ,I have a lot on my mind what,76
96,‎מה קרה לך‎ ‎ ,- What's got into you ,What happened to you,62
97,‎טוב‎ ‎אני לא רוצה לדבר על זה‎,- I don't wanna talk about it!,Well I do not want to talk about it,77
98,-‎,!,-,100
99,‎ ‎אני לא רוצה לדבר על זה‎,- I don't wanna talk about it!,I do not want to talk about it,84
100,‎שנים שאני רוצה לעשות את זה‎ ‎ ‎תני לי להראות לך ירחונים‎ ‎ ,I have wanted to do this for three years! Let me show you some magazines ,Years I want to do it let me show you magazines,76
101,‎כן‎ ‎ואת צריכה מניקור‎ ‎ ‎בטינה‎ ‎תטפלי בה‎ ‎ ,And then you need a manicure yes ,Yes and you need a manicure in resentment you will take care of it,63
102,‎היא צריכה לצבוע שערות אפורות‎ ‎מישהו‎ ‎וגבות‎ ‎ ,- And someone has to do the eyebrows  ,She needs to dye someone's gray hair and eyebrows,70
103,‎ ‎מישהי פעם הייתה באופרה‎ ‎ ,- And someone has to do the eyebrows  ,Someone once was at the opera,63
104,‎לא אני‎,- Not me ,not me,100
105,‎האפור המכוער‎ ‎ ‎פעם היית באופרה‎ ‎ ,- Have you ever been to the opera - No Have you ,The ugly gray you used to be at the opera,60
106,-‎ ‎ ‎לא‎ ‎ ,- No ,-No,100
107,‎ ‎מעולם לא הייתי‎ ‎ ,- I never been ,I never been,100
108,"‎כן‎ -‎  ‎""‎מט‎""‎את הולכת ל‎",- You going to the Met ,"Yes - ""Matt"" you are going to",71
109,-‎,!,-,100
110,‎ ‎הבעל שלה עזב אותה‎ ‎40‎ בגיל‎,She turned 40 and her husband left her ,Her husband left her 40 at the age,78
111,‎ ‎בסדר‎ ,OK ,OK,100
112,‎בסדר‎ -  ‎ביי‎,- Bye-bye ,"Ok, bye",62
113,‎ ,!,,100
114,‎תראה את זה‎  ‎וואו‎,- Look at that ,Look at that wow,86
115,‎! ‎אני בבית‎ ‎היי‎,Hi I'm home!,! I'm at home hi,88
116,‎ ‎היי‎,Hey!,Hey,100
117,-  ‎היי‎,Hey!,-  Hey,100
118,‎ ‎את נראית נפלא‎,You look crazy ,You look great,79
119,‎ ‎השיער שלך‎ ‎ ,- Your hair ,your hair,100
120,‎תודה‎ -‎,- Thank you ,Thanks,67
121,‎אמרתי שאבוא אתך‎ ‎ ‎אבל זה הכול‎ ‎לאופרה‎,I said I'd go to the opera with you but  that's all ,I said I would come with you but that's all for the opera,84
122,‎ ‎בואי ניכנס‎,Come on let's go in ,Let's come in,81
123,‎תראה את זה‎ ‎ ‎נכון‎ ‎זה משהו‎,- It's something isn't it ,See it right it's something,76
124,‎תודה‎  ‎וואו‎ ‎ ,- Thank you ,Thanks wow,74
125,‎על מה‎ -‎ ‎ ,- What ,What,100
126,‎על השיער שלך‎ ‎לא יודע‎ ‎ ,I don't know For your hair ,About your hair do not know,75
127,‎על השמלה היפה שלך‎,For your beautiful dress ,About your beautiful dress,80
128,‎עבר הרבה זמן‎ ‎לא יודע‎ ‎ ,It's been a long time since I've been to the opera ,It's been a long time and I don't know,61
129,‎מאז שהלכתי לאופרה‎,It's been a long time since I've been to the opera ,Ever since I went to the opera,62
130,‎אז איפה אנחנו יושבים‎ ‎ ‎בואי‎ -‎,So where are we sitting ,- So where are we sitting?,100
131,‎אני רוצה לאכול‎ ‎רק אני‎,I want to eat ,I want to eat just me,76
132,‎יש לי שולחן בשבילך עכשיו‎ ‎בסדר‎,I don't know For your hair ,I have a table for you right now,66
133,‎ ‎גברת קסטוריני‎ ‎ ‎את אוכלת לבדך הערב‎ ‎תן לי‎  ‎כן‎ ,Signora Castorini you dining alone tonight ,"Mrs. Kastorini, you're eating alone tonight. Give me a yes",62
134,‎בובו‎ ‎שלום‎ ‎ ,Hello Bobo yeah ,Hello Bobo,80
135,‎בסדר גמור‎,- Fine ,Fine,100
136,‎תן לי להסביר לך‎ ‎ ‎איך אני מרגישה‎ ‎בכל פעם שאני אומרת‎ ‎ ‎לך איך אני מרגישה‎ ‎ ‎אתה אומר לי איך אתה מרגיש‎ ‎ ,When I tell you how I feel you tell me how you feel ,Let me explain to you how I feel every time I tell you how I feel you tell me how you feel,68
137,‎את רוצה לאכול משהו‎,I want to eat ,You want to eat something,68
138,‎לא עכשיו‎ ‎ ,- Not now ,Not now,100
139,‎בסדר גמור‎,- Fine ,Fine,100
140,‎זה לא משעשע אותי‎ ‎ ‎אלו החיים שלי‎ ‎ ‎עם כמה שהם נראים לך משעשעים‎ ‎אני לא צריכה גבר שיעמוד‎ ‎ ,- But it is - Not to me! This is my life no matter how comical it may seem to you ,It does not amuse me these are my life with how much they seem amusing to you I do not need a man to stand,62
141,‎ויסתכל עליי כשאני עמוק בבוץ‎ ‎אני חושב שאת אוהבת להיות‎ ‎  ,I think you like to roll around in the mud and I don't ,And look at me when I'm deep in the mud I think you like to be,69
142,‎וזה הוגן‎ ‎בבוץ ואני לא‎,I think you like to roll around in the mud and I don't ,And it's fair in the mud and I'm not,60
143,‎ ‎לא‎ ‎לא‎ ,- Not now ,no no,83
144,‎אני מצטער אם הפרענו לך‎ ‎ ‎לא הפרעת לי‎ -‎,I'm sorry if we disturbed you ,"- I'm sorry if we disturbed you, you did not disturb me.",72
145,‎ ‎לידידתי יש הפרעת אישיות‎ ‎ ,My lady friend has a personality disorder ,My friend has a personality disorder,94
146,‎היא פשוט צעירה מדי בשבילך‎ -‎,She's just too young for you ,- She's just too young for you.,100
147,‎ ‎חבר‎ ‎תודה‎ ‎ ,- Thank you ,Thank you friend,72
148,‎אין בעד מה‎ -‎,- How old are you ,You're welcome,62
149,‎ ‎צעירה מדי‎ ‎ ‎רק עכשיו הבנתי‎ ‎ ,She's just too young for you ,Too young just now I realized,63
150,‎את יודעת איך לפגוע בגבר‎ ‎ ,You know how to hurt a guy ,You know how to hurt a man,85
151,‎מה הגיל שלך‎ ‎ ,What do you do ,What is your age,67
152,‎לא עניינך‎,- None of your business ,none of your business,100
153,‎ ‎אני מצטער‎ ‎ ,I'm sorry ,I'm sorry,100
154,‎תרצה להצטרף אליי‎ ‎ ‎לארוחת ערב‎,Would you like to join me for dinner ,Would you like to join me for dinner,100
155,‎קורה לי מדהימה אותי‎,And it's all new to her ,It happens to me amazing me,60
156,‎ ‎גברת קסטוריני‎ ‎ ‎המינסטרונה שלך‎ ‎ ,Signora Castorini  your minestrone ,Mrs. Castorini your minestrone,87
157,‎בובו‎ ‎תודה‎ ‎ ,- Thanks Bobo ,Bobo thanks,100
158,‎בבקשה‎ -‎,- How old are you ,you are welcome,67
159,‎הייתה‎ ‎כן‎ ,- Yes sir ,Was yes,71
160,‎הייתה‎,Was ,was,100
161,‎שבו אתה אוכל‎,Don't shit where you eat ,Where you eat,70
162,‎מה העיסוק שלך‎ ‎ ,- What did you do to your hair ,What is your occupation,63
163,‎למה את אוכלת לבד‎ -  ‎עקרת בית‎,- How come you're eating alone ,Why do you eat alone - a housewife,67
164,‎ ‎אני לא אוכלת לבד‎,- I'm not eating alone ,I do not eat alone,79
165,‎ ‎אוכל לשאול אותך שאלה‎ ‎ ,- May I ask you a question ,I can ask you a question,83
166,‎ ‎למה גברים רודפים אחרי נשים‎,Why do men chase women ,Why men chase after women,81
167,‎אני חושבת שזה‎ ‎ ‎מפני שהם חוששים מהמוות‎,I think it's because they fear death ,I think it's because they fear death,100
168,‎רוצה לדעת‎ ,I want to eat ,Want to know,64
169,‎אולי‎ ‎ ‎למה אני רודף אחרי נשים‎ ‎ ,Why do men chase women ,Maybe why I'm chasing women,73
170,‎הן מקסימות בעיניי‎,- You going to the Met ,They are charming to me,60
171,‎אני מלמד את אותם‎ ‎ ‎השיעורים במשך מיליוני שנים‎ ‎הספונטניות אבדה‎ ‎ ,I teach these classes I've taught for a million years ,I have been teaching the same classes for millions of years and spontaneity has been lost,62
172,‎לי לפני הרבה זמן‎,- You going to the Met ,To me a long time ago,63
173,‎משהו ריגש אותי‎ ‎בהתחלה‎ ‎ ‎ורציתי לחלוק אותו‎ ‎ ‎עכשיו זו שגרה‎ ‎ ,At first I was excited about something I wanted to share it ,Something excited me at first and I wanted to share it now is routine,80
174,‎לוח כפל‎ ‎  ,Now it's rote A multiplication table ,Multiplication table,71
175,‎אבל לפעמים‎,Except sometimes  ,But sometimes,76
176,‎והכול חדש לה‎ ‎אני רק הבחור הנהדר‎ ‎ ,I'm just this great guy who's brilliant and thinks out loud ,And everything's new to her I'm just the great guy,64
177,‎והמבריק שחושב בקול רם‎ ‎ ‎כשזה קורה‎ ‎כשאני מסתכל בין הכיסאות האלו‎,I'm just this great guy who's brilliant and thinks out loud ,And the brilliant one who thinks out loud when it happens when I look between those chairs,62
178,‎ ‎ורואה פנים של נערה צעירה‎ ‎ ‎אני רואה אותי בעיניה‎ ‎ ‎כפי שתמיד רציתי להיות‎ ‎אותי‎ ‎ ,When that happens when I look out there among those chairs and see a young woman's face and see me in her eyes me the way I always wanted to be maybe once was ,And seeing the face of a young girl I see me in her eyes as I always wanted to be me,62
179,‎ ‎אני מזמין אותה לצאת איתי‎,- I guess you can't invite me in ,I invite her to go out with me,60
180,‎זה לא נמשך זמן רב‎ ‎ ,It doesn't last long ,It did not last long,80
181,‎שבועות ספורים‎ ‎ ‎כמה חודשים יקרים‎,A few weeks a couple of precious months ,A few weeks are a few precious months,82
182,‎ואז היא קולטת שאני‎ ‎סתם אידיוט זקן ושחוק‎ ‎ושהיא רעננה וצעירה‎ ‎ומלאת הבטחות‎ ‎ ‎כמו השתקפות הירח במרטיני‎,Then she catches on that I'm just this burned-out old gasbag and she's as fresh and bright and full of promise as moonlight in a martini ,"Then she realizes that I'm just an old, worn-out idiot and that she's fresh and young and full of promises like the moon reflection in Martini",66
183,‎וברגע הזה היא קמה‎ ‎ ‎ושפכה כוס מים על פניי‎ ‎ ‎או משהו דומה‎ ‎יש הרבה שאתה‎ ‎ ,And at that moment she stands up and throws a glass of water in my face or some action to that effect ,And in that moment she got up and poured a glass of water on my face or something similar there is a lot you,67
184,‎לא יודע על נשים‎,What you don't know about women is a lot ,Do not know about women,70
185,‎ ‎זה לא מה ששמעתי‎,Well  that's not what I hear ,That's not what I heard,88
186,‎ ‎פעמיים יין לבן‎ ‎ ‎אדוני‎ ‎כן‎,- Two white wines please ,Twice white wine sir yes,70
187,‎ ‎אני רוצה שתי כוסות שמפנייה‎,I'd like two glasses of champagne ,I want two glasses of champagne,81
188,"‎ר אל‎'‎ינג‎'‎עם ג‎ ""‎מועדון קנדי‎""‎ ‎ ‎בבקשה‎ ‎עם קרח‎ ""‎דובונה‎""‎ו‎ ‎ ‎מה זה‎ ‎ ",Canadian Club with ginger ale and Dubonnet on the rocks please ,"R. Al'ing with C ""Canadian Club"" please with ice ""Dubuna"" and what it is",74
189,‎את זה צייר מארק שגאל‎,- What's that - This was done by Marc Chagall ,This was painted by Mark Chagall,71
190,-‎ ‎הוא היה‎ ‎כפי שאת רואה‎ ‎ ‎זה דומה לגאודי‎,As you can see he was a great artist ,- He was as you can see it's similar to Gaudi,61
191,‎הוא השתעשע‎,That was rude ,He was amused,62
192,‎אפילו פעם אחת לא אמרת‎ ‎ ,I didn't see you here ,You did not even once say,61
193,‎אני אוהב את השמלה שלך‎,I like your dress ,I love your dress,88
194,‎היא מאוד בהירה‎,It's very bright ,She is very bright,88
195,‎ ‎תוכל להחזיק את זה‎ ‎ ,- How old are you ,You can hold it,67
196,‎אוכל ללוות אותך בדרכך‎ ‎ ,- What did you do to your hair ,I can accompany you on your way,61
197,‎תודה‎ ,Thanks ,Thanks,100
198,‎כמובן‎,Come on ,of course,62
199,‎ ‎את גרה רחוק מכאן‎ ‎ ‎שם‎,- Do you live far from here ,You live far from here there,83
200,‎ ‎הכרת את האדם הזה‎ ‎ ,- You knew that man ,You knew this person,70
201,‎כן‎ -‎,- Yes ,Yes,100
202,‎כך היה נורא‎ -‎זה כל‎,That was so awful ,That was awful - that's all,76
203,‎עצוב‎ ,Sad ,sad,100
204,‎יפה‎ -‎ ‎ ,- Loretta ,Pretty,62
205,‎היא מתה‎ ‎ ,- She died ,she is dead,74
206,‎כן‎,- Yes ,Yes,100
207,-‎ ‎ ‎לא האמנתי‎ ‎ ‎לא חשבתי שהיא תמות‎ ‎  ,I didn't think she would die - I knew she was sick but  ,- I did not believe I did not think she would die,65
208,‎אבל‎ ‎ידעתי שהיא חולה‎ ‎ ,I didn't think she would die - I knew she was sick but  ,But I knew she was sick,61
209,‎הייתה לה שחפת‎,- She had TB ,She had tuberculosis,67
210,-‎ ‎היא השתעלה‎ ‎אני יודעת‎ ‎ ,I know! She was coughing her brains out ,- She coughed I know,61
211,‎דם ועדיין הייתה צריכה לשיר‎,And still she had to keep singing ,Blood and still had to sing,70
212,‎ ‎מה אתה עושה פה‎ ‎אבא‎,- What are you doing here ,"What are you doing here, Dad?",92
213,‎ ‎מונה‎ ‎חכי לי ליד הכניסה‎,Wait for me by the doors Mona ,Mona Wait for me at the entrance,75
214,‎סליחה‎ -‎,I'm sorry ,Sorry,71
215,‎ ‎מה עשית לשיערך‎ ‎ ,- What did you do to your hair ,What did you do to your hair?,100
216,‎מה את עושה פה‎ ‎ ‎מה אתה עושה פה‎ -‎ ‎ ,- What are you doing here ,- What are you doing here? What are you doing here?,66
217,‎את מאורסת‎ ,You're engaged ,You're engaged,100
218,‎מי זה‎ ‎ ,- Who's that ,Who is,62
219,‎אתה נשוי‎,- You're married ,Are you married,76
220,‎ואתה אבי‎ ‎ ,- And you're my father  ,And you are my father,83
221,‎בסדר‎ -‎,OK ,OK,100
222,‎לא ראיתי אותך פה‎ ‎אני לא יודעת אם‎ ‎ ‎ראיתי אותך פה או מה‎,I don't know if I saw you here or what ,I did not see you here I do not know if I saw you here or what,72
223,‎ ‎בואי נלך מפה‎ ‎ ,Come on let's go in ,Let's go from here,65
224,‎אני אקנה לך משקה‎ ‎האישה הזאת לא‎ ‎ ,I'll buy you a drink ,I'll buy you this woman's drink no,67
225,‎טוב‎ ‎הייתה אימא שלי‎,That woman was not my mother OK ,My mother was well,61
226,‎ ‎זה הבית שלי‎,That's my house ,This is my house,71
227,‎ ‎כל הבית‎ ‎ ‎כן‎,- You mean the whole house ,The whole house yes,79
228,‎זה בית‎ ‎ ,It's a house ,It's a house,100
229,‎בדירה עם חדר שינה יחיד‎,I live in a one-bedroom apartment ,In a single bedroom apartment,84
230,‎במה בדיוק בעלך עוסק‎ ‎ ‎הוא שרברב‎,What exactly does your husband do ,What exactly is your husband doing? He's a plumber,71
231,-‎ ‎ ‎אז זה מסביר‎,Well that explains it then ,- So that explains,67
232,‎ ‎הטמפרטורות צונחות‎,Temperature's dropping ,Temperatures are dropping,85
233,‎אני מניח שאת לא יכולה‎ ‎ ,- I guess you can't invite me in ,I guess you can not,73
234,‎יש אנשים בפנים‎ ‎ ,So where are we sitting ,There are people inside,61
235,‎לדעתי הבית ריק‎ ‎לא‎,No I think the house is empty ,In my opinion the house is empty no,72
236,-‎ ‎אני לא יכולה להזמין‎ ‎ ,I don't know where ,- I can not order,61
237,‎כי אני יודעת מי אני‎,Because I know who I am ,Because I know who I am,100
238,‎ ‎אתה רועד‎ ‎ ,- You're shivering ,You're shaking,80
239,‎קצת קר לי‎,- I'm a little cold ,I'm a little cold,100
240,-‎ ‎ ‎אתה ילד קטן‎ ‎ ,You're a little boy ,- You're a little boy,100
241,‎ואתה אוהב להיות רע‎ ‎ ‎נוכל ללכת לדירה שלי‎ ‎ ,And you like to be bad We could go to my apartment ,And you like to be bad we can go to my apartment,94
242,‎לראות איך הצד השני חי‎ ‎ ,See how the other half lives ,See how the other side lives,82
243,‎אני מבוגרת מדי בשבילך‎ ‎ ‎אני מבוגר מדי בשבילי‎,I'm too old for you I'm too old for me ,I'm too old for you I'm too old for me,100
244,‎ ‎לילה טוב‎,Goodnight ,Good night,95
245,‎אני יכול‎ ‎לילה טוב‎ ‎ ,- Goodnight Al ,I can good night,79
246,‎גם לנשק אותך בלחי‎,Can I kiss you on the cheek too ,Also kiss you on the cheek,81
247,‎ ‎כמובן‎,Come on ,Of course,62
248,‎ ‎אני קופא מקור‎ ‎ ,I'm freezing ,I'm freezing,100
249,‎לילה טוב‎ -‎,Goodnight ,Good night,95
250,‎ ‎לילה טוב‎,Goodnight ,Good night,95
251,-‎  ‎לורטה‎ -‎ ‎ ,- Loretta ,- Loretta -,100
252,‎אל‎ ‎אני חושב שזה הכול‎ ‎!,- No - I think that's it Al ,Al I think that's all!,82
253,‎ ‎מה את רוצה לעשות עכשיו‎ ‎ ‎אני רוצה ללכת הביתה‎,- What do you wanna do now ,What do you want to do now I want to go home,68
254,‎רוני‎ ‎שמור על עצמך‎ -‎,I don't care why you come ,Roni Take care of yourself -,63
255,‎ ‎כמה קר‎ ‎אלוהים‎,God it's cold ,How cold God is,79
256,‎ומי אני שתדבר‎,Who am I to talk ,And who am I to speak,76
257,‎ ‎מה קרה‎ ‎ ,What the hell happened to you ,What happened,62
258,‎איך אתה יכול לשאול‎,- How can you ask me that ,How can you ask,79
259,-‎ ‎ ‎את גורמת לי להרגיש אשם‎ ‎ ,- You're making me feel guilty ,- You make me feel guilty,86
260,‎אני אשמה‎ ,I'm guilty ,I'm guilty,100
261,‎אתה באמת אשם‎,- You're late ,You're really guilty,65
262,-‎ ‎ ‎במה‎ ‎ ,What ,-in what,73
263,‎ומה את יודעת‎,- What do you wanna do now ,And what do you know,77
264,‎את סיפרת לי על חיי‎ ‎טוב‎ ‎ ,OK you tell me my life ,You told me about my good life,65
