,hebrewFromSub,englishFromSub,englishTranslation,ratio
54,חפשו בכל השוק בכיכר בסמטאות ,Search all the market places the square ,Search the entire market square in the alleys,76
55,חצי מאנשיך יחפשו באיזור ההוא שם ,Half you men search that area over there ,Half of your people will be looking in that area there,64
56,והשאר ירוצו עם מוקוס ,And the others will run with Mucus ,And the rest will run with mucus,91
57,אנחנו חייבים לצאת מרומא ,Oh we'll never get out of Rome ,We must leave Rome,62
58,אבל איך ,But how ,but how,100
59,הרחובות שורצים חיילים רואה ,The streets are crawling with soldiers ,The streets are infested with soldiers sees,79
60,הו לעולם לא נצא מרומא ,Oh we'll never get out of Rome ,Oh we will never leave Rome,63
61,רק נס יכול להציל אותנו ,Only a miracle can save us ,Only a miracle can save us,100
62,נס!,Miracle!,miracle!,100
63,נס!,Miracle!,miracle!,100
64,נס!,Miracle!,miracle!,100
65,אנחנו חייבים להגיע לעגלה הזו ,Get the chariots ,We must get to this cart,60
66,לא אתה לא!,Aha! No you don't!,No you do not!,76
67,אני נלחם עם כלים מקרטון!,I'm fighting with card board!,I'm fighting with cardboard tools!,79
68,להתראות ראש!,Good-bye head!,Goodbye head!,72
69,שלום ביצים!,Hello balls!,Hello eggs!,67
70,קדימה קומיקוס!,Come on Miracle ,Come on comic!,79
71,קדימה נס!,Come on Miracle ,"Come on, miracle!",100
72,מה - - מפקד ,What--Commander ,What - - commander,100
73,איפה הם ,Where are they ,where are they,100
74,תביא את הסוסים!,Get the horses!,Bring the horses!,80
75,תביא את המרכבות ,Get the chariots ,Bring the chariots,71
76,תביא לי קרח ,Get me an ice pack ,Bring me ice,60
77,לאן אתה הולך ,Where you going ,Where are you going,88
78,אני לא יודע!,I don't know!,I do not know!,88
79,או-או הנה מגיעים הרעים ,Here come the bad guys ,Or-or here come the bad guys,88
80,קדימה נס מהר ,Come on Miracle ,Come on miracle fast,86
81,הם סוגרים עלינו ,They're gaining on us ,They are closing in on us,70
82,קדימה סוס!,Come on Miracle ,Come on horse!,71
83,קדימה אנחנו סוגרים עליהם!,Come on! We're gaining on them!,Come on we close on them!,68
84,הם סוגרים עלינו!,They're gaining on us ,They are closing in on us!,70
85,קדימה נס!,Come on Miracle ,"Come on, miracle!",100
86,קדימה סוס קדימה!,Come on Miracle hurry ,Come on horse forward!,62
87,מתח את הרגלים הלבנות והארוכות האלה ,Stretch out those long white legs!,Stretch those long white legs,94
88,אנחנו מאבדים אותם!,We're losing them!,We're losing them!,100
89,לך לשמאל!,Go to the left!,Go left!,67
90,לך לימין!,Go to the right!,Go right!,70
91,אני מריח משהו מוכר!,I smell something familiar!,I smell something familiar!,100
92,כן!,Yes!,Yes!,100
93,כן!,Yes!,Yes!,100
94,יש לי רעיון!,I got an idea!,I have an idea!,74
95,ידעתי שהרחתי משהו ,I knew I smelled something ,I knew I smelled something,100
96,השתגעת ,Are you crazy ,are you mad,75
97,הם ממש מאחורינו!,They're right behind us!,They are right behind us!,85
98,האף יודע ,The nose knows ,The nose knows,100
99,--מה לעזאזל הוא,What the heck is he--,- What the hell is that?,70
100,-מה הוא עושה  -הוא קוטף פרחים ,Why is he picking flowers ,-What he does -He picks flowers,70
101,רומאי אדום ,Roman red ,Red Roman,100
102,רומאי אדום ,Roman red ,Red Roman,100
103,הוא קוטף עשבים!,He's picking weeds!,He picks weeds!,88
104,נייר!,Paper!,Paper!,100
105,נייר!,Paper!,Paper!,100
106,-איזה מין נייר כזה ,What kind of paper ,-What kind of paper like that,78
107,אנשים לא יודעים מה ערכו ,E-Z Widers These people don't know the value ,People do not know what their value is,66
108,יוספוס הזדרז!,Josephus hurry!,Josephus hurry!,100
109,החזיקי את זה ,Hold this ,Hold it,75
110,-הם יהיו כאן כל רגע ! -לא לדאוג ,They'll be here any minute!,- They'll be here any minute! -not to worry,80
111,לא לדאוג ,Not to worry ,not to worry,100
112,אנחנו חמושים עכשיו באצבע ענקית ,We are now armed with mighty joint ,We are now armed with a huge finger,75
113,קדימה נס!,Come on Miracle!,"Come on, miracle!",100
114,אתה חייב לתפוס אותם!,You've got to catch them!,You must catch them!,74
115,זה עובד!,It's working!,It works!,70
116,זה עובד!,It's working!,It works!,70
117,חייבים להישאר משוחררים אתה יודע ,We got to stay loose you know ,Must stay loose you know,72
118,--תנו לזה להרגע תנו לרוגע לחדור לנו לחוליות ,Let it cool-- Let the coolness get into our vertebrae ,- Let it calm down Let the calmness penetrate our vertebrae,74
119,לכו צפונה! אתם לכו דרומה!,You go southward!,Go north! You go south!,65
120,אני אלך פה במעגלים ,I'm going to walk here round in a circle ,I'll go here in circles,67
121,מה אנחנו נעשה ,We are now armed with mighty joint ,what are we going to do,63
122,אנחנו לכודים ,We're trapped ,We'm trapped,88
123,-מי זה  -תראה מה הוא עשה ,Look what he's done ,-Who is it -Look what he did,62
124,הו אלוהים!,Oh my God!,Oh god!,80
125,הו איזה איש נהדר!,Oh what a wonderful man!,Oh what a great man!,62
126,קדימה נס!,Let's go Miracle!,"Come on, miracle!",71
127,ותשאיר אותם למעלה ,And keep 'em up ,And leave them up,65
128,בן זונה שכמוך!,You son of a bitch!,Son of a bitch like you!,88
129,ממזר שכמוך!,You bastard!,Bastard like you!,81
130,איש זקן הם לא נותנים לך לחיות הם לא נותנים לך לנשום ,An old man they don't let you live ,Old man they do not let you live they do not let you breathe,68
131,הבן זונה הזה!,You son of a bitch!,This son of a bitch!,81
132,בוא מכאן ,The Roman Empire ,Come from here,60
133,לא אני אזוז לכאן ,No I'm going to move here ,No I'll move here,71
134,איכפת לך אם זה יפול ,Do you care if it falls ,You care if it falls,93
135,מה ,What ,what,100
136,האימפריה הרומית ,The Roman Empire ,The Roman Empire,100
137,שתזדיין ,Fuck it ,Fuck you,67
138,למה הם עצרו ,Why have they stopped ,Why they stopped,86
139,הו מרכוס  למה עצרתם ,Oh Marcus  Why have you stopped ,Oh Marcus why did you stop,82
140,איבדתם את החושים שלכם ,Have you lost your senses ,You have lost your senses,100
141,רוצה שיקחו לך את הדרגות והזכויות רוצה שיזרקו אותך לצינוק ,Do you want to be thrown into the dungeon Do you want to dance ,Want them to take your ranks and rights want you thrown into the dungeon,72
142,אתה רוצה  אתה רוצה לרקוד ,Do you want to be stripped of your rank ,You want you want to dance,62
143,אנחנו על הדרך ליהודה אנחנו בהחלט מסתדרים,SING: We're off on the road to Judea We certainly do get around,We're on our way to Judea and we'll definitely get along,64
144,בום צ'יקי בום צ'יקי בום צ'יקי בום  רואה ,Boom chicky boom chicky boom chicky boom  See I told you there was work to befound here ,Boom Chiki Boom Chiki Boom Chiki Boom sees,62
145,דרושים עובדים קופאי מלצר ושוטף כלים ,"Cashier waiter and dishwasher ""","Waiter, cashier and dishwasher workers are needed",75
146,אני אהיה  ,I'll be cashier ,I will be,67
147,-מלצר -אני אהיה קופאית ,I'm going to be  waiter ,Waiter - I'm going to be a cashier,81
148,אני אהיה נערת המלתחה ,I'll be the hat check girl ,I'll be the wardrobe girl,63
149,בסדר אני אהיה שוטף הכלים ,All right I'll be the dishwasher ,Okay I'll be the dishwasher,78
150,אני אנסה את הגליל ,I'll try Galilee ,I will try the Galilee,74
151,המלך הרוד מביא הימורים!,King Herod is bringing in gambling!,King Herod brings gambling!,83
152,שמור על עצמך סוויפטוס ,Take care Swiftus ,Take care of yourself Swiftus,74
153,להתראות נס ,Bye Miracle ,Goodbye miracle,85
154,עכשיו הלילה יש לנו מסיבה פרטית ,Now tonight we have a private party ,Now tonight we have a private party,100
155,קח את ההזמנות שלהם ,Take their orders ,Take their orders,100
156,היה מנומס ,Be polite ,Be polite,100
157,ודחוף להם את היין המחומם ,And push the mulled wine ,And push them the heated wine,75
158,אנחנו תקועים איתו ,We're stuck with it ,We'm stuck with him,84
159,אל תכתוב את זה עכשיו ,Don't write it now ,Do not write this now,82
160,כן אדוני ,Yes sir ,Yes sir,100
161,אי אפשר לקבל עזרה טובה היום ,You can't get any good help today Pfft!,It is impossible to get good help today,62
162,לפני שהלילה הזה יסתיים מישהו מכם יבגוד בי שלוש פעמים ,Before this night is over one of you shall betray me three times ,"Before this night ends, any of you will betray me three times",77
163,-לא ,-No ,-No,100
164,-לא ,-No ,-No,100
165,לא ,-No ,No,100
166,אדוננו איך אתה מרגיש שמישהו כאן יבגוד בך -אתה שנלך אחריך אפילו עד מותנו  -כן ,How can you feel that anyone here would betray you you who we would follow even unto our death ,"Lord, how do you feel that someone here will betray you - you will follow us even to our death - yes",73
167,האם כולם רוצים מרק ,Does everybody want soup ,Does everyone want soup,89
168,בבקשה אנחנו חייבים לדבר ,Please we must talk ,Please we must talk,100
169,זו יכולה להיות הארוחה האחרונה שלנו ,This may be our last supper ,This could be our last meal,70
170,אתם כולכם יחד או שאלה הזמנות נפרדות ,Are you all together or is it separate checks ,You are all together or question separate orders,77
171,בבקשה לך מפה!,Please go away!,Please get a map!,67
172,כן כן אז אתה אומר אבל אחד מאלה שיושבים עמנו כבר בגד בי הלילה ,Yea yea so you say but one who sits amongst us has already betrayed me ,Yes yes so you say but one of those sitting with us has already betrayed me tonight,77
173,-מי זה יכול להיות  -יהודה !,Who can it be ,-Who can it be -Judah!,81
174,אתה רוצה משקה ,"W--you said ""what """,You want a drink,65
175,נסה את היין החם הוא נהדר ,Try the mulled wine ,Try the mulled wine is great,81
176,אלוהים (ישו) ,Jesus!,God (Jesus),71
177,כן ,Yes ,Yes,100
178,מה ,What ,what,100
179,מה ,What ,what,100
180,מה ,What ,what,100
181,כן ,Yes ,Yes,100
182,אלוהים!,Go ,God!,80
183,מה ,What ,what,100
184,"מ  אתה אמרת ""מה"" ","W--you said ""what ""","From you said ""what""",79
185,-בוקר טוב  -רק שניה ,Just a second ,- Good morning - just a second,67
186,הזמנו פורטרט קבוצתי ,We ordered a group portrait ,We ordered a group portrait,100
187,זה לא טוב ,This is no good ,it's not good,79
188,כל מה שאני תופס זה את הגב ,All I got is the backs ,All I catch is my back,73
189,כל מי שרוצה להיות בתמונה שילך לצד השני של השולחן ,Everybody want to be in the picture go to the other side of the table ,Anyone who wants to be in the picture should go to the other side of the table,82
190,עצרו האינקוויזיציה הספרדית,The Inquisition Oy!,Stop the Spanish Inquisition,74
191,השנה היתה 1489 ,The year was 1489 ,The year was 1489,100
192,המגיפה השחורה הרסה את היבשת ,The black plague ravaged the continent ,The Black Plague destroyed the continent,77
193,זו היתה שעתה הידועה לשימצה של כפיית האמונה שבה להנאת הקהל כופרים וחסרי אמונה עונו ונשרפו באוירת קרנבל מסויימת ,It was the hour of the infamous auto-da-fe where for public amusement heretics and non believers were tortured and burned in a carnival-like atmosphere ,"This was the infamous hour of coercion of faith in which, for the enjoyment of the crowd, infidels and unbelievers were tortured and burned in a certain carnival atmosphere.",64
194,- אל תתחננו אליו למחילה טורקוומדה -,Torquemada--do not beg him for forgiveness ,- Do not beg him to forgive Turkwamda -,76
195,- אל תבקשו ממנו חסד בואו נכיר בזה ,Torquemada--do not ask him for mercy ,"- Do not ask him for mercy, let's acknowledge this",63
196,תנו לכל מי שרוצה להתוודות על חטאיו ולקבל ולחבק את כנסיית האמת להמיר את דתו עכשיו או שלעולם ישרף בגהנום כי כעת מתחילה האינקוויזיציה!,Let all those who wish to confess their evil ways and to accept and embrace the true church convert now or forever burn in hell for now begins the Inquisition!,Let anyone who wants to confess his sins and accept and embrace the Church of Truth convert now or never be burned in hell because now the Inquisition begins!,74
197,האינקוויזיציה בואו נתחיל,SONG: The Inquisition Let's begin,The Inquisition Let's start,78
198,האינקוויזיציה היזהר חטא,But the Inquisition's here,Inquisition Beware of sin,71
199,יש לנו משימה להמיר את היהודים,We have a mission To convert the Jews,We have a mission to convert the Jews,100
200,רע מטוב אנחנו נעזור להם,Wrong from right We're gonna help them,Bad from good we will help them,64
201,לראות את האור ונציע הצעה,See the light And make an offer,See the light and we will make an offer,89
202,שלא יוכלו לסרב לה שהיהודים פשוט לא יוכלו לסרב לה,That they can't refuse That the Jews just can't refuse,That they could not refuse her that the Jews simply could not refuse her,70
203,אל תהיו משעממים אמרו כן,Don't be boring Say yes,Do not be boring said yes,83
204,אמרו כן אמרו כן אל תהיו קודרים,Say yes say yes Don't be dull,Say yes say yes do not be gloomy,75
205,עובדה שאתם מתעלמים ממנה,A fact You're ignoring,A fact that you ignore,77
206,האינקוויזיציה איזה מופע,The Inquisition What a show,The Inquisition what a show,100
207,האינקוויזיציה הנה מתחילים,The Inquisition Here we go,The Inquisition here begins,83
208,אנחנו יודעים שאתם מקווים שאנחנו נלך,No no no no Will you revert ,We know you hope we will go,67
209,אבל האינקוויזיציה פה והיא מתכוננת להישאר,But the Inquisition's here And it's here to stay,But the Inquisition is here and she is getting ready to stay,81
210,האינקוויזיציה הו כן האינקוויזיציה איזו שימחה,The Inquisition oh boy The Inquisition what joy,The Inquisition Oh yes the Inquisition what a joy,92
211,האינקוויזיציה אוי!,The Inquisition Oy!,The Inquisition Oh!,94
212,ואז הקתולי הזה התפרץ פנימה והם זרקו אותי לצינוק,Then these Papist persons plunge in And they throw me in a dungeon,Then this Catholic burst in and they threw me into the dungeon,62
213,והם דחפו לי מוט מלובן לתחת האם זו התחשבות בזולת ,And they shove a red-hot poker up my ass Is that considerate ,And they shoved a whitewashed rod into my ass. Is that consideration for others?,77
214,האם זה מנומס ,ls that polite ,Is that polite,93
215,ואני מציץ דרך החור ופתאום הגוים האלה שוברים לי את הקיר,And I'm lookin' through the pickin's And suddenly these goys break down my walls,And I peek through the hole and suddenly these gentiles break my wall,77
216,אפילו לא הכרתי אותם והם תפסו אותי באשכים,I didn't even know them And they grabbed me by the scrotum,I did not even know them and they caught me in the testicles,73
217,והתחילו לשחק פינג פונג עם הביצים שלי אוי הייסורים!,And they started playing ping-pong with my balls Oy the agony!,And started playing ping pong with my balls Oh the torment!,87
218,הו הבושה!,Ooh the shame!,Oh shame!,76
219,האינקוויזיציה איזה מופע,The Inquisition What a show,The Inquisition what a show,100
220,האינקוויזיציה הנה מתחילים,The Inquisition Here we go,The Inquisition here begins,83
221,אנחנו יודעים שאתם מקווים שאנחנו נלך,No no no no Will you revert ,We know you hope we will go,67
222,אבל האינקוויזיציה פה,But the Inquisition's here,But the Inquisition is here,98
223,--והיא מתכוננת הי טורקוומדה מה אתה אומר ,And it's here to-- Hey Torquemada what do you say ,--And she's getting ready hi turquamda what are you saying,66
224,זה מה שאסור לך לעשות אבל אתה עושה בכל מקרה,It's what you oughtn't to do but you do anyway,This is what you are not allowed to do but you do anyway,76
225,האם תמיר את דתך ,Will you convert ,Will you convert to your religion,65
226,לא לא לא לא האם תתוודה ,No no no no Will you confess ,No no no no Will you confess,100
227,לא לא לא לא האם תחזור בך ,No no no no Will you confess ,No no no no will you get back at yourself,67
228,לא לא לא לא האם תאמר כן ,No no no no Will you say yes ,No No No No Will you say yes,100
229,לא לא לא לא עכשיו אני אשאל בצורה יפה אמרתי בבקשה יפה,"No no no no Now I ask in a nice way I said ""pretty please""",No no no no now I will ask nicely I said please nice,81
230,כופפתי את אזניהם עכשיו אעבוד על ברכיהם,I bent their ears now I'll work on their knees,I bent their ears now I will work on their knees,91
231,יש לנו משחק קטן שאולי תרצה לשחק אז משוך את הידית הזו לנסות את מזלך,We got a little game that you might want to play So pull that handle try your luck,We have a little game you might want to play so pull this handle to try your luck,90
232,מי יודע טורק ,Who knows Torque ,Who knows Turk,80
233,-בעגלה ,-In the car ,-In the cart,95
234,יש מומרים היום ,Any converts today ,There are converts today,76
235,-אפילו לא אחד ,-Not a one ,- Not even one,76
236,לאו לאו לאו ,-Not a one ,No no no no,60
237,שיטחנו את האצבעות שלהם צרבנו להם את הישבן ,We'll flatten their fingers we've branded their buns ,We flattened their fingers and burned their buttocks,77
238,שום דבר לא עובד הכניסו את הנזירות!,Nothing is working ,Nothing works put the nuns in!,60
239,האינקוויזיציה איזה מופע,The Inquisition What a show,The Inquisition what a show,100
240,האינקוויזיציה הנה מתחילים,The Inquisition Here we go,The Inquisition here begins,83
241,אנחנו יודעים שאתם מקווים שאנחנו נלך,No no no no Will you revert ,We know you hope we will go,67
242,אז בואו אתם המוסלמים ואתם היהודים יש לנו חדשות גדולות בשביל כולכם,So come on you Moslems and you Jews We've got big news for all of yous,So come on you Muslims and you Jews we have great news for all of you,85
243,כדאי לכם לשנות השקפת עולם היום,You better change your point of views Today,You should change your worldview today,69
244,כי האינקוויזיציה פה והיא,'Cause the Inquisition's here And it's here,Because the Inquisition is here and she,86
245,עיר מוכת עוני סבל וייאוש הזמן בשל למהפיכה,Stay Paris A cityfilled with poverty misery and despair ,"A city plagued by poverty, suffering and despair due to the revolution",60
246,'רחוב החרא' ליבת תפוח!,Apple cores!,'Shit Street' Apple Core!,67
247,נאספו טריים מפחיהם של העשירים!,Freshly picked from the garbage of the rich!,Freshly collected from the bins of the rich!,65
248,ליבת תפוח!,Apple cores!,Apple core!,95
249,ליבת תפוח!,Apple cores!,Apple core!,95
250,חולדות!,Rats!,Rats!,100
251,חולדות!,Rats!,Rats!,100
252,חולדות נחמדות ומתות למכירה!,Nice dead rats for sale!,Nice and dead rats for sale!,92
253,מעולות לתבשיל חולדות מרק חולדות פשטידת חולדות והכי מפורסם חולדטוילה,Perfect for rat stew rat soup rat pie and the ever popular ratatouille ,Excellent for stew rats soup rats pie pie and the most famous rat toy,63
254,כלום!,Nothing!,is nothing!,82
255,כלום!,Nothing!,is nothing!,82
256,יש לי כלום למכירה!,I got absolutely nothing for sale!,I have nothing for sale!,68
257,אדוני עזור לי אני רעב ,Sir help me I'm starving ,Sir help me I'm hungry,65
258,עזור לי ,Help me ,help my,86
259,כסף אוכל כל דבר ,Money food anything ,Money eats everything,65
260,עזור לי ,Help me ,help my,86
261,תוריד את הידיים המטונפות שלך ממני ,Get your filthy hands off me ,Take your filthy hands off me,84
262,אני מת מרעב!,I'm starving to death!,I'm starving!,73
263,--תראה למה הגענו קבצנים מקבצים מקבצנים ,Look what we have come to-- beggars begging from beggars ,--Look why we came beggars from beggars from beggars,79
264,בסדר תהיו בשקט ,All right keep quiet ,"All right, be quiet",89
265,הישיבה מתחילה ,The meeting begins ,The session begins,78
266,-שהעוני נע חרש ברחובות פריז ,Fellow wretches  I don't have to tell you that poverty stalks the streets of Paris ,- that poverty moves quietly through the streets of Paris,66
267,-כן  -למשפחות אין אפילו מספיק כסף ללחם ,Families don't even have enough money for bread ,- Yes - families do not even have enough money for bread,93
268,-לא  הגענו למצב של כמעט כלום ,We are down to almost nothing ,- We did not reach a state of almost nothing,62
269,בשבוע שעבר לי בעצמי נגמר הצמר אין לנו זכויות ,Last week I myself ran out of wool ,Last week I ran out of wool myself and we have no rights,76
270,אין לנו מילה ,We have no say ,We have no word,69
271,-לא ,-No!,-No,100
272,-לא ,-No!,-No,100
273,אין לנו כבוד!,We have no say ,We have no respect!,75
274,-לא !,-No!,-No !,100
275,-לא !,-No!,-No !,100
276,אנחנו כל כך עניים שאפילו אין לנו שפה ,We are so poor we do not even have a language ,We are so poor that we do not even have a language,95
277,רק מבטא מטומטם ,Just a stupid accent ,Just a dumb accent,68
278,-היא צודקת !,-She's right!,-she is right !,78
279,-היא צודקת !,-She's right!,-she is right !,78
280,כולנו מדברים כמו מוריס שוואלייר ,We all talk like Maurice Chevalier ,We all talk like Maurice Schwalier,71
281,-כן!,-Yes!,-Yes!,100
282,כן ! -כן !,-Yes -Yes ,Yes ! -Yes !,100
283,כולם לעמוד!,Everybody stand!,Everyone stand!,83
284,--חזרו אחריי לא לא לא חלאות טיפשות ,Repeat after me-- No no no dumb scum ,--Be back after me no no no stupid scum,68
285,אני מתכוונת מוות למלך לואי!,I mean death to King Louis!,I mean death to King Louis!,100
286,מוות למלך לואי!,Death to King Louis!,Death to King Louis!,100
287,טוב!,Good!,are good!,67
288,טוב!,Good!,are good!,67
289,ועכשיו בואו נסיים את הישיבה הזו בטון גבוה ברניז  כן ,And now let's end this meeting on a high note ,And now let's end this sitting in a high tone Bernice yes,61
290,עוד נשאר לנו מה  צימוקים הטעימים ההם ,Do we have any of those  delicious raisins left ,We still have some of those delicious raisins left,81
291,אכלת את שלך ,You ate yours ,You ate yours,100
292,אלה שלי ,These are mine ,These are mine,100
293,הם שלי ,They are mine ,They's mine,75
294,אני שילמתי עבורם תן לי אותם ,I paid for them ,I paid for them give me them,70
295,אני שילמתי עבורם ,I paid for them ,I paid for them,100
296,"""הם שלי"" ",They are mine ,"""They are mine""",100
297,אל תתחצף אלי ברניז ,Don't be saucy with me Bearnaise ,Do not be rude to me Bernice,63
298,-אוכל !,-Food!,-Food !,100
299,-אוכל !,-Food!,-Food !,100
300,הרוזן דה מוני!,Count de Money!,Count de Mooney!,97
301,דה מונה!,De Monet!,De Mona!,80
302,דה מונה!,De Monet!,De Mona!,80
303,הרוזן דה מוני!,Count de Money!,Count de Mooney!,97
304,הרוזן דה מוני!,Count de Money!,Count de Mooney!,97
305,אנחנו צריכים להיפטר מהחייט שלך ,We should get rid of your tailor ,We need to get rid of your tailor,77
306,אני לא אוהב את החפתים שלך ,I don't like your cuffs ,I do not like your cufflinks,86
307,אני לא אוהב את החפתים שלך אני לא אוהב את החפתים שלך ,I don't like your cuffs I don't like your cuffs ,I do not like your cufflinks I do not like your cufflinks,87
308,חפתיו של אדם צריכים להיות בגובה הקצה של הפי פי שלו ,A man's cuffs should be even with the tip of his pee-pee ,A person's cuffs should be at the tip of his mouth,74
309,שלך מגיעים עד הביצים ,You ate yours ,Yours reach to the eggs,61
310,לפחות יש לי ביצים ,At least I have them ,At least I have eggs,75
311,כלבה שכמוך!,You bitch!,A bitch like you!,72
312,הרוזן דה מוני ,Count de Money!,Count de Mooney,97
313,דה מונה ,De Monet!,De Mona,80
314,אמור זאת ,Say it ,Say it,100
315,מו - נה ,Mo-nay ,Mo - na,91
316,מו - נה ,Mo-nay ,Mo - na,91
317,מושלם ,Perfect ,perfect,100
318,אל תשכח את זה ,Don't forget it ,Do not forget it,90
319,אמור זאת שוב ,Say it again ,Say it again,100
320,איפה הוד מלכותו ,Where's His Majesty ,Where is His Majesty,87
321,אני שונא שח ,I hate chess ,I hate chess,100
322,זה המהלך שלך הוד מלכותך ,It's your move Your Majesty ,This is your move Your Majesty,91
323,אני די מודע לזה פוץ קטן שכמוך ,I'm quite aware of that you petite putz ,I'm pretty aware of that little putz like you,74
324,אני מבין ,I understood ,I understand,83
325,מהלך שלך פופינג'יי ,Your move Popinjay ,Your move is Poppy,78
326,מה אמרת לעזאזל ,What the hell did you say ,What the hell did you say?,100
327,בסדר פופינג'יי אני קורא לזכויות המלך ,All right Popinjay I'm invoking the King's privilege ,Okay Poppinji I call for the rights of the king,63
328,שלושה מהלכים לאחד ,Three moves to one ,Three moves to one,100
329,המלך קופץ על המלכה!,Knight jumps Queen!,The King jumps on the Queen!,67
330,אופס!,Whoops!,Oops!,80
331,אה!,Ah!,Ah!,100
332,חייל קופץ על המלכה!,Isn't the Queen a good sport ,A soldier jumps on the queen!,64
333,קדימה בואו כולנו נקפוץ על המלכה ,Come on let's all jumpthe Queen ,Come on let's all jump on the Queen,85
334,הנה מתחילים!,Here we go!,Here we go!,100
335,איזה מחזה ,What a spectacle ,What a play,67
