,hebrewFromSub,englishFromSub,englishTranslation,ratio
69,דם ,Blood ,blood,100
70,זה נראה כמו שיר ,It looks like a poem ,It looks like a song,85
71,"""רצח ניכר באוויר תחת מקדשו של רע ",Murder is in the air Under the temple of Ra,"""Murder is evident in the air under the temple of evil",83
72,"""המוות ממתין בישורת האחרונה """,Death awaits On the final curtain,"""Death awaits in the last gospel""",62
73,פני הפרחים הנבולים אולי היו בדיחה אבל זה נעשה רציני ,Penny the dead flowers might have been a prank But this is getting serious ,The wilted flower face might have been a joke but it got serious,71
74,אני חושב שכדאי שתצאי להפסקה עד שנבין מה קורה ,I think you should take some time off till we can figure out what's going on ,I think you should take a break until we understand what's going on,73
75,אני לא יכולה לעזוב את ההצגה ,I can't leave the show ,I can 't leave the show,100
76,חוץ מזה אנשי תיאטרון  תמיד מריצים בדיחות כאלו אחד על השני ,Besides theatre people are-- Are always playing jokes like this on each other ,"Besides, theater people always run such jokes at each other",74
77,מר מקגיוור האם משהו לא כשורה ,Monsieur MacGyver is there something wrong ,Mr. McGuire is something wrong?,73
78,הלוואי שידעתי מי אחראי לזה ,I wish I knew who would do such a thing ,I wish I knew who was responsible for this,62
79,-ווינטרגרין זה מי ,Wintergreen this is who ,- Wintergreen is who,88
80,הוא ניסה לסלק אותי מהתיאטרון מהרגע שהחלו החזרות ,He's been trying to force me out ever since rehearsals began ,He tried to get me out of the theater from the moment rehearsals began,62
81,"תאמין לי אילו יכולתי למצוא תיאטרון חלופי די גדול הייתי מעביר לשם את ""קליאו"" שלי עוד היום ",Believe me if I could find a theatre big enough for my production I would take my Cleo elsewhere today ,"Believe me if I could find a pretty big alternative theater I would move my ""Clio"" there today",71
82,מר ווינטרגרין לא היה עושה דבר כזה נכון ,Mr Wintergreen wouldn't do something like this would he ,Mr. Wintergreen would not have done such a thing right,67
83,לא יודע אבל יש לו הסמכות לעשות משהו בנידון ,I don't know but he sure has the power to do something about it ,Do not know but he has the authority to do something about it,79
84,-כמובן ,- Of course ,-of course,100
85,מר ווינטרגרין ,Mr Wintergreen ,Mr. Wintergreen,100
86,שוב אתה ,You again ,You again,100
87,מה העניין ,What is it ,what is the deal,69
88,חכה רגע אני רוצה לדבר איתך על משהו ,Just hang on a second I wanna talk to you about something ,Wait a minute I want to talk to you about something,72
89,פני ואני מצאנו את הפתק נעוץ בבובת מדידה עם סכין ,Penny and I found this stuck to a fitting dummy With this ,Penny and I found the note stuck in a measuring doll with a knife,61
90,"""רצח ניכר באוויר תחת מקדשו של רע ",Murder is in the air Under the temple of Ra,"""Murder is evident in the air under the temple of evil",83
91,אז אני חושב שאתה צריך לעשות משהו בנידון ,So I think you should do something about it Like what ,So I think you need to do something about it,85
92,רוצה שאתקשר למשטרה ,Want me to call the police ,Wants me to call the police,98
93,מה אני אגיד להם ,What am I gonna tell them ,What will I tell them,70
94,אין בו אפילו חרוזים ,- Doesn't even rhyme - Wintergreen--,It does not even have beads,60
95,-ווינטרגרין תקשיב אני מנסה לנהל כאן תיאטרון ,Look I'm trying to run a theatre here ,- Wintergreen Listen I'm trying to run a theater here,75
96,אינך יכול להתעלם ממה שמתרחש כאן ,You cannot ignore what's been going on around here ,You can not ignore what is happening here,68
97,מה שמתרחש כאן זה המון זמן מבוזבז ,What's been going on around here is a lot of wasted time ,What is happening here is a lot of wasted time,78
98,ההצגה עולה ביום שישי ,The show opens on Friday ,The show goes up on Friday,80
99,אם היא תיכשל סוגרים את התיאטרון ביום שבת ,If it flops we close on Saturday ,"If it fails, the theater will close on Saturday",74
100,אבי ייסד את התיאטרון הזה ,My father opened this theatre ,My father founded this theater,78
101,הסיבה היחידה לכך שנתתי ללרו לשכנע אותי להעלות את מחזמר הרוק-אנד-רול המוטרף הזה היא לנסות ולהציל את התיאטרון מלהפוך לעוד מגרש חנייה ,The only reason I let Leroux talk me into this rock'n' roll freak show is to try and save this theatre from becoming,The only reason I let Lero convince me to put on this crazy rock-and-roll musical is to try and save the theater from becoming another parking lot.,71
102,אבל תשקול לכל הפחות לשכור כמה מאבטחים שישגיחו על המקום לפני שמישהו ייפגע ,But the least you can do is consider hiring some security guards to keep an eye on the place before somebody gets hurt ,But at least consider hiring some security guards to look after the place before anyone gets hurt,75
103,המעבדה לא מצאה טביעות אצבע על הסכין אז מי שעשה את זה היה חרד לכסות את עקבותיו ,The lab found no prints on the knife So whoever did this was anxious to cover his tracks ,The lab did not find any fingerprints on the knife so whoever did it was anxious to cover his tracks,79
104,-כן הנה ,- Yeah right here ,"- Yes, here",61
105,בנג'מין ווינטרגרין ,Benjamin Wintergreen ,Benjamin Wintergreen,100
106,הוא נמצא בחובות עד הצוואר ,In debt up to his eyeballs ,He is in debt up to his neck,70
107,הוא אמר לך גם שהוא ביטח את ההצגה מתחילתה ועד סופה ,Well did he also tell you that he's got Penny's show insured right up to the limit ,He also told you that he insured the show from start to finish,65
108,-כן אולי ,Yeah maybe ,-Yes maybe,84
109,איפה ההוכחות ,- Where's the evidence ,Where is the evidence,98
110,-אני עובד על זה ,- I'm working on it ,-I'm working on it,100
111,לא לא פני ,No no no Penny ,No no penny,88
112,מסורבל מה ,- Clumsy huh ,Clumsy what,76
113,בואו נצא להפסקה ,Let's take a break ,Let's take a break,100
114,ז'ק אתה עושה לי את החיים כה קלים ,Oh Jacques you make it so easy ,Jack you make life so easy for me,73
115,הוא כמו אח גדול ,He's like big brother ,He's like a big brother,95
116,ז'ק אתה טוב מדי אלי ,Oh Jacques you're too good to me ,"Jacques, you're too good for me",84
117,-זה בלתי אפשרי ,Impossible ,-it's impossible,80
118,היא יפהפייה ,- It's beautiful ,She's beautiful,83
119,-לא יפהפייה כמוך יקירתי ,- Not half as beautiful as you my dear ,"- Not as beautiful as you, my dear",93
120,תלבשי אותה כשאקח אותך הערב לארוחת ערב ,You will wear it when I take you to dinner tonight ,Wear it when I take you tonight for dinner,83
121,את יפה מאוד פני ,You are very beautiful Penny ,"You are very beautiful, Penny",100
122,כל תנועה שלך מפיחה חיים בנגינה שלי ,Your every movement brings my music to life ,Every movement of yours breathes life into my playing,69
123,גופרית ,Sulphur ,sulfur,77
124,כן כן בסדר ,Yes yes ,Yes yes ok,82
125,אני אמסור לו ,Yes very well I'll tell him ,I will tell him,67
126,מר ת'ורנטון פני פרקר התקשרה ,Oh Mr Thornton it's Penny Parker ,Mr. Thornton Penny Parker called,79
127,-מה הבעיה ,Well what's the problem ,-What is the problem,76
128,היא ומקגיוור נמצאים בתיאטרון ,She and MacGyver are at the theatre ,She and McGuire are in the theater,81
129,משהו לא כשורה ,Something's wrong ,Something is wrong,97
130,היא אמרה שהם זקוקים לעזרתך ,- She said they need your help - Oh boy ,She said they need your help,89
131,-מה אתה מתכוון לעשות ,- What are you gonna do ,-What are you going to do,84
132,ללכת לשם ולראות מה קורה ,I'm going down there to see what's going on ,Go there and see what happens,61
133,"""רצח ניכר באוויר תחת מקדשו של רע ",Murder is in the air Under the temple of Ra,"""Murder is evident in the air under the temple of evil",83
134,"""המוות ממתין בישורת האחרונה """,Death awaits On the final curtain,"""Death awaits in the last gospel""",62
135,"""רצח ניכר באוויר תחת מקדשו  ",Murder is in the air Under the temple  ,"""Murder is evident in the air under his temple",80
136,"""מרדוק"" ","""Murdoc ""","""Murdoch""",92
137,זה בלתי אפשרי ,Impossible ,it's impossible,80
138,זוכר אותי מקגיוור ,Remember me MacGyver ,I remember McGuire,74
139,היפרד לשלום מקגיוור!,Say goodbye MacGyver!,Say goodbye to McGuire!,76
140,בוא מהר ,Come quick ,Come quickly,91
141,תזדרז ,Hurry ,Hurry up,77
142,אני צריכה עזרה ,I need help ,I need help,100
143,בבקשה תזדרז ,Please hurry ,Please hurry up,89
144,לפני שיהיה מאוחר מדי ,Before it's too late ,Before it's too late,100
145,הו לא ,Oh no ,Oh no,100
146,עזור לי בבקשה פיט ,Oh please help me Pete ,Help me please Pete,93
147,עזור לי בבקשה פיט ,Oh please help me Pete ,Help me please Pete,93
148,פיטר ת'ורנטון ,Peter Thornton ,Peter Thornton,100
149,מזמן לא התראינו ,It's been a long time Peter ,We haven't seen each other in a long time,68
150,מרדוק  ,"""Murdoc """,Murdoch,92
151,אבל אתה מת ,But you're dead ,But you're dead,100
152,כנס לכלוב פיט ,Get in the cage Pete ,Enter the Pete Cage,82
153,לתוך הכלוב!,In the cage ,Into the cage!,92
154,מזמן לא התראינו פיטר ,It's been a long time Peter ,We had not seen Peter for a long time,66
155,אני מוכרח לומר שאני קצת מאוכזב ממך ,I must say though I'm a little disappointed ,I have to say I'm a little disappointed with you,79
156,עשית לי את החיים הרבה יותר מדי קלים פיט ,You've made this far too easy for me Pete ,You made my life a lot too easy Pete,73
157,אתה מכיר אותי יותר טוב מזה פיט ,You know me better than that Pete ,You know me better than this Pete,94
158,מעולם לא עצרת בעדי בעבר ולעולם לא תעצור ,You haven't stopped me before and you never will ,You have never stopped me in the past and never will,74
159,כמה זמן אנחנו כבר משחקים במשחק הזה פיטר ,How long have we been playing this game Peter What is it Ten ,How long have we been playing this game Peter,86
160,פעם כשהיו זקוקים למתנקש היו מזעיקים אותי ,Once upon a time when they needed a man for an assassination a killing they would get me ,Once when they needed an assassin they would call me,71
161,האיש הטוב ביותר לתפקיד והטוב ביותר בתחום ,The best man for the job The best man in the business ,The best man for the job and the best in the field,83
162,התגאיתי בעבודתי והתפרנסתי ממנה היטב ,Took great pride in my work made a very good living out of it ,I was proud of my work and made a good living from it,68
163,היה לי מאוד כיף עד שאתה וחברך מקגיוור הופעתם והרסתם את המסיבה ,Had a lot of fun until you and your friend MacGyver came along and spoiled the party ,I had a lot of fun until you and your friends McGeever showed up and I ruined the party,80
164,ובכן מקגיוור לא יצליח להרוס את המסיבה הזאת ,Well MacGyver's not gonna spoil this party is he ,Well McGiver will not be able to ruin this party,67
165,"אתה יודע מהו ""פרפלינייטה אמריקנה"" ",Do you know what the Periplaneta americana is Murdoc ,Do you know what Perfalina Americana is?,79
166,-התיקן המצוי וזה מה שאתה ,And that's what you are ,- The existing cockroach and that's what you are,67
167,אתה קורא לי מצוי פיט ,You calling me common Pete ,You call me Pete,76
168,-תמיד נעלם וצץ מתוך האפלה!,Always skittering in and out of the darkness ,-Always gone and popped out of the darkness!,79
169,ובכן גם תיקנים ניתן לעצור!,Well even cockroaches can be stopped ,Well even cockroaches can be stopped!,100
170,-נחיה ונראה ,We'll see ,-We'll see,100
171,יודע לקח לי המון זמן לתכנן את המזימה הזו פיט ,You know I've spent a long long time preparing this masquerade Pete ,Know it took me a lot of time to plan this plot Pete,66
172,לעצב את זירת הרצח הזו במיוחד בשבילך ,Designing this killing ground especially for you ,Design this murder scene especially for you,77
173,יש לי תוכנית מיוחדת עבור שניכם ,I have a special plan for both of you ,I have a special program for both of you,91
174,תחסוך ממני את ההצגה הזולה שלך ,Why don't you spare me your cheap theatrics ,Save me your cheap show,64
175,אם אתה מתכוון להרוג אותי תגמור עם זה וזהו!,If you're gonna kill me go ahead and get it over with ,If you've going to kill me you'll be done with this and that's it!,64
176,אל תדאג פיט ,Don't worry Pete ,Do not worry Pete,85
177,אני לא אהרוג אותך ,I'm not gonna kill you ,I will not kill you,68
178,לא  אני שומר את המלאכה הזו למקגיוור ,No I'm saving that job for MacGyver ,No I'm saving this craft for McGuire,70
179,בבקשה ,Here you are ,you are welcome,74
180,תודה ,Thanks ,Thanks,100
181,לילה טוב ,Good night ,Good night,100
182,ז'ק ,Jacques ,Jacques,100
183,ז'ק ,Jacques ,Jacques,100
184,הלו ,Hello ,Hello,100
185,את ואני הולכים להרים הצגה מאוד מיוחדת הצגה שממש תהמם את הקהל ,We're gonna put on a very special show you and I one that'll really bring down the house ,You and I are going to put on a very special show that will really amaze the audience,73
186,תפסיק!,Stop it!,Stop!,73
187,פני -מקגיוור תודה לאל ,- Oh MacGyver thank God ,Penny - McGuire Thank God,68
188,שלום מקגיוור ,Hello MacGyver ,Hello McGuire,74
189,פיענחת סוף-סוף את השיר הקטן שלי ,You finally deciphered my little poem ,You have finally deciphered my little song,86
190,זה לקח לך מספיק זמן ,It took you long enough ,It took you long enough,100
191,ת'ורנטון כבר כאן אבל חוששני שהוא לא נהנה במיוחד ,Thornton's already here but I'm afraid he isn't really having a very good time ,Thornton is already here but I'm afraid he doesn't particularly enjoy it,71
192,אתה מכיר את האיש הזה ,You know this person Who is he ,You know this man,64
193,מי הוא קוראים לו מרדוק ,Come on Murdoc get on with it ,Who is he called Murdoch,60
194,בואי ,Come on ,Come on,100
195,מה הוא רוצה ,- What does he want ,what does he want,100
196,-נקמה ,- Revenge ,-Revenge,100
197,לכתיבת השיר שליחת הפרחים ולחבלה בשלט שנפל ,The poem the flowers he rigged that sign to fall ,"To write the song, send the flowers and sabotage a fallen sign",64
198,פני לכי לחדר ההלבשה שלך והזעיקי את המשטרה ,Penny go to your dressing room call the police ,"Penny, go to your locker room and call the police",81
199,תנעלי את הדלת ואל תפתחי אותה ,lock your door and keep it locked ,Lock the door and do not open it,62
200,לכי ,Go ,Go,100
201,אני כאן למעלה מקגיוור ,I'm up here MacGyver ,I'm up here from McGuire,73
202,בוא ותתפוס אותי ,Come and get me ,Come and get me,100
203,לא מוצא את אימא (גם מומיה) ,Can't find your mummy ,Can't find mom (mummy too),80
204,נו כבר מרדוק ,Come on ,"Come on, Murdoch",64
205,חיכינו לרגע הזה זמן רב מקגיוור ,This is what we've both wanted for a long time MacGyver ,We have been waiting for this moment for a long time McGuire,63
206,רק שנינו ,Just the two of us ,only the two of us,72
207,פנים אל פנים בלי תכסיסים ,Face to face no tricks ,Face to face without tricks,78
208,אתה באמת חושב שאתה טוב מספיק בכדי לתפוס אותי ,Do you really think you're good enough to take me ,You really think you're good enough to catch me,88
209,ובכן תהיה מוכרח לתפוס אותי אם ברצונך למצוא את פיט ,Well you'll have to if you wanna find Pete ,Well you'll have to catch me if you want to find Pete,84
210,פני ,- Penny ,penny,100
211,את פה ,Here you are ,are you here,100
212,פתחי את הדלת ,Open the door ,Open the door,100
213,ז'ק זה אתה ,- Jacques is that you ,Jack is you,67
214,-כן פני ,- Yes Penny ,"- Yes, Penny",100
215,היכנס מהר ,Come in quickly ,Sign in quickly,67
216,-פני  פני מה לא בסדר ,Penny Penny what is wrong ,-Face what is wrong,60
217,-כן!,- Yes!,-Yes!,100
218,הוא רודף אחרי מקגיוור וכבר תפס את מר ת'ורנטון ,He's after MacGyver and he's already got Mr Thornton someplace ,He's been chasing McGuire and has already caught Mr. Thornton,62
219,לא לא פני את טועה אני לא משוגע ,No no no Penny you are wrong ,No no Penny you're wrong I'm not crazy,79
220,אני פשוט איש מאוד נחוש ,I'm just very very determined ,I'm just a very determined man,85
221,לא זה לא יכול להיות ,No it can't be ,No it can not be,93
222,אל תתבייש ,Don't be shy ,Do not be shy,80
223,נראה מי הטוב מבין שנינו אחת ולתמיד ,We'll see who's the better man once and for all ,We will see who is the best of us both once and for all,75
224,חיכינו לזה זמן רב מקגיוור ,This is what we've both wanted for a long time MacGyver ,We've been waiting for this for a long time McGuire,72
225,רק שנינו פנים אל פנים ,Just the two of us face to face ,Just the two of us face to face,100
226,-ווינטרגרין ,Wintergreen ,-WinterGreen,100
227,בלי תכסיסים ,No tricks ,No tricks,100
228,אל תתבייש ,Don't be shy ,Do not be shy,80
229,נראה מי הטוב מבין שנינו אחת ולתמיד ,We'll see who's the better man once and for all ,We will see who is the best of us both once and for all,75
230,חיכינו לזה  לא באמת חשבת שזה יהיה כזה קל נכון מקגיוור ,This is what-- You didn't really think it would be that easy did you MacGyver ,We've been waiting for this you did not really think it would be that easy right McGuire,74
231,מרדוק!,Murdoc!,Murdoch!,92
232,אותי אתה רוצה!,- It's me you want ,You want me!,81
233,-נכון מאוד!,Very strong ,-very true!,70
234,זה היית אתה כל הזמן ,It was you all the time ,It was you all the time,100
235,ז'ק מעולם לא היה קיים ,There never was a Jacques ,Jacques never existed,61
236,ז'ק לרו איך אומרים פרש לגמלאות ,Jacques Leroux has how do you say retired ,Jacques Lerou how to say retired,85
237,לצמיתות ,Permanently ,permanently,100
238,כאן אתה חי ,Where are you taking me ,This is where you live,67
239,ובכן כשנראים כמותי לומדים לאהוב את החשיכה ,Well when you look like I do one learns to welcome the dark ,Well when you look like me you learn to love the dark,79
240,מר ת'ורנטון ,Mr Thornton ,Mr. Thornton,100
241,פני ,- Penny ,penny,100
242,לא  ,No ,No,100
243,אוי לא!,- Oh no ,Oh no!,100
244,-אוי כן!,- Oh yes ,- Oh yes!,100
245,מקגיוור יצטרף בקרוב ואז יצירת האמנות שלי תושלם ,MacGyver will be along shortly and then my masterpiece will be complete ,McGuire will join soon and then my artwork will be complete,66
246,אבל החוט הזה עשוי מפלדה בעלת מתיחות גבוהה ,Only this thread is made of high-tensile steel ,But this wire is made of high tensile steel,83
247,מאוד חזק ,Very strong ,Very strong,100
248,ומתג השחרור אליו אני מחבר את החוט מאוד רגיש ,And this release switch I'm attaching it to is very sensitive ,And the release switch to which I connect the wire is very sensitive,73
249,מרדוק!,Murdoc!,Murdoch!,92
250,היא לא יכולה לפגוע בך תן לה לחיות ,She can't hurt you! Let her be ,She can not hurt you let her live,77
251,אני לא חושב שאתה בעמדה שאתה יכול להציב דרישות פיט ,I hardly think you're in a position to make demands Pete ,I do not think you're in a position to place Pete's demands,82
252,מרדוק!,Murdoc!,Murdoch!,92
253,-אל תפתח את הדלת היא ממולכדת!,Don't open the door it's rigged!,"- Do not open the door, it is trapped!",62
254,מקגיוור היזהר!,MacGyver be careful!,McGuire Be careful!,81
255,אם תפתח את הדלת פיט יטבע ,Open the door and Pete will drown ,"If you open the door, Pete will drown",84
256,ואם לא תפתח את הדלת  תימחץ למוות ,Or you don't open the door and you die ,And if you do not open the door you will be crushed to death,63
257,זה תלוי בך מקגיוור ,It's up to you MacGyver ,It's up to you McGuire,84
258,"האפשרויות הן: ""ת'ורנטון מטוגן"" או ""מקגיוור בצורת פנקייק """,It's either deep-fried Thornton or pancake MacGyver ,"The options are: ""Fried Thornton"" or ""McGuever in Pancake Shape""",69
259,כך או כך אחד מכם יצפה במותו של האחר ,Either way one of you gets to watch the other die ,Either way one of you will watch the other die,86
260,תיהנו ,Enjoy ,Enjoy,100
261,מקגייור!,MacGyver!,McGiver!,80
262,עזוב אותי! לאן אתה לוקח אותי ,Where are you taking me ,leave me alone! Where are you taking me?,75
263,יש חוט שמחובר לדלת ,There's a trip line hooked to the door ,There is a wire attached to the door,65
264,-איפה הוא נמצא ,Where is it ,-Where is he,73
265,הוא מחובר מתחתית הדלת למתג שחרור ,It runs along the bottom of the door to a release switch ,It is connected from the bottom of the door to a release switch,76
266,אולי אוכל להגיע אליו ,Maybe I can reach it ,Maybe I can get to him,67
267,-מה אתה מתכוון לעשות ,- What are you gonna do ,-What are you going to do,84
268,אני עדיין זקוק לך פני פרקר ,I still need you Penny Parker ,I still need you Penny Parker,100
269,אחד מהם יצא משם בחיים ,Now one of them is coming out of there alive ,One of them came out alive,69
270,מי את חושבת שזה יהיה ,Which one do you think it's gonna be ,Who do you think it will be,70
271,בבקשה ז'ק לרו לא היה עושה את זה ,Jacques Leroux wouldn't do this ,Please Jacques Lerou would not have done that,71
272,ז'ק לרו לא קיים ,- There is no Jacques Leroux ,Jacques Lerou does not exist,74
273,-הוא קיים ,Where is it ,-he exists,60
274,הוא מלחין מנגינות יפות הוא רגיש ומקסים ורומנטי  את הוצאת את זה ממני פני ,He writes beautiful music And he's sensitive and charming and romantic You brought it out in me Penny ,He composes beautiful melodies and is sensitive and charming and romantic the taking it out of my face,71
275,הזמן שלך הולך ואוזל צא משם!,You're running out of time ,Your time is running out Get out of here!,73
276,שכח ממני ,Forget about me ,Forget about me,100
277,תציל את עצמך ,Save yourself ,Save yourself,100
278,פתח את הדלת ,Open the door ,open the door,100
279,אתה שומע אותי מקגיוור ,You hear me MacGyver ,You hear me McGuire,82
280,תציל את עצמך!,Save yourself ,Save yourself!,100
281,לפני שפגשתי אותך לא ידעתי מה זה לחייך,Before I met you I didn't know what it was like to smile ,Before I met you I did not know what it was to smile,89
282,רק לשם ההנאה שבדבר ,Just for the sheer joy of it ,Just for the fun of it,72
283,חבל שלא נפגשנו בגלגול אחר ,If only we'd met in another lifetime ,Too bad we did not meet in another incarnation,66
284,אתה מתכוון להרוג את החברים הכי טובים שלי ואתה אומר ש  ,You're gonna kill my best friends and you're saying that--,You're going to kill my best friends and you say that,88
285,-אני אוהב אותך ,I love you ,-I love you,100
286,זה בדיוק מה שאני אומר ,That's exactly what I'm saying ,That's exactly what I'm saying,100
287,מקגיוור צדק ,MacGyver's right ,McGuire was right,73
288,אתה לא שפוי ,You are insane ,you are insane,100
289,ובכן עוד נראה בקשר לזה ,Well we'll see about that ,Well we'll see more about that,91
290,אתה משחרר אותו!,- You mean it ,You're releasing it!,67
291,שחררת אותו!,I love you ,You released him!,62
292,שחררת אותו צא משם!,Okay you got it Now get out of there!,You released him Get out of there!,64
293,בבקשה עזרו לי!,Somebody please help me!,please help me!,76
294,שכח ממני ,Forget about me ,Forget about me,100
