,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,-יש לי תיאבון בריא ,- I've got a real appetite ,- I have a healthy appetite,65
37,-תן לי הצעה על 80 ,- Make me an offer on 80 ,- Give me a quote on 80,60
38,-80 000 בחצי ,- 80 000 at a half ,-80 000 in half,73
39,אני לוקח ,I'll take it ,I take,67
40,החברה שלכם גבירותי ורבותי תחת מצור של גורדון גקו ,Your company ladies and gentlemen is under siege from Gordon Gekko ,"Your girlfriend, ladies and gentlemen, is under siege by Gordon Gekko",83
41,אני מציע בחום שתשימו לב לכוונות החצופות של מר גקו לפרק את החברה ולגרום הפסדים כבדים לבעלי המניות ,I strongly recommend you to see through Mr Gekko's shameless intention here to strip this company and severely penalise the stockholders ,I strongly suggest that you pay attention to Mr. Gekko's brazen intentions to dissolve the company and cause heavy losses to shareholders,60
42,אני מודה לך על ההזדמנות שנתת לי מר קרומוול כמחזיק המניות היחיד הגדול ביותר של טלדר לדבר ,Well I appreciate the opportunity you're giving me Mr Cromwell as the single largest shareholder in Teldar Paper to speak ,Thank you for the opportunity you have given me Mr. Cromwell as Taldar's largest single shareholder to speak,79
43,אנחנו לא נמצאים כאן כדי לשקוע בפנטזיה תכירו במציאות הפוליטית והכלכלית ,We are not here to indulge in fantasy but in political and economic reality ,We are not here to immerse ourselves in the fantasy of recognizing the political and economic reality,72
44,'אמריקה הפכה למעצמה סוג ב ,America  America has become a second-rate power ,America has become a Type B powerhouse,71
45,"בימי השוק החופשי כשארה""ב היתה מעצמה תעשייתית בעלי מניות נהגו באחריות ",In the days of the free market when our country was a top industrial power there was accountability to the stockholder ,In the days of the free market when the US was an industrial power shareholders acted responsibly,72
46,משפחות קרנג'י ומלון האנשים שבנו את האימפריה הבטיחו את זה כי כספם היה מושקע שם ,The Carnegies the Mellons the men that built this great empire made sure of it because it was their money at stake ,The Carnegie families and the hotel people who built the empire ensured that their money was invested there,68
47,היום להנהלה אין מניות בחברה ,Today management has no stake in the company!,Today the management has no shares in the company,90
48,כל האנשים שיושבים למעלה ביחד מחזיקים פחות מ - %3 ממניות החברה ,All together these men sitting up here own less than 3% of the company ,All the people sitting upstairs together hold less than 3% of the company shares,78
49,ואיפה משקיע מר קרומוול את משכורת המיליון דולר שלו ,And where does Mr Cromwell put his $1 000 000 salary ,And where does Mr. Cromwell invest his million-dollar salary?,67
50,לא במניות טלדר ,Not in Teldar stock ,Not in Telder shares,72
51,בבעלותו פחות מאחוז אחד ,He owns less than 1% ,He owns less than one percent,71
52,אתם הבעלים של החברה ,You own the company ,You are the owner of the company,75
53,וכולכם נדפקים בגדול על ידי הביורוקרטים האלה עם ארוחות הסטייק לצהריים טיולי הדיג נסיעות העבודה וההטבות השמנות ,And you are all being royally screwed over by these bureaucrats with their steak lunches their fishing trips their corporate jets and golden parachutes ,And you are all fucked big by these bureaucrats with the steak meals for lunch the fishing trips the work trips and the fat benefits,71
54,זו שערורייה ,This is an outrage!,This is a scandal,63
55,למפעלי הנייר טלדר מר קרומוול יש 33 סגני נשיא כל אחד מהם מרוויח 200 אלף דולר בשנה ,Teldar Paper Mr Cromwell has 33 different vice presidents each earning over $200 000 a year ,"The Telder paper mills Mr. Cromwell has 33 vice presidents each earning $ 200,000 a year",86
56,בחודשיים האחרונים ניסיתי לנתח מה כל אחד מהם עושה ,Now I have spent the last two months analysing what all these guys do ,For the past two months I have been trying to analyze what each of them is doing,64
57,אני יודע דבר אחד חברת הנייר שלנו הפסידה 101 מיליון דולר בשנה שעברה ,One thing I do know is that our paper company lost $110m last year ,I know one thing our paper company lost $ 101 million last year,83
58,ואני מוכן להתערב שחצי זמה הלך על עבודת ניירת בין סגני הנשיא ,And I'll bet half of that was spent in all the paperwork between all these vice presidents!,And I'm willing to bet that half the time went on paperwork among the vice presidents,70
59,חוק האבולוציה החדש בחברות אמריקניות נראה כמו הישרדות הבלתי כשירים ,The new law of evolution in corporate America seems to be  survival of the unfittest ,The new law of evolution in American societies seems like the incompetent survival,65
60,בשבע העיסקאות האחרונות שהייתי מעורב בהן 2 5 מיליון בעלי מניות הרוויחו 12 ביליון דולר לפני מס ,In the last seven deals that I have been involved with there were 2 5m stockholders who have made a pre-tax profit of $12 billion ,In the last seven deals I have been involved in 2 2 million shareholders have earned $ 12 billion before tax,68
61,תודה לכם ,Thank you ,Thank you,100
62,הנקודה היא גבירותי ורבותי שחמדנות בהיעדרה של מלה טובה יותר זה דבר טוב ,The point is ladies and gentlemen that greed for lack of a better word is good ,The point is ladies and gentlemen that greed in the absence of a better word is a good thing,81
63,חמדנות זה דבר נכון ,Greed is right ,Greed is the right thing to do,64
64,חמדנות עובדת ,Greed works ,Greed works,100
65,חמדנות מבהירה ולוכדת את מהות הרוח האבולוציונית ,Greed clarifies cuts through and captures the essence of the evolutionary spirit ,Greed clarifies and captures the essence of the evolutionary spirit,91
66,- חמדנות בכל צורותיה - חמדנות לחיים לכסף לאהבה לידע הביאה להתפתחות המין האנושי ,Greed in all of its forms-greed for life for money for love knowledge -  has marked the upward surge of mankind ,Greed in all its forms - Greed for life for money for love of knowledge led to the development of the human race,76
67,"וחמדנות זיכרו את דבריי לא רק שתציל את מפעלי נייר טלדר אלא גם את החברה הלא מתפקדת השנייה הנקראת ארה""ב ",And greed you mark my words will not only save Teldar Paper but that other malfunctioning corporation called the USA ,And greed remembered my words not only to save the Taldar paper mills but also the second dysfunctional company called the USA,66
68,תודה רבה ,Thank you ,Thank you,100
69,תקני לי 02 אגרות חוב ליוני בכסף שבאירופה 20 אגרות זהב למרץ ותמכרי 10 לספטמבר במרקים גרמנים בדיוק ,Buy me 20 June eurodollar CDs 20 March gold and sell 10 September Deutschmarks ,Buy me 02 June bonds with money in Europe 20 gold bonds for March and sell September 10 in exactly German soups,61
70,אה באדי אני מצטער להגיד לך אבל אתה אגון ,Ah Buddy Buddy I hate to tell you this but you are a genius!,Oh buddy I'm sorry to tell you but you'm egon,62
71,הברק היכה!,Lightning has struck ,The lightning struck!,80
72,נורת החשמל הומצאה ,The light bulb has been invented ,The light bulb was invented,78
73,חברת התעופה בלוסטאר ,Bluestar Airlines ,Lustar Airlines,94
74,אדיסון דה וינצ'י אינשטיין ,Edison da Vinci Einstein ,Edison da Vinci Einstein,100
75,שמעת פעם על שבוע עבודה של 60 שעות ,Ever hear of the 60-hour work week ,Have you ever heard of a 60 hour work week,79
76,אני לא רוצה להיות ברוקר כל חיי ,I'm not gonna broker the rest of my life ,I do not want to be a broker all my life,65
77,אני הולך להיות ענק יזם במובן האיטלקי מהמאה ה-16 ,I am gonna be a giant an entrepreneur in the Italian 16th-century sense of the word ,I'm going to be a huge entrepreneur in the 16th century Italian sense,83
78,אני מכוון לכוכבים דאריין ,I'm shooting for the stars Darien ,I'm aiming for the stars Darren,72
79,בלוסטאר לא מוערכת כשוויה גורדון ,Bluestar is an unpolished gem Gordon ,Blostar is not valued as worth Gordon,66
80,הנהלה גרועה שנרמסת על ידי מלחמת מחירים שהיא לא יכולה לנצח בה ,A half-assed management being decimated by a price war they cannot win ,Poor management trampled by a price war that it cannot win,67
81,בלוסטאר שווים אולי 10 דולר למניה אם בכלל ,If it's worth a dime it's worth 10 bucks a share ,Bluestar is worth maybe $ 10 a share if at all,63
82,-הדלק יכול לעלות ,- Fuel could go up ,-Fuel can go up,80
83,האיגודים חזקים ,The three unions ,The unions are strong,65
84,-כן אבל לא שכחת משהו ,- Yeah but aren't you forgetting one thing ,-Yes but you did not forget anything,61
85,רזרבות הון ,Capital reserves ,Capital reserves,100
86,לבלוסטאר יש 75 מיליון דולר בזמומן בקרנות פנסיה יקרות מדי ,This company has 75 million cash in an overfunded pension ,Blostar has $ 75 million in cash in overpriced pension funds,71
87,זה יאפשר לנו לקבל המון אשראי ,That buys us a lot of credibility ,This will allow us to get lots of credit,60
88,מה אתה רוצה לעשות ,What do you want to do ,What do you want to do,100
89,אני לא מאמין פיטרנו חצי מההנהלה וכלום לא השתנה ,I can't believe we can fire half the management and nothing changes!,I do not believe we fired half of the management and nothing has changed,82
90,גורדון מה שהייתי רוצה ומעולם לא ביקשתי ממך כלום זה להטיס את העסק הזה יחד איתך ,Gordon what I want and I've never asked you for anything is to be your copilot on this one ,Gordon What I would like and have never asked you for is to fly this business with you,68
91,אני רוצה לקחת את חברת התעופה הזו ולעשות שתעבוד ,I wanna take this airline turn it around and make it work ,I want to take this airline and make it work,83
92,אפשר להרוויח הון ,It's gonna make us a fortune ,You can make a fortune,64
93,יש לי ברוקר שרוצה לנהל חברת תעופה ,I got a stockbroker who wants an airline ,I have a broker who wants to run an airline,70
94,יקח שנתיים להפוך את המאזנים של טלדר ,It'll take two years to turn Teldar Paper around ,It will take two years to turn Telder's balance sheets,73
95,בשביל מה אני צריך חברת תעופה עלובה ,What do I need a dink airline for ,What do I need a poor airline for,85
96,עבדתי בבלוסטאר ,I've worked at Bluestar ,I worked at Blostar,86
97,יש לי שם הרבה חברים ,I know my way around I have friends there inside ,I have a lot of friends there,65
98,למה אתה מתכוון ,What do you mean ,What do you mean,100
99,שלושת האיגודים המקצועיים ,The three unions ,The three trade unions,84
100,העובדים שלהם מקבלים %43 מהתקציב של בלוסטאר ,It's 43% of Bluestar's operating budget ,Their employees receive 43% of Bluestar's budget,66
101,זה הערך הנסתר האמיתי ,That's the real hidden value GG ,This is the true hidden value,70
102,אם נצליח להוריד את זה במשא ומתן ל-350 400 דולר לשעה חברת התעופה הזאת תהיה הדבר הכי חם מאז אייר טקסס ,If you can negotiate that out get a crew down to 350 400 an hour this airline'll be the hottest thing since Texas Air ,"If we can bring it down in negotiations to $ 350,400 an hour, this airline will be the hottest thing since Air Texas",80
103,-מה גורם לך לחשוב שתצליח ,- What makes you think you can ,-What makes you think you will succeed,74
104,- אני יכול לדבר עם האנשים האלה ,- I can talk to these people ,- I can talk to these people,100
105,הם בוטחים בי ,They trust me ,They trust me,100
106,סוזן תעלי את בקינגהאם על הקו ,Susan get Buckingham on the phone ,Susan will put Buckingham on the line,77
107,-הי אבא ,- Hi Dad ,- Hi Dad,100
108,-מצטער שאיחרתי ,- Sorry I'm late ,- Sorry I'm late,100
109,כרגיל אתה מגונדר מדי ,Overdressed as usual ,As usual you're too dressed up,64
110,תיכנס ,Come on in ,Come in,82
111,כולם כבר כאן ,Everybody's here ,Everyone is already here,65
112,לא יכולתי להתחיל בלעדיך ,I couldn't start the show without you ,I could not have started without you,77
113,טוב אני לא הולך להיות רפובליקאי נחמד!,Well I'll be a lousy Republican!,Well I'm not going to be a nice Republican!,68
114,אני עובדת גם בשביל הדמוקרטים ,I decorate for Democrats too ,I also work for the Democrats,70
115,אני דאריין טיילור ,I'm Darien Taylor ,I've Darren Taylor,80
116,-באד סיפר לי עליך הכל ,- Bud's told me all about you ,-Bad told me everything about you,68
117,-אל תאמיני לאף מלה ,- Don't believe a word ,- Do not believe a word,93
118,מעולם לא הרבצתי לו ולא נעלתי אותו בארון ,I never beat him or locked him in a closet ,I never beat him or locked him in a closet,100
119,-שכחתי מהארון ,- I forgot about the closet ,- I forgot about the closet,100
120,אני מקווה שתבקר לעיתים יותר קרובות בנסיבות פחות רשמיות ,I hope you come here more often under less formal circumstances ,I hope you visit more often in less formal circumstances,81
121,תודה ,Thank you ,Thanks,67
122,-אבא אתה מכיר את דאנקן וילמור ,- Dad you know Duncan Wilmore ,"- Dad, you know Duncan Wilmore",100
123,-כמובן ,- Of course ,-of course,100
124,מה שלומך ,How are ya ,How are you,86
125,אני רוצה שתכיר את מר גקו ,I'd like you to meet Mr Gekko ,I want you to know Mr. Gekko,68
126,מר פוקס נעים להכיר ,Mr Fox pleasure to meet you ,Mr. Fox is nice to meet,65
127,הייתי מתאגה בבן כמו באדי ,I'd be proud to have a son like Buddy ,I would be as proud of a son as Buddy,68
128,אני שמח שאתה חושב כך ,I'm glad you think so ,I'm glad you think so,100
129,חשבתי שזו פגישה לא פורמלית ,I thought this was informal ,I thought it was an informal meeting,79
130,מה עורך הדין שלך עושה פה ,What's your attorney doing here ,What your lawyer is doing here,72
131,-כמובן ,- Of course ,-of course,100
132,זה בסדר גורדון ,That's OK Gordon ,That's fine Gordon,76
133,באד עושה את זה כל הזמן ,Bud does it all the time ,Bud does it all the time,100
134,תראו אין לי אשליות לזכות בתחרות פופולריות מול אף אחד מכם ,Look I got no illusions about winning a popularity contest with any of you ,Look I have no illusions about winning a popular competition against any of you,78
135,לא תמיד האדם הכי אהוד מבצע את העבודה ,It's not always the most popular guy who gets the job done ,The most popular person does not always do the job,76
136,יש לכם הפסדים של 02-03 מיליון דולר אין רווחים בכלל והגדולים מוחצים אתכם למוות ,You've got losses of $20-30 million dividends cut to zero and you're being squeezed to death by the majors ,"You have losses of 02-03 million dollars, no profits at all and the big ones crush you to death",61
137,המנהלים אולי לא החלאות הכי גדולות אבל הם העלו אתכם על מסלול הקמיקזה הזה ובקרוב כולכם תצטרכו להתחנן לפיצויים ,The management may not be the worst scum but they put you on this kamikaze course and pretty soon everybody is gonna be scrambling for parachutes ,The managers may not be the biggest scum but they got you on this kamikaze track and soon you will all have to beg for compensation,64
138,יש מספיק בשביל ההנהלה ,Management has them ,There is enough for management,69
139,לא בשבילכם ,You don't ,Not for you,70
140,אם הם יבקשו מבית המשפט להכריז על פשיטת רגל מה שכנראה יקרה הם ישתמשו בחוקי פשיטת הרגל לשבור את האיגודים ולזרוק אתכם ,If they throw Bluestar to Chapter 11 which I think they will they'll use the bankruptcy laws to break your unions and throw you off the property ,If they ask the court to declare bankruptcy what is likely to happen they will use the bankruptcy laws to break the unions and throw you out,74
141,עם כל הכבוד מה ימנע ממך לעשות אותו דבר ,With all due respect what's to prevent you from doing the same thing ,With all due respect what will stop you from doing the same,79
142,כי יש לי דרך למנוע את הבעיה שבעזרתה כולנו נוכל לעשות כסף וחברת התעופה תהיה רווחית ,Cos I got a way around all this where we can all make money and make the airline profitable ,Because I have a way of avoiding the problem with which we can all make money and the airline will be profitable,67
143,מה דעתכם שנעבור לתכל'ס ,Only there's not enough to go around ,How about we move on to Tekel's,60
144,אני מבקש הורדה צנועה של %02 במשכורות ועוד שבע שעות עבודה בחודש ,I'm asking for a modest 20% across-the-board wage cut and seven more hours a month ,I am asking for a modest reduction of 02% in salaries and another seven hours of work per month,63
145,אני אכין טיוטת הסכם בתוך יומיים ,I'll have a letter of agreement drafted up in two days ,I will prepare a draft agreement within two days,63
146,מה אסטרטגיית השיווק שלך ,What's your marketing strategy ,What is your marketing strategy,92
147,איך תהפוך אותנו לרווחיים ,How will you return us to profitability ,How to make us profitable,62
148,למה שלא אתן לבאדי הזדמנות לענות על זה באדי ,Why don't I give Buddy an opportunity to answer that ,Why not give Buddy a chance to answer that buddy,74
149,תודה גורדון ,That's OK Gordon ,Thanks Gordon,69
150,דבר ראשון אני רוצה שתדעו שדלתי תמיד תהיה פתוחה בפניכם כי אני יודע מאבא שלי שבלוסטאר ממשיכה לפעול רק בזכותכם ,First I want you all to know that my door will always be open because I know from my dad it's you guys that keep Bluestar flying ,First of all I want you to know that my door will always be open to you because I know from my father that Blostar continues to operate only thanks to you,73
151,נעדכן אותן ,We update it ,We will update them,71
152,נסחט כל דולר מכל מייל שאנחנו טסים ,We squeeze every dollar out of each mile flown ,We squeeze every dollar out of every mile we fly,85
153,לא נמכור מושב למישהו ב-79 דולר אם הוא מוכן לשלם 379 ,Don't sell a seat to a guy for 79 bucks when he's willing to pay 379 ,We will not sell a seat to anyone for $ 79 if he is willing to pay $ 379,74
154,ניהול יעיל של המטען יגדיל את יכולת ההובלה שלנו ב - %20 ,Effective inventory management will increase our load factor by 5-20% ,Efficient cargo management will increase our transport capacity by 20%,61
155,זה יתורגם לתמורה של 50 עד 200 מיליון ,That translates to approximately $50-200 million in revenues ,This will translate to a return of 50 to 200 million,67
156,הנקודה היא שאנחנו יכולים לנצח את הגדולים במלחמת המחירים ,The point being we can beat the majors at a price war ,The point is that we can beat the big ones in the price war,75
157,שתיים: פרסום ,Two: advertising ,Two: Advertising,100
158,יותר ואגרסיבי ,More and aggressive ,More aggressive,88
159,נתקוף את הגדולים ,We attack the majors ,We'll attack the big ones,71
160,שלוש: התרחבות ,Three: expansion ,Three: Expansion,100
161,נוסיף לקווים הקבועים את אטלנטה צפון קרוליינה וסנט לואיס ,We expand our hubs to Atlanta North Carolina and St Louis ,We will add to the regular lines Atlanta North Carolina and St. Louis,75
162,ונארגן מחדש את הקווים האחרים ,I got roasted the other night ,And reorganize the other lines,61
163,טוב הקלפים על השולחן מה דעתכם ,Well cards on the table guys What do you say ,Good cards on the table what do you think,78
164,טוב אם אתה מתכוון למה שאמרת אנחנו יכולים להסכים ,Well if you mean what you say I think we're probably in the ballpark ,Well if you mean what you said we can agree,65
165,-אני יכול לקחת את זה לאנשיי  -יופי ,- I guess I can take it to my people ,- I can take it to my people,87
166,אני רוצה לקרוא את האותיות הקטנות ,I'd like to see the fine print ,I want to read the fine print,71
167,אבל אהבתי את מה ששמעתי עד עכשיו ,But I like what I hear so far ,But I loved what I had heard so far,84
168,אני מניח שכאשר אדם חי מספיק זמן הוא רואה הכל ואני מתכוון להכל ,I guess if a man lives long enough he gets to see everything and I do mean everything ,I guess when a person lives long enough he sees everything and I mean everything,85
169,מה עוד יש לך בשק הטריקים שלך מר גקו ,What else you got in your bag of tricks Mr Gekko ,What else do you have in your bag of tricks Mr. Gekko,90
170,בכנות קארל אני לא יודע מה עוד אני יכול לתת אבל אם יש לך הצעות אני מקשיב ,Frankly Carl I can't see giving much more but if you have any suggestions I'll listen ,Honestly Karl I do not know what else I can give but if you have any suggestions I listen,66
171,"""ובמצרים שלט פרעה אשר לא ידע"" ","""There came into Egypt a Pharaoh who did not know ""","""And in Egypt Pharaoh reigned, which he knew not.""",70
172,-לא נבואה ,- No a prophecy ,- Not a prophecy,96
173,עשירים עשו את זה לעניים מראשית ההיסטוריה ,The rich have been doing it to the poor since time began ,The rich have done this to the poor since the beginning of history,75
174,ההבדל היחידי שהמצרים לא הסכימו לאיגודים ,The only difference is the Egyptians didn't allow unions ,The only difference is that the Egyptians did not agree to the unions,82
175,לא אכפת לו מבלוסטאר או מהאיגודים ,He don't care about Bluestar or the unions ,He does not care about Blostar or the unions,86
176,הוא רודף אחרי הדולר והוא לא לוקח שבויים ,He's in for the buck He don't take prisoners ,He chases the dollar and he does not take prisoners,72
177,ברור מה ששווה שווה בשביל כסף ,Sure What's worth doing is worth doing for money ,Clearly what is worth is worth for money,68
178,כן הבן שלי עבד כסבל זמוודות ומטען במשך שלושה חודשים ,Course my son worked as a baggage handler and freight loader for three summers ,Yes my son worked as a luggage and luggage carrier for three months,61
179,תישארו עם החלאות בהנהלה הנוכחית שמסורה לניסיון להטיס אתכם ואת חברת התעופה שלכם ישר לתוך הקרקע ,Stay with the present management dedicated to running you and your airline into the ground ,Stay with the scum in the current management dedicated to trying to fly you and your airline straight into the ground,75
180,"ה""חלאות"" האלה בנו את החברה ממטוס אחד ועשו משהו משום דבר ","That ""scum"" built the company up with one plane and made something out of nothing ","These ""scum"" built the company from one plane and did something for nothing",78
181,אם הם חלאות אני מעדיף אותם על פני עכברושים ,If that's a scum I'll take it over a rat any day ,If they are scum I prefer them over rats,61
182,אתם יודעים מה דעתי ,You know where I stand ,You know what I think,74
183,לילה טוב לכולכם ,Good night all ,Good night to you all,80
184,תסלחו לי ,Excuse me ,excuse me,100
185,ברכותיי אבא ,Congratulations Dad!,Congratulations Dad,100
186,עשית עבודה מצוינת בלהביך אותי שלא לדבר על עצמך ,You did a great job embarrassing me not to mention yourself!,You did a great job of embarrassing me not to mention yourself,98
187,"תחסוך ממני את נאום ה""פועלים התאחדו"" ","Save the ""workers unite"" speech ","Save me the ""Workers Unite"" speech",95
188,שמעתי אותו ממך יותר מדי פעמים ,I heard it too much growing up!,I've heard it from you too many times,63
189,-יפטרו אותך ,- You'll get axed ,- You'll be fired,67
190,אתה וחברת התעופה הדפוקה הולכים לעזאזל ,You and the whole shitty airline are going down the tubes!,You and the fucking airline are going to hell,73
191,הוא מנצל אותך ילד ,He's using you kid ,He's taking advantage of you kid,64
192,הוא שם אותך בכיס הקטן שלו אבל אתה עיוור מכדי לראות את זה ,He's got your prick in his pocket but you're too blind to see it ,He puts you in his little pocket but you're too blind to see it,83
193,מה שאתה רואה זה בן אדם שמעולם לא מדד הצלחה של מישהו לפי גודל הארנק שלו ,What you see is a guy who never measured a man's success by the size of his wallet!,What you see is a person who has never measured someone's success by the size of their wallet,81
194,זה בגלל שאף פעם לא היה לך אומץ לצאת לעולם ולהצליח ,That's because you never had the guts to go out into the world and stake your own claim!,This is because you have never had the courage to go out into the world and succeed,73
195,אם ככה אתה מרגיש הייתי אבא גרוע מאוד ,Boy if that's the way you feel I must've done a really lousy job as a father ,If that's how you feel I was a very bad father,62
196,לגבי הפיטורים שלי אני עדיין כאן ויש לי אחריות כלפי חברי האיגוד שאני מייצג ,As far as being axed I'm still around and I have a responsibility to the union membership I represent ,As for my dismissal I am still here and I have a responsibility to the union members I represent,80
197,האחריות שלך היא להציג את העובדות לא את דעותיך לאנשיך ,Your responsibility is to present the facts not opinions to your men ,It is your responsibility to present the facts not your opinions to your people,88
198,אתה תהרוס את חייהם ,You'll destroy their lives ,You will ruin their lives,63
199,תן להם להחליט בשביל עצמם ,Let them decide for themselves ,Let them decide for themselves,100
200,האנשים שלי ירצו לדעת מה קורה ואני לא אשקר להם ,My men will want to know what's going on and I won't lie to them!,My people will want to know what's going on and I will not lie to them,84
201,כל חיי האנשים שלך יכלו לסמוך עליך ,All my life your men have been able to count on you!,All the lives of your people have been able to trust you,71
202,למה אף פעם לא היית שם בשבילי ,Why have you never been there for me ,Why you've never been there for me,89
203,מה אם אתה טועה ,What if you're wrong ,What if you'm wrong,92
204,מה אם יום אחד השמש לא תזרח בזמרח ותגלה שהתפיסה שלך היתה שגויה ,What if one day the sun didn't rise in the east and for once your compass was off ,What if one day the sun did not rise at dawn and you discovered that your perception was wrong,69
205,אבא תחשוב לשם שינוי ,Dad think for a change ,Dad will think for a change,90
206,תהיה מעשי ,Be practical ,Be practical,100
207,אני מבקש ממך ,I'm asking you ,I'm asking you,100
208,אני מתחנן אליך לעזאזל ,I'm fuckin' begging you!,I beg you to damn it,62
209,אני לא הולך לישון עם זונות ולא מתעורר עם זונות ,I don't go to sleep with no whore and I don't wake up with no whore ,I do not go to sleep with prostitutes and do not wake up with prostitutes,67
210,ככה אני מסוגל לחיות עם עצמי ,That's how I live with myself ,That way I am able to live with myself,72
211,אני לא יודע איך אתה עושה את זה ,I don't know how you do it ,I do not know how you do it,94
212,אני מקווה שאני טועה בקשר לבחור הזה אבל אני אבקש מהאנשים להחליט בעצמם ,I hope I'm wrong about this guy  but I'll let the men decide for themselves ,I hope I'm wrong about this guy but I will ask the people to decide for themselves,83
213,את זה אני מבטיח לך ,That much I promise you ,this I Promise You,78
214,כדאי שתסתכל על זה ,You should look at this Chief ,You should take a look at it,77
215,"בחור בג'קסון-שטיינם קונה כמויות גדולות של טלדר לחשבון בחו""ל ",A guy at Jackson Steinem buying large chunks of Teldar Paper for an offshore account ,A guy in Jackson-Steinem buys large quantities of Telder for an overseas account,77
216,אז מה הבעיה ,So what's the problema ,so whats the problem,90
217,-אתה יודע מה לעזאזל הבעיה ,- Do you know what the fuck the problem is ,- You know what the hell the problem is,86
218,-מה ,- What ,-what,100
219,-אתה לא יודע ,- You don't know ,-you do not know,90
220,-אני לא יודע ,- I don't know ,-I do not know,88
221,ביקשו לראות את התיקים שלי ,They asked to see my records ,Asked to see my bags,62
222,-זה כבד באד ,- This is heavy Bud ,- It's heavy bud,84
223,אתה מופיע כמספר 82-אם בחשבון שלי ואני רואה ובלתי נראה ,You're 82M in the account numbers and I'm the invisible man ,You appear as number 82-if in my account and I see and invisible,73
224,יופי לך באד ,Well that's good for you Bud ,Good for you Bud,73
225,הם תמיד מחפשים דגלים אדומים ,They're always looking for red flags ,They are always looking for red flags,90
226,תמיד בודקים את גקו ,Gekko's always getting checked by 'em ,Gecko is always checked,75
227,'הם אף פעם לא מוצאים כלום רוג ,They never come up with anything Rog ,'They never find anything Rog,75
228,אני רוצה להוריד קצב באד ,I just wanna slow down Bud ,I want to slow down Bud,78
229,נשעה את העסק בסדר ,We suspend our business all right ,Suspended the business fine,67
230,מה שתרצה רוג' ,Whatever you want Rog ,Whatever you want Rog,100
231,הי רוג' אתה יכול לחזור בבקשה ,Hey Rog can you come back in ,Hi Rouge can you come back please,79
