,hebrewFromSub,englishFromSub,englishTranslation,ratio
12,דבר שגרם לנדידה גדולה באוכלוסייה לכיוון טנזניה כי זה גרם לדיכוי ברוטלי של הטוטסי ברואנדה ,It all started with a great movement of population to Tanzania due to the brutal repression against the Tutsis in Rwanda ,Which caused a large migration of the population towards Tanzania because it caused a brutal repression of the Tutsi in Rwanda,72
13,הייתי אחד הראשונים שהגיעו ,And I was one of the first to arrive ,I was one of the first to arrive,94
14,האנשים שברחו לבורונדי לקונגו לאוגנדה  ,People who fled to Burundi al Congo a Uganda  ,The people who fled to Burundi to the Congo to Uganda,80
15,הם עזבו בכל מקום ,They fled to everywhere ,They left everywhere,84
16,הכבישים כבר היו מלאים באנשים  אנשים שישנו מעט בשולי הדרכים ,The streets were full of people People resting on the side of the road he carried all their belongings on bicycles  ,The roads were already full of people people who slept a little on the side of the roads,69
17,שהובילו את כל רכושם על אופניים אנשים שברחו עם כל מה שיכלו לקחת ,The streets were full of people People resting on the side of the road he carried all their belongings on bicycles  ,Who carried all their belongings on bicycles and people who fled with everything they could take,63
18,והלכו בכיוון ההפוך למסלול ,We follow the path in the opposite direction ,And walked in the opposite direction to the track,71
19,הלכו לכיוון הגבול ,We went to the border ,Walked towards the border,74
20,לא הייתה כל אבטחה לא היה כלום ,There was no security no nothing ,There was no security there was nothing,82
21,מספר המתים שמצאתי בדרכים ,The death toll I met on these roads ,The number of dead I found on the roads,68
22,את אלה שלא מתו מהרימונים הרגו בסכינים ,Those who were not killed by the Granada were killed with machetes ,Those who did not die from the grenades were killed with knives,71
23,במדינה זו בוצע רצח עם ,Genocide was committed in that country ,In this country genocide was committed,95
24,"היו בערך 150 ק""מ של כביש עד שהגעת לשולי קיגאלי þ150 ק""מ של הרוגים ",Were about 150 kilometers to the outskirts of Kigali and 150 kilometers of dead ,There were about 150 km of road until you reached the edge of Kigali þ150 km of dead,65
25,"כתבתי את הספר שלי על הפליטים עבדתי על ""אקסודוס"" התחלתי להיכנס למחנות והתחלתי לראות",He was writing a book on refugees on the exodus I went into these camps and I began to see the number of people who left Rwanda ,"I wrote my book on refugees I worked on ""Exodus"" I started going into camps and I started seeing",62
26,את הגיהינום שהשתלט על גן העדן ההוא ,Hell settled in this paradise ,The hell that took over that paradise,61
27,היה מחריד לראות איך בסוואנה כה יפה נוצרה עיר ענקית ,It was frightening see how in such a beautiful savanna He had formed a megacity ,It was horrifying to see how in such a beautiful savannah a huge city was created,69
28,בתוך ימים ספורים נאספו שם קרוב למיליון בני אדם ,Within days there were almost a million people there ,"Within a few days, close to a million people had gathered there",72
29,באמצע כל אותה מצוקה נגע בי דבר אחד לראות את היחס בין האם לילד הקטן ואת הביטחון של הילד באמו ,Amid all this anguish something touched me very much It was seeing this mother with her little and little confidence in her mother ,In the midst of all that distress one thing touched me to see the relationship between mother and little child and the child’s confidence in his mother,60
30,אלימות ואכזריות אינן מונופול של מקומות רחוקים ,Violence and brutality they are not a monopoly of distant countries ,Violence and cruelty are not a monopoly of distant places,81
31,זה שם בשכנות אלינו באירופה במה שבעבר היה יוגוסלביה ,It is here in Europe in the former Yugoslavia ,It is next door to us in Europe in what used to be Yugoslavia,64
32,אוטובוס שמגיע מקריין ועובר בקרואטיה  אדם אחד נהרג בבור הזה ,On a bus coming from Krajina Croatia across  One person was killed through that hole ,A bus coming from Crane and passing through Croatia One person was killed in this pit,74
33,הם הרגו אנשים רבים הקרואטים תוך כדי עזיבת קריין ,Croats killed many people to leave Krajina ,They killed many Croats while leaving Crane,64
34,האלימות הייתה כללית זה מה שעורר אצלי את הסלידה הגדולה ביותר לראות עד כמה השנאה מידבקת ,Violence is widespread What I dislike most It is to see how much hatred is contagious ,The violence was general which is what aroused my greatest aversion to seeing how contagious hatred is,61
35,הם ראו את האלימות של אנשים אלה משפחות שלמות כל אוכלוסיית סרביה מקריין גורשה ,These people have seen violence Entire families All Krajina Serb population was expelled ,They saw the violence of these people and entire families and the entire population of Serbia was expelled from Crane,70
36,והם מצאו את עצמם מרגע אחד למשנהו נזרקים מבתיהם מחפשים לאן ללכת ,From time to time they were driven from their homes looking for a place where to go ,And they found themselves from one moment to the next being thrown from their homes looking for a place to go,67
37,ומולם ניצבו שכניהם שעמדו לירות בהם ,They had their neighbors in front and shooting at them ,And in front of them stood their neighbors who were about to shoot them,69
38,אלה היו מחנות פליטים לא הרחק מטוזלה במרכז בוסניה ,This is a refugee camp near Tuzla en la Bosnia central ,These were refugee camps not far from Tuzla in central Bosnia,73
39,משפחות שעזבו את זפה את מובלעת זפה או סרבים שרצחו מיליוני גברים צעירים ,They are families fleeing the enclave of Zepa where Serbs killed thousands of young people ,Families who left Zafa the Zafa enclave or Serbs who murdered millions of young men,66
40,היינו שם בדיוק ברגע שבו המשפחות הגיעו שבו התמקמו במצב של מצוקה אדירה ,We were there at the right time Just as families arrived in a state of high anxiety ,We were there just as soon as the families arrived where they were in a state of immense distress,72
41,היו שם רק נשים זקנים וילדים ,There were only women elderly and children ,There were only old women and children,92
42,ומוזר שזה התרחש באירופה בדיוק בסוף המאה ה-20 ,It is rare that this happens in Europe the late twentieth century ,And it is strange that this happened in Europe exactly at the end of the 20th century,67
43,ושאיבדו הכול הנה הם ,And who lost everything ,And who lost everything here they are,77
44,מאות קילומטרים מלאים באנשים ובמכוניות ,Hundreds of kilometers filled with people and cars ,Hundreds of miles are full of people and cars,76
45,אנחנו בעלי חיים אכזריים מאוד ,We are a very fierce animal ,We are very cruel animals,81
46,אנחנו בעלי חיים נוראים אנחנו בני האדם ,We are a terrible animal we humans ,We are terrible animals we are human beings,81
47,בין שזה כאן באירופה ובין שזה באפריקה באמריקה הלטינית או בכל מקום אחר ,It is here in Europe whether in Africa Latin America wherever ,Whether it's here in Europe or it's in Africa in Latin America or anywhere else,77
48,אנחנו באמת בעלי אלימות קיצונית ,Our violence is extreme ,We really have extreme violence,70
49,ההיסטוריה שלנו היא היסטוריה של מלחמות ,Our history is a history of wars ,Our history is a history of wars,100
50,זו היסטוריה בלי סוף היסטוריה של דיכוי היסטוריה מטורפת ,It is a story without end a history of repression crazy story ,This is an endless history of repressing a crazy history,72
51,צבא ההוטו שעלה לשלטון הפסיד ונסוג לקונגו לאזור גומה ,And he retired to the Congo and the region of Goma ,The Hutu army that came to power lost and retreated to the Congo to the Goma area,61
52,שברחו מהכיבוש של הטוטסי ,Then they were Hutus those fleeing Tutsi occupation ,Who fled the Tutsi occupation,65
53,במשך ימים אחדים לקראת יולי 1994 אזור גומה קלט יותר משני מיליון בני אדם ,In several days in the month of July 1994 Goma region He welcomed more than two million people ,For a few days towards July 1994 the Goma area absorbed more than two million people,61
54,מחלות כגון כולרה החלו להתפשט והאנשים התחילו למות כמו זבובים ,diseases such as cholera began to spread and people started dropping like flies ,Diseases such as cholera began to spread and people began to die like flies,81
55,מתו שם לפחות þ15-12 אלף בני אדם מדי יום ,There were at least 12 000 or 15 000 deaths a day ,"At least 15,000 to 12,000 people died there every day",75
56,צילמתי צילומים של המונים שמתו ככה ,I took pictures of piles of dead like this ,I took photographs of the masses who died like this,67
57,לא הספיקו לקבור את האנשים ,We did not give supply to bury people ,Did not have time to bury the people,71
58,והגיעה מכונה של הצבא הצרפתי אספה אותם בעשרות הניחה אותם על הקרקע וכיסתה אותם באדמה ,Machine brought a French army and caught galore dozens They threw them on the ground and covered with soil ,And arrived a machine of the French army collected them in dozens laid them on the ground and covered them with earth,74
59,ילדים שהתייתמו שמצאו את עצמם בדרכים ,These orphans I found them on the road  ,Orphaned children who found themselves on the road,70
60,שלושת הילדים האלה  השניים עם החיות בעיניים יישארו בחיים ,Of these three children the two with the most lively eyes will survive ,These three two children with the animals in their eyes will survive,83
61,כשיצאתי מכאן הייתי חולה מאוד חולה ,When I left there I was sick Very sick ,When I left here I was very sick,77
62,הגוף שלי היה חולה ,My body was sick ,My body was sick,100
63,לא הייתה לי מחלה מידבקת נשמתי הייתה חולה ,It was not an infectious disease my soul was sick ,I did not have a contagious disease my soul was sick,69
64,הגעתי לרואנדה שנה אחת לאחר האסון כדי לצלם את חזרתם של ההוטו שהיו בקונגו ושלא היה להם יותר לאן ללכת ,I went to Rwanda a year after the disaster for the return of Hutus who were in the Congo and they had nowhere to go ,I arrived in Rwanda one year after the disaster to photograph the return of the Hutu who were in the Congo and had nowhere else to go,83
65,ארצות הברית התחילה לחייב אותם לחזור ,The United Nations began to force them to return ,The United States began to force them to return,84
66,התקבל הרושם כאילו העולם כולו היה מכוסה באוהלי פליטים ,We felt that the whole planet was covered in refugee tents ,The impression was given that the whole world was covered with refugee tents,72
67,לאחר שעבדתי כאן רשויות הטוטסי הציעו לי ללכת לראות מספר מקומות שבהם התקיים הדיכוי ,After working there Tutsi authorities proposed visit me several places scenes of repression ,After working here the Tutsi authorities suggested I go see a number of places where the oppression took place,63
68,האנשים נמלטו לתוך כנסייה הם האמינו ששם יינצלו ,People took refuge in a church thinking that could be saved ,The people fled into a church they believed would be saved there,63
69,עדיין אפשר לראות את הלוח השחור עם מה שהיה כתוב עליו ברגע שזה קרה ,You can still see the blackboard with written when passing through ,You can still see the blackboard with what was written on it as soon as it happened,71
70,האנשים שעזבו את רואנדה בערך שני מיליון בני אדם חלקם חזרו לרואנדה אבל אחרים פחדו מהרדיפות ,Of people who left Rwanda some two million people some returned to Rwanda but the other feared a possible crackdown ,The people who left Rwanda about two million people Some returned to Rwanda but others were afraid of persecution,81
71,שיירה של כ-250 אלף בני אדם עזבה את העיר גומה ונכנסה ליער של קונגו ,A group of 250 000 people left the city of Goma and he went into the Congo forest ,"A convoy of about 250,000 people left the city of Goma and entered the Congo forest",76
72,כל העולם ידע שאבדו בערך 250 אלף בני אדם ,Everyone knew they were lost 250 000 people ,"The whole world knew that about 250,000 people had been lost",70
73,לא היה ידוע היכן הם ,We did not know where they were ,It was not known where they were,89
74,לאחר שישה חודשים הם החלו להופיע ליד העיר קיזנגני במרכז קונגו ,Six months later They began to appear Kisangani in central Congo ,After six months they started performing near the city of Kizengani in central Congo,61
75,הם התהלכו ביער במשך שישה חודשים ,They were in the forest for six months ,They walked in the woods for six months,75
76,הייתה שם רכבת ואני יצאתי בתוך אותה רכבת ,There was a train and rode me ,There was a train there and I got off in the same train,64
77,ביליתי שלושה ימים עם אנשים אלה שהמשיכו להגיע ,I spent three days with these people kept coming ,I spent three days with these people who kept coming,96
78,אבל כשאתה מתאר לעצמך שכאשר הם עזבו מתוך כ-250 אלף אנשים הגיעו 40 אלף þ210 אלף בני אדם חסרו בספירה!,But when you think about 250 000 people left and 40 000 returnees  210 000 people were missing ,But when you imagine that when they left out of about 250 thousand people came 40 thousand þ210 thousand people were missing in the count!,63
79,אנשים שגזרו את שערם של האחרים  אפילו היה שם איש מקונגו עם מכונת החישוב שלו ,Men who cut hair And this Congolese here with his calculator,People who cut the hair of others even had a Congolese man there with his calculator,72
80,וברגע מסוים תנועת הגרילה שהשתלטה על קיזנגני שתמכו בטוטסי התחילה לסובב את האנשים,At one point that the guerrillas Kisangani which was protutsi and he began to cast these people ,And at one point the guerrilla movement that took over Kizengani who supported the Tutsis began to turn the people around.,68
81,ולשלוח אותם בחזרה ,To send them back ,And send them back,80
82,היה עליהם לקום שוב לאחר שישה חודשים כדי לחזור לרואנדה ,They had to walk another six months to return to Rwanda ,They had to get up again after six months to return to Rwanda,83
83,מצאתי שם אנשים שלא יכלו יותר ,There I met people who could not more ,I found people there who could no longer,78
84,הם התחילו להזות אנשים שאיבדו את הראש ,They had begun to rave They had lost his mind ,They began to hallucinate people who had lost their heads,65
85,למעשה אנשים אלה גורשו ,In fact this people who were expelled ,In fact these people were expelled,90
86,זה היה המסע האחרון שלי שקשור לאותה הרפתקה אומללה ברואנדה ,This was my last trip this sad adventure in Rwanda ,This was my last trip related to that unfortunate adventure in Rwanda,76
87,חזרתי לכאן ולא האמנתי יותר בדבר ,I went there He does not believe in anything ,I came back here and did not believe in anything anymore,60
88,לא האמנתי שיש תקווה לגזע האנושי ,He did not believe in the salvation of the human race ,I did not believe there was hope for the human race,75
89,לא הגיע לנו יותר לחיות ,No one deserved to live ,We no longer deserved to live,77
90,לאיש לא הגיע לחיות ,No one deserved to live ,No one deserved to live,100
91,כמה פעמים הנחתי את הציוד שלי על האדמה כדי לבכות על מה שראיתי ,How many times I threw the camera down to mourn for what he saw ,Several times I put my gear on the ground to cry over what I saw,61
92,סבסטיאו ראה את לב האפלה והטיל ספק גדול בעבודתו כצלם חברתי וכעד של המצב האנושי ,Sebastião had peered into the heart of darkness and he questioned his work as a social photographer and witness to the human condition ,Sebastiao saw the heart of darkness and cast great doubt on his work as a social photographer and as a witness of the human condition,82
93,מה נותר לו לעשות אחרי רואנדה ,What remained to be done after Rwanda ,What is left for him to do after Rwanda,74
94,באותו זמן הידרדרה בריאותו של סבי ,At that time my grandfather's health worsened ,"At that time, my grandfather's health deteriorated",77
95,על הוריי היה לחזור לברזיל כדי לטפל בחווה ,My parents had to return to Brazil to take over the farm ,My parents had to return to Brazil to take care of the farm,92
96,המקום היה שומם והם לא ידעו מה לעשות איתה ,It was just barren land They did not know what to do with that ,The place was deserted and they did not know what to do with it,75
97,לא נותר דבר מזיכרונות הילדות של סבסטיאו ,There was no childhood memories of Sebastião ,There is nothing left of Sebastio's childhood memories,80
98,ואז העלתה ליליה רעיון מפתיע:,Then Lélia had a surprising idea ,Then Lilia came up with a surprising idea:,81
99,למה שלא נשתול שוב את היער שהיה כאן לפנים ,Why we not replant the forest that was here before ,Why not plant the forest that was here before again,89
100,היער שהיה כאן לפנים ושהשתרע פעם על פני גבעות אלו היה המאטה אטלנטיקה ,The forest that was here before and that covered these hills It was the Atlantic Forest ,The forest that was here before and that once stretched over these hills was the Matte Atlantic,78
101,יער הגשם האטלנטי ,The Atlantic forest ,Atlantic Rainforest,79
102,איש לא ניסה מעולם לשתול אותו שוב שלא לדבר על קנה מידה של 6 000 דונם ,No one had tried to replant Let alone over 600 hectares ,"No one has ever tried to plant it again let alone a 6,000-acre scale",63
103,הצעתה של ליליה נבעה אולי מהדחף לעודד את רוח המשפחה ,The suggestion came from his desire Lélia to maintain the spirit of the family ,Lilia's suggestion may have stemmed from the urge to encourage the family spirit,70
104,"ובכל זאת הם באמת החלו לבצע זאת ובעשר השנים הבאות התרחש נס על אותה אדמה שמאז הפך ל""מכון טרה"" ","Anyway they started using them and for the next 10 years what happened in that land was a miracle which it became from that moment the ""Terra Institute"" ","And yet they really began to do so and in the next ten years a miracle took place on the same land that has since become the ""Terra Institute""",65
105,אני זוכרת שבשתילה הראשונה לפעמים חלמתי בלילה שהכול מת ,I remember during the first planting sometimes dreamed that night was dying all ,I remember that at the first planting I sometimes dreamed at night that everything was dead,82
106,כי האדמה כאן הייתה כל כך איומה ,Because the soil was horrible ,Because the land here was so awful,70
107,לא היו ספרים שילמדו אותנו איך לשתול מחדש מטה אטלנטיקה ,There were no books to teach to replant an Atlantic forest ,There were no books that would teach us how to replant Atlantic headquarters,75
108,אני אוהב לבוא לכאן כדי לראות את כל העצים יחד ,I love coming here to see all these trees together ,I like to come here to see all the trees together,87
109,אפשר לראות את כל היקף היער זה נותן מושג על המאמץ שנעשה כדי לשתול את כל העצים הללו ,When you see this forest mass an idea of ​​the effort involved in planting all this is done ,You can see the whole perimeter of the forest it gives an idea of ​​the effort made to plant all these trees,67
110,כשהייתי קטן היה לנו אשד מים קטן ,When I was little there was a small waterfall ,When I was little we had a little waterfall,75
111,במשך כל השנה היו פה מים שצנחו מכאן ,All year here was a waterfall that fell ,Throughout the year there was water here that fell from here,61
112,הגעתי ברגל עם אחיותיי כדי לערוך פיקניק למרגלות האשד ,I came with my sisters and we made a picnic under the jump ,I arrived on foot with my sisters to have a picnic at the foot of the waterfall,63
113,עדיין היה הרבה יער ,There was still a lot of forest ,There was still a lot of forest,100
114,לאחר מכן כרתו את היער והמים נעלמו ,Then when felled trees the water disappeared ,They then cut down the forest and the water disappeared,67
115,עכשיו היער שלנו צעיר הוא עדיין דורש הרבה מים ,Now our forest is young needs lots of water ,Now our young forest is still requiring a lot of water,74
116,אבל בתוך 15-10 שנים כשהכול יתייצב אני בטוח ששוב יהיה כאן מפל מים יפה ,But within 10 or 15 years when everything stabilizes I'm sure it will reappear another beautiful waterfall ,But in 15-10 years when everything stabilizes I am sure there will be a beautiful waterfall here again,77
117,אפשר לראות הרבה נתיבים קטנים מאות נתיבים קטנים ,They are many small roads hundreds of small ways  ,You can see a lot of small lanes and hundreds of small lanes,61
118,שם הפרות הולכות ,Cows go there ,Where the cows go,87
119,מעניין לראות כאן את ההבדל בין מה שמכון טרה היה בעבר אלה היו אדמות מרעה דשנות ועכשיו זו מערכת אקולוגית ששוחזרה לחלוטין ,It is very interesting to note the difference of what it was before the Terra Institute smooth pastures like this and the other a fully recovered ecosystem ,It is interesting to see here the difference between what the Terra Institute was in the past these were fertile pastures and now it is a completely restored ecosystem,76
120,עם שני מיליון העצים ששתלנו ,With ten million trees replanted ,With the two million trees we planted,84
121,הוא עומד להיקבר כאן בפנים ,He will be buried here ,He's about to be buried here inside,67
122,לפעמים מביטים בעץ וחושבים רק על האנכיות שלו על יופיו ,Sometimes just we look at a tree and think about its verticality in its beauty ,Sometimes one looks at a tree and thinks only of its verticality and its beauty,80
123,אבל הכול תלוי בעץ המים שלנו תלויים בעץ החמצן שלנו תלוי בעץ זה הבית של העולם כולו ,But everything depends on it our water our oxygen  It is home to everyone ,But it all depends on our water tree depends on our oxygen tree depends on this tree is the home of the whole world,61
124,נמלים חרקים קטנים צרצרים  ,Ants small insects cicadas  ,Ants small insects crickets,87
125,נעים לקחת ביד עץ שעזרת לשתול ,It is very pleasant to touch a tree planting have helped ,Pleasant to take in the hand of a tree that you have helped to plant,71
126,הוא עדיין צעיר ועומד לצמוח עוד ,He is still very young is growing ,He is still young and about to grow further,61
127,אולי זה יצא הלילה כמו עליסה שנכנסה לארץ הפלאות ,They may have erupted tonight like Alice entering the wonderland ,Maybe it came out tonight like Alice who entered Wonderland,73
128,ומה שלא ייאמן זה שהוא עומד להפוך לעץ של 50-40 מטר שיחיה 500-400 שנה ,And most incredible is that it will become a tree 40 to 50 meters And who will live 400 years 500 years ,And what is unbelievable is that it is about to become a 50-40 meter tree that will live 500-400 years,75
129,כשחושבים שעצים אלה הם בני שלושה חודשים ושהם יגיעו לשיא שלהם בגיל 400 שנה ,Think that these trees have three months and will reach its climax at the 400  ,When one thinks that these trees are three months old and that they will reach their peak at the age of 400 years,66
130,אולי מכאן אפשר למדוד את מושג הנצח ,Maybe we can measure from here the concept of eternity ,Perhaps from here the concept of eternity can be measured,81
131,אולי אפשר למדוד את הנצח ,Perhaps eternity can be measured ,Perhaps eternity can be measured,100
132,בימים הראשונים שאמרתי בסדר נשתול יער חשבתי שאגדל עץ קטן מזרע צמח קטן  והנה זה לא צמח אחד קטן אלא מיליון!,"The first few days after saying: ""We will plant a forest"" I thought the route was a seed to a small tree a plant  and that's it but there is only a little plant but a million ",In the first days I said okay to plant a forest I thought I would grow a small tree from a small plant seed and here it is not one small plant but a million!,69
133,וזה לא רק מכאן ,And not just here ,And it's not just from here,77
134,ומה שמדהים הוא המחשבה שהוא יכול להתפתח לגדול ,And that's the most wonderful thing this idea You may evolve it can grow ,And what's amazing is the thought that it can evolve to grow,65
135,מובן שהזנים אינם זהים אבל אופן העשייה זהה בכל היערות הטרופיים ,Of course the species are not the same but the way of acting is the same in all tropical forests ,Of course the varieties are not the same but the way it is done is the same in all the tropical forests,80
136,הגענו למסקנה שאוכל לעשות פרויקט צילום חדש שקשור לסביבה ,We conclude that would start a new photographic project on the environment ,We came to the conclusion that I could do a new photography project related to the environment,71
137,מובן שהמחשבה הראשונה שעלתה הייתה הוקעה של הרס היערות או זיהום האוקיינוסים לא חשוב ,Of course the first idea that came It was to denounce the destruction of forests or pollution of the oceans He did not care ,"Of course, the first thought that came to mind was the denunciation of deforestation or the pollution of the oceans does not matter",76
138,"""נעשה פרויקט אחר"" עמדנו לחלוק כבוד לכוכב הלכת ",Let's do a different project Let a tribute to the planet ,"""We will do another project"" We were about to pay tribute to the planet",62
139,ולהפתעתנו גילינו שכמעט מחצית העולם עדיין נותרה כמו ביום הבריאה ,And we discover with surprise nearly half of the planet continues as the day of Genesis ,And to our surprise we discovered that almost half of the world still remained as it was on the day of creation,65
140,רבים מחבריי אמרו לי לא אתה לא צריך ללכת לכיוון הזה ,"Many of my friends told me ""Do not get into that ",Many of my friends have told me no you should not go in this direction,72
141,ועכשיו תעשה צילומי נוף בעלי חיים ,"Photographers landscapes animals """,And now you'll do animal landscape photography,69
142,אמרתי זה לא נורא נעשה את זה אני צריך ללמוד לצלם גם את זה ,"I said ""It's okay I'm going for it! I will learn to photograph these things too """,I said it's not terrible we'll do it I need to learn to shoot it too,63
143,והתחלתי את הסיפור הראשון ,And so I began the first story ,And I started the first story,78
144,רציתי שזה יהיה בגלפגוס ,Galapagos wanted it ,I wanted it to be in the Galapagos,72
145,רציתי להבין את מה שדרווין הבין אותם זנים ,Darwin wanted to understand what he understood ,I wanted to understand what Darwin understood in those strains,85
146,במערכת אקולוגית שונה מאוד התפתחו בצורה שונה מאוד ,The same species in very different ecosystems They have evolved very differently ,In a very different ecosystem evolved in a very different way,74
147,כשאני מתבונן בכפה של האיגואנה אני לא יכול שלא לחשוב על ידו של לוחם בימי הביניים ,Looking at this detail of the leg of the iguana I can not help thinking in the hand of a warrior of the Middle Ages ,When I look at the iguana's paw I can not help but think of the hand of a medieval warrior,69
148,עם קשקשי המתכת שנועדו להגן עליו ,With its metal to protect shells ,With the metal scales designed to protect it,74
149,כשאני מתבונן במבנה אותה יד אני רואה שגם האיגואנה היא בת דודתי ,Looking at the structure of the hand I see that the iguana is also my cousin who we come from the same cell ,When I look at the structure of the same hand I see that the iguana is also my cousin,84
150,כשאתה ניצב לנוכח יצור בגיל כזה אתה ניצב מול סמכות עם כל הקפלים האלה כל הידע ,We were facing a being of this age We are dealing with an authority with all its wrinkles with all this knowledge ,When you are faced with a creature at such an age you are faced with authority with all these folds and all the knowledge,67
151,כשדרווין הגיע לכאן הצב הזה ודאי כבר היה צב בוגר ,Certainly when Darwin was here that turtle was an adult ,When Darwin came here this turtle must have been an adult turtle,66
152,אולי הוא ראה את דרווין מי יודע 901 01:,Maybe he saw Darwin ,Maybe he saw Darwin who knows 901 01:,69
153,כי צעדנו הרבה זמן על שדות לבה ,I remember one time I was very tired because he had walked through lava fields for a long time ,Because we walked for a long time on the fields of lava,68
154,נשכבתי על שפת הים ופתאום הרגשתי שמשהו נוגע ברגלי ,I had slept on the beach I felt something touch my leg ,I was lying on the beach and suddenly I felt something touch my legs,72
155,הסתכלתי וזה היה אריה ים ,I looked and it was a sea lion ,I looked and it was a sea lion,100
156,הגיע עוד אחד והתמקם בצד השני ובסופו של דבר היינו שלושה אריות ים!,Had another installed across In the end there were three sea lions ,Another came and settled on the other side and in the end we were three sea lions!,64
157,הוא לא ראה באדם צייד הוא לא ראה בו איום ,No man considered a predator did not seem a threat ,"He did not see man as a hunter, he did not see him as a threat",63
158,זאת הייתה הכתבה הראשונה שלי על הטבע הפעם הראשונה שצילמתי בעלי חיים אחרים ,It was my first story of nature the first time photographing animals ,This was my first article on nature the first time I photographed other animals,79
159,לקח לי שמונה שנים לראות את הדבר העיקרי ,For 8 years I had time to see  and understand the most important thing ,It took me eight years to see the main thing,60
160,וזה היה להבין שאני טבעי בדיוק באותה מידה כמו צב כמו עץ כמו חלוק אבן ,I am very nature as a turtle like a tree like a stone ,And it was to understand that I was just as natural as a turtle like a tree like a pebble,66
161,הוא התקרב אליי צילמתי אותו הוא הכניס אגודל לפיו ,I was up to me I took a picture he put his finger in the mouth  ,He approached me I photographed him he put a thumb in his mouth,61
162,הוא הוציא את האגודל הוא הכניס אותו הוא התחיל לגלות שזה הוא בתמונה ,I was up to me I took a picture he put his finger in the mouth  ,He took out his thumb he put it in he started to find out it was him in the picture,69
163,הוא עמד להכיר את מראהו הרגשתי הזדהות מוחלטת ,It was acknowledging his image I felt completely identified ,He was about to recognize his appearance and I felt complete identification,63
164,זו משפחה בדיוק כמו שלנו עם סבא אבא נכדים ,It's a family like ours a grandfather a father children ,This is a family just like ours with Grandpa Dad Grandchildren,63
165,אתה מבין הם מכבדים זה את זה ,They will respect each other you know ,"You see, they respect each other",79
166,אני גם התיידדתי מאוד עם לווייתן ,I also became friends with a whale ,I also became very friendly with Whale,86
167,אלה לווייתנים בארגנטינה ,These are whales In Argentina ,These are whales in Argentina,100
168,בוגר כזה הוא באורך 35 מטר ושוקל כ-40 טונות ,An adult as this measures 35 meters and weighs 40 tons more or less ,Such a graduate is 35 meters long and weighs about 40 tons,64
169,הוא התקרב הוא בא לסירה יכולתי לגעת בו זה היה מדהים ,He was approaching came to the ship I could touch it And it was amazing ,He approached he came to the boat I could touch it it was amazing,81
170,איזה עור רגיש!,That skin so sensitive!,What a sensitive skin!,84
171,כשליטפתי אותו ראיתי את הזנב שלו שבעומק 35 מטר מתחת רעד אתה מבין ,While he is stroking He saw his tail shaking at 35 meters ,When I stroked him I saw his tail that at a depth of 35 feet below shaking you understand,60
