,hebrewFromSub,englishFromSub,englishTranslation,ratio
37,עורכי הדין שלי לא יאהבו שאני מדבר עם התקשורת עכשיו תלחץ על הגז,My attorneys don't like me talking to the media,My lawyers will not like me talking to the media now click on the gas,64
38,הייתי אמור להיות במשרד שלי לפני חמש דקות,Step on it I'm supposed to be in my office five minutes ago,I was supposed to be in my office five minutes ago,84
39,מילה אחת!,One word,one word!,100
40,מילה אחת לפלאנט ואתה מפוטר אתה מבין,"Didn't I say ""One word and you're fired""",One word to Planet and you fired you understand,61
41,מילה אחת!,One word,one word!,100
42,- - ביל,- Bill,- - Bill,100
43,"-אל תגיד ""ביל""!","- Don't say "" bill""!","-Don't say ""Bill""!",100
44,"אל תגיד מילה אחת! לא אמרתי ""מילה אחת ואתה מפוטר""","Didn't I say ""One word and you're fired""","Don't say one word!I did not say ""one word and you are fired""",76
45,יודע למה,Know why,know why,100
46,כי זה יהיה תירוץ,Because it'll be an excuse,Because it will be an excuse,96
47,"זה יהיה ""ברני לפלאנט תירוץ מספר 4 106""",""" Bernie LaPlante excuse number 4 106 ""","This will be ""Bernie Planet Excuse number 4 106""",64
48,לא 4 112,No 4 112,Not 4 112,94
49,זה כמה תירוצים נתת לי,That's how many excuses you've given me,This is how many excuses you gave me,80
50,-יש לי בעיות משפטיות רציניות,- I got legal problems - You talked!,-I have serious legal problems,70
51,-דיברת! אתה מפוטר!,You're fired!,-Bot!you are fired!,62
52,צא מפה!,Out of here!,Get out of here!,85
53,צא מפה!,Out of here!,Get out of here!,85
54,יש לי אנשים מחכים,I got people waiting,I have people waiting,83
55,ואתה אתה הולך לצאת ככה,And you you're gonna go out like that,And you are going to go out like this,73
56,יש לי גם בעיות כלכליות,I have problems,I also have economic problems,68
57,לא אכפת לי מהבעיות שלך,I don't care about your problems,I don't care about your problems,100
58,אכפת לי מהבעיות שלי ואתה אחת מהן עכשיו צא מפה!,I care about mine and you're one of my problems,I care about my problems and you are one of them now out!,80
59,-נסעתי במכונית שלי ברני ברני אני לא רוצה לשמוע על זה יותר,I was driving my car  I don't want to hear anymore - A plane fell on my head,-The I drove in my Bernie Bernie car I don't want to hear about it anymore,63
60,-כן תכף אני אפול לך על הראש,- Yeah I'll be on your head,-Yet I will soon be on your head,71
61,אני לא מבינה,I don't understand,I do not understand,92
62,אתם לא יוכלים למצוא אותו,You can't find him,You won't be able to find it,61
63,יש הרבה בלבול לגבי מה שקרה אתמול בלילה גייל זה לא ברור,There's a lot of confusion around what took place Gale,There is a lot of confusion about what happened last night Gail is unclear,61
64,אבל אמרת שכל הנוסעים נמצאו שלמים,But you said all the passengers were accounted for,But you said that all passengers were found whole,77
65,כבאי פרמדיק,A fireman a paramedic,Firefighter Paramedic,67
66,לא היו לו מדים,He didn't have a uniform,He had no uniform,68
67,אנחנו מאחדים יחד דיווחים שונים,We're piecing together different accounts,We unite together different reports,63
68,איש מסתורי,A mystery guy,A mysterious man,62
69,אנחנו לא יודעים מי הוא,We don't know who he is,We don't know who is,93
70,לא נוסע לא עובד כוחות הצלה נכנס למטוס בוער הוציא אותי משם ונעלם,A non-passenger non-rescue worker went into a burning plane and pulled me out and disappeared,No passenger did not work forces in a burning plane took me out and disappeared,74
71,ככל הנראה זה הבחור שפתח את דלת החרום מבחוץ,This guy's the one who opened the emergency exit from the outside,Apparently this is the guy who opened the naked door from the outside,79
72,הציל את כולם על המטוס,Saved everyone on the plane,Saved everyone on the plane,100
73,צ'אקי איפה המצלמה שלך,Chucky where's your camera,Chaki where your camera,86
74,תזיז את הדבר הזה,Get this thing,Move this thing,83
75,-תביא את זה,- Bring that,-bring it,78
76,פתאום ה  אזרח הזה נחפז לתוך המטוס,All of a sudden this civilian rushes into the plane,Suddenly this citizen is rushing into the plane,76
77,איך הוא נראה,What did he look like,How does he look like,67
78,פשוט הופיע,It just appeared,Just appeared,90
79,הוא חיפש את מר פלטשר,He was asking for Mr Fletcher,He was looking for Mr. Flatscher,70
80,בני ואני הופרדנו בתוך כל ה  בלבול והעשן,My son and I got separated in the confusion and smoke,My son and I was separated in all confusion and smoke,87
81,אז יצאתי גם אני,So I got out too,So I left me too,62
82,אבל הבן שלי כבר אמר לאיש הזה  שאני עדיין בפנים,But my son had already told this man that I was still in there,But my son already told this man I am still in,80
83,חשבתי שאבא שלי עדיין  עדיין שם בפנים,I thought my dad was still still in there,I thought my dad was still there inside,88
84,אז ביקשתי מהאיש שיציל את אבא שלי,So I asked the man to save my father,So I asked the man to save my dad,90
85,מה איש אמר ריצ'י,What did the man say Richie,What a man said Richie,78
86,הוא אמר  הוא אמר:,He said  He said:,He said he said:,100
87,תודה,Thanks,Thanks,100
88,אני צריך חובש פה!,I need a medic here!,I need a medic here!,100
89,אני צריך חובש!,I need a medic!,I need a medic!,100
90,תחזור פספסת את זה,Go back you missed it,Come back to miss that,60
91,עכשיו לכי קדימה שוב,Now go forward again,Now go ahead again,79
92,פספסת את זה שוב,Missed it again,Missed it again,100
93,שם,There,There,100
94,בדיוק שם,Right there,right there,100
95,זה הוא,That's him,This is him,76
96,מי עוד,Who else,who else,100
97,-זה הגיבור שלנו,- That's our hero,-This our hero,79
98,-אפילו לא שמתי לב לבחור,- I didn't even notice him,-I didn't even notice a choice,75
99,הייתי בחזית עם כל הדרמה,I was into the foreground drama,I was at the front with all the drama,65
100,אפשר לעשות איזו הגדלה אלקטרונית,Can we do some kind of electronic enhancement,You can do which electronic enlargement,67
101,לקבל תמונה ברורה,Get a clear picture,Get a clear picture,100
102,לזהות אותו,Identify him,Identify it,70
103,לא ראיתי אותו,- I didn't even notice him,I did not see him,68
104,זה המצלמה,It's the camera,This is the camera,79
105,יש לה חיים משל עצמה,It has a life of its own,She has a life of her own,73
106,לפעמים זה מרגיש כאילו אנחנו אחד ביחד תופסים רגעים קטנים  של היסטוריה בקליידוסקופ של צבעים ודרמה,At times I feel as if we were one capturing little moments of history in a kaleidoscope of colours and drama,Sometimes it feels like we are one together perceive small moments of history in the clothing of colors and drama,68
107,אין באמת עם מה לעבוד,There's nothing to work with,There really is nothing to work with,84
108,זה כל מה שתשיג,That's all you're gonna get,That's all you get,80
109,תסתכלו על הבחור הזה,Look at that guy,Look at this guy,88
110,הוא הרגע הציל 54 אנשים,He just saved 54 people,Is the moment saved 54 people,69
111,ועכשיו הוא הולך להיעלם,And now he's gonna disappear,And now he's going to disappear,88
112,מי הוא,Who is he,who is he,100
113,פתאום האזרח הזה  הוא נחפז לתוך המטוס,All of a sudden this civilian he rushed into the plane,Suddenly this citizen is rushing into the plane,73
114,לזלי הדיילת השנייה סיפרה לי שהאיש סחב אותי ליציאה,Leslie the other flight attendant told me the guy dragged me to the exit,Leslie the second stewardess told me that the man carried me to the exit,64
115,מתוך החושך,Out of the darkness,Out of darkness,88
116,מתוך העשן והפחד  הגיע איש ללא שם ללא מדים,Out of the smoke and the fear came a man with no name,From the smoke and fear came a man without uniform,68
117,אדם שלא חשב על עצמו אלא על אחרים,A man who was thinking not about himself but about others,A person who did not think of himself but about others,72
118,סיכן את חייו בשביל שלנו,Risking his own life for ours,Risked his life for our own,89
119,הוא בחוץ שם עכשיו היכן שהוא ומי שלא תהיה  אני ושאר הניצולים של טיסה 104 רוצים לומר: תודה,He's out there now somewhere and whoever you are I and the other survivors of Flight 104 say thank you,He is out there now where he is and who will not be me and the rest of flight 104 want to say: Thank you,64
120,אלוהים יברך אותך,God bless you,God bless you,100
121,לא רע אבל אם מתכוונת לשים גבס תציגי את זה יותר זה חלק מהסיפור,If you're gonna wear a cast feature it more It's part of the story,Not bad but if you intend to put a cast you will show it more this part of the story,63
122,זו כתבה נהדרת מרגש,It's a wonderful piece,This is a wonderful wonderful article,61
123,הגבס שלי מעניין רק עד שהגיבור יופיע,My cast is only interesting until the hero shows up,My cast is only interesting until the hero appears,83
124,ואז למי שיש אותו יש את הסיפור,Then whoever has him has the story,Then those who have it have the story,73
125,סיבה טובה בשבילך למצוא אותו,Good reason for you to find him,A good reason for you to find it,92
126,אנחנו יכולים לעזור לה דיק,We could help her out,We can help her dic,70
127,בתמורה לראיון בלעדי,In return for an exclusive interview,In exchange for an exclusive interview,78
128,כסף וחדשות וואלי,Money and news,Money and Walli News,82
129,טריטוריה מסוכנת,Dangerous waters,A dangerous territory,70
130,הוא צודק מר וואליס,He's right,He is right in Mr. Walis,61
131,אנחנו אפילו לא יודעים איך הוא נראה,We don't even know what he looks like,We don't even know what he looks like,100
132,ודאי שאת יודעת איך הוא נראה,Of course you know what he looks like,Certainly you know what he looks like,81
133,הוא הציל אותך נכון,He saved you right,He saved you right,100
134,הם מצאו מה,They found what,They found what,100
135,בירור טלפוני עם הניצולים מאשר כי הנעל לא שייכת לאיש מהנוסעים או הצוות של טיסה 104,A phone check with survivors has confirmed that the shoe does not belong to any of the passengers or crew of Flight 104,Telephone clarification with survivors confirms that the shoe does not belong to a person from the passengers or the team of flight 104,76
136,אבל מספר עדים זוכרים כי שמעו את האיש המיסתורי שהציל 54 נוסעים מדבר על הנעל החסרה שלו,However several witnesses recall the mysterious man who saved 54 people referring to his missing shoe,But a number of witnesses remember that they heard the mysterious man who saved 54 passengers talking about his missing shoe,63
137,המסקנה היא  הגיבור האלמוני המוכר לרוב כמלאך של טיסה 104,The conclusion is the unknown hero known to many as the Angel of Flight 104,The conclusion is the most recognized anonymous hero as an angel of flight 104,67
138,-ג'ואי!,- Joey!,-Joey!,100
139,ארוחת ערב עכשיו!,Dinner now!,Dinner now!,100
140,כבה את הדבר הזה!,Turn that thing off!,Turn off this thing!,74
141,הוא איבד את הנעל!,He lost his shoe!,He lost the shoe!,75
142,הוא איבד את הנעל!,He lost his shoe!,He lost the shoe!,75
143,-הוא איבד את הנעל,Lost his shoe,-He lost the shoe,76
144,-מי איבד את הנעל,Lost his shoe,-Who lost the shoe,60
145,שטוף את ידיך,Wash your hands,Washed your hands,94
146,מצאו את הנעל שלו ליד מקום ההתרסקות,They found his shoe right beside the plane crash,Found his shoe near the place of crash,67
147,סופרמן אתה מתכוון,Superman you mean,Superman you mean,100
148,איבד את הנעל,Lost his shoe,Lost the shoe,69
149,מה הלאה,What next,What next,100
150,אליוט האיש הציל מאות אנשים,Elliott the man saved hundreds of people,Elliott the man saved hundreds of people,100
151,חמישים וארבעה,Fifty-four,Fifty -four,100
152,הייתי שם זוכרת,I was there remember,I would remember,67
153,את יודעת למה איש מאיתנו לא נחפז אל תוך המטוס,You know why none of us rushed in that plane,You know why none of us were rushing into the plane,84
154,כי אנחנו כבאים מאומנים זה למה,Because we're trained firemen that's why,Because we are trained for this is why,77
155,חלק מקבוצה קבוצה ממושמעת,Part of a team a disciplined team,Part of a disciplined group group,64
156,אבל אנחנו לא עושים דברים מטורפים,But we don't do crazy things,But we don't do crazy things,100
157,הבחור הזה עושה משהו ממש מטופש והיה לו מזל,This guy does something really dumb and he lucks out,This guy does something really stupid and it was lucky,75
158,אז התקשורת משתגעת מהנעל שלו בשם אלוהים!,So the media go crazy over his shoe for God's sakes!,So the media goes crazy from his shoe in the name of God!,71
159,איזה מין מסר הם שולחים לנוער,What message are they giving to the youth,What kind of message they send to youth,78
160,איזה מין מסר אתה שולח לנוער,What message are you giving to the youth,What kind of message do you send to youth,77
161,בז למישהו על שלקח סיכון בשביל אחרים,Sneering at someone for sticking his neck out,Despite someone for taking a risk for others,61
162,אתה נשמע כמו בעלי לשעבר בשם שמיים!,You sound like my ex for heaven's sake,You sound like my ex -owner called heaven!,74
163,מר ציניות,Mr Cynicism,Mr. cynicism,100
164,אז מה אני אגיד,So what can I say,So what will I say,74
165,תני לבעלך לשעבר קרדיט על שהוא חכם מספיק לא לעשות משהו מטופש,Give your ex credit for being smart enough not to do something stupid,Give your ex -face credit for being smart enough not to do something stupid,97
166,אולי הבחור לא רע כל כך,Maybe the guy's not all bad,Maybe the guy is not so bad,85
167,"אני הולך לראות טלוויזיה ולקוות שזה לא הכל עניין ה""סופר מן"" הזה","I'm gonna watch TV and hope it's not all this ""Superman"" stuff","I am going to see a TV and hope this is not all the ""writer from""",62
168,לאבא שלי הייתה רק נעל אחת כשהוא הגיע לכאן,My father only had one shoe on when he came here,My dad had only one shoe when he arrived here,77
169,היית במיטה לא,You were in bed weren't you,You were in bed no,71
170,ראיתי אותו מהחלון,I saw him out the window,I saw him from the window,82
171,אתה חושב שאבא שלך היה עושה משהו כזה,You think he would do something like that,You think your dad would do something like that,86
172,להציל אנשים,Rescue people,Save people,75
173,אבא שלך הוא ברני לפלאנט,Your father is Bernie LaPlante,Your father is Bernie to Planet,89
174,זה נגד הדת שלו להסתכן בשביל אנשים אחרים,It's against his religion to stick his neck out,It's against his religion to risk other people,71
175,מפקד בית הסוהר של כלא במונטנה מתעקש שהגיבור האלמוני הוא מטריד ילדים מסוכן שברח מהמוסד באפריל,The warden of a Montana prison insists the unknown hero is a child molester who escaped from the institution in April,The Prison Commander of the Montana insists that the anonymous hero is a dangerous children who fled the institution in April,70
176,בסקוטלנד מנהיג של כת דתית טוען שהגיבור המיסתורי הוא בעצם מלאך שנצפה מראש בכתבי הקודש,In Scotland the leader of a religious sect claims the mysterious hero is in fact an angel anticipated in scripture,"In Scotland, a leader of religious sect claims that the mysterious hero is actually an angel observed in the Scripture",81
177,היי ברני!,Hey Bernie!,Hi Bernie!,84
178,-איך הולך,- How's it going,-How's it going,100
179,-אתה לא רוצה לדעת צ'יק,- You don't wanna know,-You don't want to know Chick,75
180,אתה לא רוצה לדעת,- You don't wanna know,you dont want to know,88
181,אתה בעסקים עם החבר'ה האלה או מה,You in business with them guys or what,You in business with these guys or what,96
182,כי אתה יודע אני לא רוצה בעיות,I wouldn't want a problem for the bar,Because you know I don't want problems,64
183,לא יכולה להיות לך בעיה צ'יק כי לי אישית יש את כולם,You couldn't have a problem because I personally have got them all,Can't have a chic problem because I personally have everyone,75
184,לא תאמין מה עבר עליי,You wouldn't believe what I've been through,Don't believe what I was going through,62
185,-הבאתי כמה חברים בסדר,- Brought some friends okay,-I brought some fine friends,81
186,סלח לי צ'יק,Excuse me Chick,Forgive me chic,60
187,בנוסף אנחנו מביאים לכם הודעה מיוחדת ממנהל התחנה של ערוץ 4 ג'יימס וואלאס,In addition we bring you a special announcement from Channel 4 station manager James Wallace,We also bring you a special message from Channel 4 James Wallace,76
188,ערב טוב,Good evening,good evening,100
189,כולנו בערוץ 4 כמותכם התרגשנו מהאומץ והאנושיות  חבריקו מה יש לך שם בשבילנו,We at Channel 4 like you have been stirred by the courage and the humanity  Mi amigo What do you got,We are all on Channel 4 as you were excited about the courage and humanity the friendo what you got there for us,65
190,עוד פלסטיק,More plastic,Another plastic,74
191,כן פלסטיק,Yeah plastic,Yes plastic,87
192,לא דווחו,Not reported,Were not reported,83
193,איך אתה יודע שלא דווח,How do you know,How do you know not reported,70
194,כי אני יודע,Because I know,Because I know,100
195,סמוך עליי עם זה,Trust me on this,Near me with this,67
196,אחי הוא לא סומך על אמא שלו,Hombre he don't trust his mother,My brother is not trusting his mother,67
197,כי אני לא אמא שלו,Because I'm not his mother,Because I'm not his mom,90
198,POR אקווי,Por aqui,Por aqui,100
199,אבל כמוכם אנחנו רוצים לראות את הכי טוב שבנו  אנחנו רוצים לבחון אותו,But then again like you we want to see what is best in us We want to examine it,But like you we want to see the best we want to examine,82
200,מסיבה זו אנחנו בערוץ 4 החלטנו להעניק לגיבור הלא נודע הזה פרס של מיליון דולר,For that reason we at Channel 4 will offer this unknown hero a reward of $1 million,For this reason we on Channel 4 we decided to give this unknown hero a million dollars a prize,70
201,כמה כאלה יש לך,How many of these you got,How many of you have,71
202,שמונה,Eight,eight,100
203,עשר,Ten,ten,100
204,הם הולכים לתת לבחור ההוא פרס של מיליון דולר,They're gonna give that guy $1 million,They are going to let that $ 1 million reward,72
205,-למי,- Who,-whom,86
206,-ההוא מהתרסקות המטוס,- That plane crash guy,-The is from the plane crash,68
207,-מיליון דולר,- A million bucks,-million dollar,62
208,-איזה בחור מהתרסקות מטוס,- What plane crash guy,-When a guy from plane crash,77
209,הבחור עם הנעל האחת,The one-shoe dude,The guy with one shoe,74
210,זה שהציל את כל האנשים האלה,The guy that saved those people,The one who saved all these people,68
211,ערוץ 4 הולכים לתת לבנ'אדם מיליון דולר רק בשביל ראיון!,Channel 4's gonna give this guy $1 million just for an interview!,Channel 4 is going to give a person a million dollars just for interview!,77
212,מיליון דולר!,- A million dollars,million dollar!,90
213,אנחנו מנסים לעשות פה עסקים,We're trying to do some business here,We are trying to do business here,83
214,-יש לך עוד מאלה,- You got more of these,-You have more of these,84
215,-מיליון דולר,- A million dollars,-million dollar,90
216,אני האיש,I'm the guy,I am the man,70
217,-אתה רשאי לשמור על זכות השתיקה אתה לא יודע מי אני,You have the right  Don't you know who I am,-You may keep the right of silence you don't know who I am,75
218,איפה השגתי את הפלסטיק,Where I got the plastic,Where did I get the plastic,88
219,יש לי מיליון דולר מהמטוס!,One million dollars to anonymous hero!,I have a million dollars from the plane!,66
220,יש לי מיליון דולר!,One million dollars to anonymous hero!,I have a million dollars!,66
221,מיליון דולר לגיבור האנונימי!,One million dollars to anonymous hero!,A million dollars to the anonymous hero!,92
222,מיליון דולר למלאך שהציל 50 איש ונעלם!,One million bucks to angel who saved 50 people takes off!,A million dollars to the angel who saved 50 people and disappeared!,67
223,אם מידת הנעל שלכם היא לא 10-בי אל תישארו בתור!,If your foot isn't a size 10B don't remain in line!,"If your shoe degree is not 10, don't stay in line!",71
224,אנחנו מחפשים רק גיבורים עם מידה 10-בי!,We're only looking for size 10B heroes!,We are only looking for 10-size heroes!,89
225,אני שקרן,Me a liar,I'm a liar,84
226,אני אבעט לך בישבן!,I'll kick your ass!,I will kick you in the buttocks!,61
227,זה לא רק אני שאומר שאתה לא הגיבור!,It ain't just me saying you ain't the hero!,It's not just me who says you're not the hero!,62
228,כולם פה בתור יודעים שאתה לא הגיבור!,Everybody in line knows you're not the hero!,Everyone here knows you're not the hero!,78
229,זו נקודת מבט גזענית,That's a racist perspective,This is a racist perspective,84
230,להניח שבגלל שמשהו הרואי נעשה אדם לבן עשה זאת,Assuming because something heroic was done a white man done it,Assume that because something heroic has become a white person do so,74
231,אדם עם בוץ על הפנים יכול להיות אדם בכל צבע,A man with mud on his face could be a man of any colour,A person with mud on the face can be a person in any color,67
232,וסביר שהיה מה שנכון במקרה זה כי זה היה אני!,Most likely was which is true in this case because it was me!,And it was likely that what was right in this case because it was me!,77
233,עם בוץ על כולי!,With mud all over me!,With mud on all!,80
234,אתה מאמין לזה,Can you believe this,You believe that,78
235,גב' גיילי הסתכלי!,Miss Gayley! It's me!,Ms. Giley Light!,61
236,זה אני! האיש שהציל את חייך!,The guy who saved your life!,This is me!The man who saved your life!,74
237,זה אני זוכרת,It's me remember,This I remember,77
238,אני רק שמונה וחצי אבל אני לובש עשר בשביל הנוחיות אני נשבע!,I'm only an 8 1/2 but I wear a 10 for comfort I swear!,I am only eight and a half but I wear ten for the convenience I swear!,62
239,המפקח דייטון,Inspector Dayton,Diton Supervisor,62
240,הוא רוצה שתתקשרי אליו,He wants you to call,He wants you to call him,91
241,-לגבי מה,- What about,-about what,100
242,-לא שאלתי,- I didn't ask,-I haven't asked,67
243,תתקשר אליו ותשאל אוקיי,Call back and find out okay,Call him and ask Okay,75
244,אני מאוד עסוקה!,I'm really busy!,I'm very busy!,79
245,ערבות בעניין זה תישאר בגובה 5000 דולר,Bail in this matter will remain at $5 000,Guarantee in this regard will remain at $ 5000,71
246,הבא!,Next!,the next!,67
247,המלאך של טיסה 104,The Angel of Flight 104,Angel of Flight 104,90
248,-אתה אומר לי שאתה המלאך מלאך לא אמרתי מלאך,Angel I didn't say angel,-You tell me you are an angel I didn't say an angel,65
249,אני חייב להגיע לתחנת הטלוויזיה ולהשיג את המיליון דולר שלי,I gotta get over to the TV station and get my million,I have to get to the TV station and get my million dollars,79
250,25 000 דולר!,$25 000!,$ 25 000!,100
251,מר לפלאנט אתה תשתוק עד שבית המשפט יפנה אליך,You will be silent until the court recognizes you,Mr. Planet you will shut up until the court will contact you,67
252,בסדר מבחינתי,Fine by me,fine by me,100
253,אין לי בעיה עם זה,I got no problem with that,I have no problem with it,71
254,למעשה כבודו אשמח להכפיל את הסכום,In fact your honour I'd be proud to double it,In fact his honor would be happy to double the amount,63
255,50 אלף בשביל העם,Fifty grand For The People,"50,000 for the people",64
256,כמו טיפ,Like a tip,Like a tip,100
257,-מה אתה אומר,- What do you say,-what are you saying,76
258,אמרתי שאני רוצה סדר!,I said I want order!,I said I wanted order!,95
259,-מצאו את מי,- Found who,-Find who,82
260,המלאך של טיסה 104,The Angel of Flight 104,Angel of Flight 104,90
261,זה היה בחדשות אדוני,It was on the news sir,It was in the Lord's News,72
262,הוא עומד להופיע בערוץ 4 בצהריים,He's gonna be on Channel 4 at noon,Is about to appear on Channel 4 at noon,66
263,ערוץ 4,Channel 4,Channel 4,100
264,הייתי ביער ושמעתי קול התרסקות גדול,I was out in the woods and I heard a huge crash,I was in the woods and heard a big crash voice,77
265,וראיתי  להבות,And I saw flames,And I saw flames,100
266,והלכתי לשם כדי לראות,And I went over there to take a look,And went there to see,70
267,והכל שם היה  מעורפל,And everything there was like a blur,And everything there was vague,73
268,היה הרבה עשן וצרחות,There was a lot of smoke and screaming,There was a lot of smoke and screams,95
269,למעשה רווח לי שזו הייתה רק התרסקות מטוס ושיכולתי לעזור,I was relieved that it was just a plane crash and I could help,"In fact, it was a profit that it was just a plane crash I could help",84
270,אבל אין לי זכרון מפורט של הכל זה היה מפחיד מידי,But I don't have a detailed memory of it It was too scary,But I don't have a detailed memory of it all was too scary,94
271,ספר לנו מדוע נעלמת ג'ון,Tell us why you disappeared John,Tell us why John disappears,88
272,בהתחלה לא ידעתי שאני הגיבור,At first I didn't know I was the hero,At first I didn't know I was the hero,100
273,אני חשבתי שאבי הילד לא שרד ושאכזבתי אותו ולא יכולתי,I thought the boy's father hadn't survived and I had failed him and I couldn't,I thought my father did not survive that I disappointed him and couldn't,69
274,לא יכולתי להתמודד איתו,I couldn't face the boy,I couldn't deal with him,64
275,ופשוט לא הרגשתי מספיק ייצוגי,I just didn't really feel too presentable,And just didn't feel enough representative,63
276,למה,Why,Why,100
277,הכסף,The money,the money,100
278,-אילולא הכסף,The money,-Al's money,63
279,בדיוק שם,Right there,right there,100
280,לא סיפרת לי שהוא היה כזה חמוד,You didn't tell me he was so cute,You didn't tell me he was such a cute,91
281,הוא הציל את חיי,He saved my life,He saved my life,100
282,הניצולים הופתעו לגלות שהגיבור שהופיע מתוך העשן והאש ולקח אותם למקום מבטחים הוא עני מרוד ובאופן טראגי לא ישן במיטה למעלה משלוש שנים,The survivors were shocked to learn that the hero who appeared and pulled them to safety was indigent and hadn't slept in a bed in more than three years,The survivors were surprised to find that the hero who appeared out of the smoke and fire and took them to a place of safety is poor and tragicly not sleeping in bed for over three years,66
283,ג'ון באבר התגורר במכוניתו בזמן ההתרסקות הכמעט טראגית,John Bubber was living in his car at the time of the crash,John Baber lived in his car during the almost tragic crash,69
284,-אתה מכיר אותו,- You know him,-you know him,100
285,הוא זיוף,- He's a fake,Is a fake,80
286,הוא קבצן חסר בית!,He's a goddamn homeless bum!,He is a homeless beggar!,76
287,הוא לא שום גיבור אתם יכולים לסמוך עליי,He ain't no hero You can trust me on that,Is no hero you can trust me,71
288,מה אתה יורד על חסרי בית,What do you mean cutting down the homeless,What do you go down on homeless,74
289,מה אתה יודע על חסרי בית,What do you know about the homeless,What do you know about homeless,94
290,"אתה יודע הייתי בטוח שהם כולם יקראו ""זה הוא זה הוא!"" וירצו לחבק אותו או משהו","You know I thought they'd all go "" It's him!"" and wanna hug the guy","You know I was sure they would all read ""this is that is!""And want to hug him or something",62
291,הייתה לו הנעל וזו הנעל הנכונה,He had the shoe and the shoe checked out,He had the shoe and the right shoe,81
292,זה אומר שאני יכול להפסיק לדאוג,I can stop worrying,That means i can stop worrying,78
293,איפה אנחנו שמים אותו,Where are we putting him up,Where we put it,67
294,ולעולם אל תפסיק לדאוג,And never stop worrying,And never stop worrying,100
295,חוץ מזה גייל עלתה על משהו היא בודקת את הרקע שלו,Also Gale's checking into his background,Besides Gail out about something she checks his background,63
296,מה זה הולך להיות גיילי,What's it gonna be,What is it going to be gay,64
297,לכלוך או עוד שירה,Dirt or more poetry,Dirt or another poetry,68
298,כולנו יודעים איזה מהם אתה מעדיף,We know which one you'd prefer,We all know which one do you prefer,92
