,hebrewFromSub,englishFromSub,englishTranslation,ratio
43,-אני איידע אותך כשאגיע שם ,I'll let you know when I get there ,- I'll let you know when I get there,100
44,-צ'אנס אתה בסדר ,Chance out here ,- Chance you're fine,79
45,-צ'אנס כאן בחוץ ,Chance out here ,- Chance out here,100
46,תפסת אותו ,Did you get him ,You caught him,69
47,-הוא יצא מהדלת רץ מהר ,He came out the door running fast ,- He came out the door and ran fast,85
48,-ואתה פספסת אותו ,-You missed him ,- And you missed it,77
49,-אל תצטער זאת אשמתי שאיבדנו אותו ,-Don't worry It's my fault we lost him ,- Do not regret it my fault we lost him,78
50,הוא עדיין שם ,-He's still in there ,He's still there,91
51,-איך אתה יודע ,-How do you know ,-how do you know,100
52,ושם אין אף אחד ,And there ain't any others ,And there is no one there,67
53,אני מומחה למסבאות ,I'm an expert on saloons ,I'm an expert on pubs,80
54,-יש סיכוי שראית מי הוא ,-Get a chance to see who he was ,- There's a chance you saw who he is,62
55,-לא אבל אני אדע ,-No but we'll know ,-No but I will know,74
56,-אתה חושב להיכנס אחריו ,You figure we're going in there after him ,- You're thinking of getting in after him,70
57,יש שם שמונה או עשרה אנשים של בורדט ,There's eight or ten Burdette men in there ,There are eight or ten people from Bordet there,74
58,-אולי יותר ,Maybe more ,-Maybe more,100
59,-אתה תיקח את הדלת האחורית ואני אכנס מקדימה ,You take the back door I'll go in the front ,- You'll take the back door and I'll go in the front,92
60,-הייתי רוצה לנסות  ,You'd like to try what ,-I would like to try,78
61,-אני תמיד נכנסתי מהדלת האחורית ,I been going in the back door ,- I always went in the back door,61
62,הם לא נתנו לי להיכנס מקדימה ,They haven't been letting me in the front ,They did not let me in from the front,69
63,-אתה חושב שאתה מספיק טוב ,Think you're good enough ,- You think you're good enough,92
64,-הייתי רוצה לגלות ,I'd like to find out ,-I would like to find out,82
65,-גם אני ,Come on ,-me too,62
66,-איידע אותך כשאגיע לאחור ,I'll let you know when I get around back ,-I will let you know when I get back,80
67,-נתחיל איתך צ'רלי ,Begin with you Charlie ,"- We'll start with you, Charlie",64
68,-הרובה שאתה מחזיק תחת לבר ,That shotgun you keep under the bar ,- The rifle you hold under the bar,69
69,-שים אותו ליד החבית ,Pick it up by the barrel ,-Put it near the barrel,65
70,-חשבתי שאתה תבקש לשתות ,Thought you were going to ask for a drink ,- I thought you would ask for a drink,82
71,כבר הרבה זמן אתה יבש ,It's been a long dry spell ,You're been dry for a long time,67
72,-תניח את זה ,Set it down ,- Put it down,82
73,-תחזור ,Back up ,- Come back,62
74,ג'ים פדרו לכו לשם ,Jim Pedro get over there ,Jim Pedro Go there,81
75,-הנותרים מכם אני לא אומר לכם פעמיים ,All right the rest of you I'm not going to tell you twice ,-The rest of you I do not tell you twice,79
76,עכשיו!,Now!,now!,100
77,אחד אחד נתחיל איתך שחרר את האקדח שלך  זרוק אותו וזוז אחורה ,All right now one by one start with you unbuckle your guns drop them and step back ,One by one we will start with you drop your gun drop it and move back,72
78,אין שכל בתזוזה שלך צ'רלי ,There's no reason for you to move Charlie ,There's no sense in your move Charlie,77
79,-אנחנו מחפשים איש שרץ לכאן ,We're looking for a man that ran in here ,- We're looking for a man to run here,83
80,-אף אחד לא רץ הנה ,Nobody's run in here ,- No one ran here,63
81,-אנחנו נזכור שאמרת את זה ,We'll remember you said that ,- We'll remember you said that,100
82,-האיש שאנחנו מחפשים יש מגפיים מלוכלכות ,Man we're looking for has muddy boots ,-The man we're looking for has dirty boots,79
83,-כעת אחד אחד הרם את הרגל שלך ,Now one by one hold up your feet ,-Now one by one lift your leg,77
84,-מי ראה איש שרץ לכאן ,Who saw a man run in here ,-Who saw a man running here,86
85,-כמעט שכחתי אותך צ'רלי ,Almost forgot about you Charlie ,"- I almost forgot about you, Charlie",97
86,צא החוצה ,Get up!,get out,77
87,-דאוד אתה הוזה שוב ,Dude you been seeing things again ,-Daud you are hallucinating again,68
88,מוטב שתהיה לך שתייה ,You better have a drink ,You better have a drink,100
89,-דאוד ,Dude ,-Daud,75
90,אולי זה יעזור ,Maybe this'll help ,Maybe it will help,72
91,-אני חושב שאשתה כעת צ'רלי ,Guess I'll take that drink now Charlie ,- I think I'll drink Charlie now,76
92,-רוצה את האקדח קח אותו ,You want that gun pick it up ,- Want the gun? Take it,67
93,-הוא היה בשלולית ,Stepped in a puddle all right ,- He was in a puddle,60
94,זה האיש שחיפשנו ,We're looking for a man that ran in here ,This is the man we were looking for,67
95,אני משער שזה הוא ,I guess this is his ,I guess it's him,80
96,זאת משכורת בדרך הקשה ,That's earning money the hard way ,It's a salary the hard way,64
97,-אתה מיסטר יש לך אחד בכיס ,You mister you got one in your pocket ,- You're mister. You have one in your pocket,87
98,-אף אחד לא שילם לי ,Nobody paid me ,- Nobody paid me,100
99,אף אחד ,Nobody!,nobody,100
100,-ואף אחד לא רץ הנה גם כן הא ,And nobody run in here either huh ,- And no one ran here either,75
101,-צ'אנס ,Chance ,-chance,100
102,-אני לא הולך להכאיב לו ,I'm not going to hurt him ,- I'm not going to hurt him,100
103,קום!,Get up!,get up!,100
104,אתם כולכם כאן ,You're all in it ,You are all here,69
105,העולם מלא ממכם ,The whole lot of you ,The world is full of you,73
106,אתם תצאו מהעיירה ,You're going to get out of town ,You'll get out of town,75
107,קחו את הבחור הזה איתכם ,You're going with us ,Take this guy with you,67
108,אתה יכול להגיד לבורדט שלקחת את וילר ,You can tell Burdette you got Wheeler ,You can tell Bordett you took Wheeler,84
109,ותגיד לכל מי שהוא ישלח שמוטב שישלם יותר  בגלל שהם הולכים לחטוף ,You can tell anybody else he sends he'd better pay them more because they're going to earn it ,And tell anyone he's sending that it's better to pay more because they're going to kidnap,73
110,צ'רלי אני רוצה שאתה גם  סיימת דאוד ,Charlie I want you to   You finished yet Dude ,Charlie I want you to finish Daoud too,79
111,-אתה ממהר ,You in a hurry ,- You're in a hurry,90
112,-לא במיוחד ,Not especially ,-not especially,100
113,-אתה זרקת את הדולר מכסף לא ,You threw the silver dollar didn't you ,-You threw the dollar out of money no,65
114,-אתה רוצה אותו חזרה ,-You want it back ,- You want it back,100
115,-אתה יודע איך לקחת אותו ,-You know how to get it ,- You know how to take it,80
116,-צ'רלי בוא הנה ,-Charlie come here ,"- Charlie, come here",100
117,-כן שריף ,-Yeah Sheriff ,-Yes Sheriff,87
118,-אתה בא איתנו ,You're going with us ,- You're coming with us,93
119,למה במיוחד אני ,Not especially ,Why especially me,71
120,-תסחב את האקדחים האלו לכלא בשבילנו ,You're carrying these guns down to the jail for us ,- Carry these guns to jail for us,77
121,-בסדר תחזור ותיתן לו חדר ,All right back up and give him room ,"- All right, come back and give him a room",86
122,-אני חושב שהם יתנו לך להיכנס מהחזית מעתה ואילך ,I guess they'll let you in the front door from now on ,- I think they will let you in from the front from now on,76
123,-אתה רוצה לומר לי שעקבת אחריו לתוך המסבאה של בורדט ,You mean to tell me you followed him into Burdette's saloon ,- You want to tell me you followed him into Bordett's pub,81
124,אתה משוגע!,Why you're crazy!,You're crazy!,86
125,וגם אתה מה קרה ,And you are too What happened ,And you too what happened,93
126,-מי תפס אותו ,Who got him ,-Who caught him,80
127,ירייה אחת ,One shot ,One shot,100
128,הייתי רוצה שגם וילר יוכל ,I wish Wheeler could've too ,I wish Wheeler could too,94
129,וילר לא חושב שדאוד ואני כאלה טובים ,Wheeler didn't think Dude and me was much good ,Wheeler does not think Daoud and I are that good,68
130,היית טוב שם הלילה ,You were good in there tonight ,You were good there tonight,95
131,כפי שתמיד היית ,Good as you've ever been ,As you always have been,60
132,אתה יודע איזה סיבה למה זה ,And you are too What happened ,You know what the reason is,61
133,הם לעגו לך ,You surprised them ,They mocked you,61
134,הפתעת אותם ,You surprised them ,You surprised them,100
135,אבל בפעם הבאה הם יהיו מוכנים אליך ,But next time they'll be ready for you ,But next time they will be ready for you,90
136,"בפעם הבאה הם ירו קודם וילעגו אח""כ ",Next time they'll shoot first and laugh afterwards ,Next time they will shoot first and mock later,71
137,-תקשיב לו ,-Listen to him ,- Listen to him,100
138,-איזה מסריח תירק לו בפרצוף ,What a stinker! Spit in his eye ,- What a stink he spat in his face,84
139,-איך ידעת שהבחור היה למעלה ,How'd you know that fellow was in the loft ,-How did you know the guy was upstairs,61
140,-הוא דימם ,He was hiding in the loft ,- He was bleeding,60
141,זה טפטף לתוך הכוס בבר ,It was dripping into a drink on the bar ,It dripped into the glass at the bar,67
142,בדיוק כשלא מצאתי אף אחד עם מגפיים מלוכלכות ,Just when I couldn't find anybody with muddy boots ,Just when I did not find anyone with dirty boots,73
143,"-לא יכולתי לשתות את זה אח""כ ",I could've sure used a drink then ,- I could not drink it later,61
144,-אם הוא דימם זה מראה שפגעת בו כשהוא רץ ,If he was bleeding that means you hit him on the run outside ,-If he bled it shows you hit him while he was running,61
145,זה לא רע ,Say that ain't bad ,This is not bad,61
146,-זה לא טוב נאלצנו להיכנס אחריו ,Ain't good either We had to go in after him ,-It's not good we had to go in after him,78
147,-היי שם בכלא!,Hey in the jail!,- Be there in jail!,84
148,זה אני קולורדו ,It's me Colorado ,This is me Colorado,86
149,-שמעתי שתפסת את האיש שירה בוילר ,I hear you got the man who shot Wheeler ,- I heard you caught the man shooting Boiler,64
150,-תודה דאוד ,Thanks Dude ,-Thank you Daoud,69
151,-נקבור אותו בבוקר ,Going to bury him in the morning ,- We'll bury him in the morning,79
152,-הייתי אצל הקברנים ,I've just been at the undertaker's with him ,- I was with the undertakers,64
153,-הנה הכסף והניירות שהיו עליו ,Here's the money and the papers he had on him ,- Here's the money and papers that were on it,80
154,לקחתי 60 דולר שהוא חייב לי ,I took out $60 he owed me ,I took $ 60 he owed me,91
155,לקחת את שלך ,You got yours ,Take yours,61
156,מה עם השאר ,How about the rest ,What about the rest,76
157,הוא חייב גם להם ,Did he owe them too ,He owes them too,86
158,-כנראה ,Probably did ,-Probably,80
159,לא חשבתי על זה ,Didn't think about that ,I did not think about it,81
160,-אני לא יכול לעשות איתך כלום עד שיהיה לי צו של בית משפט ,I can't turn anything over to you till I get a court order ,- I can not do anything with you until I have a court order,73
161,-בינתיים אני מרוקן ,Meantime I'm broke ,-In the meantime I'm drained,67
162,אם לך או מישהו מהאחרים נגמר הכסף  אני אדאג לזה אומר להם באכסניה ,If you or any of the rest are short eating money I'll go good for it I'll tell them at the hotel ,If you or any of the others run out of money I will make sure to tell them this at the hostel,62
163,-אני מקווה שתעשה את זה מהר לפני שיקרה לך משהו ,I wish you'd do that soon before anything happens to you ,- I hope you do it quickly before anything happens to you,74
164,שוב בלי להעליב שריף ,No offense again Sheriff ,Again without offending Sheriff,69
165,-נחמד לראות ילד פיקח לשם שינוי ,It's nice to see a smart kid for a change ,- Nice to see a smart kid for a change,94
166,-כן הוא לא כמו ילד רגיל עם אקדח ,Yeah he ain't like the usual kid with a gun ,-Yes he is not like a normal kid with a gun,71
167,-אני תוהה עם הוא טוב כמו שוילר אמר ,Wonder if he's as good as Wheeler said ,- I wonder if he's as good as Wheeler said,97
168,-אני אומר שהוא טוב ,I'd say he is ,- I say he's good,86
169,-הוא אמר שהוא כזה טוב הוא לא הרגיש שהוא צריך הוכחה ,I'd say he's so good he doesn't feel he has to prove it ,-He said he was so good he did not feel he needed proof,68
170,-את ישנה בכלל ,-Don't you ever sleep ,- You sleep at all,61
171,-אל תגידי לי שאת עדיין מחכה להתנצלות ,Don't tell me you're still looking for an apology ,- Do not tell me you're still waiting for an apology,77
172,ואני מצטערת על זה התירוץ היחיד שלי הוא  שלא ידעתי על כל הצרות שלך ,My only excuse is I didn't know about all the trouble you were in ,And I'm sorry for that my only excuse is that I did not know about all your troubles,77
173,אני מצטערת על מר וילר ,I'm sorry about Mr Wheeler ,I'm sorry about Mr Wheeler,100
174,קרלוס סיפר לי שהוא היה חבר שלך ,Carlos told me he was a friend of yours ,Carlos told me he was your friend,92
175,-זאת הסיבה שהוא נורה ,That's why he got shot ,- That's why he was shot,82
176,קרלוס סיפר לך גם את זה ,Or did Carlos tell you that too ,Carlos told you that too,69
177,-כן הוא סיפר לי ,Yes he told me ,"- Yes, he told me",100
178,-איך בן אדם נהיה שריף ,How does a man get to be a sheriff  ,-How a human being becomes a sheriff,78
179,מתעייף  מלמכור את האקדח שלו לכל עבר  מחליט למכור את זה למקום אחד ,Gets tired of selling his gun all over decides to sell it in one place ,Tired of selling his gun everywhere decides to sell it for one place,80
180,-אני מניחה שעשית מכירה עלובה ,I'd say you made a poor sale ,- I guess you made a poor sale,82
181,-המון אנשים באזור יסכימו איתך ,A lot of people around here will agree with you ,-Lots of people in the area will agree with you,80
182,-אבל זאת עדיין מכירה ומדי מאוחר בשביל להתחרט ,But it's still a sale and it's too late to back out ,-But it's still a sale and too late to regret,82
183,-לא לשנות את הנושא אבל איך בחורה נכנסת להודעה ,Not to change the subject but how does a girl get herself on a handbill ,- Not to change the subject but how a girl gets into the post,71
184,-היא מתחתנת ,She gets married ,- She's getting married,81
185,-אז הוא לא היה רמאי ,-He wasn't a cheat then ,-So he was not a cheater,76
186,זה הגיע אחרי שהמזל שלו התהפך ,That came later after his luck turned ,It came after his luck turned upside down,72
187,כנראה זאת הייתה אשמתי שהוא נהיה רמאי ,It was probably my fault he cheated ,Apparently it was my fault he became a cheater,62
188,הוא אהב לקנות לי דברים ,He liked to buy me things ,He liked to buy me things,100
189,-אז למה עזבת אותו ,-Then why did you leave him ,-So why did you leave him?,88
190,-לא עזבתי ,-Then why did you leave him ,- I did not leave,68
191,הוא עזב אותי די בפתאומיות ,He left me rather suddenly ,He left me quite suddenly,86
192,הוא נתפס כמו האיש ההוא הלילה  רק שלא שיחק לו המזל ,He was caught just like that man tonight only his luck had run out ,He was perceived as that man tonight only he was not lucky,65
193,הוא נורה ,He was shot ,he was shot,100
194,יש לך זמנים קשים ,You've had a rough time ,You're having a hard time,67
195,-אתה טועה שריף ,You're wrong Sheriff ,- You're wrong sheriff,100
196,יש לי זמנים טובים ,I've had a good time ,I have good times,76
197,אני אוהבת להמר ,I liked gambling ,I like to gamble,75
198,הלכנו לכל מקום הטובים מכולם ,We went everywhere had the best of everything ,We went everywhere the best of them all,71
199,אני לא ידעתי שהוא רמאי עד שתפסו אותו ,I didn't know that he was cheating until they caught him ,I did not know he was a cheater until he was caught,75
200,כנראה בגלל זה הוא לא סיפר לי ,That's probably why he didn't tell me ,Probably because he did not tell me,64
201,-מתי זה קרה ,When did this happen ,-When did this happen,100
202,-לפני ארבעה חודשים ,About four months ago ,- Four months ago,83
203,מאז אותו היום עבדתי  לחסוך כסף בשביל הכרכרה ,Since then I've been working to get enough money for stage fare ,Since that day I have been working to save money for the carriage,72
204,-את הולכת הביתה ,You going home ,- You're going home,90
205,-אין לי ,I haven't any ,-I do not have,69
206,-סניור צ'אנס!,Senor Chance!,-Senior Chance!,96
207,לא ידעתי שאתה כאן ,I didn't know you were here ,I did not know you were here,95
208,למה לא אמרת לי ,Why do you not tell me ,why did not you tell me,93
209,אתה צריך לישון ,But you can't sleep  ,You need to sleep,72
210,הלילה האחרון ישנת רק קצת ,Last night you slept just a little bit ,Last night you slept just a little,94
211,אבל הלילה סניור תישן הרבה ,But tonight you will sleep well ,But tonight Senor will sleep a lot,68
212,אני אשמור ,I will watch ,I will keep,61
213,-לא קרלוס תישאר מחוץ לעסק ,No Carlos you stay out of it ,- Carlos will not stay out of business,69
214,אני לא רוצה שעוד מישהו יעזור לי ,I don't want anybody else helping me ,I do not want anyone else to help me,81
215,-זו האכסניה שלי ואתה אורח תחת הגג שלי ,This is my hotel and you are a guest under my roof ,- This is my hostel and you're a guest under my roof,92
216,ואני לא אומר מה אני רוצה לעשות ומה אני לא רוצה לעשות ,And I will not be told what I shall do and what I shall not do ,And I'm not saying what I want to do and what I do not want to do,72
217,-בסדר קרלוס ,-All right Carlos ,- All right Carlos,100
218,-מה אתה עושה ,-What you do ,-What are you doing,76
219,-אני ישן בכלא ,I'll sleep in the jail ,- I'm sleeping in jail,76
220,-אבל אתה לא יכול לישון  ,But you can't sleep  ,-But you can not sleep,85
221,-טוב סניור ,Bueno senor ,- Good senior,64
222,-לא צריך לשמור ,There's no need to watch ,- No need to save,67
223,יש לי שינה קלה ,I'm a light sleeper ,I have a light sleep,77
224,אני נועל את הדלת ומכניס את הכיסא תחת הידית ,I'll lock the door and hook a chair under the knob ,I lock the door and put the chair under the handle,74
225,מישהו שינסה להיכנס אני שומע אותו ,Anybody tries to get in I'll hear them ,Someone trying to get in I hear him,60
226,משהו אחד ,-One thing ,One thing,100
227,-מה ,-What ,-what,100
228,-אם אני אישן בזריחה תעיר אותי ,But tonight you will sleep well ,-If I sleep at sunrise you will wake me,64
229,-אבל זה לא מספיק ,-But it's not enough ,-But it's not enough,100
230,-טוב סניור ,Bueno senor ,- Good senior,64
231,לא רוצה להתערב בעסקים שלך ,I don't want to meddle in your business ,Do not want to interfere in your business,82
232,אם לא אראה אותך בבוקר אז להתראות ,If I don't see you in the morning so long ,If I do not see you in the morning then goodbye,73
233,-דרך אגב לאן את הולכת ,By the way where are you going ,"- By the way, where are you going?",100
234,-לאיזה מקום שאין שם הודעות ,Some place where there aren't any handbills ,-Where there are no messages,60
235,הדברים האלו פוגעים זאת הסיבה שאני קצת רגישה לזה ,That thing keeps popping up That's why I'm a little touchy about it ,These things hurt that which is why I'm a little sensitive to it,67
236,-אני מכיר את השריף שפרסם את זה ,I know the sheriff that got these out ,- I know the sheriff who posted this,70
237,אני אכתוב לו יותר מאוחר שיבטל את זה ,I'll write him a letter get them called in ,I'll write to him later to cancel it,69
238,ואז אנשים כמוני לא יעשו לך צרות ,Then you won't have people like me making trouble for you ,Then people like me will not make trouble for you,77
239,-תודה ,Thanks ,-Thanks,100
240,-קרלוס!,Carlos!,-Carlos!,100
241,-כן סניור ,Si senor ,"- Yes, senior",78
242,למה לא הערת אותי ,Why didn't you wake me up ,Why did you not wake me up?,94
243,-הבחורה ,-The girl ,- The girl,100
244,-הבחורה ,-The girl ,- The girl,100
245,-זאת עם הפרווה ,-That one with the feathers ,- The one with the fur,78
246,-היא אמרה לי לא להעיר אותך ,She told me not to wake you ,- She told me not to wake you,100
247,היא ישבה על הכיסא ליד החדר שלך ,She was sitting outside your room in a chair ,She was sitting on the chair next to your room,78
248,-ישבה מחוץ לחדר שלי על הכיסא ,Sitting outside my room in a chair ,-Sitting outside my room on the chair,83
249,-כל הלילה ,All night long ,-all night,78
250,היא ישבה שם עד לפני שלוש דקות ,She was still there two three minutes ago ,She sat there until three minutes ago,74
251,כנראה היא שמעה שהתעוררת היא אמרה לי לא להעיר אותך ,Most likely she hear you get up She told me not to wake you ,Apparently she heard you woke up she told me not to wake you,77
252,תוכל לומר לה  שזה טיפשי!,You tell her she's a fool ,You can tell her it's stupid!,68
253,-לומר לה שזה טיפשי ,No! I'll tell her myself ,-Tell her it's stupid,60
254,-לא אומר לה בעצמי ,No! I'll tell her myself ,- Do not tell her myself,80
255,-תאמר לה טיפשה ,Tell her she's a fool ,-Tell her a fool,83
256,-לא אמרתי הייתי ,I didn't say I was ,- I did not say I was,81
257,"-הוא אמר ""לא להעיר אותו""","He say ""Not to wake him up ""","-He said ""do not wake him""",75
258,"היא אומרת ""להעיר אותו""","She say ""To wake him up ""","She says ""wake him up""",90
259,אני אני באמצע ,Me I'm in the middle ,I'm in the middle,92
260,-מי זה ,Who is it ,-Who is,80
261,-אני השריף ,It's me The sheriff ,- I'm the sheriff,88
262,-רק רגע ,Just a minute ,-just a minute,100
263,-כן את ,Yes you ,-Yes you,100
264,אין כאן בחדר מישהו אחר ,There's nobody else in the room ,There's no one else in the room here,84
265,-קרלוס הלך וסיפר לך ,Carlos had to go and talk ,-Carlos went and told you,69
266,אז הייתי במסדרון ,I was just as well off out there in the hall ,So I was in the hallway,60
267,-אם מישהו היה נכנס היית צועקת לפני שהם היו יורים בך נכון ,If anybody had come in you'd have yelled before they shot you Is that it ,- If someone came in you would shout before they shot you right,65
268,-לא שמעת אותי אומר ש  ,-Didn't you hear me say that--,- You did not hear me say that,87
269,-אני יודעת ,-I know ,-I know,100
270,אתה לא רוצה שאף אחד יעזור לך ,You don't want anyone to help you ,You do not want anyone to help you,96
271,שמעתי שאמרת לקרלוס ,I heard you tell Carlos ,I heard you told Carlos,91
272,-למה עשית את זה ,-Why did you do it ,-why did you do this,89
273,-אתה לא צריך לדעת ,You can't go to bed now!,- You do not need to know,65
274,למה לא יצאת החוצה בלי לדבר עם קרלוס ,Why didn't you just go out and not talk to Carlos ,Why did not you go out without talking to Carlos,76
275,-הוא לא העיר אותי!,He didn't wake me up!,- He did not wake me!,84
276,-אל תאשים אותו זאת האשמה שלי ,Don't blame him that was my fault ,"- Do not blame him, it's my fault",79
277,-בסדר לא קרה כלום אף אחד לא נפגע ,All right nothing happened nobody got hurt ,- Okay nothing happened no one was hurt,63
278,כעת אני עייפה ואתה מרוגז ואני הולכת להתרגז ,Now I'm tired and you're mad and I'm getting mad ,Now I'm tired and you're upset and I'm going to get upset,74
279,אז  עדיף שתלך ,So you'd better go on ,So you better go,86
280,וגם אני אתפוס קצת שינה ,You got some sleep I lost some ,And I'll catch some sleep too,64
281,-את לא יכולה ללכת עכשיו למיטה !,You can't go to bed now!,- You can not go to bed now!,88
282,-לא יכולה ,I can't ,-Can not,71
283,אתה תראה האם או לא אני יכולה ללכת למיטה או שלא ,You can't go to bed now!,You'll see if I can go to bed or not,71
284,-את צריכה ללכת לכרכרה ,You don't want anyone to help you ,- You have to go to the carriage,60
285,-מה אמרת ,-What'd you say ,-what did you say,93
286,-הכרכרה עוזבת בתוך שעה ,-The stage it leaves in an hour ,- The carriage leaves within an hour,62
287,-למה לא אמרת לי ,-Why didn't you tell me ,-why did not you tell me,93
288,-כרגע אמרתי !,I just wanted to  ,- I just said!,67
289,-אז מוטב שתצא שאוכל להתרחץ ולארוז את חפצי ,Then you better get out then so I can get a bath and pack my things ,-So you better go out so I can bathe and pack my things,83
290,אני לא יכולה לעשות את זה אם אתה מסתובב כאן ומדבר ,I can't do it if you stand around talking ,I can not do that if you walk around here and talk,73
291,-זה נכון ואני לא יכולה לדבר ולעשות אמבטיה ולארוז ,That's right And I can't do that and bathe and pack ,-It's true and I can not talk and take a bath and pack,71
292,אתה מוכן פשוט להמשיך וללכת ,I'm going to get some sleep too ,You are ready to just keep going,60
293,-אני הולך ,-I'm going ,-I'm going to,86
294,-אז לך אל תדבר יותר ,Then do it don't talk any more ,-So go do not talk anymore,62
295,אז רק לך ותן לי להגיע לכרכרה ,So just go on and let me get on the stage ,So just go and let me get in the carriage,71
296,-או לעזאזל!,Oh hell!,-Oh hell!,100
297,להתראות ,So I see ,See you,67
298,-אני רק רוצה ל  ,I just wanted to  ,- I just want to,93
299,- לא יכולת לתת לי לסיים ,You could have at least let me finish ,You could not let me finish,72
300,את מנסה לעזור למישהו שלא רוצה שום עזרה ,You try to help someone who doesn't want any help ,You're trying to help someone who does not want any help,88
301,כנראה דיברתי מדי הרבה ,I guess I talk too much ,I probably talked too much,61
302,-אמרת לה ,You tell her ,- You told her,83
303,-אמרתי מה ,-What'd you say ,- I said what,64
304,-היא הולכת לכרכרה ,She's going on the stage ,- She's going to the carriage,63
305,-היא הולכת לכרכרה ,She's going on the stage ,- She's going to the carriage,63
306,תוודא שהיא תעשה את זה ,You make sure she does ,Make sure she does,90
307,-אתה אמרת לה ללכת למה אני צריך לוודא את זה ,He told me to tell you he's gone ,- You told her to go why I need to make sure,68
308,-בגלל שאמרתי לך לוודא שהיא הולכת ,Because I say for you to make sure she does ,-Because I told you to make sure she's going,79
