,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,הניגוד מורכב מהעובדה שכשאנחנו מתאהבים אנחנו משתוקקים למצוא מחדש את כל האנשים או אחדים מאלה שהיינוקשוריםאליהםבילדותנו ,The paradox consists of the fact that when we fall in love we are seeking to re-find all or some of the people to whom we were attached as children ,The contrast is made up of the fact that when we fall in love we yearn to rediscover all the people or some of those to whom we are attached in our childhood.,79
31,אזבאהבהיש ניגודים הניסיוןלשובאל העבר  והניסיון למחות את העבר,So love contains in it the contradiction the attempt to return to the past and the attempt to undo the past ,Azbahab has contrasts with the attempt to shuffle the past and the attempt to erase the past,69
32,הבחורהוגהדעות אינטלקטואל ,- This guy is a thinker an intellect ,The girl and intellectual opinions,62
33,חשבתיכשהראתזאתלמפי  לאנשיםהחותמיםעל ההחלטות חשבתי שהיית צריך להדגיש,- When you ultimately show this to the people that make the decision emphasize his view of life ,I thought when you showed Lampi to the signatories to the decisions I thought you should have emphasized,64
34,-זה מה שאני צריך: קצתהתעניינות קצתעידודאו משהוכזה  ישלישאלה ,A little interest in my work a little encouragement or something ,"-This is what I need: a little interest, a little encouragement or something like that will be asked",72
35,קיבלתיבקבוקשמפניהכפרס זהמפריז ,I got a bottle of champagne as a prize from Paris ,I received a bottle of champagne as a prize from Paris,87
36,רוצה שמפניה ,- Want some champagne ,Want champagne,85
37,הואדיברבמליצותבנושאהאהבה אינך חושב כך ,He was very eloquent on the subject of love Yeah ,He does not think so in the subject of love,64
38,הלוואי שהייתי קורא אותו לפנישנישאתי ,Wish I had read him before I got married ,I wish I had read it before I got married,94
39,הוא כתב ספר מעניין מאוד עלקשריםביןאנשים ,He wrote an interesting book on human relationships ,He wrote a very interesting book about relationships between people,75
40,הוא תומך נלהב של אהבה ממבט ראשון ,He speaks very highly of love at first sight ,He is an ardent supporter of love at first sight,70
41,-בעלי לשעבר ואני התאהבנוממבטראשון אוליהייתיזקוקהלמבטשני ,I fell for my ex-husband at first sight I should've taken a second look ,- My ex-husband and I fell in love with the first one I might need,62
42,למעשה זההיהבאשמתי וגם באשמתו ,Actually it was my fault as much as his ,In fact it was my fault and also his fault,64
43,-אבל את עדיין עונדת טבעת נישואין ,You still wear a wedding ring Why is that ,-But you're still wearing a wedding ring,75
44,זה טוב ,It's good ,It is good,74
45,-כנראה היו לך נשואים די נוראים אם את פוחדתמזהשיתחילואתך ,You must have had a terrible marriage to avoid dating Well no ,-You must have had a pretty horrible marriage if you're afraid of it,62
46,לא הואהיהנהדר הואבחורמבריק ,He was great very brilliant ,"He's not great, he's a brilliant guy",71
47,הוא ארכיטקט ,He's an architect ,He is an architect,97
48,והם לא היו צריכים לחסל אתהבוטניםשלי ,And they didn't have to finish my pistachio nuts ,And they did not have to eliminate my peanuts,71
49,אני מקווה שזה לא גרם לך לשנוא אתהנישואיןאו את הגברים ,I hope it hasn't soured you on marriage ,I hope it did not make you hate your marriage or men,68
50,אנינשמעתכנודניקית ,- I hear myself sounding like a bore ,I sound like a snob,60
51,-בדיוק להפך ,- Just the opposite ,- Quite the opposite,69
52,הלו ,Hello ,Hello,100
53,כן היא כאן ,Yeah she's here ,Yes she's here,90
54,איך אתה יודע ,How did you know ,how do you know,90
55,הלו ,Hello ,Hello,100
56,טוב במשרד באיזו שעה ,At the office at what time ,Good in the office at what time,84
57,הבניין יהיה חשוך!,- 9:00 The building will be dark ,The building will be dark!,91
58,המשרדסגור ,- Nobody's at the office ,The office is closed,62
59,-לאשמעתיאותך  תהייבחדרחשוךעםלסטר ,You'll be in a dark room with Lester ,"- When you hear it, you will be in a dark room with a lamp",66
60,בהחלט ,- Definitely ,Definitely,100
61,- המלוןאפילוקרוביותר ,- Sure the hotel is even nearer ,The hotel is even closer,64
62,-אל תלכי למלון!,- Don't go to the hotel ,- Do not go to the hotel!,93
63,בסדר חדר1911 ,Room 1911 Sure ,Room 1911,78
64,אינךיכולהללכתאתו למלון ,- You're not going to his hotel - What's wrong ,You can not go to the hotel with him,69
65,אלתהיהמגוחך ,- Don't be ridiculous ,Do not be ridiculous,87
66,- אני מכיר אותו ,I know him ,- I know him,100
67,- את תינוקך הראשון ,Your first child ,- Your first baby,71
68,מעולם לא התפתיתי לגבר שלאגורבגרביים ובמיוחד אחד שאומר ,"I can't be with a guy who wears shoes and no socks - Much less one who says ""nucular """,I have never been tempted by a man who wears socks and especially one who says,65
69,"הוא גם אומר ""עוולה"" ","- He also says ""foilage ""","He also says ""injustice""",62
70,"מאיפה לך עותק של ""שיר אשיר בגשם"" ",You have a copy of Singing in the Rain ,"Where do you get a copy of ""A Song Singing in the Rain""",77
71,ראיתי את זה אני לא זוכרת לפניכמהשנים ,I saw it years ago I remember loving it ,I saw it I do not remember a few years ago,79
72,אניזוכרתשאהבתיאתזה -מקרינים את זה בטלוויזיה לעתיםקרובות ,I saw it years ago I remember loving it ,I remember liking it - showing it on TV soon,64
73,רוצה לצפות בזה ,- You wanna watch it ,Want to watch it,71
74,-באמת רוצה ארוחת ערב ,- You wanna have dinner ,- Really want dinner,62
75,ישמסעדההודיתבקרבתמקום  אזמיןמשהו ,There's an Indian restaurant I'll send out ,There is an Indian restaurant nearby I will order something,69
76,אניאוהבתאוכלהודי ,I love this Indian food It's great ,I love Indian food,69
77,-נהדר רוצה איזה טנדורי ,Want some more tandoori mouse ,- Great want some tandoori,79
78,אני רק מתלוצץ ,Just kidding ,I'm just kidding,86
79,שיניי נמסות ,My teeth are melting ,My teeth are melting,100
80,-זו הדרך הטובה ביותרלראותאת הסרט ,Boy this is the perfect way to see this movie ,- This is the best way to see the movie,80
81,"כשתפגשי אתלסטראח ""כ היזהרי ",When you see Lester later be careful ,"When you meet Ethelstrah, be careful",82
82,הבחור יאמר לך שהוארוצהלהחליףדעות אך הכוונה שלו היאלהחליףנוזלים ,Because this guy tells you he wants to exchange ideas What he wants is to exchange fluids ,The guy will tell you that he wanted to exchange opinions but his intention was to exchange fluids,76
83,כן - יש לי משלוח פרחים ,- I have a delivery of some flowers ,Yes - I have a flower delivery,85
84,לא הייתי באוסטרליה ,- I hadn't thought of Australia - No not there ,I have not been to Australia,60
85,-לאן רציתם לנסוע בהתחלה ,- Where did you want to go ,-Where did you want to go at first,84
86,רצינולנסועלאיטליה ,- We wanted to go to Italy ,We wanted to go to Italy,100
87,ומה קרה - אבא זה ג'ק ,Jack   What am I gonna do ,And what happened - Dad is Jack,65
88,בטלפון ,- He's on the phone ,on the phone,83
89,- איטליה היא נהדרת ,It's great isn't it ,Italy is great,67
90,כלהחבריםנסעולאיטליה ,A lot of my friends have gone to Italy ,All the friends went to Italy,63
91,-לא תיסעי לשם כי כולם היו שם ,You won't go there because of that ,- Do not drive there because everyone was there,61
92,אתה יכול כבר לשכוח מזה ,Forget about it Oh my God ,You can already forget about it,64
93,אז תחזור לשגרת חייך ותשכחמזה ,So go on back to your life and put it behind you ,So get back to the routine of your life and forget about it,69
94,איננייכוללדבר ,I can't speak ,I can not speak,79
95,ג'ק מה אעשה ,Jack   What am I gonna do ,Jack what will I do?,67
96,שאלוהיםירחםעלינו ג'ק ,God have mercy on us ,May God have mercy on us Jack,82
97,אימא לא סיפרת שמרי קיבלה טיפול בדיקור ,- Mom you said Mary had acupuncture - She's tried it ,Mom did not say that Mary received acupuncture treatment,65
98,היא ניסתה -במשך החודשים האחרונים ,- She's been going for a few months ,She has tried -for the past few months,60
99,- אני בסדר זה רק ג'ק ,It's just Jack ,"- I'm fine, it's just Jack",76
100,היא עדיין לובשת צווארון רפואי כשהיאנוהגת היאלאיכולהלהזיזאתהראש ,She's still wearing that collar when she drives ,She's still wearing a medical collar when she's used to being able to move her head,69
101,- אני יודעת אבלהדיקורעזר ,- In acupuncture you use needles - But very fine ,- I know but acupuncture helped,60
102,- שוחחנו על רפואה מזרחית ,We were talking about Oriental medicine ,- We talked about Oriental medicine,89
103,לי יש ידידה שהתייעצה עם רופאסיניבקשרלבעיהבעין ,A friend consulted a Chinese physician with an eye problem ,I have a friend who consulted a doctor about eye problems,70
104,הוא החדיר לה שפמות של חתול בזוויתהעין ,He inserted a cat whisker into her tear duct ,He inserted a cat's mustache in the corner of her eye,62
105,היאמספרתעל זה כברשבוע ,She's been telling the story all week ,She's been telling about it for about a week,62
106,- זה ריפא -כן סיפרת לי שהוא משתמש גםבחוטיתיל ,- You told me he uses wires too ,- It's healed - yes you told me he also uses barbed wire,62
107,כן אבלזה תהליךשונה ,- But that's a different procedure ,"Yes, this process is different",62
108,-מה אתה חושב על זה יהודה ,Judah what do you think ,-What do you think of this Judah,85
109,יהודה מה אתה חושב ,Judah what do you think ,Judah what do you think,100
110,-אני חושב שעשיתי משהואיום ,I think I've done a terrible thing ,- I think I did something horrible,64
111,השארתי במשרד מסמכים שאניזקוקלהםהערב ,I left these papers at the office which I absolutely need tonight ,I left documents in the office that I would need tonight,69
112,איזורשלנותמצדי ,How negligent of me ,My negligence,62
113,ישליכנסחשובמחר ושכחתיאתהמסמכים ,I have a conference in the morning ,I have an important conference tomorrow and I forgot the documents,60
114,רוצה שאתלווה אליך ,- Would you like some company - No ,Wants me to accompany you,62
115,היהערבנפלא נהניתימאוד ,I must go It was a wonderful evening ,It was a wonderful evening I really enjoyed,73
116,ואםתהיוכאןכשאחזור  ,If you're here when I get back--,And if you're here when I return,74
117,באמת שאיננייכולהלהתנצליותר ,- I couldn't apologize more ,I really can not apologize more,75
118,נגמוראתהקפה שבובינתיים  ,Let's just finish the coffee Sit down ,We'll finish the coffee in the meantime,63
119,הוא רואה את הצדיקים ואתהרשעים ,He sees the righteous and the wicked ,He sees the righteous and the wicked,100
120,הצדיקיםיזכובחסדיו אבלהרשעיםייענשו  לנצח ,And the righteous will be rewarded but the wicked will be punished for eternity ,"The righteous will be gracious, but the wicked will be punished forever",79
121,הלו  ,Hello ,Hello,100
122,הואכתבמיליוןסיפורים ,- He wrote a million - That's sweet ,He wrote a million stories,74
123,- אתה מתוק -אני כחומר בידייך ,- I'm putty in your hands ,- You are sweet - I as a substance in your hands,60
124,כן אני צריכה לקום מוקדם כדי ללמד עלאמילידיקינסוןכמה  ,I gotta get up to teach Emily Dickinson to upper middle-class crack addicts ,Yes I need to get up early to teach about amilidikinson,63
125,היא אחת המשוררות האהובותעליי ,- One of my favorite poets ,She's one of my favorite poets,89
126,"""היות שלא יכולתי לעצור בעדהמוות "" ""הוא בנועם עצר בעדי ","- ""Because I could not stop for death "" - ""He kindly stopped for me ""","""Since I could not stop in my death"" ""he kindly stopped me",75
127,"""הכרכרה נשאה רק אותנו ואתהאלמוות ","""The carriage held but just ourselves and immortality ""","""The carriage carried only us and you immortality",68
128,""" באיטיות נסענו  ","""We slowly drove he knew no haste ""","""We drove slowly",64
129,לסטרהיהטובבאנגלית ,- He was a great English student ,Lester was good at English,71
130,על המוטיבים האקזיסטיאליסטייםבקומדיותשלי ,-  existential motifs in my sitcoms - Really ,On the existentialist motifs in my comedy,68
131,באיזהקולג'למדת ,What did you major in ,What college did you go to?,64
132,-קולומביה ,- Columbia ,-Columbia,100
133,- משפטים ,Law ,- laws,86
134,זהספורארוךומשעמם ,It's a long boring story ,It's a long and boring story,92
135,אני מאחלת לך שתחזרילעיסוקךהקודם ,I wish you'd go back to your job ,I wish you a return to your previous occupation,61
136,ממש מדכא -לא כולנו צריכים ללכת ,- We don't all have to go ,Really depressing - not all of us have to go,62
137,אנחנו נלך ושניכם תישארו לדברעלעסקים ,You two stay and talk business - I could go too if you'd like ,We'll go and you two will stay for business,67
138,אלךאתךאם תרצי ,What did you major in ,I'll go if you want,60
139,-בוא נלך טוב ,- Let's go ,- Let's go well,76
140,לא אניתשושה ,- I'm just exhausted ,I will not be exhausted,68
141,- ממה ,- From what ,- From what,100
142,עדיין מוקדם ,It's early ,still early,67
143,פעםאחרת ,Some other time ,another time,74
144,- באמת פעם אחרת ,Some other time ,- Really another time,71
145,היא מחבבת אותו ,She likes him ,She likes him,100
146,-את בטח מתלוצצת!,I can tell - You're kidding ,- You must be kidding!,64
147,את מספרת לי שהיא מחבבת אותו ,She likes him ,You tell me she likes him,68
148,-למה לא הואגברמושך הוא עשיר הואמקסים ,He's attractive rich charming ,-Why is not the most attractive he is rich and charming,67
149,""" בפעם אחרת"" ",Some other time ,""" Another time""",74
150,לא ראית את המבטים שהיא תקעה בו ,I'll bet you she's with him now ,You did not see the looks she stared at,60
151,בטחלאהאמינהלמראהעיניה ,- She probably can't believe her eyes ,She probably couldn't believe her eyes,93
152,זוהבעיה אתהיאשהפסקתלשכבאתי ,You're the one who stopped sleeping with me ,That's the problem. You did not stop sleeping with me,74
153,ב-20באפרילתחלוףשנה מאז ,It'll be a year on April 20th ,"On April 20, a year will pass since then",65
154,שלום זהקליפורד ,It's Clifford Yes ,"Hello, Clifford",65
155,כן ידעתישתהייבבית ,I knew you'd be in ,"Yes, I knew you would be home",61
156,את מדברת על עסקים באמצע הלילה ,You're talking business at midnight ,You're talking about business in the middle of the night,77
157,בסדר אםאת מסתדרתלבד  טוב להתראותמחר ,Okay if you can handle it Okay I'll see you tomorrow ,"Okay, if you manage alone, see you tomorrow",73
158,הואמעונייןרק לכבושאותה ,He wants her just for a conquest ,He only wants to conquer it,64
159,ואני מטורף עליה איך אוכל להתחרות בגבר עשיר ומפורסם ,I can't compete with a guy who's rich and famous ,And I'm crazy about how I can compete with a rich and famous man,68
160,-שאלוהים יברךאותךעל מה שאמרת אבל בקרוב כבר תלמדי שרגשות כנים וחושניות יוקדת לאתמידזוכים  ,- God bless you for saying that But you'll find out that great depth and smoldering sensuality doesn't always win You know his brother Ben the rabbi ,-God bless you for what you said but soon you will learn that sincere and sensual feelings burn forever.,60
161,את מכירה אותו הרב הואבחורנפלא ,He's a wonderful guy ,"You know him, the rabbi is a wonderful guy",62
162,ישלומחלתעינייםאיומה ,He's got a terrible eye disease ,He has a terrible eye disease,87
163,הואיתעוורבעודכמה חודשים והואבעלמעמד ,He'll be blind in a few months He has a great attitude ,He's been awake for a few months and he's in class,63
164,הבטשמאלה וכעתישרקדימה ,Look left Now straight ahead Ben ,Look left and now straight ahead,94
165,אמי אמרה שעלייללכתלרופא ,My mother said that I should go to the doctor ,My mother said I should go to the doctor,94
166,אתה מאמין שהעיניים הן חלונות הנשמה ,Do you agree the eyes are the windows of the soul ,You believe the eyes are the windows of the soul,87
167,אני מאמין שהן חלונות אבל לא בטוחשרואיםדרכןאתהנשמה ,I believe they're windows I'm not sure they see the soul ,I believe they are windows but not sure you can see through them the soul,76
168,אמי למדה אותי שישלינשמה ,My mother taught me I have a soul ,My mother taught me to breathe,73
169,והיאתחיהגם לאחרשאמות ואםתסתכלעמוקלתוךעיניי תוכללראותאותה ,And it will live on after I'm gone If you look deeply enough in my eyes you can see it ,"And she's going to live even after she's dead and if you look at me, you can see her",64
170,אני רוצה שזה יקרה לפנינישואיבתי ,I want to resolve this before my daughter's wedding ,I want this to happen before I get married,62
171,ג'ולי מתחתנת ,- Julie's getting married ,Julie is getting married,89
172,-הזמן עובר מהר נכון ,- Time passes quickly doesn't it ,- Time passes quickly and correctly,76
173,אתה זוכר שהייתה תינוקת ,Remember she was just a baby Well yours too ,You remember she was a baby,77
174,- תאמר לי אם אני מחטט האם פתרת את הקשיים האישיים שלך ,Tell me if I'm not prying did you ever resolve your personal difficulties ,- Tell me if I'm rummaging through whether you've solved your personal difficulties,73
175,זה נפלא יש לך מזל ,He was a wonderful kid ,It's wonderful you have luck,64
176,אתהחיוור ,You're white ,You are pale,67
177,אדםהורגלמעןהכסף ,A man kills for money ,A man kills for money,100
178,יהודה אמרת בעצמך כברמיליוןפעמים אתהחירק פעםאחת ,"You said it yourself a million times ""You only go around once """,Judah you yourself have said a million times you squeaked once,75
179,כדילסלקכמהדבריםמפלילים ,I had to retrieve some incriminating things ,To get rid of some incriminating things,78
180,ראיתיאותהבוההבתקרה אובייקטאדיש חסרתנועה ,I saw her there Just staring up an inert object ,I saw her staring at the ceiling a motionless indifferent object,70
181,לאהיהשוםדבר מאחוריעיניה ,There was nothing behind her eyes ,There was nothing behind her eyes,100
182,אםהסתכלתלתוכן כל מה שראית היהרקחללריק שחור ,If you looked into them all you saw was a black void ,"If you looked at the contents, everything you saw was black and black",68
183,אוכל לעזור לך ,Can I help you ,I can help you,100
184,גרתיפעםבביתהזה ,I used to live in this house once Really ,I once lived in this house,76
185,לפנישניםרבות ,Many years ago ,many years ago,100
186,אחי ואני היינו מתרוצצים בחדריםהאלה ,My brother and I used to race through these rooms ,My brother and I would run around in these rooms,66
187,הואהיהילדנפלא אחי ,He was a wonderful kid ,"He's a wonderful child, bro",71
188,לאביהיותקוותגדולותלגביו אבלהןלעולםלאהתגשמו ,My father had high hopes for him but it never seemed to work out for him ,"My father has great hopes for him, but they will never come true",67
189,-בוודאי ,Sure ,-for sure,67
190,אנחנו במאה ה-20 ,This is the 20th century ,We are in the 20th century,76
191,- האינטלקטואלית המורה ,The intellectual the teacher ,- The intellectual teacher,92
192,תחסכי מאתנו הפעם את הפילוסופיה הלניניסטית שלך!,Spare us your Leninist philosophy for once If you don't obey God will punish you ,Spare us this time your Leninist philosophy!,60
193,-לא אותי מאי הוא מעניש את הרשעים ,He punishes the wicked ,- Not me May he punish the wicked,75
194,-כמו היטלר ,- Like Hitler ,- Like Hitler,100
195,סול פקח עיניים ,- Open your eyes!,Sol opened his eyes,67
196,"ז""א עד שהאמריקנים נכנסולתמונהועצרו  אני לא אוהב דיבורים כאלה בסדרשלי!",- Until the Americans-- - I don't like this talk at Seder Okay!,Za until the Americans came in and were arrested I do not like such talk in Sadrashli!,64
197,בסדר  אניחושבשזהמעניין ,- I think this is interesting ,Okay I think it's interesting,79
198,"והכומראומר:""אתפלל "" ""אך מוטב שירביץ ","His brother asks the family priest to pray for him He said ""Okay ","And the priest says: ""I will pray"" ""but it is better to beat him",62
199,-אז מה את אומרת מאי צריך להתגרות במבנה המוסרי של כל דבר ,So you're saying you challenge the moral structure of everything ,-So what do you say may need to be provoked in the moral structure of everything,71
200,איזה מבנה מוסרי ,Moral structure ,What a moral structure,81
201,באופןיסודיאיןשום דבר ,- There's basically nothing ,Basically there is nothing,90
202,חזרי לרוסיה! - אני מסכים עם מאי כשזהמגיעלכלההצגותהאלה  ,I happen to agree with May when it comes to mumbo jumbo ,Go back to Russia! - I agree with May when it comes to all of these shows,64
203,אתה בא לכל סדר מתפלל בעברית ,But you come to every Seder ,You come to every order praying in Hebrew,65
204,-אמרת שהמוסר פשט את הרגל בעולם כולו ,So you say there's no morality anywhere in the whole world ,- You said that morality has gone bankrupt all over the world,62
205,- יש מוסר לאלה החפצים בו ,For those who want it it's there ,- There is a morality to those objects in it,62
206,דבראתועל היגיוןכלהזמן  והואידבקבאמונתו ,You use logic on him all day and he still believes ,Talk to him about logic all the time and he sticks to his beliefs,63
207,האם הכול חייב להיות הגיוני ,- Must everything be logical ,Does everything have to make sense,60
208,מבצע פשע  אם הוא הורג ,- And if a man commits a crime ,Commits a crime if he kills,69
209,רקאםהואייתפס סול ,- If he's caught Sol ,Rakam is caught up in Sol,65
210,"אתהמסתמךלא מעטעלהתנ"" ך ",You're relying too heavily on the Bible ,You do not rely on the Bible,66
211,-לא לא אם בברית הישנה אובשייקספיר הרצחתמידמתגלה ,Whether it's the Old Testament or Shakespeare murder will out ,-No not if in the Old Testament the murderous obscure sphere is always revealed,60
212,מיבכללדיברעלרצח ,- Who said anything about murder - You did ,Who even talked about murder,64
213,"זכרו ההיסטוריהנכתבהע"" יהמנצחים ",History is written by the winners ,Remember history was written by the conductors,66
214,לוניצחוהנאצים הדורות הבאים היו מבינים לגמרי אחרת אתמלחמתהעולםהשנייה ,Had the Nazis won future generations would understand World War Il quite differently ,For the next generations the Nazis would have understood completely differently the Second World War,73
215,דודתך היא אישה מבריקה יהודה אבללאהיולהחיים טובים ,Your aunt is brilliant but she's had an unhappy life ,Your aunt is a brilliant woman Judah but God has a good life,68
216,ואם כל אמונתך מוטעית סול כלומר מה אם  ,And if all your faith is wrong-- I mean just what if ,And if all your faith is wrong Sol means what if,88
217,אם ,If ,If,100
218,עדיין אחיה טוב יותר מכלמישמטילספק ,I'll still have a better life than doubters Wait a minute ,I will still live better than anyone else,65
219,חכה דקה אתה אומר שאתה מעדיף את אלוהים על האמת ,Are you saying you prefer God to the truth ,Wait a minute you say you prefer God over the truth,73
220,אנימסכימהאתך ,- I agree with him ,I agree with you,75
221,הגב' איימס מחכה ,Mrs Ames is waiting ,Mrs. Ames is waiting,100
222,-יש הודעות ,- Any messages ,- There are messages,67
223,בלש בשם אודונל רוצהלדבראתךעלמשהו ,A Detective O'Donnell wanted to talk to you ,A detective named O'Donnell wants to talk to you about something,77
224,זה לא היה סרט גדול אבל היה משעשע ,- It's not a great movie but it's fun ,It was not a great movie but it was entertaining,80
225,-אני חושבת שארצהלהיותשחקנית ,I don't want you to be an actress ,- I think I would like to be an actress,71
226,- אני לא רוצה שתהיי שחקנית ,I don't want you to be an actress ,- I do not want you to be an actress,96
227,"אני רוצה שתהיי שופטת בבימ""שהעליוןאו רופאהאומשהו ",Be on the Supreme Court or a doctor ,I want you to be a judge in the Supreme Court or a doctor and something,64
228,"""בעסקיהבידור""כלבטורףכלב ",Show business is dog-eat-dog ,"""In the entertainment business"" is a dog that preys on a dog",60
229,אני מתקשר ושומע בנות מצחקקות ,- I call I hear the girls giggling ,I call and hear girls giggling,84
230,קשהלגשרביןהלב והראשבחיים תדעיאתזה ,It's hard to get your heart and head together in life ,It's hard to bridge between heart and head life you know that,72
231,כן ,Yes ,Yes,100
232,באמת ,Really ,really,100
233,פרופסורלויהתאבד ,Professor Levy  ,Professor Levy committed suicide,61
234,אבל אנחנו תמיד חייבים לזכור שכאשר אנחנו נולדים אנחנו זקוקים לנתח הגון של אהבה כדילשכנעאותנולהישארבחיים ,But we must always remember that we-- When we are born we need a great deal of love in order to persuade us to stay in life ,But we must always remember that when we are born we need a decent chunk of love in order to convince us to stay alive.,79
235,אנחנו מרגישים שזהכברלא כדאי ,It's we who invest it with our feelings ,We feel it's not worth it anymore,61
236,באתיכששמעתי חשבתישלאתרצהלהיותלבד ,I thought you wouldn't want to be alone ,I came when I heard I thought you would not want to be alone,77
237,"והוא השאיר הודעה קצרה: "" ""יצאתי דרך החלון ","He left a note that said ""I've gone out the window ""","And he left a short message: """" I went out the window",73
238,האם יש לו משפחה או קרובים ,- Did he have family or anything ,Does he have family or relatives,61
239,- כולם נהרגו במלחמה ,They were killed in the war ,- Everyone was killed in the war,67
240,"הואתמידאמר""כן ""לחיים ",He's seen the worst in life He always said yes to life ,"He always says ""yes"" to life",62
241,זהימעיטמערכושלהמופע ,- This will put a damper on the show ,This is a failure of the show,63
242,אני חושבת שלא משנה באיזו מידה ההגות הפילוסופית שאתהמפתחמתקדמת בסופו של דבר היאלאמושלמת ,I was thinking no matter how elaborate a philosophical system you work out in the end it's gotta be incomplete ,"I think no matter how much the philosophical thought you develop progresses in the end, it's perfect.",65
243,אל תעשה את זה ,Don't do that ,Do not Do It,72
244,-זה משהו שתכננתיבמשךשבועות ,It's something I've wanted to do for weeks ,-It's something I've been planning for weeks,71
245,-כן אני נשוי אבלזהלא יימשך ,Yes I'm married But you know that's not gonna last ,-Yes I'm married but it will not last,70
246,כלומר אתיודעת  ,I mean  ,I mean I know,63
247,-ובכן אתהמבין אנילאמוכנה ,Well you know I'm not ready ,-Well you understand I'm not ready,73
248,יש עוד מישהו ,Is there someone else ,There's someone else,98
249,זו אני זו רק אני ,It's me It's just me ,It's me it's just me,100
250,וזההתחוםשבואני רוצהלהתבסס ,It's something I've wanted to do for weeks ,This is the field where I want to be based,60
251,- אני לא מתכוון לבלבל אותך ,- I'm not trying to confuse you ,- I'm not going to confuse you,77
252,אינייודעתמה אניעושה ,- I don't know what I'm doing ,I do not know what I'm doing,87
253,מוטב שאלך ,I better go ,I better go,100
254,לא התכוונתי  - לא זה בסדר ,- I'm sorry I didn't mean--,I did not mean - it's not okay,63
255,נתראה בקרוב ,I'll see you soon ,See you soon,83
256,אראהאותך ,I'll see you soon ,I'll see you,83
257,היכנס בבקשה ,Please come in ,Please log in,67
258,שב בבקשה ,- Please sit down ,"Sit, please",80
259,רקכמהשאלות ,Just a few questions doctor ,Just a few questions,85
260,ממה היא סבלה ,- What was she suffering from ,What she suffered from,82
261,- לא משהו רציני ,Nothing serious ,- Not something serious,61
262,ואמרתילהשזותופעהשכיחה ,I told her it was just a common occurrence ,And I told her it was a common occurrence,89
263,-היא הייתה היפוכונדרית ,- She was a hypochondriac ,-She was hypochondriac,95
264,לאהייתיאומרזאת  אבלהייתהמודאגת ,- No I wouldn't say that But she was concerned ,I would not say that but I was worried,68
265,איך היא הגיעה אליך ,How did she come to you ,How she got to you,78
266,באמתאיננימסוגללהיזכר ,I honestly can't remember ,I really can not remember,68
