,hebrewFromSub,englishFromSub,englishTranslation,ratio
77,הוא שלי!,It's mine,He is mine!,63
78,מה קורה פה,- What's goin' on,What's going on here,82
79,רק לוקח משהו ששייך לי,- Just collecting' somethin' that belongs to me,Just take something that belongs to me,79
80,מי התחיל את זה,- Who started it,Who started it,100
81,ובכן שריף אני מניח שאפשר לומר שאני,- Well sheriff I guess you could say I did,Well Sharif I guess you could say I,91
82,הכדורים בפנים שייכים לו,The shells in here belong to him,The face pills belong to him,80
83,תגיד לו שהוא יכול לבוא לקחת אותם בכל עת,You tell him he can come and get them anytime,Tell him he can come to take them at any time,71
84,שפוך עליהם קצת מים,Throw some water on 'em,Pouring some water on them,67
85,טאו,Taw!,Tao,67
86,שמעתי,I heard,I heard,100
87,היי טאו,- Hey Taw!,Hi tao,62
88,שלום בילי,- Hello Billy,Hello Billy,100
89,אתה נראה גרוע יותר משנראית בכלא,- You look worse than you did when you were in jail,You look worse than you see in prison,60
90,-הוא שותה!,He drinks,-He drinks!,100
91,זה נכון בילי,- Is that true Billy,This is true Billy,89
92,הרבה מונח על הכף בילי,- There's a lot at stake here Billy,A lot of term on the spoon Billy,62
93,אני יכול להתמודד עם זה,- I can handle it,I can handle it,100
94,-מספיק טוב,- Good enough,-Good enough,100
95,אני לא בוטח בשיכורים,- I don't trust drunks,I do not trust in drunks,86
96,אבל בילי נשאר פה ואין שום דבר בסביבה שהוא חזק יותר מהקפה בוקרים הזה שאתה שותה,And there's nothing around this place stronger than that cowboy coffee you're drinkin',But Billy remains here and there is nothing in the environment that is stronger than this cowboy coffee you drink,74
97,אני מקווה שאתה יודע מה אתה עושה,Hope you know what you're doin',I hope you know what you do,88
98,קדימה קדימה,Come on come on,come on come on,100
99,ווס מה היא עושה פה,- What's she doing here,Wos what is she doing here,89
100,היא הולכת לכל מקום שאני הולך,- She goes every place I go,She goes anywhere I go,68
101,הוא הולך להוביל את הזהב,He's going to haul the gold away,Is going to lead the gold,67
102,למה הוא,- Why him,Why is he,75
103,-אני עובד בשביל פירס,- I work for Pierce,-I work for Pierce,100
104,אף אחד לא יחשוב לחפש זהב בשווי חצי מיליון דולר בחבית הקמח של פירס עצמו,Ain't nobody figuring' on finding half a million in gold Pierce's own flour barrel,No one will think to look for gold worth half a million in the flour barrel of Pierce itself,60
105,חצי מיליון דולר,Half a million,Half a million dollars,78
106,אני חושב שעלינו לחכות בערך חצי שנה,Lomax: Maybe we should wait about six months,I think we've been waiting for about six months,60
107,חצי שנה,- Six months,Six months,100
108,אשתך חשבתי שהיא הבת שלך,I thought she was your daughter,Your wife thought she was your daughter,83
109,-טוב היא לא!,Well she ain't!,-Well she is not!,76
110,בילי,- Billy!,Billy,100
111,-שמור ממנה מרחק!,- You keep away from her!,-Keep away from it!,77
112,נהדר! ילד שיכור וזקן משוגע,- A drunk kid and a crazy old man!,magnificent!A drunk and old -fashioned boy,67
113,איך לעזאזל  תסתמו את הפה כולכם!,How the hell  Cut it out all of ya!,How the hell will you pay your mouth all!,60
114,לא הבאתי אתכם הנה כדי שתהיו החברים הכי טובים,I didn't bring you here to be the best of friends,I didn't bring you here to be the best friends,97
115,יש לנו הרבה דברים לעשות ושלושה ימים לעשות אותם,We've got a lot of things to do and only three days to do it in,We have a lot of things to do and three days to do them,80
116,המפה הזו מראה את הדרך מאמט לאל-פאסו,This map shows the run from Emmett to El Paso,This map shows the way Mamet to Al-Paso,79
117,דבר ראשון בבוקר בילי אני רוצה שתרכב ותבדוק את שני המקומות האלו,First thing in the morning Billy I want you to ride it and check these two places,First in the morning Billy I want you to ride and check these two places,94
118,תברר כמה דינמיט תצטרך,Find out how much dynamite you're gonna need,Will find out how much Dynamit will need,76
119,למרכבה לוקח חמש וחצי דקות לעבור את סטוני פלאטס,The wagon takes five and a half minutes to cross Stony Flats,The carriage takes five and a half minutes to pass Stony Plats,74
120,טוב נתראה מאוחר יותר שותף,- Well see ya later partner,Good see you later a partner,72
121,לאן אתה הולך,- Where you goin' To town,Where are you going,68
122,יש לי עוד עסק לסגור שם זוכר,- I've got another business associate there remember,I have another business to close there remember,74
123,אני זוכר,- I remember,I remember,100
124,תדאג לו כמו שצריך,Take good care of him,Take care of him properly,70
125,נשים מבוגרים ילדים,Squaws old men children,Children older women,65
126,"מה בנוגע ל""סוס פרא""",- What about Wild Horse,"What about ""wild horse""",100
127,ואתה חכם,And you're smart,And you are wise,75
128,כי למדתי לחיות בעולמו של האדם הלבן לעשות כמותו,Cause I've learned to live in the white man's world Do what they do,Because I learned to live in the white man's world to do like him,82
129,חכה פה,Wait here,Wait here,100
130,"צ'יף ""סוס פרא"" טאו ג'קסון",- Chief Wild Horse Natani Jackson,"Chief ""Wild Horse"" Tao Jackson",92
131,הוא אומר שהאויב שלך הוא האויב שלו,"- He says ""Your enemy is his enemy """,He says your enemy is his enemy,100
132,-לא הוא אומר שהוא יאבד יותר מדי לוחמים,He says he will lose too many braves,-He does not say he will lose too many fighters,76
133,תשאל אותו הוא רוכב עם לוחמים או עם נשים,Ask him does he ride with warriors or women,Ask him is riding with fighters or with women,70
134,הוא יעשה את זה אבל הוא רוצה עוד מהכל,He will do it but he wants more of everything,He'll do it but he wants more from everything,82
135,תתמקח איתו,- Bargain with him,Will bargain with him,86
136,הוא רוצה 600 כדורים,He wants 600 bullets,He wants 600 balls,89
137,והוא רוצה שאשאר לארוחת הערב אבל אתה לא מוזמן,And he wants me to stay for dinner but you're not welcome,And he wants me to stay for dinner but you are not welcome,94
138,טוב אתה יכול להגיד לו,- You can tell him  - What,Well you can tell him,86
139,כלום,Nothing,is nothing,82
140,שלוש שישיות,- Three sixes,Three sixths,87
141,שלום לולה,Hello Lola,Hello Lola,100
142,מה עם שירותי הכביסה שלך,How's your laundry service,What about your laundry services,76
143,הם אפילו לא מסוגלים לדבר אנגלית,- Oh they can't even speak English,They are not even able to speak English,76
144,חמישים,- Fifty,fifty,100
145,אני בחוץ,Player 1: I'm out,I'm out,61
146,לולה,- Lola!,Lola,100
147,שלום מר פירס,- Hello Mr Pierce,Hello Mr. Pierce,100
148,עשיר מדיי בשבילי,Player 2: Too rich for me,Too rich for me,77
149,שני קלפים,- Two cards,Two cards,100
150,קיבלת את ההודעה שלי,- You get my message Yeah,did you get my message,80
151,היו לי דברים לעשות,- I had things to do,I had things to do,100
152,שני האנשים ששלחתי אליך מה קרה להם,Those two men I sent for you what happened to them,The two people I sent to you what happened to them,82
153,פעם אחרונה שראיתי אותם הם היו ברחוב הראשי של רונדדו,I last saw them in the main street in Randado,Last time I saw them they were on Rondo main street,73
154,שלוש מלכות,Three ladies,Three queens,67
155,בוא נלך למקום פרטי יותר,- Let's go someplace private,Let's go to a more private place,62
156,היי ברמן -כן כמה אתה גובה על וויסקי פה,Hey bartender how much you get for whiskey around here,Hi Berman -yes how much you charged with whiskey here,66
157,זה שני סנט,That's two cents,It's two cents,73
158,אתה הולך לתת לי תשובה או לא,- You gonna give me an answer or not,You are going to give me an answer or not,85
159,אני חושב על זה,- I'm thinkin' about it,I think about that,79
160,כמה זה -עשרים ושבעה סנט,- How much is that,How much is -twenty -seven cents,61
161,ושמור את העודף,- Keep the change,And keep the excess,71
162,-תודה,- Thanks,-Thanks,100
163,שיניתי את דעתי בנוגע לטיפ,I changed my mind about the tip,I changed my mind about a tip,90
164,תן לי עוד כוס בשני סנט,Give me another two cents' worth!,Give me another glass in two cents,77
165,תקשיב אני הולך להיות מישהו חשוב יום אחד,Listen I figure on bein' an important person some day,Listen i gonna be someone important one day,76
166,כדאי לך לחשוב על להתייחס אליי כמו שצריך,You wanna think about treating' me right,You should think about treating me properly,73
167,אז מה אתה אומר,- What do yuh say,So what are you saying,65
168,אני עדיין חושב על זה,- I'm still thinking about it,I still think about it,90
169,לא עבור שני סנט לא,- Not for two cents No,No for two cents not,100
170,אבל אמרתי לך אני וחברים שלי אנחנו הולכים להיות עשירים,But I done told you me and my friends we're gonna be rich! Sure,But I told you me and my friends we're going to be rich,87
171,שלום לך קאובוי,Hello there cowboy,Hello you Cowboy,76
172,שלום מתקשה להשיג לך משקה,You havin' trouble gettin' a drink,Hello has difficulty getting you a drink,64
173,אני הולך לקנות את המקום הזה,I'm gonna buy this  hey!,I'm going to buy this place,65
174,שריף השיכור הזה העליב את הגברת,Sheriff this drunk just insulted the lady,This drunken sewer insulted the lady,83
175,מה הוא עשה,- What'd he do,what did he do,92
176,לא שמת לב,- You didn't notice - No,Did not notice,76
177,לא את עובדת במסבאות יותר מדי זמן,- You been workin' saloons too long,You don't work on the inspectors too long,60
178,לשם מה עשית את זה,- What'd you do that for,For what did you do that,96
179,אני שונא חוסר נימוס,- I hate bad manners,I hate a politeness,65
180,תראה אני מתחיל להתעייף מכל ההתרוצצות הזו,Look I'm gettin' tired of this run-around,Look I start to get tired of all this running,71
181,כן,Yes,Yes,100
182,למה את מחייכת,What's your pleasure,Why are you smiling,62
183,מי שם,- Who's there,who is there,96
184,ייתכן ונקלענו לצרה,We may be in some trouble,We may have been in trouble,77
185,בכלא,- He's in jail,in jail,74
186,למה האומלל הזה,Why that miserable,Why this misery,73
187,-אתה יודע איזה קרוב הוא היה להגיד את שמות החברים המתעשרים שלו בפני כל העיר,Do you know how close he came to naming all his soon to be rich friends to the whole town,-You know what close he was to say his enriching friends' names to the whole city,67
188,לא,No,No,100
189,-ככה קרוב,That close,-The -thus close,75
190,בכל מה שנוגע לעבודה שלו הוא יודע מה הוא עושה,- As far as his work goes he knows what he's doin',As far as his work is concerned he knows what he is doing,77
191,לא אכפת לי מה הוא יודע,I don't care what he knows,I don't care what he knows,100
192,נשארתי בחיים עד עכשיו בזכות מה שאני יודע וזה לא להסתמך על אף אחד,I've stayed alive this long by what I know And that is not to rely on anybody,I have left alive until now thanks to what I know and it doesn't rely on anyone,69
193,אני תמיד עושה דברים לבד,I always go it alone,I always do things alone,82
194,תמיד,Always,Always,100
195,אתה יודע פירס העלה את הפרס עליך,You know Pierce upped the ante on you,You know Pierce uploaded the prize on you,79
196,אתה שווה לי 12 000 דולר מת,You're worth 12 000 to me Dead,You're worth me 12 000 dead dead,87
197,ו-100 000 דולר חי,And 100 000 alive,And 100 000 $ lived,82
198,אחד מהם הימור והשני הצלחה בטוחה,One's a gamble Other's a sure thing,One of them a gamble and the other safe success,71
199,לומאקס שום דבר לא בטוח,Lomax nothin's a sure thing,Lumax nothing is sure,71
200,טוב  לא היה לי חשק לירות בך הבוקר גם ככה שותף,Well I didn't feel much like shootin' you this morning anyway partner,I didn't have a desire to shoot you this morning as well as a partner,72
201,היי,Hey!,Hey,100
202,אין לי זמן להגיד לך מה אני חושב!,I haven't got time to tell you what's on my mind,I don't have time to tell you what I think!,76
203,צא לכיוון הבית של ווס וחכה לי,Get out to Wes's place and wait for me,Go toward Wes's house and wait for me,75
204,איך היד שלך,How's your hand,How is your hand,97
205,שאלתי איך היד שלך בסדר,How's your hand,I asked how your hand is fine,68
206,הכי טוב שתמתין בתוך הבית,You best wait in the house,Best you will wait indoors,62
207,הוא לא מרשה לך לדבר עם אף אחד עם אף אחד,- Don't he let you talk to anybody,He doesn't allow you to talk to anyone with anyone,63
208,אני מניח שאת יכולה לדבר איתי אני אף אחד,Reckon you can talk to me then I'm nobody,I guess you can talk to me I'm no one,72
209,בת כמה את,- How old are yuh,How old are you,93
210,שמונה עשרה אני חושבת,- Eighteen I think,Eighteen i think,100
211,גם אני  ככל שידוע לי,Me too  far as I know,Well I am as far as I know,65
212,תגידי  איך זה שאת נשואה לווס,Say  how come you're married to Wes I ain't really,Say how is it that you are married to Los,64
213,זה אותו הדבר כאן כמו שזה היה איתם,About same here as it was with them,It's the same here as it was with them,79
214,תעשי את העבודה שלך תשמרי על הפה שלך סגור,- Do your work and keep your mouth shut,Make your job your work on your mouth closed,69
215,עשרים דולר וסוס  נראה לי שאת שווה  קצת יותר מזה,- Twenty dollars and a horse Seems to me you're worth  a little more than that,Twenty dollars and a horse seems to me you are worth a little more than that,95
216,בשביל הכסף,For the money,For the money,100
217,הולכים להיות לי 100 000 דולר,I'm gonna have me 100 000 dollars,Are going to have 100 000 dollars,76
218,זה יהפוך אותי לאדם מאוד חשוב,That'll make me a very important person Why,It will make me a very important person,83
219,מה אתה עושה פה,- What are you doin' here,what are you doing here,98
220,טאו אמר לי לפגוש אותו פה,- Taw told me to meet him here,Tao told me to meet him here,96
221,-הוא לא עשה כלום,He ain't done nothin',-He did nothing,65
222,בוא הנה בילי,Come here Billy,Come here are Billy,88
223,בילי מעכשיו אתה לא הולך לפצות פה אתה לא הולך לעשות צעד אם אני לא אומר לך,Billy from now on  you're not going to say a word you're not gonna make a move unless I tell yuh,Billy from now you are not going to make up here you are not going to take a step if I don't tell you,68
224,כן,- Wes!,Yes,67
225,למה אתה זקוק,What are yuh gonna need,Why do you need,63
226,תחילה עליי לדעת מה אורכה של מרכבת המלחמה מהסוס הרתום אליה ועד סופה,First I gotta know how long is the war wagon from the lead horse back end,I first have to know what the length of the war train from the harnessed horse to the end,60
227,אמרת שתזמון הוא הדבר הכי חשוב לא,You said time is the most important thing didn't yuh,You said scheduling is the most important thing,75
228,אז אני לא בונה על דינמיט,So then I ain't figuring on dynamite,So I don't build on dynamite,66
229,ניטרו,Nitro,Nitro,100
230,ווס,- Wes!,Wos,67
231,-כן,- Wes!,-Yes,67
232,אתה יודע איפה משיגים כזה כן,You know where there is any,You know where to get such,64
233,לפירס יש קצת הוא משתמש בזה במכרה שלו,Yeah Pierce has got some he uses it at the mine,Pierce has a little he uses it in his mine,63
234,איפה הוא שומר את זה,- Where does he keep it,Where is he keeps it,78
235,כן אתה יודע את הקוד,You know the combination,Yes you know the code,67
236,-לא,-No,-No,100
237,תן לי להראות לך משהו,Let me show yuh somethin',Let me show you something,94
238,טוב אני לקחתי 10 000 כאלה לפירס שבוע שעבר,Well I took in 10 000 rounds to Pierce last week,Well i took 10 000 to last week,78
239,מר פירס,Mr Pierce,Mr. Pierce,100
240,הרגע ראיתי את טאו ג'קסון נכנס למסבאה ולומאקס נמצא שם,I just seen Taw Jackson go in the Lucky Deuce and Lomax is in there,Just saw Tao Jackson came in to the Saba and Lomax was there,69
241,טוב קרא לשריף,Get the sheriff,Well called the sheriff,68
242,אני רוצה שכל הדבר הזה יתנהל בצורה חוקית,I want this whole thing to be legal,I would like this whole thing to run legally,68
243,וויסקי,Whiskey!,Whiskey,100
244,אמרתי וויסקי!,I said whiskey!,I said whiskey!,100
245,שתה אחת יחד איתי,- Have one with me,Drink one with me,73
246,לא תודה,No thanks!,No thanks,100
247,אתה טוב מדי בכדי לשתות עם אינדיאני,- You too good to drink with Indian,You are too good to drink with an Indian,90
248,אוי לא!,Oh no!,Oh no!,100
249,אפשר להגיד שהצלתי את חייך,- You might say I saved your life,You could say I saved your life,81
250,בשביל מה עשית את זה,- What you do that for,What did you do that,80
251,הבא את הסוסים!,- Get the horses!,Next the horses!,69
252,פירס אני זה ששכרת כדי להרוג את טאו ג'קסון,Pierce! I'm the one you hired to kill Taw Jackson,Pierce i'm the one you hired to kill Tao Jackson,98
253,אתה מנסה לחזור בך מהעסקה,You trying go back on your deal,You try to get back to you from the deal,73
254,למה לא ירית בו כשהייתה לך ההזדמנות,Why didn't you shoot him when you had the chance,Why didn't you get it when you had the opportunity,69
255,מה אתה הולך לעשות,- What are yuh gonna' do,what are you going to do,80
256,לומאקס!,Lomax!,Lumax!,80
257,אנחנו צריכים אותך הלילה,- We need you tonight,We need you tonight,100
258,לא הייתי אמור לחבור אליכם עד הבוקר,- I wasn't suppose to join till morning,I was not supposed to join you until morning,72
259,טוב התוכניות השתנו,The plans have changed,Good plans have changed,80
260,הילד רוצה להשתמש בניטרו,The kid wants to use nitro,The child wants to use neutro,87
261,שנמצא בכספת שאתה תהיה חייב לפרוץ,- Which is in a safe you'll have to open,Found in the safe you will have to break out,63
262,שכח מזה,Forget it!,forget about it,75
263,או שתפסיק להתנהג כמו פרימדונה או שנבטל את כל העניין,Either you quit acting like a prima donna or we call the whole thing off - Alright,Either you stop acting like a primaduna or we will cancel the whole thing,76
264,לא משלי לא,- Not my end it won't,Not my own not,67
265,-אז בוא נשכח מזה,- Then let's forget it,-Wh of let's forget it,83
266,אתה יכול לקבל 2 000 מהחלק שלי,You can have 2 000 of mine,Can you get 2 000 from my part,64
267,אתה אינדיאני טוב,- You're a good Indian,You are a good Indian,83
268,"לך תאסוף את ""סוס פרא""",Go pick up Wild Horse,"Go pick up ""wild horse""",100
269,היי טאו,Hey Taw,Hi tao,62
270,איזה מקום!,What a place,which place!,70
271,יש לך חמש דקות,You got five minutes,You have five minutes,83
272,זה אתה פרנצ'י,- That you Frenchy,This is you a franchi,65
273,אתה רוצה כוס קפה,- You want a cup of coffee,You want a cup of coffee,100
274,אני רוצה כוס קפה!,"""I want a cup of coffee """,I want a cup of coffee!,100
275,כן גם אני,Yeah me too,Yes me too,86
276,אתה בטוח שאתה יודע מה אתה עושה,Sure you know what you're doin',Are you sure you know what you're doing,87
277,שניכם לכו לפינה,You two get over in the corner,You both go to the corner,73
278,מה אתה עושה כאן,What are you doin' here,what are you doing here,98
279,רק מבקר,Just visiting',Just a visitor,74
280,על מה,- For what,What,67
281,על הטעם הטוב שלך,For your good taste,For your good taste,100
282,מה אתה רוצה,- What do you want,What you want,90
283,כל מה שנמצא כאן שייך לי,- Everything in here belongs to me,Everything that is here belongs to me,90
284,מה בדבר הבגדים שלי,- How about my clothes,What about my clothes,78
285,שרפתי אותם,- I burned them,I burned them,100
286,גם אלה שבעליית הגג במזוודה,- Even those in the attic in the trunk,Even those in the attic in the suitcase,80
287,אין שם דבר למעט זוג ישן של  למה שלא תלך להביא אותם,- There's nothin' up there but an old pair  - Why don't you go get it,There is nothing there except for an old pair of why you will not go bring them,72
288,אנחנו נחכה כאן,- We'll wait here,We will wait here,75
289,תעשה מה שהאיש אומר,- Do what the man says,Do what the man says,100
290,כן אדוני,Yes sir,Yes sir,100
291,אני מרגיש בנוח,I'm comfortable,I feel comfortable,79
292,כן,Yes sir,Yes,60
293,זה תמיד מעלה עשן,- Does it always smoke like that,It always raises smoke,69
294,זה תמיד מעלה עשן,- Does it always smoke like that,It always raises smoke,69
295,כן,Yes sir,Yes,60
296,אתה מתכוון לאלו,- These what you mean,You mean to those,83
297,בדיוק,Just exactly!,exactly,74
298,אתה מסכן את עצמך עבור הסמרטוטים הישנים האלו,- You'd risk your neck for those rags,You endangered yourself for these old rags,65
299,נותרו שתי דקות,We've got two minutes,Two minutes left,70
300,תודה לך על האירוח,- Thanks for your hospitality,Thank you for the hospitality,89
301,שמח שקיבלת את מה שבאת בשבילו,- Glad you got what you came for,Glad you got what you had come for,91
302,גם אני,Come on!,me too,62
303,טוב אל תעמוד שם לך תפוס אותו!,Well don't stand there go get him,Well don't stand there for you!,76
304,כן אדוני,Yes Sir,Yes sir,100
305,בנקהוס!,Bunkhouse!,Bankaos!,62
306,זה טאו ג'קסון!,It's Taw Jackson,It's Tao Jackson!,94
307,לאן הם הולכים,- Where are they goin',Where are they going,97
308,"פירס הבריח אותם את כולם חוץ מ""סוס פרא""",- Pierce has run 'em out All except Wild Horse,"Pierce smuggled them all but ""wild horse""",61
309,היא באמת משהו מר פירס,- That's really something Mr Pierce,She really is something Mr. Pierce,85
310,בסדר העמיסו אותה ובואו נצא לדרך,- Alright load her up and let's get moving,In order to load her and let's get started,61
311,כן אדוני,- Yes sir,Yes sir,100
312,"הכל מסודר עם ""סוס פרא""",- Everything set with Wild Horse,"Everything is arranged with ""wild horse""",82
313,הוא בדרך,- He's on his way,he is on his way,84
314,הגיע הזמן,It's that time,It's time,78
315,-כן,- Yes sir,-Yes,60
316,אני מנסה,- I'm tryin',I try to,71
317,כמה חם נהיה כאן באיזור,- How hot's it get around here,How hot will we be here in the area,60
318,תשעים תשעים וחמש מעלות לפעמים יותר,- Ninety ninety-five Sometimes more,Nineteen -five degrees sometimes more,75
319,טוב אז אולי כדאי שתביא לי מימייה כדי שאוכל להרטיב אותם קצת,You better get me a canteen then so as I can water them down a little,Well then maybe you should bring me a watery so I can wet them a little,64
320,כן,- Yes sir,Yes,60
321,אתה צריך עוד עזרה,- You need any more help,You need more help,90
322,אני רק צריך להרטיב אותם שוב,- I'll just wet 'em down once more,I just have to wet them again,60
323,נתראה אחר כך,- I'll see ya later,see you later,73
324,זה בנקיק הבא ווס!,- It's the next ravine Wes,It's in the next void!,62
325,אנחנו קצת באיחור,- We're running a little late,We are a little late,68
326,זה המשקל העודף מר פירס,- It's that extra weight Mr Pierce,This is the excess weight Mr. Pierce,75
327,איך הולך,- How's it going,How's it going,100
328,אני אהיה מוכן,- I'll be ready,I'll be ready,100
329,מה זה,- What's that,What is,67
330,"עושה רושם שהאנשים של ""סוס פרא"" מוכנים",Look's like Wild Horse's men are ready,"Makes an impression that the people of ""wild horse"" are ready",60
331,מר פירס!,- Mr Pierce!,Mr. Pierce!,100
332,כולם לחזור אחורה!,Everybody pull back!,Everyone to go back!,63
333,בואו נחזור חזרה למרכבה!,Let's get back to the wagon,Let's go back to the carriage!,71
334,מה הולך שם מאחור,- What's goin' on back there,What's going on there,87
335,אני לא יודע מר פירס,- I don't know Mr Pierce,I don't know Mr. Pierce,100
336,זה נראה שהבחורים בדרכם חזרה,- What's goin' on back there,It seems that the guys on their way back,62
337,אינדיאנים לא מפוצצים גשרים!,Indians don't blow up bridges,Indians are not blown up with bridges!,76
338,אין לנו ברירה בואו נזוז!,We got no choice,We have no choice let's move!,64
339,מר פירס תראה!,Mr Pierce! Look!,Mr. Pierce Look!,100
340,תן לי יד פה!,Gimme a hand here,Give me a hand here!,83
341,אנחנו בדרך הלא נכונה מר פירס,We're goin' the wrong way,We are in the wrong way Mr. Pierce,77
342,הנה הם באים,Here they come,Here they come,100
343,אנחנו בדרך הלא נכונה!,We're goin' the wrong way,We're in the wrong way!,96
344,מה לעזאז  בואו נברח מפה!,What the hell  Let's get out of here!,What the hell will let's run away!,65
345,אתם כאן בשביל לשמור על הזהב,- You're hired to guard this gold,You are here to keep the gold,63
346,הוא צודק מר פירס,- He's right Mr Pierce,He is right Mr. Pierce,88
347,גם אתה,- You too,you too,100
