,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,פינגווין בסיר !,A penguin in a pot!,Penguin in a pot!,94
50,אני תוהה אם הם רוצים שאשטוף את הריצפה,I wonder if they want me to do the floorl,I wonder if they want me to wash the floor,89
51,ג'וניור!,Junior!,Junior!,100
52,עכשיו תקשיבו יש לנו עוד שלושה סיבובים ,Now listen we got three more innings ,Now listen we have three more rounds,69
53,זכרו אם נזכה כולנו לקבל גלידה ,Remember if we win we all get ice cream ,Remember if we all get ice cream,90
54,כן!,- Yikes!,Yes!,75
55,ואם נפסיד  ,And if we lose  ,And if we lose,100
56,מה זה משנה תהיה לנו גלידה בכל מקרה ,What the hay we'll have ice cream anyway ,What does it matter we will have ice cream anyway,74
57,לכו לכבוש את המגרש ,Go take the field ,Go occupy the field,72
58,אני גאה בכם!,I'm proud of you!,I'm proud of you!,100
59,אני יכול לדבר איתך לרגע ,Can I talk to you for a second ,I can talk to you for a moment,87
60,לא אכפת לי כמה נקודות תשיגו ,I don't care how many runs you score ,I do not care how many points you get,74
61,אנחנו לא הולכים לוותר ,We're not gonna forfeit ,We are not going to give up,60
62,לא!,No!,No!,100
63,לא אכפת לי מהמשחק הזה ,I don't care about this game ,I do not care about this game,95
64,זכינו כבר במשחק!,We got this thing won already!,We have already won the game!,74
65,אני פשוט בא כדי לחלוק את האושר שלי איתך בן הקטן ,I just came over to share my happiness with you Little Ben ,I'm just coming to share my happiness with you little boy,85
66,להרייט היה האולטרסאונד ,Harriet had a sonogram ,Harriet had the ultrasound,62
67,תסתכל ,Take a look ,Take a look,100
68,מה זה ,- What is that ,What is,74
69,-זה ילד !,- It's a boy!,- It's a boy!,100
70,יש לי אחד כזה בשבילך ,- I got one of these for you ,I have one like this for you,70
71,תפתח ,Open up ,Open,73
72,-אני לא מעשן ,- I don't smoke ,-I do not smoke,74
73,תפתח!,Open up ,Open up!,100
74,מה אתה יודע ,What do you know ,what do you know,100
75,עוד סיבוב ,Another home run ,Another round,76
76,גבירותיי בבקשה אתן יכולות בבקשה להירגע ,Ladies please can you please quiet down ,Ladies please can you please relax,82
77,אתן יכולות להתנהג כמו נזירות ,Can you act like nuns ,You can act like nuns,100
78,!,!,!,100
79,ובכן אין שום הוכחה כי ג'וניור היה קשור לטרגדיה של היום ,Now there's absolutely no proof that Junior was in any way connected with today's tragedy ,Well there is no proof that Junior was involved in today's tragedy,72
80,מי צריך הוכחה ,- Who needs proof ,Who needs proof,100
81,הוא רשע!,He's evil!,He is evil!,95
82,תראה מה הוא צייר בשיעור אמנות!,- Look what he did in art class!,Look what he drew in an art class!,87
83,שלדים!,Skeletons!,Skeletons!,100
84,-מפלצות טורפות בשר אדם ,- Monsters devouring human flesh ,- Monsters that prey on human flesh,63
85,אני לא מתיימר להיות איזה פסיכולוג מבריק ,I don't claim to be some kind of brilliant psychologist ,I do not pretend to be some brilliant psychologist,78
86,אני לא ,- I don't smoke ,I do not,67
87,כל מה שאני אומר הוא שאולי הילד צריך אהבה ,All I'm saying is maybe all the child needs is to be loved ,All I'm saying is that maybe the child needs love,84
88,בוא נפסיק עם השטויות מר פיבודי!,Let's cut the crap Mr Peabody!,Let's stop the nonsense Mr. Peabody!,63
89,או שג'וניור הולך או שתמצא לך נזירות חדשות ,Either Junior goes or you find yourself some new nuns ,Either Junior goes or you find new nuns,85
90,לא לא בבקשה אל תתעצבני ,No no please don't hyperventilate ,No no please do not get upset,65
91,פשוט קחי נשימה עמוקה והרגעי ,Just take a deep breath and relax ,"Just take a deep, momentary breath",79
92,הדרך היחידה שבה אנחנו יכולים ליישב את זה זה לשמוע מה יש לג'וניור לומר ,The only way we can straighten this out is by hearing what Junior has to say ,The only way we can settle this is to hear what Junior has to say,85
93,אני מצטער אחיות ,I'm sorry sisters ,I'm sorry sisters,100
94,אנא אנא אל תכריחו אותי להרים את האבנים הכבדות אנא אל תכריחו אותי לקרצף אותם השירותים המלוכלכים ,Please please don't make me lift those heavy stones and please don't make me scrub those dirty toilets ,Please please do not force me to lift the heavy stones Please do not force me to scrub those dirty toilets,80
95,אני רק רוצה להיות ילד טוב ,I just want to be a good boy ,I just want to be a good kid,86
96,אני מבטיח!,I promise!,I promise!,100
97,אתן רואות את זה ,You see that ,You see it,64
98,הוא אמר שהוא מצטער ,He said he's sorry ,He said he was sorry,84
99,אנא תנו לי עוד הזדמנות ,Please give me another chance ,Please give me another chance,100
100,אני רק רוצה ללמוד בשיעורים ולסיים את לימודי ,I just want to learn my lessons and do my studies ,I just want to study in class and finish my studies,60
101,אז אוכל יכול להיות חכם ולהיות כומר!,So I can be smart and become a priest!,So food can be smart and be a priest!,88
102,יש!,There!,there is!,77
103,אתן רואות את זה ,You see that ,You see it,64
104,כומר!,A priest!,priest!,86
105,כומר!,A priest!,priest!,86
106,זה כמו נזירה עם ז'קט ,It's like a nun with a jacket ,It's like a nun with a jacket,100
107,זהו ילד נזירה!,It's a boy nun!,This is a nun child!,61
108,הוא רוצה להיות ילד נזירה ,He wants to be a boy nun ,He wants to be a nun child,84
109,תנו לי להגיד משהו ,Let me tell you something ,Let me say something,71
110,צריך להיות אדם גדול כדי להודות בטעויות שלו ,It takes a big man to admit his mistakes ,One has to be a great person to admit his mistakes,67
111,זו עמדתי ועמדתה של סוכנות שאני מייצג שג'וניור לא יורחק מבית היתומים הזה ,It is in the opinion of myself and my agency of which I represent that Junior will not be removed from this orphanage ,This is the position and position of an agency I represent that Junior will not be removed from this orphanage,78
112,למה אתה מתכוון מורחק ,What do you mean removed ,What do you mean removed,100
113,אל תדאג ,Don't worry about it ,Do not worry,62
114,הנזירות העלו הצעה יכול להיות שתהיה מאושר יותר מחוץ לבית היתומים ,The nuns made a suggestion you might be happier outside of the orphanage ,The nuns made an offer that you might be happier outside the orphanage,89
115,מה כל כך מצחיק ,- What's so funny ,What's so funny,100
116,אתה רומז שאתה מעדיף לא להיות בבית היתומים ,You're not saying you'd rather not be in the orphanage are you ,You are implying that you would rather not be in the orphanage,79
117,אני רוצה לצאת!,I want out!,I want to go!,73
118,אתה מבין מר פיבודי ,You see Mr Peabody ,You understand Mr. Peabody,74
119,אין לילד תקנה!,The child is incorrigible!,The child has no choice!,67
120,מה את לא מדברת אנגלית גברת ,Why don't you speak English lady ,What do you not speak English madam,78
121,תראו אולי  אה אולי  ,Look maybe  - Uh maybe  ,Look maybe oh maybe,95
122,-מה שהילד מנסה לומר הוא   אולי אם אני אמשוך בכתפי ובידיים שלי האנשים יחשבו שאני יודע על מה אני מדבר ,- What the child is trying to say is  Maybe if I shrug and move my hands like this people will think I know what I'm talking about ,- What the child is trying to say is maybe if I shrug my shoulders and my hands people will think I know what I'm talking about,90
123,השטן אתן יודעות  בכל אופן בשמי ובשם הסוכנות אני קובע שהילד הזה יורחק מבית היתומים הזה בהקדם האפשרי!,Devil you know  Anyway on behalf of myself and the agency this child is going to be removed from this orphanage as soon as possible!,The devil you know anyway in my name and in the name of the agency I determine that this child will be removed from this orphanage as soon as possible!,79
124,ובכן תמהרו לעזאזל!,Well hurry the hell up!,Well hurry to hell!,85
125,אני לא נעשה צעיר יותר!,I'm not getting any younger!,I'm not getting any younger!,100
126,אד סאלי וג'ואי הקטן הולכים ,There's Ed and Sally and little Joey going into the Whites' ,Ed Sally and little Joey go,64
127,תראה את שמלתה ,Look at her dress ,Look at her dress,100
128,מאותה סיבה שאנחנו לא מוזמנים אצל האחרים ,- Same reason we weren't invited to the rest ,For the same reason we are not invited to the others,66
129,אתה לא יכול ללכת למסיבה של ילדים בלי ילד ,You can't go to a kids' party without a kid ,You can not go to a party of children without a child,72
130,להיות הורה זה כוח ואם אתה במעגל אז אתה מרחיק את כולם החוצה ,Being a parent is power and once you're in that circle you keep everyone else out ,Being a parent is a force and if you are in a circle then you are pushing everyone out,68
131,פלו להיות הורה זה שיתוף ,Flo being a parent is about sharing ,Floo being a parent is a sharing,93
132,זה רק אתה ואני לנצח ,It's just you and me forever ,It's just you and me forever,100
133,למה אנחנו לא יכולים לאמץ ,- Why can't we adopt ,Why we can not adopt,95
134,אני יודע אבל יש לנו כל כך הרבה אהבה לתת ,I know but we have so much love to give ,I know but we have so much love to give,100
135,למה לבזבז אותה על חיות המחמד הטיפשות האלה ,Why waste it on these stupid pets ,Why waste it on these stupid pets,100
136,הם לא טיפשות!,They are not stupid!,They are not stupid!,100
137,תחשבי על זה ככה ,Think of it this way ,Think of it this way,100
138,כל האמהות האלה צריכות להסתדר עם מה שהטבע נתן להן ,All those mothers had to make do with what nature gave them ,All of these mothers need to get along with what nature has given them,78
139,את ואני מגיעים לאסוף את הילד שלנו ,You and I get to pick out our kid ,You and I come to pick up our child,68
140,זה יהיה כמו קניות ,It'll be like shopping ,It will be like shopping,83
141,קניות ,- Shopping ,Shopping,100
142,אבל השכנים יידעו שאימצנו ,But the neighbours will know we've adopted ,But the neighbors will know we have adopted,89
143,מה הם יגידו ,What'll they say ,What will they say,76
144,השכנים ,The neighbours ,The neighbors,96
145,"הם יגידו ""תראו!""","They'll say ""Look!""","They will say ""Look!""",76
146,"""הנה בן ופלו הילי יוצאים לעוד יום ההולדת עם הבן החדש שלהם!""","""There's Ben and Flo Healy going out to yet another birthday party with their new son!""","""Here's Ben and Flo Healy going out for another birthday with their new son!""",82
147,"""ותראו כמה מדהימה פלו בשמלה החדשה שלה!""","""And look at how fantastic Flo looks in her new dress!""","""And look how amazing Flo is in her new dress!""",73
148,"""מאיפה היא השיגה תיק שיתאים לנעליים האלה ""","""Where did she get a bag to match those shoes ""","""Where did she get a bag that would fit these shoes?""",72
149,"ואז הם יגידו ""בואו נזמין את משפחת הילי לארוחת ערב ""","Then they'll say ""Let's invite that Healy family over for dinner ""","Then they will say ""Let's invite the Healy family to dinner""",81
150,אה בן ארוחות ערב!,Oh Ben dinners!,Oh son dinners!,71
151,בסדר בוא נשיג ילד ,OK let's get a kid ,Okay let's get a kid,95
152,תזדרזו תלמידים ,Hurry up students ,Hurry up students,100
153,אחרי זה נעבוד על זמני הפעלים שלנו ,Then we have to work on our times tables ,After that we will work on our verb tenses,63
154,מלכה אליזבת היקרה איך באנגליה ,Dear Queen Elizabeth how is England ,Dear Queen Elizabeth How in England,97
155,זה בטח נחמד להיות מלכה ,It must be nice to be a queen ,It's probably nice to be a queen,69
156,בישופ טוטו היקר מה שלומך ,Dear Bishop Tutu how are you ,"Dear Bishop Toto, how are you?",93
157,אני בסדר ,I am fine ,I'm fine,71
158,אני מקווה שהכל בסדר עם הצעדה שלך ,I hope everything's going well with your marching ,I hope everything is fine with your march,80
159,רוצח בעניבת פרפר היקר איך בבית הסוהר ,Dear Bow Tie Killer how's prison ,Killer in a precious bow tie how in prison,68
160,יש תמונה יפה שלך בחזית הדף ואני הולך להוסיף אותה לאוסף שלי ,There's a nice picture of you on the front page that I'm gonna add to my collection ,There's a beautiful picture of you on the front of the page and I'm going to add it to my collection,82
161,למרות שמעולם לא נפגשנו אני מרגיש שיש לנו הרבה במשותף ,Even though we've never met I feel we have a lot in common ,Although we have never met I feel we have a lot in common,75
162,אף אחד לא מבין אותנו ,Nobody understands us ,No one understands us,86
163,אני עדיין לובש עניבת פרפר כדי שאראה בדיוק כמך ,I'm still wearing a bow tie so I can look just like you ,I'm still wearing a bow tie so I can look just like you,100
164,אני יוצא ,I'm getting out ,I'm going out,86
165,נכון שזה נהדר ,Isn't that great ,True it's great,65
166,המעריץ מספר אחת שלך ג'וניור ,Your number one fan Junior ,Your number one fan Junior,100
167,לעשן ,Smoke ,smoke,100
168,אדוני מצטער להפריע לך אבל המכתב הזה בא בשבילך ,Sir sorry to disturb you but this letter came for you ,Sir sorry to bother you but this letter came for you,86
169,היי זה מכתב מג'י אר ,Hey it's a letter from JR ,Hi this is a letter from JR,85
170,ביום אחד אנחנו נפגש בחוץ ,Someday we're gonna meet up on the outside ,One day we meet outside,62
171,אנחנו נעשה איזה נזק רציני ,We're gonna do some serious damage ,We'll do some serious damage,84
172,"""חדשות טובות אני יוצא ""","""Good news I'm getting out ""","""Good news I'm coming out""",86
173,מה ,What ,what,100
174,אתה מכיר את הבחור הזה ,You know that guy ,You know this guy,88
175,הוא יותר מטורף ממני ,He's crazier than I am ,He's crazier than me,86
176,נו טוב!,Well well!,Oh well!,62
177,הנה האסיר המושלם שלנו נראה יפה כל כך היום עם עניבת הפרפר הקטנה שלו!,If it isn't our model prisoner looking so pretty today in his little bow tie!,Here our perfect prisoner looks so beautiful today with his little bow tie!,68
178,תפוס!,Catch!,Catch!,100
179,אני מקווה שאני לא מזרז אותך ,I hope I'm not rushing you ,I hope I'm not speeding you up,82
180,תמיד נוכל לתת לטבע לעשות את שלו ,We can always let nature take its course ,We can always let nature do its thing,83
181,בוא נתן למסחר הזדמנות ,Let's give commerce a try ,Let's give trading a chance,73
182,בוא נראה מה אני יכול לעשות ,Let's see what I can do ,Let's see what I can do,100
183,אתם רוצים ילד שתוכלו לאהוב אני אשים אתכם ברשימת ההמתנה ,You want a kid you could love I'll put you on the waiting list ,You want a child you can love I will put you on the waiting list,84
184,תקבלו ילד בתוך שבע שנים ,You should have a kid in seven years ,You will have a child within seven years,63
185,שבע שנים ,- Seven years ,Seven years,100
186,לא אמרתי כלום ,I did not say a word ,I did not say anything,71
187,לא מה ,No what ,Not what,93
188,מה רצית להגיד ,What were you gonna say ,what did you want to say,64
189,ובכן אני באמת עושה מאמץ גדול הפעם אני לא יודע אני אוהב אתכם ,Well I really put my foot in my mouth this time but I don't know I like you two ,Well I'm really making a big effort this time I do not know I love you guys,71
190,אני אוהב את שניכן וכשאני מחבב שני אנשים אני רוצה לעזור להם ,I like the two of you and when I like two people I want to help them out ,I love you both and when I like two people I want to help them,82
191,זה פשוט האופי שלי ,That's just my nature ,That's just my character,62
192,אני רוצה לעזור לאנשים שאני אוהב ,I want to help out people that I like ,I want to help people I love,80
193,רק הבוקר נתקלתי בילד בן שבע ,Just this morning I came upon a seven- year- old ,Just this morning I came across a seven year old boy,84
194,אני חושב שאפילו יש לי תמונה כאן בשבילכם ,I think I even have a photo here for you ,I think I even have a picture here for you,90
195,אני לא יודע ,I don't know ,I do not know,88
196,בן שבע הוא כבר גדול ,Just this morning I came upon a seven- year- old ,The seven-year-old is already big,61
197,אני רוצה שאנשים יחשבו שילדתי את התינוק בעצמי ,I wanted people to think I had the baby myself ,I want people to think I gave birth to the baby myself,86
198,הרבה נשים מרגישות כך ,A lot of women feel that way ,A lot of women feel that way,100
199,את רוצה תינוק קטן וחמוד ,You want a cute little infant ,You want a cute little baby,79
200,אחד שיצרח באמצע הלילה ואת תצטרכי למעוד במדרגות בחושך ולהחליף את החיתולים המלוכלכים ,One that will scream in the middle of the night and you'll have to stumble downstairs in the dark and change his soiled diapers ,One that will scream in the middle of the night and you will have to stumble on the stairs in the dark and change the dirty diapers,84
201,את תעשי את עבודות הבית שלך תאכלי שוקולד תטפלי בילד ותשמיני 50 או 60 קילו ,You'll do your housework eat chocolates take care of the kid and you'll put on 50 or 60 pounds ,"You will do your homework, eat chocolate, take care of the child and gain 50 or 60 kilos",76
202,בלי חיתולים ,No diapers ,No diapers,100
203,את רוצה לישון עד מאוחר ,You like to sleep late ,You want to sleep late,77
204,לא יהיה תינוק שיעיר אותך ,There'd be no baby waking you up ,There will be no baby to wake you up,82
205,"אנחנו נוכל לדלג על כל זה ""זבל"" עם התינוק ישר לתוך הקטעים הטובים כמו  מסיבות ועוד מסיבות!",We could skip all that baby junk and move right into the good stuff like parties and more parties!,"We will be able to skip all this ""junk"" with the baby straight into the good parts like parties and more parties!",73
206,אני אוכל להיות ראש ועד ההורים עד ספטמבר!,I could be president of the PTA by September!,I can be the head of the parents' committee until September!,63
207,לפאזבול יהיה מישהו לשחק איתו -כן!,- Fuzzball will have someone to play with ,Facebook will have someone to play with - yes!,80
208,אני לא מאמין!,I can't believe it!,I do not believe!,71
209,ג'וניור אוהב חתולים ,Junior he loves cats ,Junior loves cats,92
210,את שומעת את זה ,Do you hear that ,You hear that,90
211,בואי נעשה את זה ,Let's do it ,Let's do it,100
212,ולכם יש ילד ,And you've got yourself a kid ,And you have a child,61
213,הנה הוא בא ,Here he comes ,Here he comes,100
214,פלו זה הבן שלנו ,Flo that's our son ,Flo is our son,69
215,היית מאמינה ,Can you believe  ,You would believe,75
216,זה הילד שלנו ,Isn't this exciting ,This is our child,61
217,הוא נאה מאוד ,He's very handsome ,He is very handsome,97
218,כולם יקנאו אותי בשכונה ,I'll be the envy of the neighbourhood ,Everyone will envy me in the neighborhood,67
219,הם נראים כמו זוג של קרועים ,They look like a couple of yahoos ,They look like a pair of torn ones,63
220,אני חושב שאני הולך לבכות ,I think I'm gonna cry ,I think I'm going to cry,84
221,ראית פעם אדם מבוגר לובש כל כך הרבה כחול ,You ever seen a grown man wear so much blue ,Have you ever seen an older person wearing so much blue,71
222,אני בן זו פלו ,I'm Ben this is Flo ,I'm a son of this Flo,65
223,קוראים לי ג'וניור ,My name's Junior ,My name is Junior,85
224,הצבע האהוב עלי של כחול ,My favourite colour's blue ,My favorite color of blue,90
225,מה שלך ,What's yours ,What's yours?,100
226,כחול הצבע האהוב שלי גם כן ,My favourite colour's blue ,Blue is my favorite color as well,78
227,היית מאמין   ,Can you believe  ,You would believe,75
228,הוא מושלם ,He's perfect ,he is perfect,80
229,הוא נפלא ,He's wonderful ,He's wonderful,100
230,בוא הנה ,Come here ,Come here,100
231,תודה רבה אחיות שלום ,Thank you sisters goodbye ,Thank you very much Sisters Hello,66
232,ביי לכולם!,Bye everybody!,Bye everyone!,80
233,אל תשכחו לכתוב!,Don't forget to write!,Do not forget to write!,93
234,עשינו בחירה מושלמת ,He's perfect ,We made a perfect choice,61
235,כולם באו לראות אותו ,Everyone's come out to see him off ,Everyone came to see him,79
236,הנה אנחנו!,Here we are!,here we are!,100
237,האין זה מרגש ,Isn't this exciting ,Isn't that exciting,89
238,נכון כולם החוצה ,Right everybody out ,True everyone out,67
239,זה הולך להיות כל כך גדול!,This is gonna be so great!,It's going to be so big!,62
240,זהו היום הראשון של ג'וניור בבית החדש שלו ,This is Junior's first day at his new home ,This is Junior's first day in his new home,93
241,אוקיי אני רוצה שכולם יבואו ,OK I want everyone over ,Okay I want everyone to come,78
242,ג'וניור הניח את המזוודה שלך כאן למטה ,Junior put your suitcase down here ,Junior put your suitcase down here,100
243,יקירתי אני רוצה שתחבקי אותו ,Darling I want you to hug him ,"My dear, I want you to hug him",86
244,הרבה שיניים ,A lot of teeth ,Lots of teeth,89
245,אני רוצה שכולם יהיו מאושרים ,I want everybody to be happy ,I want everyone to be happy,91
246,"חייכו ואימרו ""קשקושי גבינה!""","- Smile and say ""cheese doodles!""","Smile and say ""Cheese scrambled eggs!""",73
247,-קשקושי גבינה !,"- Smile and say ""cheese doodles!""",- Cheese scrambled eggs!,61
248,זה נהדר זה נהדר ,This is a great house ,It's great it's great,62
249,איך זה שאימצתם אותי ,How come you adopted me ,How is it that you adopted me?,69
250,איך זה שפשוט לא ילדתם ,How come you just didn't have a baby ,How come you just did not give birth,78
251,ובכן טוב  עם תינוק אתה לא יודע מה אתה מקבל ,Well gee  With a baby you never know what you're getting It could be a dud ,Well well with a baby you do not know what you are getting,76
252,אבל איתך אין שום הפתעה ,But with you there's no surprise ,But with you there is no surprise,92
253,מר פיבודי אמר לנו כמה נהדר אתה ,- Mr Peabody told us how terrific you are ,Mr Peabody has told us how great you are,76
254,הוא אמר שנבחרת ליתום הפופולרי ביותר שנתיים ברציפות ,He said that you were voted most popular orphan two years in a row ,He said she was selected as the most popular orphan for two years in a row,74
255,זה היה נחמד מצידו ,That was smart of him ,That was nice of him,73
256,-וואו ,- Wow ,-Wow,100
257,זה בית גדול ,This is a great house ,It's a big house,70
258,ואנחנו נשמור אותו מסודר ונקי נכון ,We're going to keep it neat and clean aren't we ,And we will keep it neat and clean properly,73
259,אני מקווה שיש לכם ביטוח ,I hope you guys are insured ,I hope you have insurance,77
260,ויש לכם חתול ,And you have a cat ,And you have a cat,100
261,לכאן מיצי מיצי ,Here we are!,Here are juicy juices,62
262,מעולם לא ראיתי את פאזבול מתנהגת כזה ,I've never seen Fuzzball act like that ,I have never seen Facebook behave like this,64
263,ג'וניור בוא הנה ,Junior come here ,Junior come here,100
264,אני רוצה שתפגוש את פולי ,I want you to meet Polly ,I want you to meet Polly,100
265,פולי תגיד שלום לג'וניור ,- Polly say hello to Junior ,Polly say hello to Junior,100
266,זו המילה היחידה שהוא יודע ,Is that the only word he knows ,That's the only word he knows,92
267,כן ,- Yes ,Yes,100
268,אני רוצה להראות לך את הבית ,I want to show you the house ,I want to show you the house,100
269,-אוי לא !,- Uh-oh!,-Oh no !,60
270,אתה תקבל חדר משלך !,You get your own room!,You will get your own room!,89
271,וואו ,- Wow ,Wow,100
272,-אני מקווה שאתה אוהב ליצנים ,- I hope you like clowns ,- I hope you like clowns,100
273,אוי אלוהים ,Oh my God ,Oh My God,100
274,האנשים האלה מפגרים ,They're retarded ,These people are retarded,73
275,אז מה אתה חושב בחור גדול ,So what do you think big guy ,So what do you think big guy,100
276,ובכן יש הרבה ליצנים ,Well there sure are a lot of clowns ,Well there are a lot of clowns,92
277,זה הסבא החדש שלך ,That must be your new grandpa ,This is your new grandfather,70
278,אתה תישאר כאן ,You stay here ,You will stay here,84
279,אנו נעשה לסבא הזקן הפתעה גדולה ,We'll give old gramps a big surprise ,We'll give the old grandfather a big surprise,81
280,ששש!,Sh!,Shhh!,67
281,אבא אנחנו שמחים לראות אותך ,Dad are we glad to see you ,"Dad, we'm glad to see you",88
282,מה ההפתעה הגדולה בשבילה גררת אותי לכאן ,What's this big surprise you dragged me over here for ,"What a big surprise for her, you dragged me here",82
283,ובכן אבא הנה רמז ,Well Dad here's a hint ,Well Dad here's a hint,100
284,אוי אלוהים ,Oh my God ,Oh My God,100
285,סופסוף ,Finally ,Finally,100
286,עשיתם ילד קטן וחמוד עבור מסע הפרסום שלי!,You've both cooked up a cute little kid for my campaign!,You made a cute little kid for my campaign!,76
287,חשבתי שאת משמינה אמא!,I thought you were getting fatter Mama!,I thought you were fattening mom!,86
288,מתי הנכד הקטן שלי ייוולד ,When's my little grandson due ,When will my little grandson be born,77
289,-לא אבא ,- No Dad ,- Not Dad,92
290,פלורנס לא עומדת ללדת ,Florence is not gonna have a baby ,Florence is not about to give birth,68
291,אתה ממזר אתה!,You rascal you!,You bastard you!,76
292,שמעת לעצת שלי ולקחת את הזרע שלך למישהי שיודעת מה לעשות איתו אם פונדקאית ,You followed my advice and took your sperm to somebody who knows what to do with it a surrogate mother ,You have heard my advice and take your semen to someone who knows what to do with it as a surrogate mother,82
293,תגיד לי משהו ,Tell me something ,Tell me something,100
294,לא אבא אימצנו ,No Dad we adopted ,Not Dad we adopted,97
295,חשבתי שתהיה מאושר ,I thought you'd be happy ,I thought you would be happy,85
296,בוא ,Come on ,Come on,100
297,אתה לא יודע למה אתה מכניס את עצמך ,You don't know what you're letting yourself in for ,You do not know why you are putting yourself in,74
298,הוריו אולי נפגשו בפח האשפה ,His parents may have met in a loony bin ,His parents may have met in the trash,71
299,אולי הם דמוקרטים ,They might be Democrats ,Maybe they's Democrats,71
300,הוא ילד יפה ,He's a beautiful kid ,He is a beautiful boy,83
301,ברגע שתפגוש אותו תאהב אותו כאילו הוא שלך ,Once you meet him you'll love him like your very own ,Once you meet him you will love him as if he is yours,76
302,אני רוצה להציג בגאווה את החבר החדש של משפחת הילי ג'וניור!,I would like to proudly present the newest member of the Healy family Junior!,I would like to proudly introduce the new member of the Healy Jr. family!,84
303,לא!,No!,No!,100
304,ג'וניור!,Junior!,Junior!,100
