,hebrewFromSub,englishFromSub,englishTranslation,ratio
72,האור של אבן הריחוף חצה את הקצה השמאלי של השמש ,The Levistone light crossed the left tip of the sun's edge ,The light of the levitation stone crossed the left end of the sun,85
73,תשובה טובה ,Good answer ,good answer,100
74,איך העיניינים שם למעלה ,How are things up there ,How things are up there,100
75,אני לא מקבל כלום ,I'm getting nothing ,I'm not getting anything,70
76,אמא הגוליית זז די מהר! מה לעשות ,Mama the Goliath's moving pretty fast!,Mother Goliath moves pretty fast! What to do,70
77,אם נשתמש ברוחות החולפות  20 000רגל וטיסה בזרם הסילון  ,If we use the trade winds  20 000 feet and ride the jet stream  ,If we use the winds that pass 20 000 feet and fly the jet stream,85
78,עם מהירות רוח 10  נעשה את זה איכשהו ,With wind speed 10  We'll do it somehow ,With 10 wind speed we will do it somehow,90
79,כולם הקשיבו!,Everybody listen up!,Everyone listened!,72
80,אנו קובעים מסלול ללפוטה ,We are setting course for Laputa ,We set a route for Laputa,67
81,ואתן 10 מטבעות זהב לראשון שיאתר אותה!,And I'll give 10 gold pieces to the first to spot her!,And I will give 10 gold coins to the first to locate it!,72
82,לפוטה היא אי מעופף כלשהו ,Laputa is some sort of flying island ,Laputa is some kind of flying island,86
83,יש בוודאי מספיק אוצרות לכולם ,There's probably enough treasure for everybody ,There must be enough treasures for everyone,76
84,אז כולם!,So! Everybody  ,So everyone!,78
85,לעבודה!,GET TO WORK!,for work!,63
86,עכשיו!,Now!,now!,100
87,אין שום דבר במידה שלך ,There's nothing your size ,There is nothing in your measure,63
88,הנה המיקום שלך ,Here's your post ,Here is your location,65
89,חמש ארוחות ביום ,Five meals a day ,Five meals a day,100
90,חסכי במיים ,Conserve water ,Save water,75
91,תחזרו לעבודה!,Get back to work!,Get back to work!,100
92,מצטערת הארוחה לא מוכנה עדיין ,Sorry dinner isn't ready yet ,Sorry the meal is not ready yet,75
93,רצית משהו ,Did you want something ,Did you want something,100
94,יש לי מעט זמן פנוי חשבתי שאוכל לעזור ,I had some spare time and thought I'd help ,I have some free time I thought I could help,74
95,ובכן תודה לך ,Well thank you ,"Well, Thank you",100
96,אין בעיה  היי אמרת שהגב שלך כואב ,No problem Hey you said your back hurt ,No problem hey you said your back hurts,99
97,יש לי קצת זמן פנוי וחשבתי שאוכל לעזור ,I had some spare time and thought I'd help ,I have some free time and thought I could help,80
98,הי אני יכול לעזור ,Hey can I be of some help ,Hi I can help,63
99,אז את פחדת גם ,So you were scared too ,So you were scared too,100
100,ועוד יש להם את הגוליית שיעזור להם  נשמע חסר תקווה ,And they have the Goliath to help them  Sounds hopeless ,And they also have the Goliath to help them sound hopeless,95
101,זה האי של לפוטה אז אין פלא ,It's the island of Laputa so it's no wonder ,It's Laputa Island so no wonder,84
102,הם בהחלט ילדים טובים שני אלה ,They're certainly good kids those two ,They are definitely good kids these two,71
103,מה אתה רוצה שאומר איש זקן מטופש ,What do you want me to say you stupid old man ,What do you want a silly old man to say,81
104,כלום ,Nothing ,is nothing,82
105,אבל את צריכה לתת לי יותר כבוד ,But you should show me more respect ,But you should give me more respect,86
106,מה !,What ,What!,100
107,קום ,Get up ,get up,100
108,זו המשמרת שלך ,It's your watch ,This is your shift,67
109,קח את זה קר בחוץ ,Take this it's cold out The lookout ,Take it cold outside,62
110,קר!,It's cold!,cold!,62
111,אתה למעלה ,You're up top ,You're upstairs,64
112,אני משמרת שנייה ,I'm second shift ,I'm a second shift,94
113,תודה ,Thanks ,Thanks,100
114,זה היה מפחיד!,That was scary!,that was scary!,100
115,זה יפהפה ,It's beautiful ,It's beautiful,100
116,לא יכולה לישון ,Can't sleep ,can not sleep,75
117,זה חם ,It's cold!,It's hot,71
118,האמת היא שאני בכלל לא רוצה להגיע ללפוטה ,The truth is I don't want to go to Laputa at all ,"The truth is, I do not want to get to Laputa at all",94
119,אני מקווה שלא נמצא את הגוליית ,I hope we don't find the Goliath ,I hope we do not find the Goliath,95
120,פשוט יש יותר מידי דברים מוזרים ורבי עצמה  ,There are just too many strange and powerful  well  ,There are just too many weird and powerful things,82
121,ובכן  את מתכוונת כמו מה שקרה עם הרובוט ,You mean like what happened with the robot ,Well you mean like what happened to the robot,85
122,זה היה עצוב לא כך ,That was sad wasn't it ,It was sad not so,62
123,וזה קרה בגלל כישוף שלמדתי מסבתי ,And it happened because of a spell taught to me by my grandmother ,And it happened because of a spell I learned from my grandmother,81
124,למדתי גם כישופים רבים אחרים ,I learned many other spells too ,I also learned many other spells,86
125,כישופים של הרס כישופים טובים להענקת כוח  היא אמרה שעלי גם לדעת את הכישופים הרעים אבל לעולם לא להישתמש בהם ,Spells of destruction good spells to bestow power  She said I must also know the bad words but never use them ,Spells of Destruction Good spells to give power She said I should also know the bad spells but never use them,83
126,אחרי שלמדתי אותם פחדתי לישון ,After I learned them I was too afraid to sleep ,After studying them I was afraid to sleep,74
127,וכל הכישופים היו קשורים לאבן הריחוף ,And it all had to do with the stone ,And all the spells were related to the levitation stone,62
128,היא תמיד היתה מוחבאת באח ולמעט חתונות מעולם לא היה בה שימוש  אמא וסבתא וסבתא של סבתא  ,It was always hidden in the fireplace and except at weddings never used  Mother and Grandmother and Grandmother's Grandmother  ,She was always hidden in the fireplace and except for weddings she was never used by grandma and grandma and grandma's grandma,78
129,הלוואי ומעולם לא היתה קיימת!,I wish it had never existed!,I wish it never existed!,92
130,את טועה ,You're wrong ,you are wrong,96
131,היכרתי אותך תודות לאבן ,I met you thanks to that stone ,I knew you thanks to Stone,82
132,והודות לאבן הזו לפוטה לא תהיה אבודה ,And thanks to that stone Laputa won't be lost ,And thanks to this stone Puta will not be lost,73
133,כל הקידמה הזו עם מכונות תעופה ואף אחד לא ראה אותה חוץ מאבא שלי ,All our progress with flying machines and no one's seen it but my father ,All this progress with airplanes and no one saw it except my dad,60
134,ומה אם לפוטה היא באמת אי של פחד ,And what if Laputa is really an island of terror ,And what if Puta is really an island of fear,78
135,אסור לו ליפול לידיו של מוסקה והאחרים ,It mustn't fall into the hands of Muska and the others ,He must not fall into the hands of Muska and the others,90
136,חוץ מזה  אם נברח עכשיו ירדפו אחרינו לנצח ,Besides  if we run away now we'll be chased forever ,"Besides, if we run away now, they will chase us forever",82
137,אבל אני לא רוצה שתהפוך לפיראט בגללי ,But I don't want to make you a pirate for my sake ,But I do not want you to become a pirate because of me,64
138,אני לא אהפוך לפיראט ,I won't become a pirate ,I will not become a pirate,78
139,אפילו דורה מבינה ,Even Dora understands ,Even Dora understands,100
140,אני חושב שהיא באמת אדם טוב ,I think she's really a good person ,I think she's really a good person,100
141,כשהכל יגמר אני בטוח שהיא תיקח אותך חזרה לגונדואה ,When this is all over I'm sure she'll take you back to Gondoa ,When it's all over I'm sure she'll take you back to Gondua,91
142,אני רוצה לראות אותה ,I want to see it ,I want to see her,85
143,הבית הישן בו נולדת והיאקים ,The old house where you were born and the yaks ,The old house where you were born and the yaks,100
144,מה זה ,What's that ,What is,67
145,!,!,!,100
146,מתחת לספינה  שם!,Underneath the ship  there!,Under the ship there!,89
147,זה הגוליית ,It's the Goliath ,This is the Goliath,80
148,הוא ממש מתחתינו!,It's right below us!,He's right below us!,89
149,מוסקה למה אנו לא רודפים אחריהם ,Muska why aren't we chasing them ,Muska why we do not pursue them,63
150,הם יברחו!,Anyway they can't run far!,They will run away!,60
151,אין טעם בתוך העננים ,It's no use in the clouds ,There is no point in the clouds,75
152,חוץ מזה הם לא יכולים לברוח רחוק!,Anyway they can't run far!,"Besides, they can not escape far!",61
153,אנחנו במסלול הנכון והכל פועל כשורה ,We're on course and everything's going smoothly ,We are on the right track and everything is working properly,60
154,המסלול היה צפונית יותר ,The course was more north ,The route was further north,69
155,אם לא ניפטר מהגוליית אנחנו אבודים!,Listen up! If we don't shake off the Goliath we're finished!,If we do not get rid of the Goliath we are lost!,67
156,יש לך עיניים טובות ,You have good eyes ,You have good eyes,100
157,אני רוצה שתישאר בתצפית ,I want you to stay in the lookout ,I want you to stay on the lookout,91
158,מה לעשות ,What should I do ,What to do,69
159,התצפית יכולה להפוך לעפיפון ,That lookout post will turn into a kite ,The observation can turn into a kite,61
160,אמורה להיות בפנים ידית ,There should be a handle inside ,There should be a handle inside,100
161,מצאתי!,Found it!,Found!,77
162,אם תסובב את הידית העליונה הכנפיים יפתחו!,If you turn the upper handle the wings will open!,If you turn the top handle the wings will open!,89
163,כשהם יפתחו אל תמתח את הכבל ,When it's open don't stretch the wire ,When they open do not stretch the cable,74
164,זכור לנווט בעזרת גופך!,Remember to steer with your body!,Remember to navigate with your body!,78
165,-האם שיטה שם למעלה -כן ,Is Sheeta up there ,-Is a method up there -Yes,67
166,למה ,Why ,Why,100
167,למה !,Why ,Why !,100
168,כי את ילדה קטנה!,Because you're a little girl!,Because you're a little girl!,100
169,דודה גם את ילדה!,Auntie you're a girl too!,Auntie your girl too!,86
170,בבקשה  פאזו מסכים איתי!,Pazu agrees with me!,Please Faso agrees with me!,76
171,אם את עולה אל תשתמש בשפורפרת הקול ,If you go up don't use the voice tube There's an internal telephone ,"If you go up, do not use the voice receiver",66
172,זה הטלפון שדיברת עליו דודה'לה ,Is this the phone you were talking about Auntie ,"This is the phone you were talking about, Auntie",100
173,וואו ,Wow ,Wow,100
174,כן  ננסה ,Yes  we'll try ,Yes we will try,71
175,תנו לנו לעלות!,Let us up!,Let us go up!,86
176,אני לא יכולה לראות אותו ,I can't see it ,I can not see him,77
177,הם צללו אל תוך העננים ,They've dived into the clouds ,They dived into the clouds,95
178,תיזהרו ,Be careful ,Be careful,100
179,יכול להיות שהם לא מלפנינו ,They may not be in front of us ,They may not be in front of us,100
180,בסדר!,Okay!,OK!,67
181,תחזיקי חזק!,Hang on tight!,Hold on tight!,77
182,!,!,!,100
183,רק מעט מסוחררים!,Just a little stirred up!,Just a little dizzy!,60
184,כן!,Yes!,Yes!,100
185,אני אמשיך בתצפית ,I'll continue the watch ,I will continue the observation,63
186,מפחדת ,Scared ,Scared,100
187,מזג האוויר מעט סוער ,It's a little stormy ,The weather is a bit stormy,60
188,שיטה תוציאי את החבל מהתיק שלי ,Sheeta get the rope out of my bag ,Method Take the rope out of my bag,84
189,קישרי אותנו יחד בעזרתו ,Tie us together with it ,Connect us together with his help,71
190,בסדר ,Okay!,OK,67
191,סערה ,A storm ,a storm,100
192,כמה זמן עד הזריחה ,How long until sunrise ,How long until sunrise,100
193,שעה אחת!,One hour!,one hour!,100
194,פאזו זה מוזר ,Pazu that's strange ,This phase is strange,70
195,השמש זורחת בכיוון ההוא ,The sun is rising on that side ,The sun is shining in that direction,67
196,אני רואה!,I see!,I see!,100
197,אנחנו וודאי פונים צפונה ולא מזרחה!,We must be going north not east!,We are probably heading north and not east!,63
198,אנחנו טסים צפונה אתם אומר ,We're going north you say !,We're flying north you say,90
199,המצפן מצביע לכיוון מזרח!,The compass is pointing east!,The compass points east!,86
200,הרוח השתנתה סטינו מהמסלול!,The wind's changed We're off course!,The wind has changed Stino from the track!,63
201,הגוליית העננים ,Get out of the clouds!,The Goliath of the Clouds,78
202,הם ענקיים ,They're huge ,They are huge,72
203,העננים ,The clouds ,the clouds,100
204,הם מגיעים לכיוון הזה!,The sun is rising on that side ,They are coming in that direction!,60
205,זו טירת רקיע  זהו מרכז לחץ נמוך!,It's a sky castle  THAT'S a low pressure center!,This is Sky Castle This is a low pressure center!,81
206,הספינה לא תעמוד ברוחות ,The ship won't stand the wind ,The ship will not withstand the winds,61
207,צפונה מלא הכוח!,Full power! Due north!,North full of power!,82
208,זה מתקרב!,It's coming closer!,It's getting closer!,81
209,בסדר!,Okay ,OK!,67
210,אנחנו מנסים!,We're trying!,We are trying!,96
211,דורה!,Dora!,Dora!,100
212,המנוע ישרף!,The engine'll burn up!,The engine will burn!,78
213,אני לא רוצה שום תלונות!,I don't want any complaints!,I do not want any complaints!,95
214,עשה זאת!,Just do it!,Do it!,67
215,צאו מתוך העננים!,Get out of the clouds!,Get out of the clouds!,100
216,שיטה זה האוקיינוס!,Sheeta it's the ocean!,Method is the ocean!,60
217,קן הדרקון!,The Dragon's Nest!,Dragon's Nest!,87
218,זה  קן הדרקון !,This  is the Dragon's Nest ,This is the dragon's nest!,100
219,הרוח נושבת בכיוון ההפוך בדיוק כמו שאבא אמר ,The wind is blowing in the wrong direction just like father said ,The wind is blowing in the opposite direction just like Dad said,80
220,אמא אנחנו לא יכולים לצאת מזה!,Mama we can't get out!,Mom we can not get out of this!,75
221,אנחנו נשאבים פנימה ,We're being sucked in ,We are sucked in,76
222,הרוחות פשוט לא מפסיקות!,The wind just won't quit!,The winds just don't stop!,69
223,לפוטה נמצאת שם בפנים!,Laputa is in there!,Laputa is in there!,100
224,מה ,What ,what,100
225,אבא ראה את לפוטה בקן הדרקון!,Father saw Laputa in the Dragon's Nest!,Dad saw Lapota in the dragon's nest!,82
226,אתה משוגע!,You're crazy!,You're crazy!,100
227,אם ניכנס פנימה אנו נקרע לגזרים!,If we go in we'll be torn apart!,If we go inside we will be torn to pieces!,64
228,תסתכל לשם!,Look  there!,Look there!,100
229,דווקא עכשיו  !,All right!,right now  !,67
230,קדימה דודה'לה!,Let's go Auntie!,Come on Auntie!,69
231,זו הדרך שאבא לקח והוא חזר!,It's the way Father took and he came back!,This is the way Dad took and he came back!,83
232,קדימה  אל תוך קן הדרקון!,Let's go  into the Dragon's Nest!,Forward into the dragon's nest!,79
233,עשינו זאת!,We did it!,We did it!,100
234,הספינה שלנו גם בסכנה ,Our ship is in danger too ,Our ship is also in danger,82
235,אנו חייבים לסגת לא!,We must retreat ,We must retreat no!,91
236,האור תמיד מצביע למרכז מערבולת העננים ,The light always indicates the center of the whirling clouds ,The light always points to the center of the vortex of clouds,71
237,לפוטה נמצאת במרכז הסערה הזו ,Laputa is inside the storm Steady as she goes ,Laputa is at the center of this storm,63
238,חייבת להיות כניסה כלשהי ,We must be inside the buildings ,There must be some login,62
239,את בסדר ,Are you okay ,you are fine,67
240,הביטי  לפוטה  מצטער!,Look  Laputa  Sorry!,Look at Puta sorry!,74
241,חכה זה עדיין קשור מאוד חזק ,Wait it's still pretty tightly knotted ,Wait it's still tied very tightly,65
242,הידיים שלי רועדות ,My hands are shaking ,My hands are shaking,100
243,יש פה ציפורים ,There are birds here ,There are birds here,100
244,מה אתה חושב שקרה לכולם ,What do you suppose happened to everyone ,What do you think happened to everyone,85
245,שיטה הוא בא לפגוש אותך ,It's coming to meet you Sheeta ,Method he came to meet you,64
246,סכין ישחרר אותנו ,A knife will free us ,A knife will set us free,91
247,-מה אתה עושה ,What are you doing! ,-What are you doing,100
248,בבקשה אל תשבור את זה ,Please don't break that ,Please do not break it,71
249,אנחנו לא יכולים לחזור בלי זה ,We can't go back without it ,We can not go back without it,96
250,זה קן של היטאקי!,It's a Hitaki nest!,It's a Hitaki nest!,100
251,הוא בא לכאן בגלל זה ,It came because of this ,He came here because of that,75
252,אהה טוב  הבייצים לא נשברו ,Not afraid are they ,Ahh well the eggs did not break,60
253,הם לא מפחדים הא ,Not afraid are they ,They are not afraid ha,93
254,בוא נעקוב אחריו ,Let's follow it ,Let's follow him,90
255,את יודעת את המילים ,Do you know the words ,You know the words,92
256,אל תדאג בגלל זה!,Don't worry about that!,Do not worry about it!,84
257,זו עיר!,It's a city!,This is a city!,80
258,אנחנו בטח בתוך הביניינים ,We must be inside the buildings ,We're probably inside the buildings,73
259,שיטה השמיים  הם נראו כמו חומות אבן מבחוץ ,Sheeta the sky  It looked like stone walls from the outside ,The sky method they looked like stone walls from the outside,81
260,אבל אם המדענים שלהם היו כל כך מתקדמים מדוע   ,But if their science was so advanced why  ,But if their scientists were so advanced why,86
261,זהו קבר לא כך ,It's a tomb isn't it ,This is not a tomb like that,67
262,כתב סתרים  אתה עשית את זה ,We did it!,Secret You did it,62
263,זה לא אותו רובוט ממקודם!,It's not the same robot as before!,This is not the same robot as before!,87
264,זה וודאי רובוט גינון ,It must be a gardening robot ,It's probably a gardening robot,71
265,לא היו כאן אנשים זמן רב  מי יודע כמה זמן הוא כבר עומד כאן על המשמר ,There weren't any people  Who knows how long it's been standing guard here ,There have not been people here for a long time who knows how long he has been here on guard,63
266,תודה ,Thank you ,Thanks,67
267,אתה לבד ,You're all alone ,Are you alone,83
268,האם אין כאן עוד רובוטים ,Aren't there any other robots here ,Are there no more robots here,76
269,הוא לא נראה בודד כלל  יש לו חברים ,Doesn't look lonely at all does it  It has friends ,He does not look lonely at all and has friends,80
270,והוא גם דואג גם לקן של ההיטאקי ,Cares for the Hitaki nests too ,And he also takes care of the Hitaki nest,62
271,הרצפה התמוטטה ,The floor has crumbled ,The floor collapsed,68
272,דודה'לה והאחרים בוודאי בסדר ,There must be an entrance ,Auntie and the others must be fine,64
273,כולם נתפסו!,Everyone was caught!,Everyone was caught!,100
274,הם קשרו אותם!,They've tied them up ,They tied them up!,92
275,אנו לא יכולים להציל אותם ,Can't we rescue them ,We can not save them,70
276,פתחנו דרך אל תוך העיר ,We've opened a way into the city ,We opened a way into the city,95
277,תסתכל על זה  יש הרים של אוצרות שם בפנים!,Look at this  there's a mountain of treasure inside!,Look at that there are mountains of treasures in there inside!,85
278,וואו ,Wow ,Wow,100
279,מוצא חן בעיניכם ,Do you like this ,You like it,67
280,רוצים את זה ,Want it ,Want it,100
281,כולכם תקבלו מספיק  חבל לתלייה!,You'll all get enough  rope that is!,You will all get enough rope to hang!,74
282,אעשה זאת עכשיו ,I'll do it now ,I'll do it now,100
283,הי לא לגנוב!,HEY NO STEALING!,Hi do not steal!,67
284,הטיפשים האלה הם פשוט עיוורים ,Those fools are just blind enough ,These fools are just blind,85
285,מדהים השורשים האלה  שיטה את יכולה לטפס על עצים נכון ,Amazing these roots  Sheeta you can climb trees right ,These amazing roots method you can climb trees right,87
286,זה נורא מה שהם עושים  אם הם יגיעו לגנים העליונים  שיטה עלינו להשיג את אבן הריחוף חזרה ,What they're doing is terrible  If they go to the upper gardens  Sheeta we've got to get the Levistone back ,It's awful what they do if they get to the upper gardens method we have to get the levitation stone back,77
287,זה הדבר היחיד שיגן על המקום הזה מהגנבים האלה ,Only that will protect this place from those thieves ,That's the only thing that will protect this place from these thieves,81
288,מדוע העננים התפזרו ,Why have the clouds cleared ,Why the clouds dispersed,63
289,לולא התפזרו הם לא היו מצליחים לנחות ,If it hadn't been like this they wouldn't have been able to land ,If they had not dispersed they would not have been able to land,79
290,תוצאה של הכישוף שלי  כנראה לזה מוסקה התכוון כשאמר שהחותם נשבר ,"The effect of my spell  This must be what Muska meant about ""the seal being broken """,The result of my spell is probably what Muska meant when he said the seal was broken,63
291,הטירה הזאת התעוררה בגלל שנושא אבן הריחוף הגיע רוכב על הסערה ,This castle is awakened because the holder of the Levistone approached riding on the storm ,This castle arose because the theme of the levitation stone came riding on the storm,72
292,אם לא נפעל מוסקה יהפוך למלך  ואחרי השוד והביזה דברים נוראיים יתחילו לקרות ,If we don't act Muska will become king  and after the plunder terrible things will start to happen ,If we do not act Muska will become king and after the robbery and looting terrible things will start to happen,87
293,המילים הללו  המילים הללו ,Those words  Those words ,These words these words,91
294,בלתי אפשרי  ,Impossible  but  ,Impossible,83
295,אני אקפוץ ראשון ,I'll jump first ,I'll jump first,100
296,זה פה בסביבה ,It's around here ,It's around here,100
297,אלוהים אדירים  הנה זה!,It's around here ,"My God, here it is!",67
298,זה הפרחח הזה!,It's that brat!,It's this brat!,86
299,לעזאזל!,Damn!,damn it!,73
300,אל תירו ,Don't shoot ,Do not shoot,78
301,אני אתפוס אותה!,I'll catch her!,I'll catch her!,100
302,א  קפטן מה קורה שם ,Captain what's going on ,A. Captain what's going on there,85
303,שארית הפיראטים ,The rest of the pirates ,The rest of the pirates,100
304,אחד מהם מתחבא מתחת לרגליכם ,One of them is hiding at your feet ,One of them is hiding under your feet,87
305,כן אדוני!,Yes sir!,Yes sir!,100
306,מיצאו אותו!,Find him!,Find him!,100
307,תביאו לי רימון יד!,Get me a hand grenade!,Bring me a hand grenade!,86
308,זה פאזו ,It's Pazu ,It's a phase,67
309,זה לא מה שאתם חושבים!,It's not what you think!,This is not what you think!,82
310,שומרים תתכנסו!,Gather all squads!,Guards gather!,73
311,תזדרזו!,Hurry!,Hurry up!,77
312,דודה'לה!,Auntie!,Auntie!,100
313,אני הולך להציל אותה ,I'm going to rescue her ,I'm going to save her,86
314,אחרי שאחתוך את החבלים תסתלקו מכאן ,After I cut the ropes get out of here ,"After I cut the ropes, get out of here",100
315,רגע חכה!,Want it ,Wait a minute!,60
316,תודה ,Thanks ,Thanks,100
317,הילד הזה עוד יגיע רחוק ,That boy will go far ,This child will still go far,62
318,מה !,What ,What!,100
319,מוסקה שבר את כל מכשירי הקשר ,! Muska broke all the radios ,Moska broke all the radios,96
320,כן אדוני ,Yes sir!,Yes sir,100
321,תפסנו את אנשיו מתחבאים בספינה ,We caught his men hiding inside the ship ,We caught his men hiding in the ship,95
322,רב אנשי צוות הפיקוד נפצעו קשה ,Many of the bridge crew are seriously wounded ,Many of the command staff were seriously injured,65
323,מוסקה נמצא בתוך חצי הכדור התחתון ,The Captain is inside the lower hemisphere ,Musca is inside the lower hemisphere,79
324,מוסקה מראה סוף סוף את פרצופו האמיתי!,Traitor! He's finally showing his true colors ,Musca finally shows his true face!,65
325,זהו מצוד אחר בוגדים!,This is a spy hunt!,This is a hunt for traitors!,67
326,תזדרזו מחלקה 3 ,Hurry up squad 3 ,Hurry up to Class 3,63
327,יש לירות במוסקה ואנשיו על המקום ,Muska and his men are to be shot on sight ,Muska and his men must be shot on the spot,80
328,מיצאו את הכניסה!,Find the entrance!,Find the entrance!,100
329,קפטן בשם אלוהים מהו המקום הזה ,Captain what in the world is this place ,Captain in the name of God what is this place,79
330,מרכז העצבים של לפוטה ,The nerve center of Laputa ,Lapota's nerve center,81
331,הטירה והאוצרות שלמעלה הם סתם שטויות ,The castle and treasure above are just rubbish ,The castle and the treasures above are just nonsense,84
