,hebrewFromSub,englishFromSub,englishTranslation,ratio
67,-את הקצה הארוך של שרשראות חומצות השומן !,I am looking for the long end of fatty acid chains!,-The long edge of fatty acid chains!,76
68,כתוב לי את זה  החוקרים צריכים לעשות משהו בעניין זה,These researchers should be doing something about it!,Write this researchers should do something about this,80
69,-חומצות שומן ארוכות שרשרת,Long-chain fatty acids,-Long chain fatty acids,100
70,אוקיי עכשיו אני רוצה שתלך לאכול,Okay now I want you to go off to lunch,Ok now I want you to go to eat,76
71,זה הכי טוב שיכלתי לעשות בהתראה קצרה,This is the best I could do on a moment's notice,This is the best I could do in a short notice,82
72,מאמר אחד מעתון וטרינרי אודות חזירים,It's one article from a veterinary science journal about pigs,One article from Veterinary Relief about pigs,77
73,-אבל זה על שומנים ארוכי שרשרת,But at least it's on your long-chain fats,-In it is on long -chain fats,68
74,-טוב תודה לך בטי,Oh well thank you Betty,-The best thank you in Betty,72
75,זה ו אהובי,That's it my love,It and my love,65
76,אתה יודע רק הילד החזק והאמיץ ביותר  רק אדם מאוד מיוחד כמוך  נבחר להלחם ב-בוו-בוו,You know only the strongest bravest boy only a very special person like you is chosen to fight the boo-boo,You only know the strongest and brave child just a very special person like you chosen to fight the Bavu,85
77,אני אתן לו מעט מים אוקיי,I'll give him a little water okay,I will give him a little water ok,85
78,כן,Yes,Yes,100
79,ו-נאנסי ג'ו למה לא תספרי ללורנצו איזו עבודה מצויינת הוא עשה,And Nancy why don't you tell Lorenzo what an excellent job he did,And Nancy Joe why don't you tell Lorenzo what excellent job he did,95
80,עשית עבודה מצויינת לורנצו,[Nancy] What an excellentjob you did Lorenzo,You did a great job for Lorenzo,63
81,לפעמים אני תוהה אהובי אם אנשים מבינים כמה לא-ייאמן אתה באמת,Sometimes I wonder my love if people realize how incredible you truly are,Sometimes i wonder my love if people understand how non-himan are you really,74
82,או תודה לך תודה רבה לך,Oh thank you Thank you very much,Or thank you thank you very much for you,86
83,זה תחביב חדש או טיק עצבני,Is this a new hobby or a nervous tic,This is a new hobby or nervous tick,96
84,לא זה מוח פשוט בפעולה זה הכל,No this is a simple mind at work is all,Not a simple brain in this,62
85,-אוה אלוהים !,- Oh God,-Oh God!,100
86,-לא לא לא,No no no really,-no no no,70
87,באמת שני אטומי פחמן בסדר,It's two carbon atoms all right,Really two carbon atoms are fine,70
88,אז יש לנו סי2 סי4 סי6 את יודעת,So we have C-2 C-4 C-6 you know,So we have C -2 C. C 6. You know,97
89,-כעת מה ששאני מנסה לעשות,Now here's what I try to do,-now what I'm trying to do,77
90,אני מנסה לבנות שרשרת  שרשרת ארוכה מאוד  של שומנים לא רווים,I try to make a chain a very long chain of monounsaturated fats,I try to build a very long chain of non -saturated fats,79
91,-אלה הבחורים הטובים נכון,- Okay what are these the bad guys,-The good guys are true,63
92,-אוקיי מה אלה הבחורים הרעים,- Okay what are these the bad guys,-Okay what these are the bad guys,100
93,כן,Yes,Yes,100
94,אלה כאן זה הבחורים הרעים,These these here is the bad guys,These here is the bad guys,90
95,כעת דאירדרה מה שאני מנסה לעשות  אני מנסה להבין את היחסים  בין הבחורים הטובים,Now Deirdre what I'm trying to do I'm trying to understand the relationship  between the good guys and the bad guys,Now Drandra what I am trying to do I try to understand the relationship between the good guys,82
96,והבחורים הרעים אז אוקיי אני האנזים נכון,- Okay what are these the bad guys,And the bad guys then Okay i enzyme is true,67
97,ואני הולך ותופס אטום פחמן ושם אותו על השרשרת שלי נכון,And I reach out and I grab a carbon atom  and I put it on my chain right,And i go to carbon sealed and put it on my chain right,69
98,הנה השרשרת,Here's my chain right,Here's the chain,65
99,כעת את תהיי האנזים הבחור-הרע אוקיי,Now here you be the bad guy enzyme,Now be the guy enzyme-the bad Okay,76
100,את תהיי האנזים הבחור-הרע בסדר,Now here you be the bad guy enzyme,You will be the guy enzyme in order,70
101,כעת תושיטי יד ותתפסי אטום פחמן ושימי אותו בשרשרת הבחור-הרע שלך,And I reach out and I grab a carbon atom  and I put it on my chain right,Now a hand and a carbon atom and put it in your guy chain,72
102,היה לי מספיק קשה עם כיור המטבח,Oh Augusto I had enough trouble with the kitchen sink,I had hard enough with the kitchen sink,74
103,לא לא את רק תעשי את זה ואז אני אסביר,No no you just do this Do this and then I explain okay,Not you just do it and then I'll explain,72
104,אז באי נתחיל כל אחד לעשות את השרשראות שלנו אוקיי,So let's each start now  making our chains okay,So on the island we will start to make our chains Okay,60
105,טוב אנו שמים עוד אחד על,Good - We put another one on,Well we put another one on,81
106,-הנה החומר על אנזימים מורכבים,- Here's your stuff on enzyme complexes Ah thank you,-Here are the material on complex enzymes,60
107,-תודה רבה לך,Oh thank you very much,-Thank you very much,93
108,מה שלומה,How is she,how is she,100
109,היא בסדר,How is she,she is OK,63
110,אז הנה אנחנו,So here we are,So here we are,100
111,אבל כעת דאירדרה אילו היינו אנזימים  בגופם של חולדות קטנות וחזירים קטנים ולורנצו  אז ככל שאני עובד מהר יותר  כך את מאיטה,But now Deirdre if we were enzymes  in the bodies of little rats and little pigs and Lorenzo then the faster I go the more you slow down,But now Drandra if we were enzymes in the bodies of small rats and little pigs and Hurrencho then the faster I work so you are Mameta,78
112,כעת למה שזה יהיה כך,Now why would that be,Now what it would be like that,78
113,זה אומר שמוכרחים להתקיים יחסים כלשהם,It means that there has to be some kind of relationship going on,This means that any relationship,60
114,אנו משפיעים זה על זו בדרך כלשהי,We affect each other some way,We affect each other in some way,95
115,יש איזשהו סוג של משחק פנימי,There's some kind of interplay,Have some kind of internal game,62
116,אבל מה הוא,But what is it,But what is he,79
117,מה הוא,What is it,What is he,70
118,ה-29 במאי 1985 אחד שתיים  שלוש ארבע  חמש שש  שבעה נרות,One two three four five [Soft Murmur] Six seven candles,"May 29, 1985 one two four four six seven candles",68
119,ומאמי תנשוף בהם עבורך,And Mommy will blow them out for you,And Mami will lock them for you,72
120,בקש משאלה,Make a wish,Request a wish,64
121,מיכאלה!,Michaela! Michaela!,Michaela!,64
122,הם אותו האנזים!,They are the same enzyme!,They are the same enzyme!,100
123,יש אנזים אחד לשתי השרשראות,There is one enzyme for both chains!,Have one enzyme for both chains,82
124,זה אותו אנזים ארור!,It's the same bloody enzyme!,It's the same damn enzyme!,85
125,אז אם אנו מעסיקים את האנזים בייצור חד-רוויות  זה מסיח אותו מלהאריך את הרוויות,So if we keep the enzyme busy making monounsaturates  It distracts it from elongating the saturates,So if we employ the enzyme in one-saturated production it distracts it from extending the saturated,63
126,נכון!,Right!,Right!,100
127,אז יש לנו דרך לסדר את הטבע,So we have a way to trick nature,So we have a way to arrange nature,79
128,"כן זה עקרון שנקרא ""עכבה תחרותית""",Yes it's a principle called competitive inhibition Right,"Yes this is a principle called ""competitive inhibition""",92
129,אז גאס אתה חושב שזו השערה סבירה,So Gus Gus you think it's a reasonable hypothesis,So Gus you think this is a reasonable hypothesis,87
130,אני חושב יותר מזה,Oh I think it's more,I think more than that,71
131,הבהרת את הנתיב הביוכימי,What you've done is to clarify the biochemical pathway,Clarified the biochemical lane,60
132,אוגוסטו אני באמת רוצה לברך אותך,Augusto I really want to congratulate you,Augusto i really want to greet you,85
133,זה מסביר מדוע חומצה אולאית מצליחה רק למחצה,This this would explain why oleic acid is only partly successful,This explains why oleic acid is only semi -successful,81
134,כן היא סי18 אתה מבין,Yes it's C-18 you see,Yes is C. 18 you understand,72
135,אנו נחסום את הבחורים הרעים בנעלה השרשרת  הרווים במעלה השרשרת בין סי22 ו-סי24,So we add a second barrier We block the bad guys further up the chain the saturates further up the chain between C-22 and C-24,We will block the bad guys in the chain hung up up the chain between C 22 and S. 24,70
136,שם אנו נעצור את הדברים הארורים האלו לגמרי,Then we stop the bloody things completely,Where we will stop these perfectly damn things,62
137,-ואיך נעשה את זה,- And how do you do that,-And you will do this,62
138,-כן בדיוק,- Yes exactly,-Yes exactly,100
139,-מרתה  -כן דוקטור,[Intercom] Yes Doctor,-The -Yes -Doctor,79
140,בין מחקרי בעלי החיים שלנו תמצאי תיק על חומצה אוראית באות אי,"Among our animal studies you'll find a uh a file on erucic acid with an ""E """,Among our animal studies you will find a portfolio on an urgent acid in a letter island,70
141,-אוקיי  -תודה לך,Thank you,-Eki -thanks to you,69
142,אתה לא מאמין שזה יעבוד,You you don't believe it will work,You don't believe it will work,94
143,אבל בנוגע לחומצה אוראסית היא יוצרת בעיות לב בחולדות,But as for erucic acid it creates cardiac problems in rats,But about oral acid she creates heart problems in rats,66
144,אם היא לא בטוחה בחולדות אני לא יודע איזו הצדקה יכולה להיות  לנסות אותה בטיפול על בני אדם,And once it's not safe for rats - I don't know what justification there can be  - Here we are,If she is not sure in rats I do not know what justification can be to try it in the treatment of humans,65
145,בשמן קנולה נכון שמן קנולה הוא מזון שכיח בסין ובהודו,- Rapeseed oil is a common food in China and India !,In the right canola oil canola oil is a common food in China and India,71
146,ושיעור מחלות הלב שלהם נמוך בהרבה מאשר כאן,Yes and their rate of heart disease  if far lower than in this country,And their heart disease rate is much lower than here,71
147,בסדר הבט במסמכים האלה,Look at these documents,OK in these documents,82
148,שאתות מעטפת הלב משקעי כולסטרול  בבלוטת האדרנל  ונזק למערכת הרביה,"""cholesterol deposits in the adrenal gland  and damage to the reproductive system """,The heart envelope dies in the adrenal gland and damage to the reproductive system,77
149,אני חושש שמשקל הראיות גדול מדי -ושום וועדה לנסויים בבני אדם  לא תוכל אלא להיפטר  מחומצה אוראסית ללא היסוס,I'm afraid the weight of evidence is much too great and no human studies review committee  will ever do anything but discard erucic acid out of hand,I'm afraid that the weight of the evidence is too big -a human resulting committee will not be able to get rid of oral acid without hesitation,63
150,הם אכלו את החומר הזה במדינות האלו אלפי שנים,They have been eating the stuff in these countries for thousands of years,They have eaten this material in these countries thousands of years,74
151,אתה לא מצפה שאפתח פרוטוקול בהסתמך על קביעות מסוג זה,You can't expect me to start a protocol  - based on that kind of,You don't expect me to open a protocol based on such tenure,77
152,אתה צריך לבחון את הפרוטוקול שלך  כאשר ילדים מתים,- Perhaps you should examine your protocol  when children are dying and find a way to research,You should examine your protocol when kids are dead,69
153,-פשוט יש לנו סתירה,Michaela we simply have a contradiction that's all,-Theed we have a contradiction,66
154,אנו מחפשים מידע נוסף,We seek more information,We are looking for more information,64
155,אנו לא פוטרים חומצה אוראסית כלאחר יד,We do not dismiss erucic acid out ofhand,We do not dismiss oral acid casually,66
156,מיכאלה אם אני מתעלם מכל הראיות האלה  ואנו פותחים בטיפול המבוסס,[Nikolais] Michaela Michaela if I ignore all this evidence and we embark on a therapy based on erucic acid huh,Michaela if I ignore all these evidence and we open in the based treatment,65
157,על חומצה אוראסית  ומשהו ישתבש,Something goes wrong,On oral acid and something will go wrong,60
158,מה אז,What then,What then,100
159,חיים של ילד אחד הם לא פרס מספיק עבורך  לסכן את המוניטין של המכון ואת ההערכה של עמיתיך,The life of one boy is not enough reward for you  to risk the reputation of the institution  and the esteem of your peers,One child's life is not an enough reward for you to jeopardize the institute's reputation and the assessment of your colleagues,69
160,האחריות שלך היא רק כלפי הילד שלך,Your responsibility is merely towards your own child,Your responsibility is just toward your child,85
161,האחריות שלי היא לכל הילדים שסובלים ממחלה זו  כעת ובעתיד,My responsibility is towards all the boys that suffer  from this disease now and in the future,My responsibility is for all children suffering from this illness and in the future,70
162,אבל אינני יכול להתעסק בשמן הזה,But I will have nothing to do with this oil,But I can't mess with this oil,60
163,אנו מבקשים רק מעט אומץ,We are asking merely for a little courage,We only ask for a little courage,82
164,אבל ידידי אנו צריכים משתף פעולה אוהד הממ,But my friend we need a sympathetic collaborator,But my friend we need a cooperation fan hmm,68
165,לו זה היה בידי הייתי עושה הכל כדי לעזור מר אודונה,If it was in my hands I would do anything to help,If it was in my hands I would do everything to help Mr. Oduna,81
166,אבל אני לא אוהב את הסיכויים שלנו,But I don't like our chances,But I don't like our chances,100
167,אתה יודע אמרו אותו דבר לגבי חומצה אולאית והנה עובדה  -היא נמצאת ממש כאן על המדף,They said the same thing about the oleic acid  and here it was sitting on the shelf,You know the same thing about oleic acid and here is a fact -it is right here on the shelf,69
168,-זה משחק אחר לגמרי,This is another ball game,-This is a completely different game,60
169,זה ייקח לכימאי הטוב ביותר שלנו שנה לפחות,It would take our best chemists at least a year!,This will take our best chemist for at least a year,84
170,אני מצטער אבל איש בארץ לא ייגע בזה,I'm sorry but  no one in the country's gonna touch it,I am sorry but no one in the country will touched it,81
171,טוב ומה בנוגע לחוץ-לארץ,What about outside this country,Good and what about the outside,74
172,אנו סוכנים של למעלה מתריסר חברות זרות,Oh Mr Pellerman we're agents for over a dozen foreign companies,We are agents of more than a dozen foreign companies,70
173,מוכרחה להיות אחת שתוכל לעזור,There must be one that could help,Has to be one that you can help,62
174,לא לך ולאשתך יש די מה לעשות,- You and your wife have enough to do,Not you and your wife have a pretty much to do,69
175,אני בטוחה שמר פלרמן ישמח לבצע את השיחות עבורך,I'm sure Mr Pellerman would be happy to make the calls for you,I am sure Mr. Fllerman will be happy to make the calls for you,76
176,אנו צריכים להיות מכוסים משפטית,We'd have to be covered legally,We should be legally covered,78
177,לא לא,No no,no no,100
178,"""משחק הגומלין בין חומצות שומן חד-רוויות ורוויות:","""The Interplay of Monounsaturated and Saturated Fatty Acids:",“The interplay between saturated and saturated fatty acids:,85
179,"יישום טיפולי ב-איי אל די   ""","Therapeutic Application in A L D "" Wow","A therapeutic application in the E-El Di """,82
180,-וואו  -אתה כתבת את זה,You wrote this,-Wo -you wrote it,76
181,כן,Yes,Yes,100
182,חשבנו שאם אנו מבקשים עזרה  קו המחשבה שלנו צריך להיות ברור,We felt that if we were asking for help our rationale needs to be very clear,We thought that if we asked for help our line of thought should be clear,66
183,כולנו קראנו את הנייר שלך,[Man] We've read your paper,We all read your paper,85
184,טוב הרושם הראשוני שלי היה שזה בלתי אפשרי לעזאזל,My first impression was that it's bloody impossible,Good my first impression was that it was impossible,82
185,אבל אני ביצעתי פיצולים קשים במשך ארבעים שנה  והייתי רוצה לנסות את זה,But I've been doing difficult fractionations for 40 years I'd like to have a stab at it,But i have done hardfires for forty years and i would like to try it,61
186,-    -כמה זמן לדעתך מר סאדאביי,How long you think Mr Suddaby,- - How long do you think Mr. Sadbay,87
187,אז אני אניח אותך להתחיל בזה התקשר אלי אם יש לך שאלות,I let you get on with it but call me if you have any questions,So i will let you start calling me if you have any questions,77
188,מי זה יכול להיות,[Michaela] Who could this be,Who could be,63
189,אה ידידתכם הטובה וונדי עם כל מיני ירקות ופירות חביבים,It's your good friend Wendy  with all sorts of lovely vegetables and fruits,Oh your good friend Vundi with all kinds of kinds of vegetables and fruits,78
190,היי מיכאלה,Michaela,Hi Michaela,84
191,-ראי מה הבאת לנו !,Look what you brought us! Hi Lorenzo,-Align what you brought us!,63
192,ג'ק לא בבית ספר היום,Jake's not in school today,Jack is not at school today,83
193,הוא לא מרגיש כל כך טוב,He's not feeling so good,He doesn't feel so good,64
194,אני הולכת לצעוד עם גב' גימבל ונחזור עוד מעט,I'm going for a walk with Mrs Gimble We shall be back shortly,I go to walk with Ms. Gimble and we will come back soon,70
195,נתתי לו את האוקסקרבזפין שלו ו-15 מיליליטר מים,I've given him  his oxcarbamazepine and 50 mils of water,I gave him his oxcrupin and 15 milliliters of water,77
196,-אני בטוחה שהוא יאהב סיפור,He would love a story,-I'm sure he'll love a story,71
197,יש לך בעיה עם זה,Do you have a problem with this,do you have a problem with that,94
198,-אוה אני מצטערת,Oh I'm sorry,-Hh i am sorry,72
199,זה אוקיי,That's okay,It's Okay,60
200,"-ד""ר ריצו הכניס אותו לניסוי החומצה האולאית",Dr Rizzo's got him in the oleic acid trial,-Do Ritzho put him in the oleic acid experiment,68
201,-זה טוב,That's good,-It is good,76
202,היי ג'ק,Hi Jake,Hi Jack,86
203,תודה לך על תפוחי האדמה,Thank you for my potatoes,Thank you for the potatoes,86
204,היי גברת  אודונה,Hi  Mrs  O-O-O-Odone,Hi Mrs Odona,73
205,הוא ראה איך ג'ייבירד הלך,He saw  He saw the way Jaybird went,He saw how Jiibirad went,66
206,הוא יודע מה מחכה לו,He knows what's in store for him,He knows what is waiting for him,78
207,"""הם שכחו את רעבונם והלכו בעקבות הציפור""","[NancyJo] ""They forgot their sadness and hunger ""They followed the bird","""They forgot their hunger and followed the bird""",81
208,"""הם הגיעו למערה יער""",They came to an opening in the forest,"""They came to a forest cave""",67
209,"""לפניהם ניצבה בקתה קטנה זוהרת בקרני השמש השוקעת""","""Before them was a little cottage gleaming in the rays of the setting sun","""In front of them was a small cabin glowing in the sun's rays""",64
210,"""מסגרות החלון עשויות שוקולד הכריז הנזל כששבר חתיכה מהם""","""'The windowsils are made of chocolate ' declared Hansel","""The window frames are made of chocolate declared when a piece of them is a piece of them""",63
211,ננסי ג'ו את חושבת שתוכלי להוסיף קורטוב התלהבות,NancyJo do you think you could muster just a tad more enthusiasm,Nancy Joe you think you can add a curtov enthusiasm,70
212,לורנצו אוהב מילים הוא אוהב את צליל השפה,Lorenzo loves the sound of language!,Lorenzo loves words he loves the language sound,83
213,טוב משלמים לי לסעוד אותו לא להקריא סיפורים,I'm paid to nurse! Not read stories,Good pay me to dine him not to read stories,68
214,איזה מוח,What mind,What mind,100
215,כלום,Nothing,is nothing,82
216,צאי החוצה,Get out,get out,100
217,-תראי גב' אודונה,Look Mrs Odone,-Bo Ms. Odona,72
218,קראתי על המחלה הזו!,I've read up on this disease,I read about this disease!,72
219,אני יודעת מה היא עשתה למוח שלו!,I know what it's done to his brain,I know what she did to his mind!,68
220,האורות כבויים ואין איש בבית!,The lights are out and there's nobody home!,The lights are off and no one at home!,76
221,-צאי החוצה !,Get out,-get out !,100
222,"""הזמנים היו קשים והגיע היום בו לא היה עוד אוכל  ""","""Times were very hard and a day came","""Times were hard and the day came when there was no more food""",61
223,"""אבל הנזל  "" היה כמוך יקירי","But Hansel  "" was like you my darling","""But Handle"" was like you dear",81
224,"""הוא היה בחור פיקח שידע לפתור בעיות קשות ""","""He was a clever lad  ""who knew how to solve difficult problems","""He was a clever guy who knew how to solve difficult problems""",93
225,היא הביאה את זה על עצמה,She brought it on herself,She brought it on herself,100
226,היא חיברה את עצמה לאפלה החיצונית,She consigned herself to the outer darkness,She connected herself to the external darkness,76
227,מיכאלה ננסי ג'ו היא היתה אחות טובה,Michaela NancyJo she was a good nurse,Michaela Nancy Joe is a good sister,67
228,את אימנת אותה היטב,You trained her well,You have trained her well,89
229,כן אבל אני רוצה מישהו שיתן לו יותר מאשר תרופות,But I want someone who can give more than medication,Yes but I want someone to give him more than medication,84
230,מישהו שיסייע לשכלו ולנשמתו,Someone who'll minister to his mind and soul,Someone to help his mind and soul,73
231,-אז אני חושבת שמצאתי אותו,I think I found him What,-In I think I found him,83
232,ביקשתי שיבוא וישהה איתנו -אומואורי,I asked him to come stay with us,I asked him to come and stay with us -omoori,85
233,לורנצו מוקף נשים כל היום,Lorenzo is surrounded by women,Lorenzo surrounded women all day,84
234,אני לא רוצה שיגדל קשור לסינר,I don't want our son to grow up hag-ridden,I don't want to grow up to an apron,62
235,אבל את לא יכולה לקחת נער מכפר הדייגים שלו  ולהביא אותו הנה  לסעוד את לורנצו,You cannot take a boy out of this fishing village  and bring him here to nurse Lorenzo,But you can't take a boy from his fishing village and bring him here to dine Lorenzo,79
236,להיות חבר שלו להביא את איי קומורו לחדר שלו,To be his friend to bring the Comoros into this room,Be his friend to bring the Comoro Islands to his room,84
237,אנו לא יכולים לעקור את הצעיר הזה ממשפחתו מדרך החיים שלו,We cannot uproot this young man  from his family his way of life,We can't uproot this younger from his way of life,80
238,-איפה הוא יגור,Where will he live,-The he will live,88
239,-כאן בחדר של לורנצו,Here in Lorenzo's room,-From here in Lorenzo's room,90
240,אבל,But,but,100
241,הוא לא יודע אנגלית,he has no English,He doesn't know English,65
242,הוא מוסלמי,He is a Muslim,Is Muslim,78
243,אפריקאי,An African,African,82
244,אנו לא יכולים להביא אפריקאי 'לארץ הגזענית הזו להיות אזרח סוג ב,We cannot bring an African to this racist country  to be a second-class citizen,We cannot bring African 'to this racist country to be a civilian type in,81
245,-זוהי וושינגטון הבירה  -הוא יהיה חלק מהמשפחה הזו,This is Washington D C He'll be part of this family,-The Washington Beer -He will be part of this family,79
246,אני אלמד אותו אנגלית,I'll teach him English,I will teach him English,83
247,יש הרבה שאנו יכולים לעשות עבורו,There's so much we can do for him here,There are many we can do for him,71
248,אוה מיכאלה  הנה,Oh Michaela Here sit down,Oh Michaela here,78
249,כעת בפעם האחרונה שבה אומואורי ראה את לורנצו  הוא טיפס על עצים,Now the last time Omouri saw Lorenzo  he was climbing trees,Now the last time Umburi saw Lorenzo he climbed on trees,82
250,במכתב שכתבת לאומואורי  סיפרת לו מה הוא ייראה  כשייכנס לחדר הזה,In the letter that you wrote to Omouri did you tell him what he will see when he walks into this room,"In a letter you wrote, you told him what he would look like when he entered this room",69
251,-סיפרתי לו שיראה צעיר חולה מאוד שזקוק לחבר,I told him he would see a young man  who was very very ill and had need of a friend,-I told him to see a very sick young who needed a friend,66
252,זה הכל,That is all,that's it,70
253,איך הייתי צריכה לתאר אותו,How would you have me describe him,How did I have to describe it,67
254,בתור חידה ביוכימית,As a biochemical conundrum,As a biochemical puzzle,73
255,את יודעת שהוא לא זה עבורי,You know he is not that for me,You know he's not the one for me,81
256,אוגוסטו כשאתה מביט בו מה אתה רואה,Augusto when you look at him what do you see,Augusto when you look at him what you see,96
257,אמור לי את האמת,Tell me the truth!,Say to me the truth,72
