,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,ובכן אתה תהיה בר מזל הלילה ,Well you're gonna be lucky tonight ,Well you'll be lucky tonight,84
46,אלו $10 000 מקופת האף-בי-איי ,It's $10 000 of the Bureau's money ,"That's $ 10,000 from the FBI",61
47,עם כמה אתה רוצה להתחיל ,How much you wanna start with ,With how many you want to start,80
48,מה דעתך על 300 ,How about 300 ,How about 300,100
49,ובכן הארי רוצה לדבר איתך ,Well Harry'd like to talk with you ,Well Harry wants to talk to you,68
50,אז למה שלא נפגש בחוץ ,So why don't I see you outside ,So why not meet outside,60
51,כן הארי על מה רצית לדבר ,Well Harry'd like to talk with you ,"Yes, Harry, what did you want to talk about?",64
52,בקשר למה ,- About what ,About what,100
53,-בן הורן וקתרין מרטל ,- Ben Horne and Catherine Martell ,-Born Horn and Catherine Martel,92
54,הם נפגשים מהצד במשך שנים ג'וסי גילתה את זה רק עכשיו ,They've seen each other on the side for years Josie just found out ,They meet from the side for years Juicy has only just discovered it,62
55,אתה מאמין לה ,Well do you believe her ,You believe her,79
56,כן אני מאמין לה ,- Yeah I believe her ,Yes I believe her,91
57,-עד כמה אתה מכיר אותה ,- How much do you know about her ,- How well you know her,67
58,מהיכן היא ,Where she's from ,Where is she from?,97
59,מי היא היתה לפני כן ,Who she was before ,Who she was before,100
60,אני יודע את כל מה שאני צריך לדעת ,I know all I need to know ,I know everything I need to know,77
61,אני אוהב אותה והיא בצרות ,I love her and she's in trouble ,I love her and she's in trouble,100
62,בשבילי זה מספיק ,That's good enough for me ,For me it's enough,74
63,בוא נבדוק את זה ,Let's look into it ,Let's check it out,61
64,תודה ,Thanks ,Thanks,100
65,הוק מוכן ,- Is Hawk ready ,Hawk ready,87
66,-כן הוא בחוץ בטנדר ,- Yeah he's outside in the van ,"- Yes, he's out in the van",86
67,השגתי את הקדילק החדשה שרצית ,- I got that new Cadillac you wanted - Good ,I got the new Cadillac you wanted,89
68,טוב זה יהיה מושלם בשביל הכיסוי שלנו ,It's perfect for our cover ,Well it would be perfect for our coverage,75
69,פזרנים גדולים נופשים בין עצי האשוח ,Big spenders vacationing among the firs ,Large sprinklers vacation among the fir trees,69
70,כן הסוכן קופר כבר חזר ,Yeah has Agent Cooper returned yet ,Yes Agent Cooper has already returned,79
71,אני רוצה להשאיר הודעה נוספת ,I need to leave another message ,I want to leave another message,84
72,תמסרי לו שאודרי התקשרה שוב ,Tell him that Audrey called again ,Let him know that Audrey has called again,81
73,כן זה עדיין דחוף ,Yes it's still urgent ,Yes it's still urgent,100
74,כל סוכן מודרך לקחת חמש חתימות זה הדבר הבסיסי ואיכשהו פיספסנו אחת ,Every agent is instructed five signatures  and somehow we missed one ,Each guided agent taking five signatures is the basic thing and somehow we missed one,74
75,רענן את זיכרוני ,- Refresh my memory ,Refresh my memory,100
76,איזו פוליסה ,What policy ,What a policy,92
77,-ביטוח החיים החדש שלך ,- Your new life insurance ,-Your new life insurance,100
78,כאן בבקשה ,Right here please ,Here please,79
79,הכל בסדר גברת מרטל ,Is everything in order Mrs Martell ,"Everything's fine, Mrs. Martel",81
80,כן זה רק ש ,Yes it's just  ,Yes it's just that,84
81,זה נוהל מבלי שנפגש ואני כמעט שכחתי ,This was handled without our meeting each other and I'd almost forgotten ,It was a procedure without meeting and I almost forgot,71
82,להודות על האמת גברת מרטל אני בעצמי עיכבתי את הדף האחרון ,To be honest with you Mrs Martell I withheld that last page ,Thank you for the truth Mrs. Martel I myself delayed the last page,68
83,-אני חייב להודות חשבתי שזה לא שגרתי  ביטח חיים והלקוח עסוק מדי כדי להיות מעורב ,- I admit I thought it unusual Life insurance and the client is too busy to be involved ,-I must admit I thought it was unconventional life insurance and the client was too busy to be involved,84
84,אני מתכוון  את ידעת על הפוליסה הזאת נכון ,I mean you did know about this policy didn't you ,I mean you knew about this policy right,78
85,האם אתה מציע שמשהו כאן לא כשורה ,Are you suggesting that there's something irregular at work here ,Are you suggesting that something is wrong here?,79
86,בהחלט לא קיבלתי את הרושם הזה מגברת פקרד או ממר הורן ,I never got that idea from Mrs Packard Or from Mr Horne ,I certainly did not get that impression from Mrs. Packard or Mr. Horn,72
87,כשהוא הציע להביא את החתימות שלך חשבתי שזה בסדר רק ש  שבחשבון חדש אני אוהב להיות בטוח שהכל מושלם ,"When he offered to collect signatures I thought it was fine Just with  a new account I like to be certain to cross every ""t"" ",When he offered to bring your signatures I thought it was okay just that in a new account I like to be sure everything is perfect,74
88,כאן בבקשה ,Right here please ,Here please,79
89,אתה יודע אני רואה שישנם כמה שינויים מזעריים שבקשתי מעורך הדין שלי לעשות והם לא כלולים בטיוטה הזאת ,You know I'm noticing there are some minor changes that I asked my attorney to make that are not included in this draft ,You know I see there are some minor changes I asked my lawyer to make and they are not included in this draft,81
90,מה שהייתי רוצה לעשות זה לעבור איתו על זה בטלפון בבוקר לכלול את השינויים ולהגיש לך את המסמכים בזמן הזה ,I'd like to go over this with him in the morning and initial the changes and get the documents to you at that time ,What I would like to do is go through with it on the phone in the morning to include the changes and submit the documents to you at this time,75
91,אם יש משהו שאני יכול לעזור לך  עם הביטוח או עם כל דבר אחר  האם אתה אדם שאפתני מר נף ,If there's anything that I can do to help you  with the policy or anything at all  - Are you an ambitious man Mr Neff ,If there is anything I can help you with insurance or with anything else are you an ambitious person Mr. Neff,79
92,-הייתי רוצה לחשוב כך ,- One likes to think so ,-I would like to think so,71
93,לילה טוב ,- Goodnight ,Good night,95
94,-גברת מרטל ,- Mrs Martell ,- Mrs. Martel,95
95,חשבי ,Think ,Think,100
96,חשבי ,Think ,Think,100
97,וואו ,Wow ,Wow,100
98,תראו את כל זה ,Look at all this ,Look at all this,100
99,יש שם פאה מתולתלת ,There's a curly-haired wig in there ,There's a curly wig there,83
100,ואני אעזור לך עם אחד מהשפמים ,I'll help you on with one of those moustaches ,And I'll help you with one of the mustaches,89
101,יש לי ראש גדול ,I've got a big head ,I have a big head,72
102,-בסדר נסה את זה ,- OK give it a try ,"- Okay, try it",67
103,בדיקה : אחת שתיים ,Testing: one two ,Test: One two,89
104,לורה ,Laura ,Laura,100
105,לורה ,Laura ,Laura,100
106,מה קרה ,- What happened ,What happened,100
107,-מישהו ירה בוולדו ,- Somebody shot Waldo ,- Someone shot Waldo,86
108,וולדו המסכן ,Poor Waldo ,Poor Waldo,100
109,מה קרה ,- What happened ,What happened,100
110,-מישהו ירה בוולדו ,- Somebody shot Waldo ,- Someone shot Waldo,86
111,ציפורי ציפורי ציפורי ,Birdie birdie birdie ,Birds Birds Birds,76
112,רוצה קצת תפוז ,Want some orange ,Want some orange,100
113,קדימה בואי נאכל יחד ,Come on let's share ,Come on let's eat together,71
114,שלום וולדו ,Hello Waldo ,Hello Waldo,100
115,לורה ,Laura ,Laura,100
116,לורה ,Laura ,Laura,100
117,אל תלכי לשם ,Don't go there ,Do not go there,90
118,מכאיב לי ,Hurting me ,It hurts me,76
119,מכאיב לי ,Hurting me ,It hurts me,76
120,תפסיק!,Stop it!,Stop!,73
121,תפסיק!,Stop it!,Stop!,73
122,תפסיק!,Stop it!,Stop!,73
123,ליאו לא!,Leo no!,Leo does not!,67
124,ליאו לא!,Leo no!,Leo does not!,67
125,הקזינו כנראה מאחור ,Casino's probably in the back ,The casino is probably in the back,89
126,אם ג'ק מחלק קלפים שם נמצא אותו ,If Jacques is dealing he'll be there ,If Jack deals cards there we'll find him,66
127,אני אסמן לך ואסתלק ,Well I'll give you the high sign and clear out ,I will signal to you and I will leave,60
128,הנה מגיע משהו ,- Here comes something ,Here comes something,100
129,קוראים לי בלקי ,- They call me Blackie ,My name is Blackie,63
130,נעים מאד בלקי ,- They call me Blackie ,Very pleasant Blackie,63
131,אני אוהב את הסגנון שלך ,- I like your style ,I love your style,88
132,-הרוב אוהבים ,- Most do ,-Most love,75
133,פעם ראשונה כאן ,First time here ,First time here,100
134,עם מעט מזל אולי תגיעו לנבחרת ,With a little luck you just might make the team ,With a little luck you might reach the team,82
135,אתה נראה כמו שוטר ,You look like a cop ,You look like a cop,100
136,אני השוטר ,I'm the cop ,I'm the cop,100
137,אתה נראה כמו קרי גרנט ,You look like Cary Grant ,You look like Kerry Grant,78
138,ברני ופרד ,Barney and Fred ,Bernie and Fred,87
139,ובכן פרד מה הסיפור שלך ,- Well Fred what's your line ,Well Fred what's your story,83
140,-בעלים של תחנת דלק ,- Own a gas station ,-Owner of a gas station,87
141,קיוויתי שאת צריכה טיפול חניכיים כי אני אשמח לבדוק לך מתחת למכסה המנוע ,I was hoping you needed gum work I'd sure like a look under your hood ,I was hoping you needed gum care because I would love to check you out under the hood,73
142,-פרד נסיך ,- Fred's a prince ,- Prince Fred,85
143,אז בחורים מה תרצו ,- So boys what's your pleasure ,So guys what do you want,62
144,-קלפים וקוביות ,- Cards Dice ,- Cards and dice,83
145,בתור התחלה ,For starters ,For starters,100
146,הקזינו שם ,Casino's that way ,The casino there,61
147,מזל לא קשור לזה בכלל ,Luck has nothing to do with it ,Luck has nothing to do with it at all,90
148,לא רע לא רע בכלל ,Not bad Ed Not bad at all ,Not bad not bad at all,94
149,הוק יש כאן חדר קזינו קטן עם משחקי המזל הרגילים ,Hawk we have a small casino room with the usual games of chance ,Hawk has a small casino room here with the usual games of chance,91
150,הבר בקצה השני ומדרגות שמובילות לשד יודע לאן ,Bar's at the far end and there's stairs to who knows where ,The bar at the other end and stairs leading to the demon know where,74
151,כולם נהנים ,Everybody's having a good time ,Everyone is having fun,62
152,אין סימן לג'ק רנו ,No sign of Jacques Renault ,There is no sign of a Jack Renault,73
153,אד ילך לשולחן הקוביה ,Ed's gonna head to the craps table ,Ed will go to the cube table,65
154,אני אשחק קצת בלק ג'ק ,I'm gonna play some blackjack ,I'll play some blackjack,83
155,אתם פשוט חייבים ללמד אותי כמה מהשירים הנפלאים האלה ,You simply have got to teach me some of these incredible songs ,You just have to teach me some of these wonderful songs,70
156,ג'רי אולי תקח כמה מהאורחים אל חדר האוכל ,Jerry Maybe you'd like to take some of our guests down to the dining room ,Jerry might take some of the guests to the dining room,76
157,אני אחזור אליך עוד חצי רגע ,I'll be with you in a half a tick!,I'll be back to you in half a minute,78
158,היית צריך לראות אותם בסיור באתר ,You should've seen them at this tour of the site ,You should have seen them on a tour of the site,82
159,העצים בן!,The trees!,The trees Ben!,82
160,ג'רי!,- Jerry ,Jerry!,100
161,-הם סוגדים להם ,- They worship them ,- They worship them,100
162,תפסתי כמה מהם מחבקים אורן -ג'רי ,I caught a couple of them hugging pine ,I caught some of them hugging Oren-Jerry,69
163,מתי הם חותמים על החוזה ,When are they signing the contracts ,When they sign the contract,87
164,צריך עוד פקאן ,This needs more pecan ,Need more pecans,86
165,הם מוכנים בן ,They're ready ,They are ready son,84
166,הם מחכים עם העט ביד ,They're poised with their pen in their hand ,They wait with the pen in hand,71
167,אז למה העיכוב ,- So what's the catch ,So why the delay,63
168,-עוד כיף!,- More fun ,- More fun!,100
169,הם רוצים לסגור את העסקה בג'ק שתום העין ,They want to finalise the deal at One-Eyed Jacks ,They want to close the deal on Jack the Eye,77
170,איך נודע להם על ג'ק ,How'd they find out about Jacks ,How did they find out about Jack?,95
171,אני לוקח את מלוא האחריות ,I take full responsibility ,I take full responsibility,100
172,ג'רי ג'רי ,Jerry Jerry ,Jerry Jerry,100
173,תעלה אותם בחזרה לטנדר ,Get them back on the van ,Put them back in the van,79
174,בסדר! כולם לחזור לטנדר!,OK everybody back in the van ,OK! Everyone back in the van!,91
175,הלו ,- Hello ,Hello,100
176,-האם היא שם ,- Is she there ,- Is she there?,100
177,הרגע חזרתי ,I just came back ,I just came back,100
178,-אני אביא אותה לשם ,- I'll get her there ,- I'll get her there,100
179,זה מוכן להלילה ,- Is it set for tonight ,It's ready for tonight,74
180,-כן ,- Yes ,-Yes,100
181,לא כדאי שתתקשר בזמן הקרוב ,- You shouldn't call for a while ,You should not call in the near future,65
182,-אני לא ביישנית ,- I'm not shy ,- I'm not shy,100
183,הסטר פרין ,Hester Prynne ,Hester Perrin,77
184,"מלון ה'מייפל האוס' בוונקובר  מסעדת ""רוי'ס"" בשיקגו  ה'סטמפיד' בקלגרי מ-87 עד 89 ",Pretty name Maple House in Vancouver  Roy's in Chicago  ,The Maple House Hotel in Vancouver Roy's Restaurant in Chicago The Stampede in Calgary from 87 to 89,60
185,(פסטיבל רודיאו) איפה עבדת בקלגרי מותק ,Calgary Stampede '87 through '89 - Where'd you work in Calgary ,(Rodeo Festival) Where you worked at Calgary Honey,60
186,-פה ושם ,- Is she there ,-Here and there,69
187,את יכולה לתת לי שם ,Can you give me a name ,You can give me a name,100
188,איימוס הגדול עדיין מנהל שם את העניינים ,Big Amos still running things out there ,The great Amos is still running things there,82
189,"""איימוס הגדול"" זה השם של הכלב שלי ",Big Amos is the name of my dog ,"""Great Amos"" is my dog's name",70
190,"קראתי את ""אות השני"" בתיכון בדיוק כמוך ","I read ""The Scarlet Letter"" in high school too ","I read ""Second Letter"" in high school just like you",69
191,תני לי סיבה אחת טובה לא להטיס את הישבן שלך חזרה אל הציביליזציה ,Give me one reason why I shouldn't airmail you back to civilisation ,Give me one good reason not to fly your butt back to civilization,68
192,חתמי כאן ,Sign here ,Sign here,100
193,ברוכה הבאה לג'ק שתום העין הסטר ,Welcome to One-Eyed Jacks Hester ,Welcome to Jack the End of the Eye Hester,79
194,שוב פעם 21 ,21 again ,Once again 21,76
195,עוד זוכה ,Another winner ,Another winner,100
196,איך הלך לך ,How did you do ,How did it go for you,74
197,-נוציא את זה מהזכיות שלי ,- We'll take it out of my winnings ,- We'll take it out of my winnings,100
198,רוצה לשבת ,I want to see you ,Want to sit,64
199,-בלק ג'ק הוא לא המשחק שלי ,- Blackjack is not my game ,- Blackjack is not my game,100
200,אד אתה יכול לספור עד עשר ,- Can you count to 10 ,Ed you can count to ten,76
201,אז אתה יכול לנצח בבלק ג'ק ,Then you can win at blackjack ,So you can win at blackjack,89
202,-זה אני ,- Who is this ,-This is me,67
203,"""האם מכרים ותיקים צריכים להשכח ""","""Should old acquaintance be forgot ""","""Should old acquaintances be forgotten""",94
204,קדימה מותק ,Come on baby Bottoms up ,Come on baby,69
205,היי מה נשמע דוק ,Hey what's up Doc ,Hey what does doc sound like,67
206,אני מרגישה שאני אחלום הלילה ,Feel like I'm gonna dream tonight ,I feel like I'm dreaming tonight,86
207,אתה יודע ,You know ,You know,100
208,הסוג שאתה אוהב ,The kind you like ,The kind you like,100
209,מי זאת ,- Who is this ,Who is she,76
210,-מי אתה חושב שזה טפשון ,- Who do you think it is silly ,-Who do you think is stupid?,81
211,אני רוצה לראות אותך ,I want to see you ,I want to see you,100
212,את לא לורה ,- You're not Laura ,You're not Laura,100
213,-בסדר דוק ,- OK Doc ,"- Okay, Doc",86
214,הדבר הראשון שאתה צריך לעשות זה ללכת אל הדלת ,First thing you have to do is go to the door ,The first thing you need to do is go to the door,85
215,קדימה ,- For what ,forward,67
216,מחכה שם משהו בשבילך ,There's something waiting for you ,Something is waiting for you there,99
217,זה העיתון של היום דוק ,That's today's paper Doc ,This is today's newspaper Doc,75
218,עכשיו אתה מאמין לי ,Now do you believe me ,Now you believe me,92
219,פגוש אותי בצומת ספרקווד ורחוב 21 בעוד 10 דקות ,Meet me at Sparkwood and 21 in 10 minutes ,Meet me at Sparkwood Junction and 21st Street in 10 minutes,82
220,אבל חכי  את חושבת שהוא קנה את זה ,But wait  You think he bought it ,But wait you think he bought it,100
221,אני חושבת שכן ,I think so ,I think so,100
222,אני חושבת שהוא קנה את זה ,But wait  You think he bought it ,I think he bought it,71
223,בסדר חכי לנו כאן ,OK wait here for us ,"All right, wait for us here",76
224,תגיד להתראות ג'יימס ,Say goodbye James ,Say goodbye to James,92
225,דיאן השעה 7:,COOPER: Diane 7:15 a m ,Diane 7 o'clock:,61
226,אני פוגש את השריף לאחר ארוחת הבוקר ,I'll be heading to the sheriff's after breakfast ,I meet the sheriff after breakfast,73
227,משם נלך ללוויה של לורה פאלמר ,From there we'll be going on to Laura Palmer's funeral ,From there we'll go to Laura Palmer's funeral,91
228,בוקר טוב קולונל קופר ,Good morning Colonel Cooper ,Good morning Colonel Cooper,100
229,רק סוכן אודרי ,"Just ""agent "" Audrey ",Just Agent Audrey,100
230,סוכן אף-בי-איי ,Special agent ,FBI agent,64
231,סוכן אף-בי-איי ,Special agent ,FBI agent,64
232,התצטרפי אלי לארוחת בוקר ,Would you care to join me for breakfast ,Join me for breakfast,70
233,אני ממהרת ,- I'm in a hurry ,I'm in a hurry,100
234,אודרי הבושם שלך נהדר ,Audrey that perfume you're wearing is incredible ,Audrey your perfume is great,63
235,אתה באמת חושב כך ,- Do you really think so - Yes I do ,You really think so,76
236,וכתבי לי בבקשה את השם שלך ,And would you write your name down for me Here ,And please write me your name,64
237,בסדר ,Okay ,OK,67
238,אודרי יש משהו שאת רוצה להגיד לי ,There's something waiting for you ,Audrey has something you want to tell me,66
239,יש הגנבת את הפתק הזה מתחת לדלת שלי בליל שלשום ,You slipped this note underneath my door night before last ,Someone stole this note from under my door last night,68
240,אני עשיתי את זה ,I did ,I did it,77
241,רציתי לעזור לך ,I wanted to help you ,I wanted to help you,100
242,למען לורה ,For Laura ,For Laura's sake,72
243,אמרת שאת ולורה לא הייתן בדיוק מיודדות ,You said you and Laura weren't exactly friends ,You said you and Laura were not exactly friendly,89
244,לא היינו מיודדות אבל אני הבנתי אותה טוב יותר מהשאר ,We weren't friends but I understood her better than the rest ,We were not friendly but I understood her better than the rest,92
245,"מהו ""ג'ק שתום העין"" ",- What is One-Eyed Jack's ,"What is ""blindfolded Jack""",64
246,-זה מקום בצפון ,- It's a place up north ,- It's a place in the north,83
247,נשים  אתה יודע עובדות שם ,Women you know work there ,Women you know work there,100
248,האם לורה עבדה שם ,Did Laura work there ,Did Laura work there,100
249,אני לא יודעת ,I don't know ,I do not know,88
250,לורה עבדה בחנות הכל-בו של אבי ,Laura worked at my father's department store - Home's ,Laura worked at my father's department store,93
251,"""הורנ'ס"" -הוא קרא לה על שמו ",- He named it after himself ,"""Horn's"" - he named her after him",70
252,"באיזו מחלקה ב""הורנ'ס"" ",Where at Home's Department Store ,In which department at Horn's,72
253,אודרי השיפוע הימני בכתב היד שלך מעיד על נטייה רומנטית ,Audrey that rightward slant in your handwriting indicates a romantic nature ,Audrey The right gradient in your handwriting indicates a romantic inclination,75
254,אני אבקש ממך לעזוב עכשיו ,I'm gonna have to ask you to leave now ,I will ask you to leave now,71
255,עניינים משטרתיים ,Police business ,Police matters,62
256,תודה שדיברת איתי ,Thank you for talking to me ,Thanks for talking to me,90
257,עוד שתי כוסות קפה בבקשה ,- Trudy two more coffees please ,Two more cups of coffee please,78
258,הארי ,Harry Lucy ,Harry,67
259,פנקייקים חמאה מותכת סירופ מייפל מחומם מעט פרוסת נקניק ,Short stack of griddlecakes melted butter maple syrup lightly heated slice of ham ,Melted butter pancakes and maple syrup slightly heated a slice of sausage,61
260,שום דבר לא ישווה לסערת החושים כשסירופ מייפל מתנגש בנקניק ,Nothing beats the taste sensation when maple syrup collides with ham TRUDY:,Nothing compares to the storm of the senses when maple syrup collides with a sausage,73
261,מי הרג את לורה פאלמר ,Who killed Laura Palmer ,Who killed Laura Palmer?,100
262,הארי הרשה לי לספר לך על החלום שחלמתי בלילה ,Let me tell you about the dream I had last night - Tibet ,Harry let me tell you about the dream I had last night,89
263,-לא ,- No ,-No,100
264,אתה היית שם ,You were there ,you were there,100
265,לוסי גם את הארי החלום שלי הוא צופן הממתין לפענוח ,Harry my dream is a code waiting to be broken ,Lucy also my dream Harry is a code waiting to be deciphered,75
266,פענח את הצופן ופתור את הפשע ,Break the code solve the crime ,Decipher the code and solve the crime,78
267,"""פענח את הצופן ופתור את הפשע"" ",Break the code solve the crime ,"""Decipher the code and solve the crime""",78
268,בחלום שלי לשרה פאלמר יש חזיון של רוצח הבת שלה ,In my dream Sarah Palmer has a vision of her daughter's killer ,In my dream Sarah Palmer has a vision of her daughter killer,98
269,הסגן הוק שרטט את הדיוקן שלו ,Deputy Hawk sketched his picture ,Lieutenant Hawk sketched his portrait,61
270,קיבלתי שיחת טלפון מאדם בעל זרוע אחת בשם מייק ,I got a phone call from a one-armed man named Mike The killer's name was Bob ,I got a phone call from a one-armed man named Mike,79
271,-מייק ובובי ,Mike and Bobby ,- Mike and Bobby,100
272,הם גרו מעל חנות מרכול ,They lived above a convenience store ,They lived above a supermarket,67
273,"היתה להם כתובת קעקע ""אש לכי איתי"" ",They had a tattoo: Fire walk with me ,"They had the tattoo ""Fire go with me""",80
274,מייק לא עמד ברציחות יותר אז הוא כרת לעצמו את הזרוע ,Mike couldn't stand the killing anymore so he cut off his arm ,Mike could not stand the murders anymore so he cut off his arm,81
275,בוב נדר לרצוח שוב אז מייק ירה בו ,Bob vowed to kill again so Mike shot him ,Bob vowed to kill again so Mike shot him,100
276,אתם יודעים מהיכן החלומות מגיעים ,Do you know where dreams come from - Not specifically ,You know where the dreams come from,79
277,-לא תאי עצב אצטילכולינים משגרים אותות בעלי מתח גבוה למוח הקדמי ,Acetylcholine neurons fire high-voltage impulses into the forebrain ,-No acetylcholine nerve cells send high-voltage signals to the forebrain,74
278,האותות הופכים לתמונות והתמונות לחלומות ,These impulses become pictures the pictures become dreams ,The signals become images and the images into dreams,64
279,אבל  אף אחד לא יודע מדוע אנו בוחרים את התמונות המסויימות הללו ,But no one knows why we choose these particular pictures ,But no one knows why we choose these particular images,85
280,אז מה היה סוף החלום ,So what was the end of this dream Suddenly it was 25 years later ,So what was the end of the dream,65
281,לפתע זה היה 25 שנה מאוחר יותר הייתי זקן וישבתי בחדר אדום ,So what was the end of this dream Suddenly it was 25 years later ,Suddenly it was 25 years later I was old and sitting in a red room,66
282,היה שם גמד בחליפה אדומה ואישה יפהפייה ,There was a midget in a red suit and a beautiful woman ,There was a dwarf in a red suit and a beautiful woman,88
283,איזו בת דודה ,What cousin COOPER:,What a cousin,77
284,-האישה היפהפייה ,The beautiful woman ,- The beautiful woman,100
285,לפעמים הזרועות שלה כפופות לאחור ,Sometimes her arms bend back ,Sometimes her arms are bent backwards,83
286,במקום ממנו היא באה הציפורים שרות שיר יפה ותמיד יש מוסיקה באוויר ,Where she's from the birds sing a pretty song and there's always music in the air ,Where it comes from the birds sing a beautiful song and there is always music in the air,78
287,הגמד רקד ריקוד ,The midget did a dance ,The dwarf danced a dance,70
288,לורה נשקה לי והיא לחשה באוזני את השם של הרוצח ,Laura kissed me and she whispered the name of the killer in my ear Who was it ,Laura kissed me and she whispered in my ear the name of the killer,92
289,אני לא זוכר ,I don't remember ,I do not remember,79
290,לעזאזל!,- Damn ,damn it!,73
291,-לעזאזל!,- Damn ,-damn it!,73
292,הארי המשימה שלנו פשוטה ,Harry ourjob is simple ,Harry Our mission is simple,78
293,לפענח את הצופן ולפתור את הפשע ,Break the code solve the crime ,Decipher the code and solve the crime,78
294,שריף אני בחדר המתים ומתרחשת כאן קטטה גדולה ,Sheriff I'm at the morgue and there's a big fight going on You hang on ,Sheriff I'm in the morgue and a big fight is going on here,78
295,אלברט ,Albert ,Albert,100
296,אתה האדם האכזר ביותר שראיתי ,You're the most cold-blooded man I've ever seen ,You're the most cruel person I've ever seen,73
297,מעולם בחיי לא פגשתי אדם עם כה מעט התחשבות ברגשות אנושיים ,I've never met a man with so little regard for human frailty Have you no compassion ,Never in my life have I met a person with so little consideration for human emotions,65
298,החמלה כבר יצאה לי מהאף אני סולטן השמאלץ ,I've got compassion running out of my nose pal I'm the sultan of sentiment ,Compassion has already come out of my nose I am the sultan of the schmaltz,65
